wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1355,1470,-2816,4140,2053,27,-4903,3966,2853,-791,1861,-5144,-11596,-20144,-8849,6847,6395,-10540,-1292,-220,560,6410,786,-2867,0.32746821641921997,2.0,0.6549364328384399,781369.0
511,456,-2811,1720,63,1148,-6099,2883,3122,-2660,1587,-4872,-14846,-19672,-10857,11474,4750,-10585,-1661,-258,784,6952,743,-2896,0.34213098883628845,2.0,0.6842619776725769,816356.0
-200,-785,-2789,1078,-2845,-143,-6522,1184,3350,-2575,1446,-5331,-16872,-17600,-12765,12997,-94,-12474,-1929,-230,924,7562,712,-2810,0.32258063554763794,2.0,0.6451612710952759,769707.0
12,-1375,-3391,-2569,-6048,-3665,-6676,-987,3556,-1849,1601,-6931,-16048,-15841,-12244,14474,-3665,-14400,-2276,-164,1011,8013,695,-2667,0.32746821641921997,2.0,0.6549364328384399,781369.0
387,-774,-3659,-3783,-4864,-5583,-6724,-1933,3870,-1048,2404,-7962,-9402,-12993,-10854,9149,-12111,-11268,-2526,-89,1102,7926,469,-2553,0.3176930546760559,2.0,0.6353861093521118,758044.0
380,1420,-2226,-1604,-2527,-6520,-7303,-2469,4224,-958,4518,-7416,-902,-13078,-7575,231,-12132,-2243,-2636,23,1244,7833,250,-2536,0.30791789293289185,2.0,0.6158357858657837,734720.0
-71,3205,-528,599,-3506,-6283,-8533,-2559,4391,-1188,5280,-6826,4055,-11964,-6612,-6,-5577,3334,-2766,133,1421,8018,51,-2506,0.3128054738044739,2.0,0.6256109476089478,746382.0
-17,3887,204,1322,-6774,-4275,-9738,-2696,4660,-1172,5156,-6478,3907,-9160,-4258,-3612,-506,9166,-2912,247,1432,7860,-211,-2354,0.3176930546760559,2.0,0.6353861093521118,758044.0
184,3638,33,1399,-8928,-3850,-9183,-2490,5021,-1607,6954,-7035,1450,-5868,-2420,-3168,-1036,12014,-3164,367,1466,7882,-295,-2249,0.3128054738044739,2.0,0.6256109476089478,746382.0
65,3183,441,38,-9069,-2890,-9176,-3596,5232,-2956,10728,-8216,159,-1688,-1111,-4920,-2529,13724,-3409,530,1564,7806,-328,-2117,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1442,1929,1783,-1981,-11752,-2399,-9828,-4899,5391,-3964,10826,-9142,82,131,-254,-7521,-4898,13504,-3631,598,1636,7821,-443,-1924,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2486,474,2794,-1754,-13616,-2061,-9772,-5364,6140,-2656,11541,-9731,2034,1669,980,-8764,-5077,13194,-3692,665,1778,7907,-491,-1853,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3450,-442,3787,155,-14546,-1136,-9741,-5384,6644,-2935,13481,-9508,3331,2462,1931,-8980,-4149,12974,-3715,820,1957,8290,-398,-1877,0.3861192464828491,2.0,0.7722384929656982,921316.0
-4228,-18,4686,1020,-17083,-4,-9762,-5835,6523,-4134,13484,-9355,3656,2649,2290,-10535,-4101,13337,-3719,910,2041,8116,-82,-1654,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4627,678,5895,1845,-18954,-765,-9228,-5609,5838,-5975,11882,-9498,4262,2806,2160,-11314,-5015,12539,-3799,937,2086,7593,483,-1359,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4339,1162,6538,3103,-18064,-1520,-8705,-6195,5533,-9207,10226,-9729,6064,3457,1826,-11340,-4652,11104,-4044,868,2183,7451,898,-1356,0.3519061505794525,2.0,0.703812301158905,839680.0
-3701,3426,6707,2698,-15563,-1614,-7348,-10272,5545,-9443,6840,-9194,7556,3997,1840,-11127,-1440,9071,-4274,850,2309,7519,1307,-1393,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3464,4768,6114,640,-15665,-1883,-5396,-11688,5967,-5924,5226,-7737,7314,3843,1617,-11864,1020,7439,-4678,758,2444,7815,1803,-1320,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2958,4440,5069,52,-16288,-2145,-2569,-10204,5846,-2533,6038,-6859,6593,3050,807,-13385,3137,6580,-5068,803,2642,8051,2595,-1491,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2178,4584,4322,1195,-15291,-2859,-931,-7715,5144,-2411,6169,-6364,6105,2385,-709,-13272,3595,5564,-5509,642,2815,7565,2954,-2044,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1132,6580,3300,1406,-12878,-3906,973,-5356,4373,-3530,5281,-5864,6903,1816,-1699,-12716,4020,4013,-6400,379,2810,6923,3093,-2227,0.4007820188999176,2.0,0.8015640377998352,956302.0
-355,8328,2444,1358,-12107,-4378,1967,-4918,3909,-4525,4143,-6791,7629,1124,-3551,-13037,5049,2889,-6717,-155,2813,7086,3450,-3197,0.32746821641921997,2.0,0.6549364328384399,781369.0
323,9384,2049,264,-12332,-4730,3011,-5729,3818,-4610,4853,-7027,7572,130,-5325,-13079,5533,2540,-7005,-356,2991,7779,3599,-4195,0.3176930546760559,2.0,0.6353861093521118,758044.0
1402,10426,795,18,-12261,-4520,3658,-6301,3607,-3230,5148,-7810,6881,-1404,-6265,-12739,5519,3045,-7409,-275,3062,7808,3132,-4934,0.3176930546760559,2.0,0.6353861093521118,758044.0
1801,10809,180,-1190,-11810,-4892,4409,-6713,3406,-2069,6193,-8319,5927,-2035,-6659,-11224,4393,4253,-7920,-195,3002,7396,1807,-5155,0.3861192464828491,2.0,0.7722384929656982,921316.0
2105,10342,-372,-1217,-11313,-5014,4721,-6928,3285,-1173,6275,-8929,5371,-2393,-6862,-10609,3692,4927,-8148,-193,3061,7270,1073,-5179,0.3176930546760559,2.0,0.6353861093521118,758044.0
2277,9807,-783,-735,-11333,-5142,5231,-7289,3237,-113,6474,-9735,4786,-2549,-6954,-10255,3190,5573,-8143,-2,2925,7277,694,-4954,0.32258063554763794,2.0,0.6451612710952759,769707.0
2352,9378,-1366,-231,-11192,-4927,5631,-7532,3168,338,6066,-9770,4121,-2467,-6899,-9694,2761,6097,-7817,239,2622,6938,1367,-4690,0.3519061505794525,2.0,0.703812301158905,839680.0
2279,9160,-1888,237,-11396,-4645,6449,-7044,3616,1465,6474,-10001,3743,-2344,-6838,-9131,2392,6779,-6411,453,1869,6644,2053,-5819,0.32258063554763794,2.0,0.6451612710952759,769707.0
2065,8530,-2468,107,-11718,-4033,6778,-6455,3513,1473,5835,-10285,2969,-2084,-6800,-8482,1898,7374,-4663,281,762,5825,-1988,-6330,0.3176930546760559,2.0,0.6353861093521118,758044.0
2017,8225,-3102,1045,-11806,-3247,7126,-6072,3264,758,6008,-10343,2100,-1984,-6854,-8641,1670,7759,-1985,178,365,5211,-5175,-4362,0.37634408473968506,2.0,0.7526881694793701,897991.0
1744,8141,-3534,1365,-12205,-2648,7791,-5735,3160,495,6283,-10650,1550,-1988,-7182,-8069,826,8269,-639,670,425,6384,-1548,-1648,0.3176930546760559,2.0,0.6353861093521118,758044.0
1616,8202,-3706,1832,-11924,-2097,8233,-5227,3118,849,6290,-10354,1429,-1919,-7452,-7067,-254,8610,327,858,-367,7207,1196,-930,0.3128054738044739,2.0,0.6256109476089478,746382.0
1425,8214,-3759,1646,-11453,-1605,7759,-3558,2952,929,6110,-10139,1123,-1768,-7581,-5777,-1001,9190,1166,-46,-1118,6982,2477,-2792,0.3176930546760559,2.0,0.6353861093521118,758044.0
1182,7930,-3762,1403,-10961,-894,8169,-2483,2911,1019,5412,-10219,837,-1210,-7310,-4759,-1794,9436,1676,-316,-1288,7913,1733,-4729,0.3128054738044739,2.0,0.6256109476089478,746382.0
1016,7294,-3643,1297,-10292,-379,7991,-1264,2503,484,5454,-9869,793,-635,-7103,-4280,-2914,8875,1231,365,-484,8840,400,-4586,0.3128054738044739,2.0,0.6256109476089478,746382.0
716,6589,-3249,2338,-9261,221,7746,-494,2178,161,5798,-9724,1166,-346,-6998,-3886,-3720,8265,388,1001,-14,7243,-1117,-3838,0.3519061505794525,2.0,0.703812301158905,839680.0
422,6655,-2863,3155,-8840,751,7557,696,1792,-494,4089,-8599,1380,-296,-6827,-3162,-4521,8027,-2227,825,245,5936,277,-3310,0.3176930546760559,2.0,0.6353861093521118,758044.0
27,6979,-2318,3608,-7697,1245,7556,1069,1829,-912,4391,-7916,1589,-82,-6691,-1963,-5705,7894,-2998,427,516,6077,1645,-2293,0.32258063554763794,2.0,0.6451612710952759,769707.0
-368,6962,-1759,3956,-6868,1823,7390,1269,2154,-1514,3663,-7357,2018,-99,-6496,-861,-7444,7493,-2378,196,582,6499,1342,-2537,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1177,7011,-618,4913,-5536,2752,7391,1308,2363,-1883,4097,-6737,2287,-388,-6387,719,-8929,7518,-1739,-23,457,7158,79,-3482,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2004,7095,519,6157,-4866,3287,6911,-126,2704,-1984,3947,-6716,3249,795,-5716,2391,-12054,8488,-1019,4,122,7723,-491,-3516,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2949,7668,2152,6891,-3556,3395,6309,-255,2678,-1041,3576,-6160,5300,1829,-4889,3674,-14073,8595,-138,102,-191,7263,26,-2913,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3720,8068,2985,5398,-2109,2769,6120,-377,2343,-1183,2430,-5958,6619,3627,-2629,5289,-14323,10167,71,11,-237,6777,1420,-2827,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4581,8069,3351,1525,-2797,648,5805,430,1455,-64,2133,-6868,9796,8371,972,6320,-13146,9525,-479,-175,-38,6790,2137,-3608,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4768,7720,3514,-1321,-3746,-1219,4864,955,1225,522,300,-6987,13249,13584,4950,5807,-10925,5882,-2003,-186,343,6930,2546,-3738,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4363,6476,3167,-4111,-6104,-4930,4121,2548,910,147,-2267,-6958,14918,16311,8141,4912,-5591,1097,-2888,-127,585,7496,1911,-3350,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3255,5455,2848,-6104,-8028,-7677,3431,4092,474,-535,-2703,-7361,17762,22271,10566,10682,-3280,-6044,-2921,61,551,7686,887,-2719,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1708,4370,2358,-7427,-9344,-8901,3287,5807,420,-3355,-2718,-7878,18732,23522,11128,13383,-1374,-14021,-1984,117,353,7380,298,-2385,0.3323558270931244,2.0,0.6647116541862488,793031.0
-451,1621,2636,-6831,-10355,-4963,3323,4045,719,-5746,-2353,-7741,16572,23571,11646,18240,1911,-16851,-1370,-57,150,7213,-44,-2338,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1239,-2478,3682,-3004,-7876,1426,2681,1328,570,-6037,-3351,-7038,17922,28502,7137,22514,-95,-27993,-959,-190,5,7427,-304,-2410,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1135,-5519,4463,758,-3122,6274,3158,806,32,-4789,-2597,-5628,12666,28520,6424,7717,4323,-25902,-474,-182,-198,7684,-88,-2581,0.32746821641921997,2.0,0.6549364328384399,781369.0
643,-4535,3690,1949,351,4470,2947,-2165,180,-3671,-15,-2548,12267,20311,4413,-2098,8392,-18792,-287,-29,-223,7776,521,-2638,0.3176930546760559,2.0,0.6353861093521118,758044.0
1758,-535,1602,1608,6852,1392,1227,-5156,637,-1167,-419,114,8096,7224,2892,-4911,13383,-17586,-500,128,-110,7917,1075,-2621,0.3519061505794525,2.0,0.703812301158905,839680.0
1988,3305,-425,-1441,7273,667,-174,-5790,257,3801,-1562,1330,818,-5413,2131,-7654,13072,-20600,-594,333,0,7739,1037,-2706,0.32258063554763794,2.0,0.6451612710952759,769707.0
1935,3866,-2863,-3613,1288,2768,-1029,-4497,669,6365,-2292,-820,-2528,-12476,1595,-6000,10888,-14122,-541,382,62,7287,925,-2812,0.32258063554763794,2.0,0.6451612710952759,769707.0
1626,2757,-3494,-562,-35,4038,-1685,-2381,1393,6954,-2939,-3967,-6138,-17645,924,-1911,7340,-11675,-500,307,69,6783,467,-2885,0.32746821641921997,2.0,0.6549364328384399,781369.0
755,2727,-3186,3664,-3222,4422,-2536,122,1784,5550,-2444,-6263,-9230,-18586,-471,820,7322,-10577,-385,162,30,6590,212,-2935,0.32258063554763794,2.0,0.6451612710952759,769707.0
677,2629,-2806,3606,-5671,4276,-3452,2909,1932,2860,-2205,-8633,-12359,-19028,-2715,1269,7691,-5944,-217,12,-53,6494,323,-2864,0.32746821641921997,2.0,0.6549364328384399,781369.0
242,1179,-2753,3182,-6338,4734,-3989,5571,1814,-1784,-1583,-10295,-13751,-17550,-5497,2994,6116,-4495,4,-155,-194,6635,783,-2832,0.3176930546760559,2.0,0.6353861093521118,758044.0
-768,-603,-2338,3732,-8236,5206,-3935,5852,1301,-4793,-1800,-10746,-16011,-15225,-8082,2878,4323,-3830,180,-345,-240,6952,1505,-2873,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1437,-914,-2541,1853,-11121,4614,-3533,3476,928,-6356,-3412,-10915,-18047,-14597,-9358,1931,683,-4949,183,-378,-222,7079,1568,-2769,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1762,-1653,-1962,1821,-14314,2780,-2744,187,1100,-5115,-3813,-10852,-14903,-15081,-12179,1252,-6610,-3412,114,-327,-92,7526,1411,-2757,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1449,-2678,-860,3635,-14607,737,-1489,-2978,1017,-2677,-3552,-11165,-10117,-17745,-12843,1101,-9530,-195,-177,-289,24,7852,1101,-2369,0.3176930546760559,2.0,0.6353861093521118,758044.0
-944,-34,277,7501,-13206,-915,-826,-3016,774,-1493,-2793,-10779,-6917,-16900,-12919,1514,-6927,8404,-327,-184,26,7913,1143,-2147,0.32258063554763794,2.0,0.6451612710952759,769707.0
62,3599,-185,6127,-11889,-1256,-469,-1981,208,-783,-2078,-9612,-3619,-13096,-11412,5179,-12624,19930,-169,-198,-132,7540,1531,-2047,0.32258063554763794,2.0,0.6451612710952759,769707.0
767,6539,-620,1610,-6757,-25,-260,-1691,62,-288,-1898,-9063,-143,-4543,-6845,3282,-14777,24007,109,-248,-268,7392,1922,-2266,0.3176930546760559,2.0,0.6353861093521118,758044.0
309,5539,-275,-1968,-8059,2991,85,-1090,-61,915,-1191,-10132,694,-70,-1536,3494,-14617,19767,363,-188,-237,7499,1900,-2466,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1017,114,473,-1538,-12119,6327,239,348,-471,1004,-832,-11002,3955,6832,3571,3774,-10934,14168,200,-102,-71,7604,1790,-2480,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1781,-3438,1157,2454,-11623,5676,251,1782,-1364,-477,-1136,-11636,1043,4709,5057,-5858,-4934,6693,-71,-26,38,7796,1512,-2498,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2112,-4129,1471,4653,-10782,2772,435,1999,-1716,-2059,-1808,-11104,-1683,-609,6160,-2269,-10482,11051,-233,81,40,7994,895,-2387,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1803,-2959,1673,4717,-9683,-557,823,853,-1717,-3043,-2399,-9959,3134,3010,7849,288,-11257,16273,-66,147,-38,7756,705,-2355,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1465,-900,1993,3558,-10248,-3331,1022,-443,-1554,-2868,-2491,-9392,9938,10310,10241,2224,-10047,12182,106,113,-103,7409,844,-2317,0.3176930546760559,2.0,0.6353861093521118,758044.0
76,1425,1954,-1047,-12393,-7040,1143,-1113,-1715,-2490,-2586,-9065,15686,17949,12615,2868,-6156,5656,248,78,-117,7339,1312,-2256,0.3128054738044739,2.0,0.6256109476089478,746382.0
1752,1905,1706,-3281,-14546,-9834,1829,-786,-2364,-2224,-3181,-9454,20503,24257,13458,8891,259,-5541,299,94,-148,7444,1602,-2102,0.30791789293289185,2.0,0.6158357858657837,734720.0
3504,1132,1523,-2767,-15000,-7082,2435,-782,-2427,-2757,-3016,-10086,19005,25737,13044,11817,437,-11226,466,142,-238,7629,1550,-2045,0.3128054738044739,2.0,0.6256109476089478,746382.0
2902,-2008,2358,-921,-12611,-1258,2832,-910,-3131,-1810,-2521,-10543,15441,23405,9070,16914,1107,-16686,663,238,-281,7918,1042,-2125,0.32258063554763794,2.0,0.6451612710952759,769707.0
1839,-7402,3841,2751,-5767,4693,3010,-184,-3508,-1153,-1625,-8810,12805,28933,5375,17945,3610,-25132,879,391,-257,7765,503,-2394,0.3176930546760559,2.0,0.6353861093521118,758044.0
2331,-9017,3641,4442,-1517,4694,2677,-1528,-2885,-1273,320,-3915,10006,26534,3450,275,9645,-29697,680,483,-180,7546,423,-2345,0.3128054738044739,2.0,0.6256109476089478,746382.0
3946,-6538,1592,4504,7319,2287,1490,-4346,-1926,-146,1026,-684,9286,12294,-734,-15850,17940,-19947,445,574,-173,7512,460,-2393,0.35679373145103455,2.0,0.7135874629020691,851342.0
3821,-1387,-779,483,9305,2414,64,-6280,-969,4600,388,-81,-501,-7031,-4081,-10622,16104,-21933,767,560,-274,7311,615,-2937,0.3128054738044739,2.0,0.6256109476089478,746382.0
2218,953,-3043,-2762,2317,5003,-683,-4846,-438,7415,-130,-2203,-6175,-16006,-3371,-5980,10284,-13896,865,404,-295,7106,876,-2770,0.3128054738044739,2.0,0.6256109476089478,746382.0
861,1069,-3131,1213,-257,5770,-2039,-1496,104,7116,-789,-5759,-9768,-18110,-1736,1107,6997,-10309,592,402,-94,7064,1060,-2373,0.35679373145103455,2.0,0.7135874629020691,851342.0
-301,1892,-2460,3108,-4118,4488,-2933,1575,285,4909,-803,-7653,-12314,-17528,-1902,3210,5172,-7848,141,492,32,6930,1228,-2025,0.3176930546760559,2.0,0.6353861093521118,758044.0
-268,775,-3005,1465,-5271,3112,-3924,5206,360,284,-806,-8832,-14444,-16217,-4562,5551,2705,-3247,48,460,8,6975,1068,-2186,0.32258063554763794,2.0,0.6451612710952759,769707.0
-657,-1335,-2654,2363,-4564,2524,-4084,6379,37,-3462,-756,-8651,-14785,-14359,-8550,5838,1526,-734,563,327,-209,6996,880,-2725,0.35679373145103455,2.0,0.7135874629020691,851342.0
-1003,-3182,-1988,1309,-4057,1972,-4248,5355,-422,-6600,-286,-7190,-16406,-12852,-10316,5454,2727,-2376,1017,203,-331,7190,533,-3284,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1173,-3738,-2236,-1119,-5372,1309,-4525,2532,-490,-6338,-194,-6572,-17990,-10904,-10216,7475,1161,-5421,1267,51,-312,7171,353,-3443,0.3372434079647064,2.0,0.6744868159294128,804693.0
-956,-4740,-2313,-4639,-7294,64,-4662,-835,-357,-4876,-914,-6754,-17149,-7132,-9437,5103,-4333,-984,876,36,-183,7105,560,-2989,0.3176930546760559,2.0,0.6353861093521118,758044.0
-804,-6604,-2175,-5244,-6168,-658,-4265,-3951,19,-2025,-1260,-7731,-12848,-6660,-7685,1991,-7029,1180,362,66,-56,7329,1005,-2630,0.3176930546760559,2.0,0.6353861093521118,758044.0
-596,-7238,-2103,-2217,-3658,-602,-4283,-4312,232,-573,129,-7605,-8686,-5425,-5525,-1235,-5808,3563,55,116,-74,7744,1366,-2562,0.3128054738044739,2.0,0.6256109476089478,746382.0
-441,-6033,-1885,-1062,-3617,-290,-5059,-2760,-22,200,2004,-6758,-5819,-4660,-2087,-3058,-4609,4884,229,221,-207,7814,1708,-2756,0.32258063554763794,2.0,0.6451612710952759,769707.0
-446,-4849,-1969,-1415,-5905,43,-5928,-1184,-608,509,1857,-6724,-4750,-3797,366,-3829,-3287,6453,385,280,-246,7480,1673,-2741,0.3128054738044739,2.0,0.6256109476089478,746382.0
-513,-5359,-2051,-1091,-7315,-351,-6652,771,-1215,793,594,-7175,-5179,-2107,1892,-4569,-1111,7333,610,334,-235,7369,1208,-2581,0.30791789293289185,2.0,0.6158357858657837,734720.0
-36,-6856,-2268,143,-7136,-784,-6894,2628,-1756,229,1746,-7381,-6526,-503,3205,-4705,-1131,6305,891,403,-206,7562,336,-2293,0.3812316656112671,2.0,0.7624633312225342,909653.0
146,-7959,-1750,792,-7253,-349,-7294,4614,-2967,-1516,4942,-8224,-7261,415,3400,-6126,-2633,5444,1334,439,-258,7511,-24,-2208,0.3176930546760559,2.0,0.6353861093521118,758044.0
17,-8761,-369,1861,-9317,-154,-7962,4682,-3972,-2869,5037,-8900,-6784,-90,3366,-8054,-3968,5166,1619,456,-366,7409,13,-2279,0.32258063554763794,2.0,0.6451612710952759,769707.0
-151,-9229,494,3323,-10629,-510,-8520,4117,-4314,-3194,3486,-9618,-6008,-918,3200,-8930,-4974,5443,2091,431,-654,7556,362,-2462,0.37634408473968506,2.0,0.7526881694793701,897991.0
-95,-9303,1067,4533,-10689,-795,-8359,3775,-4370,-2288,4610,-9914,-5111,-1774,3316,-8174,-6212,5734,2880,374,-955,7593,704,-2949,0.32746821641921997,2.0,0.6549364328384399,781369.0
74,-8463,1718,4665,-10306,-640,-8645,3232,-4658,-507,6395,-9599,-4537,-2203,3737,-8209,-6773,6842,3490,271,-1179,7719,661,-3068,0.32746821641921997,2.0,0.6549364328384399,781369.0
-173,-8033,2378,3778,-12280,-555,-8889,3156,-4984,446,5201,-9744,-4513,-2534,4609,-8947,-7070,8359,4397,524,-1382,7705,-117,-2435,0.39100685715675354,2.0,0.7820137143135071,932978.0
-352,-8796,2759,2558,-13129,-2759,-8249,4581,-5624,1553,5561,-10464,-4566,-2510,5928,-8978,-7920,9086,5907,635,-1650,6890,-1144,-2584,0.3176930546760559,2.0,0.6353861093521118,758044.0
-377,-9980,2981,3287,-12969,-4581,-7998,5993,-5940,145,7229,-10008,-3931,-1581,6773,-9357,-8230,9015,7220,418,-1964,6508,-768,-4172,0.3128054738044739,2.0,0.6256109476089478,746382.0
-135,-10305,3356,3470,-12452,-5222,-8227,5660,-5809,-1929,8007,-9356,-3364,-379,8217,-9337,-6203,7850,7805,253,-2255,6078,1493,-5349,0.30791789293289185,2.0,0.6158357858657837,734720.0
-217,-10048,3350,1070,-11834,-5165,-7751,2810,-5665,-2106,7510,-8013,-4069,-166,9928,-9524,-3936,6417,7669,-182,-2307,6272,4500,-5123,0.32746821641921997,2.0,0.6549364328384399,781369.0
-720,-11578,3177,-1803,-12690,-5983,-7159,436,-5445,-139,6753,-7893,-4898,-853,11327,-10189,-731,5633,6462,-136,-1856,6656,6391,-3977,0.30791789293289185,2.0,0.6158357858657837,734720.0
-833,-13137,2376,-1253,-11424,-7218,-5872,92,-4309,781,6953,-7277,-5955,-1367,11906,-10346,2360,5669,5423,27,-1397,7535,5651,-1637,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1433,-14263,1225,1155,-11699,-9235,-4862,2179,-3273,1700,6288,-6154,-6697,-1253,11217,-10755,4430,5843,4324,109,-930,7500,2019,-1115,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1177,-12808,-259,6510,-11669,-8809,-2648,5842,-2231,-671,5918,-4914,-5969,-190,8338,-11308,5453,5517,4536,-41,-995,7091,-260,-1931,0.3176930546760559,2.0,0.6353861093521118,758044.0
-780,-7854,-914,4758,-10434,-6925,-1396,7143,-2063,-1754,6076,-4458,-4123,897,4094,-11856,5495,4934,5217,-257,-1233,6946,-1432,-2578,0.32258063554763794,2.0,0.6451612710952759,769707.0
-507,-4730,-1475,4124,-12263,-5168,129,7550,-1891,-2556,6440,-4910,-3170,1150,568,-11851,5396,4036,6121,-387,-1470,6625,432,-2686,0.32258063554763794,2.0,0.6451612710952759,769707.0
249,-2247,-2387,2199,-11777,-3595,1125,7449,-1843,-2814,6694,-5257,-2757,488,-969,-11377,4101,4123,6369,-287,-1585,6774,3000,-2809,0.3128054738044739,2.0,0.6256109476089478,746382.0
759,-437,-3130,-424,-11693,-2807,2417,7233,-1946,-2674,7357,-6053,-2907,-413,-1897,-11167,2738,4206,5903,-240,-1482,7060,4156,-3288,0.3372434079647064,2.0,0.6744868159294128,804693.0
1048,-167,-3521,-1130,-12245,-2835,3145,6982,-2139,-2950,7756,-6497,-3168,-1321,-2117,-11341,1552,4824,4996,-363,-1383,7266,4525,-4184,0.3128054738044739,2.0,0.6256109476089478,746382.0
1564,-1003,-3620,-768,-12446,-3242,3626,6046,-2294,-3603,8018,-6993,-3271,-1821,-1955,-11474,181,5103,4167,-508,-1248,7038,4416,-4707,0.3176930546760559,2.0,0.6353861093521118,758044.0
1972,-1411,-3809,290,-12602,-3227,3982,5190,-2539,-3110,7494,-7608,-3554,-2072,-1520,-11397,-744,5426,3451,-828,-1129,6364,4180,-4401,0.3128054738044739,2.0,0.6256109476089478,746382.0
2528,-1811,-4291,-367,-12318,-2991,4766,4204,-2629,-2571,6683,-8232,-4175,-2430,-661,-11080,-485,5488,2707,-890,-889,6850,3812,-3849,0.3128054738044739,2.0,0.6256109476089478,746382.0
2719,-2781,-4674,-466,-12471,-2935,5515,3636,-2708,-2093,6904,-8403,-5107,-2874,-11,-10873,-451,5626,1826,-1043,-528,7511,2807,-3384,0.3176930546760559,2.0,0.6353861093521118,758044.0
2888,-3943,-5127,1489,-12280,-3089,6116,3268,-2882,-2371,6867,-8440,-5695,-3145,3,-10635,-660,5779,1330,-754,-523,7995,2136,-2474,0.3128054738044739,2.0,0.6256109476089478,746382.0
3019,-3794,-5384,3007,-12451,-2886,6981,2673,-3017,-3058,6566,-8852,-5871,-3177,-528,-10442,-1086,5940,1155,-685,-658,7815,1424,-1784,0.3176930546760559,2.0,0.6353861093521118,758044.0
3422,-2670,-5647,3494,-12615,-2629,7634,2042,-3076,-3376,7081,-9336,-5636,-3309,-1049,-10014,-1675,6103,1112,-852,-752,8096,905,-1335,0.3176930546760559,2.0,0.6353861093521118,758044.0
3643,-1676,-5688,2766,-12722,-2193,8170,1355,-3273,-3347,8172,-9464,-5336,-3338,-1461,-9574,-2304,6781,1272,-931,-963,8340,332,-1406,0.3176930546760559,2.0,0.6353861093521118,758044.0
3732,-1198,-5327,1404,-12485,-1467,8236,823,-3438,-3241,7856,-9466,-5336,-3513,-1453,-8681,-2743,7258,1699,-841,-1239,8487,-129,-1622,0.30791789293289185,2.0,0.6158357858657837,734720.0
3693,-1525,-4964,979,-11862,-1214,8185,616,-3685,-2088,7863,-9877,-5245,-3408,-1068,-7870,-3553,7473,2539,-741,-1358,8105,-767,-1659,0.3176930546760559,2.0,0.6353861093521118,758044.0
3610,-2057,-4585,878,-10889,-1100,7915,890,-3994,-1761,7228,-9578,-5028,-3257,-452,-6654,-4005,7606,2963,-656,-1430,8662,-262,-1339,0.32258063554763794,2.0,0.6451612710952759,769707.0
3453,-2574,-3975,1018,-9795,-789,7768,1469,-4512,-1339,7643,-9208,-4438,-2671,37,-6272,-3804,7360,2950,-141,-1325,8988,7,-979,0.3372434079647064,2.0,0.6744868159294128,804693.0
3268,-2728,-3498,1153,-9277,-417,6758,2157,-4884,-1450,6007,-8688,-4033,-2446,538,-5937,-3209,6802,2839,192,-1274,8713,177,-1034,0.32258063554763794,2.0,0.6451612710952759,769707.0
2985,-3105,-2759,1368,-8538,18,7164,3253,-5046,-1763,4306,-7817,-3749,-2463,596,-5278,-3290,6222,2676,422,-1209,8216,441,-1675,0.3128054738044739,2.0,0.6256109476089478,746382.0
2801,-3270,-2236,2055,-7539,125,7226,3587,-5270,-2053,4049,-7207,-3392,-2420,505,-4081,-3446,6022,2454,371,-1148,7847,661,-2418,0.32258063554763794,2.0,0.6451612710952759,769707.0
