wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-20,-1,-9,138,103,8457,10,-11,-4,509,5201,6241,17,-4,6,2265,113,7840,2,-22,-18,996,-1786,7866,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-1,-8,129,113,8482,12,-13,-2,517,5178,6275,17,0,6,2275,112,7849,10,-23,-17,987,-1795,7856,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,2,-8,127,105,8501,11,-13,-1,539,5194,6266,16,0,5,2266,109,7842,5,-20,-16,999,-1778,7869,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,1,-6,119,139,8472,13,-11,-1,513,5173,6270,14,2,8,2288,118,7841,1,-23,-16,989,-1779,7865,0.2981427311897278,4.838709354400635,1.4426259994506836,0.0
-22,-2,-9,140,135,8472,10,-12,-3,525,5202,6269,13,-5,4,2280,128,7846,8,-20,-20,991,-1788,7887,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,1,-7,134,141,8482,9,-13,-2,503,5198,6293,18,-3,8,2284,120,7858,5,-19,-15,995,-1779,7870,0.29325512051582336,4.848484992980957,1.4218430519104004,0.0
-22,0,-8,138,110,8470,11,-12,-1,517,5174,6279,14,-3,5,2274,122,7838,6,-16,-16,993,-1790,7862,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-3,-6,128,106,8455,13,-12,-3,510,5198,6242,19,-1,6,2268,108,7851,3,-22,-19,982,-1790,7864,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,0,-9,128,113,8481,12,-11,-3,527,5199,6254,20,-3,7,2268,118,7854,10,-21,-15,999,-1778,7853,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-2,-6,112,139,8454,10,-14,-3,525,5197,6254,20,-4,3,2276,127,7848,7,-20,-14,993,-1785,7850,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-21,0,-7,146,137,8489,11,-11,-1,496,5168,6286,17,-4,6,2283,121,7845,4,-19,-17,988,-1780,7859,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-3,-8,137,133,8486,11,-11,-2,516,5201,6268,14,-4,8,2297,128,7862,5,-24,-15,994,-1776,7858,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-20,-2,-7,143,125,8477,11,-12,-2,524,5209,6287,18,2,5,2278,117,7848,3,-21,-18,987,-1799,7855,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-21,-2,-9,119,129,8481,11,-14,-2,513,5209,6260,12,1,5,2271,117,7849,6,-20,-20,992,-1782,7878,0.29325512051582336,4.848484992980957,1.4218430519104004,0.0
-20,-4,-8,156,123,8477,12,-9,-4,499,5192,6263,14,-3,6,2274,128,7852,-3,-22,-15,992,-1793,7871,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-20,-3,-7,126,135,8451,8,-12,-3,511,5180,6240,17,3,7,2275,113,7839,5,-21,-17,1003,-1777,7872,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-20,-2,-6,123,139,8478,12,-15,-1,510,5199,6264,16,-1,4,2269,121,7856,3,-22,-15,995,-1788,7862,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-3,-6,126,124,8466,11,-12,-2,499,5180,6244,16,-1,6,2279,126,7855,9,-17,-14,997,-1784,7859,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-20,-2,-8,143,114,8433,12,-11,-1,524,5190,6251,13,-2,6,2286,122,7843,3,-20,-16,988,-1782,7865,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-1,-7,135,128,8486,11,-12,-2,517,5205,6282,18,-2,6,2282,132,7855,6,-24,-17,997,-1775,7867,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-2,-8,141,119,8457,12,-13,-2,519,5177,6267,16,-3,3,2271,119,7846,4,-19,-19,989,-1778,7868,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-21,0,-7,130,125,8448,12,-13,-2,518,5191,6254,17,1,6,2269,120,7853,7,-20,-17,1000,-1785,7870,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-21,0,-8,99,112,8492,12,-12,-1,520,5191,6281,16,-2,4,2270,115,7859,3,-22,-19,997,-1789,7881,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-2,-9,121,117,8457,11,-10,-3,508,5191,6254,17,-1,8,2291,117,7844,3,-20,-15,997,-1784,7857,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-2,-7,135,121,8483,9,-15,-2,530,5202,6271,17,-2,4,2286,117,7842,2,-21,-17,989,-1792,7861,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-2,-7,148,122,8454,10,-13,-2,506,5196,6256,16,-1,7,2291,115,7860,6,-21,-17,985,-1772,7856,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-1,-8,147,109,8459,14,-10,-3,516,5190,6248,20,1,6,2285,118,7847,6,-21,-17,1000,-1780,7869,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-1,-5,143,119,8461,10,-12,-5,535,5199,6253,20,0,6,2269,114,7846,4,-23,-17,998,-1780,7882,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-20,0,-7,131,131,8486,11,-10,-1,512,5211,6238,15,-4,7,2280,121,7860,8,-20,-18,994,-1780,7882,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-1,-7,159,122,8456,12,-11,-1,525,5169,6269,16,-4,4,2268,113,7844,4,-21,-15,984,-1776,7859,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-21,0,-7,147,123,8451,11,-11,-2,514,5197,6296,18,2,7,2291,134,7846,7,-15,-17,994,-1774,7867,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-1,-8,127,129,8499,9,-13,-3,504,5199,6204,17,0,10,2288,125,7866,13,-23,-15,993,-1786,7857,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-19,-2,-7,155,132,8461,12,-12,-2,521,5169,6248,15,-3,5,2272,118,7847,5,-21,-17,995,-1773,7848,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-20,-1,-8,138,120,8460,9,-11,-4,521,5201,6276,17,1,9,2289,113,7845,-247,-23,-17,988,-1788,7870,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-20,0,-7,136,124,8494,11,-11,-2,513,5203,6252,15,-2,6,2282,120,7860,4,-21,-22,993,-1775,7884,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,-3,-8,128,132,8467,10,-11,-3,515,5162,6267,19,-4,7,2277,117,7845,7,-19,-12,983,-1793,7859,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,0,-8,127,108,8496,9,-10,-3,519,5200,6250,18,3,7,2272,113,7828,7,-20,-17,992,-1781,7875,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-19,-3,-10,130,142,8451,9,-14,-3,528,5189,6281,17,-3,4,2280,127,7862,3,-21,-19,995,-1777,7859,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-20,-1,-8,121,128,8490,10,-11,1,523,5192,6276,18,-3,11,2289,120,7826,6,-18,-15,996,-1770,7839,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,-2,-8,137,135,8439,11,-10,-2,499,5212,6275,15,0,4,2274,115,7841,5,-26,-16,998,-1774,7867,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-3,-6,128,122,8484,12,-12,-3,508,5180,6236,14,-1,8,2276,112,7839,6,-24,-19,991,-1786,7870,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-3,-7,132,128,8443,14,-13,-3,507,5203,6258,18,0,6,2287,115,7838,7,-17,-20,1002,-1784,7871,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,1,-9,115,119,8483,11,-13,-2,490,5194,6273,17,1,6,2279,119,7840,3,-17,-17,990,-1789,7862,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-2,-8,126,124,8445,7,-11,-4,514,5218,6285,20,-1,5,2275,124,7848,2,-28,-18,999,-1797,7850,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-20,-1,-7,115,109,8449,11,-10,-3,518,5186,6230,15,0,7,2291,123,7837,5,-21,-17,1006,-1766,7856,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-22,-1,-8,110,128,8469,11,-11,-2,498,5202,6278,17,0,7,2273,125,7850,8,-19,-14,988,-1776,7865,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-1,-7,113,135,8486,12,-11,-1,506,5203,6265,16,-2,7,2275,128,7851,11,-18,-15,993,-1777,7867,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-20,-4,-8,105,117,8455,11,-12,-4,515,5218,6268,20,-6,3,2269,117,7850,8,-18,-16,990,-1776,7870,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-2,-8,118,119,8471,11,-11,-2,533,5176,6263,19,0,7,2266,111,7850,10,-22,-19,990,-1788,7867,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-20,-1,-7,135,127,8484,11,-12,-2,508,5175,6276,18,-3,8,2283,119,7852,5,-22,-16,990,-1783,7864,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-20,-1,-8,119,129,8465,11,-12,-2,531,5170,6247,19,-5,9,2279,128,7851,3,-20,-15,991,-1795,7855,0.2346041053533554,4.897360801696777,1.148940920829773,0.0
-20,0,-8,116,125,8505,11,-10,-1,509,5169,6269,20,0,8,2279,119,7861,6,-19,-16,1005,-1777,7860,0.22971652448177338,4.907135963439941,1.1272501945495605,0.0
-19,0,-10,137,126,8499,12,-11,-2,538,5201,6253,17,-5,5,2284,117,7836,7,-26,-15,1003,-1771,7868,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-20,-2,-9,109,106,8484,13,-10,-2,531,5198,6293,14,0,7,2274,123,7851,4,-22,-15,996,-1783,7873,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-3,-8,105,117,8485,11,-11,-2,513,5203,6271,15,2,5,2277,125,7856,10,-23,-18,991,-1789,7887,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-22,-1,-9,135,109,8491,14,-13,-2,516,5214,6238,13,-7,7,2275,119,7840,1,-20,-19,990,-1785,7889,0.22971652448177338,4.897360801696777,1.1250046491622925,0.0
-19,-2,-5,143,112,8458,10,-10,-3,530,5204,6281,16,-1,10,2275,116,7837,4,-17,-19,1000,-1778,7850,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-17,-2,-7,138,126,8439,11,-11,-2,518,5198,6279,16,-2,6,2268,113,7850,14,-21,-17,1003,-1774,7841,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-20,-1,-7,155,124,8479,11,-14,-4,527,5175,6290,17,-1,7,2286,113,7837,7,-14,-14,996,-1772,7855,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-23,-2,-10,149,119,8481,11,-10,-2,528,5171,6243,18,0,3,2288,117,7840,7,-18,-15,1004,-1773,7850,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-1,-8,130,131,8456,12,-13,-2,519,5184,6271,20,0,8,2275,114,7840,6,-23,-18,988,-1788,7885,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-22,-4,-9,120,126,8485,14,-11,-4,513,5172,6281,15,-3,6,2280,116,7839,7,-19,-17,993,-1772,7871,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,0,-9,112,89,8456,11,-12,-1,527,5181,6265,17,0,6,2268,105,7843,9,-17,-12,998,-1785,7857,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-1,-9,125,121,8460,12,-12,1,532,5195,6274,18,-4,8,2294,124,7868,12,-23,-16,996,-1792,7867,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-1,-8,135,130,8461,13,-12,-1,511,5197,6244,19,-5,4,2264,117,7838,10,-18,-20,999,-1776,7843,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-1,-8,126,150,8465,9,-11,-3,526,5191,6273,19,-1,5,2285,114,7844,11,-23,-19,995,-1777,7857,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,0,-8,124,138,8469,9,-12,-3,527,5190,6279,23,-5,8,2287,121,7858,8,-20,-19,984,-1785,7862,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-21,-2,-8,135,132,8451,13,-12,-1,493,5194,6251,17,1,10,2277,126,7853,0,-20,-16,993,-1780,7858,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-18,1,-7,124,124,8455,12,-13,-3,524,5202,6290,19,-1,6,2279,116,7847,5,-21,-17,983,-1792,7866,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-1,-8,122,103,8498,13,-11,-3,521,5206,6303,17,1,3,2272,114,7848,8,-19,-18,998,-1772,7874,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-2,-8,122,113,8471,10,-11,-3,533,5174,6239,17,-4,7,2273,119,7849,5,-17,-15,999,-1775,7849,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,0,-8,143,112,8475,10,-13,-2,518,5192,6267,18,6,7,2270,115,7851,8,-22,-14,1002,-1782,7845,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,1,-7,109,128,8475,12,-13,-1,520,5205,6290,15,-1,7,2281,115,7857,5,-22,-16,997,-1786,7863,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-21,-2,-8,130,145,8469,12,-12,-3,513,5208,6236,16,0,6,2272,126,7849,10,-16,-18,981,-1775,7869,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,-1,-8,134,119,8466,10,-12,-3,519,5188,6231,18,1,6,2286,115,7848,6,-17,-20,1002,-1785,7872,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-19,-2,-8,135,113,8475,11,-11,-2,514,5193,6311,20,-2,10,2268,119,7847,8,-17,-14,1000,-1779,7881,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,1,-7,116,119,8452,10,-12,-3,506,5189,6240,16,-2,5,2269,109,7828,5,-25,-21,996,-1781,7865,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-21,0,-7,114,103,8459,12,-14,-2,489,5183,6268,12,1,5,2286,112,7838,11,-22,-18,998,-1769,7858,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-18,-3,-7,145,141,8462,11,-13,-2,503,5203,6292,16,-2,6,2293,115,7832,8,-25,-13,1001,-1765,7856,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-19,-2,-10,125,136,8472,13,-11,-2,488,5214,6272,13,-1,5,2283,118,7845,6,-17,-16,999,-1778,7872,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-20,-1,-8,126,113,8472,13,-14,-3,499,5196,6279,20,-2,8,2277,130,7852,7,-19,-16,985,-1789,7870,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-1,-7,136,119,8482,12,-12,-1,534,5187,6270,16,-3,5,2271,126,7853,7,-21,-20,996,-1783,7871,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-19,-2,-9,124,94,8469,12,-11,-2,534,5170,6307,16,-1,7,2278,117,7845,2,-23,-14,992,-1786,7869,0.22482892870903015,4.907135963439941,1.1032661199569702,0.0
-19,-2,-8,142,135,8484,11,-11,-3,521,5196,6277,16,-2,5,2284,116,7835,11,-28,-16,992,-1781,7857,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-20,-1,-8,126,121,8469,12,-11,-3,521,5214,6265,14,2,7,2289,123,7866,8,-22,-13,989,-1781,7884,0.21994134783744812,4.907135963439941,1.0792820453643799,0.0
-21,-2,-8,126,128,8476,13,-13,-5,506,5194,6266,14,-4,6,2284,118,7839,4,-20,-20,990,-1769,7870,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-1,-8,136,127,8466,10,-10,-2,520,5204,6263,18,1,4,2280,116,7868,7,-23,-18,1007,-1781,7896,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-20,-1,-9,121,112,8447,11,-14,-1,515,5194,6270,17,-4,6,2281,115,7839,7,-18,-16,993,-1781,7871,0.2346041053533554,4.897360801696777,1.148940920829773,0.0
-22,-2,-7,130,135,8450,10,-15,-2,524,5181,6255,16,-2,7,2281,124,7851,4,-19,-15,997,-1784,7851,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-20,-1,-9,133,125,8460,10,-13,0,505,5177,6238,15,-4,4,2278,125,7850,9,-19,-16,1000,-1792,7847,0.22482892870903015,4.887585639953613,1.0988706350326538,0.0
-20,-3,-8,141,110,8424,13,-12,-4,512,5159,6293,19,-3,9,2273,128,7855,8,-20,-17,999,-1781,7844,0.22971652448177338,4.887585639953613,1.122759222984314,0.0
-21,-2,-6,151,120,8443,12,-10,-1,523,5199,6285,20,-3,8,2285,122,7842,-249,-23,-14,993,-1777,7868,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-19,-2,-8,132,130,8466,13,-10,0,509,5197,6269,19,-2,6,2279,124,7855,4,-21,-17,991,-1784,7885,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-23,-1,-8,123,130,8478,11,-12,-2,486,5191,6261,19,-3,7,2275,117,7848,6,-21,-18,990,-1795,7863,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
-21,-1,-8,149,115,8448,12,-12,-1,511,5207,6225,15,0,7,2283,131,7841,0,-19,-18,986,-1796,7884,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-1,-7,138,131,8457,12,-11,-3,507,5198,6280,16,-2,10,2274,120,7844,3,-21,-20,1002,-1784,7854,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-4,-8,129,120,8494,12,-12,-2,516,5176,6247,15,-3,5,2280,123,7851,6,-23,-17,1008,-1779,7845,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-20,-1,-6,120,134,8496,10,-10,-2,502,5172,6269,15,1,6,2278,112,7842,6,-20,-20,996,-1785,7849,0.21994134783744812,4.887585639953613,1.0749821662902832,0.0
-21,-3,-6,128,133,8478,10,-11,-2,523,5207,6269,17,-1,7,2288,129,7853,4,-24,-17,985,-1781,7853,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,0,-9,132,129,8505,14,-11,-1,514,5206,6284,17,-3,6,2294,121,7841,7,-20,-18,992,-1788,7883,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-18,-2,-9,141,133,8470,11,-13,-2,497,5205,6263,18,-3,5,2271,120,7853,7,-17,-15,993,-1794,7873,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,-2,-7,115,127,8459,12,-14,-1,500,5174,6296,17,1,3,2294,114,7833,10,-18,-19,986,-1790,7863,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-22,1,-9,136,116,8476,9,-10,-2,507,5197,6237,17,-4,8,2273,112,7839,5,-23,-16,1011,-1782,7857,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-24,-2,-8,136,145,8454,9,-12,0,503,5181,6222,17,1,9,2276,119,7843,4,-18,-18,1001,-1780,7850,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,0,-7,120,115,8483,13,-13,-2,517,5186,6269,17,-3,6,2270,113,7840,5,-23,-16,986,-1783,7859,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,0,-8,160,109,8466,11,-13,-2,508,5178,6267,13,0,8,2282,124,7847,6,-22,-15,1001,-1771,7855,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-21,1,-7,144,127,8495,12,-13,-4,507,5186,6275,15,-1,6,2275,123,7848,12,-19,-16,993,-1784,7872,0.22482892870903015,4.897360801696777,1.101068377494812,0.0
-23,-3,-6,147,113,8445,12,-13,-2,498,5205,6285,19,1,9,2285,117,7847,9,-17,-21,989,-1788,7881,0.21994134783744812,4.897360801696777,1.0771321058273315,0.0
