wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1579,-1870,-682,-3480,-1732,-7321,787,-270,-993,3685,2486,-6650,-1527,514,-2349,7500,-697,-4236,-27,-36,-27,7839,407,-3,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1987,-1757,-783,-3687,-1585,-7016,510,-477,-937,3632,2417,-6490,-1491,-260,-2347,7239,-471,-4321,-29,-25,-18,7876,450,29,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2432,-1698,-993,-3770,-1209,-6420,165,-519,-968,3464,2193,-6215,-1495,-1241,-2469,6582,514,-4581,-38,0,-4,7930,450,31,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2671,-1257,-1228,-3457,-928,-5677,13,-618,-1021,3476,2017,-6234,-1412,-2596,-2924,5960,841,-4307,-37,4,3,7917,406,-10,0.40566959977149963,5.053763389587402,2.0501582622528076,0.0
2916,-436,-1526,-3792,-812,-5092,-51,-807,-952,3550,2218,-6443,-1370,-3866,-3208,5530,1606,-3341,-41,2,0,7904,320,-87,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3053,-34,-1626,-3772,-762,-4891,-228,-1054,-832,3521,2605,-6509,-1461,-5249,-3280,5376,830,-4770,-59,8,-10,7892,278,-109,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3480,405,-1626,-3010,-1145,-4834,-713,-1506,-718,3549,2826,-6322,-1259,-6861,-3686,4421,1216,-5866,-71,13,-18,7843,255,-85,0.35679373145103455,5.053763389587402,1.8031511306762695,0.0
3526,928,-1583,-3131,-1529,-4439,-1053,-1772,-639,3660,2805,-6150,-1558,-8037,-3725,4207,2891,-5753,-75,-1,-26,7833,232,-50,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3561,1665,-1334,-2015,-2589,-4351,-1309,-1867,-593,3733,2453,-6485,-1593,-8193,-4170,3702,601,-6657,-58,-33,-32,7884,252,-43,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3549,2314,-1149,-902,-2571,-4400,-1214,-1711,-477,3786,2641,-6880,-878,-11990,-3788,4896,920,-7577,-11,-45,-60,7894,269,-37,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
3048,2375,-1055,-2561,-3248,-3160,-1178,-1357,-245,3502,3387,-7253,-1013,-12593,-2834,1694,7360,-8246,28,-32,-79,7825,320,-16,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2431,5122,-509,-515,-3610,-3162,-1405,-1228,-268,2964,3818,-7257,-631,-12744,-1777,3179,587,-9273,70,-17,-84,7825,385,31,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2318,5112,-795,-3008,-4734,-3384,-1850,-1446,-584,2736,3351,-7183,946,-11992,-3486,-978,2187,-7088,67,13,-58,7892,442,96,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1724,3367,-23,-2150,-4833,-3325,-1788,-1482,-770,3079,2812,-7287,1626,-13367,-3389,849,3638,-7773,47,27,-42,7948,493,160,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1247,2937,294,-585,-4607,-2856,-1244,-1245,-621,3505,3028,-7461,901,-12117,-3136,84,4946,-7194,17,26,-41,7911,514,160,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
920,3161,411,-447,-4666,-3317,-1149,-1040,-236,3391,3733,-7291,-553,-12313,-2747,-981,4636,-7863,6,14,-34,7841,470,81,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
634,3314,504,-964,-4681,-3945,-1531,-1012,-183,3053,4171,-7051,-881,-12388,-2801,-1551,2810,-8466,-10,-6,-29,7818,400,12,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
95,3240,887,186,-4895,-4864,-1828,-787,-571,3100,3638,-7141,-689,-12533,-3834,-1426,3317,-8039,-32,-17,-34,7877,299,-16,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-114,3332,1437,1078,-5183,-5740,-1681,-190,-901,3207,3144,-7400,-645,-12047,-5301,-806,3306,-6695,-54,-18,-47,7950,309,79,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-311,3431,1522,-66,-5144,-7204,-1101,337,-707,2901,3563,-7696,-567,-11198,-5573,-1006,1804,-6507,-67,20,-68,7981,371,145,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-219,3606,1201,-1646,-5074,-8536,-1116,253,-425,2485,3956,-7640,380,-9527,-5329,-1850,855,-5583,-81,16,-79,7816,467,139,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-61,3121,1170,-2550,-4243,-8655,-1658,-123,-465,1855,3578,-7487,1725,-7401,-4580,-3224,-117,-2341,-87,-53,-88,7770,457,128,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-141,2617,1087,-3176,-3983,-8335,-1716,-54,-675,1989,3073,-7307,2437,-5570,-2497,-3682,-285,290,-72,-89,-68,7828,485,119,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
19,1490,1339,-4670,-4051,-7232,-1287,59,-505,2277,3478,-7150,1454,-3146,-305,-3708,1251,1155,-50,-63,-41,7923,492,112,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-36,-295,1457,-4291,-3497,-6567,-1095,-272,-54,2418,4298,-6972,357,-1370,622,-5317,1897,-342,-68,-25,-21,7900,516,65,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-403,-1708,1384,-3079,-3411,-6094,-1369,-1065,348,2914,4822,-7051,360,-380,985,-5822,2193,-645,-79,1,-1,7812,493,-13,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-968,-1944,1162,-1162,-4077,-5501,-1534,-1194,560,3701,4640,-7196,310,-93,976,-6227,2616,-853,-75,-17,8,7842,476,-75,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1312,-1096,969,-1257,-4098,-5474,-1266,-689,816,4388,4652,-7377,166,-53,1145,-6149,1826,-903,-71,-27,3,7938,455,-89,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-1702,-677,989,-2200,-3341,-5937,-1117,-25,1001,4491,4817,-7289,-193,-2,1356,-5341,1636,-1372,-89,5,-11,7927,465,-84,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1999,-1220,1002,-2425,-2984,-6569,-1370,911,830,3630,4890,-7225,-550,1548,1578,-4534,605,-740,-90,14,-20,7860,465,-73,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2269,-1801,1072,-1592,-3804,-7027,-1626,1465,693,2937,4706,-7151,-362,3071,1902,-6060,1481,-941,-80,3,-11,7832,465,-68,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2462,-1581,1099,-1668,-4667,-6916,-1548,1823,953,2513,4671,-6905,-451,3075,1743,-6847,2336,-2430,-57,-10,-6,7878,455,-15,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2770,-1485,1100,-2014,-4282,-7161,-1275,1638,1214,2565,4874,-6949,-379,3464,1178,-6849,2333,-4315,-42,2,-5,7910,484,29,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-2982,-1383,909,-2067,-3534,-8105,-938,1353,1156,2633,4640,-7432,43,3654,926,-6802,2168,-3845,-45,27,-1,7875,534,56,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3150,-1050,660,-2256,-3660,-8604,-749,1346,919,2752,4314,-7684,22,4139,820,-7391,2073,-5113,-62,40,5,7844,579,24,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3193,-1072,642,-2269,-4213,-8338,-419,1018,960,2735,4075,-7448,10,4180,707,-7894,1769,-5672,-72,24,19,7919,601,30,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3156,-1278,613,-2146,-3987,-8771,-118,817,1161,2897,4493,-6867,-73,4073,750,-7390,1614,-5963,-64,18,17,7977,622,36,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3150,-1324,551,-1957,-3374,-9501,104,728,1194,3403,4937,-6388,-194,4174,1037,-6254,2298,-5809,-65,29,9,7876,591,30,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3064,-1243,492,-1656,-2875,-10276,207,792,1074,4002,4665,-6438,-1226,5291,1127,-5577,2691,-7424,-70,16,15,7794,484,-2,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-2999,-1255,488,-1421,-2987,-10045,380,1016,969,4325,4144,-6906,-1350,5878,743,-7402,-370,-9303,-54,0,32,7812,383,-47,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2875,-580,373,-2059,-2999,-9156,894,1199,1012,3957,4064,-7254,1040,4542,119,-8210,-728,-8878,-30,0,36,7930,338,-37,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2672,114,429,-2122,-2464,-9525,1154,1093,1081,3587,4443,-7023,1563,3749,259,-5136,1919,-7635,-11,15,26,7930,322,-1,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2645,483,527,-2441,-1202,-9707,1188,848,1190,3726,4567,-6424,1056,4179,310,-3692,2214,-8748,11,31,11,7838,327,19,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2656,144,518,-2413,-1005,-10002,1250,812,1319,4196,4264,-6323,479,5175,-59,-3751,2333,-9386,66,18,-3,7797,365,41,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2543,433,462,-2485,-1408,-9757,1666,461,1502,4521,4200,-6759,559,5861,-243,-3989,1549,-9469,105,4,-12,7844,412,90,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-2435,980,279,-4326,-1547,-8897,1904,-73,1698,4734,4560,-7132,1545,5399,-193,-3999,1678,-9508,149,12,-13,7914,460,177,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2453,949,261,-4327,-885,-8812,1757,103,1655,4875,4587,-7254,1692,5771,19,-1614,3173,-9733,168,27,-2,7919,446,172,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2357,607,167,-3648,-647,-9246,1596,536,1636,4939,4167,-7043,1275,6272,292,-1838,2467,-8844,163,21,16,7859,373,129,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2236,434,89,-2935,-1242,-9228,1677,721,1853,4746,4063,-6620,1010,6848,396,-823,2361,-8929,171,12,34,7930,160,32,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1960,852,98,-2433,-1808,-8993,1764,746,1967,4454,4362,-6433,710,7824,448,-82,2049,-9615,173,15,29,7933,157,72,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1778,1251,-33,-3179,-1686,-8458,1711,801,1835,4247,4396,-6536,584,8583,786,-268,2105,-10182,154,24,-1,7873,156,78,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1711,1021,-320,-4451,-1317,-8281,1531,627,1533,4443,3647,-6848,760,8323,1310,-430,2985,-10244,112,15,-27,7737,268,122,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1704,248,-470,-4269,-1570,-8842,1498,736,1383,4559,2389,-7194,921,8138,1530,1160,2850,-10202,48,-23,-20,7816,344,166,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1509,-588,-633,-3614,-2039,-8910,1663,1163,1490,4177,2327,-6832,240,8761,2106,2410,3227,-10635,34,-45,-7,8028,365,252,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1253,-1083,-686,-3162,-2008,-8648,1745,1551,1501,3670,3020,-6312,-34,9019,2592,2428,2221,-10891,43,-13,-20,8085,356,263,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1027,-1138,-814,-2328,-1278,-8150,1598,1277,1234,3604,2956,-6485,-1,8654,3075,2428,1922,-11155,25,24,-40,7823,350,188,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-933,-928,-853,-2027,-1275,-8179,1431,496,918,4080,1859,-6999,-268,8568,3450,2368,2498,-11432,-41,29,-28,7737,332,131,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-716,-1111,-873,-1829,-2432,-7972,1648,152,905,4119,1690,-7128,-926,8362,3670,1821,2104,-10820,-77,1,10,7815,307,138,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-613,-1193,-1036,-1574,-2629,-7440,1964,87,710,3721,2484,-6823,-891,7362,3968,1761,1387,-10126,-70,-32,-3,7943,345,254,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-503,-902,-1187,-1190,-2458,-7228,1988,108,163,3774,2585,-6549,-331,6189,4124,2277,334,-9036,-64,-67,-27,7910,401,200,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-432,-13,-1344,-598,-1694,-7189,1951,29,-392,3961,1766,-6446,671,5207,3937,2841,55,-8074,-78,-70,-36,7834,391,4,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-506,533,-1459,-713,-1386,-7134,1956,4,-704,4297,588,-6926,1241,4842,3441,3828,621,-6688,-104,-78,-22,7820,338,-93,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-570,309,-1409,-1297,-1823,-6977,2120,234,-714,4147,540,-7214,935,4921,3070,3990,678,-6480,-93,-64,-23,7918,286,-83,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-558,-1286,-1494,-2659,-1676,-7779,2306,231,-823,3865,1658,-6981,902,2916,2441,5884,578,-5636,-52,-5,-39,7957,284,34,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
10,-2358,-907,-1704,-1127,-7582,2238,-102,-1160,3473,2264,-6473,68,4358,1978,7156,-24,-6529,-13,45,-36,7934,313,109,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
294,-2708,-863,-1850,-874,-7750,2001,-630,-1675,4032,1863,-5891,336,3827,1271,5701,-994,-6336,16,37,-45,7814,362,179,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
717,-2624,-839,-2265,-1000,-7760,1883,-752,-1816,4366,1556,-5826,305,3949,522,7164,-1108,-6536,82,-28,-53,7791,421,157,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1314,-2347,-785,-2583,-871,-7667,1560,-724,-1834,4542,1932,-5996,411,3900,103,7561,344,-5421,142,-81,-64,7821,446,147,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2096,-2390,-989,-4011,-181,-7522,1079,-750,-1858,4617,2218,-5938,-376,3719,-436,8359,793,-4733,145,-70,-57,7870,470,164,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2719,-2986,-1134,-4606,431,-7224,448,-753,-1976,4539,1917,-5554,-1373,3230,-485,7382,255,-3702,118,-28,-45,7946,454,153,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
3411,-3022,-1313,-4196,1246,-6865,221,-755,-2118,4268,1452,-5272,-2000,1579,-939,6586,-532,-3075,111,-28,-33,7946,433,111,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
3751,-2408,-1690,-4285,1349,-6390,111,-1049,-2113,4208,1183,-5475,-1938,128,-1253,6779,-1353,-2204,101,-32,-43,7894,405,60,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4255,-1128,-2342,-4760,1156,-6101,55,-1431,-1905,4027,1749,-5923,-1731,-2232,-1719,6899,-378,-2549,79,-26,-49,7828,365,3,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4724,-131,-2838,-5092,1027,-6104,-336,-2123,-1650,3951,2711,-6278,-1824,-4602,-2365,7106,-3,-2517,69,-6,-46,7874,376,14,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5243,943,-3424,-5111,922,-5901,-851,-2664,-1575,3832,2896,-6144,-2343,-5795,-3043,8749,1666,-5530,74,11,-44,7929,456,38,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5444,1397,-3607,-4828,604,-5428,-1393,-3212,-1655,3908,2258,-6124,-1948,-7430,-3986,7342,1275,-3356,56,17,-53,7901,573,66,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5520,1656,-3661,-4343,-132,-5159,-1402,-3304,-1632,4122,2055,-6481,-2530,-8290,-4405,6437,1459,-4033,49,-15,-68,7807,606,67,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5566,1664,-3421,-3547,-729,-4084,-1314,-3224,-1371,4156,2590,-6971,-2857,-9063,-4868,5391,1598,-4674,23,-65,-71,7788,607,80,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5668,1649,-3136,-2501,-1095,-3191,-1594,-2969,-927,3845,3701,-7100,-2429,-10031,-5273,4948,-136,-2982,4,-71,-56,7865,561,87,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5325,2399,-2580,-458,-1157,-2480,-2101,-3014,-948,3133,3885,-6767,-338,-10439,-6199,4311,1982,-2779,-28,-37,-39,7967,537,94,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4695,3222,-2254,-2708,-1793,-1216,-2626,-3298,-1322,3236,2830,-6885,-1787,-11621,-6303,2777,1489,-3306,-82,25,-14,7945,421,129,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3836,2716,-1379,-1649,-3057,-1453,-2402,-3068,-1313,3576,2315,-7080,-1898,-11610,-5980,2620,3027,-4851,-100,50,-2,7880,347,126,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3467,1816,-839,-2128,-3253,-1953,-1907,-2550,-533,3896,3137,-7086,-2032,-11178,-6285,2333,414,-5037,-92,27,-18,7856,286,81,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
2901,734,-411,-2226,-3785,-2186,-2244,-2144,113,3567,4368,-6751,-501,-11429,-6004,600,2514,-6960,-55,-8,-38,7852,280,30,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2349,542,-242,-1872,-4300,-1556,-3378,-1636,18,3061,4401,-6571,1080,-14042,-4331,-3091,4243,-7348,-42,-28,-55,7853,277,15,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1274,1623,20,-424,-5077,-1208,-3746,-998,-499,3315,3532,-6985,452,-16142,-4427,-3151,5340,-8910,-36,-53,-51,7838,292,32,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
774,2633,393,-242,-5845,-1411,-2903,-186,-638,3201,3320,-7600,413,-15129,-4210,-156,3171,-10217,-44,-62,-57,7854,399,76,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
739,3999,419,-486,-6325,-3364,-2275,123,-97,2846,4614,-7763,992,-13757,-3746,-267,3063,-7390,-61,-46,-65,7893,594,135,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
676,5191,187,-73,-6631,-5054,-2636,-117,261,1637,5917,-7692,2381,-12695,-3476,-464,2782,-7010,-83,-17,-53,7930,698,174,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
396,6672,404,246,-6849,-6443,-3407,-54,-224,1398,5245,-7648,2938,-10443,-3690,-1071,2833,-5608,-92,-11,-39,7891,763,163,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
34,5835,922,-985,-6575,-6560,-3229,692,-1139,1819,4068,-7566,2238,-10407,-3796,-5057,2935,-3220,-100,-25,-15,7855,754,128,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-171,3496,1220,-2601,-6002,-5340,-2417,1056,-1036,1964,4357,-7346,-309,-11068,-2588,-1625,-230,-1701,-110,-39,5,7875,733,61,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-124,551,1627,-3647,-5676,-6576,-1925,246,-262,1789,5794,-7027,83,-7831,-343,-2552,-3270,1591,-131,-22,30,7883,664,44,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-288,-654,2069,-3116,-5334,-6945,-2666,-730,-251,1559,5752,-7306,1915,-5661,1070,-4986,-810,1530,-173,14,49,7855,535,22,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-626,-1553,2395,-1001,-5525,-6767,-3367,-761,-436,2430,4223,-7284,1383,-3924,1184,-4976,3716,1948,-173,-3,70,7859,369,4,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-893,-1826,2289,-572,-5532,-4990,-2649,-176,-180,2952,4145,-6913,-892,-2286,917,-5656,2577,919,-133,-35,55,7909,285,-49,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1291,-1679,2360,-1808,-5055,-4862,-1612,-6,448,3014,5245,-6614,-940,-1584,1058,-4830,421,1802,-94,-20,23,7882,265,-5,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1626,-1610,2573,-2350,-4037,-6763,-1337,-470,770,2560,7093,-6941,24,316,1483,-5253,936,2514,-27,-2,-5,7867,318,-29,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2292,-1594,2292,-2371,-4070,-7192,-2303,-264,396,2885,6458,-7161,-395,2056,2050,-6215,2877,1797,47,-8,-13,7860,384,-30,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2659,-1740,1953,-2752,-5430,-6975,-2610,936,341,3115,4599,-7070,-1199,3426,2360,-6168,3394,723,102,-32,-26,7861,403,12,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2921,-2132,2023,-3980,-5411,-6847,-1658,1238,742,2936,4434,-6861,-1607,4253,2446,-7567,2585,-1643,165,-31,-21,7882,475,98,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3147,-2596,2148,-3628,-5058,-7445,-385,916,1064,2753,5931,-6652,-763,4253,1915,-8637,3849,-4072,183,-14,-26,7879,582,128,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3436,-2462,1791,-1912,-4804,-8386,-352,1027,761,2444,6572,-6578,191,2964,899,-11008,4030,-5990,158,7,-17,7872,670,139,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3622,-1236,1384,-1415,-4827,-8359,-650,1774,439,2430,5917,-6416,653,1017,-371,-10134,4008,-6101,122,-3,0,7876,682,164,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-3568,370,1163,-3384,-3673,-8704,-325,1932,579,2393,5325,-6338,900,250,-307,-7719,2109,-4438,93,-29,23,7917,634,190,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3335,183,1344,-4003,-2243,-9049,255,1297,955,2361,5399,-5786,352,1717,-41,-4496,1033,-4204,55,-22,32,7921,601,176,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3211,-794,1462,-3100,-1088,-9024,252,762,1179,2683,5534,-5376,794,4429,341,-5719,812,-5137,-9,5,50,7821,604,145,0.4154447615146637,5.053763389587402,2.0995595455169678,0.0
-3161,-535,1479,-1907,-1905,-8822,130,474,1570,3248,5418,-5426,1525,4170,251,-7918,1012,-5950,-90,6,69,7787,588,181,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3112,822,1578,-2440,-2590,-9124,386,280,1893,3816,5515,-5760,2166,3578,189,-7378,520,-6138,-127,-47,74,7919,555,204,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2996,1150,1674,-3119,-2131,-9887,984,18,2076,4112,6042,-6302,2446,4126,214,-6775,578,-6648,-104,-54,68,7966,529,184,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
