wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-337,632,-640,-3353,6934,-1819,256,-33,98,364,7755,-2479,478,-34,-749,6338,185,-4617,-42,29,89,7714,477,-1061,0.3030303120613098,5.043988227844238,1.528481364250183,0.38884347677230835
-234,652,-569,-3391,6898,-1850,269,5,11,322,7707,-2433,472,-196,-663,6402,283,-4528,-115,16,118,7680,390,-1024,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3888511657714844
-111,561,-494,-3406,6916,-1922,267,36,-24,373,7636,-2481,378,-275,-563,6459,404,-4410,-151,-3,126,7777,221,-931,0.3128054738044739,5.043988227844238,1.577787160873413,0.38885870575904846
-41,423,-449,-3387,6896,-1943,278,26,-59,316,7602,-2463,194,-267,-476,6514,437,-4282,-225,-22,141,7936,81,-911,0.32258063554763794,5.043988227844238,1.627092957496643,0.38886648416519165
4,250,-422,-3349,6913,-1925,295,19,-76,412,7654,-2532,29,-204,-376,6559,419,-4212,-223,0,118,7947,-1,-886,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38887426257133484
40,24,-387,-3288,6927,-1912,257,92,-78,488,7651,-2572,-170,-145,-299,6557,314,-4150,-197,-7,97,7860,-49,-923,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38888195157051086
61,-106,-349,-3256,6969,-1879,244,126,-87,543,7642,-2598,-278,-77,-203,6580,143,-4172,-163,-3,77,7798,-57,-972,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3888898491859436
80,-182,-279,-3149,7052,-1821,249,179,-105,569,7748,-2644,-264,-51,-132,6562,59,-4192,-128,14,79,7756,-67,-862,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38889753818511963
91,-159,-225,-3071,7050,-1790,238,240,-106,565,7803,-2666,-203,-74,-90,6534,-13,-4203,-115,15,72,7767,6,-885,0.3128054738044739,5.043988227844238,1.577787160873413,0.3889050781726837
105,-52,-159,-3031,7068,-1715,215,272,-90,508,7807,-2630,-79,-120,-69,6520,12,-4199,-115,18,68,7916,87,-981,0.32258063554763794,5.043988227844238,1.627092957496643,0.3889128565788269
111,34,-123,-3063,7062,-1674,183,255,-58,434,7708,-2601,22,-182,-63,6539,119,-4149,-113,58,70,7851,80,-1029,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38892054557800293
112,115,-88,-3119,7081,-1666,171,201,-41,462,7722,-2622,74,-222,-52,6612,192,-4098,-130,28,46,7739,46,-1020,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38892820477485657
102,124,-72,-3288,7125,-1693,122,130,-5,506,7716,-2578,74,-207,-26,6723,308,-4032,-149,16,43,7755,54,-956,0.3128054738044739,5.043988227844238,1.577787160873413,0.38893574476242065
85,58,-63,-3458,7147,-1664,96,107,18,538,7783,-2518,16,-164,27,6890,496,-3960,-151,10,55,7738,15,-975,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3889436721801758
50,-215,-51,-3729,7191,-1582,39,21,55,525,7823,-2478,-207,-58,134,7076,761,-3838,-121,15,68,7691,-53,-1083,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38895148038864136
26,-506,-34,-3796,7203,-1558,27,-86,94,533,7833,-2520,-527,119,247,7154,826,-3804,-107,-5,64,7703,-135,-1111,0.3176930546760559,5.053763389587402,1.6055455207824707,0.388959139585495
-23,-854,-49,-3761,7250,-1495,11,-206,138,580,7838,-2587,-972,292,316,7200,831,-3816,-81,-25,45,7735,-148,-1072,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38896694779396057
-78,-981,-97,-3673,7235,-1410,-27,-227,159,611,7866,-2567,-814,374,306,7111,789,-3839,-44,-45,29,7653,-142,-1048,0.3128054738044739,5.043988227844238,1.577787160873413,0.38897445797920227
-138,-955,-191,-3512,7193,-1285,-87,-245,179,572,7772,-2594,-737,390,223,6923,782,-3798,-19,-76,29,7661,-71,-1003,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3889821469783783
-218,-839,-248,-3484,7082,-1199,-120,-244,198,607,7630,-2583,-597,346,63,6876,811,-3711,14,-73,46,7815,16,-1022,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3889898359775543
-278,-676,-291,-3622,7067,-1099,-115,-187,185,663,7593,-2604,-444,305,-40,7028,866,-3703,45,-54,63,7825,67,-1057,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38899752497673035
-356,-474,-363,-3782,7090,-949,-133,-129,171,632,7693,-2588,-338,289,-146,7064,1021,-3658,-5,-45,67,7672,-78,-1075,0.3030303120613098,5.043988227844238,1.528481364250183,0.38900482654571533
-411,-277,-404,-3704,7099,-836,-137,-117,187,552,7684,-2624,-133,199,-325,6993,1212,-3651,27,-76,54,7586,-93,-1011,0.3128054738044739,5.043988227844238,1.577787160873413,0.3890123665332794
-497,25,-503,-3673,7009,-880,-113,-92,179,515,7637,-2602,52,77,-662,7018,1386,-3565,63,-124,61,7653,28,-1008,0.32258063554763794,5.043988227844238,1.627092957496643,0.389020174741745
-567,236,-605,-3705,6989,-870,-125,-48,159,560,7604,-2656,82,99,-944,7097,1549,-3458,71,-134,81,7723,162,-1102,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38902780413627625
-684,481,-757,-3820,6797,-775,-20,132,119,637,7283,-2773,-13,157,-1103,6958,1658,-3362,14,-155,97,7657,201,-1176,0.3128054738044739,5.043988227844238,1.577787160873413,0.38903534412384033
-783,604,-847,-3955,6601,-870,268,511,124,884,7449,-2806,-56,200,-1175,6964,1364,-3404,-34,-200,112,7591,185,-1180,0.3128054738044739,5.043988227844238,1.577787160873413,0.3890428841114044
-881,836,-892,-3800,6998,-1378,413,970,211,1283,7916,-3160,49,383,-1386,7294,1518,-3866,-49,-247,112,7645,86,-1095,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38905069231987
-998,1256,-977,-3941,7190,-1871,302,1545,357,1686,7917,-3087,350,491,-1667,7214,1469,-4542,-134,-270,152,7780,184,-1029,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38905850052833557
-1151,1780,-1207,-4612,7246,-3004,213,1915,548,1894,7825,-2989,884,288,-2018,7383,1897,-6126,-184,-271,189,7857,36,-1041,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3890661597251892
-1246,2608,-1440,-4886,7824,-4599,486,2213,1046,2085,7742,-2855,2022,260,-2620,7031,2611,-8911,-164,-243,172,7978,-58,-1039,0.30791789293289185,5.053763389587402,1.556144118309021,0.38907361030578613
-1245,3996,-1734,-4729,8237,-5753,980,2141,1679,3057,7493,-3242,3420,-674,-3720,6574,3262,-11580,-207,-198,152,7928,-220,-901,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3890812397003174
-975,6408,-2481,-5604,8591,-8187,2037,2161,2523,4044,7831,-4054,4963,-2098,-4879,6521,4127,-14110,-230,-176,186,7838,-187,-926,0.3128054738044739,5.034213066101074,1.5747294425964355,0.38908877968788147
-575,8022,-3239,-6948,8699,-11023,2483,2117,3656,4744,8115,-4138,6122,-2704,-5950,7520,4788,-16071,-248,-115,236,7905,-63,-939,0.30791789293289185,5.043988227844238,1.5531342029571533,0.389096200466156
298,9188,-4039,-7965,9213,-13312,2741,1652,5074,5179,8501,-4170,6791,-2809,-6408,7387,5056,-18113,-279,-152,238,7867,103,-1083,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38910385966300964
1050,9505,-4522,-8203,9446,-13433,2864,1113,5633,5080,9046,-4491,6126,-3470,-6203,6995,4737,-19195,-315,-176,220,7901,87,-1046,0.30791789293289185,5.053763389587402,1.556144118309021,0.3891112804412842
2292,8897,-4896,-7602,9477,-13167,3142,279,6176,4718,9339,-5067,4829,-4820,-5698,6915,3912,-18923,-279,-148,217,7984,120,-955,0.3128054738044739,5.053763389587402,1.5808448791503906,0.38911885023117065
3338,7739,-4755,-6546,9667,-13139,4067,-1498,6457,5532,9607,-6341,3496,-5622,-4925,7617,1967,-17984,-252,-123,218,7906,204,-1087,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38912665843963623
4202,6700,-4417,-5904,9675,-13182,4448,-1998,6828,6469,9008,-7796,2010,-6023,-4178,7674,-227,-17202,-261,-107,238,7778,139,-1180,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38913431763648987
5247,5493,-3437,-4418,9695,-13070,4746,-884,7534,8323,9305,-8249,1218,-6129,-3098,7315,-3540,-16961,-257,-94,259,7635,-71,-1212,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38914212584495544
5937,5161,-2389,-2641,9797,-12333,3917,-672,7728,9206,10549,-6608,1611,-6480,-1858,6529,-5531,-15852,-260,-151,262,7457,-222,-1323,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3891496956348419
6762,5339,-832,-613,9309,-11460,3585,-101,6916,7570,9412,-5094,2166,-7370,-552,5888,-6389,-14992,-252,-190,291,7487,-379,-1455,0.32258063554763794,5.043988227844238,1.627092957496643,0.3891574442386627
7199,5782,424,449,9390,-11026,3763,787,6501,5440,8375,-4953,2682,-7874,980,6311,-7251,-14263,-247,-235,310,7726,-379,-1643,0.3128054738044739,5.043988227844238,1.577787160873413,0.3891649842262268
7713,6362,1998,608,9787,-10743,3514,862,6297,2938,8223,-4113,3285,-8369,1927,7316,-7840,-14300,-268,-170,379,7747,-638,-1667,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38917264342308044
8157,6563,3232,880,10000,-10707,2985,371,6346,1714,7816,-3137,3804,-8476,3487,7683,-8588,-14242,-357,-198,357,7753,-414,-1732,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3891803026199341
8769,6296,4962,594,10297,-9574,2564,-334,6236,246,6246,-2792,4043,-8872,5174,8371,-8414,-13841,-387,-180,335,7670,-892,-1604,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38918793201446533
9186,5784,6241,386,10872,-8793,2406,-1300,6175,-230,4757,-2880,3853,-9289,6897,10080,-8046,-13282,-326,-144,291,7707,-980,-1378,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3891957700252533
9537,5208,7413,220,11234,-8025,2317,-2307,6282,-102,3426,-2779,3591,-9481,8075,11411,-7789,-12578,-210,-65,231,7943,-752,-1504,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3892034590244293
9885,4242,8783,-208,11203,-6984,1937,-3451,6238,-94,1665,-3872,3075,-9810,9453,11827,-7446,-11793,-283,223,182,8088,-473,-1464,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38921108841896057
10127,3097,9610,-769,11147,-6428,1923,-4354,5894,481,582,-4703,2458,-10183,10749,12725,-6769,-11208,-316,8,123,7964,-292,-1359,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3892190158367157
10247,1684,10243,-1066,10540,-5063,1769,-4566,5499,1202,-371,-5886,2021,-10332,11674,13478,-5680,-10254,-194,133,-27,7958,-355,-961,0.34213098883628845,5.053763389587402,1.7290490865707397,0.3892272710800171
10025,813,10222,-1917,10524,-4013,1913,-5436,4841,2047,-783,-6698,1508,-10409,11884,14231,-3994,-8374,-89,340,-159,8002,-199,-901,0.3372434079647064,5.053763389587402,1.7043484449386597,0.38923540711402893
9316,-486,9688,-2273,10047,-3362,2150,-6374,4557,2648,-1429,-7784,1319,-9891,11325,14665,-2142,-6264,-120,250,-200,7670,-94,-1108,0.3128054738044739,5.043988227844238,1.577787160873413,0.389242947101593
8908,-1321,8926,-3635,9530,-3626,2296,-7716,4335,2339,-942,-8110,1279,-8111,10685,15097,-959,-4786,-350,371,-115,7958,-360,-935,0.30791789293289185,5.043988227844238,1.5531342029571533,0.38925042748451233
7894,-2067,8043,-6583,7885,-236,2390,-8271,3519,2825,-444,-8993,1405,-6091,10625,14166,1748,-2666,-406,460,-76,7760,-620,-600,0.3030303120613098,5.053763389587402,1.531443476676941,0.3892577290534973
7251,-2474,7217,-7359,6300,2020,2541,-7809,2611,3943,-369,-10524,1806,-5006,10555,14365,5728,-489,-352,435,-59,7684,-612,-384,0.3128054738044739,5.043988227844238,1.577787160873413,0.3892652690410614
6088,-2505,6598,-8260,5714,3632,3008,-7043,2020,6112,-201,-10759,1730,-3468,9489,14869,11475,1184,-353,373,35,7606,-247,-792,0.3128054738044739,5.043988227844238,1.577787160873413,0.3892728090286255
4159,-2278,5111,-9828,3749,2736,3331,-6555,2225,7953,726,-7971,1528,-1410,6783,14320,15310,1009,-423,251,120,7707,64,-1095,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3892804980278015
3102,-1592,3337,-11390,1897,2578,2997,-6069,2414,8275,2024,-4738,863,992,3659,11563,18460,164,-518,142,136,7478,237,-1263,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3892882764339447
2041,-1058,780,-13093,-23,2596,1317,-3861,1988,7973,3116,-1858,-296,1878,1596,9063,18885,-1540,-672,-41,137,7407,133,-890,0.3030303120613098,5.043988227844238,1.528481364250183,0.3892955780029297
1271,-1273,-1000,-13202,-620,2770,-191,-1855,1286,6707,2690,-2157,-1618,2420,-448,5964,17703,-3723,-823,-145,173,7593,-110,-613,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3893034756183624
547,-1589,-2842,-11629,-1539,2751,-1069,-29,104,4294,1298,-4379,-2502,1366,-2273,4187,16280,-4599,-862,-195,234,7630,-307,-709,0.3128054738044739,5.043988227844238,1.577787160873413,0.3893110156059265
68,-1330,-4032,-10504,-1569,2058,-955,425,-576,2813,-193,-6720,-2595,23,-4004,4184,14309,-4356,-877,-245,291,7398,-303,-1059,0.3128054738044739,5.043988227844238,1.577787160873413,0.3893185555934906
-447,-798,-5278,-10014,-1117,610,-512,1515,-1121,1029,-1325,-9218,-2500,-375,-5142,5370,12884,-4240,-864,-304,285,7278,-429,-1161,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38932618498802185
-1100,-291,-6886,-9973,-260,-1448,-809,2715,-1197,54,-1454,-9472,-2585,-61,-6450,6223,11103,-4840,-781,-380,271,7479,-677,-1037,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3893336057662964
-1543,-238,-7947,-9180,314,-2661,-1575,3873,-1160,-163,-1167,-8989,-2608,871,-7559,6076,8666,-5620,-674,-445,267,7792,-685,-1057,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38934126496315
-2167,-309,-9170,-7792,827,-3871,-2113,4324,-1187,289,-1225,-8577,-2582,1642,-8410,5711,6928,-6287,-538,-466,230,7913,-633,-1234,0.30791789293289185,5.043988227844238,1.5531342029571533,0.38934868574142456
-2571,-341,-9916,-6603,966,-4833,-2090,3958,-839,1019,-1385,-8278,-2401,2095,-9000,4733,4597,-7096,-345,-499,138,7732,-611,-1344,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3893563747406006
-3021,-495,-10546,-4839,1235,-5622,-1441,3290,-245,1782,-1605,-8204,-2156,2379,-9438,3588,2668,-7802,31,-569,109,7690,-516,-1464,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3893639147281647
-3233,-729,-10722,-3059,1295,-6136,-632,2838,-136,2394,-1610,-8470,-2318,2261,-9966,2567,804,-8243,204,-609,100,7804,-374,-1662,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3893718123435974
-3425,-1007,-10791,-1032,1413,-6837,267,2522,-401,3301,-1383,-9113,-2640,1954,-10300,1881,-968,-8549,89,-607,159,7890,-230,-1780,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38937947154045105
-3470,-1167,-10795,62,1706,-7280,688,2461,-753,4109,-1105,-10249,-2822,1858,-10189,1532,-3214,-8642,13,-576,169,7948,-342,-1796,0.3128054738044739,5.043988227844238,1.577787160873413,0.38938701152801514
-3346,-1448,-10632,1550,1875,-7574,717,3363,-1130,5853,-838,-12327,-3206,1837,-9945,-290,-5931,-7955,26,-525,113,7707,-647,-1621,0.32258063554763794,5.043988227844238,1.627092957496643,0.3893948197364807
-3290,-2099,-9802,4473,1614,-6896,186,3773,-1338,6576,224,-9894,-3781,1398,-9318,-1706,-8177,-6243,87,-477,129,7617,-1250,-1757,0.3372434079647064,5.053763389587402,1.7043484449386597,0.38940295577049255
-3262,-2460,-9008,6378,1365,-7352,-1039,2986,-2222,6796,934,-6829,-4024,1178,-8471,-2591,-9996,-5520,166,-416,174,7086,-1378,-2007,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3894108533859253
-3341,-2486,-7885,8856,1542,-9955,-1259,5446,-3511,5191,-812,-7102,-3705,1585,-7606,-4117,-13276,-5736,152,-514,232,7184,-1514,-2358,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3894186317920685
-3452,-2253,-6717,11245,906,-10726,-474,7354,-3381,3735,-1872,-8617,-2708,2318,-6837,-7414,-16470,-5390,331,-565,304,7084,-975,-2106,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3894263207912445
-3483,-1868,-4896,13668,-262,-10724,144,6927,-2168,2850,-896,-8269,-1920,2274,-5245,-9869,-19050,-5347,164,-558,284,7320,-1308,-2251,0.32746821641921997,5.043988227844238,1.6517457962036133,0.38943421840667725
-3247,-1522,-3241,15280,-397,-11343,361,5401,-1412,1924,-115,-6968,-1159,1756,-3212,-11110,-20855,-5945,157,-576,302,7269,-1128,-2196,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3894420266151428
-2522,-775,-862,15657,-271,-12845,441,2336,-525,2090,638,-4802,-272,1392,-1068,-11490,-22344,-6903,90,-561,369,7345,-921,-2170,0.32746821641921997,5.053763389587402,1.6549469232559204,0.38944995403289795
-1783,-118,1035,15381,157,-14198,496,151,-86,3226,1228,-4468,1072,1302,578,-11290,-22537,-8345,-83,-561,443,7498,-1169,-2104,0.3128054738044739,5.043988227844238,1.577787160873413,0.38945749402046204
-1081,239,2926,14600,565,-14870,66,-1617,281,4813,996,-5336,2031,1243,2909,-10746,-21679,-9661,-316,-480,548,7537,-652,-2126,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38946518301963806
-79,352,5316,14226,546,-15259,-249,-2305,659,5889,217,-6055,2409,1015,5138,-10836,-21051,-10600,-610,-440,610,7560,-1265,-2007,0.3128054738044739,5.053763389587402,1.5808448791503906,0.38947275280952454
727,367,7081,14403,350,-15458,-458,-2721,1143,6466,-542,-6798,2579,400,7123,-10309,-20792,-11445,-871,-389,651,7546,-872,-2541,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3894801735877991
1827,702,9180,13573,1019,-15499,-347,-2744,1267,6162,-710,-7329,3095,-279,8618,-8417,-20314,-12603,-1231,-296,760,7595,-1126,-2692,0.3128054738044739,5.043988227844238,1.577787160873413,0.38948771357536316
2685,1104,10506,11687,1893,-15548,-245,-2327,1241,5268,-547,-7920,3919,-1275,10419,-5145,-17853,-14009,-1411,-247,874,7934,-1665,-2598,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3894954025745392
3821,1546,11817,7657,3384,-15348,-89,-2107,1069,3544,-764,-8008,4671,-2187,11765,-2204,-14080,-15231,-1372,-233,895,7717,-1547,-2303,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3895028233528137
4574,1709,12246,4088,4624,-14764,-58,-2505,909,2042,-1384,-7876,4823,-2735,12958,2369,-10630,-16303,-1181,-237,887,7834,-1719,-2192,0.32746821641921997,5.053763389587402,1.6549469232559204,0.38951072096824646
5216,1350,12589,399,5939,-13107,-73,-3821,934,721,-2592,-7668,4413,-2750,13623,5440,-5895,-17086,-1023,-203,829,7993,-1764,-2275,0.30791789293289185,5.043988227844238,1.5531342029571533,0.389518141746521
5699,1541,12311,-1315,7135,-10770,117,-5391,1220,-202,-3482,-7673,3341,-3222,13523,6714,-1833,-16425,-991,-228,794,7778,-1733,-2252,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3895255923271179
5943,1620,11977,-2922,7210,-9058,816,-8223,2456,-792,-4483,-9027,2455,-4211,12203,7604,1038,-14515,-928,-207,818,7633,-2241,-1924,0.30791789293289185,5.053763389587402,1.556144118309021,0.38953301310539246
6252,1156,10998,-8115,7224,-7267,1845,-9619,2991,-34,-3589,-10814,2208,-4874,10880,10569,3738,-13368,-789,-228,802,7421,-2659,-1576,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3895406723022461
6275,143,9664,-11874,5915,-4049,3451,-8555,2843,5375,-1547,-13299,1745,-4551,9944,11660,9904,-8975,-637,-126,852,7739,-2841,-1292,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3895484507083893
5727,-1627,7909,-12941,2984,-626,3675,-7510,3488,9518,-374,-12689,1048,-3228,8928,11559,14277,-4007,-410,40,841,7652,-2622,-1237,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38955622911453247
4466,-2669,5405,-11950,1481,345,2600,-7699,4526,11893,1183,-9108,-16,-1728,6784,10990,16838,-662,-232,261,783,7319,-2614,-931,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38956400752067566
2833,-2677,3091,-10674,-1264,1037,72,-7987,4482,12616,1757,-4734,-1120,276,4127,8657,16499,-232,15,181,697,7181,-2322,-874,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3895716965198517
1915,-2071,1807,-10005,-2592,1864,-1251,-6348,3236,11664,1405,-3845,-1315,1496,1849,5347,15255,-1003,161,236,726,7351,-1782,-1146,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3895796239376068
954,-1504,178,-9120,-3562,1965,-1871,-969,863,7543,392,-4145,-1232,1839,496,2908,13924,-1694,115,316,738,7294,-1558,-1219,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3895871937274933
383,-1211,-752,-8109,-3986,1638,-1380,1785,-351,5264,-777,-5776,-1243,1443,-959,1168,12048,-2403,12,359,748,7236,-1291,-1217,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3895949721336365
34,-1001,-1513,-7420,-4101,1109,-1035,3986,-1131,2411,-1030,-8201,-1337,815,-1847,435,10815,-2657,-171,373,776,7250,-1185,-1258,0.366568922996521,5.053763389587402,1.8525526523590088,0.389603853225708
-195,-975,-2435,-7289,-3689,-2,-1167,4637,-1288,365,-1598,-9860,-1581,592,-2296,809,10075,-2973,-368,437,831,7287,-1308,-1478,0.3176930546760559,5.043988227844238,1.6024399995803833,0.38961151242256165
-353,-1324,-3078,-6803,-3521,-435,-1547,4571,-1195,-1999,-2160,-10111,-2202,788,-2573,338,9344,-2541,-521,507,938,7307,-1480,-1629,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3896193206310272
-703,-1829,-3826,-5773,-3454,-1073,-2115,4390,-1009,-3550,-2563,-9036,-2707,990,-3002,339,8356,-2430,-762,611,977,7150,-1743,-1789,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3896271288394928
-1125,-2048,-4324,-4668,-3221,-1797,-2411,3915,-1004,-3921,-2770,-7427,-2711,1414,-3656,35,7136,-2302,-935,713,898,6969,-2198,-1747,0.32746821641921997,5.053763389587402,1.6549469232559204,0.38963502645492554
-1835,-1826,-4902,-3810,-3243,-2886,-2463,2666,-918,-2902,-2250,-6276,-2355,1942,-4368,-254,5780,-2682,-1069,705,865,6747,-1904,-1588,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3896428048610687
-2315,-1577,-5261,-3616,-3202,-3571,-2205,1616,-730,-1156,-1835,-6443,-1785,2361,-4822,-562,5086,-3590,-1337,682,881,6985,-2056,-1560,0.3176930546760559,5.053763389587402,1.6055455207824707,0.38965049386024475
-2761,-1538,-5645,-3438,-3145,-4022,-1498,410,-179,827,-1458,-7274,-1475,2756,-5280,-1259,4414,-4366,-1346,780,740,7260,-2549,-1578,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3896581828594208
-2962,-1801,-5867,-3174,-3245,-4266,-792,-265,122,1965,-1128,-7682,-1661,2844,-5418,-1704,4180,-4774,-1458,909,609,7398,-2574,-1493,0.32258063554763794,5.053763389587402,1.6302461624145508,0.38966599106788635
-3040,-2209,-6004,-2696,-3521,-4833,-308,-1146,78,3321,-521,-8069,-2064,3054,-5446,-2008,3589,-5089,-1447,1124,529,7223,-2572,-1331,0.3128054738044739,5.043988227844238,1.577787160873413,0.38967353105545044
-3055,-2710,-6123,-2399,-3453,-5560,-617,-1517,-150,3997,-254,-8642,-2233,3301,-5374,-1865,2657,-5668,-1199,1362,384,6990,-3040,-1060,0.32258063554763794,5.043988227844238,1.627092957496643,0.38968130946159363
-3040,-2922,-6232,-2663,-2880,-5653,-1244,-1121,-639,4379,-409,-9178,-2244,3553,-5308,-1473,2664,-6618,-683,1423,234,7038,-3388,-923,0.3128054738044739,5.043988227844238,1.577787160873413,0.3896888494491577
-3056,-3502,-6299,-2369,-2539,-6126,-1587,-188,-1199,4419,-816,-9227,-2448,3799,-5392,-1968,2453,-6554,-89,1473,23,7103,-4082,-1150,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3896963894367218
-3105,-3948,-6281,-1795,-2701,-6421,-1591,1468,-2056,4074,-729,-9092,-2891,3771,-5590,-2436,2453,-6855,804,1472,-404,6528,-4491,-1396,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3897040784358978
