wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
99,1492,-946,-8666,5210,-4844,2088,-817,-671,2206,6825,632,2456,193,-1242,8687,9145,-7883,-240,-185,110,9068,-70,-678,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
780,1016,-2375,-8716,6113,-4402,2599,-1242,-1158,2800,7144,261,1568,-846,-1842,8519,8720,-7216,-235,279,382,8709,-295,-460,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1083,347,-3246,-8106,6840,-4510,2881,-1389,-1525,3175,7440,53,340,-2160,-2970,9047,7291,-6767,-960,83,407,8039,-128,-659,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
1450,-683,-4337,-6765,7837,-4587,3123,-1224,-1983,3776,7563,-186,-657,-3199,-4023,10287,6013,-6123,-1132,-18,402,8437,-600,-658,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
1727,-1055,-5162,-5821,8702,-4543,3341,-715,-2357,3858,7558,-364,-1247,-3963,-4801,11495,4221,-5785,-1017,336,467,8588,-512,-891,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1869,-955,-5863,-5073,9637,-4613,3662,91,-2827,3512,7769,-662,-1623,-4448,-5306,12643,2569,-5158,-1257,580,528,8156,-570,-1103,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1980,-531,-6651,-4650,10225,-4819,3818,508,-3016,3100,7934,-743,-1509,-4714,-6043,13695,1317,-4660,-1446,514,580,7877,-632,-1380,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2122,-399,-7115,-4560,10624,-4909,4090,961,-3163,2748,7988,-843,-1241,-4668,-6643,14279,712,-4125,-2064,627,837,8092,-865,-1638,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2265,-346,-7613,-4372,11266,-4834,4351,1177,-3245,2480,8025,-1029,-1294,-4446,-7004,14744,521,-3738,-2606,808,1072,8166,-1098,-1872,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2299,-391,-7851,-4075,11783,-4681,4549,1263,-3261,2417,8096,-1215,-1443,-4256,-7267,15250,146,-3474,-2742,1011,1235,8078,-990,-2036,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
2178,-395,-8109,-3806,12379,-4493,4771,1399,-3145,2318,8402,-1646,-1584,-3971,-7398,15620,-360,-3243,-2527,1120,1357,8049,-459,-2398,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2066,-368,-8251,-3882,12427,-4483,4950,1446,-3025,2495,8614,-1966,-1512,-3544,-7385,15923,-874,-3090,-2924,1227,1616,7998,-375,-2746,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2048,-431,-8327,-4084,12600,-4620,5209,1317,-2759,2048,9093,-2019,-1493,-3083,-7243,16090,-1204,-3165,-3198,1300,1906,7904,-122,-2733,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2099,-663,-8264,-3926,13042,-4666,5119,1350,-2480,2277,9394,-2181,-1493,-2674,-7154,15928,-1326,-3292,-3617,1329,2099,7934,622,-2668,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
2082,-1103,-8104,-3271,13188,-4469,4711,2360,-2500,2313,9767,-2226,-1589,-2501,-7144,15240,-1268,-3192,-4065,1354,2263,7768,931,-2645,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2040,-1342,-8020,-2777,12472,-4185,4187,2665,-2371,1763,9495,-1984,-1811,-2284,-7083,14437,-1383,-3073,-4507,1310,2428,7875,1102,-2625,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
1942,-1640,-7873,-2599,11656,-3762,3772,1290,-2008,1008,9036,-1771,-2011,-2048,-6857,13833,-1920,-2926,-4706,1208,2415,8009,925,-2481,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1905,-1901,-7635,-2479,11599,-3906,3504,827,-1592,1946,8804,-1463,-2348,-2020,-6581,13621,-2590,-2942,-4565,1130,2313,8232,1139,-2345,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1909,-2425,-7134,-1576,11637,-4026,2801,1444,-1561,2466,8201,-1283,-2443,-1724,-6383,13071,-3103,-2861,-4747,1228,2163,7994,2326,-4026,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1877,-2817,-6784,-893,10782,-3806,2359,1339,-1322,1775,8349,-2381,-2554,-1427,-6107,11736,-3564,-2388,-6103,543,1664,7331,4535,-5707,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1707,-3436,-6030,170,9495,-3037,1341,1028,-959,1316,8986,-2467,-3055,-988,-5816,9698,-4415,-1497,-5528,484,1715,6492,3307,-4089,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1420,-3732,-5238,1302,8407,-2888,551,1063,-822,621,8295,-2442,-3699,-831,-5211,8207,-5570,-928,-2257,854,1775,6983,200,-4591,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1047,-3613,-4537,1783,7381,-2781,98,742,-780,-207,7192,-1870,-3596,-437,-4310,7330,-6660,-972,-2015,1010,1243,6642,953,-5168,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
663,-3053,-3520,2030,6106,-2586,205,-45,-279,-329,7066,-1694,-2829,12,-3298,6074,-7581,-909,-3582,870,684,5213,3009,-4390,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
548,-2695,-2416,2381,5731,-2652,39,-1409,378,-286,7877,-2491,-2459,180,-2336,5444,-7876,-1165,-3218,214,293,5332,2882,-2740,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
560,-2370,-857,2659,5868,-2823,-291,-2018,772,-385,8462,-2487,-2260,321,-1425,5191,-7811,-1665,-2665,-104,193,6183,2009,-1835,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
627,-2168,166,2279,5711,-2849,-979,-2795,1010,-49,8328,-1955,-2408,387,96,4942,-7585,-2135,-2371,222,124,7701,1128,-1866,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
874,-2126,1548,1821,5298,-3366,-1352,-3461,1201,361,8063,-1839,-2681,218,1741,5059,-7349,-2770,-1888,404,-186,7974,2374,-3188,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1219,-1964,2586,1665,5487,-3991,-1701,-3974,1553,49,8125,-2241,-2544,-3,3133,5880,-7006,-3587,-1642,414,-469,7869,1753,-3476,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1781,-1370,3868,1288,6319,-4460,-1980,-4240,1861,-408,8310,-2381,-1967,-220,4229,6735,-6227,-4440,-1011,583,-604,6984,497,-3811,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2235,-837,4782,631,6910,-4512,-2487,-4854,2343,-492,8280,-2831,-1326,-692,4918,7426,-5151,-4885,-320,440,-977,6242,-426,-4178,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2698,-425,5979,-371,7550,-4348,-2735,-5600,2784,-267,8013,-3359,-1150,-1442,5750,8051,-3823,-4731,281,1072,-857,6998,-606,-4186,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2855,-131,6808,-697,7900,-4747,-2837,-6103,3312,475,7565,-3852,-1154,-2309,6440,9188,-3373,-4903,-174,1274,-449,6771,-511,-3138,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2997,548,7620,-1565,8895,-5687,-2708,-5908,4029,1408,7350,-4071,-868,-2660,7084,11410,-2998,-5130,-477,843,-188,7018,-1216,-2315,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3181,1060,8026,-2754,9642,-6431,-2586,-5328,4535,1472,7516,-4042,-418,-2652,7630,13531,-2090,-5395,-537,647,-111,7586,-1255,-2142,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3511,1313,8563,-4363,10824,-7276,-2525,-4909,5149,1180,7891,-3957,-223,-2425,8359,15237,-1068,-5855,-159,876,-37,7184,-976,-2735,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3789,1110,9033,-5216,11674,-7550,-2521,-5116,5525,1029,8243,-3876,-570,-2202,9023,16193,351,-6172,255,199,-345,6737,-236,-3585,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4172,514,9480,-5549,12366,-7387,-2593,-5541,6098,1683,8226,-3771,-1165,-2204,9452,16626,989,-6348,621,-66,-622,7092,1559,-4335,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
4473,138,9659,-5203,12643,-7322,-2635,-5576,6637,2000,7979,-3867,-1598,-2599,9514,16953,1605,-6585,1354,144,-967,7370,1692,-3498,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
4818,66,9607,-5362,13035,-7406,-2363,-5477,7107,2727,8127,-3820,-1932,-2921,9433,17631,2005,-6851,2122,538,-956,7893,983,-1851,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5391,-59,9343,-6310,13528,-7461,-2365,-5406,7378,2669,8053,-3703,-2219,-3259,9186,17989,2429,-6983,1441,884,-715,7920,910,-1148,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5815,-509,9230,-6973,13782,-6832,-2060,-5647,7225,2842,8066,-3215,-2756,-3729,8952,17689,3004,-6302,955,841,-533,8128,1052,-1001,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6364,-1342,9010,-7165,13414,-6046,-1769,-5636,7014,2805,7937,-2613,-3619,-4456,8698,17241,3295,-5702,80,721,-379,7333,820,-1087,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6792,-2018,8671,-6966,12941,-5674,-1361,-5531,6768,2581,7566,-2339,-4243,-4891,8341,16969,3505,-5043,-312,103,-385,6929,802,-1646,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
7357,-2888,7964,-6911,12601,-5005,-1027,-5618,6490,2463,7238,-2453,-4981,-5243,8006,16470,3683,-4254,-363,-36,-404,7674,662,-1869,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7693,-3522,7381,-6856,12158,-4431,-677,-5627,6127,2331,6920,-2512,-5690,-5392,7440,15824,3755,-3319,166,70,-442,8049,755,-1301,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7998,-4331,6598,-6615,11658,-3548,-520,-5507,5810,2351,6680,-2489,-6348,-5424,6801,15253,3790,-2348,274,274,-306,8243,999,-803,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
8064,-4873,5880,-6400,11425,-2606,-247,-5276,5297,2587,6400,-2446,-6803,-5371,6174,14437,3650,-1527,-136,343,-223,7933,1088,-76,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
7774,-5336,4812,-5952,11221,-789,-44,-5135,4984,3329,6558,-2280,-6986,-5381,5582,13428,3597,-90,-708,90,-154,7639,1186,-585,0.41055718064308167,5.053763389587402,2.0748589038848877,0.0
7314,-5288,3919,-5037,10867,343,-151,-4655,4582,4460,7337,-1975,-6817,-5423,4963,12832,2990,1576,-1031,-158,-73,7671,1222,-675,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6554,-4297,2759,-3619,10359,1366,-697,-4214,4517,4893,7012,-1497,-5578,-5056,3804,12150,2206,3296,-1217,-263,-45,8074,1403,-916,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5716,-3276,2003,-3206,9850,2529,-1247,-3303,4555,5032,6414,-1014,-3825,-4272,2593,11264,2071,5081,-1552,-108,5,8309,1662,-1045,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4443,-2249,1330,-3278,8637,4090,-1475,-1664,4088,5667,5920,-837,-2924,-3481,1735,10039,2418,6254,-1873,-10,96,8176,1408,-1046,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3535,-1934,1101,-3223,7975,5043,-1617,-694,3307,6252,5914,-780,-2660,-2954,1071,8885,2555,7512,-2099,136,205,7996,1172,-1039,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2335,-1963,1015,-2400,7419,5572,-1803,192,1968,5571,6160,-1246,-2898,-2311,956,8572,1719,8119,-1878,14,11,7732,896,-963,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1431,-1897,979,-2136,7416,5592,-2120,926,1156,3868,6737,-1618,-2837,-1413,770,8549,664,8310,-1599,-263,-49,7552,1140,-1148,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
301,-1670,1075,-1902,7377,5145,-2817,1999,325,1608,7069,-1339,-2413,-342,797,8759,-133,8084,-1998,-617,-12,7645,1022,-1299,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-476,-1498,1274,-2008,7429,4519,-3257,2190,-322,816,6891,-766,-1769,990,941,8981,-751,7530,-2508,-699,19,7572,789,-1924,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1214,-1462,1443,-2217,7382,3904,-3643,972,-965,707,6801,-646,-1062,1951,1097,8997,-552,6344,-2360,-475,51,7693,1570,-3164,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2072,-1749,1910,-2353,7780,3062,-3811,-321,-1323,1204,7200,-1114,-952,2978,1297,9336,-248,4848,-2247,-192,37,7240,1866,-3213,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2676,-2130,2346,-2419,8498,2511,-4195,-1255,-1720,2630,7900,-2122,-1146,3683,1552,9577,-370,3596,-2230,-111,47,7179,1525,-2963,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-3577,-2453,2914,-2433,8875,1257,-4779,-872,-2283,3769,7583,-2267,-1181,4319,1902,10208,-683,2731,-2267,36,97,7511,1428,-2107,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4197,-2444,3322,-2723,9040,657,-5143,-491,-2834,4024,6685,-1544,-855,5100,2326,11096,-1024,1510,-2444,210,257,7479,2321,-2617,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-4993,-2206,3873,-3212,9749,-164,-4945,-952,-3002,4191,7469,-1366,-120,5470,2594,11857,-1128,557,-3418,-183,352,7420,2968,-3695,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5647,-1885,4292,-3276,10568,-851,-5047,-940,-3310,5352,8436,-2039,754,5932,2861,13159,-1140,-571,-3936,56,567,7420,1744,-3468,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-6635,-1030,4644,-3277,11880,-2108,-5301,-456,-3495,5743,8451,-2233,1802,6409,3012,14219,-1197,-1853,-3839,458,458,6709,1442,-2449,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-7393,-80,4659,-3500,12488,-3183,-5601,107,-3368,6105,7894,-1829,3151,7112,2955,15528,-1080,-2974,-3678,502,264,6856,1369,-2823,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-8241,1215,4509,-3915,12828,-4548,-5826,491,-3052,6224,7898,-1643,4190,7751,2625,16536,-991,-4727,-3288,373,155,7466,1278,-3005,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-8656,2041,4325,-4251,13112,-5423,-5999,788,-2841,5710,7892,-1181,5314,8537,2280,16986,-609,-6415,-2880,218,146,7037,890,-3194,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-9007,2825,4010,-4702,13612,-6271,-5846,878,-2954,4973,8061,-622,5811,8998,1789,17160,-234,-8048,-2142,157,-26,7366,111,-2402,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9165,3142,3721,-5160,13945,-7078,-5598,491,-2664,4322,8070,-12,5948,8982,1334,17028,-7,-9508,-1032,685,-391,8254,101,-494,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-9123,3037,3242,-5346,13371,-8434,-5504,-101,-2567,4750,8714,381,5709,8913,858,16669,286,-10415,-514,1037,-608,8450,1191,701,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-8735,2623,2834,-5235,12581,-9389,-5530,-360,-2268,4890,8808,417,5223,8809,417,15944,371,-11616,-726,837,-531,7295,2166,773,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-7919,1856,2265,-4947,11273,-9741,-5149,-80,-2152,4806,8170,234,4232,8691,322,14256,684,-12015,-1140,207,-206,7312,1581,85,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-7090,1279,1914,-4753,9883,-10447,-4591,643,-2479,3652,8305,469,2903,8087,407,12617,507,-12672,-771,-4,-41,7482,1076,-347,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-6107,746,1639,-4312,8526,-11463,-4146,693,-2496,2282,7355,934,2203,7485,282,11469,-6,-13840,-832,39,-74,7766,925,-341,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4780,-107,1302,-3589,6874,-11823,-3826,-128,-2187,1728,6866,570,1861,6724,-60,9951,-220,-14404,-882,98,-208,8030,1805,31,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3774,-720,1188,-2926,6228,-11883,-2818,-564,-1889,2903,6855,2,946,5813,-124,8392,-216,-14552,-914,113,-202,7732,2893,286,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2259,-948,1172,-2403,5071,-13178,-1888,-364,-1642,3548,6198,38,-275,4257,63,8202,-775,-15329,-1141,21,65,7460,2896,464,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1086,-947,1085,-2882,4535,-13485,-468,-34,-1229,3593,5803,42,-899,3019,444,7841,-1088,-15628,-1320,-147,191,7506,1789,659,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
294,-1164,1008,-3236,4202,-12691,521,326,-923,3634,5813,-141,-1051,1486,680,7062,-862,-14975,-1276,13,244,8531,940,1487,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1232,-1202,907,-2675,4305,-12003,1674,996,-556,3306,5839,-338,-980,-284,648,6907,-433,-14132,-1066,187,169,9717,625,2285,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2289,-553,387,-2066,5148,-10943,2556,1346,-240,2998,6110,-257,-845,-1662,578,7504,30,-12986,-490,279,121,8997,395,2524,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2961,283,-226,-2402,6207,-9994,3693,1717,180,2635,6956,-245,-501,-3485,358,8560,94,-11768,273,288,101,7882,354,2141,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3778,1206,-814,-3424,7471,-8905,4431,1979,438,2621,7639,-298,-147,-5166,214,9565,333,-10168,867,181,126,7763,483,1589,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4331,1690,-1055,-3934,8381,-8124,5175,2241,787,2258,8283,-439,77,-6586,198,10993,431,-8977,1260,192,61,7824,914,929,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4971,2173,-1295,-4158,9319,-7429,5545,2140,1243,1918,8624,-602,291,-7579,121,12393,643,-7546,1485,181,3,7707,1617,845,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
5377,2394,-1512,-4149,9935,-7083,5678,1594,2014,2342,8796,-761,589,-7928,-1,13435,968,-6310,1449,51,24,7861,2108,546,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5791,2573,-1836,-4100,10569,-6581,5496,1120,2676,2224,8931,-984,699,-8128,-190,14161,1316,-5415,1353,79,139,7712,1670,430,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6068,2628,-2072,-4013,11019,-6192,5392,518,3288,2991,8934,-898,469,-8093,-371,14524,1525,-4783,1425,178,189,7340,1129,213,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6331,2486,-2334,-4258,11911,-5482,5600,350,3467,3145,9229,-1028,-98,-8132,-512,14738,1608,-4398,1597,223,183,7487,926,245,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
6452,2066,-2432,-4576,12233,-5063,5789,46,3659,3278,9744,-1106,-623,-8092,-724,15218,1376,-4080,1876,130,102,7739,1061,362,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
6677,1196,-2411,-4925,12396,-4723,5692,-125,3440,3832,10040,-1135,-1182,-7874,-830,15386,1145,-3551,2215,39,17,7430,934,361,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6702,488,-2438,-4852,12370,-4317,5479,51,2819,3988,9791,-1192,-1709,-7432,-847,15121,1098,-2905,2662,-359,56,7311,803,-565,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
6618,-83,-2487,-4640,12208,-3719,5365,155,2350,3904,9561,-1473,-2213,-7023,-849,14872,1029,-2357,2937,-598,96,7436,441,-1601,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
6453,-621,-2564,-4376,12185,-3392,5108,12,2160,2851,9497,-1890,-2506,-6524,-988,14610,934,-2105,3110,-746,50,7134,540,-2018,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6226,-1011,-2594,-4282,12148,-3034,4834,-443,2041,3454,9089,-1698,-2543,-6075,-1178,14065,814,-1619,3266,-625,-5,7372,889,-1856,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5772,-1362,-2747,-3988,11486,-2402,4815,-308,1472,3449,9340,-1462,-2440,-5439,-1304,13272,844,-911,3622,-445,-121,7871,1431,-1894,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5372,-1382,-2959,-3556,10922,-2050,4246,-201,1070,3299,9187,-1133,-2168,-4749,-1507,12500,791,-336,3522,-166,-62,7943,1436,-2267,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4766,-1057,-3338,-2897,10514,-1424,3837,-289,940,3326,8618,-795,-1666,-4105,-1799,11889,652,23,3286,-137,123,7279,803,-2351,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4249,-575,-3624,-2348,10198,-729,3372,336,955,3856,7213,157,-936,-3723,-2225,10909,412,304,3221,-38,236,7088,705,-2469,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
3486,145,-3790,-1937,10062,572,3533,688,904,4715,6626,-785,-418,-3681,-2573,10150,351,984,3344,25,376,6718,864,-2634,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2858,690,-3839,-1708,9763,1253,4216,1136,586,5538,6967,-2352,33,-3774,-2756,9564,107,1985,3472,-449,294,6696,1541,-3231,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1944,1435,-3813,-1122,8795,1466,4031,2137,270,4567,7766,-3247,611,-3600,-2918,9143,-472,3065,3984,-496,185,7247,891,-3909,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1260,2183,-3824,-678,7814,1525,2626,3885,163,1856,7493,-3162,1693,-2884,-3048,8730,-813,4075,3915,-304,177,7222,14,-3688,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
420,3220,-3806,-629,6919,1786,1894,4970,344,361,6560,-2087,2863,-1957,-3176,8188,-822,4531,3965,-465,-57,7440,282,-3282,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-191,3687,-3643,-640,6999,2308,1806,4553,402,675,6019,-1384,3355,-1324,-3213,7694,-605,4978,4405,-556,-241,8177,557,-2166,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1043,3938,-3225,-1162,6953,2423,1939,3549,211,1469,6531,-2024,3263,-646,-3069,7524,-436,5236,5162,-676,-645,9484,1136,-628,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1584,3786,-2843,-1928,6579,2191,1590,2754,-251,1483,7076,-2564,2860,200,-2632,7612,-590,4835,5162,425,-424,10011,2204,-169,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2162,3198,-2364,-2602,6142,1790,1134,2660,-747,1499,6658,-2343,2832,1228,-2135,7544,-549,3984,3712,1151,77,8374,1533,-1673,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-2495,2678,-2031,-2607,6271,1635,717,2760,-1594,1913,6140,-2152,2898,2048,-1798,7532,88,3221,2473,901,262,8092,110,-3396,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2844,2325,-1773,-2679,6826,1541,676,2863,-2157,1777,6518,-2131,2935,2406,-1580,7726,628,2409,2623,814,376,7954,-650,-3908,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3438,2233,-1591,-3047,7317,1258,532,2944,-2811,1842,7081,-2050,3191,2656,-1526,7984,1033,1798,2624,275,142,7028,-535,-3544,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3881,2361,-1574,-3232,7301,751,165,3027,-3287,2108,6899,-1743,3784,2862,-1721,8549,1445,944,2495,-119,-51,6220,389,-3524,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4360,2766,-1797,-3565,7793,123,-137,2956,-3800,2289,6741,-1382,4835,3054,-2248,8959,1899,-235,2128,-716,-220,6257,1337,-3292,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4726,3054,-2101,-4021,8414,-228,-88,2844,-4180,2654,7119,-1278,5513,3074,-2969,9263,2650,-664,2162,-559,-241,6937,750,-2449,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5339,3344,-2541,-4270,9098,-944,53,2970,-4616,3311,7597,-1439,5630,2953,-3598,10089,3297,-926,2218,-515,-112,6892,680,-2331,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5747,3626,-2929,-4538,9515,-1755,185,3566,-5051,3894,7850,-1356,5158,2968,-3962,11369,3286,-1422,1766,-738,9,7193,509,-2520,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-6120,3909,-3621,-5148,10014,-3003,264,4094,-5284,4063,7655,-1332,4866,3366,-4459,12311,2917,-2303,1105,-818,305,7511,-198,-2141,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6315,3967,-4214,-5434,10530,-3582,625,4596,-5744,4167,7482,-1529,4921,3788,-5035,13329,2529,-3505,1364,-471,435,7632,-547,-1896,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6373,4058,-5006,-5520,11547,-4230,1021,5068,-6089,4071,7760,-1764,5161,3982,-5579,14121,2099,-4350,1815,-494,388,7426,-595,-1709,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6332,4153,-5710,-5479,12161,-4638,1425,5688,-6415,3663,8585,-1878,5505,3911,-6068,14332,2072,-5467,2256,-773,367,7250,-542,-1820,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6121,4206,-6596,-4973,12407,-5114,1521,6159,-6545,3400,8958,-1850,5636,3440,-6875,14125,2115,-6217,2736,-996,304,7451,-665,-1840,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-5796,4326,-7260,-4720,12172,-5586,1505,6944,-6657,3331,8428,-1868,5573,2717,-7689,14171,1987,-6736,2803,-944,341,7637,78,-2259,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5152,4356,-8097,-4605,11857,-6231,1587,7595,-6622,2994,7778,-2034,5209,1988,-8331,14257,1716,-6917,2345,-664,592,7368,537,-2968,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4569,4173,-8630,-4547,11667,-6535,2037,8269,-6441,2092,7266,-2263,4817,1372,-8699,14440,1078,-7092,2275,-414,854,7524,311,-2827,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-3812,3683,-9132,-4581,11778,-6339,2622,8485,-6128,1472,7078,-2356,4204,952,-8621,14502,299,-6905,2331,-474,368,7815,1064,-2917,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3345,3431,-9383,-4453,12128,-6128,3596,8538,-5662,1147,7452,-2544,3563,124,-8248,14544,-252,-6379,1366,-654,373,7579,2364,-1742,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2810,3314,-9544,-3682,12554,-6145,4343,8384,-5091,668,8090,-2818,3394,-691,-8086,14835,-754,-6136,1681,-1125,-91,7686,1840,-773,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
