wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
964,2856,83,-855,-6061,-4818,1293,-850,495,904,7395,-3417,1921,323,-1840,-8061,250,314,-1357,91,152,7828,331,-1053,0.3176930546760559,2.0,0.6353861093521118,758044.0
976,2578,310,-1394,-6068,-5628,1220,-1095,488,1341,7433,-3454,1857,235,-1538,-8647,336,-6,-1427,73,127,7804,190,-932,0.32258063554763794,2.0,0.6451612710952759,769707.0
993,2160,374,-1351,-6118,-5842,1125,-1223,430,1976,7451,-3653,1701,148,-1088,-9112,395,-360,-1513,64,144,7819,154,-831,0.3128054738044739,2.0,0.6256109476089478,746382.0
1056,1686,296,-799,-6303,-5741,1091,-1203,408,2244,7340,-3872,1419,-136,-766,-9312,296,-638,-1546,86,180,7731,2,-717,0.3128054738044739,2.0,0.6256109476089478,746382.0
1050,1417,255,-214,-6527,-5556,1124,-1057,494,2551,7060,-4347,1097,-675,-593,-9576,3,-687,-1500,29,189,7687,-147,-651,0.3176930546760559,2.0,0.6353861093521118,758044.0
1078,1256,165,690,-7156,-5872,1208,-993,675,2639,6815,-4856,1222,-1272,-764,-9866,-463,-485,-1400,46,236,7695,-250,-696,0.3128054738044739,2.0,0.6256109476089478,746382.0
1177,1516,-10,1437,-7609,-6384,1370,-969,1053,2848,6627,-5350,1653,-1419,-1122,-10005,-913,-17,-1292,52,257,7705,-266,-801,0.3176930546760559,2.0,0.6353861093521118,758044.0
1359,2071,-193,2623,-8588,-6815,1613,-938,1366,3129,6258,-6036,1902,-1413,-1580,-10834,-974,883,-1130,58,248,7760,-334,-999,0.3128054738044739,2.0,0.6256109476089478,746382.0
1567,2660,-452,3305,-9632,-7218,2148,-941,2005,3406,5916,-7226,2031,-1146,-2338,-11674,-1623,1239,-1044,48,206,7768,-246,-1055,0.3176930546760559,2.0,0.6353861093521118,758044.0
1824,3323,-771,4091,-10336,-7362,2559,-1018,2550,3866,5822,-7982,2384,-1112,-3258,-12531,-2037,1321,-1066,29,147,7758,-82,-953,0.32258063554763794,2.0,0.6451612710952759,769707.0
2224,4584,-1460,4517,-11208,-7360,3188,-1123,3172,4068,5121,-8893,2778,-1421,-3976,-13292,-2471,924,-1033,35,85,7671,122,-846,0.32258063554763794,2.0,0.6451612710952759,769707.0
2607,5469,-1961,4536,-12018,-7663,3828,-1338,3656,4281,4870,-9410,3054,-1981,-4530,-13910,-3144,1130,-919,1,86,7626,275,-829,0.3176930546760559,2.0,0.6353861093521118,758044.0
3235,6458,-2661,4473,-12332,-7556,4719,-1506,4205,4630,4882,-10165,3507,-2222,-4678,-13844,-3397,1976,-681,-17,88,7800,276,-934,0.3176930546760559,2.0,0.6353861093521118,758044.0
3692,7028,-3050,4055,-12699,-7014,5377,-1600,4486,4772,4845,-10689,3992,-2412,-4567,-13754,-3077,2376,-559,-28,79,7797,262,-1038,0.32258063554763794,2.0,0.6451612710952759,769707.0
4236,7241,-3621,2848,-13069,-5909,6284,-1713,4854,4903,4683,-11597,3876,-3033,-3970,-13291,-2370,3447,-495,-37,60,7795,193,-1018,0.3176930546760559,2.0,0.6353861093521118,758044.0
4507,7041,-3869,2814,-13185,-5145,6900,-1824,5004,5031,5131,-12193,3786,-3303,-3408,-12087,-2273,4397,-521,3,87,7900,171,-939,0.3176930546760559,2.0,0.6353861093521118,758044.0
4654,6783,-3909,3895,-13036,-3996,7496,-1915,4997,4913,5022,-12802,3860,-3375,-3471,-11581,-1900,5133,-553,48,98,7886,130,-969,0.3323558270931244,2.0,0.6647116541862488,793031.0
4809,7227,-3956,3721,-13137,-3337,7855,-2010,4961,5053,4705,-13012,4185,-3627,-3506,-11111,-505,5841,-531,67,86,7979,21,-1060,0.32746821641921997,2.0,0.6549364328384399,781369.0
5003,7710,-4110,2530,-12989,-2164,8222,-1954,4685,5012,5014,-12845,4431,-3979,-3559,-10249,536,6017,-464,141,60,7949,65,-1098,0.32258063554763794,2.0,0.6451612710952759,769707.0
4874,7737,-4099,1437,-12143,-771,8589,-1560,4343,5071,4898,-12949,3883,-4817,-3507,-8814,1698,7209,-486,168,50,7892,89,-996,0.3176930546760559,2.0,0.6353861093521118,758044.0
4356,6928,-3765,1981,-11305,1157,8705,-1059,4250,5448,4755,-12673,3255,-5383,-3924,-7121,1895,7692,-460,189,61,7853,216,-914,0.3176930546760559,2.0,0.6353861093521118,758044.0
3944,6308,-3345,3208,-10698,1701,8476,509,3517,4826,4002,-12223,2100,-6206,-4718,-6111,934,8224,-350,182,41,7776,208,-940,0.3176930546760559,2.0,0.6353861093521118,758044.0
3458,6370,-2740,4091,-9538,1644,8420,1768,2957,3642,3929,-11233,1418,-6735,-5234,-4171,-1154,8712,-338,140,35,7761,237,-892,0.3176930546760559,2.0,0.6353861093521118,758044.0
3071,6769,-2209,3667,-8310,2234,8137,2744,2685,2919,3620,-10745,2649,-5681,-5124,-2894,-2949,8889,-378,129,53,7745,280,-903,0.3128054738044739,2.0,0.6256109476089478,746382.0
2404,6826,-1544,2589,-6768,3483,7796,3571,2762,1920,3058,-9316,2781,-5289,-4531,-1202,-2563,9525,-487,102,67,7666,274,-892,0.3176930546760559,2.0,0.6353861093521118,758044.0
1252,5729,-550,1432,-6104,4393,7614,3205,2427,982,2220,-8433,1988,-5277,-3552,-258,-2060,9604,-484,54,69,7724,100,-925,0.3176930546760559,2.0,0.6353861093521118,758044.0
372,4361,281,1995,-5071,4704,7525,3168,2627,179,2018,-7612,1069,-5307,-3031,1827,-3850,8973,-443,52,50,7781,22,-915,0.3128054738044739,2.0,0.6256109476089478,746382.0
-840,3326,1127,2919,-3650,5237,7433,2514,2541,1013,897,-7310,1171,-4525,-2362,3542,-4611,10088,-438,23,43,7796,-61,-815,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1803,2869,1916,3151,-3199,5870,7426,2551,2359,1381,182,-6958,1958,-3028,-1833,4851,-5654,9629,-547,21,50,7765,-40,-732,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2994,2250,3070,3874,-2086,5402,7317,2975,1782,1589,-830,-6390,2712,-1549,-1461,5968,-6262,8867,-599,11,85,7801,-60,-754,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3874,2257,3819,3636,-550,4902,7305,2965,1219,1443,-636,-5846,3413,-82,-858,6902,-6564,8637,-583,19,94,8019,-45,-751,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4995,2121,4626,1754,209,4298,6970,2633,579,1792,-882,-5565,4884,3002,148,7273,-5542,5651,-532,83,82,8099,-46,-613,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5846,1366,5101,-167,591,4201,6625,2697,329,3183,-2104,-6036,4390,4420,1239,5589,-3010,2114,-539,152,41,8038,30,-582,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7147,-493,5790,-567,1620,3998,6132,4052,340,3533,-4056,-5058,3419,3814,2268,7090,-3105,1930,-596,146,43,7775,176,-661,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8180,-1224,6147,194,3954,2193,5813,3774,507,4086,-4357,-5356,3867,6206,3338,10375,-4185,2318,-676,115,54,7714,193,-810,0.3128054738044739,2.0,0.6256109476089478,746382.0
-9683,-1191,5702,-1696,4774,-1537,5345,3658,810,3477,-3633,-4185,5905,9478,5071,13764,-2921,3944,-683,75,70,7725,177,-898,0.3128054738044739,2.0,0.6256109476089478,746382.0
-9801,-703,4820,-1308,3181,-6655,4304,1184,568,2325,-2626,-107,8741,17351,6780,14678,-1110,2383,-567,29,56,7711,222,-931,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8225,958,3642,-2034,-918,-11163,3471,178,150,2969,-1730,1806,13687,25046,6469,15416,-2738,-4275,-457,21,42,7807,205,-957,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4572,2428,1870,-1907,-7343,-14547,2515,1310,186,4746,-2266,2324,14923,29757,4067,20692,-2513,-22876,-412,14,37,7841,142,-969,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2519,3274,1619,-2804,-8514,-7484,1770,3636,311,4549,-3688,1401,12911,-32693,3726,32382,-7852,-32651,-453,32,22,7806,36,-943,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4012,760,2610,-4285,-2048,6836,322,4487,410,2891,-6304,-383,7598,-32693,4289,11015,5795,-32651,-498,39,-9,7627,-126,-781,0.3861192464828491,2.0,0.7722384929656982,921316.0
-4280,-3343,3291,-2902,-3741,4255,272,3765,206,-45,-4894,-330,8728,-32693,7993,5236,294,-22147,-521,21,-23,7570,-273,-489,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3923,-8197,4109,3569,-7522,2350,534,1821,-114,-4079,-3028,2993,7965,26282,7463,5584,6340,-31278,-453,-24,-24,7732,-304,-283,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2069,-4966,2909,7488,-5270,1805,-536,-2048,-402,-4280,-2072,5520,4957,13214,6426,-7733,12826,-31384,-245,-26,-39,7916,-321,-202,0.36168134212493896,2.0,0.7233626842498779,863004.0
1582,544,-406,-2857,-9654,3502,-2088,-4817,-405,-159,-2263,4072,8975,-9400,-1947,-26297,21198,-32651,20,-38,-67,8103,-257,-343,0.40566959977149963,2.0,0.8113391995429993,967965.0
1731,1284,-1690,-2228,-8143,3153,-2046,-4348,-508,3235,-3670,1821,-99,-16395,-3816,-13431,16040,-32651,217,-5,-96,7920,-249,-515,0.32746821641921997,2.0,0.6549364328384399,781369.0
2591,-335,-4355,5308,-2833,6949,-1278,-1309,-647,7735,-8108,-981,-9256,-22172,-4824,-11350,14470,-19598,358,-41,-143,7776,-270,-872,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1524,-534,-4365,11310,320,6982,-244,1031,-325,9101,-9055,-5908,-15973,-32689,-5724,-8215,6248,-32651,402,-90,-198,7714,-128,-1051,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1402,6229,-983,-3386,-13072,9,-1634,3594,-228,10430,-7859,-7985,-19405,-32689,-3892,23996,-8185,-32651,302,-118,-200,7603,176,-984,0.32746821641921997,2.0,0.6549364328384399,781369.0
-979,840,-1274,-2240,-10238,-4318,-3507,6204,-1617,4967,-11884,-6611,-11115,-19653,-3839,23588,-14427,-22489,81,-124,-131,7647,584,-695,0.36168134212493896,2.0,0.7233626842498779,863004.0
-1548,1424,1235,10225,-7806,-9407,-2109,5145,-2351,2839,-10066,-7315,-12391,-17013,-7139,11152,-15825,5776,-35,-154,-86,7723,975,-469,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3329,6645,555,2082,-7765,-14942,-716,1263,-1167,4619,-6054,-4765,-2324,-25474,-3935,23734,-24232,-32691,44,-132,-73,7901,1050,-239,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2147,6429,-453,-7401,-9650,-15538,322,-2267,155,7474,-2585,-5073,17212,21127,-2084,25391,-5032,25882,321,-102,-87,7924,856,-58,0.32258063554763794,2.0,0.6451612710952759,769707.0
-668,3415,308,-412,-12316,-11247,335,-1570,918,6645,-8348,-5822,13727,-32693,-57,11826,-2146,5451,561,-34,-69,8214,622,-167,0.3176930546760559,2.0,0.6353861093521118,758044.0
-940,1246,1805,-2641,-12324,-2836,490,-1754,276,6876,-13859,-6677,11518,32627,5483,32382,-16846,-16175,612,88,-23,8433,180,-367,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2784,-4529,3188,-8592,-5913,1955,2504,-1994,-642,4438,-8069,-4150,2473,-32693,7315,19635,1820,-32651,399,161,-6,8067,69,-498,0.39100685715675354,2.0,0.7820137143135071,932978.0
-2930,-9018,5177,942,-5273,715,1981,-1484,-746,2122,-4002,-1602,4281,-32697,12009,808,3299,-27504,37,86,-7,7539,30,-463,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3036,-8773,5620,9121,-8586,-175,580,-1848,-512,-33,-2825,3337,8891,21420,8974,447,1242,-29700,-125,-35,7,7308,1,-549,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1511,-2396,4341,9194,-2543,-109,-46,-2843,-123,2353,-1502,3728,10388,8855,5962,-3629,13179,-28772,-140,-47,37,7854,102,-882,0.3861192464828491,2.0,0.7722384929656982,921316.0
-2257,6693,-748,-6668,-7849,-1165,-442,-2063,367,5570,-2673,56,9636,366,45,-7174,19505,-30265,84,-1,23,7888,53,-960,0.3176930546760559,2.0,0.6353861093521118,758044.0
396,4174,-2260,-4935,-12296,-4621,-297,-1499,56,6219,-4511,-640,392,-7627,-1628,-4118,12289,-20109,346,-48,-71,7655,90,-852,0.3176930546760559,2.0,0.6353861093521118,758044.0
3050,-1571,-3446,-4856,-4571,-3228,-860,-1969,-552,6810,-5161,-202,-3373,-11942,-3581,973,6393,-14802,391,-98,-116,7470,287,-698,0.3470185697078705,2.0,0.694037139415741,828018.0
2409,-1318,-3960,211,-6002,-4977,-1622,-2315,-588,6200,-4072,-8,-5671,-12330,-3751,4905,2102,-7462,132,-171,-97,7554,505,-606,0.32258063554763794,2.0,0.6451612710952759,769707.0
1930,752,-2428,-6254,-8029,-6244,-2777,-2196,-512,3773,-4184,-474,-3452,-10012,-3139,11080,-2104,-8123,-184,-268,-46,7885,717,-622,0.3128054738044739,2.0,0.6256109476089478,746382.0
4128,-2217,-3243,-6129,-6775,-6386,-3491,-2228,-773,2594,-4514,-1023,-1864,-7984,-1980,7049,956,-7372,-242,-196,-25,8319,878,-673,0.3176930546760559,2.0,0.6353861093521118,758044.0
5540,-3417,-5048,685,-3439,-5681,-3983,-1959,-1005,2971,-5698,-2355,-906,-5804,-1574,4150,1760,-9976,-120,-123,-49,8018,617,-651,0.32258063554763794,2.0,0.6451612710952759,769707.0
5479,-834,-5568,2238,-3017,-4656,-3923,-1215,-502,3351,-6793,-2647,-2897,-5193,-2226,2012,1598,-8958,93,-46,-73,7885,216,-665,0.3176930546760559,2.0,0.6353861093521118,758044.0
6513,776,-5319,-990,-2610,-3220,-3401,65,124,2205,-6006,-2375,-5128,-7891,-2548,617,955,-7971,177,29,-33,7959,-30,-695,0.35679373145103455,2.0,0.7135874629020691,851342.0
7673,-656,-5069,-2446,-662,-2316,-3283,115,-73,226,-4184,-3088,-6965,-11100,-2875,266,-360,-7701,166,44,21,7799,-444,-713,0.3323558270931244,2.0,0.6647116541862488,793031.0
7883,-2747,-4760,-266,1590,-637,-3968,-768,-900,-1160,-2648,-4789,-9027,-14169,-2623,1021,-1074,-8135,205,23,28,7632,-698,-850,0.32746821641921997,2.0,0.6549364328384399,781369.0
7140,-2519,-4950,2142,-1050,686,-3966,-2139,-1034,-364,-3068,-5860,-9601,-14512,-2063,1723,-1065,-7250,282,-38,-23,7583,-667,-1012,0.32746821641921997,2.0,0.6549364328384399,781369.0
6532,-1199,-4830,2998,-4283,1020,-3453,-4644,-339,2478,-3290,-6110,-9230,-14363,-2119,1776,-1090,-4271,367,-96,-102,7761,-588,-1012,0.32258063554763794,2.0,0.6451612710952759,769707.0
6398,-49,-3927,2520,-3568,537,-3427,-5550,-274,3692,-2984,-6197,-9110,-14362,-3476,2373,-2165,-3014,469,-141,-151,7962,-195,-1102,0.3372434079647064,2.0,0.6744868159294128,804693.0
6309,-98,-3329,2777,-1603,913,-4007,-4621,-907,2914,-1350,-6581,-9233,-14403,-4334,2983,-2896,-1440,505,-42,-157,8006,83,-1186,0.3323558270931244,2.0,0.6647116541862488,793031.0
5763,-194,-2897,3159,-1411,2908,-4752,-3167,-1626,1179,-248,-7493,-9625,-13542,-4628,1966,-1988,-770,648,-43,-189,7834,200,-1260,0.3176930546760559,2.0,0.6353861093521118,758044.0
5285,-248,-2681,2325,-3598,3951,-5030,-3019,-1857,1141,395,-8764,-9666,-13384,-4691,1325,-2032,2065,705,-6,-198,7875,329,-1306,0.3176930546760559,2.0,0.6353861093521118,758044.0
4867,-497,-2235,734,-5029,3324,-5516,-4162,-1949,2317,975,-8284,-8971,-14142,-4261,2817,-2691,3482,757,62,-169,7806,265,-1111,0.32258063554763794,2.0,0.6451612710952759,769707.0
4409,-1191,-1661,382,-3592,2309,-6005,-4302,-2284,2911,1557,-7414,-8789,-12794,-4076,3865,-2606,4732,922,83,-155,7842,90,-988,0.39100685715675354,2.0,0.7820137143135071,932978.0
3241,-2219,-707,51,-2102,2629,-6824,-3587,-2569,2128,2648,-6805,-8970,-11238,-3421,3040,-2587,6382,1021,115,-169,7921,-38,-987,0.32258063554763794,2.0,0.6451612710952759,769707.0
1959,-3341,69,-186,-4435,3648,-6988,-2959,-2716,1337,2326,-7934,-8602,-9675,-2786,1213,-3468,8054,935,148,-190,7946,36,-1031,0.32746821641921997,2.0,0.6549364328384399,781369.0
709,-5115,954,-151,-8432,5416,-7363,-3401,-2659,1931,1230,-9641,-8058,-8961,-1544,135,-4400,10139,717,140,-246,7744,170,-1065,0.32746821641921997,2.0,0.6549364328384399,781369.0
-26,-7080,1656,2572,-9192,5471,-7493,-3563,-2655,2998,916,-10450,-8769,-8915,-1073,1492,-6399,11298,494,86,-266,7540,279,-1016,0.3470185697078705,2.0,0.694037139415741,828018.0
-655,-8199,1979,7388,-8548,4500,-7491,-2576,-2635,3125,1391,-11615,-8398,-7662,-79,3627,-10295,14016,454,22,-243,7706,711,-899,0.32258063554763794,2.0,0.6451612710952759,769707.0
-800,-6819,2103,8310,-9580,4013,-7498,-2151,-2561,2466,1845,-12461,-4852,-4106,1150,2161,-12506,17051,598,-21,-246,7755,927,-1038,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1004,-5053,2339,6586,-12454,4105,-7135,-1648,-2676,2559,1234,-13780,-1668,-1518,2400,498,-13662,17963,888,-81,-286,7460,794,-1067,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1083,-4935,2541,6295,-13577,3753,-6369,-985,-3042,2779,2527,-14657,503,1115,4435,9,-12875,17637,1025,-122,-253,7441,569,-950,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1137,-5944,3222,7064,-16235,4237,-5543,236,-3528,3049,2565,-16706,944,2208,6202,-2494,-11118,15260,1036,-153,-214,7582,366,-656,0.32258063554763794,2.0,0.6451612710952759,769707.0
-973,-6810,3361,7445,-17680,4435,-4754,714,-3762,3489,-256,-17748,386,1350,7366,-4964,-7885,14656,1082,-158,-213,7709,408,-210,0.32746821641921997,2.0,0.6549364328384399,781369.0
-616,-7420,2881,8291,-19121,3715,-2731,1223,-3669,5107,-1567,-17901,-647,366,7460,-7013,-5299,14545,1367,-202,-225,7622,669,-397,0.32258063554763794,2.0,0.6451612710952759,769707.0
215,-6951,1983,11002,-19351,2057,-1048,1675,-3604,4735,-653,-17813,-1410,-1131,5589,-8709,-4748,14313,1623,-278,-208,7691,849,-990,0.3176930546760559,2.0,0.6353861093521118,758044.0
942,-5164,1043,12830,-18921,1357,915,1775,-3264,3995,-572,-17164,-1131,-2645,2804,-8672,-3945,14670,1842,-461,-310,7680,922,-1440,0.3861192464828491,2.0,0.7722384929656982,921316.0
1917,-1682,-886,9756,-17177,630,2388,1770,-2863,4250,-491,-16328,-968,-2248,700,-6667,-3338,15644,1608,-356,-248,8002,836,-1541,0.32258063554763794,2.0,0.6451612710952759,769707.0
2385,-515,-1900,7041,-15791,495,4133,1992,-2289,4098,662,-15258,-1247,-723,-442,-5927,-2958,14315,1390,-233,-168,8063,378,-1060,0.3176930546760559,2.0,0.6353861093521118,758044.0
2879,-243,-2979,5698,-13909,562,5106,2267,-1939,3524,1666,-14367,-1820,-88,-729,-5727,-3575,12384,1505,-106,-194,8095,-21,-704,0.39589443802833557,2.0,0.7917888760566711,944640.0
3186,-173,-3590,5094,-13436,923,5966,2524,-1672,2292,1859,-14022,-2006,423,-782,-6466,-4018,10822,1704,45,-229,8107,-417,-451,0.39100685715675354,2.0,0.7820137143135071,932978.0
3499,-414,-3929,4433,-13534,1791,6602,2645,-1623,1716,1875,-14047,-2672,-419,-835,-7657,-4022,8661,1907,116,-303,8163,-245,-471,0.3128054738044739,2.0,0.6256109476089478,746382.0
3678,-741,-3772,5862,-13338,1819,7189,2767,-1623,1168,2176,-14120,-2886,-2470,-1352,-7807,-5458,7936,2168,144,-376,8107,-6,-707,0.3861192464828491,2.0,0.7722384929656982,921316.0
4100,-45,-3639,7741,-12450,1968,7670,2994,-1510,760,2670,-13503,-2288,-3629,-1861,-6799,-6207,8092,2242,184,-399,7989,265,-778,0.32258063554763794,2.0,0.6451612710952759,769707.0
4499,1302,-3654,6437,-11997,1989,7905,2977,-1426,512,2654,-13032,-1678,-4794,-1918,-5047,-5753,8726,2252,207,-374,7917,289,-780,0.3176930546760559,2.0,0.6353861093521118,758044.0
4785,1846,-3213,4593,-10065,2108,8314,2872,-1478,335,2703,-12501,-1545,-4986,-1955,-2724,-6040,9216,2155,234,-369,7905,507,-695,0.39589443802833557,2.0,0.7917888760566711,944640.0
4601,1662,-2465,4222,-8440,2639,8346,2844,-1423,170,2917,-11434,-1060,-4657,-1531,-1194,-6701,9027,1901,266,-339,8014,759,-570,0.32746821641921997,2.0,0.6549364328384399,781369.0
4067,1245,-1468,3494,-7100,4456,8101,2845,-1285,451,2261,-10899,-318,-4139,-644,455,-6554,9308,1648,292,-262,7953,919,-539,0.32746821641921997,2.0,0.6549364328384399,781369.0
3344,451,-561,2900,-6996,5862,8168,2485,-1155,381,2057,-9007,-307,-4243,215,1997,-6581,9651,1512,283,-215,7786,964,-625,0.39589443802833557,2.0,0.7917888760566711,944640.0
2250,-950,531,3751,-6023,6958,8131,1633,-1181,713,2324,-8446,-195,-4539,793,3833,-6745,9892,1348,234,-206,7654,865,-561,0.32258063554763794,2.0,0.6451612710952759,769707.0
1159,-1508,1331,5390,-4389,7850,8109,1644,-1153,1604,2362,-8356,-42,-4574,1152,7434,-8408,10222,1308,96,-211,7651,763,-521,0.3176930546760559,2.0,0.6353861093521118,758044.0
-931,-2032,2869,7128,-2058,9942,8240,1975,-1487,2292,2657,-7458,121,-4003,1312,11211,-10027,10915,1330,84,-176,7782,733,-577,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2836,-2284,4119,7517,-399,10757,8194,1687,-1595,2699,2791,-7471,400,-1737,2003,16321,-12323,11556,1305,78,-143,7787,648,-688,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4727,-2219,5164,8073,1666,9953,8054,949,-1988,3961,2003,-7169,2448,1816,3231,20027,-13456,13013,1178,104,-125,7858,468,-850,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7249,-1329,5495,5609,3488,5598,8153,1000,-2449,5222,1276,-6916,5981,9888,4977,20803,-10857,12188,1068,152,-139,7920,327,-988,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8600,-437,5333,2547,2455,521,8213,1648,-2791,6036,210,-5449,8783,19004,7079,19644,-6986,3697,1010,190,-184,7844,210,-990,0.32258063554763794,2.0,0.6451612710952759,769707.0
-9016,63,5573,-1185,-330,-7719,7473,2271,-3273,5795,-862,-4061,10253,25209,10353,15495,-3731,-1710,1016,159,-233,7593,279,-909,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7569,217,5405,-3170,-738,-13767,5493,3320,-3202,5465,-2426,-2625,11891,27485,10132,21600,-1660,-11427,900,109,-233,7560,534,-732,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5619,-611,4772,-4964,-2962,-16371,4081,3707,-2006,4925,-3741,-2237,10410,29461,11259,32382,291,-31905,737,9,-201,7655,750,-539,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5005,-1421,4044,-6368,-3325,-8371,3772,1386,-19,769,-4823,-1547,13024,-32693,12062,32382,1358,-32651,674,-49,-190,7786,922,-257,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7161,-5481,4418,-2291,-1436,-1518,4084,-2443,154,437,-3718,-65,12105,-32693,10867,30242,-1049,-32651,699,-86,-211,7948,896,-89,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7058,-8733,5191,3468,-1767,-458,4207,-3237,97,2787,-1457,2064,13844,32751,7060,10742,-911,-32651,743,-76,-203,8114,794,134,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4543,-7233,5457,14482,-1229,-708,3623,-3097,152,3251,584,4315,12842,22200,1240,-180,9308,-32349,734,-66,-150,8256,623,322,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1886,-634,3303,5303,390,-1085,1962,-2219,-130,2895,531,4700,4401,13656,-3383,-15127,24970,-32651,747,71,-103,8296,467,558,0.32746821641921997,2.0,0.6549364328384399,781369.0
663,-3474,-699,-5192,-8160,-2154,540,-384,-1023,2926,399,2956,-6963,-1758,-4076,-22925,7468,-32651,971,136,-102,8259,247,494,0.32746821641921997,2.0,0.6549364328384399,781369.0
3566,-8468,-1372,-2584,-5726,592,98,254,-1225,2869,-1412,1400,-12326,-22333,-5543,-18353,7973,-28353,1152,293,-82,8049,-18,651,0.3176930546760559,2.0,0.6353861093521118,758044.0
919,-3007,-2148,13091,2169,9417,-580,-719,-417,6050,-6799,-1263,-12453,-32689,-6726,-7077,6144,-28868,1664,378,-138,7661,-79,-110,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2803,3823,-3052,18395,-10893,5692,264,-1103,29,9597,-9218,-6011,-15314,-32689,-5468,9931,-718,-32651,1746,237,-276,7521,60,-601,0.3176930546760559,2.0,0.6353861093521118,758044.0
236,7861,-2857,7,-13491,-7411,67,1605,-388,11180,-8593,-10792,-11567,-32407,-4817,23545,-10167,-31016,1459,132,-311,7338,523,-985,0.3176930546760559,2.0,0.6353861093521118,758044.0
239,6432,-886,387,-10968,-9085,-1164,4402,-1507,8499,-8853,-9703,-8731,-24427,-8229,15759,-10644,-17235,1108,-7,-202,7498,1027,-1258,0.3128054738044739,2.0,0.6256109476089478,746382.0
-557,3829,1529,3656,-10597,-7598,-310,4161,-1680,3863,-6571,-5142,-10681,-22185,-8406,16192,-7146,10825,704,-144,-109,7965,1240,-1200,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1518,1798,1748,-3617,-8140,-3917,710,1713,-209,4299,-4257,-5766,-9457,-31197,-7625,12671,-2675,17582,204,-83,18,8117,1238,-642,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2930,528,1848,-967,-2101,-3884,1401,-1652,916,5991,-4403,-5883,-805,-8488,-2668,32382,-26332,-32691,-56,-198,117,7770,1161,120,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4252,902,1472,1279,-3196,-5870,2202,-2491,259,8758,-4939,-5248,6105,15107,593,13573,-8544,24064,-93,-218,201,7966,1262,222,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4031,337,744,3993,-7079,-8257,1945,-514,-377,10504,-5564,-3729,7899,26136,1469,8386,-6698,5066,-47,-81,275,8227,1017,-332,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3103,2825,956,3054,-12990,-10516,1305,1430,-692,10228,-4581,-2467,9527,30727,2172,5941,-7360,-4969,-209,-15,244,8208,500,-633,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1399,4492,997,-2616,-11772,-10350,453,3637,-309,6379,-5383,-2546,11291,27721,4814,7329,-5124,-15283,-283,27,61,8054,-419,-449,0.3323558270931244,2.0,0.6647116541862488,793031.0
-546,3346,373,-7004,-6976,-4300,505,4138,-44,3541,-5868,-3015,9788,31628,8786,20123,-5156,-23147,-239,72,-68,7954,-434,-29,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1908,-414,904,-4459,-3244,1067,736,3799,243,492,-7069,-2438,5810,31370,9590,11640,2463,-21888,-173,127,-46,7866,-122,207,0.3176930546760559,2.0,0.6353861093521118,758044.0
