wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-8207,9585,12500,14833,8437,-6368,-640,-257,6702,-3999,-1836,-4702,14164,7677,10788,11337,-30242,-7552,479,1401,357,6604,-2532,-2032,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8376,9381,14826,10016,9297,-5310,392,-2010,5736,-3445,-5433,-5944,13544,9314,14277,15146,-24868,-9766,366,1421,-63,6838,-2427,-2297,0.32746821641921997,2.0,0.6549364328384399,781369.0
-8039,5640,17081,5632,9290,-5065,1998,-4246,3824,-1548,-6968,-7123,10802,9793,17890,18683,-17395,-11616,348,1617,-271,6761,-2189,-2097,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7481,2438,18137,4589,8522,-5268,3033,-4510,2586,-49,-6849,-6714,6853,9276,19857,20049,-10931,-14790,303,2002,-270,6714,-2408,-1761,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6513,1185,19007,5843,8374,-4632,3469,-3791,623,1542,-5054,-5538,5363,8372,20448,17205,-7587,-15752,404,2458,-207,7259,-2916,-1980,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4927,2041,19605,4556,11843,-4859,2240,-3079,-1027,2275,-5389,-5925,4828,3903,18275,17656,-6509,-13766,683,2918,-270,7792,-3671,-1793,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4327,2604,20054,1826,17495,-5001,476,-1173,-2443,4620,-10392,-9758,3596,463,15147,22639,-4936,-13258,722,3328,-549,7161,-3859,-697,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3574,1627,19170,-8313,24224,-8239,1469,812,-1275,5192,-11768,-13230,2843,-396,14325,29521,-1608,-11488,562,3216,-485,6809,-4659,-753,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3840,-503,17964,-19144,18607,-8925,4800,-5465,1657,1199,-3145,-4073,1835,1207,14896,31185,6257,-9346,260,3185,-556,7317,-4797,-1483,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3100,-6794,17098,-26265,3325,-6598,6116,-15426,3978,415,553,605,931,5648,16565,26315,19755,-6852,833,2618,-972,7364,-5073,-2404,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2146,-13437,13557,-19201,-4091,-7194,6117,-24916,6911,11634,4110,-4180,-2776,9816,15086,18470,31736,-4425,2046,1972,-1705,7080,-5329,-3233,0.3176930546760559,2.0,0.6353861093521118,758044.0
-968,-16349,7489,-862,-5133,-7374,4658,-22378,7097,23437,2798,-6305,-5723,10583,8977,5625,27117,-5938,2527,1478,-2313,6489,-5334,-4102,0.3176930546760559,2.0,0.6353861093521118,758044.0
-143,-9917,4272,3092,-2444,-2933,2608,-17287,4548,28062,2463,-4672,-5544,10654,3734,1806,18782,-11066,1864,248,-2784,6208,-4710,-5139,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8,-2172,652,-6375,-4785,-183,-999,-6794,1234,18452,4003,313,-3272,5977,-1579,-3129,15810,-11692,414,-156,-2289,6201,-4246,-4481,0.30791789293289185,2.0,0.6158357858657837,734720.0
558,-557,-1479,-12121,-6458,-2672,-4013,279,263,11432,1194,1002,-599,604,-3889,-220,14423,-14878,-385,-150,-943,6548,-4275,-2813,0.3128054738044739,2.0,0.6256109476089478,746382.0
1539,-1233,-4203,-15039,-4630,-6271,-5518,4648,-785,7758,-829,-1755,-392,-1796,-4077,4518,16019,-15000,-1907,107,-42,6850,-3811,631,0.3176930546760559,2.0,0.6353861093521118,758044.0
2707,-1984,-6546,-14393,-2148,-7307,-3818,8475,-2462,6835,-2221,-3904,-2034,-2170,-4751,9352,18456,-15178,-2257,567,722,7644,-3925,2258,0.3176930546760559,2.0,0.6353861093521118,758044.0
3917,-2666,-8749,-12908,409,-9017,-3628,9568,-1878,3125,-1910,-6873,-4771,-2344,-6293,13370,15575,-15421,-1083,1603,620,7776,-4868,1765,0.3128054738044739,2.0,0.6256109476089478,746382.0
4953,-2377,-11819,-12410,4937,-10265,-4391,8576,-297,1784,-1975,-9087,-5834,-2759,-9096,15805,10006,-15188,-423,1311,133,7595,-3475,251,0.3128054738044739,2.0,0.6256109476089478,746382.0
5082,-1642,-13871,-11169,7041,-10370,-5918,7923,-739,339,-2421,-10026,-4107,-3452,-12189,16495,4531,-13673,-915,631,-202,6984,-3865,-916,0.30791789293289185,2.0,0.6158357858657837,734720.0
4422,-198,-15774,-7714,7225,-8376,-7130,7086,-1271,1145,-1509,-8992,-1867,-4696,-14710,14132,2833,-11018,-509,-251,-1213,6895,-3735,-1169,0.3176930546760559,2.0,0.6353861093521118,758044.0
3610,118,-16112,-5116,4786,-6754,-5245,2997,116,2964,-2655,-9712,-1605,-5691,-16083,11511,1970,-6794,59,-1296,-2160,7055,-2665,-1040,0.32258063554763794,2.0,0.6451612710952759,769707.0
2996,-806,-15583,-357,2804,-5526,-2882,509,1486,4378,-2041,-10122,-3278,-5555,-16230,11492,-568,-5813,1106,-1267,-2551,7243,-719,-86,0.32746821641921997,2.0,0.6549364328384399,781369.0
2650,-948,-16300,4174,1669,-4875,-1613,338,1700,7155,144,-10831,-5575,-4234,-15292,11402,-3772,-4703,1578,-963,-2284,7873,701,904,0.3128054738044739,2.0,0.6256109476089478,746382.0
3105,-308,-16138,2745,-1308,-4957,-2444,1077,693,8102,45,-11273,-5993,-2815,-15139,11271,-6723,-4294,1215,-676,-1969,7970,1278,605,0.32258063554763794,2.0,0.6451612710952759,769707.0
4124,-3186,-14621,192,3056,-5592,-3003,3745,-1472,12734,-2687,-13990,-5576,-1432,-15237,10810,-10929,-4568,992,-420,-1537,8021,1855,-954,0.32258063554763794,2.0,0.6451612710952759,769707.0
3303,-7872,-13807,8839,8852,-4111,-2472,6219,-2106,15041,-1917,-11508,-6771,-376,-15315,7604,-15606,-3103,-174,354,-773,8048,1862,-1267,0.32746821641921997,2.0,0.6549364328384399,781369.0
1855,-11115,-12452,13004,11007,-3021,-2178,8341,-3278,12239,-1291,-9109,-10785,-203,-13979,7512,-21142,-1716,-1886,1072,-254,8300,1048,-673,0.32258063554763794,2.0,0.6451612710952759,769707.0
-478,-12002,-12093,23224,9225,-5233,-1028,10299,-2883,8012,764,-8837,-11716,1374,-11932,4645,-32109,-3376,-1905,1243,-288,8227,569,-728,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2235,-11249,-8707,28610,7898,-7463,-1968,9084,-2237,4568,1513,-5383,-9209,3050,-9664,-2447,-32581,-5959,-1057,1053,-473,7722,1373,-1780,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4333,-8746,-4060,32767,5499,-9857,-1549,6340,-1336,2210,2837,-2928,-5383,2959,-5145,-8738,-32581,-5183,-375,615,-559,7209,1794,-2920,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5066,-4308,764,32767,2113,-11671,-2027,3112,-242,116,4915,-548,230,3161,-515,-9390,-32581,-7059,135,140,-455,6316,1893,-3272,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4598,56,5509,32767,1620,-13196,-2138,-730,840,1932,2107,-2247,5151,3977,6353,-4537,-32581,-9293,284,-310,-291,6536,1779,-2838,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3743,3277,10687,27177,4283,-11144,-1197,-3436,909,4501,928,-4707,6332,4479,12262,106,-32581,-8928,70,-680,-321,7841,1562,-1804,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3587,4321,13455,22800,6446,-10376,-815,-4927,1063,7682,942,-8177,5729,4609,15856,6878,-30160,-9943,179,-682,-433,8380,1143,-1682,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4065,4981,15812,15801,8406,-8923,-120,-5221,863,7803,-505,-9486,5988,4658,17413,10602,-22560,-11510,158,-686,-447,8202,579,-2111,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4550,4714,16820,11598,9019,-8401,943,-4761,717,7184,-1951,-10463,6883,4107,17741,12567,-16481,-11999,-374,-605,-438,8625,0,-2221,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5500,5313,16731,8214,9332,-7832,1981,-4223,87,6367,-2696,-10423,8368,3420,17612,14115,-11037,-11793,-1141,-252,-328,8640,-525,-1798,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6314,6447,16376,4990,8999,-7677,3059,-3312,-545,5795,-1239,-10320,9192,2266,16484,14992,-8410,-11432,-1362,40,11,8022,-2210,-1060,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7104,6726,17103,585,9763,-7503,2992,-2321,-464,4545,-816,-11098,8839,2007,13708,18044,-4468,-13756,-1026,443,103,7436,-3677,41,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7774,5081,18020,-1260,14819,-10026,3282,-1154,-331,4891,-2777,-14114,7650,2008,10860,22061,-3539,-14048,-87,590,108,6838,-4371,720,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8096,3472,17388,-5262,24257,-14432,3921,-582,31,7032,-1844,-12548,6829,3251,9537,27620,-2625,-18303,686,297,-6,5862,-4356,934,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8935,3373,16437,-12174,24061,-15812,4533,-2551,241,6104,2139,-5981,6123,5539,9866,28269,-168,-17625,1910,-254,-242,6754,-3786,545,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8240,288,15974,-21114,15379,-13681,4381,-5273,1090,3249,5984,-2054,4488,8237,12177,27163,5946,-18180,2711,-730,-614,8219,-3038,186,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6652,-4658,14425,-17418,8135,-10808,877,-12661,2594,4490,10250,2527,1975,9380,13886,21330,14861,-16545,3257,-591,-1043,8642,-2345,-387,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4157,-8231,10482,-11928,836,-9056,-464,-13019,2521,11046,8302,4335,-1368,8834,12651,12123,22106,-15362,3285,-499,-1410,8371,-1925,-1402,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2452,-7070,7418,-9863,-3179,-9086,607,-9850,2416,15639,6420,2520,-696,8088,7342,5231,26239,-16349,3296,-536,-1670,7936,-1196,-2492,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1264,-5398,3733,-10363,-4082,-6473,-485,-7223,926,16403,4422,-2134,-2402,5851,1577,1012,25415,-14026,2899,-482,-1526,7426,-122,-3227,0.3128054738044739,2.0,0.6256109476089478,746382.0
-977,-5577,-148,-7523,-2809,-5671,-2990,839,-238,14251,1620,-4030,-5050,1842,-2319,-1625,17714,-13233,2216,-36,-938,6852,1494,-3347,0.3176930546760559,2.0,0.6353861093521118,758044.0
-888,-4485,-2232,-4902,-2899,-7170,-4067,8516,-1090,8720,-1778,-5697,-4154,15,-3862,13,6455,-14195,909,-296,-508,6242,2912,-3011,0.3176930546760559,2.0,0.6353861093521118,758044.0
-187,-312,-4050,-6312,-3497,-9314,-3910,8897,-1705,4702,-4466,-6933,18,-1112,-3881,565,5304,-13760,-411,-552,-51,6350,3346,-2564,0.3176930546760559,2.0,0.6353861093521118,758044.0
713,1797,-4791,-8340,-4009,-10749,-834,8551,-2544,-2542,-3879,-7200,775,-1503,-3890,3050,11263,-13107,-924,-801,-8,6566,2878,-2055,0.3128054738044739,2.0,0.6256109476089478,746382.0
2565,431,-5786,-11494,-1949,-10390,23,5073,-2220,-4102,-390,-2644,-2454,-872,-4327,6030,13700,-14540,-609,-1044,-85,7134,859,-796,0.3128054738044739,2.0,0.6256109476089478,746382.0
3688,-2552,-7189,-12293,1338,-10556,-1904,-22,-1232,-502,4218,-1438,-4963,-618,-5381,9579,12387,-15501,897,-1180,13,7478,-1979,698,0.32258063554763794,2.0,0.6451612710952759,769707.0
4779,-5071,-9824,-10424,4722,-12191,-3511,-1979,-486,3224,4334,-3188,-6057,-563,-7059,13515,8216,-15924,2450,-1522,74,7551,-3156,178,0.3176930546760559,2.0,0.6353861093521118,758044.0
5311,-4494,-11875,-8536,8006,-11946,-3819,-2385,700,6799,2309,-5758,-5493,-991,-8380,14530,4243,-15037,2269,-1652,217,6403,-3808,-743,0.3323558270931244,2.0,0.6647116541862488,793031.0
5101,-2328,-13629,-6587,10415,-10779,-3783,-1570,1326,7377,1776,-7817,-4311,-2073,-10440,13384,1426,-12992,748,-1975,553,5065,-2524,-2681,0.32746821641921997,2.0,0.6549364328384399,781369.0
4605,-1404,-14148,-4564,8240,-8621,-3769,68,915,7235,2018,-9164,-3563,-3092,-12307,10597,1154,-10140,-762,-2447,1115,4877,-1730,-4499,0.32746821641921997,2.0,0.6549364328384399,781369.0
3815,-816,-13644,-1017,3665,-6780,-2862,1222,53,7251,2234,-8664,-3800,-3664,-13460,9450,-196,-6942,-1271,-2695,1699,5105,-918,-4965,0.32258063554763794,2.0,0.6451612710952759,769707.0
3111,-1319,-13001,-873,2173,-5594,-2058,2355,-780,8524,2121,-8359,-4404,-3238,-13267,8757,-2673,-5274,-624,-3074,1641,5524,-528,-4703,0.3176930546760559,2.0,0.6353861093521118,758044.0
2574,-2536,-12617,-1061,1819,-5234,-1730,2955,-1435,9921,2069,-8920,-5058,-2470,-12505,8019,-4280,-4508,-193,-2924,2633,5239,-857,-3993,0.3176930546760559,2.0,0.6353861093521118,758044.0
1805,-4841,-11888,1500,3200,-6097,-1963,4490,-2252,11444,1151,-10687,-5544,-884,-12166,6803,-7456,-4286,-270,-3613,3472,5465,-1885,-4042,0.3176930546760559,2.0,0.6353861093521118,758044.0
824,-6854,-11113,5408,4547,-6104,-2840,6087,-3220,11525,141,-10141,-5982,248,-11851,5576,-8777,-3914,-1060,-3584,4614,9139,-3785,-4450,0.32258063554763794,2.0,0.6451612710952759,769707.0
-929,-7797,-10536,10240,5497,-4926,-3032,6895,-3633,11441,-126,-8721,-6548,1393,-11740,4244,-10791,-3186,-2389,-1923,4882,10290,-3807,-2048,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2245,-8159,-10014,12326,5395,-4557,-3214,7582,-3186,10171,326,-8103,-7927,2145,-11375,2461,-16457,-3926,-2370,-433,5326,10544,-3463,-1047,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4042,-8969,-8299,15991,4688,-4543,-2916,8306,-2503,7908,947,-7498,-8317,2713,-9854,-529,-23607,-4111,-2914,637,5176,11051,-1480,-1428,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5269,-8634,-6497,18942,3638,-6118,-2219,7431,-2213,6436,3108,-5412,-6869,3040,-7594,-2860,-28291,-3864,-4410,534,3439,9643,-2145,-3143,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6521,-6913,-2669,24191,2697,-9161,-2513,6197,-2065,5446,3886,-4591,-5206,3524,-5436,-3972,-32581,-5340,-3156,-1351,520,9589,-2713,-2879,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6797,-4404,246,26287,1491,-10647,-2534,3941,-1422,3672,2488,-3510,-1322,4566,-2133,-3703,-32581,-6954,-2066,-1029,185,9271,-3343,-2481,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6441,-77,3546,19349,1476,-9739,-2146,2521,-840,3544,2702,-3661,2038,5562,1918,-2998,-32581,-8639,-970,-163,347,8327,-2574,-1742,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6407,306,6425,13913,2246,-8919,-2034,-39,-561,4607,2683,-3962,1706,4860,7576,-1846,-27706,-8566,-178,712,315,7454,-1711,-1753,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6407,-3287,10590,14509,2400,-9643,-1805,-689,-755,4766,1851,-5350,78,5024,11827,1067,-25258,-10907,889,1415,280,6523,-1665,-1289,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5697,-4347,12848,15491,2173,-10401,-704,-697,-869,4929,84,-6835,-147,4563,14930,3254,-22522,-12733,1460,1772,191,6116,-2358,80,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4165,-2408,15058,13235,3467,-11377,253,-1252,-1164,5177,-659,-7676,2433,3946,16309,6877,-19839,-14766,2513,1989,20,6326,-3500,1334,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3440,-343,16168,10018,5412,-11364,1526,-2783,-1458,5710,-434,-8248,5741,2863,17462,11887,-14454,-16397,3142,2564,-179,6610,-3981,792,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3096,1236,16851,6742,7752,-10695,2384,-3733,-1307,5305,522,-7529,7058,2020,17851,15039,-7393,-18142,2391,2853,-361,6668,-3573,-952,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3479,2126,17784,3961,11847,-9533,2360,-4237,-1286,4703,441,-7718,5921,1218,16187,17540,-3912,-19100,815,2983,-612,7828,-3356,-3805,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3554,2097,18404,2957,16041,-10287,2296,-3489,-1393,4354,-974,-9554,4721,-89,14351,22519,-3705,-20317,819,3282,-1305,8291,-3047,-4378,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3377,2601,18232,-2120,26066,-13206,3071,-1891,-495,4925,-1624,-12737,5543,750,12998,27500,-3546,-20865,930,3410,-2111,8058,-4373,-5305,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3827,2763,17330,-10142,28113,-15783,4112,-5035,1348,4982,3461,-8856,7295,2013,12330,28585,492,-19204,2661,3170,-1874,5440,-3740,-6024,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4295,-1476,16889,-21008,19863,-10044,2527,-12785,3520,6202,8153,-2836,4324,4635,14045,29641,10724,-14839,1850,2249,-1147,5566,-3738,-6278,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3183,-6793,15851,-21301,8988,-5465,719,-19331,4916,12918,11750,-1221,-995,6400,16646,23112,23248,-9161,1149,834,-561,5873,-3210,-4944,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1376,-12311,10298,-13661,568,-8250,450,-17419,3686,21160,12280,306,-4144,5464,15146,16042,26594,-5729,388,99,-343,7544,-2223,-1728,0.32746821641921997,2.0,0.6549364328384399,781369.0
-982,-10317,6167,-8332,1365,-6164,-538,-12242,2472,23341,10350,-691,-1097,7562,7554,8941,25372,-8855,543,364,-408,8653,-3388,317,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1265,-4964,2289,-3210,2298,-4008,-3144,-4357,1078,19241,6952,-1277,-44,4696,-700,1479,19694,-8668,1189,823,-774,9342,-3283,714,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1917,-1247,-470,-5059,395,-3166,-4696,8565,-2075,11027,1126,-4290,-862,1325,-3780,-206,13808,-10716,722,1367,-1041,9089,-1669,57,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1630,948,-2309,-9223,-2023,-4942,-4258,13184,-3591,5834,-4951,-8306,-409,-534,-3256,122,5817,-12102,-385,1152,-989,5548,-2664,-1555,0.3128054738044739,2.0,0.6256109476089478,746382.0
-743,912,-2617,-8960,-1141,-6979,-847,14451,-4769,-2691,-5905,-10664,-70,-1384,-2003,1871,4772,-8373,278,33,-1058,3410,-3898,-2757,0.3128054738044739,2.0,0.6256109476089478,746382.0
-144,148,-2406,-7401,538,-7597,1442,11290,-3768,-7584,-3712,-9112,-804,-385,-1475,4640,8114,-6693,741,-1110,-741,3824,-4495,-2950,0.32258063554763794,2.0,0.6451612710952759,769707.0
71,-927,-3014,-8232,1799,-7495,1808,1545,-1535,-8120,5676,-2214,-2206,874,-1933,5756,10401,-8167,-1009,-1252,-422,6393,-5010,-1701,0.3176930546760559,2.0,0.6353861093521118,758044.0
292,-2005,-4294,-9818,2605,-7575,-1124,-3266,-408,-3127,10738,-2963,-3016,1537,-3262,7622,11815,-10298,-1718,-873,-34,7343,-5114,322,0.30791789293289185,2.0,0.6158357858657837,734720.0
842,-3195,-6401,-8857,4612,-8746,-5216,-6038,520,1271,9101,-2948,-3632,1893,-4700,9767,11625,-12524,-782,-310,-181,8085,-4701,1166,0.3176930546760559,2.0,0.6353861093521118,758044.0
1106,-2659,-8367,-8320,7253,-7952,-5100,-7396,1089,5423,7218,-2188,-3968,1442,-6716,13219,11516,-14493,264,34,-492,8436,-3092,1015,0.3128054738044739,2.0,0.6256109476089478,746382.0
1339,-518,-11294,-9880,10713,-7692,-5371,-5903,2141,11420,8039,-2150,-3348,-154,-9129,15736,9715,-14050,964,312,-714,8641,-1272,-461,0.3323558270931244,2.0,0.6647116541862488,793031.0
1716,849,-13311,-10791,12356,-8942,-5188,-1203,1401,14952,3854,-1065,-2573,-1898,-11614,18895,8881,-12558,315,327,-827,7719,-280,-1454,0.3176930546760559,2.0,0.6353861093521118,758044.0
1971,1598,-15182,-10481,13437,-9958,-2462,722,-892,14527,2687,-3891,-2542,-2023,-13913,20972,6586,-10956,-413,123,-940,7346,149,-1433,0.32258063554763794,2.0,0.6451612710952759,769707.0
1919,862,-15561,-8768,11683,-9668,-2655,4043,-2772,10598,4812,-9245,-3203,-1021,-15229,20099,3608,-8789,-1178,120,-968,8033,-122,-957,0.30791789293289185,2.0,0.6158357858657837,734720.0
1479,-1121,-14880,-6673,9793,-7523,-2985,7653,-3757,7395,5618,-10531,-4087,558,-15984,18518,-991,-8371,-1195,280,-1010,8076,-678,-669,0.3176930546760559,2.0,0.6353861093521118,758044.0
524,-2876,-14344,-5785,9367,-5168,-2253,9295,-4330,5610,6812,-9426,-4315,1539,-14743,16225,-2964,-6558,-888,431,-952,7860,-1309,-833,0.3128054738044739,2.0,0.6256109476089478,746382.0
-903,-4537,-13326,-4233,8720,-5897,-1975,7775,-4267,5103,6501,-8646,-4392,1546,-13185,14360,-5147,-5697,-625,567,-851,6924,-1761,-1378,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2028,-5933,-12377,-1080,9874,-7072,-1867,5704,-4077,3852,5870,-7651,-4191,2438,-11801,13214,-7340,-6295,-783,338,-855,5981,-1747,-1056,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3126,-6453,-11544,2923,9960,-9287,-2105,4888,-4015,3497,5978,-6701,-4151,4122,-11437,12099,-9117,-7888,-903,-48,-629,6648,-1305,-689,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4500,-5826,-10020,8794,9762,-10279,-3306,5283,-3828,4571,7522,-4342,-3674,6299,-11370,9790,-14298,-9895,-844,112,-467,7922,-401,-372,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5444,-5424,-8656,11320,8344,-8845,-4333,5259,-2962,6279,7611,-2691,-4035,6494,-10227,5044,-17079,-9822,-773,375,-300,8436,389,-447,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6506,-5979,-6134,12258,5966,-5523,-3434,5984,-3150,3391,6561,-339,-5772,4784,-6643,822,-22278,-10177,-338,484,-260,8402,903,-1618,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6369,-6177,-3643,12930,4529,-7508,-2287,6080,-2948,1501,8653,575,-5993,2951,-3095,-1534,-27080,-10716,-188,252,-408,7779,1348,-2601,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5876,-5501,787,15308,4267,-10269,-2347,4287,-2586,-351,9455,949,-3218,1879,657,-1372,-28101,-11088,-1,-22,-519,7560,1534,-3397,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5341,-3234,3665,15530,3785,-11471,-2454,2039,-2416,-1413,8211,709,901,1668,3744,-100,-25221,-10659,254,-286,-604,7396,1225,-2961,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4577,293,7049,11788,4254,-11184,-2151,-1502,-1608,-1211,6930,-470,3871,2476,6554,2648,-21164,-10124,425,-411,-560,7621,1164,-2311,0.3323558270931244,2.0,0.6647116541862488,793031.0
-4284,1577,8933,7585,5162,-10895,-1484,-3820,-1187,238,6654,-1621,4760,3101,9910,5847,-16351,-10315,333,-341,-401,8086,745,-1946,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3935,1489,10703,2769,6518,-10234,-553,-4978,-825,1949,6606,-2510,4601,3767,12484,9570,-10838,-10959,108,-190,-241,7780,283,-1840,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3912,427,11949,622,7559,-8904,545,-4918,-675,3122,6308,-3572,3375,4586,14905,12333,-5194,-12708,-256,-152,-199,7501,-146,-1668,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4076,-1470,13872,-675,9003,-7401,1080,-4192,-791,3339,6354,-4097,989,4363,15888,12665,-2783,-13986,-514,-193,-195,7786,-383,-1243,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3971,-2598,15182,-1132,10813,-7206,894,-2826,-1283,3562,6491,-5501,302,1772,16232,15225,-4380,-14965,-755,-204,-208,8157,-1037,-882,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3159,-1776,16112,-2413,16089,-8616,1288,-1786,-2035,4738,5332,-5995,3041,-214,15059,18425,-4559,-18721,-417,-256,-400,8173,-2039,-516,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3517,-396,16783,-4008,18598,-9583,3140,-436,-2035,5413,5513,-4101,6246,-1928,13348,19898,-2503,-17228,152,-402,-639,7503,-3252,-400,0.3176930546760559,2.0,0.6353861093521118,758044.0
