wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
715,236,-9280,5512,-3438,-8499,2355,-1963,-3544,4958,1438,-6850,-3968,-8140,-12602,-40,-8969,-10233,-1312,-1324,-1463,5653,-3682,-4215,0.3176930546760559,5.043988227844238,1.6024399995803833,0.021821584552526474
1575,1050,-8983,6404,-3965,-8195,1970,-1193,-3837,3407,1430,-7280,-3013,-8810,-11366,-737,-11715,-9062,-538,-819,-2028,5710,-5285,-3929,0.3128054738044739,5.053763389587402,1.5808448791503906,0.021829135715961456
2539,2071,-8437,7545,-4661,-8004,1905,-2272,-3957,2843,733,-7545,-1207,-9404,-9620,-1964,-13829,-8087,1492,-840,-2668,5209,-5847,-3053,0.3128054738044739,5.053763389587402,1.5808448791503906,0.021836690604686737
3954,3638,-7053,9606,-5227,-7854,1728,-2083,-4054,2408,943,-7606,692,-10090,-8133,-3589,-15837,-7113,3014,-639,-3266,5417,-5377,-2122,0.32258063554763794,5.043988227844238,1.627092957496643,0.02184446156024933
4916,5166,-5654,11221,-5735,-7420,1558,-3079,-3810,2204,1150,-7259,3232,-11652,-6967,-4130,-16453,-5831,3494,240,-3497,6126,-4960,-1378,0.3128054738044739,5.053763389587402,1.5808448791503906,0.021852008998394012
6176,6847,-3758,11499,-6070,-6463,1161,-4200,-3721,3108,1213,-7591,5131,-13059,-5027,-3228,-16227,-4244,3125,1094,-3483,6994,-4884,-1059,0.3176930546760559,5.043988227844238,1.6024399995803833,0.021859657019376755
6921,7164,-2245,10749,-5951,-5341,1101,-4555,-4017,4157,1263,-7986,6135,-13890,-2835,-1495,-15102,-2516,3311,1707,-3346,7522,-4446,-2084,0.3128054738044739,5.043988227844238,1.577787160873413,0.021867183968424797
7591,6011,-259,9437,-5554,-3204,948,-4297,-4637,5182,1064,-8132,6068,-14028,-253,627,-13542,-201,3230,2127,-2985,7344,-4013,-3765,0.3176930546760559,5.043988227844238,1.6024399995803833,0.021874835714697838
7998,4324,967,8235,-5101,-1704,1006,-3871,-4939,5332,940,-8695,5568,-13804,1805,2284,-12104,2272,2547,2101,-2935,6272,-2625,-5806,0.3176930546760559,5.053763389587402,1.6055455207824707,0.021882513538002968
8192,2377,2006,7518,-4675,-400,1016,-2958,-5298,4711,610,-8967,5127,-13280,4224,3692,-11010,3638,2590,2092,-3078,5716,-1445,-6619,0.3128054738044739,5.053763389587402,1.5808448791503906,0.021890077739953995
8288,489,3304,7032,-4124,1342,1184,-2231,-5611,4020,817,-8956,5364,-12208,6306,5386,-10309,4518,2581,2469,-2991,5757,-1919,-6215,0.3176930546760559,5.053763389587402,1.6055455207824707,0.021897736936807632
8177,-502,4112,6068,-3931,2813,1216,-1530,-6092,3285,1223,-9012,5895,-11270,8282,6951,-8912,5891,2220,3294,-2724,6361,-3150,-4879,0.32746821641921997,5.053763389587402,1.6549469232559204,0.02190564200282097
8205,-1669,4764,5347,-4044,5236,1331,-1025,-6424,2645,1295,-9146,6533,-9921,9789,9077,-7131,6704,1934,3344,-2622,4996,-3564,-3942,0.3176930546760559,5.053763389587402,1.6055455207824707,0.021913308650255203
8054,-2455,5356,4885,-3791,6917,1633,-681,-6839,1824,1632,-9244,7014,-8736,11468,10794,-5160,7489,1983,2237,-2565,6245,-2834,-2404,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02192096598446369
7795,-4081,6085,4925,-3932,8502,2208,-616,-7291,1734,2601,-9275,6726,-7561,12648,13715,-3051,8342,1446,1903,-1913,12725,-4396,-4575,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02192862518131733
7152,-5064,6660,4968,-3791,9640,2363,-745,-7433,2251,3555,-9445,5831,-5677,13329,16114,-1081,10602,1750,3036,-1440,8817,-1594,-6855,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02193630300462246
5913,-6076,7854,5885,-3212,10678,2324,-684,-7324,3569,4770,-8807,5200,-4021,13082,18057,-10,13162,-357,3423,-884,1373,-6819,-6684,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02194409817457199
4812,-6173,8598,5828,-3664,11256,1907,-734,-6882,4987,5081,-8313,5895,-806,11957,19126,985,15627,344,442,305,-1310,-8674,-6935,0.3128054738044739,5.053763389587402,1.5808448791503906,0.021951647475361824
3722,-5785,9115,4998,-3565,11928,1504,-415,-6097,6531,3869,-8634,6480,3155,11053,19070,2008,15703,1108,-906,-98,1076,-6301,-2349,0.3128054738044739,5.053763389587402,1.5808448791503906,0.021959206089377403
1680,-5189,9916,2377,-3864,13825,1742,614,-5134,7478,3500,-9014,7155,5943,10903,18355,2333,12854,2726,-1056,-957,3057,-3895,-2799,0.3128054738044739,5.053763389587402,1.5808448791503906,0.021966759115457535
27,-4615,10396,-2646,-2919,13954,2218,2117,-3788,8865,2988,-8335,8842,7454,11562,20899,5450,8810,3951,-1733,-593,4783,129,-4151,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02197454497218132
-2868,-4830,10514,-13413,-1628,14037,2650,2029,-2974,8958,3027,-6456,9739,10501,14010,27398,11465,4382,3194,-1396,-580,6364,2918,-6368,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02198232151567936
-4545,-5903,10567,-15903,-780,10092,2596,893,-2322,8462,3346,-4972,12113,16130,13953,30616,15855,-2125,2079,-645,-1065,7823,3849,-5554,0.32746821641921997,5.053763389587402,1.6549469232559204,0.021990235894918442
-6425,-6392,9921,-13206,2313,11067,1615,1606,-1693,8227,2675,-4380,13568,20302,7337,32205,21851,-8023,1816,-433,-1052,8811,3984,-4586,0.32258063554763794,5.053763389587402,1.6302461624145508,0.021998006850481033
-8612,-4764,8669,-9233,4375,15219,802,3709,-1217,7329,2219,-4280,13062,20554,572,27840,24235,-13167,-428,-616,-300,8687,2903,-5095,0.3176930546760559,5.043988227844238,1.6024399995803833,0.022005649283528328
-12055,224,5695,-11099,7557,12435,-276,6305,-612,5976,1560,-4764,13631,16689,-8078,15069,19541,-13010,-2541,-537,734,7019,-1736,-4852,0.30791789293289185,5.053763389587402,1.556144118309021,0.022013071924448013
-13532,2625,2844,-13726,3019,3452,-621,7513,-175,5970,577,-6870,12355,12158,-14231,11032,16754,-11954,-1564,-681,387,4864,-4567,-3833,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022020623087882996
-12915,2718,54,-16607,-2761,-4590,175,8270,525,7731,-562,-11005,9157,12786,-16470,10268,13331,-13414,645,-1574,-236,3999,-6653,-3812,0.3128054738044739,5.053763389587402,1.5808448791503906,0.02202817052602768
-11693,562,-2229,-14940,-4764,-9676,1048,9322,630,7443,-493,-13123,4150,15134,-17284,10274,8068,-18472,3084,-2207,-1671,3786,-5873,-4346,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022035866975784302
-10769,-1366,-3217,-10902,-4080,-10333,1723,9082,-144,3015,-561,-13076,-1119,16088,-18313,5778,6958,-22280,4947,-3207,-2845,4535,-2811,-4685,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022043533623218536
-9704,-2227,-4511,-8414,-5722,-9631,1644,7148,-911,-1114,-799,-10660,-3995,14105,-17480,4376,2303,-25389,6326,-3732,-2958,5084,-1497,-5540,0.3372434079647064,5.053763389587402,1.7043484449386597,0.02205168455839157
-9129,-2388,-5793,-7279,-5485,-8331,912,4665,-1250,-3461,-961,-7567,-3086,9860,-15058,-941,-1889,-24065,6925,-4195,-2464,5007,-1723,-6302,0.3176930546760559,5.043988227844238,1.6024399995803833,0.02205934375524521
-7833,-1370,-7606,-7227,-5430,-8030,802,1726,-874,-3404,-1335,-5439,-1950,5008,-10828,-5821,-3991,-24274,7227,-5165,-2166,4191,-1989,-6625,0.3176930546760559,5.043988227844238,1.6024399995803833,0.02206701785326004
-5757,-1011,-8275,-3769,-5416,-9695,1289,-150,-145,-1791,-1182,-5329,1786,-1043,-8623,-7055,-6164,-21664,7279,-6148,-2210,4352,-2278,-6709,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02207469940185547
-3231,411,-8381,1081,-5078,-10889,2180,-2694,567,1061,-668,-6713,4323,-6579,-8635,-5163,-3280,-18637,7542,-7119,-2720,5101,-1506,-6642,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022082503885030746
-390,2888,-8474,3076,-4686,-10678,2889,-3822,450,2515,-11,-7907,2740,-9930,-9031,-2172,-2168,-15458,6609,-6738,-2582,7437,929,-6204,0.3176930546760559,5.043988227844238,1.6024399995803833,0.022090166807174683
1354,2984,-8560,2204,-4545,-9784,3288,-4973,-576,3624,1151,-8429,562,-11034,-8351,-158,-3963,-11410,3893,-6072,-1689,10187,3064,-6375,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022097855806350708
3169,777,-8215,1676,-4290,-8309,3149,-5478,-1740,4214,2017,-8088,-2474,-11229,-7326,371,-6105,-8530,1059,-4890,-615,11173,2675,-6185,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022105539217591286
4087,-1501,-7779,2788,-4187,-8008,2495,-5431,-3162,4824,2085,-7659,-4868,-10881,-5672,133,-9064,-6811,-532,-3409,-750,11399,1543,-5779,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022113200277090073
4996,-3446,-7106,5586,-3722,-7220,2142,-4866,-3723,5317,1690,-8030,-5489,-10548,-4241,-639,-11415,-6334,-1272,-2793,-1254,11089,-397,-4640,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022120753303170204
5609,-3386,-6496,8503,-4137,-6809,1705,-4069,-3911,5432,1449,-8351,-4610,-10257,-3481,-1446,-14171,-5021,-680,-1651,-2042,9084,-2672,-2570,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02212841995060444
6415,-1536,-5416,11398,-4890,-6146,1011,-3553,-4036,4260,693,-8420,-2481,-10409,-3143,-2274,-15810,-3711,821,-807,-2682,8399,-4010,-1893,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022136101499199867
7091,488,-4592,11858,-5292,-5479,1173,-3856,-4290,3763,763,-8170,-4,-10966,-2615,-2192,-16568,-2421,1896,-275,-2909,7229,-5123,-1143,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02214389108121395
7578,2004,-3452,11611,-5297,-4119,1480,-3499,-4862,3343,1879,-7638,2270,-11769,-1463,-1968,-15960,-555,3054,-295,-2855,5903,-6460,-254,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022151555866003036
7953,3093,-1696,10612,-5325,-1981,1384,-3558,-5005,3466,2765,-7591,3477,-12675,252,-764,-14485,751,3258,-873,-2858,5396,-6916,-692,0.3323558270931244,5.053763389587402,1.67964768409729,0.022159568965435028
8093,3148,-410,9558,-4935,-472,1029,-3357,-4789,4023,2584,-8104,4523,-12947,1783,937,-12445,2646,2958,-739,-3021,6503,-7377,-2343,0.3372434079647064,5.053763389587402,1.7043484449386597,0.022167721763253212
7992,2397,1040,8390,-4792,1468,812,-2932,-4673,4463,2370,-8428,4896,-13203,3810,2589,-10614,4349,2869,632,-2952,6316,-7266,-2324,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022175511345267296
7780,1610,2056,7612,-4876,2828,644,-2369,-4806,4450,1689,-8538,5343,-12981,5657,3942,-9634,5659,3576,961,-2849,4742,-6933,-2703,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02218320034444332
7352,464,3480,6798,-5256,4472,736,-2112,-4957,4541,1361,-8717,5762,-12461,7239,5715,-8402,6753,4898,36,-3086,4037,-5509,-3339,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022190749645233154
6935,-467,4446,6327,-5243,5465,912,-1626,-5128,4551,963,-8671,6540,-11811,8283,7661,-6685,8124,5699,-424,-3165,5298,-1726,-5791,0.32746821641921997,5.053763389587402,1.6549469232559204,0.022198671475052834
6137,-1437,5347,5883,-5471,6219,1079,-1105,-5199,4278,942,-8903,7125,-10316,9318,9905,-4441,10002,5277,664,-2910,6277,1602,-7356,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022206466645002365
5834,-2095,5880,6151,-5519,6482,1347,-362,-5277,3815,1033,-9411,7257,-7814,9620,11552,-2813,12110,3988,1420,-2563,7158,2735,-7068,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022214140743017197
5476,-2589,6523,6870,-5164,7833,1972,357,-5526,3131,1563,-9662,6836,-4499,8915,12703,-110,13977,2095,2827,-2230,8080,2595,-4950,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022221824154257774
4826,-2826,7218,6367,-4792,9447,2392,305,-5742,3330,2941,-9779,5893,-2244,8176,13273,718,14704,462,3238,-1840,7696,1383,-3209,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022229600697755814
3981,-2731,7712,4925,-4690,11244,2728,572,-5997,4099,3120,-10052,6394,349,7560,14119,910,13902,-896,2614,-1696,6804,277,-4217,0.3128054738044739,5.053763389587402,1.5808448791503906,0.02223714254796505
2427,-2375,8084,1699,-3973,13711,3044,749,-5996,5038,2943,-10638,7716,2436,8153,14930,2379,12407,-1621,1195,-1103,8237,-1767,-7154,0.3176930546760559,5.043988227844238,1.6024399995803833,0.022244837135076523
1151,-2227,8317,-1153,-4059,14554,3830,1489,-5359,5650,2893,-10258,9189,4603,9158,16724,4793,11381,-475,2377,-440,8462,-3977,-8792,0.30791789293289185,5.043988227844238,1.5531342029571533,0.022252243012189865
-747,-2894,9070,-6176,-4416,13879,3951,1043,-4628,6316,3903,-9206,9540,6363,9765,18440,8876,9566,-951,2161,323,2069,-6995,-7490,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0222599059343338
-2443,-3886,9885,-9816,-3776,13004,3221,-637,-3871,7180,2986,-8553,9199,9497,10105,21790,12663,6791,-212,29,600,-621,-8548,-4745,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022267591208219528
-4534,-4465,9564,-15510,-1548,8844,3052,60,-3146,7064,1801,-7976,11132,14871,10103,25468,15862,-216,1618,-1721,-53,-372,-6194,-2494,0.30791789293289185,5.053763389587402,1.556144118309021,0.02227502129971981
-5758,-4361,8489,-15457,-547,7176,3085,1300,-2514,6872,1601,-6499,14559,20699,7454,28099,17521,-7372,3108,-2477,-1299,2931,-3816,-3170,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022282674908638
-7239,-3424,7426,-14078,1009,9309,2817,2735,-2002,6703,1473,-5632,15472,22011,83,30926,20572,-19130,4599,-2400,-1582,5055,842,-5569,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02229035645723343
-10550,-2043,6661,-11103,7033,14790,2651,3935,-1619,6014,1965,-4185,12662,20476,-7878,14540,25717,-20105,4170,-2361,-1539,7044,2746,-6425,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022298157215118408
-12938,380,4116,-10617,8772,12041,1667,4919,-805,5188,2376,-2755,9801,11162,-15364,11381,19591,-15306,3266,-2326,-902,7636,2373,-5791,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022305823862552643
-14887,3918,-794,-14850,4407,893,769,5073,-30,5735,1596,-3492,6775,6492,-17622,11485,16093,-14475,1531,-3007,-119,6588,503,-4781,0.3176930546760559,5.043988227844238,1.6024399995803833,0.022313490509986877
-14531,3405,-3562,-17272,958,-9036,689,6955,800,8676,-1192,-8538,3289,8109,-17326,14006,9584,-13649,-34,-3938,567,5029,-2126,-3076,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022321155294775963
-12304,-530,-5914,-15382,-1256,-15315,1300,9848,733,9860,-1845,-12333,-1039,12826,-18359,15210,3750,-17733,-172,-5126,267,3440,-4262,-3536,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02232895977795124
-10639,-3212,-6752,-11063,-1645,-14759,1450,12040,-628,5956,-2029,-12942,-6131,16483,-18913,12873,1968,-25679,780,-5641,-348,3518,-5862,-5409,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02233663573861122
-9068,-5577,-7508,-6241,-2499,-10873,1604,10585,-1808,-65,-3480,-11900,-7778,15743,-18247,9296,-1791,-28440,2135,-6367,-1029,4095,-4496,-6431,0.32258063554763794,5.043988227844238,1.627092957496643,0.022344425320625305
-8598,-6542,-8357,-6392,-2034,-8610,1794,7444,-2382,-4898,-4246,-9056,-8077,10255,-15307,2786,-3651,-26931,2543,-7336,-1170,5848,-2944,-6256,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02235211245715618
-7887,-7156,-9257,-7221,-2150,-9313,1927,3733,-2338,-6998,-3377,-5263,-7117,5359,-12089,-3011,-7562,-25055,2884,-7091,-996,10285,-1877,-7219,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02235979586839676
-5304,-7390,-9412,-1803,-2045,-12035,1941,1442,-1486,-4533,-1589,-3912,-2723,-993,-9748,-2613,-8284,-21249,2451,-4863,-1177,13005,-869,-6477,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022367462515830994
-3515,-4923,-9210,1888,-1667,-12586,2632,-3064,-28,1096,-1265,-6084,-158,-5471,-9708,-561,-5781,-18414,1749,-1968,-1906,11977,-1393,-4764,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022375257685780525
-1746,-1182,-9291,3203,-1796,-12531,3286,-5386,181,4361,-185,-7881,-20,-7507,-10185,1650,-4497,-16136,1958,-944,-2803,9087,-2216,-2374,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022382959723472595
-493,62,-9289,3190,-2219,-11816,3319,-6683,-1008,6785,908,-7865,-1005,-8130,-10320,1659,-5549,-13418,2545,-485,-3007,7791,-2714,-1261,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022390754893422127
1149,-515,-9112,3147,-2938,-10834,2972,-6529,-2274,7473,1335,-7150,-2962,-8600,-9536,833,-7731,-11631,2160,-206,-2616,7130,-3217,-1445,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022398555651307106
2144,-1850,-8691,3694,-3360,-10387,2437,-5602,-3255,7301,1979,-6326,-4973,-8987,-7852,-171,-10727,-10713,1137,-18,-2465,6112,-4143,-2237,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022406231611967087
3446,-3113,-7863,5686,-3850,-9970,1952,-4397,-3425,6319,2077,-6405,-5501,-9301,-6012,-1478,-13079,-10124,414,85,-2627,5862,-5271,-3842,0.32258063554763794,5.043988227844238,1.627092957496643,0.022413983941078186
4399,-3071,-7125,7600,-4321,-9903,1103,-2695,-3366,5129,1653,-6736,-4723,-9465,-4577,-2326,-15583,-9203,1510,213,-3246,5498,-5588,-4035,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02242179773747921
5363,-2195,-6084,9379,-4579,-9926,617,-2301,-3532,4210,858,-7134,-2914,-9735,-3805,-2977,-17142,-8127,2803,704,-3562,5341,-5418,-3550,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022429468110203743
6466,-304,-4605,11038,-4612,-8883,503,-3173,-3454,3041,-1021,-7198,-746,-10382,-2858,-3408,-17202,-6860,3934,1093,-3512,5494,-5229,-2880,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022437240928411484
7149,1140,-3605,11032,-4793,-7495,997,-3285,-3774,3450,103,-7182,1254,-11355,-1572,-3194,-16240,-5318,4709,1400,-3293,5562,-5166,-2643,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02244490012526512
7794,2333,-2270,9827,-4489,-5174,1041,-4046,-3861,3522,255,-6853,2439,-12195,-97,-2088,-14275,-3552,5025,1239,-3181,5589,-4686,-3470,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022452685981988907
8123,2697,-1265,8892,-4273,-3618,738,-4717,-3916,4754,630,-7407,3519,-12995,1002,-468,-11692,-1867,4747,1076,-3034,5952,-3419,-5857,0.32746821641921997,5.053763389587402,1.6549469232559204,0.022460589185357094
8387,2717,-165,7929,-4201,-1418,692,-4410,-4095,5222,587,-7494,4077,-13223,2525,390,-9608,311,3674,1648,-2932,6276,-1501,-6014,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022468142211437225
8384,2456,529,7190,-4225,-33,790,-3461,-4347,5537,331,-7952,4155,-13410,3943,1503,-8360,1793,3296,2204,-2973,6350,-976,-4967,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022475719451904297
8185,1797,1424,6539,-4827,1951,966,-2760,-4451,5382,507,-8150,4221,-13597,5140,2637,-7460,3195,2603,2241,-2864,6720,-568,-3039,0.3128054738044739,5.043988227844238,1.577787160873413,0.02248326502740383
7951,1304,2228,6291,-5248,3282,1165,-2081,-4471,4900,821,-8536,4782,-13472,6004,4341,-7090,4715,1019,1517,-2389,7004,-929,-3193,0.3128054738044739,5.043988227844238,1.577787160873413,0.02249079942703247
7498,791,3237,5595,-5613,4409,1325,-1573,-4458,4510,1405,-8992,5824,-13178,6977,5737,-6219,6251,336,809,-1509,8827,-1158,-5228,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022498350590467453
6993,196,4171,5861,-5510,5622,1175,-973,-4410,3965,2090,-9459,6864,-12342,7709,8173,-5070,7673,1330,1570,-1053,6138,-3722,-6040,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022505924105644226
6544,-129,4980,5654,-5306,6112,1062,-584,-4658,2970,2581,-9896,7318,-10414,8059,10672,-3219,10220,263,1775,227,2951,-7594,-4952,0.32258063554763794,5.043988227844238,1.627092957496643,0.02251369319856167
5831,-838,5802,5622,-5155,7265,1182,-680,-4928,2607,3107,-9934,7203,-7860,7859,12802,-389,13413,-677,302,862,2838,-6872,-3519,0.32258063554763794,5.043988227844238,1.627092957496643,0.022521475329995155
5396,-1237,6458,5519,-4330,8421,1174,-957,-5202,2894,3622,-9766,6567,-4052,7234,14156,1097,14834,411,-704,-42,2468,-3676,-2975,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022529132664203644
4110,-1010,7205,4108,-3540,11117,1253,-805,-5106,3545,2972,-10148,6970,-561,6468,14668,1280,13293,2113,-1238,-669,5567,-1382,-3932,0.3128054738044739,5.053763389587402,1.5808448791503906,0.02253670245409012
2715,-358,7442,942,-2689,13219,1919,60,-4684,4909,2586,-9973,8344,2291,6875,16777,2730,11725,1652,-613,-307,7278,29,-5460,0.3176930546760559,5.043988227844238,1.6024399995803833,0.02254435606300831
896,72,7366,-4038,-2751,14506,2377,671,-3833,5962,3346,-8194,10003,4653,8026,18530,7118,10873,1126,-250,-653,7341,2010,-5131,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02255203388631344
-1534,-1543,7506,-10521,-3377,13946,1958,-547,-2771,6532,2771,-6396,10044,8259,9536,20616,11963,8990,960,85,-1324,8226,2035,-3803,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02255982905626297
-3367,-3905,7830,-12783,-3627,12054,1426,-242,-2119,7282,1936,-6256,9450,12230,10135,21422,14114,5075,-205,-324,-984,8152,1180,-3449,0.3176930546760559,5.043988227844238,1.6024399995803833,0.022567464038729668
-5268,-5939,7704,-10714,-3339,9683,1044,1817,-1565,7275,1501,-6319,10120,15619,8171,21859,14840,1019,-436,-667,-443,6910,-2184,-3499,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022575004026293755
-6416,-5401,7189,-8451,-2535,9151,937,3995,-1076,7122,1455,-7087,12485,17510,4987,20977,14310,-4204,217,-958,-243,5364,-5156,-3616,0.3128054738044739,5.043988227844238,1.577787160873413,0.022582562640309334
-8216,-3265,6308,-6676,-353,10772,1050,4682,-763,6777,1559,-7522,13934,17624,-930,16125,16394,-9536,1870,-1315,-904,3991,-6674,-3544,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02259022928774357
-9896,-2018,5661,-6403,551,9568,1033,5275,-347,6566,1564,-7740,11758,14951,-7306,11467,17971,-9690,4440,-1945,-2209,3640,-4969,-4010,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022598013281822205
-11624,-637,3443,-9203,485,5033,802,5443,17,6380,977,-7979,8438,12016,-11893,9031,17520,-10456,7058,-2453,-2912,5224,-1991,-4409,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022605687379837036
-12362,64,1291,-11958,-1419,406,634,5804,323,6628,-138,-8738,3826,10688,-12927,7914,14185,-11694,8101,-2550,-2909,6165,-466,-5119,0.32746821641921997,5.053763389587402,1.6549469232559204,0.022613579407334328
-11907,-535,-468,-13428,-3969,-5348,625,6594,258,6560,-808,-9596,-588,11432,-12700,8233,11040,-14513,7997,-2749,-2163,6913,1554,-5309,0.3128054738044739,5.053763389587402,1.5808448791503906,0.02262113243341446
-10448,-2920,-2262,-13779,-4773,-8764,934,8007,-228,4548,-1396,-10630,-3365,13286,-13335,7210,8297,-19413,7161,-3409,-1782,6858,1496,-5367,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0226289089769125
-9194,-4363,-3109,-10971,-3873,-9353,1339,8612,-868,1826,-1400,-10685,-3229,14328,-15302,5018,5402,-23221,5947,-4063,-1531,6952,1498,-5709,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02263670414686203
-7890,-3777,-4422,-8336,-3357,-8365,1528,8249,-1410,-1415,-971,-9434,-2729,12607,-16318,1008,4637,-22746,5215,-4519,-1461,5711,634,-5685,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022644514217972755
-7132,-2157,-5860,-7423,-4328,-7535,1209,5777,-1515,-4840,-326,-6556,-2541,8605,-15719,-724,1863,-21935,3917,-4732,-1232,4399,-193,-5821,0.3176930546760559,5.053763389587402,1.6055455207824707,0.022652216255664825
-6176,-317,-7674,-7088,-4260,-6375,1087,2749,-1015,-5128,-143,-4825,-1968,3945,-13151,-2904,193,-19208,2457,-5006,-475,3956,-585,-5650,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02265992946922779
-5075,-45,-8639,-6402,-3911,-6692,1689,-2050,23,-2121,495,-4577,-1284,-853,-10192,-4439,-1592,-17426,1249,-5628,602,5008,-1237,-5699,0.3176930546760559,5.053763389587402,1.6055455207824707,0.02266761288046837
-2837,-584,-9000,-1989,-3587,-8712,1977,-5122,747,879,410,-6202,-38,-4082,-8985,-3723,-3448,-15487,52,-5847,1034,7902,-681,-6197,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022675389423966408
-1014,-188,-8839,1313,-3261,-9964,1877,-7166,766,6071,180,-8527,266,-7042,-8992,-1327,-3801,-14769,-501,-5384,547,10428,-1530,-6215,0.32258063554763794,5.053763389587402,1.6302461624145508,0.02268318273127079
524,623,-8586,2879,-3112,-10599,1661,-7641,-22,9154,875,-7437,-880,-8495,-9126,-802,-5586,-12645,-717,-3814,-788,12810,-2518,-5336,0.32258063554763794,5.053763389587402,1.6302461624145508,0.022690994665026665
2027,734,-8326,3600,-3292,-10345,1312,-6497,-1778,9928,739,-6342,-2047,-9251,-8649,-361,-7649,-11021,-418,-2122,-1678,12037,-4478,-2778,0.3323558270931244,5.053763389587402,1.67964768409729,0.022699005901813507
3000,-72,-7965,4767,-4015,-10108,1331,-4355,-2648,8375,848,-6595,-2889,-9408,-7333,-1123,-10841,-9587,571,-394,-2318,10253,-6063,-108,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0227068904787302
4074,-1169,-7081,7121,-4512,-8889,1512,-2348,-2887,6283,960,-6727,-3859,-9896,-5898,-2765,-14001,-7777,1623,236,-2658,7504,-6759,853,0.3128054738044739,5.053763389587402,1.5808448791503906,0.022714439779520035
4764,-1229,-6272,9254,-4867,-7982,1225,-1279,-2848,4046,1293,-6664,-3283,-10933,-4109,-3148,-16430,-6425,2945,88,-2789,5047,-7406,1173,0.30791789293289185,5.053763389587402,1.556144118309021,0.02272189036011696
