wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
6489,5,-8238,6326,-8311,-7667,2984,-3883,-6619,-2625,5202,-10018,-2571,-7707,-8541,-5790,-5210,-10282,-378,-4450,-3160,12129,-3039,4671,0.30791789293289185,2.0,0.6158357858657837,734720.0
7914,2278,-7786,5445,-8613,-5321,2735,-4346,-7164,-2199,6232,-9386,-1775,-8498,-8142,-5645,-7260,-8211,-920,-2884,-2478,12013,-5693,5010,0.2981427311897278,2.0,0.5962854623794556,711396.0
8713,2657,-6501,4885,-7855,-2763,2390,-3994,-7410,-1109,6418,-9129,-959,-9461,-6582,-4828,-8857,-5161,-4412,-1112,-3725,10140,-6016,4988,0.30791789293289185,2.0,0.6158357858657837,734720.0
8979,2017,-4600,4693,-6514,206,1869,-3206,-7477,99,5974,-8805,-1025,-10867,-5032,-3331,-9652,-1592,-8755,1219,-4566,7469,-4973,4897,0.30791789293289185,2.0,0.6158357858657837,734720.0
8930,747,-3179,5398,-5505,2290,1286,-1635,-7343,1054,4834,-8015,-1529,-11892,-3082,-1827,-10958,2308,-6233,4173,-3576,5671,-3647,3494,0.2981427311897278,2.0,0.5962854623794556,711396.0
7902,-397,-1254,6769,-4552,3253,937,-229,-7144,1271,3852,-6908,-1401,-11437,-1412,801,-11971,5444,1935,4834,-162,5227,-2283,3100,0.2981427311897278,2.0,0.5962854623794556,711396.0
7076,-884,119,7084,-3034,4055,549,1526,-6667,1060,2646,-5944,-1016,-9668,62,2419,-12982,8932,5210,4584,1305,5683,248,1975,0.30791789293289185,2.0,0.6158357858657837,734720.0
5440,-569,1603,6296,-1404,6213,368,2612,-6128,705,1789,-5745,164,-8225,1377,3297,-12588,10934,3335,878,1327,5642,154,3520,0.3128054738044739,2.0,0.6256109476089478,746382.0
4074,-301,2771,5288,-1393,7411,367,3566,-5171,25,1820,-5917,1132,-6362,3347,4687,-10509,12877,2453,-1754,766,6319,153,2620,0.3030303120613098,2.0,0.6060606241226196,723058.0
2295,-44,3726,2675,-416,7815,145,3624,-4514,-1154,2079,-6212,1865,-3659,5229,5897,-7708,13991,1992,-1080,167,6908,961,1381,0.2981427311897278,2.0,0.5962854623794556,711396.0
905,-651,4352,-217,272,8050,111,3077,-3776,-1869,3378,-6765,2151,-880,7299,7066,-4921,14923,1120,245,-310,7036,660,1542,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1307,-1203,5232,-2254,-382,8473,-378,2714,-3351,-1728,4118,-7190,2740,1337,8452,7558,-2238,14649,1653,696,-434,7478,410,1949,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2784,-1559,5991,-2250,-1338,7958,-1103,2713,-2723,-1269,4024,-7478,3666,4013,8616,7304,1120,13971,1876,509,17,8625,372,2104,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4259,-2145,6264,-2494,-1964,7115,-1461,2591,-2177,-680,3665,-8132,3247,6433,8516,7863,5603,12322,2176,926,561,9402,252,2165,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6090,-3045,5423,-5485,-2422,6025,-1663,1922,-1741,65,3175,-8754,1348,8617,8210,7234,8984,9866,2706,860,1299,8861,314,2089,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7078,-4019,4788,-7781,-3651,3920,-1788,1646,-1828,-8,2533,-8344,228,10542,7085,5401,12736,7516,2710,289,1348,7951,580,1893,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7694,-5467,4195,-8479,-5892,563,-2078,2502,-2286,-638,1125,-8424,180,11657,5523,3223,15461,3295,1855,167,949,7594,899,1816,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7799,-5912,3560,-7971,-7266,-1341,-2173,3443,-2657,-1521,190,-8660,385,12476,2953,-110,19965,-1449,1447,415,627,7692,674,1983,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7959,-6249,1415,-7720,-8975,-2317,-1941,4210,-3000,-2542,-157,-8606,-1329,11967,-627,-2462,21569,-4932,2141,1068,509,7612,741,1999,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7773,-7271,-209,-8422,-10237,-4386,-1175,4463,-3169,-3967,502,-8366,-4114,11118,-2902,-4115,20735,-7875,2417,995,441,7610,857,2050,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6690,-7962,-2486,-8752,-11344,-6456,-472,3765,-3198,-4212,1575,-8263,-5443,10723,-4263,-5749,17239,-11732,2596,834,596,7439,833,2386,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5590,-7400,-3859,-7513,-11266,-7077,138,2491,-3463,-3885,2697,-8323,-5318,9417,-5198,-8488,14924,-14655,2799,507,1160,7535,851,2589,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3874,-6074,-5391,-5513,-11179,-7406,403,1537,-3871,-3459,2945,-8590,-4724,5779,-6883,-10502,13367,-16981,2835,698,1440,8133,856,2657,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2290,-5271,-6477,-4874,-10990,-7775,804,381,-4326,-2596,2884,-8817,-4725,1691,-7808,-10040,11407,-16680,2664,872,1259,8402,864,2693,0.3030303120613098,2.0,0.6060606241226196,723058.0
-173,-4362,-8018,-4787,-10193,-9251,1086,-160,-4555,-1899,3240,-8857,-4743,-495,-7655,-7778,8538,-15739,2370,1080,926,8079,752,2282,0.2981427311897278,2.0,0.5962854623794556,711396.0
1327,-3957,-8892,-3842,-9075,-8945,1221,-118,-5059,-1669,3781,-8691,-5099,-1470,-7794,-6656,6643,-14153,2306,903,934,7102,769,1835,0.3030303120613098,2.0,0.6060606241226196,723058.0
2681,-3865,-9291,-1836,-7992,-8177,1336,157,-5543,-1973,4042,-8610,-5546,-2611,-8337,-5223,4354,-12349,2060,470,1048,6601,1062,877,0.3030303120613098,2.0,0.6060606241226196,723058.0
3858,-3859,-9607,615,-6792,-6929,1627,-103,-5937,-2523,4219,-8199,-5833,-3368,-8916,-4281,1558,-10880,1610,-6,915,6985,1230,749,0.30791789293289185,2.0,0.6158357858657837,734720.0
4475,-3236,-9744,2097,-6495,-6387,1849,-841,-5999,-2795,4174,-8120,-5207,-4084,-9517,-3606,-906,-9996,1723,-473,615,7401,1310,1113,0.3030303120613098,2.0,0.6060606241226196,723058.0
5378,-1892,-9368,3808,-5704,-6151,1993,-1809,-5969,-2451,3811,-7906,-4267,-4517,-9648,-2996,-4404,-8968,2090,-586,590,7622,1334,1425,0.3030303120613098,2.0,0.6060606241226196,723058.0
5911,-818,-8842,5056,-4849,-5057,2041,-2332,-5900,-1991,3344,-7660,-2899,-5034,-9384,-2944,-7454,-7705,2778,-492,606,7447,1245,1413,0.2981427311897278,2.0,0.5962854623794556,711396.0
6216,504,-7587,6765,-4363,-3226,2215,-2844,-5646,-1043,3270,-7749,-1458,-5886,-8570,-3281,-10098,-5743,3301,-330,619,7198,1103,1510,0.30791789293289185,2.0,0.6158357858657837,734720.0
6298,896,-6259,7382,-4214,-1540,2195,-3187,-5344,-13,3763,-8059,-471,-7051,-7091,-2899,-11791,-3698,3489,-77,609,7051,935,1611,0.3030303120613098,2.0,0.6060606241226196,723058.0
6379,1012,-4142,7513,-3548,355,1860,-3256,-5074,1055,4356,-8237,370,-8111,-5158,-2502,-13668,-1765,3441,339,536,7028,1058,1668,0.3128054738044739,2.0,0.6256109476089478,746382.0
6086,635,-2362,7671,-3183,1961,838,-2842,-4667,2059,4436,-7974,664,-8857,-2725,-2084,-14849,1288,2777,679,359,7497,1075,1836,0.3030303120613098,2.0,0.6060606241226196,723058.0
5231,561,-39,8288,-3590,3005,-48,-2016,-4256,2492,3650,-7982,1295,-9208,-629,-1262,-16010,4769,2560,898,769,8391,1226,1900,0.3030303120613098,2.0,0.6060606241226196,723058.0
4337,932,1483,8266,-3771,2539,-875,-582,-3642,2691,2687,-7902,2198,-7800,2301,296,-14667,8974,2332,1099,1389,10118,1629,1703,0.30791789293289185,2.0,0.6158357858657837,734720.0
2806,435,3019,6556,-3152,2736,-1263,13,-3208,2553,2087,-8141,1618,-4385,4617,1090,-12501,12159,1624,1083,1746,11537,2725,886,0.30791789293289185,2.0,0.6158357858657837,734720.0
1463,-688,4020,4840,-3464,3224,-1386,369,-2618,1939,1298,-8693,1064,-464,6536,619,-9378,12650,1308,826,1695,11001,3531,177,0.3176930546760559,2.0,0.6353861093521118,758044.0
36,-2279,4924,3688,-4602,3650,-1325,591,-2162,1560,714,-9292,478,1716,7761,-165,-6144,11659,4271,175,2995,4727,1891,4984,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1739,-4002,5660,1302,-5592,3383,-1159,839,-1700,1128,361,-10258,309,3670,9436,-331,-2017,9789,4128,-4163,1013,4988,-272,6009,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2862,-4609,5674,-1014,-5938,2729,-1181,933,-1711,669,273,-10267,1023,5077,11265,-107,2628,7581,2332,-2547,-1208,8152,-2645,5275,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4003,-4651,4768,-3614,-7096,1058,-1277,2324,-1978,-240,87,-9154,2120,6738,12370,323,5906,5420,3744,-997,684,8983,-5211,4074,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4335,-4501,3906,-3855,-8144,105,-1213,3539,-2204,-1667,-174,-8587,2301,7552,9939,-906,12911,1979,5113,-868,1285,6738,-5254,2715,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4623,-4801,2953,-2582,-8978,-162,-855,4020,-2529,-3118,-11,-8501,-42,6978,5657,-4024,21410,-718,2475,-1293,1428,6791,-5177,3063,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4175,-6088,2018,-2022,-8727,-1855,-581,3376,-2618,-3869,58,-8461,-2936,6613,-205,-4517,19146,-3220,4489,284,3226,7344,-3087,3289,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3571,-6829,-546,-3465,-9213,-4733,-272,2080,-2707,-4405,51,-8456,-4042,7069,-3257,-5131,16819,-6353,5600,1600,4045,7287,-859,2186,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3447,-6301,-2728,-4796,-10841,-5510,-18,1267,-3083,-4453,156,-8666,-4952,7238,-4932,-7027,13590,-7459,5908,2105,4187,6436,3,2151,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2042,-5422,-4474,-3924,-11786,-5372,474,506,-3851,-3863,612,-9333,-5799,6725,-6419,-8265,12032,-9435,7306,1662,4717,6848,220,2369,0.30791789293289185,2.0,0.6158357858657837,734720.0
-837,-5613,-5292,-1977,-10754,-4443,827,-160,-4232,-2803,915,-9871,-7072,4241,-7857,-10040,10463,-11778,7918,344,5097,7449,921,2047,0.30791789293289185,2.0,0.6158357858657837,734720.0
-40,-6213,-6152,21,-9966,-4875,1159,-844,-4440,-1621,1119,-10046,-7752,1426,-9052,-8987,6481,-11992,7283,-1188,4734,8943,1927,812,0.3128054738044739,2.0,0.6256109476089478,746382.0
480,-5531,-7177,872,-9893,-6495,1365,-986,-4821,-369,1369,-9843,-7142,42,-9437,-7669,3389,-10792,3041,-1557,2534,9976,3926,-1103,0.30791789293289185,2.0,0.6158357858657837,734720.0
1500,-3819,-8056,2012,-8826,-7431,1427,-340,-5327,-564,1365,-9657,-6277,-1032,-9562,-7128,512,-10612,1065,-302,1404,9938,2711,-68,0.3030303120613098,2.0,0.6060606241226196,723058.0
2327,-2884,-8086,3383,-7880,-6817,1768,869,-5973,-1524,1128,-9627,-5255,-2047,-9816,-6949,-2131,-11098,3998,167,2092,9806,2278,1740,0.2981427311897278,2.0,0.5962854623794556,711396.0
3066,-2179,-7811,4740,-7240,-6828,2073,1259,-6086,-1974,1358,-9060,-4068,-3240,-9754,-6190,-5471,-11484,4736,44,2414,9368,2029,2235,0.29325512051582336,2.0,0.5865102410316467,699733.0
4023,-779,-7190,6683,-6678,-7226,2049,671,-5928,-2304,1639,-8059,-2140,-4168,-9063,-6166,-9367,-11298,3624,-818,1303,7151,879,3136,0.3128054738044739,2.0,0.6256109476089478,746382.0
4902,446,-6314,7905,-5995,-6289,2054,176,-5758,-2015,1515,-8147,-152,-5515,-7841,-5969,-11196,-10591,1222,-1295,-1882,5424,-223,3909,0.30791789293289185,2.0,0.6158357858657837,734720.0
5897,1461,-4644,8952,-4649,-4409,2076,-472,-5517,-502,2224,-7505,689,-6657,-6143,-4760,-12865,-8422,3036,-1476,-1383,7587,-913,3407,0.3030303120613098,2.0,0.6060606241226196,723058.0
6348,1160,-3146,8643,-3807,-2738,1793,-1042,-5460,709,2476,-7152,868,-7941,-4328,-3189,-13580,-5063,3488,-991,-239,9376,-1087,2821,0.3030303120613098,2.0,0.6060606241226196,723058.0
6528,418,-1350,7403,-3075,-690,1174,-1421,-5389,2003,2488,-6552,750,-8697,-1726,-1558,-13831,-1789,3554,-80,338,8491,-1593,2839,0.30791789293289185,2.0,0.6158357858657837,734720.0
6363,29,159,6989,-2640,242,609,-1099,-5216,2399,2227,-6482,680,-9105,677,-576,-13674,934,3654,-70,1256,6805,-733,2378,0.3030303120613098,2.0,0.6060606241226196,723058.0
5739,-463,2168,7226,-1903,1250,-237,-162,-4680,2009,1643,-6752,848,-8700,2691,838,-12844,2693,4374,-490,3230,5751,357,3671,0.2981427311897278,2.0,0.5962854623794556,711396.0
4980,-299,3350,7058,-1525,1407,-829,150,-4090,1351,1222,-6747,1200,-7648,3967,2155,-11339,5547,5568,-898,2928,5484,346,4455,0.3030303120613098,2.0,0.6060606241226196,723058.0
3940,-408,4541,5939,-1055,2126,-1466,139,-3351,644,918,-6890,1341,-5492,5404,2810,-9577,7412,6260,-1708,1639,6658,-775,3197,0.30791789293289185,2.0,0.6158357858657837,734720.0
3039,-594,5332,4910,-1087,3302,-1831,-91,-2871,317,714,-7211,1711,-3329,6442,2827,-7626,8218,5701,-2564,1790,8442,-1094,2018,0.30791789293289185,2.0,0.6158357858657837,734720.0
1600,-987,6149,3348,-1621,4811,-2072,-446,-2450,363,606,-7611,1634,-1939,7531,2624,-5778,8811,5043,-2255,2326,8594,-1104,2511,0.32258063554763794,2.0,0.6451612710952759,769707.0
522,-958,6377,1608,-2355,5012,-2311,-979,-2049,513,430,-8007,1797,-908,8721,2945,-3628,9642,5609,-1838,2138,7776,-1269,2599,0.30791789293289185,2.0,0.6158357858657837,734720.0
-543,-1250,6542,-305,-2786,5064,-2381,-1187,-1917,689,326,-8297,2396,681,9597,3074,-825,10045,6122,-1590,2064,7520,-1174,2162,0.34213098883628845,2.0,0.6842619776725769,816356.0
-1865,-1908,6520,-2156,-3909,4644,-2472,-761,-1839,595,234,-8572,3112,2446,10500,3151,2684,9709,6717,-1066,2635,8451,-1528,1074,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2886,-2142,6220,-3331,-4766,4603,-2527,211,-1899,318,203,-8657,3449,4224,10573,3206,5779,9088,7028,-719,3300,8164,-811,171,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3972,-2483,5389,-4709,-5571,4370,-2482,1650,-1977,-549,158,-8831,3147,5485,9303,2784,10757,8279,6362,-1527,4029,7648,944,829,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4788,-3010,4566,-5448,-5905,3974,-2350,2027,-1961,-1200,236,-8767,1052,5933,5953,1826,16003,7716,5793,-1952,4052,7717,2015,1945,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5480,-4232,3380,-6597,-6530,1362,-2191,1672,-1965,-1588,170,-8621,-395,7267,3532,701,17517,5620,5621,-2036,2531,7889,2081,2068,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5748,-5310,2110,-7029,-7636,-1345,-2154,1349,-2062,-1795,-252,-8575,-595,9414,1109,-489,16149,2613,4805,-1712,1494,7192,1576,1576,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6145,-5789,82,-7335,-9665,-3671,-1912,1347,-2419,-1955,-766,-8903,-1303,11391,-299,-2351,16691,-1352,3783,-2276,955,7688,1437,1297,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6406,-6121,-1542,-7440,-10806,-4414,-1436,1544,-2818,-2262,-674,-9374,-2779,12132,-1986,-3765,17892,-4750,2805,-1772,284,7661,1774,673,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5825,-7377,-3159,-5766,-11162,-5572,-692,1724,-3334,-2285,-180,-9396,-4223,11456,-4179,-6620,17555,-10033,2684,-1215,67,6891,2298,508,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5081,-7476,-3924,-2962,-11316,-5991,-221,1480,-3551,-2083,47,-9536,-4751,8300,-8181,-8561,15042,-14206,2589,-1215,57,6707,2341,1216,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3899,-6225,-5516,-1641,-11471,-7493,171,937,-3833,-1650,-85,-9068,-5008,5383,-9759,-7851,10495,-15690,3563,-1032,-8,5265,2841,1653,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2837,-4556,-7565,-2958,-10742,-9068,416,1115,-4372,-1477,-568,-8617,-4633,3547,-9634,-7526,7503,-16306,3926,-1252,-587,5606,3100,704,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1411,-3391,-9049,-3234,-9565,-9508,919,1715,-5106,-1737,-835,-8741,-4843,2176,-9835,-7445,5478,-16683,2693,-1892,-945,6637,2121,547,0.3030303120613098,2.0,0.6060606241226196,723058.0
477,-3881,-9468,-469,-8161,-8933,2004,2048,-5961,-2620,-76,-9528,-6188,93,-10218,-6420,2540,-16382,1507,-2884,-1218,7163,1510,3500,0.2981427311897278,2.0,0.5962854623794556,711396.0
1815,-5183,-9324,1744,-7339,-8648,2743,1562,-6274,-3374,2162,-10014,-7171,-1798,-10053,-5857,-1316,-15773,1100,-7802,-1645,8361,1586,10103,0.3030303120613098,2.0,0.6060606241226196,723058.0
3371,-5478,-9277,3554,-7131,-8068,2619,-107,-6363,-4507,5315,-10204,-6690,-3248,-9233,-5826,-4142,-14828,598,-10218,-2369,19839,239,7376,0.3372434079647064,2.0,0.6744868159294128,804693.0
4522,-4282,-8999,4129,-7341,-7850,1850,-1367,-6344,-4640,6363,-10197,-5460,-4763,-8203,-6282,-6735,-13431,-1127,10,-3271,13795,-2328,7065,0.2981427311897278,2.0,0.5962854623794556,711396.0
5816,-2172,-8075,5173,-7087,-6976,542,-2651,-6168,-3266,4329,-9479,-3673,-5877,-7472,-5926,-7625,-10901,-3644,3339,-4889,8615,-10939,2092,0.30791789293289185,2.0,0.6158357858657837,734720.0
6529,-870,-7249,6428,-6800,-5960,261,-3037,-6078,-2315,2459,-8976,-2292,-6704,-6946,-5486,-8111,-8324,-6038,3773,-3736,3458,-7131,3229,0.3128054738044739,2.0,0.6256109476089478,746382.0
7054,-306,-5982,8083,-6760,-3868,955,-3116,-6279,-1520,2343,-8583,-1591,-7270,-6411,-5563,-9209,-5994,-2964,2985,-366,7246,-2682,4085,0.30791789293289185,2.0,0.6158357858657837,734720.0
7381,-195,-5091,8365,-6724,-2177,1483,-3149,-6430,-850,3302,-8172,-890,-8093,-5521,-5029,-10406,-4457,3253,4125,2604,6842,1981,2225,0.3176930546760559,2.0,0.6353861093521118,758044.0
7630,411,-3630,7440,-6155,-697,1585,-2572,-6345,-1,3995,-8198,62,-8700,-4269,-3968,-11507,-2190,5296,1337,3113,4753,2643,3100,0.3128054738044739,2.0,0.6256109476089478,746382.0
7578,815,-2239,6952,-5231,463,1218,-1714,-6187,654,3860,-8190,997,-9486,-3131,-2765,-11628,658,8119,-686,2712,5490,3032,2695,0.3128054738044739,2.0,0.6256109476089478,746382.0
6875,889,-403,6723,-4191,2135,367,-564,-5846,1243,3108,-8069,1393,-9839,-1266,-1290,-11576,3845,3326,-1019,154,5771,3105,2082,0.32258063554763794,2.0,0.6451612710952759,769707.0
6085,806,675,6286,-3741,2621,-268,312,-5497,1591,2477,-7613,1471,-9051,994,31,-11452,7255,-48,1180,-1312,7853,475,2328,0.32258063554763794,2.0,0.6451612710952759,769707.0
4879,363,1869,5316,-2772,3121,-731,1020,-4861,1040,2192,-7013,837,-6818,3191,1377,-10745,9511,10,2081,-1271,8052,-1075,1382,0.30791789293289185,2.0,0.6158357858657837,734720.0
3760,-60,2797,4157,-2325,3691,-868,1345,-4145,320,2487,-6935,896,-4582,5351,2099,-9624,11306,2454,504,-94,8577,-1786,230,0.3128054738044739,2.0,0.6256109476089478,746382.0
2615,-747,3791,2587,-2207,4358,-1028,1552,-3341,-299,2896,-7188,651,-1469,6658,2208,-7314,11605,2591,-434,594,9643,-1020,2084,0.30791789293289185,2.0,0.6158357858657837,734720.0
868,-2379,5260,1253,-2662,5269,-1411,1378,-2249,-397,3080,-7901,475,502,8343,2008,-4662,10746,493,-393,-428,9023,-452,5522,0.3030303120613098,2.0,0.6060606241226196,723058.0
-333,-3456,5959,208,-2930,5504,-1745,877,-1646,55,2941,-8159,564,1708,10048,2302,-2479,10019,668,52,-460,7346,305,5277,0.29325512051582336,2.0,0.5865102410316467,699733.0
-1744,-3473,6157,-1187,-3386,5279,-2178,362,-1368,475,2612,-8258,1494,2747,11292,3040,-158,9678,1365,1369,268,6188,728,4808,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2631,-2706,6044,-2529,-3922,4654,-2409,823,-1358,689,2502,-7735,4235,3796,11667,3671,3106,8660,2003,2024,883,5599,1058,4256,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3704,-1212,5592,-3575,-5069,3691,-2664,1801,-1372,16,1815,-8021,6814,5402,10856,3667,8151,7132,1846,1176,546,6528,461,2942,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4539,-705,4931,-3891,-5752,3320,-2675,2098,-1338,-730,1267,-8457,6060,6603,8155,2881,15449,5161,1634,-80,189,7249,514,1516,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5615,-1972,3616,-4868,-6496,2188,-2383,2025,-1330,-1708,1076,-8550,2600,8027,4377,1506,17679,4057,737,-565,-96,8122,629,1549,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6111,-3698,2552,-6137,-7166,223,-2019,1873,-1351,-2259,1259,-8542,251,9229,1096,-37,16929,1160,669,-211,-111,9021,511,2389,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6290,-6314,1372,-7153,-8538,-2638,-1711,1651,-1446,-2626,1538,-8392,-1685,10574,-425,-1220,15109,-1829,823,1165,309,8434,1040,2564,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6191,-7677,454,-7058,-10096,-4297,-1568,1462,-1668,-2586,1604,-8370,-3161,11636,-1229,-2515,15595,-6105,910,1825,1027,7081,957,2522,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5335,-8432,-975,-5728,-10873,-4409,-1220,1489,-2025,-2384,1878,-8329,-5289,11168,-2754,-4690,16308,-10796,1229,1430,1258,6058,701,2152,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4525,-8774,-1707,-4090,-11011,-4314,-825,1403,-2193,-2228,2001,-8607,-6293,8135,-5213,-8113,15691,-13594,1818,411,943,6112,582,2005,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3674,-8246,-2538,-3144,-11339,-5318,-266,1002,-2289,-1955,2239,-8426,-5912,5147,-6344,-9327,11683,-15674,1979,-792,410,6695,931,2039,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2325,-5082,-4384,-3448,-12470,-7520,51,782,-2465,-2041,2538,-8469,-3606,2024,-6477,-9759,9217,-15627,1682,-1046,177,7703,1046,2443,0.4007820188999176,2.0,0.8015640377998352,956302.0
-806,-2106,-5737,-3791,-12117,-8703,260,621,-2903,-2443,2863,-8752,-2284,-281,-7015,-9593,9123,-14379,1406,-472,251,8335,634,2672,0.2981427311897278,2.0,0.5962854623794556,711396.0
1235,-1202,-6489,-2640,-10840,-8263,714,549,-3606,-2872,2850,-9478,-3965,-1707,-7963,-8649,9509,-13350,1448,275,615,8011,320,3007,0.30791789293289185,2.0,0.6158357858657837,734720.0
2290,-2409,-6806,-1690,-9943,-7388,1327,-34,-3785,-2858,3023,-9604,-6042,-2738,-8851,-7422,7021,-11987,1255,158,593,7580,-105,2912,0.3030303120613098,2.0,0.6060606241226196,723058.0
3301,-3591,-7458,149,-9142,-7613,1807,-1303,-3635,-2386,3126,-9270,-7146,-3370,-9137,-6341,2746,-11079,1331,78,575,7022,-292,2824,0.3519061505794525,2.0,0.703812301158905,839680.0
4048,-3081,-7758,2063,-8546,-6924,1935,-2028,-3574,-1963,2792,-9043,-6270,-4076,-9604,-6169,-504,-10033,1370,-19,501,6477,-219,1686,0.30791789293289185,2.0,0.6158357858657837,734720.0
4703,-1402,-7682,3978,-7386,-6047,2289,-2638,-3662,-1874,2250,-8978,-4508,-5158,-9682,-5605,-2883,-8741,1530,-299,490,6368,244,745,0.3128054738044739,2.0,0.6256109476089478,746382.0
5116,211,-7518,4735,-6635,-5782,2596,-2656,-3827,-1474,2424,-9787,-3095,-5595,-9316,-4332,-5626,-7808,1816,-591,361,7318,377,352,0.30791789293289185,2.0,0.6158357858657837,734720.0
5792,1949,-6555,6119,-5471,-5170,2473,-2645,-4003,-286,3239,-10498,-1358,-5789,-8824,-4240,-8731,-6424,2729,-252,377,8636,1159,795,0.3128054738044739,2.0,0.6256109476089478,746382.0
6095,2472,-5228,7227,-5007,-3900,1801,-2627,-3911,740,2975,-9590,465,-6095,-7855,-4360,-10825,-4806,2836,-156,545,10332,2114,980,0.3519061505794525,2.0,0.703812301158905,839680.0
6033,2348,-3670,7555,-4496,-1370,1043,-2365,-3595,1920,1615,-8706,1430,-7098,-5756,-4016,-11484,-2489,2619,173,1246,11135,3048,938,0.3030303120613098,2.0,0.6060606241226196,723058.0
5834,2192,-2663,7492,-4243,-266,832,-2033,-3441,2915,1168,-8059,1598,-7884,-3620,-3112,-12086,-37,3455,498,2327,9309,3827,1183,0.2981427311897278,2.0,0.5962854623794556,711396.0
5429,1928,-1350,7931,-3785,523,806,-1429,-3222,3583,802,-7062,1676,-8055,-1862,-2045,-12785,1790,3416,202,2133,6925,3490,2796,0.366568922996521,2.0,0.733137845993042,874667.0
4451,1824,503,8043,-3106,1101,766,-625,-2721,3049,747,-6708,2291,-7880,-504,-1212,-13416,3548,2260,-95,456,6775,1934,4053,0.29325512051582336,2.0,0.5865102410316467,699733.0
3542,2260,1859,7951,-2712,1446,231,691,-1843,2165,1019,-6724,3801,-7160,1082,-190,-13160,4963,2573,-436,285,7878,-527,3331,0.3030303120613098,2.0,0.6060606241226196,723058.0
2328,3034,3633,7693,-1987,1697,-441,1299,-1271,1627,1360,-6963,5492,-5552,2668,716,-11371,6351,2435,-622,275,7226,-1469,3285,0.3030303120613098,2.0,0.6060606241226196,723058.0
1436,3454,4476,6845,-1384,1884,-1259,1596,-699,979,1498,-7317,6382,-3286,4162,1464,-9892,7090,2021,-292,216,6868,-1539,3265,0.2981427311897278,2.0,0.5962854623794556,711396.0
105,3463,5207,4586,-1519,2475,-1556,1582,-375,731,1382,-7421,6376,-1436,5468,1788,-7088,7501,1421,-185,359,6863,-1407,3263,0.3030303120613098,2.0,0.6060606241226196,723058.0
-928,2859,5758,2822,-2004,2832,-1616,1494,-102,427,1187,-7667,5568,726,6324,1848,-4819,7586,1600,-604,364,6312,-1677,3270,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2330,1342,6472,1083,-2720,2790,-1498,1247,211,273,1019,-8227,4484,2703,7466,1996,-2968,7172,2570,-1463,404,6508,-2247,2960,0.3030303120613098,2.0,0.6060606241226196,723058.0
