wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-1953,2829,10232,1104,9665,-2802,953,-6869,-543,5568,-704,156,14081,6738,3663,13316,22848,-19247,-5390,2593,2327,7653,1452,-4231,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1455,7124,6012,-3817,12763,-4167,-2297,-10663,1652,12397,690,7927,12267,1015,-3404,6688,24499,-13740,-6427,2839,2608,7525,1249,-4473,0.3176930546760559,2.0,0.6353861093521118,758044.0
-839,9499,623,-8986,10262,-6853,-4578,-7311,3326,17915,2447,6279,5771,-4546,-4647,8520,21878,-11509,-7350,2972,2904,7707,1237,-5017,0.3176930546760559,2.0,0.6353861093521118,758044.0
-486,6186,-4963,-12411,5509,-4645,-4466,592,3591,14713,4821,-1404,-2686,-4079,-3893,9738,16718,-7762,-8327,3078,3119,7639,1055,-5240,0.32258063554763794,2.0,0.6451612710952759,769707.0
-217,136,-6267,-11034,4494,-5439,-5913,5597,3022,10857,7136,-4469,-7541,-2146,-2617,9733,8308,-4959,-8885,3075,3341,7477,828,-5129,0.3176930546760559,2.0,0.6353861093521118,758044.0
-104,-5721,-5772,-7297,5592,-6376,-9530,9789,1803,3113,6819,-7963,-9650,645,-2299,8106,1005,-6064,-8889,2922,3538,6825,784,-4693,0.371456503868103,2.0,0.742913007736206,886329.0
-456,-7442,-4316,-3509,5271,-5476,-11345,11006,620,-1497,6149,-8658,-7100,3140,-2903,4165,-3439,-3582,-8442,2605,3823,6469,499,-3357,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1019,-6891,-3143,317,3625,-4559,-12560,10376,-869,-5440,7649,-6796,-2383,2014,-3587,1599,-3958,-2089,-7521,2089,4230,6340,-488,-1896,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1589,-3585,-1915,1488,1487,-2978,-13116,7400,-2006,-5743,8296,-5368,-263,1717,-3361,784,-3397,-2040,-6195,1563,4209,6955,-1108,-1462,0.3470185697078705,2.0,0.694037139415741,828018.0
-1952,-1504,-657,-65,954,-2906,-13311,2427,-1582,-1624,9651,-5366,93,1886,-2135,40,-3558,-1138,-5140,1435,4016,7899,513,-1856,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2784,212,621,-1246,856,-2884,-13937,-318,-843,2089,11443,-5794,18,2359,-661,-732,-3494,-403,-4772,1165,3796,8238,3423,-2865,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3853,923,1851,-2776,-469,-3667,-14935,-1423,-2121,3894,13997,-6170,-624,3203,1780,-1386,-3986,356,-5730,1071,4056,8298,5012,-2848,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6194,201,5056,-5266,-1774,-5264,-15586,-2121,-3507,4473,15661,-7443,-1356,4033,4663,-1456,-4317,1001,-7015,1155,4764,8526,6172,-3154,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8379,-1502,7750,-7048,-3194,-7559,-16151,-1761,-4402,4528,16237,-9282,-1666,4989,8710,662,-3985,555,-7918,1581,5038,8367,7011,-3684,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10436,-4827,11004,-9340,-3398,-12028,-16033,-925,-5257,4057,16485,-10976,-908,6507,12279,4739,-2131,-1627,-8911,1639,5049,8275,7170,-4240,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11680,-7439,13037,-9187,-4469,-16037,-15008,-1326,-5400,2768,15695,-12582,-496,9497,16573,9107,2623,-4735,-9135,1270,4582,7761,6744,-4913,0.30791789293289185,2.0,0.6158357858657837,734720.0
-12021,-9034,15146,-4253,-8861,-22008,-13563,-4163,-4870,385,13024,-14011,1583,13023,17305,12879,8846,-15384,-9155,923,4369,7033,4855,-4803,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11612,-7523,16290,2032,-9060,-18861,-11849,-6714,-4054,-1107,11946,-13731,2165,17698,13006,12687,11360,-26520,-9341,706,4306,7005,1756,-3866,0.371456503868103,2.0,0.742913007736206,886329.0
-10306,306,16874,3041,-2680,-15051,-9091,-10471,-4135,-1819,13000,-14303,5706,16128,9443,4236,7617,-30683,-8585,834,4055,6629,-113,-3173,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10406,6329,15519,-5385,5342,-16465,-8774,-13706,-2735,-751,11954,-12907,6151,6968,8055,1675,14258,-29581,-7336,864,3458,6063,-720,-3215,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11603,6715,14976,-13037,7622,-20774,-8095,-14420,-188,3445,7253,-10381,1329,1826,8510,6127,16611,-24974,-5781,839,2530,7225,104,-2508,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11117,-1512,12514,-15269,790,-24117,-6527,-11490,749,5946,4863,-8599,-5020,3435,11170,7678,16484,-21046,-4854,860,1848,8494,1739,-1592,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8994,-7026,10800,-12827,-1855,-24877,-4323,-6888,889,5880,6387,-6821,-6526,6261,12490,5920,14237,-20671,-4293,782,1421,7588,3803,-2257,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6983,-8685,10000,-6696,-576,-20005,-3074,-6077,1021,3611,8008,-6080,-3714,6821,11538,2746,12060,-19125,-3579,575,1331,6407,3110,-4891,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5359,-5725,9155,-4239,-750,-17327,-2581,-7576,1503,1859,8433,-4943,-5,6447,9283,3612,13271,-17348,-3323,402,1409,6924,1101,-5289,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3798,-1843,7048,-4581,186,-12853,-2070,-7681,1553,2721,7395,-3948,989,6269,6215,2594,13385,-15683,-3031,404,679,7598,-1460,-4423,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3256,-480,6009,-5127,1072,-10941,-579,-4890,1384,3204,6836,-2914,812,4626,4273,1244,11815,-13480,-1714,573,-228,8317,-1491,-2830,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2972,378,4633,-6542,2653,-9702,320,-2932,1280,2331,7559,-2546,147,3114,3755,1908,9920,-11924,-633,772,-1070,8174,571,-1674,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2952,202,3978,-6383,2306,-9666,624,-1990,1176,1339,8375,-2387,-1068,2693,3864,2950,7985,-10509,-1024,819,-1054,6977,3035,-1601,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2338,-187,3516,-6195,2376,-10366,342,-1457,934,110,8967,-2141,-1151,2468,3960,4443,6163,-10502,-2189,376,-567,5607,4583,-2868,0.37634408473968506,2.0,0.7526881694793701,897991.0
-1789,-614,3416,-6335,3175,-9941,-140,-1417,737,-776,8816,-2129,-494,2959,3760,4828,6043,-10414,-3880,-160,441,6920,1430,-3722,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1397,-1462,3561,-5895,3354,-8407,-573,-1929,737,-1429,7950,-2352,-403,2778,3458,3888,6392,-9574,-4163,765,960,8126,-1532,-1041,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1126,-2121,3384,-5101,3150,-7327,-752,-2610,992,-1374,7171,-2380,-736,2128,3229,3237,6545,-8382,-2748,1305,188,7146,-1543,257,0.3176930546760559,2.0,0.6353861093521118,758044.0
-978,-2607,3101,-3914,2988,-6445,-902,-3545,1230,-296,6801,-2400,-1691,1454,2875,3088,6328,-7279,-431,313,-451,5322,2745,-2349,0.32258063554763794,2.0,0.6451612710952759,769707.0
-793,-2955,2882,-2875,2796,-5905,-802,-3785,1035,679,7046,-2570,-2965,906,2429,3192,5351,-5978,-202,-566,-535,6247,4421,-5387,0.3176930546760559,2.0,0.6353861093521118,758044.0
-638,-3023,2718,-2942,3159,-6111,-519,-3762,397,1282,7880,-2680,-3868,489,2357,3807,3841,-5915,-597,-317,-187,7757,3702,-5523,0.3812316656112671,2.0,0.7624633312225342,909653.0
-639,-3240,2881,-3596,3905,-6640,-454,-3759,-130,1354,8364,-2675,-3968,518,2640,4578,2026,-5916,-976,5,60,7436,3062,-3853,0.32258063554763794,2.0,0.6451612710952759,769707.0
-695,-3734,3269,-3561,4116,-6732,-597,-3906,-686,1159,8247,-2637,-3611,649,2917,5015,1264,-5771,-1362,148,324,7414,3082,-3004,0.32258063554763794,2.0,0.6451612710952759,769707.0
-609,-4419,3713,-2380,4110,-6395,-799,-4032,-959,1150,7772,-2704,-3303,847,3256,5056,1536,-5452,-1942,196,607,7136,2399,-2711,0.4007820188999176,2.0,0.8015640377998352,956302.0
-482,-4646,3868,-1814,4261,-6012,-978,-4258,-1131,1274,7025,-2994,-3458,921,3504,5099,2037,-5070,-2410,243,806,6806,524,-2857,0.3176930546760559,2.0,0.6353861093521118,758044.0
-463,-4844,3812,-1474,4659,-5736,-1037,-4459,-1077,1679,6889,-3289,-3786,884,3565,5233,2155,-4884,-2897,189,920,6757,-601,-2783,0.32258063554763794,2.0,0.6451612710952759,769707.0
-542,-4930,3675,-1179,5024,-5658,-1085,-4639,-819,2271,7208,-3422,-3885,836,3337,5524,2117,-4721,-2882,39,860,6962,-303,-2198,0.3176930546760559,2.0,0.6353861093521118,758044.0
-758,-4901,3468,-1090,5430,-5673,-1039,-4705,-566,2417,7564,-3450,-3952,824,3118,5929,1858,-4389,-2351,-82,488,7510,43,-2060,0.32746821641921997,2.0,0.6549364328384399,781369.0
-943,-4806,3358,-1243,5664,-5753,-955,-4739,-364,2414,8041,-3509,-4008,916,2953,6311,1570,-4139,-1283,-226,159,7720,-8,-2352,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1207,-4830,3310,-1651,5768,-5899,-981,-4583,-235,2264,8292,-3306,-4174,1270,2997,6629,1386,-4103,-259,-177,-95,7503,-489,-2980,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1397,-4980,3391,-1609,5702,-6045,-1059,-4297,-204,2161,8097,-2943,-4277,1850,3060,6957,1107,-4346,242,-122,-169,7117,-1209,-3310,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1493,-5080,3529,-1436,5768,-5880,-1045,-3873,-207,1954,7603,-2523,-4215,2269,3131,6761,902,-4630,408,-87,-187,7275,-1209,-3247,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1444,-4859,3612,-1367,5778,-5723,-940,-3514,-177,1887,7417,-2138,-3910,2348,3284,6581,978,-4871,-85,-159,-133,7254,-328,-2917,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1255,-4511,3614,-1338,5664,-5896,-931,-3267,-112,1763,7244,-1518,-4305,2122,3687,6823,4889,-6260,-1086,-136,-15,6585,845,-2355,0.32746821641921997,2.0,0.6549364328384399,781369.0
-593,-5137,3428,-2923,4906,-7203,-1115,-3391,-13,1474,6854,-813,-8870,2859,4228,6952,6701,-9236,-1715,-334,133,5782,1712,-2463,0.3128054738044739,2.0,0.6256109476089478,746382.0
-12,-6898,3352,-3561,4789,-7109,-1227,-3750,221,1123,6304,-538,-10090,3279,3816,5168,2074,-9174,-1788,-663,53,6920,2219,-3047,0.30791789293289185,2.0,0.6158357858657837,734720.0
775,-8658,3121,-2096,5445,-6316,-838,-4000,470,1316,6460,-1022,-8818,1392,3117,4155,346,-9557,-1829,-681,-85,8347,2671,-2185,0.3176930546760559,2.0,0.6353861093521118,758044.0
