wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
364,137,-1592,-3497,7605,-1726,-140,-220,159,1637,7998,-514,-234,-189,-1263,7826,584,-3458,-92,-51,-13,7518,-731,-1941,0.3030303120613098,2.0,0.6060606241226196,723058.0
372,118,-1750,-3702,7614,-1734,-222,-337,314,1636,7968,-610,-260,-205,-1323,7928,779,-3457,-104,-60,2,7562,-811,-1894,0.2981427311897278,2.0,0.5962854623794556,711396.0
369,130,-1942,-3848,7660,-1840,-206,-422,371,1736,8050,-618,-267,-195,-1460,8047,978,-3601,-75,-60,-3,7555,-840,-1976,0.3128054738044739,2.0,0.6256109476089478,746382.0
379,196,-2107,-3975,7562,-1919,-230,-344,427,1851,8089,-565,-215,-184,-1607,8040,1193,-3676,-4,-60,-14,7455,-926,-2120,0.3470185697078705,2.0,0.694037139415741,828018.0
388,328,-2281,-4032,7460,-1984,-190,-328,370,1900,8010,-585,-74,-226,-1848,8010,1378,-3781,2,-82,-22,7406,-820,-2076,0.3128054738044739,2.0,0.6256109476089478,746382.0
420,588,-2521,-4303,7347,-2057,-130,-177,266,1849,7888,-614,103,-306,-2084,8075,1533,-3866,-96,-108,-18,7457,-749,-2092,0.30791789293289185,2.0,0.6158357858657837,734720.0
463,735,-2730,-4622,7394,-2119,-112,-104,352,1762,7933,-675,142,-409,-2252,8269,1839,-3889,-161,-78,-10,7534,-637,-2028,0.30791789293289185,2.0,0.6158357858657837,734720.0
536,787,-2985,-4881,7393,-2082,13,-89,330,1748,8236,-793,91,-432,-2446,8381,1943,-3922,-166,-78,0,7489,-706,-2046,0.3128054738044739,2.0,0.6256109476089478,746382.0
585,819,-3126,-4854,7298,-2203,0,-31,352,1754,8316,-890,59,-394,-2660,8309,1903,-3767,-57,-83,5,7408,-798,-2168,0.30791789293289185,2.0,0.6158357858657837,734720.0
667,1154,-3260,-4543,7168,-2315,-80,6,330,1848,8085,-816,417,-375,-3066,8225,1822,-3629,28,-100,-4,7398,-786,-2273,0.30791789293289185,2.0,0.6158357858657837,734720.0
643,1548,-3415,-4641,6979,-2243,-85,97,294,1931,7799,-783,765,-371,-3412,8169,1887,-3624,-60,-136,-2,7534,-738,-2132,0.30791789293289185,2.0,0.6158357858657837,734720.0
585,1811,-3627,-5315,6726,-2234,14,180,281,2017,7722,-846,883,-429,-3482,8161,2090,-3483,-151,-89,-1,7695,-709,-1968,0.3128054738044739,2.0,0.6256109476089478,746382.0
555,1743,-3717,-5795,6684,-2358,80,127,309,2106,7826,-834,798,-429,-3387,8441,2313,-3442,-158,-24,4,7689,-726,-1955,0.3128054738044739,2.0,0.6256109476089478,746382.0
637,1730,-3814,-5750,6762,-3157,63,46,401,2155,7953,-767,1063,-311,-3411,8823,2348,-3221,-108,-21,-1,7517,-940,-2083,0.3030303120613098,2.0,0.6060606241226196,723058.0
654,2231,-3952,-5499,7072,-3780,2,-35,521,2249,8071,-461,2069,-14,-3789,9345,2467,-3533,35,-63,-25,7447,-1001,-2187,0.30791789293289185,2.0,0.6158357858657837,734720.0
586,3329,-4394,-6132,6980,-4345,-46,-123,613,2489,8028,-454,3338,262,-4320,10111,2654,-4205,-22,-77,-28,7363,-918,-2105,0.30791789293289185,2.0,0.6158357858657837,734720.0
632,4043,-4919,-7230,6862,-4569,80,-253,809,2946,7845,-776,3956,408,-4566,10157,3321,-5294,-92,-127,-16,7317,-819,-2129,0.3176930546760559,2.0,0.6353861093521118,758044.0
858,4214,-5492,-8397,6209,-5016,233,-511,1001,3351,7760,-1182,4207,462,-4472,9563,4283,-6110,-216,-177,14,7489,-856,-2177,0.3030303120613098,2.0,0.6060606241226196,723058.0
1033,3882,-5752,-8396,5768,-5699,452,-835,1316,3647,7632,-1362,3860,356,-4407,9132,4403,-6656,-238,-244,51,7535,-998,-2259,0.30791789293289185,2.0,0.6158357858657837,734720.0
1318,3886,-5938,-7500,5602,-7380,687,-914,1414,3228,7645,-949,4029,6,-4754,9359,4029,-8272,262,-256,105,7561,-853,-1979,0.30791789293289185,2.0,0.6158357858657837,734720.0
2118,4828,-6403,-6775,4920,-10313,914,-696,985,1194,7622,-274,4557,-191,-5381,9772,2687,-10372,98,-155,207,7033,-814,-2594,0.3128054738044739,2.0,0.6256109476089478,746382.0
3131,5338,-6639,-7372,4398,-11507,904,-595,416,-999,7320,-123,5200,-304,-5931,10008,2516,-13479,-419,-269,330,6271,-1073,-3871,0.2981427311897278,2.0,0.5962854623794556,711396.0
5792,3754,-6154,-8277,4413,-11511,940,-1036,-65,-2955,6924,-597,3245,-9,-6454,9553,4415,-14946,-189,-437,340,6486,-1174,-2879,0.30791789293289185,2.0,0.6158357858657837,734720.0
6841,1074,-5636,-7440,5145,-10728,1156,-2125,-85,-2758,6963,-1038,-964,-297,-6582,8179,6500,-13768,-881,-758,224,7242,-1436,-2173,0.2981427311897278,2.0,0.5962854623794556,711396.0
8850,-2514,-5598,-7182,4384,-7725,1606,-4307,-31,-1036,7209,-1941,-5305,-2151,-6512,6385,7227,-13289,-1209,-818,83,7858,-1800,-2592,0.2981427311897278,2.0,0.5962854623794556,711396.0
9711,-4420,-5741,-6311,4552,-6925,1859,-5731,-325,399,7278,-2662,-7659,-5644,-6909,5569,6311,-12515,-544,-376,54,8137,-1444,-2456,0.30791789293289185,2.0,0.6158357858657837,734720.0
10369,-5766,-6547,-6350,3423,-6379,1998,-6445,-663,1598,7308,-3278,-9748,-8824,-7176,6702,5793,-12959,-302,-109,196,7987,-600,-2155,0.30791789293289185,2.0,0.6158357858657837,734720.0
10485,-6282,-7107,-6081,3177,-5635,2358,-6064,-1264,2563,7384,-3862,-11571,-12044,-7186,8823,4427,-14370,-611,-43,259,8505,1,-1518,0.3030303120613098,2.0,0.6060606241226196,723058.0
10876,-5894,-7491,-6007,1656,-5358,2454,-5222,-1646,2219,7492,-4305,-12305,-13748,-7182,10647,2068,-15433,-1304,244,216,8780,217,-1036,0.2981427311897278,2.0,0.5962854623794556,711396.0
10761,-4752,-7597,-6072,512,-5239,2587,-3943,-2326,1218,7249,-4762,-12102,-13772,-7292,12146,1431,-14670,-1723,669,186,8373,-325,-664,0.30791789293289185,2.0,0.6158357858657837,734720.0
10289,-3245,-7372,-6019,99,-5514,2850,-3291,-2912,91,7334,-5205,-11496,-13192,-7447,12819,492,-11709,-1797,826,125,7844,-1103,-554,0.3128054738044739,2.0,0.6256109476089478,746382.0
10458,-2315,-6904,-6064,427,-5563,3004,-3385,-3178,-1402,7890,-5693,-10022,-12351,-7266,11733,1041,-8558,-1303,846,-7,7500,-1217,-1349,0.3176930546760559,2.0,0.6353861093521118,758044.0
10336,-1833,-6861,-6326,341,-4843,2973,-4306,-2760,-1682,8000,-5816,-10123,-11976,-7082,11038,2475,-6318,-449,502,-128,7300,-1555,-2997,0.30791789293289185,2.0,0.6158357858657837,734720.0
10060,-2630,-7005,-6919,1864,-3620,2965,-4552,-1961,262,8758,-6380,-11526,-10770,-7064,10346,3429,-4312,347,291,-145,7604,-2801,-3779,0.30791789293289185,2.0,0.6158357858657837,734720.0
9589,-3223,-7443,-5689,485,-2806,1895,-5272,-1693,-1493,7472,-4686,-11503,-9154,-6381,7680,2439,-3587,784,293,-167,7509,-2922,-2728,0.29325512051582336,2.0,0.5865102410316467,699733.0
9665,-2848,-7204,-3266,-959,-2976,3546,-6551,-1401,-253,7348,-5916,-9360,-8023,-6730,6137,130,-5060,286,428,-173,7491,-1754,-1892,0.2981427311897278,2.0,0.5962854623794556,711396.0
9659,-1367,-6965,-1842,-196,-2531,2491,-6278,-1776,428,8468,-5211,-7204,-8618,-6884,5973,-1879,-3943,34,599,-235,7323,-571,-1707,0.30791789293289185,2.0,0.6158357858657837,734720.0
8939,1178,-6451,-1304,1417,-47,2988,-6709,-2155,1103,9716,-5428,-5440,-8094,-6878,6906,-1567,24,-126,605,-343,7571,508,-1319,0.3030303120613098,2.0,0.6060606241226196,723058.0
7907,2851,-6121,-2317,1194,2649,1826,-6945,-1778,1763,9380,-4434,-3715,-7590,-6460,6668,-150,2531,-170,503,-499,7612,1371,-1327,0.30791789293289185,2.0,0.6158357858657837,734720.0
6413,3828,-5231,-2775,-1057,5562,1450,-6942,-506,4192,7689,-3082,-3037,-9124,-6053,5185,161,3815,-232,401,-536,8005,971,-1536,0.2981427311897278,2.0,0.5962854623794556,711396.0
6078,3808,-4181,-2341,-2669,4957,1027,-5815,-187,5238,7249,-2033,-2866,-10853,-5837,7145,116,4500,70,437,-614,8826,-419,-1548,0.3030303120613098,2.0,0.6060606241226196,723058.0
5934,4168,-3848,-2176,357,3854,326,-4256,-510,3680,8534,-715,-4191,-10584,-6407,8786,-467,11173,1063,775,-669,8462,-1059,-1135,0.3176930546760559,2.0,0.6353861093521118,758044.0
4377,4844,-3421,-2530,2240,4357,-258,-2559,-1023,675,9042,-655,-1753,-6047,-5884,11043,-2836,18869,1393,894,-519,7603,-108,-642,0.30791789293289185,2.0,0.6158357858657837,734720.0
803,5116,-2851,-5754,174,8810,-422,-2166,-753,922,8509,-1243,1779,1884,-4274,10796,-1480,16708,926,772,-187,7160,253,-1066,0.3030303120613098,2.0,0.6060606241226196,723058.0
-529,3752,-2355,-8292,-2824,10513,-945,-1403,528,1972,8829,-1780,23,2484,-2409,8171,404,14605,67,596,-13,7054,-541,-1788,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1519,862,-2049,-10058,-4000,8399,-1654,130,1322,1561,9106,-1798,-2540,4820,-349,9578,-162,22428,-949,461,-31,7124,-1362,-1376,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2542,-3836,-899,-7727,-2474,4635,-2123,2105,1012,-728,10036,-3380,-1706,14074,1579,13103,2794,19865,-1394,184,-174,7695,-1722,-1312,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3269,-6536,-411,-6148,-5061,4611,-2051,2979,538,-1828,9697,-5974,-1657,17554,2984,10167,1299,11196,-425,134,-520,8307,-1359,-1296,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4189,-8937,-274,-2143,-9034,5553,-2378,3218,536,-290,6978,-7165,-2497,18416,4929,6699,5370,6005,961,144,-907,7917,-187,-1330,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5134,-11055,-812,-735,-8334,4250,-2143,3875,878,660,5748,-7463,-5059,18133,5881,3823,3620,3772,1208,285,-852,7490,46,-1900,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6745,-10326,-84,6576,-9760,4794,-1729,5958,553,1186,4851,-7972,-578,16945,5214,2133,-1058,1947,1109,392,-615,6565,-872,-1686,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8030,-6851,203,4378,-9636,6438,-90,7897,-1002,1432,3397,-7113,4675,17217,3633,1416,2721,-2844,452,130,-459,6730,55,-1619,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8924,-4611,287,-1449,-8628,3094,161,9564,-2026,-552,5141,-9693,5313,19667,2599,3321,3792,-6046,-241,-381,-320,6858,471,-2418,0.3030303120613098,2.0,0.6060606241226196,723058.0
-9268,-4295,-456,-1989,-8227,1381,694,10239,-1439,-2342,5341,-9299,4950,17333,2876,-879,4627,-8583,-290,-552,-208,7010,-48,-3029,0.30791789293289185,2.0,0.6158357858657837,734720.0
-9703,-3235,-912,-21,-9479,-1499,1116,10066,4,-3971,8071,-7996,5483,15256,2156,-1792,6125,-15534,-97,-446,-254,7303,-173,-3369,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8482,-1032,-820,1735,-4195,-3798,870,9126,887,-5781,8578,-4989,6412,14710,-470,-4470,7819,-20825,-99,-230,-302,7512,215,-3300,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7124,-426,-1185,73,-7966,-8500,279,7664,1715,-6912,8075,-1910,2235,8707,-1226,-8122,7750,-29454,-178,158,-182,7638,262,-2878,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4481,-1611,-1063,-587,-9894,-13511,-119,5452,260,-9526,5675,-191,-1681,-752,-376,-13370,3095,-32623,-84,228,-174,7532,448,-2679,0.32746821641921997,2.0,0.6549364328384399,781369.0
707,-1934,-588,-1181,-8488,-13225,16,2289,-12,-11220,5074,-793,-3796,-7326,350,-8577,1160,-29817,240,84,-226,7267,530,-2897,0.3030303120613098,2.0,0.6060606241226196,723058.0
3860,786,905,-1120,-7675,-10657,565,-2538,-655,-9689,5139,-2010,-3085,-12285,1381,-4528,1662,-24718,209,-54,-234,7253,509,-2538,0.30791789293289185,2.0,0.6158357858657837,734720.0
5666,2954,1512,-1687,-6862,-7246,870,-5940,-1038,-6148,6627,-3133,-2750,-15453,2385,-3552,2038,-20305,279,-27,-236,7584,230,-2175,0.30791789293289185,2.0,0.6158357858657837,734720.0
8285,3910,2272,-1454,-6581,-3028,658,-8478,-1828,-1388,8010,-4194,-3548,-18193,3188,1404,2838,-16652,548,-68,-412,7692,19,-2008,0.30791789293289185,2.0,0.6158357858657837,734720.0
9585,3731,3430,-1864,-6613,-1176,409,-8859,-1863,1673,8254,-4513,-4018,-18446,3358,5759,2625,-12508,666,-226,-535,7742,205,-1209,0.3128054738044739,2.0,0.6256109476089478,746382.0
7584,2790,3060,-1942,-5150,-895,49,-7595,-897,4331,8407,-4963,-4500,-17834,3686,9504,1522,-9512,639,-236,-269,8060,769,-708,0.30791789293289185,2.0,0.6158357858657837,734720.0
7610,3152,3102,-2975,-5899,-939,-123,-5923,-1473,4751,7895,-4445,-3990,-16837,3593,11075,643,-6831,96,82,12,8640,1220,-141,0.3030303120613098,2.0,0.6060606241226196,723058.0
7342,5220,2444,-1584,-5677,-3199,-103,-3712,-2010,1595,8140,-4303,-4023,-14587,3235,11626,2113,-997,-1142,471,338,8608,1155,-195,0.3030303120613098,2.0,0.6060606241226196,723058.0
6840,5283,2132,-2483,-3631,-3079,-533,-3518,-1086,-405,8468,-3547,-3874,-13445,2000,11544,5248,4370,-1697,498,372,7762,25,-594,0.3128054738044739,2.0,0.6256109476089478,746382.0
5852,5618,2341,-2620,-1327,-2525,-778,-4291,107,66,7836,-3667,-2297,-14297,-1690,6408,6722,15261,-1585,350,249,7351,-551,-1407,0.3128054738044739,2.0,0.6256109476089478,746382.0
4916,7113,2714,-3660,-1337,199,-929,-4560,187,499,7021,-3370,4399,-8561,-1241,7645,6264,12148,-855,139,66,7542,-333,-2070,0.3128054738044739,2.0,0.6256109476089478,746382.0
3033,7788,1392,-7118,-2965,3541,-745,-4930,547,1025,7134,-3158,4903,-4961,-1050,4872,8723,6020,-538,224,-7,8019,284,-1774,0.3030303120613098,2.0,0.6060606241226196,723058.0
1977,7065,1183,-9538,-5482,5257,-574,-4747,1391,922,7939,-2959,1417,-7055,-605,3266,9448,5504,-430,206,-2,7564,741,-950,0.32258063554763794,2.0,0.6451612710952759,769707.0
1882,5755,1353,-11291,-6741,4774,-400,-4148,2289,243,7702,-2260,471,-6688,197,5148,8723,9587,-187,4,52,7602,796,-1040,0.30791789293289185,2.0,0.6158357858657837,734720.0
1604,2553,1676,-10156,-6350,3121,-162,-2916,2365,-1671,7457,-2218,-46,-4479,357,4351,8989,12192,-247,-62,207,7861,902,-1631,0.3030303120613098,2.0,0.6060606241226196,723058.0
1566,865,1709,-7140,-5016,3218,-120,-2374,1815,-3465,7561,-2795,402,-1308,-192,3525,9203,10231,-922,17,369,8015,700,-1778,0.3030303120613098,2.0,0.6060606241226196,723058.0
992,1079,643,-5115,-5914,4576,-118,-2440,1508,-3712,6867,-3081,677,-200,-831,2126,8308,7597,-1483,260,351,7969,-52,-1963,0.3176930546760559,2.0,0.6353861093521118,758044.0
811,1872,-101,-5562,-6337,5351,-149,-2695,1587,-2854,6888,-2898,324,-839,-1354,934,7802,6872,-1766,522,310,7676,-421,-1626,0.3128054738044739,2.0,0.6256109476089478,746382.0
467,2073,-197,-6104,-6407,5338,1,-2374,1607,-1653,7768,-2506,428,-1428,-1689,1300,6833,7919,-1749,527,327,7447,-120,-1368,0.30791789293289185,2.0,0.6158357858657837,734720.0
206,1939,139,-6272,-5891,5167,-238,-1671,1254,-1508,8744,-2230,725,-1367,-2079,2393,6825,9823,-1605,271,303,7218,128,-1798,0.3176930546760559,2.0,0.6353861093521118,758044.0
-328,1614,348,-6456,-5345,5446,225,-326,554,-1435,8622,-2404,1137,-256,-2277,3588,6575,11605,-1447,-121,256,7332,-85,-2107,0.3030303120613098,2.0,0.6060606241226196,723058.0
-774,1427,-75,-7041,-6028,5534,-700,559,476,-3113,8960,-2704,1267,1788,-1949,3557,6456,11647,-1079,-107,173,7775,-1466,-2154,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1327,411,-504,-7229,-6023,5323,-671,800,816,-3089,7488,-3296,942,3284,-1560,2937,6624,11294,-562,56,16,7743,-2556,-1089,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1611,-475,-609,-6260,-5748,4506,-586,862,840,-2625,6700,-2927,521,4637,-1702,2652,6507,12035,-59,175,-179,7627,-1516,114,0.366568922996521,2.0,0.733137845993042,874667.0
-1893,-1136,-448,-4933,-5522,2939,-317,1053,319,-2419,7502,-3114,1134,7369,-2354,3356,6403,13312,220,31,-295,7958,-271,-157,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2068,-1293,-505,-4340,-5655,2458,-162,1223,-23,-2178,7778,-3495,2288,11229,-3466,4612,6671,12307,302,-120,-349,7881,1028,-995,0.3861192464828491,2.0,0.7722384929656982,921316.0
-2333,-1039,-889,-4408,-6471,2397,78,1513,-96,-1309,7310,-4274,3635,11788,-5203,4432,5252,10447,214,-181,-280,7690,1274,-2049,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3172,-100,-1727,-6597,-7080,4412,445,1806,171,51,6970,-4665,5258,11390,-4073,3862,5932,5522,-61,-103,-114,7295,-776,-2121,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3951,-1267,-2286,-8493,-9327,4583,782,2482,391,974,6707,-4930,2533,13407,-3530,3230,7659,2174,-66,57,-134,7444,-1791,-1745,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4927,-4056,-2824,-6763,-6632,3161,1326,3677,458,1003,6743,-5484,3076,16249,-2244,5658,4623,3225,126,41,-250,7394,-1459,-1209,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6196,-4966,-3048,-3871,-8202,1867,1442,4531,443,472,7714,-6161,1099,15739,-1482,1955,6555,-3251,334,-69,-404,7627,-492,-1271,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6000,-6463,-3398,-3740,-5755,2052,1904,5822,181,691,6872,-5454,384,16221,-805,1797,5136,-6930,667,-133,-511,7752,50,-1411,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6538,-7076,-4095,-924,-6353,45,1779,6619,117,-10,7005,-5774,1346,16409,-1243,-665,3924,-9124,790,-81,-502,7907,334,-1349,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6541,-5632,-3764,391,-6735,-920,1870,7072,534,-1692,7360,-5698,3296,15048,-3014,-804,3188,-11272,716,58,-476,8199,314,-1375,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6074,-4778,-3514,-470,-6597,-2628,1732,6850,915,-2977,7449,-5015,3331,13240,-5052,-229,2763,-13489,716,263,-439,7909,-197,-892,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4368,-4289,-2577,-1256,-5936,-3664,1605,5927,1030,-3465,7959,-4147,2600,11613,-6120,-931,3413,-14938,704,240,-405,7337,-592,-720,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3597,-4486,-1882,-2542,-7667,-5063,1298,4996,942,-3372,8015,-3188,1850,10182,-6141,-1521,3412,-15928,643,-149,-455,7392,1004,-892,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1667,-4194,-1542,-3808,-7580,-5237,1080,3517,834,-3090,7617,-2238,408,7925,-5272,-3393,4211,-15802,456,-456,-408,7715,2631,-1884,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1263,-3940,-1431,-4082,-7604,-5197,1005,2340,880,-2607,7169,-1770,-765,4532,-3151,-4870,3926,-15017,-6,-343,-228,8194,2852,-2303,0.30791789293289185,2.0,0.6158357858657837,734720.0
-682,-3007,-1314,-3680,-7679,-5098,1057,824,565,-2350,7064,-1939,-1207,931,-1210,-4850,2958,-14289,-350,-30,-99,8026,752,-2047,0.3128054738044739,2.0,0.6256109476089478,746382.0
254,-1705,-1106,-2539,-7167,-4636,986,-344,249,-1936,7365,-2353,-1030,-2186,-445,-4145,1962,-12677,-246,316,-45,7900,-507,-1066,0.30791789293289185,2.0,0.6158357858657837,734720.0
919,-957,-895,-1784,-6721,-3852,636,-1640,0,-1089,7376,-2841,-535,-3888,-329,-3031,2502,-10273,-59,265,-124,7774,-31,-674,0.30791789293289185,2.0,0.6158357858657837,734720.0
1808,-100,-671,-1231,-6083,-2848,319,-2425,-31,-509,6865,-2920,-510,-5242,-238,-2190,3109,-8330,107,111,-206,7922,1139,-1136,0.30791789293289185,2.0,0.6158357858657837,734720.0
2179,276,-569,-1110,-6029,-2435,139,-2958,138,-7,6528,-3048,-877,-5672,-52,-1670,3253,-7022,109,-17,-209,7707,1787,-1332,0.30791789293289185,2.0,0.6158357858657837,734720.0
2683,961,-459,-996,-6087,-2431,0,-3287,403,15,6696,-3201,-1307,-5596,292,-1292,3264,-6825,-15,19,-56,7534,1332,-1123,0.3128054738044739,2.0,0.6256109476089478,746382.0
3036,1228,-350,-1205,-5891,-2300,-169,-3474,614,-355,6721,-2947,-1880,-6224,1108,-2469,3248,-7210,-80,31,76,7638,444,-741,0.30791789293289185,2.0,0.6158357858657837,734720.0
3610,1599,-266,-1725,-5669,-1515,-384,-3857,671,-382,7106,-2637,-2513,-6761,1553,-4252,3320,-8314,-247,-53,110,7572,590,-506,0.3030303120613098,2.0,0.6060606241226196,723058.0
3903,1841,-25,-2418,-5484,-618,-620,-4240,434,-408,7025,-2557,-2775,-8407,2155,-5029,3127,-8600,-53,-220,74,7661,734,-1224,0.3030303120613098,2.0,0.6060606241226196,723058.0
4294,2127,337,-2766,-5293,535,-805,-4691,14,-332,6859,-2628,-3212,-10162,2464,-4633,3816,-8133,209,-305,-1,7971,1239,-1614,0.3030303120613098,2.0,0.6060606241226196,723058.0
4449,2779,677,-2838,-5127,2086,-870,-4896,-77,205,7080,-2558,-3524,-11651,2716,-4363,4434,-7839,264,-248,29,8221,1914,-1906,0.30791789293289185,2.0,0.6158357858657837,734720.0
4258,3436,1365,-2644,-5921,3661,-942,-4866,133,1312,6657,-2319,-3972,-12950,2913,-3893,4286,-7745,-269,-24,241,8093,2199,-1666,0.3176930546760559,2.0,0.6353861093521118,758044.0
4123,3771,1937,-3329,-6229,4379,-1581,-3369,-118,1656,7675,-2750,-4788,-15107,2896,-689,3516,-6951,-1057,157,480,7840,1922,-1458,0.3176930546760559,2.0,0.6353861093521118,758044.0
3158,3500,2285,-1646,-7280,1791,-909,-2548,-696,246,7398,-3587,-4692,-16178,2142,4857,1660,-5823,-1285,158,488,7768,1232,-1534,0.3128054738044739,2.0,0.6256109476089478,746382.0
4510,4077,3118,-1270,-7710,-583,-1129,-1693,-1310,-1099,8506,-4137,-3398,-13172,425,8559,2001,-3185,-984,85,417,7622,1026,-1766,0.3176930546760559,2.0,0.6353861093521118,758044.0
4660,4796,2641,-927,-6695,-2357,-1670,-2134,-1333,-3208,7827,-3767,-2744,-9048,-152,6782,4141,1079,-895,-68,487,7738,1284,-1692,0.2981427311897278,2.0,0.5962854623794556,711396.0
4556,3749,2139,-3859,-3973,-221,-1736,-3037,-747,-3254,6935,-3847,-2714,-9650,331,2517,5340,7782,-1084,-18,593,8159,684,-1551,0.2981427311897278,2.0,0.5962854623794556,711396.0
4039,3853,910,-5664,-5138,2222,-1313,-4472,141,-1521,6908,-3408,-2646,-11398,1215,2551,6545,7501,-1174,211,562,7680,-490,-872,0.3030303120613098,2.0,0.6060606241226196,723058.0
4240,2899,1541,-5531,-5782,1817,-1342,-4942,444,-383,7678,-2818,-2904,-8924,-250,3489,5614,9222,-1146,267,495,7488,-729,-387,0.30791789293289185,2.0,0.6158357858657837,734720.0
4097,2158,2104,-5376,-4262,3469,-1429,-4641,530,605,8572,-2859,-1756,-7067,-635,2065,4090,11130,-1144,117,448,7531,-213,-457,0.3030303120613098,2.0,0.6060606241226196,723058.0
2978,1779,2169,-6145,-3865,5701,-1385,-3652,320,1233,8332,-2671,42,-6173,-23,2638,4900,11441,-892,47,396,7786,133,-1069,0.3030303120613098,2.0,0.6060606241226196,723058.0
2122,2089,1728,-6655,-5475,6983,-1277,-2699,295,1277,8052,-2647,224,-5329,495,1993,5464,10843,-589,-140,282,7815,531,-1800,0.30791789293289185,2.0,0.6158357858657837,734720.0
1298,1936,1145,-6738,-6681,6126,-1313,-1279,626,168,8321,-2488,-455,-5022,957,1617,5793,11797,-473,-21,329,7883,444,-2032,0.2981427311897278,2.0,0.5962854623794556,711396.0
1178,1213,1319,-6393,-5695,4877,-1000,-449,688,-1235,8140,-1955,-685,-3342,461,1983,5558,13079,-669,179,377,7347,-227,-1345,0.2981427311897278,2.0,0.5962854623794556,711396.0
