wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-5450,2276,489,-8446,-4736,-10485,-790,5706,-2266,-2678,4244,-7382,5831,4738,-1319,1031,14823,-4254,945,-3230,-1144,4879,159,-4102,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5314,694,-1258,-7961,-6128,-7242,-423,5208,-2530,-2800,5415,-8680,3969,5576,-2434,-743,15539,-4524,1096,-3219,-1141,8288,1766,-1843,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4615,-1021,-2106,-7467,-7290,-5974,-668,3179,-2327,-801,6804,-9272,903,5342,-2850,-2543,12384,-4225,1328,-2526,-759,13993,3625,2418,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3242,-1885,-1993,-4942,-7332,-8870,-1509,1673,-1749,681,6479,-9579,171,5317,-2593,-3973,8523,-5927,1619,-442,12,21432,3739,6437,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2875,-1880,-1543,-2317,-6954,-9819,-2444,1396,-1237,1255,4991,-9866,1184,5563,-2191,-5378,6798,-6920,1342,1672,-152,18552,3469,5451,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3188,-890,-1461,-928,-6872,-9342,-2494,2051,-964,897,4644,-9671,2126,4949,-2137,-6510,7240,-7784,2066,1851,-757,10337,2406,2259,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3128,-50,-1467,-1834,-7317,-7307,-2247,2230,-1244,25,5153,-8035,1811,3268,-2187,-6405,8173,-7269,1629,966,-934,5904,1204,-1176,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2403,-268,-1529,-3486,-6524,-5298,-2170,1699,-1590,-276,6224,-6593,436,1629,-2014,-4127,8157,-6373,-536,213,-901,5204,-675,-419,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1204,-699,-1453,-4842,-4101,-5855,-2219,743,-1694,617,6999,-4818,-848,395,-1556,-2520,6794,-5624,270,524,-1176,6627,-4450,-1141,0.30791789293289185,2.0,0.6158357858657837,734720.0
-660,-661,-1181,-3281,-3270,-8727,-2260,403,-1747,1753,5449,-5399,-467,1063,-1507,-2793,5976,-6399,3662,1151,-1483,8255,-6504,-1198,0.30791789293289185,2.0,0.6158357858657837,734720.0
-873,-80,-788,-346,-3984,-9696,-2348,1210,-1786,2453,1786,-6325,1082,1960,-2132,-4484,6077,-6520,6035,1615,-1813,7411,-3906,-1958,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1300,410,-940,-187,-4925,-8116,-1333,1762,-1595,1972,740,-7386,1652,2028,-2484,-5469,6573,-6069,5727,819,-1958,4866,-745,-4387,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1411,544,-1601,-2455,-6335,-5790,-239,1145,-806,1114,2794,-7983,863,1440,-2295,-5495,7216,-5328,5880,58,-1871,4615,1098,-8920,0.3128054738044739,2.0,0.6256109476089478,746382.0
-794,111,-2046,-3480,-6626,-5316,81,-193,726,1191,6993,-7982,-377,586,-1617,-5585,6624,-4680,4502,-419,-792,8266,6343,-3387,0.3176930546760559,2.0,0.6353861093521118,758044.0
-149,-123,-2106,-1684,-6814,-7307,-488,-531,1329,2060,7838,-8388,-562,496,-1235,-6252,5811,-4083,-4853,1402,135,11286,10116,1044,0.3030303120613098,2.0,0.6060606241226196,723058.0
-252,-277,-1811,30,-6913,-8266,-854,372,915,2745,6343,-9300,-81,1288,-1336,-7246,5067,-3923,-9095,2162,1228,9527,3953,-1230,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1255,142,-1559,437,-8116,-7439,-441,1425,149,2475,5129,-9905,760,1849,-1378,-8537,5454,-3776,-5891,705,1335,5677,-6952,-4893,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1697,580,-1638,-1064,-9751,-6298,-84,2016,-708,708,4735,-10204,1072,1808,-937,-8958,6808,-3243,-1514,-362,682,5893,-5572,-4417,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1517,735,-1540,-2445,-10491,-5954,264,2066,-920,-888,4686,-10193,1229,1287,-460,-8634,8356,-3821,-1196,-112,33,6041,2029,-2166,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1138,1390,-1546,-2556,-10522,-6170,858,1967,-511,-1648,4468,-10133,2049,618,-220,-8485,9315,-4053,-1897,-285,-211,7647,3326,-873,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1036,2593,-1858,-3193,-10996,-7400,1432,1717,-420,-1450,4148,-10769,2839,396,-384,-8526,11691,-4430,-816,-74,-245,8879,934,-54,0.3030303120613098,2.0,0.6060606241226196,723058.0
-928,3715,-2346,-3660,-12671,-8329,2468,1901,-773,-1226,3438,-12246,3664,384,-813,-8922,13559,-3995,704,928,-10,8367,-342,708,0.2981427311897278,2.0,0.5962854623794556,711396.0
-496,4502,-3017,-3741,-13284,-9434,3100,1917,-975,-1281,3088,-12222,4209,531,-1767,-7587,14570,-3934,912,1012,139,8163,-1081,726,0.2981427311897278,2.0,0.5962854623794556,711396.0
170,4087,-4085,-4056,-11461,-8621,4081,1967,-1232,-967,3407,-11792,3670,651,-3574,-6644,15399,-4443,504,1111,334,8694,132,-298,0.29325512051582336,2.0,0.5865102410316467,699733.0
617,3248,-4965,-4844,-9852,-7715,4938,2042,-1342,379,3918,-12020,2849,366,-5538,-4741,15616,-5356,-766,1330,357,8358,873,-1763,0.2981427311897278,2.0,0.5962854623794556,711396.0
1065,2744,-6902,-5620,-8391,-7057,5721,1882,-1247,2777,3755,-11883,1735,-35,-6966,-3239,14497,-5285,-1426,1034,311,7290,495,-2671,0.2981427311897278,2.0,0.5962854623794556,711396.0
1279,2299,-8093,-4820,-7183,-7948,6343,2019,-1417,3427,3601,-11598,655,-480,-8321,-1331,12317,-5297,-566,628,171,7137,513,-2788,0.30791789293289185,2.0,0.6158357858657837,734720.0
1518,1539,-9328,-2315,-4962,-9618,6986,2788,-1436,2623,3895,-11194,-154,90,-10198,-410,9214,-6768,793,668,-121,7182,1073,-3157,0.30791789293289185,2.0,0.6158357858657837,734720.0
1546,1044,-9976,611,-3879,-10548,7000,3982,-970,97,4366,-9976,-557,1270,-12630,222,6624,-8508,1428,682,-262,7201,1532,-3485,0.3030303120613098,2.0,0.6060606241226196,723058.0
2133,-839,-10302,4223,-1950,-8103,6785,4314,-348,-1654,4752,-8951,-639,2658,-14777,2428,691,-12407,1377,778,-267,7134,1732,-3672,0.30791789293289185,2.0,0.6158357858657837,734720.0
2290,-899,-10400,4253,-1526,-5921,6783,3662,574,-2273,5135,-7814,135,2483,-14334,418,-6325,-15514,987,713,-240,7157,1781,-3443,0.30791789293289185,2.0,0.6158357858657837,734720.0
2827,1321,-10333,2195,-1519,-8484,6509,2399,1007,-2213,5419,-6125,-743,296,-10962,-2688,-8275,-14764,768,617,-276,6995,2058,-3566,0.3030303120613098,2.0,0.6060606241226196,723058.0
4895,2184,-7891,4654,-15,-10087,5410,511,964,-2707,4247,-4317,-961,-4473,-7405,-3575,-8564,-14528,237,388,-266,6401,2382,-3599,0.36168134212493896,2.0,0.7233626842498779,863004.0
5985,2031,-5204,7424,1066,-7888,4784,-1306,1031,-2639,2464,-4083,-889,-7910,-6074,-1465,-8874,-14548,-287,74,-159,5709,2421,-3840,0.30791789293289185,2.0,0.6158357858657837,734720.0
6571,2549,-2570,7096,1973,-5283,4504,-3676,982,-1467,682,-4380,-1015,-9564,-5037,559,-6531,-10891,-375,-462,-138,5051,2368,-4265,0.32746821641921997,2.0,0.6549364328384399,781369.0
7739,2466,-2560,4988,1813,-3875,4031,-5210,722,-535,441,-4155,-2294,-11072,-4065,2897,-4866,-7511,23,-847,-155,4930,1969,-5361,0.3030303120613098,2.0,0.6060606241226196,723058.0
9054,838,-2200,2300,2768,-3135,3641,-6517,639,1060,306,-3539,-3507,-11301,-2806,4473,-4141,-4735,1010,-1357,-189,5035,742,-6655,0.3030303120613098,2.0,0.6060606241226196,723058.0
8999,54,-2199,1386,3324,-1852,3185,-6328,746,1849,458,-3721,-4655,-10760,-1793,5063,-3782,-2626,1841,-1839,-328,5125,-430,-6694,0.3128054738044739,2.0,0.6256109476089478,746382.0
8726,-1341,-2206,1758,2452,-278,1722,-5531,741,1571,-265,-4336,-5606,-9639,-1203,4689,-4110,-1221,2698,-2544,-473,5024,-1585,-6158,0.3176930546760559,2.0,0.6353861093521118,758044.0
8314,-2053,-1862,4007,1912,594,1369,-5129,995,565,-1044,-4718,-6017,-8838,-1549,3292,-6570,14,4537,-2922,-552,5236,-1923,-6795,0.3128054738044739,2.0,0.6256109476089478,746382.0
7184,-2129,-706,7842,3241,1739,1174,-5151,1809,-477,-921,-4618,-4623,-7822,-2946,2403,-9413,-373,4934,-3558,-164,5272,-1062,-7209,0.2981427311897278,2.0,0.5962854623794556,711396.0
5980,-1597,295,11481,1590,2365,648,-5190,2129,-1129,-126,-4448,-1535,-7541,-3415,1408,-12327,8,3671,-4348,440,6670,145,-6771,0.30791789293289185,2.0,0.6158357858657837,734720.0
5987,1729,963,10717,504,2285,-237,-5513,1809,-2061,415,-4317,1670,-8488,-2648,15,-13198,595,2516,-4738,641,8729,2388,-5176,0.3030303120613098,2.0,0.6060606241226196,723058.0
6044,4986,2322,9827,987,3052,-1666,-5895,1190,-3715,186,-4830,3328,-9132,-940,656,-12676,2359,944,-4935,190,10776,4442,-3475,0.3128054738044739,2.0,0.6256109476089478,746382.0
5538,5749,2972,8900,578,5154,-2351,-5909,1075,-4445,-305,-5477,3102,-9113,622,1869,-11388,4872,-287,-4444,-525,13234,6080,-2112,0.2981427311897278,2.0,0.5962854623794556,711396.0
5025,3885,2992,7182,-567,7466,-2789,-5304,967,-4609,-1066,-5879,1291,-8544,2740,2844,-11153,7209,-1182,-3034,-1126,15167,6958,-538,0.30791789293289185,2.0,0.6158357858657837,734720.0
5110,1979,3411,5631,-757,8486,-2726,-4274,549,-4560,-730,-5704,-174,-7573,4670,3612,-11519,8198,-2242,-1665,-1303,12262,6172,-224,0.30791789293289185,2.0,0.6158357858657837,734720.0
5167,-688,4614,6053,-561,9470,-3197,-2488,-331,-4969,263,-5514,-400,-6754,6081,4103,-11868,8634,-1137,-1226,-1460,9838,5154,1004,0.3128054738044739,2.0,0.6256109476089478,746382.0
4918,-995,5286,7762,117,10495,-3760,-1633,-577,-5087,682,-5494,755,-6309,7048,4075,-11828,10031,1365,-813,-1424,7387,-256,1964,0.3030303120613098,2.0,0.6060606241226196,723058.0
3727,169,6377,8236,-1307,12309,-4035,-840,-1515,-4954,1724,-6331,2381,-5745,7044,4546,-10489,11138,5298,-580,-1076,7199,-4997,1853,0.2981427311897278,2.0,0.5962854623794556,711396.0
2795,1171,7120,7206,-2008,12936,-4057,-183,-2458,-4881,2794,-7238,3699,-5224,6998,4939,-9162,12491,6859,86,-1061,7283,-5775,795,0.3030303120613098,2.0,0.6060606241226196,723058.0
1413,1606,8257,3098,-2425,13452,-4902,-171,-3459,-4193,3406,-8329,4409,-4483,7731,5811,-8059,13579,6705,715,-1752,7286,-4180,617,0.3030303120613098,2.0,0.6060606241226196,723058.0
293,1253,8883,1025,-2332,12066,-5864,-426,-3461,-3175,2738,-9075,4966,-2726,8791,7343,-6431,14965,6694,1111,-2333,7600,-1782,-89,0.29325512051582336,2.0,0.5865102410316467,699733.0
-1664,232,9521,311,-2102,10936,-6338,-464,-3056,-2139,1491,-10158,6475,-449,9206,8299,-3760,15332,7128,1481,-2901,7506,596,-1648,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3608,278,9227,-1127,-2628,11080,-5757,184,-2837,-1475,670,-11050,7934,2382,9397,8326,-240,14667,7223,1728,-3122,7465,1754,-2795,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6013,693,8043,-5157,-3954,10232,-4950,2328,-3123,-1050,-198,-10293,8411,4424,9508,8479,5051,13912,7011,1934,-3007,7326,1572,-2177,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7668,651,6332,-7927,-5742,9008,-4871,2189,-3353,-914,-1099,-10067,8263,6169,9144,8833,8386,13317,5498,1917,-2972,7013,115,-1141,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8948,992,4678,-9730,-7004,5343,-4519,1642,-3081,-451,-1982,-10739,8885,7830,7279,9374,11874,11316,3134,1986,-2893,6930,-1235,-1104,0.3030303120613098,2.0,0.6060606241226196,723058.0
-9886,71,3407,-10987,-7346,2043,-3314,3545,-2549,51,-2022,-11369,9370,10577,5818,9216,15619,9488,2371,2450,-2695,7028,-2954,-2356,0.30791789293289185,2.0,0.6158357858657837,734720.0
-10736,-1413,1576,-11177,-7318,-1179,-2147,5681,-2198,72,-1225,-12257,9115,13469,4289,9639,17236,6083,2957,2023,-2614,4482,-7340,-10677,0.3030303120613098,2.0,0.6060606241226196,723058.0
-12058,-2632,-1527,-14361,-11613,-6244,-569,7713,-2337,-1123,-593,-14530,9243,16604,2940,9640,17465,710,6559,1632,-1315,7100,631,-4164,0.2981427311897278,2.0,0.5962854623794556,711396.0
-12015,-3122,-3111,-13180,-12800,-8029,918,8688,-2569,-2504,168,-17142,9695,17809,-248,9390,20223,-5329,-1185,895,-529,12088,4458,-2540,0.2981427311897278,2.0,0.5962854623794556,711396.0
-11273,-5346,-4809,-9750,-10073,-4697,2994,8912,-2301,-2790,3323,-17350,8261,17154,-4519,5431,24756,-13481,-4455,-67,-392,9239,3709,-7484,0.30791789293289185,2.0,0.6158357858657837,734720.0
-11137,-3866,-6902,-9691,-9000,-7433,2776,8107,-1606,-967,4916,-15890,5650,11891,-8537,4691,23382,-16876,-4539,-952,-636,9980,232,-8159,0.3030303120613098,2.0,0.6060606241226196,723058.0
-9705,-697,-9940,-10714,-7139,-17921,2173,8101,-2002,-360,4269,-14682,5021,7698,-10896,7106,16206,-19920,-2568,362,953,12611,-3811,-4121,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7319,964,-10814,-7404,-5025,-23089,2551,9357,-2791,-2743,3683,-14088,5208,8318,-14368,6693,14394,-22368,-2173,1861,1090,11085,-1847,784,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5380,463,-12402,-680,-5201,-23488,2778,9885,-2595,-6585,2998,-12345,3901,8574,-17534,5339,9968,-24411,-1550,1559,-186,11026,1157,-788,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3052,-295,-12968,2455,-5267,-24383,2737,8343,-1656,-7586,2507,-9724,3695,8238,-18314,6873,656,-28476,2841,899,-1089,10301,514,-7270,0.39100685715675354,2.0,0.7820137143135071,932978.0
519,-1557,-12064,551,-2936,-19497,3041,5254,-844,-6530,2062,-7063,2447,5886,-15770,3978,-4017,-29946,5522,1242,-856,6396,1774,-10665,0.3030303120613098,2.0,0.6060606241226196,723058.0
3118,-1355,-11028,-1251,574,-15609,3380,2076,-604,-5022,1414,-5330,-2020,-592,-11139,114,-5383,-29171,4783,821,-620,4305,2333,-10126,0.3128054738044739,2.0,0.6256109476089478,746382.0
7246,-2885,-7695,5345,1900,-12918,3634,-836,-2679,-4850,1368,-4537,-5236,-7894,-8432,693,-8146,-26996,2093,-87,-516,2821,450,-8711,0.30791789293289185,2.0,0.6158357858657837,734720.0
10142,-2903,-5815,9295,3634,-11064,3827,-3163,-3582,-5165,2219,-4689,-6850,-11374,-7399,4476,-8671,-20797,2307,-1390,-789,-596,-1029,-9852,0.30791789293289185,2.0,0.6158357858657837,734720.0
12785,-2598,-6315,7274,3937,-10152,3606,-6023,-3964,-3980,2159,-5400,-8430,-13695,-6829,6793,-7260,-14821,2393,-2458,-862,-2491,754,-8978,0.3176930546760559,2.0,0.6353861093521118,758044.0
13256,-3997,-5575,5555,5808,-6117,2911,-8747,-4047,-585,556,-6060,-9933,-14659,-6414,8243,-7128,-10858,2043,-3319,-937,-1975,3897,-7387,0.32258063554763794,2.0,0.6451612710952759,769707.0
13552,-3737,-5957,3972,4535,-4857,3031,-8715,-3974,1645,91,-5078,-9792,-13945,-6414,9979,-7618,-8675,834,-4181,-1299,15,5089,-4313,0.30791789293289185,2.0,0.6158357858657837,734720.0
13486,-3706,-5262,2529,5244,-3265,2587,-8557,-4305,2050,-871,-3920,-9290,-12832,-6103,9972,-6719,-6085,-227,-4265,-1959,3862,5705,-2396,0.3030303120613098,2.0,0.6060606241226196,723058.0
12699,-3748,-5391,2639,6630,-1264,3248,-8235,-4275,1079,-690,-2873,-8940,-12392,-5969,9157,-7382,-3852,-418,-3862,-2258,5206,4606,-494,0.2981427311897278,2.0,0.5962854623794556,711396.0
11023,-2365,-4982,5249,5778,1129,2697,-7760,-3695,-833,309,-3540,-6921,-11970,-6329,8420,-9282,-2903,1921,-3007,-1954,5753,3375,1464,0.3030303120613098,2.0,0.6060606241226196,723058.0
10087,-791,-3677,6021,4470,2041,2582,-7724,-3418,-1439,1060,-3419,-4088,-11980,-6517,7919,-10210,-1198,4743,-2269,-1516,7098,979,2592,0.30791789293289185,2.0,0.6158357858657837,734720.0
9667,1455,-1657,6649,5511,3434,1538,-8455,-3383,-1676,1837,-3460,-1720,-11709,-5794,8242,-12042,380,8841,-1876,-1581,9280,-777,2718,0.3030303120613098,2.0,0.6060606241226196,723058.0
9701,2838,-842,7411,6304,3868,217,-7697,-3032,-1203,2103,-4322,-937,-10819,-4242,8185,-12641,2547,9708,-1616,-2177,11841,668,-151,0.30791789293289185,2.0,0.6158357858657837,734720.0
8514,1750,-538,9932,5861,4674,-2485,-4492,-1968,-2212,708,-5120,-1574,-9291,-3401,6107,-14609,4579,5889,-2220,-3015,16661,2830,-3068,0.3030303120613098,2.0,0.6060606241226196,723058.0
6720,119,242,13268,4197,5634,-3781,-3389,-758,-3718,13,-4918,-2091,-7666,-2610,4206,-19218,5769,3945,-1550,-3155,21918,6073,-4540,0.2981427311897278,2.0,0.5962854623794556,711396.0
5037,-128,1171,16233,140,8385,-4760,-3144,150,-6200,421,-5098,-561,-6779,-333,1811,-22050,7360,3148,1183,-2788,11364,4307,-3589,0.30791789293289185,2.0,0.6158357858657837,734720.0
5779,1071,2023,15172,-1843,11514,-5196,-2788,-983,-6802,1931,-5738,712,-7264,2747,1337,-22312,8289,4898,1969,-2234,8228,1221,145,0.2981427311897278,2.0,0.5962854623794556,711396.0
6535,1258,3632,13488,-1235,12848,-5355,-2630,-2535,-5324,4312,-6537,1139,-7875,4883,3144,-21126,9967,5871,2602,-2321,8639,-3137,2292,0.3030303120613098,2.0,0.6060606241226196,723058.0
5897,-104,6186,12032,-1285,13681,-6151,-2052,-3529,-4427,5758,-7061,1317,-8008,7418,5431,-19410,11293,5234,2267,-2581,8161,-7841,3204,0.30791789293289185,2.0,0.6158357858657837,734720.0
5458,-597,8088,10390,-539,13200,-6814,-1237,-3252,-3957,6269,-7367,2655,-7059,9742,7424,-17663,12203,5690,1564,-2980,7443,-8250,-1070,0.3030303120613098,2.0,0.6060606241226196,723058.0
3791,-462,10493,7619,1198,13775,-6896,-486,-2009,-3629,5652,-9061,4956,-5712,11582,9161,-14536,12853,7391,1785,-3550,7745,-5200,-4413,0.30791789293289185,2.0,0.6158357858657837,734720.0
1234,106,11956,5066,-138,15308,-7808,-145,-1689,-2752,4389,-12248,6312,-4870,12602,10858,-9458,13851,8821,2073,-4007,7475,-1597,-5647,0.3128054738044739,2.0,0.6256109476089478,746382.0
-886,807,12828,716,-1186,15194,-8785,1581,-2695,-2625,2282,-14575,7279,-3152,13227,13250,-3320,14246,7443,2230,-4251,7201,-593,-2796,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2201,502,12098,-3508,-864,13586,-8538,2170,-3879,-4025,-369,-11931,7355,-963,14168,14585,561,14903,4822,2234,-3844,5237,-2058,-1397,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5302,215,10490,-9794,-2036,10347,-7256,1319,-4963,-3734,-981,-9788,7728,1965,14803,15918,4744,15380,3942,2109,-3196,3343,-2582,-2285,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8259,-207,9165,-10495,-2216,7254,-6795,920,-5071,-947,-1430,-9088,9311,6017,13222,16530,11670,16094,2572,1320,-2515,-3,-2560,-9469,0.3128054738044739,2.0,0.6256109476089478,746382.0
-10197,-481,6847,-14536,-7611,6801,-4770,3293,-5636,962,-1344,-9997,11498,9102,10807,18160,17078,12886,4270,408,-1458,1253,-2068,-12834,0.3128054738044739,2.0,0.6256109476089478,746382.0
-10431,-422,4087,-18410,-9297,5253,-2614,5648,-5658,992,-48,-11545,10810,12718,8404,16921,21823,10385,1507,-709,162,8256,5041,-6103,0.30791789293289185,2.0,0.6158357858657837,734720.0
-11415,-2957,672,-22087,-11883,-82,-763,7753,-5062,-1312,3279,-13064,8916,14782,6670,16489,24497,5943,-4541,-1462,601,12939,-1929,-7921,0.2981427311897278,2.0,0.5962854623794556,711396.0
-11536,-5112,-420,-19861,-12401,-3762,-322,8662,-4529,-3292,4754,-14998,9382,16441,3858,14765,23950,2657,-3097,-970,1024,7690,-4484,-678,0.3030303120613098,2.0,0.6060606241226196,723058.0
-11788,-5106,-1500,-17176,-11619,-5819,354,9397,-3454,-4895,4917,-16405,10603,16246,-522,13545,25485,-4970,-6930,-1242,468,7826,-1418,3185,0.30791789293289185,2.0,0.6158357858657837,734720.0
-11952,-2930,-4941,-16421,-10259,-7183,1268,9498,-3191,-4685,4978,-16172,11156,14894,-4505,11344,27084,-12971,-2647,-608,-817,12968,-1959,-748,0.30791789293289185,2.0,0.6158357858657837,734720.0
-11314,-1538,-7547,-16440,-9363,-9639,2080,8919,-3425,-3358,6081,-15328,7391,11855,-9683,8642,28326,-15940,2216,696,-1853,15692,313,-3579,0.3030303120613098,2.0,0.6060606241226196,723058.0
-9083,-1566,-10419,-13574,-7983,-18579,2181,7859,-4017,-2255,5021,-15456,3589,9370,-12564,8595,23308,-19624,5644,1934,-1649,12323,2134,-3459,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6815,-2368,-11524,-9176,-7247,-22433,2376,7845,-4314,-2634,2953,-15099,2619,9007,-14877,8625,14868,-22068,6186,1927,-1699,9371,6279,-3767,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4827,-2221,-12152,-1860,-4398,-23255,2840,7477,-4089,-3028,286,-14237,2906,9135,-16875,6762,8195,-24273,5236,2033,-1171,9890,5892,-5847,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3521,-1416,-12529,3196,-3470,-23473,3412,6540,-3557,-2954,-1182,-12768,6023,8764,-17962,6280,-1164,-27316,2987,2674,-472,8851,2347,-6429,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1636,1246,-12788,3049,-1411,-20337,4248,5313,-3239,-2832,-1907,-10464,6180,5551,-16977,4090,-3735,-28133,1731,1895,-262,4075,-1383,-6118,0.3128054738044739,2.0,0.6256109476089478,746382.0
879,1119,-12679,596,-201,-15911,5386,4035,-3335,-2594,-827,-8413,935,817,-12789,2148,-3971,-27375,1077,384,-299,2900,-1762,-9616,0.3030303120613098,2.0,0.6060606241226196,723058.0
5149,-693,-10665,3109,1549,-13504,6924,1789,-3151,-3030,1793,-5520,-3134,-6254,-9182,397,-6922,-25437,2300,-1073,-529,40,-2803,-12636,0.3176930546760559,2.0,0.6353861093521118,758044.0
8248,-1791,-7727,7878,3050,-12923,7372,-58,-2963,-4223,3321,-4300,-5310,-10093,-8711,4473,-9125,-22784,3779,-2346,-494,-2719,-1587,-12487,0.30791789293289185,2.0,0.6158357858657837,734720.0
10654,-1238,-5650,7608,5556,-11148,7119,-2514,-2368,-5061,4251,-3836,-5542,-12709,-7634,7357,-8469,-17324,3117,-3256,-340,-2346,1770,-9261,0.32746821641921997,2.0,0.6549364328384399,781369.0
11350,-318,-6174,5838,5984,-8377,5937,-5062,-1966,-4158,3356,-3788,-5862,-14031,-6396,8298,-7004,-12442,1539,-4319,-482,-271,4336,-5084,0.30791789293289185,2.0,0.6158357858657837,734720.0
11827,309,-6106,3195,5679,-6029,4924,-7880,-2538,-1576,1034,-3575,-6118,-14566,-5839,9516,-5817,-9912,587,-4326,-1037,3493,5132,-2794,0.30791789293289185,2.0,0.6158357858657837,734720.0
11753,812,-5654,1236,6243,-3619,5529,-9154,-2923,98,619,-2529,-6341,-14465,-5749,10793,-4266,-7181,737,-3856,-1360,5796,6096,-774,0.30791789293289185,2.0,0.6158357858657837,734720.0
11679,248,-4824,111,6272,-2289,5392,-9228,-3045,1566,1350,-1422,-6810,-14162,-5516,12218,-4151,-5427,1356,-3129,-1708,7383,6817,550,0.3030303120613098,2.0,0.6060606241226196,723058.0
12353,95,-4807,-967,6622,-828,4348,-8255,-2923,1298,211,-1510,-7275,-13258,-5015,13245,-5597,-4487,3463,-2660,-2100,9596,4955,1580,0.3128054738044739,2.0,0.6256109476089478,746382.0
13120,-1000,-3912,-784,8194,-1036,3509,-7277,-2472,1313,-1016,-1780,-7199,-11912,-4614,13564,-7895,-3693,5736,-2401,-2322,12754,2687,1209,0.30791789293289185,2.0,0.6158357858657837,734720.0
13459,-2583,-1749,3167,12114,-338,2022,-5922,-1718,796,-1223,-2787,-6521,-10222,-4524,12225,-12729,-3228,7475,-2505,-2444,16548,1423,-486,0.3128054738044739,2.0,0.6256109476089478,746382.0
11363,-2699,10,9838,12489,416,321,-5714,-832,-1259,-244,-3263,-4284,-8975,-4655,8672,-17565,-1958,7935,-1304,-2421,17393,1925,-1077,0.32258063554763794,2.0,0.6451612710952759,769707.0
8164,-1121,900,17163,9449,942,-2259,-7906,435,-4291,3,-3064,-1576,-7990,-4438,4420,-21434,-688,7395,53,-2392,13947,2336,-529,0.30791789293289185,2.0,0.6158357858657837,734720.0
6877,1407,1629,20016,6769,2436,-3496,-8932,782,-3687,323,-4273,1144,-8089,-2743,2409,-23303,681,5955,470,-2535,10594,1336,-667,0.30791789293289185,2.0,0.6158357858657837,734720.0
6416,3447,1731,18021,1549,7024,-5863,-7985,-427,-1908,657,-5141,2146,-9074,178,1876,-23090,1764,6159,914,-2806,9230,-177,-68,0.3030303120613098,2.0,0.6060606241226196,723058.0
7885,3800,3075,14905,1502,9739,-6523,-6929,-1462,-1702,2261,-5459,1864,-10161,3575,3299,-22243,3928,5417,913,-3550,8402,-1356,269,0.3176930546760559,2.0,0.6353861093521118,758044.0
8299,1634,5762,12102,1819,11432,-6653,-5691,-833,-2985,4649,-6348,914,-11615,6207,6038,-21071,6669,5377,818,-3796,7025,-2361,-638,0.30791789293289185,2.0,0.6158357858657837,734720.0
7539,476,8095,11459,1155,13818,-7346,-4351,1060,-3850,5111,-7593,1959,-12342,8916,9324,-19147,9366,6806,912,-3989,5923,-1378,-2305,0.30791789293289185,2.0,0.6158357858657837,734720.0
7524,1212,9728,10527,1656,14687,-8258,-2501,2616,-4054,2806,-8350,4572,-11410,10792,12391,-16291,12351,7203,906,-4180,5696,-1485,-2651,0.3030303120613098,2.0,0.6060606241226196,723058.0
5892,2114,11647,7692,3523,15305,-8569,-174,2435,-4072,1874,-9175,6339,-8927,11305,15805,-10807,13309,6402,915,-4271,5638,-2106,-2557,0.30791789293289185,2.0,0.6158357858657837,734720.0
3083,2406,12363,3703,4021,16122,-8291,1175,257,-5000,1516,-10518,7215,-6425,11756,17234,-6645,15504,5133,967,-4208,4536,-2419,-2598,0.3128054738044739,2.0,0.6256109476089478,746382.0
-672,1748,11741,-2702,3128,16596,-7034,2993,-1923,-5723,1612,-11779,6853,-3358,12797,17760,-2630,15795,5412,967,-3900,4044,-2659,-2830,0.30791789293289185,2.0,0.6158357858657837,734720.0
