wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-343,4283,12064,-9230,8337,-3714,-4745,-1970,-1281,-901,6128,3620,4966,-3200,8913,11133,12395,-5515,2159,-610,-717,5906,-1826,-3701,0.3372434079647064,5.053763389587402,1.7043484449386597,0.19470717012882233
24,4009,11119,-12875,7247,-5891,-4780,-2861,-1379,-604,4466,3002,5502,-2744,10219,11483,11713,-5822,2975,-1087,-1865,3761,266,-5351,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19471494853496552
463,4323,9583,-13770,5976,-6395,-5063,-3788,-1176,-216,2720,2938,7747,-1283,11351,10973,11445,-5657,3514,-1669,-2638,2820,1207,-5976,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1947227418422699
578,5214,8260,-12160,4158,-4858,-5030,-4280,-732,63,1694,2909,10257,-68,11376,9997,13993,-6746,3591,-1624,-2113,3222,2331,-6643,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19473041594028473
124,5380,7402,-9186,2782,-3515,-4670,-4507,303,737,1236,3008,10812,767,7686,6069,18660,-8161,2148,-1245,-556,1721,5252,-6982,0.35679373145103455,5.053763389587402,1.8031511306762695,0.19473902881145477
62,5494,6943,-7094,2146,-3694,-4510,-4383,1000,1324,1010,3300,10458,334,2091,3327,19406,-7613,-182,-1942,792,-859,7093,-5618,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19474667310714722
683,4743,4492,-9182,1312,-4692,-4379,-4134,1354,1843,369,3448,8663,-544,-347,2125,17319,-6710,-2058,-3087,1822,-810,6395,-4522,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19475434720516205
974,4018,2230,-10140,362,-3637,-3601,-3414,1471,2770,153,3345,4737,-553,340,1168,14533,-4664,-3225,-3868,2043,1644,5104,-2763,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19476200640201569
1158,2800,555,-9041,-430,-2406,-2636,-2850,1548,2906,1342,3239,335,-973,1599,166,11363,-3149,-4701,-4276,1482,6723,4116,-2330,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19476981461048126
977,2432,431,-7433,-819,-2145,-1728,-2220,1420,2701,3708,3328,-1249,-1311,1299,-7,9847,-3191,-6337,-4176,979,13055,2016,-4056,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1947774589061737
1070,445,-113,-9201,-1400,-2225,-1195,-2054,1171,2536,4819,3750,-1040,-1390,33,223,10216,-2659,-5055,-3582,1668,27154,-1835,-5262,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1947852373123169
892,-842,-891,-9229,-1283,-2994,-272,-1768,753,2814,4724,4410,-928,-1166,-986,1449,12113,-3332,-4019,622,-1579,17112,-2794,-570,0.32746821641921997,5.043988227844238,1.6517457962036133,0.19479312002658844
899,-1362,-1722,-9156,-174,-3255,398,-1452,403,3815,4268,5026,-1768,-804,-1838,1838,14406,-2993,-2315,687,-3395,7948,-4720,459,0.3128054738044739,5.043988227844238,1.577787160873413,0.19480066001415253
981,-1644,-2947,-9608,609,-3196,1445,-667,-286,5147,4148,5877,-3455,-481,-2617,2434,14062,-3469,227,-178,-2273,6842,-6793,-1092,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19480857253074646
972,-1616,-3835,-10589,1031,-2987,2457,571,-924,5650,4749,6061,-4435,-374,-3573,2925,14059,-3644,3756,-619,-795,8212,-7518,-3907,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1948162317276001
639,-2784,-4748,-11975,1368,-3367,3448,2147,-1543,5416,4766,5426,-5017,-434,-4913,3696,14639,-4085,6163,-236,222,7815,-5072,-4653,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19482389092445374
565,-4022,-5447,-11953,1993,-4012,4409,3661,-2049,3976,4363,4632,-5434,-201,-5729,4878,14319,-4396,6327,430,317,7772,-1055,-4522,0.30791789293289185,5.043988227844238,1.5531342029571533,0.19483132660388947
287,-4881,-6496,-10856,2704,-4273,4914,4370,-2085,3249,4087,3949,-6341,335,-6349,5073,13975,-4168,5604,1150,-98,7810,2806,-4159,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1948389858007431
71,-5445,-7505,-10014,2521,-4001,5664,5174,-1830,1557,3819,3322,-7214,757,-6963,5544,12903,-4379,4343,1813,-868,7386,5741,-3773,0.32746821641921997,5.043988227844238,1.6517457962036133,0.19484688341617584
-138,-5739,-8329,-8941,2199,-3878,6176,5309,-1549,1372,3834,2879,-7380,1116,-7634,6350,11004,-4708,2813,3031,-1365,6346,6894,-2881,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19485469162464142
-232,-5593,-8917,-8180,3152,-4030,6786,5633,-1127,761,4594,2711,-6689,1519,-8187,7276,9082,-4978,467,3419,-1438,4320,5947,-2110,0.3323558270931244,5.053763389587402,1.67964768409729,0.1948627233505249
-299,-5216,-9212,-7276,3997,-4534,6993,5624,-675,119,5099,2760,-5645,2023,-8518,8322,7171,-5362,-2377,3278,-946,2927,3512,-2368,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19487038254737854
-520,-4345,-9329,-6747,5380,-4288,6844,5190,-206,-415,5335,2672,-4818,2442,-8380,8304,5751,-5272,-3518,2950,76,1672,1870,-3282,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19487817585468292
-619,-4175,-9052,-6102,5816,-3607,6405,4769,33,-476,5295,2823,-4706,2490,-7780,8399,3986,-5090,-3512,2652,1204,782,198,-3130,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19488582015037537
-575,-4399,-8282,-5034,6509,-2719,5697,4345,260,-721,5729,3198,-5027,2254,-7095,8906,2062,-5011,-2518,1471,2785,989,-548,-6140,0.3323558270931244,5.053763389587402,1.67964768409729,0.19489380717277527
-618,-4780,-7498,-3660,7960,-2453,4072,3831,428,-1223,6636,4762,-5273,1851,-6159,9360,-578,-4909,-481,466,3164,3566,-568,-6605,0.3128054738044739,5.043988227844238,1.577787160873413,0.19490136206150055
-871,-4354,-6079,-1588,9531,-2155,2483,3250,369,-2215,7473,6674,-4446,1465,-5178,9308,-2491,-4755,715,-349,1880,6616,1460,-6076,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19490927457809448
-969,-3234,-4527,-643,9455,-2052,384,2161,414,-3903,9015,9297,-3197,1188,-4066,8651,-4318,-4409,1461,-1011,-1027,10067,3320,-5090,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19491691887378693
-888,-931,-2117,-1836,8221,-1719,-845,1212,578,-5126,9583,10709,-1333,920,-2751,7932,-5034,-4049,648,-409,-2243,11446,5939,-4197,0.3128054738044739,5.043988227844238,1.577787160873413,0.194924458861351
-753,363,42,-3064,7698,-1579,-1662,-625,454,-5735,10224,12096,268,547,-670,7179,-4990,-3767,-301,424,-1634,11883,7285,-3238,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19493211805820465
-626,1100,2454,-4243,6885,-1718,-2009,-1830,88,-5080,11411,12191,1150,-134,2361,7155,-4444,-3791,-1121,1279,-180,10727,5952,-2487,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19493979215621948
-278,1821,5490,-6188,6813,-2400,-2517,-2899,-357,-3710,13358,10730,2041,-735,6221,7775,-3245,-4239,-1077,1134,1038,10424,3705,-2455,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19494758546352386
96,2808,7194,-7747,7070,-3076,-3268,-3182,-545,-3010,14166,8940,4078,-1079,8904,9165,-30,-5173,-996,891,1351,11122,1358,-2845,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1949552595615387
285,4592,9057,-8548,7131,-3430,-4137,-3553,-606,-2388,13660,7160,6425,-1467,11060,10930,4659,-6767,-872,633,1087,10742,-1036,-3188,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19496291875839233
148,6000,10110,-8953,7364,-3507,-5084,-3799,-684,-1455,11563,6020,8609,-1849,10903,11641,9523,-7575,-29,417,344,9594,-2505,-3511,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19497084617614746
-287,6367,11455,-9196,8022,-3727,-5245,-3954,-707,-1012,9566,5258,8385,-2187,9583,11529,11802,-7059,1261,160,-783,6838,-2208,-3795,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1949784904718399
-350,5707,12000,-10627,7812,-5298,-5140,-3878,-801,-530,6751,3978,6377,-2430,9859,12389,13030,-6736,2943,-343,-1451,5530,811,-4553,0.32258063554763794,5.043988227844238,1.627092957496643,0.1949862539768219
34,5747,11062,-13093,7871,-6936,-5132,-4002,-963,-84,4778,3990,6492,-1602,10291,13004,12569,-7565,3313,-624,-1550,3949,3368,-5716,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19499391317367554
339,5495,10073,-13451,6310,-7144,-4980,-4325,-878,3,2781,4044,8134,-27,10136,12501,14793,-8312,2705,-892,-985,2829,4525,-5853,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19500160217285156
597,5427,9340,-11499,5703,-5686,-4898,-4429,-519,300,1795,4250,8933,1180,7058,9201,16691,-7742,1588,-1214,-218,2245,5077,-5751,0.3128054738044739,5.043988227844238,1.577787160873413,0.19500914216041565
677,4355,8372,-7925,4830,-3702,-4516,-4346,156,1006,949,3969,7573,908,4090,5118,17084,-6242,-302,-1599,650,1571,5059,-5994,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1950167864561081
824,3933,7159,-7922,4037,-2746,-4135,-4140,632,1392,371,3486,3411,-346,3823,3168,15214,-4774,-2172,-1895,1279,308,5199,-5519,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19502443075180054
852,2082,4640,-10687,1880,-2201,-3665,-3870,852,1926,85,3252,-222,-1630,4473,2410,12118,-3617,-4112,-2618,1545,1003,4887,-4243,0.3128054738044739,5.043988227844238,1.577787160873413,0.19503197073936462
971,-64,3144,-9694,899,-1952,-2980,-3240,824,2218,698,2995,-1350,-2042,4126,2066,10363,-3078,-4990,-3016,1196,3098,3862,-2477,0.3128054738044739,5.043988227844238,1.577787160873413,0.1950395405292511
1019,-1415,2477,-6797,467,-2024,-2550,-2768,759,2003,1989,2807,-1218,-2172,2957,1669,9765,-1912,-5441,-3216,823,7463,2149,-1971,0.3372434079647064,5.053763389587402,1.7043484449386597,0.19504769146442413
950,-916,2262,-5748,423,-1845,-2238,-2457,801,1822,3870,3033,-1071,-1920,1835,1539,10454,-1410,-4849,-3251,595,14834,-1850,-2480,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19505538046360016
844,-205,1550,-7339,-153,-2124,-1970,-2220,808,2071,4831,3646,-1513,-1562,543,1517,11505,-971,-2332,-2137,267,19084,-2785,-1741,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19506318867206573
820,-205,431,-9026,-184,-2529,-1355,-1801,522,3221,4837,4699,-1398,-941,-340,1939,12115,-1281,-1222,-425,-1830,14976,-4277,-404,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19507083296775818
709,-385,-762,-9826,245,-2633,-711,-1339,248,3719,3464,5437,-1571,-238,-1333,1782,13960,-1399,698,10,-1967,8263,-4035,-489,0.3128054738044739,5.043988227844238,1.577787160873413,0.19507835805416107
640,-821,-1991,-10533,671,-2818,655,-734,-397,4877,2547,6618,-2426,-7,-2356,2023,16047,-2262,2903,-369,-991,7484,-3627,-2771,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1950860619544983
609,-1435,-2903,-11723,964,-2945,1967,-5,-1080,5420,3017,6909,-3950,-96,-3721,2901,16915,-3181,4241,-322,-10,8589,-2740,-4075,0.32258063554763794,5.043988227844238,1.627092957496643,0.19509382545948029
354,-2779,-4271,-13244,2381,-3461,3510,1605,-1836,5590,4877,6153,-5051,-487,-4724,3971,16273,-3798,4591,123,21,7939,-498,-4351,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19510161876678467
87,-3941,-5287,-12983,3423,-4254,4106,3065,-2072,5540,4184,5656,-5393,-306,-5204,5282,14707,-3907,4203,607,-580,7772,1238,-4451,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1951095163822174
-172,-5224,-6678,-11095,4684,-4783,4416,4316,-1957,4272,4234,5079,-5475,117,-5674,6038,13651,-3819,3335,1585,-1127,7562,2468,-4491,0.32258063554763794,5.043988227844238,1.627092957496643,0.1951172947883606
-434,-5670,-7528,-9006,4431,-4790,4768,5693,-1733,2950,3129,4591,-5950,890,-6504,6771,12395,-3918,2696,2122,-1235,6554,3610,-4310,0.32258063554763794,5.043988227844238,1.627092957496643,0.19512510299682617
-603,-5124,-8184,-7603,4623,-4710,5351,6157,-1459,1859,3416,4261,-5903,1578,-7158,7602,9780,-4447,1661,2726,-1133,5306,3629,-3610,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1951327621936798
-759,-4519,-8601,-7494,4949,-4597,6105,6490,-882,554,4837,3762,-5234,2277,-7387,8159,7871,-4706,551,2802,-992,4443,2896,-3435,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19514045119285583
-932,-4197,-8794,-6766,5841,-4275,6301,6184,-449,-96,5697,3513,-4781,2673,-7308,8392,5473,-4939,-82,2535,-659,3236,1994,-3624,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19514809548854828
-955,-3950,-8512,-5075,6578,-3797,5827,5504,-222,-455,6361,3674,-4158,2871,-7062,8427,2947,-5039,-497,2335,-269,2600,702,-3159,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19515588879585266
-1102,-3781,-7779,-4106,6952,-3762,5032,4798,-45,-1088,6832,3825,-3441,2835,-6507,8814,565,-5344,-447,1996,241,2384,426,-2755,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1951635777950287
-1159,-3269,-6643,-2394,8176,-3556,3525,3761,373,-1370,6773,4489,-2683,2761,-5521,9103,-875,-5450,-904,1421,1347,2695,1275,-4472,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19517123699188232
-1303,-2606,-5586,-1432,8802,-3214,2150,3065,644,-1198,6198,5633,-2140,2527,-4222,8750,-2526,-5307,-1741,840,2508,6245,2016,-6942,0.32746821641921997,5.043988227844238,1.6517457962036133,0.19517910480499268
-1560,-1740,-4211,-525,9314,-3170,630,2411,868,-1366,6194,7369,-1261,2061,-3254,8237,-3914,-5110,-1748,855,2649,7320,2839,-4868,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1951867789030075
-1549,-1000,-2835,-109,8796,-3140,-1050,1554,897,-2936,7019,9309,-429,1752,-1725,7796,-4611,-4910,-1112,278,248,8446,2746,-4539,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19519443809986115
-1336,51,-513,-1163,7159,-2452,-1663,734,867,-4176,7584,10419,167,1432,122,6695,-5022,-4623,-1495,153,-955,10768,3648,-3804,0.3128054738044739,5.043988227844238,1.577787160873413,0.19520200788974762
-1193,416,1510,-2167,6213,-2315,-1663,-828,879,-5031,8425,11250,439,891,2377,6010,-4710,-4286,-2217,736,-616,12628,4538,-2992,0.3128054738044739,5.043988227844238,1.577787160873413,0.1952095478773117
-1099,664,3545,-3507,6163,-2578,-1432,-2053,820,-4528,9552,10961,1026,-26,4432,6724,-3086,-4697,-2457,1422,162,11411,3691,-2269,0.32746821641921997,5.043988227844238,1.6517457962036133,0.19521744549274445
-679,2084,5662,-6069,6415,-3750,-1544,-2902,347,-2778,10900,9730,3066,-727,7227,8720,707,-6298,-2023,1230,533,8526,755,-2886,0.3372434079647064,5.043988227844238,1.7010518312454224,0.1952255815267563
-205,4072,6576,-8044,7416,-4001,-2087,-2923,13,-1756,10711,8888,6274,-911,7995,9668,5397,-7757,-491,397,687,7777,-517,-2903,0.3323558270931244,5.053763389587402,1.67964768409729,0.19523361325263977
-90,5991,7479,-9819,8219,-4352,-2768,-3221,-333,-1227,9319,7986,8163,-1237,6871,9398,11827,-7946,1013,-272,60,7438,-932,-2986,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19524140655994415
-74,6058,7964,-11296,8009,-4805,-3017,-3849,-535,-497,7794,7248,7606,-1669,5874,8562,15798,-7078,2380,-697,-218,7319,638,-3647,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19524908065795898
120,4943,7742,-12836,6489,-6000,-3019,-4279,-554,332,6343,6619,4617,-2106,5701,8039,15528,-6145,2824,-1031,-400,7167,2452,-4391,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19525672495365143
282,3457,7054,-13975,5435,-6149,-2891,-4359,-540,1582,4563,6139,2932,-1677,6264,7372,14362,-5444,2450,-1149,-377,6240,3343,-4427,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19526441395282745
677,1000,5670,-12793,3340,-5370,-2616,-4131,-498,1988,3307,5748,2407,-1093,6660,6144,12991,-4826,1390,-1086,-341,5345,3797,-4578,0.3323558270931244,5.053763389587402,1.67964768409729,0.19527243077754974
1081,-12,4586,-10303,2699,-4143,-2122,-3582,-316,1728,2278,4991,2375,-608,6649,5103,11958,-4272,597,-1202,-733,3766,3263,-4570,0.3128054738044739,5.043988227844238,1.577787160873413,0.19527997076511383
1203,-175,3684,-7527,2200,-2728,-1725,-2677,-134,1804,2146,4276,1831,-428,5119,3176,12502,-3094,37,-1311,-578,2843,3572,-4975,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19528765976428986
1323,84,2931,-5442,1689,-1710,-1349,-1764,242,909,2448,3164,1302,-856,2565,2556,12033,-2436,-730,-1379,-310,878,4252,-5528,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19529534876346588
1330,403,2064,-5424,1471,-1058,-1218,-1459,457,347,2346,2367,556,-1374,668,1708,11422,-1568,-2084,-1910,402,27,4832,-5076,0.32258063554763794,5.043988227844238,1.627092957496643,0.19530312716960907
1290,774,683,-6855,1006,-385,-1145,-1182,673,262,2573,1531,-64,-1602,260,1976,9782,-355,-3224,-3131,1466,800,4501,-4334,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19531092047691345
1282,798,-380,-8004,216,-477,-1170,-870,786,544,3112,1145,-739,-1219,414,2169,9331,863,-3969,-3316,1807,4617,3372,-2845,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1953185796737671
1066,101,-1335,-8120,-554,-463,-1211,-487,814,689,3941,1122,-1052,-328,-28,1841,9437,1660,-4578,-3453,1504,8941,1619,-1849,0.3323558270931244,5.053763389587402,1.67964768409729,0.19532661139965057
821,-518,-1558,-7375,-906,-310,-1231,-540,814,936,4319,1825,-1039,485,-1337,1325,10288,1456,-3812,-3083,1109,14240,23,-2395,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19533443450927734
376,-863,-1872,-7329,-1028,-251,-1025,-674,829,1522,4366,3127,-909,808,-3016,1103,11940,698,-3132,-1612,-754,16926,-1240,-1576,0.3323558270931244,5.053763389587402,1.67964768409729,0.19534243643283844
114,-714,-2617,-8454,-951,-843,-176,-573,776,2867,3762,4797,-1363,930,-4024,1345,14529,-238,-3227,123,-1870,14143,-3007,-778,0.3128054738044739,5.043988227844238,1.577787160873413,0.19534997642040253
-129,-752,-3882,-10226,-623,-1470,931,-146,605,3669,3299,5706,-2753,933,-5224,1750,15689,-1198,-2257,686,-1632,11065,-4434,-1828,0.32746821641921997,5.043988227844238,1.6517457962036133,0.19535784423351288
-323,-1374,-5472,-11243,-249,-2587,2837,860,257,4441,3704,6364,-3670,1010,-6266,3021,15771,-2193,-389,595,-938,9535,-6052,-2903,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19536563754081726
-481,-1775,-6417,-11981,346,-3262,4178,1780,-110,4752,5373,6437,-4255,956,-7550,4665,15508,-3461,2775,462,-447,8256,-6100,-3055,0.3030303120613098,5.043988227844238,1.528481364250183,0.19537293910980225
-461,-2286,-6965,-13248,1975,-4678,5141,3104,-521,4384,8333,6338,-4526,996,-8263,6450,13993,-4750,5338,4,-74,7860,-4144,-3048,0.32258063554763794,5.043988227844238,1.627092957496643,0.19538071751594543
-422,-3137,-7190,-13309,3903,-5426,5207,4040,-837,3926,9578,6247,-4604,1269,-8125,7320,11702,-5438,6528,63,-296,9117,-10,-3120,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19538851082324982
-291,-4310,-7239,-11721,5875,-5587,4693,4809,-1420,2266,8227,6165,-4990,1538,-7039,7615,9764,-5731,6580,888,-782,9210,3253,-3580,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1953963190317154
-295,-5069,-7078,-9264,6850,-5238,4368,5073,-1583,1527,5716,6587,-5142,1367,-6063,8276,7033,-5866,4847,1692,-1191,8155,4380,-3313,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19540411233901978
-424,-5564,-6829,-6749,7864,-4882,3965,4617,-1383,440,4242,7022,-4808,1262,-5634,8714,3810,-5713,2958,2175,-1053,6802,3871,-2594,0.32746821641921997,5.043988227844238,1.6517457962036133,0.19541199505329132
-653,-5341,-6089,-2814,8321,-4773,3501,4072,-898,168,3952,7394,-4101,1323,-5281,8763,314,-5318,1054,2410,-755,5722,2221,-1735,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19541963934898376
-812,-4270,-4968,-499,8070,-4574,3076,3745,-412,-162,4895,7014,-2844,1636,-4665,8477,-2062,-5298,105,2750,-616,5389,1021,-1264,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1954275518655777
-959,-2328,-3368,186,7292,-3983,1855,2969,232,-951,6381,6080,-1664,1900,-3397,7573,-4324,-5304,-342,3084,-596,4267,218,-1506,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19543524086475372
-888,-848,-2338,678,7142,-3332,554,2093,545,-1272,6511,5317,-366,1720,-2058,6400,-5514,-5048,-385,3034,-309,3116,-134,-2558,0.32258063554763794,5.043988227844238,1.627092957496643,0.1954430192708969
-932,512,-450,162,6604,-2194,-1303,813,540,-1311,5642,4826,417,1059,22,4887,-5822,-4191,-510,2056,968,2708,1217,-5963,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19545070827007294
-1065,628,1028,90,5722,-1442,-2515,69,494,-1101,5032,5035,726,88,1957,4058,-5636,-3176,-259,957,2470,4303,2437,-7668,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19545836746692657
-1076,342,3071,352,4197,-978,-3674,-503,372,-1843,5090,5964,938,-591,3543,3919,-5370,-2746,-2,365,1819,3339,3532,-7741,0.30791789293289185,5.043988227844238,1.5531342029571533,0.19546577334403992
-904,198,4596,47,3463,-642,-4023,-775,323,-3337,5508,6963,1448,-877,4672,4493,-4666,-2473,-964,-982,-278,5460,5018,-6798,0.3128054738044739,5.043988227844238,1.577787160873413,0.195473313331604
-599,430,5996,-927,3316,-729,-3724,-1277,345,-4650,5710,7896,2126,-1323,6467,5441,-2919,-2427,-1839,-859,-1283,9031,4792,-5422,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19548100233078003
-266,1667,7554,-3398,4034,-1294,-2398,-2511,454,-4761,7099,8078,3170,-1671,8518,6799,265,-3386,-2346,4,-716,11253,5705,-2884,0.32258063554763794,5.043988227844238,1.627092957496643,0.19548878073692322
-41,3715,8166,-5320,4789,-1762,-1793,-3063,309,-2719,8701,7904,5147,-1896,9612,8897,4566,-4851,-2849,1424,425,11925,3098,-2465,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19549645483493805
-6,6718,8831,-8810,6846,-2758,-1863,-2864,95,-1034,10208,7899,6954,-2087,8501,9699,11587,-6189,-2407,1842,1022,11177,809,-2039,0.32258063554763794,5.043988227844238,1.627092957496643,0.19550424814224243
-105,7775,9111,-12657,7984,-4677,-2171,-3015,-70,-788,9889,7965,8485,-2543,7216,10410,16833,-7183,-1129,1345,805,9443,-148,-1911,0.3128054738044739,5.043988227844238,1.577787160873413,0.19551178812980652
-107,7380,8950,-17894,8523,-7515,-1965,-4021,-514,10,8802,7861,7470,-2092,6112,11080,21223,-8068,774,172,-82,8602,-210,-1939,0.3030303120613098,5.043988227844238,1.528481364250183,0.1955191045999527
-210,5764,8646,-19696,8349,-8938,-1825,-4606,-534,1284,8541,7853,5849,-1010,5493,10160,22658,-7802,2472,-57,-824,8694,-544,-2638,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19552679359912872
298,2626,6600,-18006,5720,-9050,-1789,-4786,-458,3334,7384,7265,4145,-118,5798,8877,21950,-7089,3201,-229,-1029,7424,-37,-3733,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19553448259830475
897,1187,4788,-16289,4613,-7649,-1735,-4234,-399,4395,6070,6399,2422,1137,5875,6818,18900,-6270,3554,-556,-1033,6759,1515,-3751,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19554215669631958
964,-204,3228,-13004,4040,-5252,-1382,-2804,-176,4300,3906,5180,983,1531,4443,3617,16873,-4517,3497,-845,-1071,6327,2876,-3940,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19555003941059113
682,-1460,2158,-8619,2857,-2831,-967,-1198,-31,3939,3670,4233,-100,766,1892,1900,14993,-2967,3239,-1106,-856,4728,3805,-4870,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19555772840976715
497,-1705,1288,-6903,1645,-1574,-736,-83,173,3117,2650,3226,-692,-112,75,1263,12520,-2091,2568,-1675,-276,3163,4330,-5838,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19556540250778198
327,-1155,-402,-6444,375,-444,-601,861,288,1996,477,2164,-884,-375,-590,1247,10522,-1130,1290,-2413,503,1911,4470,-6571,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19557319581508636
419,-910,-1849,-6663,-483,-348,-454,1281,302,1716,-1179,1615,-771,-336,-1477,1420,11462,-584,-177,-2963,1267,1635,4800,-6797,0.3323558270931244,5.053763389587402,1.67964768409729,0.19558122754096985
804,-946,-4127,-6525,-706,-836,-186,2457,177,1272,-2843,1432,-951,-168,-3577,1710,13394,-1271,-2339,-3316,1709,1936,5062,-6636,0.3372434079647064,5.053763389587402,1.7043484449386597,0.19558939337730408
1067,-1232,-5371,-6267,-382,-874,430,3456,-15,744,-2916,1781,-1771,-416,-6827,1528,15906,-1517,-4423,-3082,1519,3125,4401,-4947,0.3372434079647064,5.053763389587402,1.7043484449386597,0.19559752941131592
1603,-1208,-6674,-8880,-411,-1521,1700,3632,-228,-589,264,2467,-3803,-930,-8135,3578,15666,-3199,-5772,-2847,809,3929,3467,-3813,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19560517370700836
1981,-1178,-7787,-12513,-580,-3096,2433,3258,-114,-1413,3952,3687,-5119,-1081,-8455,5897,14355,-4834,-6783,-2618,498,6649,1409,-3066,0.3030303120613098,5.043988227844238,1.528481364250183,0.19561246037483215
2331,-1932,-8922,-14005,1008,-4604,3173,2471,718,-2549,10027,5392,-5782,-626,-8878,6877,14945,-6406,-6574,-2570,486,10260,-1204,-3096,0.3128054738044739,5.043988227844238,1.577787160873413,0.19562001526355743
2985,-3290,-9657,-12959,2987,-6242,3181,1049,940,-3177,12778,6491,-5995,-555,-9891,7597,13999,-7525,-5338,-2063,1075,15289,-1744,-2914,0.32258063554763794,5.043988227844238,1.627092957496643,0.19562779366970062
3368,-4317,-9240,-12565,5312,-6688,3111,-1055,-141,-1685,11911,7689,-6560,-720,-9966,8290,11004,-8478,-3922,-455,301,13778,-2382,-1986,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19563546776771545
3794,-5079,-8632,-10707,6055,-6283,3048,-2567,-1522,1859,9975,9293,-6413,-1197,-9005,8418,6413,-8469,-2679,468,-1066,9848,-4147,-1342,0.3519061505794525,5.043988227844238,1.7750104665756226,0.19564396142959595
