wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
357,3303,-9878,-13798,9447,-2145,4183,5506,-4586,-4515,7052,-4332,3050,1094,-9422,14906,15087,3322,2153,-633,-366,6841,1393,-2929,0.3128054738044739,5.043988227844238,1.577787160873413,0.13837315142154694
486,3879,-11083,-16157,9889,-2290,4833,4842,-4872,-4958,8455,-4567,2986,1151,-9786,15637,14981,3420,1933,-690,-408,6473,1809,-3280,0.32258063554763794,5.043988227844238,1.627092957496643,0.13838091492652893
638,3136,-11826,-17457,10584,-1997,4993,4006,-5420,-5219,8473,-4852,2693,1344,-10066,16651,15535,3299,1664,-996,-618,5852,2087,-3799,0.3128054738044739,5.043988227844238,1.577787160873413,0.13838845491409302
767,2114,-12270,-17179,11447,-1925,5474,3493,-5989,-5512,8801,-4630,2118,1300,-10411,17622,15948,3246,1638,-1533,-958,4927,2285,-4175,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13839612901210785
827,943,-12617,-16387,12467,-1693,5988,3214,-6144,-5497,8974,-4478,1392,1212,-11269,18530,15652,2784,1897,-2040,-1278,3773,2000,-4813,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1384037733078003
751,613,-13278,-15553,12917,-1817,6098,3108,-6034,-4812,9223,-4495,1106,1200,-11952,19062,14368,2833,2330,-2825,-1711,2971,1289,-4691,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13841144740581512
762,879,-14146,-14501,12621,-2186,6033,2948,-6047,-3866,8173,-5100,1273,1397,-12360,20031,12910,2527,2682,-3583,-2115,3869,1473,-3907,0.30791789293289185,5.053763389587402,1.556144118309021,0.13841888308525085
849,1272,-14504,-14497,12872,-2386,6061,2984,-6325,-4523,7921,-5244,1604,1660,-12535,20112,11582,2043,2767,-3556,-1908,7599,3212,-2859,0.3128054738044739,5.043988227844238,1.577787160873413,0.13842642307281494
1050,953,-14343,-14473,12703,-2350,7231,2844,-6585,-3757,9947,-6694,1540,1769,-12621,19232,10977,1295,3568,-3708,-1826,12232,5591,-3441,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13843406736850739
1193,223,-14058,-13875,12454,-2132,6526,2730,-7584,-5318,10394,-7619,750,1565,-12239,18532,10787,903,4064,-3604,-3094,14610,6144,-4106,0.3128054738044739,5.043988227844238,1.577787160873413,0.13844160735607147
1139,-282,-13983,-12927,12486,-2080,6365,1776,-7665,-5299,11001,-7060,286,1459,-12113,17489,10136,685,3619,-3113,-4668,13328,3914,-3046,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13844925165176392
1070,-655,-13716,-11703,10567,-2093,5570,1495,-7397,-4600,10356,-6176,123,1414,-12057,16424,8604,403,4111,-1931,-4831,10572,1949,-2041,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13845692574977875
1063,-584,-13340,-10949,9684,-2366,4952,1072,-7011,-3481,9472,-5908,541,1549,-11826,15177,7877,352,5054,-1417,-4965,8956,1259,-2323,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1384643316268921
1013,-402,-13032,-9858,9101,-2195,4184,1183,-6871,-2509,8232,-5954,778,1510,-11705,14121,8065,350,5537,-1415,-5351,7987,2136,-3020,0.32258063554763794,5.043988227844238,1.627092957496643,0.13847211003303528
915,-511,-12916,-8824,8458,-1644,3406,2004,-6752,-1378,6303,-5812,-56,1199,-11763,12416,7817,325,5524,-1438,-5290,7192,3290,-3204,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13847976922988892
595,-1003,-12753,-7491,7097,-1355,3470,2536,-6663,-796,5116,-5627,-832,1206,-12000,11386,7175,-129,4690,-1609,-4913,6918,2512,-2870,0.3176930546760559,5.053763389587402,1.6055455207824707,0.13848745822906494
331,-1670,-12506,-6072,6016,-1706,3495,3217,-6429,-717,3860,-5751,-1745,1400,-12260,10458,5165,-707,4177,-1812,-4830,6742,1313,-2959,0.32258063554763794,5.043988227844238,1.627092957496643,0.13849525153636932
-49,-2321,-12078,-4059,4784,-2280,3565,3746,-6165,-905,2713,-5815,-2176,1910,-12129,9834,2626,-956,4282,-1956,-5037,7255,929,-3644,0.32746821641921997,5.043988227844238,1.6517457962036133,0.13850314915180206
-222,-2256,-11724,-2764,4098,-3065,3648,3787,-5845,-2181,1423,-5715,-1754,2720,-11348,8973,806,-1524,4915,-1708,-5250,7388,1460,-4015,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1385107934474945
-358,-1899,-11348,-1886,3780,-3219,3752,3154,-5598,-2372,1308,-5612,-1168,3354,-10284,7353,-681,-2494,5252,-1276,-5124,7081,1649,-4119,0.32746821641921997,5.043988227844238,1.6517457962036133,0.13851869106292725
-569,-1425,-10898,-417,3477,-2779,3249,2861,-5396,-2206,1168,-6128,-545,3486,-9754,5618,-918,-3669,5607,-1170,-4805,5486,2366,-3922,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1385263353586197
-717,-1484,-10434,431,3049,-2467,2332,2883,-5218,-1248,764,-6850,-657,2923,-9290,4211,-1367,-4265,5062,-1495,-4081,5179,4094,-3862,0.32258063554763794,5.053763389587402,1.6302461624145508,0.13853411376476288
-850,-1696,-9758,1743,2184,-2901,2132,2694,-4968,-282,530,-7024,-1114,2183,-8801,3422,-2327,-4676,4213,-1569,-3295,6107,5115,-3463,0.32746821641921997,5.043988227844238,1.6517457962036133,0.13854201138019562
-874,-1931,-9165,3027,1706,-3704,1952,2376,-4439,587,175,-6616,-1247,2034,-8158,3234,-3904,-5253,2980,-1710,-2898,6865,6349,-3142,0.32258063554763794,5.043988227844238,1.627092957496643,0.1385498046875
-770,-1721,-8395,4596,885,-4683,1663,2211,-4076,556,111,-6134,-1014,2251,-7515,2231,-5956,-6029,940,-1079,-2274,8187,5772,-3468,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13855746388435364
-599,-1502,-7633,5422,281,-4679,1207,2064,-3894,9,218,-5858,-813,2241,-6515,498,-6825,-6716,-456,-494,-2163,7572,3569,-3792,0.32258063554763794,5.043988227844238,1.627092957496643,0.13856524229049683
-474,-1659,-6339,6314,-479,-4605,1068,1903,-3738,-286,189,-6053,-1319,1874,-5450,-439,-7609,-7312,-353,-467,-2307,6365,581,-4019,0.32746821641921997,5.043988227844238,1.6517457962036133,0.13857312500476837
-458,-1699,-5238,7537,-970,-5052,803,1507,-3266,-137,-223,-6658,-1094,1420,-4431,-1499,-9613,-7906,-25,-476,-2257,5542,-1865,-4065,0.32258063554763794,5.043988227844238,1.627092957496643,0.13858091831207275
-404,-1251,-4087,8920,-1424,-5380,535,1217,-2621,-92,-205,-7632,-37,1017,-3756,-2404,-11132,-8396,1214,-329,-2357,5687,-2654,-4066,0.3128054738044739,5.043988227844238,1.577787160873413,0.13858845829963684
-245,-564,-2393,10234,-2182,-5551,-223,1473,-1695,-27,-108,-8820,-74,491,-2776,-3134,-12199,-8869,2250,-30,-2380,5853,-1456,-3782,0.32746821641921997,5.043988227844238,1.6517457962036133,0.13859638571739197
-138,-851,-864,11395,-3267,-5509,-699,1091,-1037,-372,58,-7683,-1066,245,-1182,-4708,-14420,-9268,3313,396,-2197,5862,709,-3241,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1386040598154068
-3,-1473,1299,12555,-5368,-6028,-892,-780,-772,-45,77,-7343,-1278,-438,1158,-6052,-17139,-9578,3937,507,-1919,5481,2768,-4679,0.3128054738044739,5.043988227844238,1.577787160873413,0.1386115700006485
224,-1255,2933,13381,-6576,-6614,-746,-2279,-1091,411,-815,-7930,-491,-781,2970,-6164,-17989,-9567,3173,412,-1614,5052,4507,-6501,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13861924409866333
735,-191,5041,12278,-7022,-6736,-446,-1840,-1364,-326,-1059,-8962,597,-898,5335,-6012,-16902,-9715,1152,340,-1149,5631,4671,-5732,0.3128054738044739,5.043988227844238,1.577787160873413,0.1386268138885498
1102,67,6485,10958,-6959,-6397,-201,-1277,-1378,-2482,-1086,-10603,567,-1316,7724,-6052,-14672,-8818,-982,678,-808,6087,4121,-4480,0.3128054738044739,5.043988227844238,1.577787160873413,0.13863436877727509
1170,-194,8813,11364,-8194,-5364,-86,-1739,-1399,-3231,-1503,-11367,-202,-1551,9698,-5863,-12890,-7650,-1963,841,-781,5726,2502,-4290,0.3128054738044739,5.043988227844238,1.577787160873413,0.13864192366600037
1097,53,10260,9659,-8790,-4692,273,-2616,-1880,-2885,-2158,-11253,-522,-1676,11169,-5426,-10596,-6352,-1898,807,-883,5664,271,-4554,0.3128054738044739,5.043988227844238,1.577787160873413,0.13864947855472565
1169,485,11408,6963,-8324,-3333,868,-3123,-2471,-3598,-2379,-11923,-467,-2255,12067,-3694,-6760,-5327,-126,1042,-911,5519,-189,-6202,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1386571228504181
1191,1041,12933,2787,-4597,-1701,2280,-6002,-3333,-8606,-2915,-15891,-870,-3675,12672,-671,-1022,-3096,718,1072,-617,4387,31,-7032,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13866479694843292
454,1977,14210,-1117,1096,-2101,3525,-11408,-4762,-8970,-2865,-15373,15,-4857,12317,8277,2422,-1073,1414,975,-546,4587,1400,-6693,0.32746821641921997,5.043988227844238,1.6517457962036133,0.13867270946502686
-1111,5373,14741,-10068,9280,-6888,3170,-6929,-5568,68,-2609,-6379,3641,-3682,12078,17999,12175,1652,2482,627,-917,5496,2332,-5516,0.32258063554763794,5.053763389587402,1.6302461624145508,0.13868050277233124
-1969,6901,12383,-15999,12327,-8168,3000,4938,-4070,6010,-814,-2593,7373,822,9924,19940,29555,-929,2881,25,-1026,6455,3527,-4959,0.32258063554763794,5.053763389587402,1.6302461624145508,0.13868829607963562
-2034,5827,5884,-17323,8205,-7277,2817,6188,-2315,9931,2439,-141,5682,4904,2918,6802,-32621,-3947,1857,56,-972,6870,4633,-6998,0.3128054738044739,5.043988227844238,1.577787160873413,0.1386958360671997
-1203,3475,120,-20600,2615,-5726,-743,-8903,2526,17491,8170,5983,525,2492,-2227,383,-32621,-7212,889,401,-1393,6150,3077,-7487,0.3128054738044739,5.043988227844238,1.577787160873413,0.1387033760547638
186,-1566,-6153,-17571,1195,-5953,-2725,-6583,2621,14885,2521,1481,-2329,-1117,-6598,1128,27705,-6845,891,298,-1874,4059,2730,-6417,0.3128054738044739,5.053763389587402,1.5808448791503906,0.13871093094348907
1095,-4664,-8448,-12852,660,-7557,-1070,566,2403,4587,487,-5464,-4293,-1447,-8038,4649,15449,-5788,1013,41,-1795,4303,2879,-4694,0.3128054738044739,5.043988227844238,1.577787160873413,0.13871847093105316
1821,-5064,-9592,-10097,-171,-7294,-1650,2081,1728,-2574,165,-10463,-3046,-342,-7989,3916,11075,-4169,694,36,-1382,5283,1743,-4827,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1387261152267456
2158,-4403,-10225,-7083,-395,-5277,-3076,3125,434,-8787,-1974,-10437,-2459,187,-8572,2813,10265,-3669,608,256,-985,5198,756,-4852,0.32258063554763794,5.043988227844238,1.627092957496643,0.13873390853405
1900,-4012,-11049,-4710,-890,-5107,-3635,5724,269,-10884,-4160,-8441,-2102,665,-9174,2266,6828,-3526,1182,403,-828,4605,285,-4862,0.3128054738044739,5.043988227844238,1.577787160873413,0.13874143362045288
1382,-2860,-11899,-2151,-2785,-5489,-3131,5702,729,-10064,-4228,-7788,-1005,1345,-9551,1657,3202,-3931,1799,395,-658,4573,1347,-4760,0.32258063554763794,5.043988227844238,1.627092957496643,0.13874919712543488
1208,-1980,-11973,-544,-4327,-4995,-2100,2732,1470,-6792,-3146,-8462,301,2184,-9481,-1342,-754,-5098,1621,412,-457,5296,2574,-5016,0.32258063554763794,5.043988227844238,1.627092957496643,0.13875699043273926
1419,-1364,-10964,1708,-6319,-4333,-1466,557,1295,-6305,-1433,-10188,423,2306,-8819,-3913,-3078,-6062,963,452,-306,5697,3916,-5642,0.3128054738044739,5.053763389587402,1.5808448791503906,0.13876459002494812
1501,-2156,-9744,4047,-7271,-3463,-657,-1242,179,-5649,-827,-12746,-509,1552,-7904,-6226,-5421,-6091,-119,468,-217,5560,3837,-5981,0.3176930546760559,5.053763389587402,1.6055455207824707,0.13877227902412415
1489,-3226,-8534,7878,-6779,-3546,-92,-1632,-884,-3026,-696,-12161,-1176,1077,-7365,-6276,-7141,-5899,-828,407,-183,5323,3024,-6098,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1387799233198166
1152,-3057,-8040,10391,-5787,-3429,-14,-1679,-1644,1435,-2390,-10406,-1443,654,-7266,-5786,-9480,-5829,-949,292,-208,5462,1906,-5979,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13878756761550903
756,-2271,-7369,12453,-5258,-3126,22,417,-1651,1722,-1945,-10859,-1229,279,-7167,-6144,-14263,-6946,-708,198,-276,5443,1067,-6133,0.32258063554763794,5.053763389587402,1.6302461624145508,0.13879536092281342
516,-1287,-5445,13100,-6563,-3661,-494,3842,-1068,564,241,-10796,-783,-324,-5694,-7811,-17783,-7720,-149,107,-295,5250,815,-6170,0.3176930546760559,5.053763389587402,1.6055455207824707,0.13880303502082825
512,-1240,-3398,13757,-7503,-4547,-1080,4659,-778,-831,685,-10007,-579,-697,-3070,-8780,-20630,-7733,165,63,-260,5463,1552,-5598,0.3176930546760559,5.053763389587402,1.6055455207824707,0.13881069421768188
270,-1792,-642,17470,-8087,-5518,-822,3134,-731,-2307,-37,-9507,-778,-600,-1042,-8776,-22479,-7810,101,82,-99,6037,2312,-5382,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13881835341453552
24,-1352,1467,18950,-8407,-5754,-201,1309,-750,-2213,-640,-10096,-464,-503,1925,-9026,-24783,-9063,-63,169,125,6306,2295,-5128,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13882602751255035
172,344,4248,18681,-8068,-6173,410,293,-799,-2683,-891,-10842,869,-817,5322,-8121,-24447,-9618,-213,290,265,6130,2127,-5200,0.3128054738044739,5.043988227844238,1.577787160873413,0.13883356750011444
221,1943,6650,16614,-7444,-6523,1017,-1244,-553,-3359,-1117,-11309,1607,-860,8204,-6255,-21182,-8911,-379,290,325,5541,1853,-5313,0.32258063554763794,5.043988227844238,1.627092957496643,0.13884137570858002
87,2147,9617,14536,-6951,-5920,1330,-2304,-188,-2860,-1018,-11534,1077,-553,10162,-4308,-18484,-8106,-456,111,423,5492,1769,-5056,0.32746821641921997,5.053763389587402,1.6549469232559204,0.13884927332401276
-38,2176,11555,12793,-5731,-5118,1704,-2881,-322,-1891,-957,-11564,1082,-715,12445,-2573,-14887,-7731,-357,-14,521,5876,2013,-4909,0.32258063554763794,5.043988227844238,1.627092957496643,0.13885705173015594
-182,2675,13201,10790,-3387,-4373,2311,-2577,-950,-1553,-1305,-11772,1910,-1624,13398,1395,-11456,-7815,-243,-32,624,6389,2236,-4810,0.32258063554763794,5.043988227844238,1.627092957496643,0.13886483013629913
-861,4615,15182,6996,1657,-3378,3271,-2601,-1678,-2613,-2011,-14225,2653,-2844,12848,6568,-4125,-6240,-330,91,655,6493,2518,-4681,0.3128054738044739,5.053763389587402,1.5808448791503906,0.13887238502502441
-1525,6972,15886,995,6662,-4915,3438,-6884,-1565,-6458,-3058,-14716,2942,-3817,12987,16888,3460,-2600,-377,334,406,6755,2734,-4625,0.3128054738044739,5.043988227844238,1.577787160873413,0.1388799250125885
-3228,9067,15041,-8960,14342,-10992,2626,-4879,-897,27,-2492,-1707,5399,-397,12874,25266,13890,-3179,-345,334,153,6131,2643,-5013,0.3128054738044739,5.043988227844238,1.577787160873413,0.13888747990131378
-3786,9596,12482,-15658,16362,-10162,2265,2928,-369,3737,-1438,1622,7812,3801,10253,21326,25262,-7230,135,81,7,5810,1938,-5343,0.30791789293289185,5.043988227844238,1.5531342029571533,0.13889488577842712
-2858,6838,6799,-18118,9736,-7010,1806,3787,1700,8711,3859,6208,6021,2913,4196,9290,-32621,-8261,479,-164,158,5995,1159,-5473,0.3128054738044739,5.043988227844238,1.577787160873413,0.13890241086483002
-1552,3675,1911,-17081,4892,-6741,-1384,-4719,5438,15909,5713,5238,1862,822,53,4221,31151,-7742,882,-288,234,6041,675,-5220,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13891005516052246
-43,187,-2927,-13393,2463,-5865,-2043,-3930,5416,11846,3944,564,-1620,-986,-3905,3050,20806,-5647,1120,-617,338,5763,585,-5797,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1389177441596985
901,-2366,-4570,-10739,564,-6150,-939,725,4971,4032,4472,-4223,-3233,-1231,-5051,3867,12587,-4402,1378,-792,487,5166,516,-5877,0.30791789293289185,5.043988227844238,1.5531342029571533,0.13892517983913422
1503,-3490,-5132,-7281,108,-5479,-1790,2895,4083,-1115,3831,-6932,-2641,-525,-4951,2664,6355,-3730,1587,-878,618,4445,1560,-4680,0.3128054738044739,5.043988227844238,1.577787160873413,0.1389327049255371
1554,-3438,-5342,-3599,465,-4497,-3052,4360,3446,-4776,2816,-8703,-1923,-295,-4830,1173,4376,-2882,747,-794,993,4898,2092,-3833,0.3128054738044739,5.043988227844238,1.577787160873413,0.1389402598142624
1202,-3193,-5658,-1587,-414,-4150,-3841,4654,3888,-6488,2211,-8536,-1582,304,-4545,956,886,-3199,-515,-456,1710,5378,2199,-3468,0.3128054738044739,5.043988227844238,1.577787160873413,0.13894781470298767
859,-1926,-5530,-315,-1114,-4101,-4507,3152,4964,-7283,1573,-7649,46,870,-3691,367,-1970,-3181,-1544,-222,2286,5791,1787,-4025,0.32258063554763794,5.053763389587402,1.6302461624145508,0.13895559310913086
714,-500,-4819,292,-1400,-3858,-4469,1853,5673,-6845,2553,-7078,1315,1354,-2704,-349,-2549,-3057,-2007,172,2747,5480,1557,-4480,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1389632672071457
361,623,-3468,230,-1978,-3381,-4279,818,6143,-5506,3676,-7065,1856,1743,-1610,-1484,-2041,-2659,-1908,166,2895,5607,1430,-5088,0.3176930546760559,5.053763389587402,1.6055455207824707,0.13897095620632172
112,567,-2477,-187,-2554,-3102,-3890,-1122,6368,-2332,5126,-8357,1368,2208,-454,-2372,-1985,-2280,-2023,127,3119,5750,1820,-5103,0.32258063554763794,5.043988227844238,1.627092957496643,0.1389787197113037
-148,177,-1536,-95,-3529,-2771,-4096,-2849,6565,-416,6474,-9163,918,2718,1119,-3222,-2436,-2246,-2821,195,3404,6039,2875,-4606,0.3128054738044739,5.043988227844238,1.577787160873413,0.1389862447977066
-535,-100,-28,102,-4511,-1944,-5139,-3968,7091,569,7263,-8929,491,2877,2736,-3875,-2350,-2254,-4397,478,3757,6441,3686,-4598,0.3176930546760559,5.043988227844238,1.6024399995803833,0.13899391889572144
-822,86,1420,348,-4391,-1578,-5728,-2954,7475,-376,7935,-7212,499,2906,4049,-3897,-2659,-2611,-5641,609,4053,7234,4254,-4684,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1390014886856079
-1353,333,3520,48,-3871,-1686,-6298,-2188,7909,-2687,9072,-6595,517,2735,4850,-3570,-1535,-2283,-7233,872,4389,7464,3752,-4972,0.32258063554763794,5.043988227844238,1.627092957496643,0.1390092521905899
-2072,459,4967,-15,-3650,-2251,-6690,-2897,8251,-4104,8786,-7289,361,2738,5658,-3422,-752,-2569,-8320,1108,4576,6668,2622,-4842,0.3176930546760559,5.053763389587402,1.6055455207824707,0.13901691138744354
-3247,786,6607,-585,-3843,-2870,-6250,-2529,8805,-3324,7790,-7594,62,2513,6431,-2485,-88,-2835,-8318,988,4712,5713,1028,-4561,0.3372434079647064,5.053763389587402,1.7043484449386597,0.13902504742145538
-4150,1221,7750,-1161,-3206,-2786,-5603,-1415,9269,-2777,8571,-8394,-25,2276,7302,-1447,118,-3399,-7297,738,4870,5613,91,-4292,0.32258063554763794,5.053763389587402,1.6302461624145508,0.13903284072875977
-5081,1979,9431,-2252,-1481,-2950,-5410,-1449,9634,-2535,10130,-8743,266,1138,7564,-490,1328,-4064,-6046,417,4962,5710,6,-4103,0.32258063554763794,5.043988227844238,1.627092957496643,0.13904061913490295
