wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
16648,4260,-5463,7035,660,-3816,-1257,-9477,-5275,-2336,-3882,-11580,1588,-17238,-10713,5994,-8215,-18989,1711,-807,42,8762,790,-1351,0.3176930546760559,2.0,0.6353861093521118,758044.0
18181,1316,-4236,4605,729,-1123,228,-10488,-6480,-2942,-2120,-14571,-1807,-20149,-6532,10388,-8355,-14403,878,-129,471,9291,838,-1288,0.3176930546760559,2.0,0.6353861093521118,758044.0
18491,-982,-3447,7945,1508,341,710,-10394,-7271,-3222,-1028,-16970,-2454,-22737,-3434,10543,-11978,-15077,513,-50,264,7647,1228,-1963,0.3176930546760559,2.0,0.6353861093521118,758044.0
18159,-1890,-2180,14289,3691,3199,1510,-9954,-7716,-2516,1347,-18429,-5099,-25567,-4093,19772,-15952,-17908,415,-428,-201,7710,1243,-2413,0.3176930546760559,2.0,0.6353861093521118,758044.0
17429,-1144,190,23338,2541,7386,2075,-11729,-7884,-2013,3914,-17067,-3542,-26734,-7371,22018,-24060,-15242,349,-307,-455,7575,988,-2594,0.3176930546760559,2.0,0.6353861093521118,758044.0
17821,1681,2030,25246,-1959,8132,2487,-12744,-7615,-1330,6449,-16367,-31,-32559,-9147,22762,-23141,-19904,160,-191,-445,6930,291,-2259,0.3128054738044739,2.0,0.6256109476089478,746382.0
16924,5945,6358,20775,-1920,5099,1521,-13183,-7289,2921,7577,-16298,7069,-32689,-8117,32378,-24925,-20396,388,9,-312,6898,-904,-1862,0.32258063554763794,2.0,0.6451612710952759,769707.0
16518,6806,8883,16033,3724,5143,187,-12355,-7478,6278,7421,-15988,11855,-32689,-3141,32378,-23786,-15886,542,67,-126,7268,-1379,-1918,0.3176930546760559,2.0,0.6353861093521118,758044.0
11232,5492,9986,7083,11166,11841,-1265,-10845,-7371,10344,5078,-13528,13617,-32359,1978,32378,-19603,-6056,799,105,-34,7768,-1361,-1991,0.32258063554763794,2.0,0.6451612710952759,769707.0
6600,2117,11954,777,8533,17583,-1411,-8846,-7361,12499,2813,-11205,18336,-20515,6248,32378,-22125,22719,962,148,69,7700,-1029,-2505,0.32258063554763794,2.0,0.6451612710952759,769707.0
1809,-5090,15004,-1394,6338,22645,-1632,-5538,-6400,14519,1995,-10197,19255,-658,10844,32378,-3194,16925,1115,15,-49,7451,-688,-3238,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1044,-9278,14978,861,303,21074,-1723,-1725,-5750,15523,-902,-11087,11459,9126,13453,32378,-5176,14040,1286,-67,-225,7245,-420,-3698,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4309,-10113,14202,1858,-4262,16644,-1313,3272,-4790,15972,-4926,-12540,9388,14324,16480,32378,-6762,6232,1401,-200,-218,6943,262,-4215,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6299,-8454,12866,-3065,-7451,12708,-493,6682,-4224,15065,-7589,-13952,10889,13749,19885,27970,-6100,4153,1394,-230,-202,6931,610,-3902,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8733,-8247,11420,-12729,-9422,5709,822,8213,-3646,12165,-11240,-18029,11245,12256,25875,31544,757,1737,1548,-188,-276,7261,985,-3489,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10015,-11296,11030,-16515,-7587,859,2076,7981,-3369,9504,-6044,-16906,8412,12544,30212,32378,7310,-3759,1878,-170,-385,7503,1109,-2767,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10394,-15182,12300,-11077,-5123,-2774,1696,8916,-2558,6920,-162,-12645,10164,17068,29155,32378,7134,-6291,2208,-106,-539,7712,989,-2153,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9361,-13177,14818,3277,-1250,-1194,1409,8438,-757,4734,-129,-11929,17224,19640,24668,32378,8508,-12094,2501,-25,-641,7561,961,-1944,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10064,-3969,15130,6485,5591,4233,1191,8344,1003,3637,-1905,-12393,20869,22629,15126,32378,11382,-16008,2593,22,-648,7291,617,-1980,0.3176930546760559,2.0,0.6353861093521118,758044.0
-15263,12911,10672,-5068,13838,3054,1028,10063,2287,4644,-3315,-10310,22791,22865,7251,27324,7277,-18885,2515,-74,-567,7330,-105,-2004,0.3128054738044739,2.0,0.6256109476089478,746382.0
-19041,22782,4096,-20219,8427,-10618,644,12316,2422,4709,-1243,-7714,30934,12488,2327,24230,6542,-12416,2671,-77,-481,7179,-436,-1800,0.3176930546760559,2.0,0.6353861093521118,758044.0
-17080,25376,-5552,-28863,-7036,-25756,-1521,17738,2210,-3523,2359,-6055,-32750,10284,1712,29476,17232,-15711,2845,-80,-507,6920,-1059,-1993,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10491,19437,-8567,-18412,-10230,-21336,-4478,20124,511,-13332,212,-6513,29346,15040,-1759,30860,17015,-22735,4002,-243,-659,6648,-1237,-2258,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2643,12515,-12624,-12752,-6819,-13847,-3660,16671,-443,-19841,-10705,-7183,23907,17423,-7177,21887,7679,-24471,5024,-492,-796,6307,-1724,-2806,0.3128054738044739,2.0,0.6256109476089478,746382.0
366,10555,-16413,-8684,-4554,-13623,105,6556,1167,-20825,-12795,-3581,20426,15048,-8286,15679,4889,-22449,5598,-736,-582,5967,-1879,-3333,0.3176930546760559,2.0,0.6353861093521118,758044.0
5708,5037,-14771,-14185,3202,-9943,3520,-11812,1571,-17398,-9307,-6894,15024,11693,-6362,10233,3112,-21599,5966,-966,-333,5687,-2694,-4644,0.32258063554763794,2.0,0.6451612710952759,769707.0
10343,-426,-12635,-1997,6662,-9614,4745,-19364,2301,-9686,-5291,-14040,5442,6344,-5895,1500,6528,-23533,6271,-1498,-44,4912,-3163,-5688,0.3176930546760559,2.0,0.6353861093521118,758044.0
12264,-1031,-9732,5435,9120,-10205,3747,-19579,2286,-824,-4147,-22515,5640,-7030,-8704,2416,-5684,-9293,5843,-2291,260,4608,-2602,-5545,0.32258063554763794,2.0,0.6451612710952759,769707.0
12871,-3333,-10451,6799,11695,-7403,3445,-17285,954,4790,-2975,-19519,4024,-24285,-14646,7022,-10337,-17568,4868,-2790,274,5703,-2322,-4074,0.3176930546760559,2.0,0.6353861093521118,758044.0
16789,-6435,-10391,24098,13239,-1512,1549,-17117,-3068,6079,-134,-12463,3445,-31905,-14616,15666,-5368,-21880,4467,-3490,-177,7052,-804,-3876,0.3128054738044739,2.0,0.6256109476089478,746382.0
18656,-5426,-8786,21527,11178,-2913,1485,-13568,-5159,3912,1310,-11264,2516,-32689,-20246,26576,-15980,-27707,3557,-3724,-335,9245,1219,-5112,0.32258063554763794,2.0,0.6451612710952759,769707.0
18058,-5129,-9924,27509,9076,-233,1041,-10101,-6389,3715,1857,-12774,623,-31981,-18860,29524,-15125,-29219,1643,-2824,206,11023,2877,-5147,0.3176930546760559,2.0,0.6353861093521118,758044.0
16333,1001,-4280,32767,3612,478,332,-8632,-7019,3982,1309,-12926,-1471,-29554,-18873,25444,-25186,-28089,-352,-2000,432,9874,4332,-5052,0.3176930546760559,2.0,0.6353861093521118,758044.0
15303,4685,-968,31281,-267,1960,-204,-7718,-7196,4011,2073,-12618,4865,-32689,-18167,26923,-29921,-32651,-862,-2280,-433,9042,3983,-4432,0.32258063554763794,2.0,0.6451612710952759,769707.0
14860,10532,3082,27252,-1278,308,-836,-7575,-7191,4740,4171,-13275,12894,-32689,-11220,32378,-24337,-30645,-571,-2976,-1414,8568,1984,-3747,0.3176930546760559,2.0,0.6353861093521118,758044.0
14560,14133,6933,23956,690,-4516,-2609,-7433,-6276,6072,445,-12794,13405,-32689,-6867,32378,-16666,-22487,242,-2791,-1670,8664,-180,-2279,0.32746821641921997,2.0,0.6549364328384399,781369.0
11025,12715,12235,14751,8095,1772,-1516,-5957,-5565,8064,-2915,-13217,16924,-32651,-3186,32378,-21231,-18591,1597,-2123,-1642,8258,-1718,-1671,0.32746821641921997,2.0,0.6549364328384399,781369.0
7107,8222,13774,11689,10830,8409,153,-6544,-4688,7899,-2675,-11785,20904,-25441,596,32378,-15043,-2374,3476,-1948,-1764,8761,-2430,-1487,0.32258063554763794,2.0,0.6451612710952759,769707.0
2021,5123,15932,5511,14019,15906,-185,-7125,-3915,10956,-971,-10174,28734,-6604,4370,32378,-3855,29777,4430,-2202,-1893,8607,-3661,340,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2141,3164,15990,-4507,11734,19078,66,-5674,-3784,13823,-2403,-9957,21450,5157,6647,32378,4285,18817,5428,-1111,-2011,8030,-4790,2130,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6468,192,14176,-15637,1413,15764,308,-2888,-2784,17265,-5881,-9956,13855,14138,9689,32378,3392,3060,5961,-1093,-2301,7022,-4575,-182,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9315,-3862,11410,-22434,-2769,10477,636,555,-1883,16794,-7733,-10024,11999,18075,16920,32378,4040,-511,5373,-951,-2232,6623,-3162,-2788,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11824,-11975,8582,-29915,-6259,-611,141,3848,-1733,12978,-6181,-10091,10065,18832,26554,32378,12988,-7841,2995,-647,-1774,5557,-719,-6173,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11840,-18687,9275,-22848,-4588,-7031,-953,6279,-1833,10982,-4393,-10586,1681,20361,32335,32378,15753,-16789,752,-918,-1297,5419,1225,-7356,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11010,-21777,11066,-8375,-6369,-8568,-1362,11327,-1393,9236,-2937,-11777,5315,24880,32610,32378,17850,-17072,40,-757,-1236,6370,2066,-6937,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7676,-16696,12575,11523,-3517,-1765,-1068,14888,-696,6610,-2606,-13790,12202,25244,27335,32378,13140,-7453,853,-408,-1324,6458,1332,-5091,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9312,-4320,11371,11303,4561,6229,-1846,17459,-690,820,-4432,-12541,22216,26518,14770,32378,8032,-15473,2919,-249,-1531,6448,-70,-2298,0.3128054738044739,2.0,0.6256109476089478,746382.0
-13967,15561,4982,-11237,3536,-1938,-3051,16035,-588,-2657,-5471,-9499,30902,20317,5890,22469,11050,-20401,4013,-219,-2015,6533,-1258,-340,0.3176930546760559,2.0,0.6353861093521118,758044.0
-13864,23839,-3511,-26756,-6063,-17387,-4530,16475,-1103,-10302,-4013,-5611,-32750,10690,-601,21927,16916,-22730,4108,4,-2466,6940,-3538,303,0.2981427311897278,2.0,0.5962854623794556,711396.0
-8150,23072,-10153,-21747,-12511,-21168,-6013,18408,-3167,-19682,-8377,-5466,-32750,9995,-7215,23332,19683,-24382,2534,73,-2582,6709,-3934,-3463,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3034,16684,-10415,-12559,-10802,-15009,-1839,14886,-775,-18379,-14874,-9747,24747,12467,-11806,19517,14399,-20639,483,460,-2132,6461,-3704,-5692,0.3176930546760559,2.0,0.6353861093521118,758044.0
2041,4764,-12377,-8575,-7308,-9356,4926,-6254,4636,-13508,-9561,-9810,10236,11552,-13407,13750,14652,-20600,676,373,-1879,5201,-3237,-4874,0.32258063554763794,2.0,0.6451612710952759,769707.0
5760,-5053,-12592,-4681,1484,-4554,5135,-14936,3682,-11924,-5243,-11359,-5599,16085,-8494,17923,12317,-32637,1434,149,-1736,5993,-2854,-4770,0.3176930546760559,2.0,0.6353861093521118,758044.0
9616,-14844,-7989,4314,66,-10497,2865,-19640,2257,-394,-1495,-17801,-3012,12084,-15436,1644,-1654,-27377,1539,318,-1376,6988,-2210,-3689,0.3128054738044739,2.0,0.6256109476089478,746382.0
9573,-16765,-6706,10800,2799,-13136,875,-18203,1034,5718,-2231,-17854,1133,-973,-21220,3643,-7894,-11381,1585,389,-1500,7503,-1559,-2819,0.32258063554763794,2.0,0.6451612710952759,769707.0
11649,-16342,-11142,17132,3683,-11036,1934,-15942,-2177,8474,-4762,-12643,2201,-14445,-27198,11039,-1323,-17945,3172,173,-1853,8374,-1679,-3932,0.3176930546760559,2.0,0.6353861093521118,758044.0
12090,-14254,-10253,19334,3099,-5967,2729,-12404,-4105,6511,-1015,-12208,1551,-19553,-30067,17544,-721,-23948,3644,326,-1608,10448,137,-1712,0.3128054738044739,2.0,0.6256109476089478,746382.0
11389,-11095,-11373,16155,-185,-3175,1350,-9133,-4909,5337,313,-11031,-54,-20601,-28056,21587,-387,-26165,3006,1388,-1059,11105,-100,576,0.37634408473968506,2.0,0.7526881694793701,897991.0
10915,-8487,-10718,16281,-458,-1145,790,-7424,-5586,4830,-865,-10152,-1859,-19411,-24280,19577,-5812,-29804,2024,1542,-904,11148,622,-1542,0.32258063554763794,2.0,0.6451612710952759,769707.0
9450,-3318,-8897,16502,-1836,200,572,-5114,-5937,2803,-1452,-11861,-639,-21811,-22443,16462,-13558,-26322,-1893,2156,-213,8348,710,-4816,0.32746821641921997,2.0,0.6549364328384399,781369.0
8969,2165,-5156,18629,-6217,-3639,679,-4507,-5057,716,1251,-11503,4282,-26158,-18649,18800,-22493,-28440,-1563,918,-813,5018,-2598,-4715,0.3176930546760559,2.0,0.6353861093521118,758044.0
9949,5408,-2128,21286,-4951,-3309,638,-5969,-3961,2152,2649,-11046,14082,-24005,-13714,18852,-27422,-20666,-1524,76,-766,5477,-3645,-3201,0.3323558270931244,2.0,0.6647116541862488,793031.0
8481,8679,3473,27434,350,6000,90,-7190,-3064,3380,5162,-10598,21774,-26730,-11741,18228,-20387,-11843,-1506,-44,-226,5975,-2974,-3096,0.32746821641921997,2.0,0.6549364328384399,781369.0
5740,12325,6753,25702,-548,8237,-1077,-7202,-2672,7546,5113,-10735,22519,-26044,-7412,23848,-11236,-5466,338,-60,-402,6649,-795,-2841,0.32258063554763794,2.0,0.6451612710952759,769707.0
3318,15723,8447,12931,790,5853,-1895,-5011,-2950,9820,1886,-10792,20137,-25453,-3241,32195,-8998,4844,1320,193,-812,6407,535,-2848,0.3176930546760559,2.0,0.6353861093521118,758044.0
-218,13827,9871,4886,4503,6718,-1389,-915,-3480,11012,-1601,-11163,19748,-16954,-974,32378,-9161,25322,1683,306,-887,6215,313,-3089,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4550,7239,12955,-7923,6122,8276,-657,1377,-3656,12048,-4885,-12124,15973,-1250,2232,30812,-549,25746,2558,276,-975,6151,267,-3531,0.42521995306015015,2.0,0.8504399061203003,1014613.0
-6449,1602,13170,-12352,2013,7501,144,3045,-3624,12279,-5578,-12559,12303,12034,5859,27389,1094,12081,2681,25,-872,6296,1080,-3403,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8078,-911,11497,-14304,-686,3821,473,5394,-3800,9891,-3071,-11769,11307,16888,10139,26169,685,2328,2280,-67,-798,7273,1837,-3398,0.3128054738044739,2.0,0.6256109476089478,746382.0
-9942,1032,9007,-19588,-935,-202,-258,6810,-3337,6765,-1020,-9681,15775,20526,15060,32378,7198,-4449,1608,55,-710,7805,1751,-3262,0.3176930546760559,2.0,0.6353861093521118,758044.0
-12042,1157,7461,-22366,-1868,-5335,-842,5108,-2144,3827,-516,-7786,10440,20058,18339,32378,9953,-9641,955,271,-519,7611,1805,-3254,0.3128054738044739,2.0,0.6256109476089478,746382.0
-12007,-2432,7070,-17422,-1652,-4643,-981,4860,-1561,4285,-1205,-9728,13210,21165,18916,32378,19299,-21587,249,339,-453,7577,1233,-2795,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11843,-4934,7598,-6721,-1059,433,-500,8392,-1400,4908,-1527,-11114,12363,27484,13603,30326,28717,-28655,380,404,-480,7732,246,-2554,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11670,-2058,5868,-6681,-1015,3796,-784,11206,-1837,4216,-1646,-10403,9281,27103,9458,8491,24365,-24638,985,581,-551,7330,-409,-2484,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11270,2308,2952,-8206,-312,772,-1572,13269,-2733,1234,-2364,-8937,9496,13600,3697,-10223,18083,-6601,1643,353,-820,6625,-159,-2142,0.32258063554763794,2.0,0.6451612710952759,769707.0
-11638,7561,-565,-8915,-1994,-6730,-1859,12929,-2562,-1105,-2551,-7960,15056,-510,-1507,-3794,12279,-7661,1559,96,-717,7326,-293,-1992,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11794,10199,-2370,-8291,-5093,-10270,-1558,10951,-1334,-728,-4122,-8021,17794,608,-2720,7644,13687,-6742,1360,51,-582,7578,-258,-1915,0.3128054738044739,2.0,0.6256109476089478,746382.0
-11186,10992,-4233,-9882,-6703,-13102,-569,9083,94,556,-4728,-8108,14448,2110,-2523,6785,17327,-3882,1069,-120,-560,7498,-247,-1780,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9326,8444,-5574,-12308,-6075,-14120,1089,3991,1992,849,-3984,-6674,7404,4344,-1847,8448,18368,-4694,1135,-338,-597,7577,-216,-1803,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6323,1978,-6507,-10704,-4158,-13939,1897,-608,2620,936,-2775,-5480,2350,7511,-2294,9900,16401,-8089,1634,-261,-608,7866,-363,-1867,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4452,-1253,-6992,-7693,-3722,-14596,1935,-4721,2203,2525,-1979,-4470,838,10543,-3052,10531,14372,-12080,2682,-46,-692,7628,-795,-2242,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2098,-2148,-7487,-5320,-2988,-15831,1722,-5677,1811,3996,-1725,-4129,2082,12051,-4908,11714,11988,-15970,3713,60,-734,6952,-1255,-2621,0.3128054738044739,2.0,0.6256109476089478,746382.0
-505,-1087,-8359,-3665,-2834,-14665,1420,-4627,1378,5482,-1567,-3753,7857,11763,-6931,7991,10179,-21729,4116,-55,-659,6552,-1372,-2899,0.3128054738044739,2.0,0.6256109476089478,746382.0
1610,2913,-10358,-2686,-3559,-14080,961,-3000,675,5061,-2247,-4093,12975,6936,-10639,3246,4781,-22732,4319,-210,-604,7106,-987,-3135,0.3128054738044739,2.0,0.6256109476089478,746382.0
3588,7319,-11747,-1357,-3340,-14425,586,-1351,-27,3763,-2660,-4862,20054,546,-14439,2629,753,-23415,4245,-173,-497,7130,-539,-3352,0.37634408473968506,2.0,0.7526881694793701,897991.0
7029,14089,-12497,2806,-2585,-14920,-388,-511,-819,390,-3208,-6423,25874,-4875,-17068,1880,-1129,-24073,3902,-310,-461,6979,263,-3240,0.32746821641921997,2.0,0.6549364328384399,781369.0
9806,19124,-12379,4585,-995,-13222,-803,-944,-1192,-3148,-4082,-8338,26860,-9201,-16645,4714,1679,-23631,3340,-555,-533,6967,897,-3048,0.3128054738044739,2.0,0.6256109476089478,746382.0
13555,21513,-9318,1643,4903,-9017,-922,-4218,-1197,-6839,-4923,-10679,21119,-12089,-11010,7910,4678,-17923,2833,-727,-582,7284,1682,-2737,0.32258063554763794,2.0,0.6451612710952759,769707.0
15161,17383,-5577,-872,8354,-3415,75,-6414,-1280,-6999,-7457,-13391,8635,-17997,-3189,10983,608,-12553,2389,-937,-552,8100,2089,-2817,0.32258063554763794,2.0,0.6451612710952759,769707.0
15072,7311,-2068,-1029,9088,5011,2457,-11239,-1124,-3331,-4308,-14507,79,-25913,136,9794,-11222,-11170,1936,-861,-441,8638,2095,-3020,0.3372434079647064,2.0,0.6744868159294128,804693.0
15133,-5160,422,8065,3188,9939,2991,-13567,-1726,-606,-596,-15435,-6436,-32689,-1080,15598,-11708,-14277,1364,-670,-387,8070,1796,-2760,0.32258063554763794,2.0,0.6451612710952759,769707.0
16821,-9401,1375,21065,-2306,9187,2906,-13942,-3110,1724,1763,-15316,-6521,-32689,-4429,26773,-17213,-24596,769,-739,-492,7256,1337,-2284,0.3176930546760559,2.0,0.6353861093521118,758044.0
17075,-3205,1529,32767,-2122,8806,2570,-12659,-3904,2714,1600,-14993,-4857,-32689,-6320,32378,-23148,-28868,324,-669,-425,7145,405,-1740,0.3176930546760559,2.0,0.6353861093521118,758044.0
16067,6497,3330,28265,-1599,3154,2382,-10951,-4721,3937,1445,-15079,2013,-32689,-10768,32378,-19665,-26539,122,-379,-308,6815,-368,-1810,0.3176930546760559,2.0,0.6353861093521118,758044.0
15538,10627,7347,17032,3547,-3417,1895,-9916,-5318,3490,553,-13703,15049,-32689,-9554,32378,-24736,-23249,247,-205,-152,6265,-1256,-1907,0.3128054738044739,2.0,0.6256109476089478,746382.0
13324,9117,10697,11784,12292,1857,1828,-9394,-5820,3044,2661,-11819,19472,-32626,-5505,32378,-14054,-8931,612,-331,-53,5762,-2249,-1973,0.3176930546760559,2.0,0.6353861093521118,758044.0
7849,6052,13456,858,18204,14545,1386,-10285,-5388,5279,4846,-10870,23899,-19100,3753,32378,-10160,10090,1469,-520,-7,5900,-2630,-2444,0.3176930546760559,2.0,0.6353861093521118,758044.0
3650,1288,13765,-11143,14297,23949,51,-9530,-4530,12304,4197,-9207,17147,1707,11161,32378,6822,23875,2124,-643,16,6477,-2343,-3093,0.32746821641921997,2.0,0.6549364328384399,781369.0
-990,-8969,12316,-17329,811,25641,-476,-7072,-3927,16195,1018,-9393,5450,10463,18583,32378,-1231,11578,2537,-768,-136,7355,-2111,-3581,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3764,-17414,11838,-11707,-6204,20291,-456,-1455,-3641,16955,-3757,-9534,4142,10031,24842,32378,-5936,8313,2560,-757,-298,7809,-1934,-4483,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5164,-22655,12671,1637,-9499,10065,-45,2978,-3183,15707,-5221,-10516,5492,6143,26963,32378,-4507,6714,2599,-744,-550,7985,-1904,-5373,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5739,-19995,13144,7046,-9627,4059,1,7679,-2767,14591,-8394,-12319,6004,5862,27440,32045,-1201,7482,2701,-614,-1020,7165,-1849,-6029,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6752,-13575,12657,2783,-6346,828,316,9624,-2583,13057,-10473,-15641,9319,8783,27763,32378,540,5743,3216,-849,-1093,6391,-2037,-6995,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8035,-10400,12282,-3787,-2504,1480,1036,11060,-3000,10073,-6388,-16248,13179,16559,27539,32378,8978,-4300,4067,-989,-1016,4522,-1902,-7204,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9596,-9553,13369,-4586,1063,4750,580,11343,-1803,6071,-607,-12274,12244,20499,24676,32378,9367,-8038,4471,-2057,-863,3827,-1495,-6974,0.32746821641921997,2.0,0.6549364328384399,781369.0
-11108,-5960,14629,-1,5335,8618,238,9618,487,3542,-713,-11042,11422,24746,20285,32378,12477,-17816,4238,-2733,-805,5268,-1884,-6507,0.40566959977149963,2.0,0.8113391995429993,967965.0
-13597,2595,13448,-2051,11102,8202,-145,8893,2975,3520,-2960,-11340,15967,23014,16968,32378,3646,-16809,4856,-2973,-796,7000,-941,-5688,0.3128054738044739,2.0,0.6256109476089478,746382.0
-17916,15927,6776,-15577,6712,-4804,-619,10682,2958,3449,-3598,-10595,29691,16374,11052,25930,3576,-18860,4621,-3196,-743,7711,2086,-5394,0.32258063554763794,2.0,0.6451612710952759,769707.0
-18581,21461,217,-22185,-2459,-17996,-2094,16627,1480,-3250,-948,-9320,-32750,9559,6468,27036,11224,-23103,4091,-3313,-1081,8759,2281,-4175,0.3128054738044739,2.0,0.6256109476089478,746382.0
-13605,24217,-6843,-13333,-9380,-23945,-4112,21366,-399,-13484,-1856,-9316,-32750,11838,-3159,29873,20326,-32651,3193,-3305,-1895,8416,2402,-3272,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8279,25548,-10742,-7774,-10626,-21442,-2482,17192,223,-19567,-13345,-9406,-32756,17609,-11822,21356,12930,-31118,2154,-3100,-1792,7192,2617,-3049,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3112,22296,-14723,-5655,-14810,-13707,2057,4565,3365,-19296,-12289,-3579,24096,18023,-13298,10245,8599,-31985,1168,-3256,-1962,7909,2525,-2641,0.3128054738044739,2.0,0.6256109476089478,746382.0
3562,13496,-12822,-17174,-1923,-8025,3552,-11994,3371,-15676,-5993,-7105,5665,17889,-4798,3895,11582,-32651,891,-2579,-2041,8912,845,-2160,0.3176930546760559,2.0,0.6353861093521118,758044.0
9692,-3482,-7961,-2167,4906,-9428,2789,-17339,2924,-7562,-5630,-10252,-213,6700,-6988,-3917,-621,-23391,1253,-1945,-1988,8934,-787,-1608,0.3176930546760559,2.0,0.6353861093521118,758044.0
11411,-10123,-6031,7373,6402,-12188,3012,-16236,632,3700,-5160,-14220,-1030,-16478,-9267,6986,-5896,-10002,2274,-1508,-1923,8277,-1519,-1562,0.32746821641921997,2.0,0.6549364328384399,781369.0
12806,-14038,-6592,22071,10257,-7296,2113,-14799,-1681,5294,-3186,-11389,310,-23680,-12139,11032,-10228,-25939,3234,-1365,-1906,7829,-1550,-1598,0.3323558270931244,2.0,0.6647116541862488,793031.0
15218,-9298,-7692,20958,7283,-3515,206,-11429,-5037,440,-2054,-9391,4114,-25751,-20059,17167,-9464,-26507,3723,-1373,-2025,6946,-2622,-871,0.3372434079647064,2.0,0.6744868159294128,804693.0
17313,-6140,-9918,19951,6068,-4584,927,-9707,-5680,-525,-2235,-11427,-1741,-32669,-19257,20300,-6370,-19058,4581,-1535,-2188,6677,-3571,-829,0.32258063554763794,2.0,0.6451612710952759,769707.0
15645,-4666,-6778,22825,2799,-3105,798,-9248,-5334,1654,-638,-11917,-4462,-24573,-18937,26222,-10760,-32650,3018,-1499,-2160,6417,-3765,-2938,0.3323558270931244,2.0,0.6647116541862488,793031.0
15515,-1033,-4843,25043,1862,-1766,329,-8677,-5745,2735,-1443,-11613,-3698,-21844,-19888,21363,-17357,-26977,1473,-1093,-1686,6336,-2680,-4943,0.32258063554763794,2.0,0.6451612710952759,769707.0
14459,3855,-1955,21935,199,210,517,-7504,-6246,2295,-1132,-11437,2238,-26813,-19915,19696,-22867,-28562,-18,-657,-1388,5573,-973,-6342,0.32258063554763794,2.0,0.6451612710952759,769707.0
14292,7015,-392,18857,337,1531,537,-7362,-6150,2032,-421,-11589,5839,-32687,-14551,30930,-17126,-23431,-372,-501,-1210,5429,-254,-6141,0.3323558270931244,2.0,0.6647116541862488,793031.0
13448,9028,3703,19517,-523,556,-103,-7925,-5184,694,1914,-12298,10161,-32687,-10622,32378,-15811,-19007,132,-326,-1214,5452,-203,-5450,0.32258063554763794,2.0,0.6451612710952759,769707.0
12365,9063,7552,14859,3146,4174,61,-7711,-4897,4366,327,-11912,10239,-31562,-6373,32378,-16023,-17231,747,-357,-1359,5469,-564,-4438,0.32746821641921997,2.0,0.6549364328384399,781369.0
9590,5622,9934,10990,5146,8799,417,-7854,-4370,6738,119,-10866,14330,-26958,-3027,32378,-19391,-6475,1201,-417,-1707,6179,-1486,-3530,0.3176930546760559,2.0,0.6353861093521118,758044.0
6347,4018,11478,7693,6520,12618,-347,-6421,-4105,10159,-1019,-9755,14748,-23486,1218,32378,-13106,6613,1660,-90,-1895,6563,-2347,-3467,0.3176930546760559,2.0,0.6353861093521118,758044.0
1875,-163,13036,-1465,6652,17602,-411,-4612,-3761,11783,-2333,-8650,26008,-8466,7891,32378,-5461,26934,1602,193,-1867,6230,-3385,-4137,0.32258063554763794,2.0,0.6451612710952759,769707.0
