wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
830,1521,-2766,-11034,1697,-6023,-4573,1816,3210,7266,6691,-6749,-843,406,-4049,5367,5268,-820,-5335,1799,1552,6068,972,-5333,0.3128054738044739,2.0,0.6256109476089478,746382.0
641,-5289,-2138,-6120,4058,-4256,-6870,3529,3189,5597,8203,-6703,-2532,743,-3695,4104,1294,-534,-5756,1797,1948,5857,-34,-4877,0.3176930546760559,2.0,0.6353861093521118,758044.0
-376,-6548,-1467,-1131,4609,-3778,-9826,5685,3277,2922,7538,-6790,-2359,1052,-2899,3470,-981,-697,-6050,1730,2049,6075,-814,-4533,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1740,-3883,-1082,3301,2922,-3154,-10877,6355,3243,1114,6980,-6746,-1358,1466,-2020,2839,-1753,-523,-6212,1692,2113,6688,-932,-3949,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2277,-882,-862,2323,993,-3101,-11822,4900,3033,-819,8003,-6378,-312,2156,-1084,2337,-2202,-408,-6497,1802,2263,7052,-810,-3229,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2823,1148,453,-1551,635,-3969,-12619,2995,2911,-1891,9254,-6525,149,2856,-164,948,-3100,-449,-7080,1733,2564,7431,-709,-2319,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3973,1123,1730,-2214,-401,-5103,-13494,-933,3865,-1244,9874,-7301,1033,4130,647,157,-3899,-612,-7985,1589,2865,7910,-672,-1413,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5775,704,3982,-2463,-2362,-5742,-13858,-3051,4974,364,11192,-7597,949,5702,2058,182,-3585,-700,-8764,1714,3199,8373,-615,-504,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6939,287,6260,-3705,-3557,-6572,-14451,-3483,4869,983,14800,-7931,-603,6995,4075,591,-2833,-1269,-8534,1704,3489,7928,-147,-104,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8063,-142,8181,-4540,-4884,-8732,-14877,-3397,3792,1428,14591,-8950,-2286,8871,6762,3371,-2725,-3826,-7257,1601,3642,8556,1012,80,0.3128054738044739,2.0,0.6256109476089478,746382.0
-9082,-1438,10568,-4726,-6623,-10481,-14755,-2447,2894,1488,12816,-9464,-4445,10117,10242,5039,131,-7522,-6487,1732,3690,8696,2390,-254,0.32258063554763794,2.0,0.6451612710952759,769707.0
-9206,-2511,12024,-6193,-6594,-10330,-13714,-1453,1920,-652,13929,-10102,-7753,9180,12030,6142,6713,-10329,-6868,1579,3738,8629,3178,-895,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8981,-3856,14027,-8984,-5187,-13448,-13313,-2503,838,-2807,14148,-10422,-9875,7483,13053,7606,12048,-14978,-7213,1392,3795,8624,3693,-1667,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8957,-4624,14972,-8331,-4662,-15814,-12877,-4611,514,-3595,9381,-9454,-6656,6121,12086,7512,12562,-15890,-7359,1106,3647,8951,4133,-2242,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8255,-4263,15325,-6125,-6153,-18232,-11162,-6639,638,-3058,7960,-8197,-3682,5935,11083,9170,15737,-15944,-7368,951,3510,8529,4297,-2354,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6716,-1085,13992,-6602,-4594,-18860,-8444,-9254,756,-1749,9281,-7852,-2416,6572,10567,9860,18172,-15401,-7318,721,3387,7673,5018,-2610,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5700,2733,11997,-9876,-2243,-18853,-7127,-10602,1171,112,9768,-7023,-3466,7670,9874,9310,18824,-15911,-7452,434,3333,6352,5507,-3526,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5833,2046,10876,-10947,-2355,-16922,-5614,-9784,1951,2293,9035,-6524,-4299,8193,7550,7714,18635,-17561,-8486,-65,3587,6051,5129,-4510,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5474,-1303,9568,-8896,-3023,-14485,-4016,-8355,1777,2928,9199,-6277,-4701,6033,4864,4491,16250,-17544,-9612,-189,3991,7162,3599,-5095,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4964,-2786,8707,-7138,-2087,-13029,-2498,-6938,1745,2758,8979,-6254,-5305,3642,3628,3166,13120,-15930,-10229,-90,3973,7788,2116,-5338,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4549,-2909,7838,-7004,-1287,-13167,-1843,-6491,1807,2282,9098,-6055,-5906,1247,3844,4255,11112,-13755,-9994,41,3380,7467,1135,-4948,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3977,-2415,6641,-7274,-1110,-13391,-1763,-6019,1864,2004,8615,-4472,-5531,683,4136,5144,9644,-12156,-9365,77,2792,6988,954,-4736,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3385,-2175,5779,-6540,-1381,-13293,-1599,-5279,1649,2312,7690,-3071,-4132,1159,4267,5723,8797,-11183,-8682,274,2437,7325,496,-4110,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2532,-1580,4883,-5436,-795,-12371,-870,-3911,1148,2527,6816,-2319,-2826,2039,4061,5848,8404,-10292,-7739,650,2045,7896,468,-3052,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1941,-851,4348,-4700,-85,-11222,-307,-3133,802,2011,6893,-2109,-1553,2293,3606,5308,8421,-10077,-6683,945,1467,6959,35,-2239,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1390,212,3649,-3764,566,-9516,60,-2851,633,1597,6985,-2053,-1041,1875,2831,4311,7990,-9687,-5567,892,818,5806,-629,-2358,0.32746821641921997,2.0,0.6549364328384399,781369.0
-972,528,3172,-4114,1055,-8734,305,-3025,622,1261,6631,-1945,-1339,821,2320,4204,7528,-8985,-3828,435,593,6117,-937,-3825,0.32746821641921997,2.0,0.6549364328384399,781369.0
-516,-65,2730,-4718,1547,-8219,448,-3074,682,1323,6265,-1767,-1988,-198,1884,4228,6648,-8503,-2023,69,575,6329,-1814,-5235,0.32258063554763794,2.0,0.6451612710952759,769707.0
-283,-953,2624,-4216,1664,-7920,711,-2934,740,1358,6473,-1488,-2343,-920,1483,4422,5685,-7754,-996,-178,425,6200,-3931,-4219,0.32258063554763794,2.0,0.6451612710952759,769707.0
106,-1715,2615,-3313,1886,-7668,938,-2653,709,1326,7248,-1481,-2722,-1679,1328,4935,4791,-6986,-1990,324,418,8823,-2103,-177,0.3176930546760559,2.0,0.6353861093521118,758044.0
466,-1720,2649,-3092,1956,-7640,945,-2245,520,1011,8079,-1956,-2815,-1963,1373,5548,4031,-6356,-2779,1541,364,9877,1911,1875,0.3176930546760559,2.0,0.6353861093521118,758044.0
944,-1333,2760,-3145,2096,-7510,691,-2236,315,659,8136,-2411,-2487,-1966,1577,5309,3706,-6035,-2023,914,-406,8061,5509,167,0.3176930546760559,2.0,0.6353861093521118,758044.0
1152,-1081,2901,-3152,2228,-7215,225,-2586,175,411,7600,-2644,-2088,-2014,1768,5173,3685,-5704,-487,-166,-938,4866,6091,-5239,0.3128054738044739,2.0,0.6256109476089478,746382.0
1343,-975,3009,-3057,2343,-6912,-142,-3009,187,614,7112,-2503,-1702,-2137,1858,4877,4103,-5473,163,-1326,-421,5034,1747,-7598,0.32258063554763794,2.0,0.6451612710952759,769707.0
1545,-1180,3052,-3011,2546,-6629,-401,-3358,307,1138,6890,-1974,-1692,-2507,1764,4764,4425,-4972,-776,-628,247,7309,380,-4986,0.3128054738044739,2.0,0.6256109476089478,746382.0
1618,-1534,3103,-2873,2829,-6619,-198,-3342,290,1326,7539,-1907,-2108,-2839,1599,5039,4386,-4455,-1341,-133,242,8197,1330,-2523,0.3176930546760559,2.0,0.6353861093521118,758044.0
1664,-1850,3198,-3042,3325,-7068,160,-3312,63,1220,8970,-2193,-2704,-2893,1564,5769,4292,-4289,-1292,-420,-194,7592,3744,-3369,0.3861192464828491,2.0,0.7722384929656982,921316.0
1695,-1958,3315,-3315,3679,-7312,193,-3294,-143,1032,9528,-2451,-2969,-2822,1707,6106,3975,-4277,-1796,-661,65,7192,4083,-3892,0.3176930546760559,2.0,0.6353861093521118,758044.0
1636,-2076,3615,-3408,3804,-7319,-85,-3452,-269,775,9097,-2772,-2951,-2599,1887,6272,3885,-4419,-2527,-173,832,7648,3279,-3760,0.32258063554763794,2.0,0.6451612710952759,769707.0
1700,-2239,3781,-3387,3813,-7064,-544,-4098,-291,589,8068,-3170,-2954,-2499,2083,5997,4105,-4248,-3466,498,1276,7741,1906,-3609,0.3176930546760559,2.0,0.6353861093521118,758044.0
1782,-2745,3864,-3020,3783,-6614,-730,-4644,-189,604,7792,-3409,-3341,-2649,2119,5657,4206,-3769,-3580,725,1316,7410,373,-3691,0.32258063554763794,2.0,0.6451612710952759,769707.0
1783,-3218,3923,-2766,3823,-6325,-930,-5046,34,850,8056,-3801,-3814,-2811,2076,5435,4008,-3618,-2897,537,876,6714,-1195,-3617,0.32258063554763794,2.0,0.6451612710952759,769707.0
1680,-3767,3986,-2691,3677,-6162,-1195,-5033,170,1162,7938,-4096,-4421,-2890,2130,5304,3585,-3315,-1424,306,508,6163,-3032,-3205,0.3323558270931244,2.0,0.6647116541862488,793031.0
1537,-4110,3965,-2646,3585,-6103,-1495,-4804,361,1503,7140,-4328,-4537,-2815,2242,5081,3143,-3056,-138,-156,91,6713,-1924,-3109,0.32258063554763794,2.0,0.6451612710952759,769707.0
1289,-4334,3914,-1982,3087,-6323,-1471,-4748,590,1646,6601,-4236,-4197,-2459,2304,5177,3026,-2852,102,-429,-261,6835,-1346,-3512,0.3176930546760559,2.0,0.6353861093521118,758044.0
1292,-4071,3761,-1547,2834,-6671,-1314,-4837,916,1695,6355,-3822,-3701,-1776,2449,5475,2904,-2891,298,-400,-591,7255,410,-3763,0.32258063554763794,2.0,0.6451612710952759,769707.0
1409,-3398,3543,-1409,2962,-6777,-1164,-4817,1069,1718,6593,-3348,-3251,-1194,2631,5605,2802,-3364,-196,-379,-561,7343,2479,-3384,0.3128054738044739,2.0,0.6256109476089478,746382.0
1492,-2341,3430,-1673,3278,-6705,-1040,-4522,1088,1474,7248,-3090,-2678,-666,2746,5702,3088,-3968,-927,14,0,8167,3162,-2800,0.3128054738044739,2.0,0.6256109476089478,746382.0
1550,-1697,3427,-2157,3542,-6581,-1135,-4300,1118,1370,7421,-3079,-2205,-484,2759,5666,3725,-4607,-1243,139,409,7497,2726,-2245,0.3128054738044739,2.0,0.6256109476089478,746382.0
1618,-1270,3477,-2541,3705,-6240,-1374,-4222,1248,1233,7102,-3076,-1958,-695,2585,5403,4364,-5008,-1454,310,551,7536,1306,-2623,0.3176930546760559,2.0,0.6353861093521118,758044.0
1647,-1222,3433,-2933,3593,-6137,-1530,-4330,1447,1312,6523,-3159,-2014,-1295,2288,4971,5201,-5014,-1541,371,623,7018,14,-2558,0.3128054738044739,2.0,0.6256109476089478,746382.0
1729,-1563,3180,-3422,3492,-6079,-1624,-4342,1769,1458,6069,-3597,-2347,-1817,1990,4785,5592,-4711,-1436,186,372,7111,-764,-1889,0.3176930546760559,2.0,0.6353861093521118,758044.0
1723,-2019,2956,-3462,3602,-6086,-1455,-4117,1947,1602,6946,-4255,-2921,-2379,1616,4946,5599,-4111,-337,-75,-81,8023,-2149,-894,0.32258063554763794,2.0,0.6451612710952759,769707.0
1566,-2342,2741,-3737,3754,-6350,-1336,-3697,2064,1524,8754,-4791,-3557,-2639,1450,5111,5156,-3446,1650,-194,-791,8168,-1797,-955,0.3128054738044739,2.0,0.6256109476089478,746382.0
1320,-2357,2716,-4157,3772,-6637,-1750,-3342,2183,1114,10800,-5090,-3804,-2459,1476,5389,4902,-3177,2592,-141,-1077,8141,-592,-1722,0.3176930546760559,2.0,0.6353861093521118,758044.0
752,-2241,2880,-4525,3864,-6775,-2384,-3324,2375,879,10649,-5023,-3612,-2156,1584,5250,4904,-2861,2235,17,-941,7590,631,-2435,0.3030303120613098,2.0,0.6060606241226196,723058.0
248,-2162,2970,-4566,3589,-6833,-2989,-2883,2540,1754,8969,-4423,-3036,-1564,1675,4957,5350,-2821,1015,68,-504,7296,2053,-2423,0.32258063554763794,2.0,0.6451612710952759,769707.0
-278,-2026,2758,-4246,2772,-6756,-3103,-2141,2503,2693,7693,-3956,-2449,-792,1699,4103,5813,-2728,-98,172,-87,7497,2540,-2548,0.3372434079647064,2.0,0.6744868159294128,804693.0
-649,-1815,2364,-3658,2044,-6638,-2895,-1092,2333,3505,6170,-3270,-1828,28,1461,3612,6130,-2871,-501,237,71,7508,1514,-2891,0.32746821641921997,2.0,0.6549364328384399,781369.0
-950,-1385,1892,-3188,1656,-6682,-2227,-399,2127,3670,5723,-2825,-1390,783,1062,3389,6174,-3084,-133,296,-12,7439,-642,-3465,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1273,-505,1289,-3252,1725,-6679,-927,347,1654,3071,6373,-2552,-798,1346,556,3496,5826,-3633,434,329,-261,7225,-1091,-3697,0.3323558270931244,2.0,0.6647116541862488,793031.0
-1540,129,971,-3616,1942,-6755,-298,756,1276,2555,7098,-2554,-141,1851,642,3696,5530,-4122,721,205,-526,6474,27,-3373,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1875,780,662,-3964,2138,-6766,-8,1118,952,2051,7310,-2485,406,2257,607,3832,5536,-4709,1078,57,-680,6655,1136,-2972,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2016,1097,404,-3908,1978,-6782,83,1145,787,1750,6917,-2370,915,2443,529,3748,5590,-4979,1079,-41,-686,7641,2174,-2492,0.3470185697078705,2.0,0.694037139415741,828018.0
-2038,1365,39,-3669,1968,-6837,447,897,752,1696,6757,-2335,1190,2438,399,4019,5567,-5298,394,101,-447,8347,2421,-1953,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1999,1639,-198,-3632,2292,-7017,838,817,688,2064,7182,-2387,1458,2378,349,4384,5233,-5471,235,334,-304,8243,1335,-923,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2036,1886,-379,-3909,2764,-7048,1113,1194,380,2682,8028,-2672,1752,2261,335,4502,5036,-5368,549,378,-281,7967,634,-392,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2155,1841,-404,-3975,2838,-7103,1037,1603,74,3002,8186,-2806,1806,2127,339,4723,5124,-5234,681,233,-364,8184,622,-653,0.3812316656112671,2.0,0.7624633312225342,909653.0
-2216,1587,-501,-3757,3013,-7268,878,1826,-224,3021,7712,-2738,1591,2055,233,5113,5462,-5197,724,179,-455,8620,819,-1005,0.3372434079647064,2.0,0.6744868159294128,804693.0
-2156,1356,-645,-3549,3252,-7377,847,2176,-498,3308,7024,-2320,1395,2063,25,5464,5604,-5336,576,327,-413,7833,1074,-1200,0.4007820188999176,2.0,0.8015640377998352,956302.0
-1976,1258,-940,-3244,3391,-7366,885,2657,-660,3392,6655,-2051,1304,2053,-133,5730,5369,-5631,141,274,-99,7034,964,-1248,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1727,1450,-1229,-3092,3598,-7389,1007,2975,-761,3210,6606,-1844,1675,1892,-309,5971,5312,-5978,-270,101,91,7378,1672,-1169,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1415,1831,-1525,-3174,3911,-7345,1175,2959,-773,3004,6932,-1698,2255,1569,-463,6235,5328,-6106,-509,0,95,7751,2352,-1575,0.3812316656112671,2.0,0.7624633312225342,909653.0
-942,2239,-1843,-3664,4299,-7275,1140,2731,-852,3117,7222,-1817,2561,1108,-609,6432,5706,-6056,-103,-151,-36,6839,1496,-1956,0.32258063554763794,2.0,0.6451612710952759,769707.0
-578,2224,-2042,-4091,4533,-7093,956,2652,-921,3193,7350,-1916,2693,712,-792,6449,6176,-5735,293,-244,170,6486,699,-2182,0.30791789293289185,2.0,0.6158357858657837,734720.0
-251,1675,-2253,-4189,4902,-6838,862,2602,-998,3130,7972,-2269,2316,88,-1170,6257,6318,-4918,-43,-205,474,7161,-22,-2092,0.37634408473968506,2.0,0.7526881694793701,897991.0
-157,1142,-2382,-3944,5021,-6847,879,2733,-1058,3204,8749,-2535,1616,-387,-1446,6457,5914,-4230,168,-131,411,8160,-589,-2330,0.3128054738044739,2.0,0.6256109476089478,746382.0
-161,819,-2596,-3792,4920,-7088,731,3154,-1116,3093,8911,-2756,1355,-424,-1572,6745,5534,-3947,1084,12,-171,7991,-292,-2755,0.3176930546760559,2.0,0.6353861093521118,758044.0
-215,1067,-2715,-2822,4967,-7189,571,3459,-1081,3025,8329,-2756,2113,-257,-1681,6825,4636,-3917,1579,-4,-461,6810,1050,-3344,0.35679373145103455,2.0,0.7135874629020691,851342.0
-344,2374,-2872,-3303,4357,-7190,512,3751,-914,2998,7118,-2621,2979,277,-1716,6281,5244,-3964,1278,-256,-379,6978,1661,-4023,0.3176930546760559,2.0,0.6353861093521118,758044.0
-294,2211,-3420,-3872,3835,-6899,635,4015,-756,2960,6620,-2537,3814,467,-1943,5904,5486,-3870,578,-120,-294,7420,1718,-3669,0.3128054738044739,2.0,0.6256109476089478,746382.0
-253,2518,-3760,-2798,4031,-6531,856,4383,-603,2647,6664,-2390,4116,590,-2310,5660,5709,-3978,315,18,-285,7577,2051,-2993,0.366568922996521,2.0,0.733137845993042,874667.0
-263,2914,-4097,-2898,3870,-6429,1134,4775,-414,1998,7455,-2502,4218,511,-2631,5640,5561,-3975,484,148,-202,7788,2227,-2336,0.3176930546760559,2.0,0.6353861093521118,758044.0
-196,3383,-4346,-3404,3814,-6563,1216,4804,-303,1422,8096,-2459,3956,447,-2801,5757,5802,-4225,765,322,-85,7924,1836,-2077,0.3176930546760559,2.0,0.6353861093521118,758044.0
-107,3510,-4490,-4244,3858,-6865,1102,4652,-194,942,8966,-2298,3937,342,-3035,5997,5784,-4509,1066,569,-46,7998,982,-2241,0.3128054738044739,2.0,0.6256109476089478,746382.0
-37,3395,-4490,-4670,3820,-7277,871,4468,-46,873,9306,-2132,4020,343,-3062,6106,5674,-4794,1237,669,-59,7566,-354,-2183,0.3128054738044739,2.0,0.6256109476089478,746382.0
107,3290,-4553,-4831,3791,-7620,629,4189,253,814,9236,-1836,4299,317,-3143,5872,6082,-4858,1559,596,-233,7426,-944,-1941,0.3128054738044739,2.0,0.6256109476089478,746382.0
187,3123,-4656,-4994,3777,-7780,645,4027,430,1114,9061,-1820,4235,294,-3180,5654,6666,-4745,1789,425,-533,7623,-610,-2030,0.3128054738044739,2.0,0.6256109476089478,746382.0
183,3104,-4859,-4821,3401,-7766,678,4039,696,1701,8662,-1614,4401,270,-3459,5360,7736,-5681,2613,285,-1077,7375,399,-2661,0.3128054738044739,2.0,0.6256109476089478,746382.0
201,2823,-5118,-5697,2944,-7800,818,4165,883,1908,8277,-1451,3897,-37,-3820,4877,8116,-5489,3683,17,-1401,6788,1408,-3169,0.3128054738044739,2.0,0.6256109476089478,746382.0
371,2536,-5625,-5241,2559,-8138,1187,4605,993,1725,8056,-1541,3365,-230,-4095,4723,8473,-5770,4333,136,-1353,6869,2334,-3624,0.371456503868103,2.0,0.742913007736206,886329.0
533,2557,-5924,-5537,1823,-8554,1388,4667,1053,1368,7950,-1685,3108,-67,-4486,4475,8986,-6174,4470,265,-1122,7138,2720,-3403,0.3128054738044739,2.0,0.6256109476089478,746382.0
679,1740,-6557,-6612,907,-8447,1776,4793,1011,821,7966,-1398,2163,-132,-5231,3300,9933,-6094,4780,315,-1029,7811,2205,-2550,0.32258063554763794,2.0,0.6451612710952759,769707.0
936,1439,-6714,-6656,351,-8543,2127,5082,796,910,8232,-1525,1769,-270,-5960,3291,11829,-8653,5587,622,-1208,8107,2661,-2314,0.39589443802833557,2.0,0.7917888760566711,944640.0
1045,494,-7496,-7434,-1023,-9590,2501,5675,602,1134,7845,-1588,1758,-985,-6520,2441,10647,-8696,5971,674,-1232,6957,2049,-2790,0.3323558270931244,2.0,0.6647116541862488,793031.0
1645,571,-8163,-8637,-637,-9106,2934,5996,445,822,7325,-1887,2072,-1257,-6988,2306,12876,-9891,6608,355,-1434,6521,977,-2692,0.32746821641921997,2.0,0.6549364328384399,781369.0
2155,-438,-9130,-10071,-2032,-10197,3626,6417,-28,911,6922,-2032,2164,-1765,-7819,2152,14583,-9091,7313,239,-1217,6861,1125,-3062,0.3323558270931244,2.0,0.6647116541862488,793031.0
2535,-831,-9588,-8174,-2075,-9764,4241,6870,-482,394,6485,-2053,2355,-2000,-8857,2413,15433,-9276,7619,199,-1116,6763,2317,-3886,0.32746821641921997,2.0,0.6549364328384399,781369.0
2952,-119,-9943,-7283,-3114,-9523,4961,7390,-943,-447,6105,-2433,1419,-2509,-9922,2703,14218,-9944,7804,135,-998,6350,3547,-4257,0.3176930546760559,2.0,0.6353861093521118,758044.0
3969,12,-11014,-9176,-4264,-9365,6202,7628,-1635,-1308,6088,-3123,1398,-3033,-10824,2944,12587,-10547,7508,-258,-922,6083,3661,-5590,0.3323558270931244,2.0,0.6647116541862488,793031.0
4773,-896,-11506,-8929,-4306,-9808,7116,7267,-2040,-2223,7240,-3837,2556,-3719,-10994,3049,11572,-10168,7094,-655,-865,5721,2786,-7178,0.32746821641921997,2.0,0.6549364328384399,781369.0
5631,-185,-11961,-8079,-3890,-10532,8435,5710,-2448,-3204,8672,-4620,3500,-3969,-10808,3105,12816,-10028,6989,-1413,-919,4683,2033,-8042,0.30791789293289185,2.0,0.6158357858657837,734720.0
5937,1609,-12224,-8211,-3995,-10154,9536,4038,-2608,-3128,9301,-5650,4358,-4604,-11003,2332,14286,-8940,7388,-2034,-1180,3471,2789,-8809,0.371456503868103,2.0,0.742913007736206,886329.0
6430,2654,-12529,-9667,-4672,-10147,10838,1533,-2999,-1827,9675,-6998,4105,-5386,-11333,2975,15015,-7527,6584,-3009,-1485,3655,5208,-7994,0.3176930546760559,2.0,0.6353861093521118,758044.0
6851,2110,-12768,-10227,-4610,-10910,11449,489,-3573,-9,9961,-7966,3257,-5367,-11840,4129,14465,-6919,4844,-3739,-1995,6629,7043,-5863,0.30791789293289185,2.0,0.6158357858657837,734720.0
7251,1457,-13039,-9266,-3769,-10427,11866,586,-4365,2073,11653,-8878,3570,-4771,-12245,3967,12884,-6220,3239,-3895,-2262,11488,8352,-2907,0.32258063554763794,2.0,0.6451612710952759,769707.0
7179,1861,-13063,-8324,-3739,-9509,12013,1434,-4771,2515,13383,-9733,4042,-4754,-12255,2791,12334,-4696,1919,-3320,-2663,14495,7248,-404,0.3176930546760559,2.0,0.6353861093521118,758044.0
6851,3008,-12695,-8678,-4554,-8853,11699,2135,-5016,1486,14245,-9595,3472,-4780,-12095,2640,10402,-3582,2313,-2497,-2961,13727,5664,593,0.3176930546760559,2.0,0.6353861093521118,758044.0
6596,2786,-12022,-8717,-4535,-8881,11207,2067,-5015,704,13396,-8884,3149,-3957,-11756,2692,8323,-3046,3267,-2089,-3464,10797,3660,540,0.30791789293289185,2.0,0.6158357858657837,734720.0
6207,1625,-11178,-7720,-3466,-7701,10665,1670,-4798,307,11760,-7950,2239,-3157,-11202,1873,7466,-2634,4889,-1865,-3797,9128,1579,-111,0.3128054738044739,2.0,0.6256109476089478,746382.0
