wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-3759,2756,9953,3067,6393,-834,-1960,472,1119,1129,2308,-187,3858,754,10135,8224,-92,-9911,-10,-2568,1080,430,-2615,-3594,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3226,3449,10594,143,6912,-3875,-2452,803,1012,1425,3986,442,4291,-481,10286,9016,3440,-9955,1495,-3284,1472,-568,-2889,-3194,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2306,4059,10276,-2976,8854,-7061,-2996,766,1749,1825,5302,834,5712,-1380,10501,10982,8909,-12151,1740,-3669,2482,3144,-1164,-3146,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1914,5347,9542,-7512,12864,-10568,-2127,1441,1855,1880,9319,1511,6994,-1796,9494,12644,13656,-13158,1825,-4178,2516,8421,-415,-3359,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2522,5965,9940,-9833,14829,-12222,-2025,648,1590,2350,11386,1811,8153,-1516,7090,13362,16518,-12417,1739,-5075,2111,18107,-994,-5274,0.3323558270931244,2.0,0.6647116541862488,793031.0
-2862,6220,9285,-13074,14752,-14825,-3171,-1677,1879,4243,12892,2522,8522,-320,6194,13987,20588,-14408,1556,-3335,739,18938,-2428,-4306,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3117,5914,7642,-17542,14080,-14433,-3691,-2905,2545,6875,11836,2724,6427,1583,6192,11199,27776,-14323,2552,-380,-87,13040,-3668,-2979,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2835,2173,6028,-21172,10294,-13852,-3325,-3342,3239,8841,12345,2851,1542,1430,5725,6430,27237,-10173,1921,-1935,-152,11491,-2742,-3672,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2428,-2381,4882,-18005,8166,-12752,-2527,-2069,3300,9574,12549,2288,-1767,128,5255,5292,21456,-9364,1284,-1721,-259,12930,-2420,-4149,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2064,-4251,3217,-11014,7365,-11288,-1896,-634,2506,8211,12754,1343,-1021,122,4059,4873,16440,-7443,1121,-567,-237,13571,-2206,-4809,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2088,-1967,1953,-7317,5507,-10019,-1287,433,982,5726,11689,1155,1825,438,2547,4024,14872,-6096,1036,222,-76,12399,-1172,-4973,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1607,2182,743,-7439,3241,-9801,-1188,516,126,4145,9927,1393,3207,1608,1255,4159,16510,-6340,536,843,-199,11553,88,-4206,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1107,3714,220,-12323,3586,-8590,-807,-250,-803,2577,7197,1511,2212,2037,-440,2147,18585,-7121,-789,1672,-483,10767,467,-3010,0.3176930546760559,2.0,0.6353861093521118,758044.0
-653,1410,-461,-12308,2959,-7605,-439,-664,-1148,2584,5782,1250,-352,1325,-2388,217,17813,-6168,-1822,2106,-842,10071,79,-1571,0.32746821641921997,2.0,0.6549364328384399,781369.0
217,-1226,-1936,-10255,1359,-6802,-116,-255,-1342,2904,4220,606,-1978,514,-3057,-336,14085,-5194,-2610,2368,-1214,8769,292,-1317,0.3176930546760559,2.0,0.6353861093521118,758044.0
782,-1960,-3026,-8900,95,-6441,20,239,-1563,2666,3306,124,-2306,254,-3138,-826,13072,-4812,-3082,2709,-1707,7017,77,-1029,0.3176930546760559,2.0,0.6353861093521118,758044.0
1528,-1161,-4095,-6506,-587,-6520,26,454,-1854,2474,2465,333,-771,433,-4172,124,13166,-5181,-2959,2403,-2072,5195,-19,-685,0.3176930546760559,2.0,0.6353861093521118,758044.0
2247,717,-5143,-7110,498,-6509,147,573,-1917,2802,1306,495,-860,-20,-5433,918,17532,-7773,-1791,2844,-2231,4849,-881,151,0.32258063554763794,2.0,0.6451612710952759,769707.0
2981,-1088,-7492,-12830,2751,-6545,670,912,-1895,2502,897,180,-4418,-2081,-7181,3954,17802,-5440,347,3906,-2249,3799,-2214,363,0.32258063554763794,2.0,0.6451612710952759,769707.0
3587,-3596,-8742,-9622,4660,-6820,986,1045,-1683,1836,1322,147,-5782,-1812,-8769,5893,15870,-6510,906,4003,-1585,798,-2792,-1629,0.3176930546760559,2.0,0.6353861093521118,758044.0
4239,-2845,-9674,-6667,5598,-7028,1247,1088,-1429,1492,1481,-196,-5305,-674,-9472,8425,11904,-7071,699,3600,-937,-1751,-2677,-4865,0.3176930546760559,2.0,0.6353861093521118,758044.0
4368,-1812,-10841,-5565,5969,-7252,1432,1482,-1292,816,1776,-311,-5412,-136,-9981,9145,10223,-7960,207,1636,-613,-1580,-1511,-6677,0.3176930546760559,2.0,0.6353861093521118,758044.0
4898,-1585,-12114,-5219,6774,-5914,1535,1573,-1179,421,2347,-380,-5110,262,-10981,9706,9001,-8378,-482,812,-147,1273,-879,-5506,0.3128054738044739,2.0,0.6256109476089478,746382.0
5133,-1172,-12590,-4980,6675,-5327,1663,1685,-1041,348,3028,-42,-4238,-259,-11689,9680,7427,-8278,-9,950,378,4352,-843,-5528,0.3128054738044739,2.0,0.6256109476089478,746382.0
5802,-1120,-12307,-6101,6726,-3953,1982,2053,-892,366,4759,620,-4434,-1610,-11566,10014,5926,-8367,1496,-8,567,5229,-1270,-7014,0.3128054738044739,2.0,0.6256109476089478,746382.0
6081,-2524,-11607,-6411,7711,-3335,2519,2337,-1032,233,6947,1648,-5089,-2511,-10608,10668,3178,-7456,2286,-1351,1262,4041,2206,-6221,0.3128054738044739,2.0,0.6256109476089478,746382.0
5925,-4613,-10295,-5863,8757,-2690,2792,2504,-1306,163,8481,2768,-6241,-2917,-9613,10249,-111,-5681,531,-3364,619,4959,4363,-5484,0.3128054738044739,2.0,0.6256109476089478,746382.0
5076,-6678,-8926,-2236,8376,-2055,2979,2374,-1425,212,10449,4235,-7411,-2808,-7756,9529,-2952,-4406,-2095,-2959,-79,9627,6368,-5543,0.3176930546760559,2.0,0.6353861093521118,758044.0
4221,-6956,-7548,128,7613,-2286,2672,1888,-1409,686,13451,5796,-7378,-1845,-5857,8960,-7557,-3812,-4961,-1112,-480,14353,3845,-3209,0.3128054738044739,2.0,0.6256109476089478,746382.0
2698,-5285,-5141,3936,6544,-2080,1704,1305,-1412,1079,16673,6880,-4394,-825,-4428,5713,-11276,-3247,-5490,320,-370,14979,-3056,403,0.3176930546760559,2.0,0.6353861093521118,758044.0
1686,-2095,-3047,5251,4605,-1655,622,628,-771,1021,17893,7063,-749,-583,-1979,3057,-13591,-1600,-2725,878,-313,14762,-5353,-184,0.3323558270931244,2.0,0.6647116541862488,793031.0
359,2712,670,2827,3988,-1422,-640,-1136,361,1098,18087,6181,3722,-451,282,2403,-12508,-848,250,1417,-730,15168,-1821,-3402,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1035,4718,3215,1414,3947,-1255,-1170,-2260,1131,1226,17441,5089,5788,-201,3353,3605,-9390,-215,2924,1926,-1109,14779,-2526,-4251,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3086,5117,6503,-1464,4243,-1389,-1265,-2930,1637,917,16617,2750,5976,675,6451,4849,-7308,-426,3694,1726,-32,12341,-1584,-2750,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4533,4444,8439,-2223,3708,-1952,-930,-2966,1728,525,15490,1275,5628,1666,9528,6908,-4581,-1310,1204,1630,502,13409,3132,-1265,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5948,3945,10776,-4376,5008,-3770,-606,-3021,1702,416,12677,-998,5749,2406,11624,9649,-1556,-3456,494,2046,-162,14296,5026,-2586,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6815,3794,12025,-5190,6057,-5244,-351,-2701,1228,953,10460,-2299,6677,3217,13576,12615,1912,-6325,924,2387,-934,10716,3598,-3201,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7197,4251,12998,-5195,6915,-6670,-971,-1273,310,646,7423,-2164,8091,4040,13940,14498,9585,-12200,1007,2575,-959,6645,852,-3904,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7306,5972,12486,-8263,10865,-8747,-1333,-319,-443,2376,5118,-571,9424,4597,11721,14905,15261,-15905,539,2087,-407,2809,-1539,-4434,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7244,5417,11820,-10995,9181,-8847,-864,2220,-802,3118,3518,671,9529,4725,9128,10470,17672,-12959,-318,1278,194,1077,-1669,-4040,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6672,4211,11050,-9917,7408,-7175,-149,2925,-721,1483,1648,1256,7713,2898,7663,6923,16757,-8003,-471,574,444,195,-1259,-2874,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6483,2598,10399,-9266,6953,-5844,218,2002,-466,474,957,983,4026,1860,7581,7273,13401,-7168,262,7,485,-1016,-1001,-3290,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5347,719,8597,-8716,4616,-6934,441,1085,-67,358,1171,1818,1483,2176,8836,7124,11806,-7608,1911,-562,302,-1352,-1146,-4392,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4255,-246,7430,-8325,4670,-7095,257,936,134,369,1091,2718,760,2684,8922,6131,12149,-8291,2453,-1333,-77,-1594,-693,-4336,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3205,-674,6384,-7104,3827,-6732,136,488,293,176,923,3499,814,2630,7246,4700,13147,-7880,1666,-2450,-168,-665,304,-4189,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2358,-585,5713,-5985,3369,-5302,171,-142,717,43,683,3167,1716,1806,4915,1715,13594,-7244,1158,-3166,-66,-297,885,-4479,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1259,-254,4490,-5295,2524,-4602,242,-743,1544,519,2011,2371,1604,38,2278,1429,13506,-5253,1865,-3938,283,-106,996,-4082,0.32258063554763794,2.0,0.6451612710952759,769707.0
-291,275,2903,-6507,2091,-5094,149,-1135,1975,1202,3356,2178,766,-980,1534,1535,13591,-4912,2970,-4573,642,2625,-601,-3566,0.32258063554763794,2.0,0.6451612710952759,769707.0
834,323,721,-8837,2448,-5963,183,-1679,2310,1984,4433,1394,-257,-603,1489,3028,13575,-5190,2679,-5395,1315,7754,490,-4181,0.3176930546760559,2.0,0.6353861093521118,758044.0
1217,-493,-403,-8788,3132,-6067,552,-2062,2111,3150,5519,549,-1678,-549,952,2362,12889,-5026,187,-5107,2443,15874,451,-4990,0.3176930546760559,2.0,0.6353861093521118,758044.0
1619,-934,-1522,-7368,3679,-7141,1232,-1621,1558,3785,9430,22,-1373,-962,-540,4144,13165,-5720,68,-3884,3642,20183,2350,-5808,0.32258063554763794,2.0,0.6451612710952759,769707.0
2006,-154,-2253,-7662,4687,-8533,1241,-1456,1069,3432,11893,445,-604,-1056,-2295,5647,15973,-7724,450,-725,2867,12988,-1830,-872,0.3176930546760559,2.0,0.6353861093521118,758044.0
2490,1253,-3443,-11549,6850,-10500,699,-1735,483,5698,12657,1243,-622,-1202,-4099,7563,19037,-10058,457,-2689,1397,11405,-5018,-693,0.3176930546760559,2.0,0.6353861093521118,758044.0
2920,1347,-4278,-15153,9342,-11747,583,-1266,125,7218,13334,1441,-1226,-1806,-5940,9125,21955,-11160,143,-2443,946,15448,-4496,-3025,0.3176930546760559,2.0,0.6353861093521118,758044.0
3787,-399,-5613,-16273,11906,-13827,413,-84,-557,7474,15015,1208,-2406,-2381,-6950,11123,22832,-12264,-1321,-1481,905,15938,-4653,-5402,0.3176930546760559,2.0,0.6353861093521118,758044.0
4363,-1559,-7065,-14705,12287,-14396,260,653,-1148,5929,14583,916,-3445,-2318,-7906,12729,22229,-12712,-742,-793,1260,13120,-2580,-5138,0.3176930546760559,2.0,0.6353861093521118,758044.0
4744,-1632,-8361,-13512,11343,-13863,147,-11,-1399,4483,12923,644,-4248,-1546,-8848,12606,19480,-11586,-129,716,994,13098,-1326,-4930,0.3372434079647064,2.0,0.6744868159294128,804693.0
5106,-1517,-9211,-12892,10237,-12908,246,-326,-1414,4316,10861,424,-4024,-1259,-9948,12195,17460,-11260,285,589,117,10046,-689,-4407,0.3176930546760559,2.0,0.6353861093521118,758044.0
5328,-1778,-9676,-10722,10493,-11334,585,-331,-1375,4139,9039,174,-3772,-1280,-11057,11305,14048,-10490,-410,716,-407,9287,435,-2928,0.371456503868103,2.0,0.742913007736206,886329.0
4967,-1661,-10199,-7090,9041,-9263,1398,-45,-1377,3759,7485,-414,-3533,-1780,-11492,10706,10366,-9195,-2095,1373,-944,9052,588,-1385,0.32746821641921997,2.0,0.6549364328384399,781369.0
5004,-1347,-10517,-4783,8850,-7698,1785,277,-1388,3470,6751,-901,-3558,-1892,-11399,10328,6462,-8634,-2915,2045,-1438,7534,768,-740,0.3128054738044739,2.0,0.6256109476089478,746382.0
4568,-1918,-10293,-3920,7482,-5478,2112,731,-1565,2608,5886,-1330,-4375,-1981,-10548,9955,3123,-7099,-3171,2435,-1635,6101,476,-650,0.3128054738044739,2.0,0.6256109476089478,746382.0
4454,-3212,-9708,-3007,6830,-4251,1932,703,-1734,1860,5146,-1354,-5008,-1798,-8986,9109,106,-6378,-2661,3046,-1975,5034,-152,-416,0.32258063554763794,2.0,0.6451612710952759,769707.0
4132,-4888,-8996,-1284,6490,-3348,1411,474,-1825,1492,4107,-1430,-5782,-1348,-7189,8122,-1366,-5516,-1460,3494,-1966,3449,-781,-416,0.3128054738044739,2.0,0.6256109476089478,746382.0
4060,-5991,-7939,-578,6512,-2893,642,416,-1741,1348,4868,-345,-5877,-888,-6464,7703,-2749,-4550,-394,3700,-1946,2042,-1402,-751,0.3128054738044739,2.0,0.6256109476089478,746382.0
3332,-6315,-7065,4152,6856,-2731,-259,869,-1677,1313,3184,-182,-4866,-803,-6180,7472,-4416,-4667,424,3906,-1664,1454,-808,-1375,0.3176930546760559,2.0,0.6353861093521118,758044.0
2570,-5138,-6740,7381,7090,-1656,-146,881,-1294,1560,2460,-61,-3666,-351,-6338,6670,-5683,-4559,262,3406,-1512,736,-390,-2173,0.3176930546760559,2.0,0.6353861093521118,758044.0
1411,-2759,-5611,6931,5664,-67,-112,915,-724,1228,1874,166,-2985,-559,-6238,5379,-7495,-3420,477,3031,-1682,1585,-1254,-2770,0.32258063554763794,2.0,0.6451612710952759,769707.0
1337,-1597,-5193,6102,3382,575,-161,713,-123,1351,1946,441,-2340,-915,-5340,3792,-8561,-2467,1290,2593,-1685,1809,-2486,-3555,0.35679373145103455,2.0,0.7135874629020691,851342.0
1018,-1288,-4074,4815,2672,1006,-266,439,345,1680,2804,522,-2222,-1324,-3317,2721,-9565,-1343,642,1444,-1118,3136,-3186,-3023,0.3176930546760559,2.0,0.6353861093521118,758044.0
496,-1598,-2899,4780,2168,953,-455,395,546,1482,3885,776,-1971,-1344,-1399,2080,-9819,-344,-1031,466,11,6104,-2081,-3544,0.32258063554763794,2.0,0.6451612710952759,769707.0
-18,-1547,-1866,5819,1197,634,-832,276,1373,703,7369,1991,-1394,-1127,207,1697,-10544,-75,1551,-32,704,7255,1234,-5691,0.32746821641921997,2.0,0.6549364328384399,781369.0
-730,-805,375,5198,651,276,-919,170,1900,491,10419,3062,-279,-746,1901,726,-11686,-87,1582,-1391,130,6976,6061,-5148,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1467,70,2248,4105,-73,-82,-677,75,2165,-67,12876,3822,1608,-247,3552,867,-10829,281,-366,-1816,-445,12523,8151,-5610,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2313,2125,5078,1555,213,-1119,-73,16,1770,298,15850,3858,3286,346,6286,2053,-8661,273,-3442,-540,-296,17502,6980,-5046,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2900,3371,7646,-1967,666,-2317,23,-178,1317,753,18490,2843,5093,1320,8959,4222,-6433,-1417,-5275,1257,54,16718,-86,-2305,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4094,4012,10495,-4054,3946,-3308,-583,-509,401,-209,18113,1103,5898,2148,11476,7760,-1130,-3333,-2523,2233,109,15124,-3665,-2033,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4523,4946,11723,-7113,6019,-5083,-928,-1021,-401,-118,15757,237,7172,2567,13341,11760,6909,-8063,-629,2030,-248,12068,-3591,-1431,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5455,6788,12494,-11288,10370,-8369,-1303,-1398,-726,2777,13651,-672,8648,2173,12911,14762,14039,-12305,604,1641,-235,10946,-1205,-429,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6377,6922,13034,-15470,13379,-9403,-785,-155,-1093,4170,11976,-309,9708,2301,11325,14401,18606,-11189,999,1294,197,9352,-171,-753,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7643,3843,13636,-13006,12188,-9635,518,1626,-1636,2988,9012,-460,8063,1398,9646,13389,16151,-9607,1215,634,225,7487,795,-1727,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7328,2087,12986,-9967,10537,-10177,721,1258,-1574,2611,8313,-929,6440,1702,10586,14205,14636,-10411,1437,204,62,5905,1570,-2628,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6821,1974,11431,-10541,11794,-10125,69,1734,-1307,2420,6436,-346,5487,3179,11407,14389,13908,-12018,1482,-123,-119,4208,2078,-3354,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6654,1228,10541,-11683,10370,-10512,-535,2171,-1037,2211,5637,1243,3503,4190,11505,13419,17586,-13445,933,-321,7,3179,2119,-3625,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5873,185,9394,-11792,9739,-9279,-992,1622,-314,2081,4131,3300,2036,4304,10071,10501,19626,-12084,302,-426,90,2579,1581,-3936,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4842,-1947,8094,-9849,7286,-8076,-1047,898,262,1548,3605,3723,252,2871,7868,6724,18923,-8615,413,-387,168,1170,355,-3960,0.34213098883628845,2.0,0.6842619776725769,816356.0
-3679,-2598,6769,-7712,5777,-7148,-1149,-47,943,1336,3368,3599,-188,1787,5411,4416,15317,-7738,224,-833,42,117,-624,-3575,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2137,-2007,4935,-5826,3718,-5999,-1150,-530,1291,845,2988,2972,88,1268,3998,2913,11846,-5975,-284,-1431,231,-34,-615,-2594,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1309,-1196,3621,-5153,2143,-5028,-1035,-1230,1486,369,2477,2402,1019,820,2754,1637,10167,-4493,259,-2205,430,1179,-752,-3140,0.32258063554763794,2.0,0.6451612710952759,769707.0
-369,194,1858,-4893,1037,-3862,-905,-1632,1552,667,2125,1867,1393,386,2105,1113,9783,-3450,2219,-2020,865,1429,-1523,-4128,0.3176930546760559,2.0,0.6353861093521118,758044.0
151,977,682,-4975,944,-3274,-711,-1691,1579,1051,1753,1610,1334,-9,1031,1385,10272,-3401,3133,-2778,1223,1297,-2435,-4486,0.32258063554763794,2.0,0.6451612710952759,769707.0
656,1228,-328,-4839,1409,-2809,-411,-1675,1797,1102,1707,1331,833,-351,-925,1095,10656,-3313,3414,-3033,1700,3082,-2998,-4307,0.3176930546760559,2.0,0.6353861093521118,758044.0
1156,1145,-1086,-5223,1531,-3421,-286,-1502,2057,1339,2415,1283,242,-1010,-1997,1751,10754,-3141,3170,-3365,2802,5043,-3941,-3627,0.3128054738044739,2.0,0.6256109476089478,746382.0
1864,1233,-2271,-6751,2309,-4618,17,-951,2404,1570,4234,1049,-539,-1210,-2484,2670,10676,-4051,1782,-4406,3434,8611,-2696,-3675,0.3176930546760559,2.0,0.6353861093521118,758044.0
2295,1077,-3112,-8711,3171,-6004,400,-662,2452,1971,6665,939,-1149,-1244,-2450,4631,12004,-5690,-403,-4565,5071,17774,1740,-4647,0.3128054738044739,2.0,0.6256109476089478,746382.0
2725,650,-3909,-10323,5671,-7497,1016,-880,2112,1774,11054,1471,-1270,-1446,-3574,6304,15102,-7719,-2830,-1070,5397,18333,4940,-4353,0.3176930546760559,2.0,0.6353861093521118,758044.0
2942,428,-4231,-10911,7843,-8913,1167,-1759,1548,2084,13435,1354,-1639,-2036,-5146,7948,18365,-9310,-4658,-2250,2770,12306,2088,-2613,0.3176930546760559,2.0,0.6353861093521118,758044.0
3601,622,-5166,-12969,10324,-11537,771,-2848,545,4735,14330,1781,-2007,-3107,-6909,9825,20048,-10777,-3783,-3308,318,14747,583,-2562,0.32258063554763794,2.0,0.6451612710952759,769707.0
4282,506,-6122,-15204,11262,-13277,500,-2604,-109,7449,14043,1490,-2849,-3006,-7487,11729,21005,-12274,-921,-2142,-543,15883,-3894,-893,0.32258063554763794,2.0,0.6451612710952759,769707.0
4910,-463,-6947,-16631,11659,-13715,282,-1352,-851,9765,14789,123,-4067,-2193,-7652,12045,20609,-12527,1074,-219,-234,15587,-4108,-2932,0.30791789293289185,2.0,0.6158357858657837,734720.0
5410,-2405,-7766,-14503,11205,-13008,-12,-89,-1494,8551,13710,-444,-4647,-2124,-8278,11090,18401,-10992,361,552,-170,12690,-3792,-3503,0.3176930546760559,2.0,0.6353861093521118,758044.0
5536,-2901,-8407,-11411,10475,-12395,-65,863,-1871,5845,10618,-308,-4124,-2102,-9004,10827,15275,-10249,158,961,-365,9791,-2778,-3087,0.3176930546760559,2.0,0.6353861093521118,758044.0
5298,-2143,-9031,-7703,9695,-11365,446,899,-1890,4221,8534,-496,-3375,-1714,-10005,10002,11610,-8953,71,1135,-824,8144,-764,-2476,0.3128054738044739,2.0,0.6256109476089478,746382.0
5247,-1238,-9530,-4396,8895,-9310,1300,401,-1851,2231,5883,-669,-2808,-1217,-10457,9496,8814,-8023,-196,1290,-1489,7164,170,-1506,0.32258063554763794,2.0,0.6451612710952759,769707.0
4696,-459,-9684,-2422,7135,-7236,1920,72,-1744,1867,5185,-928,-2547,-623,-10757,9144,5077,-8201,4,1661,-2028,6919,673,-1228,0.32746821641921997,2.0,0.6549364328384399,781369.0
4225,-137,-9918,-1056,6253,-5560,2388,-49,-1542,2072,4079,-1413,-2572,-618,-10374,7520,1989,-7118,-118,2171,-2336,6065,871,-1667,0.4007820188999176,2.0,0.8015640377998352,956302.0
4399,-835,-9378,-1671,5409,-3195,2450,15,-1381,2186,4099,-1395,-2774,-1385,-9446,6829,-221,-6067,-502,2713,-2402,5155,795,-1703,0.3323558270931244,2.0,0.6647116541862488,793031.0
4496,-2224,-8484,-2647,4722,-2919,2128,138,-1202,2403,4344,-1161,-3556,-1989,-7803,7623,-1243,-5545,-1141,3066,-2241,4299,453,-1702,0.32258063554763794,2.0,0.6451612710952759,769707.0
4671,-4564,-7134,-888,6640,-2507,804,442,-1152,2321,4773,-99,-4375,-1953,-6364,7158,-2119,-4742,-1311,3328,-2025,3415,-160,-1429,0.3128054738044739,2.0,0.6256109476089478,746382.0
4069,-5435,-6532,2291,7332,-1623,76,1216,-1386,1955,3342,-194,-4533,-1661,-5549,6752,-3516,-3677,-883,3309,-1836,3087,-406,-1078,0.30791789293289185,2.0,0.6158357858657837,734720.0
2725,-4695,-5666,5700,6174,29,77,1510,-1193,836,2146,-93,-4210,-1594,-5660,5891,-6623,-2350,-621,3763,-1591,2220,80,-1064,0.32258063554763794,2.0,0.6451612710952759,769707.0
1853,-4171,-4190,6989,4674,1604,199,1468,-958,-298,2027,-64,-3369,-1864,-5985,5188,-9526,-1522,-126,3004,-1494,1498,-546,-1552,0.3176930546760559,2.0,0.6353861093521118,758044.0
1319,-2395,-3870,9813,2283,2629,-243,730,-377,-927,3813,429,-2515,-2346,-4781,3969,-11891,-193,829,1917,-1548,2897,-2944,-2979,0.32746821641921997,2.0,0.6549364328384399,781369.0
1354,-490,-2931,7506,2430,2648,-700,-409,175,-475,4705,1149,-1071,-2357,-2231,3894,-13010,391,1559,1683,-684,5781,-3872,-4266,0.32746821641921997,2.0,0.6549364328384399,781369.0
878,254,-1814,5480,3213,2605,-1148,-1007,687,629,5626,1817,-249,-2050,380,3113,-12557,1580,1593,1392,465,6947,-4696,-5176,0.3176930546760559,2.0,0.6353861093521118,758044.0
-251,-11,383,4492,1455,1886,-1129,-803,1015,1611,6766,2208,316,-1572,2123,2798,-11945,2589,1794,-246,583,3014,155,-4403,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1133,97,2044,4275,722,823,-647,3,1340,2823,10258,3134,1185,-327,4315,3515,-10705,2161,974,-2678,-37,5598,6290,-3164,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2028,413,5356,1621,860,-714,-184,844,1280,2617,13882,3272,2861,1343,6512,4400,-9179,645,-1376,-2484,-702,14567,7181,-6568,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2936,1274,7762,532,2689,-2039,268,1486,353,1269,17774,2228,4880,2791,8836,6699,-7077,-1159,-2433,-897,-849,18093,3844,-9113,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4021,3420,10248,-767,6583,-3670,259,1476,-173,382,19341,870,6054,3705,11493,9579,-2136,-3650,-475,487,-557,13304,-133,-4698,0.3176930546760559,2.0,0.6353861093521118,758044.0
