wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
11730,7905,4662,-7469,0,-8840,452,2858,3689,-1811,-2941,-9440,-2230,-11640,10245,7984,5792,-15119,-719,1002,302,6826,-4092,-2611,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41667890548706055
12289,9135,4451,-7958,601,-6556,417,2062,3389,-3107,-3079,-8612,-2671,-17356,10115,10491,5083,-13542,-1266,822,329,7358,-1907,-849,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4166868031024933
12591,10089,4005,-9037,1501,-3198,275,487,2716,-2560,-3477,-7655,-2320,-21926,10107,13147,4888,-11834,-2522,1685,572,8799,-248,-38,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4166945815086365
12231,10441,3510,-10183,2157,-609,74,-323,2380,-2287,-3784,-7176,-1887,-24249,10308,17002,4686,-11316,-2393,2031,573,9184,566,-1374,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4167022705078125
11235,9047,2625,-12281,1645,567,-109,-1413,2226,-2697,-3525,-6499,-4601,-26541,11411,20598,8156,-9933,-605,2138,-190,8907,-391,-2925,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41670992970466614
10980,6570,2356,-12501,-290,-445,-167,-2669,1820,-2484,-2994,-6610,-8115,-26305,9804,22942,8963,-10191,779,1547,-1277,7319,-1276,-2877,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4167177379131317
11660,1584,1917,-11393,-1412,-3214,-151,-3662,1280,-1473,-3021,-7027,-10452,-22471,6436,22812,8914,-7087,945,934,-1780,6486,-1293,-2800,0.32746821641921997,5.053763389587402,1.6549469232559204,0.41672560572624207
12020,-1180,856,-9579,59,-2756,-190,-3808,989,-615,-3258,-7926,-11619,-17724,3044,21045,8725,-4716,876,536,-1858,5940,-1460,-2423,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4167335331439972
11887,-1519,-262,-8111,1715,-733,-20,-3690,1068,-828,-3369,-8443,-10633,-14338,-140,18047,5337,-1422,671,612,-1195,6262,-1111,-1874,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4167412221431732
11101,-429,-1001,-7566,1070,2519,445,-4270,1059,389,-3163,-8306,-7146,-12151,-1639,13721,2641,1294,234,824,-620,6998,-982,-1591,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4167490005493164
10353,826,-1108,-7220,-399,4659,675,-4271,1277,1665,-3185,-8129,-4425,-12252,-1711,10736,1814,4611,-498,1265,-63,7304,-899,-1339,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41675660014152527
9056,2514,-1068,-6997,-632,6335,1365,-3958,1697,2566,-2198,-9160,-1870,-12895,-737,10206,2758,6297,-1065,1544,365,6781,-916,-1541,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4167642593383789
7811,2812,-915,-6292,-1034,6914,1738,-3546,2308,2557,-1334,-9565,-602,-12115,-412,10182,5189,8097,-1494,1521,505,6719,-502,-1878,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41677194833755493
6481,2348,-800,-6267,-1329,6694,1907,-2117,2819,1979,-1225,-7890,-204,-10677,-383,10920,7556,9859,-1678,1320,417,7382,105,-1722,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4167795777320862
5652,2180,-971,-6791,-821,6569,1881,-878,2862,1583,-871,-6706,-299,-7383,-381,11221,8642,10459,-1575,1138,249,7920,565,-1432,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4167872667312622
4561,1496,-1198,-6171,-1009,7704,1530,155,3056,377,-586,-6440,-723,-3965,-818,9516,8878,11257,-1190,1137,47,8224,307,-999,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4167950451374054
3678,885,-1274,-4747,-1729,8491,1078,1096,3514,-1969,-1176,-6970,-1335,-2181,-1408,7038,8019,11184,-614,1184,11,8266,-96,-430,0.32746821641921997,5.043988227844238,1.6517457962036133,0.41680294275283813
2781,1058,-1351,-4304,-2358,8460,930,1459,3676,-2709,-1471,-7171,-1290,-1374,-1644,5817,6524,9693,-314,1396,137,8106,-686,-364,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4168107807636261
1930,1949,-1419,-4354,-2842,8553,592,1698,3501,-2811,-1820,-7302,236,-495,-2057,4236,5971,8309,-375,1633,314,7572,-1031,-342,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4168183207511902
1485,2357,-1300,-3595,-3343,8503,332,1835,3213,-3110,-2017,-7484,1477,-517,-2624,2827,6034,7890,-588,1873,421,7304,-1165,-571,0.3372434079647064,5.043988227844238,1.7010518312454224,0.41682642698287964
948,2994,-1184,-3003,-4090,8086,74,1891,2832,-3925,-2519,-7785,1964,-844,-2905,1832,6069,7801,-697,1720,423,6751,-1099,-1175,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4168340861797333
638,3524,-1113,-3530,-4360,7491,27,1728,2488,-3913,-2563,-7736,2247,-1033,-2823,1606,6109,7477,-790,1031,185,6109,-571,-1915,0.3812316656112671,5.053763389587402,1.926654577255249,0.4168432950973511
334,3865,-1081,-4617,-4538,6742,-89,1559,2197,-3704,-2533,-7722,2381,-775,-2374,1419,6166,7105,-988,-211,-131,6399,599,-3242,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4168509840965271
226,3586,-1000,-4579,-4797,6469,-109,1488,2112,-3560,-2584,-7938,2293,-466,-1957,738,6275,7079,-1825,-931,-179,7093,1075,-3445,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4168585240840912
140,3164,-837,-4200,-4865,6115,6,1206,2040,-3443,-2437,-8155,2035,-402,-1603,342,6185,6775,-2256,-886,-241,7979,276,-3063,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4168660640716553
108,2779,-611,-4551,-4941,5480,79,856,1964,-3160,-2283,-8544,1866,-160,-1400,154,6401,6005,-2586,-348,-144,8840,-162,-2142,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41687384247779846
157,2368,-414,-4685,-5237,5298,24,842,1812,-2767,-2503,-8430,1750,122,-1184,-908,6717,5627,-2471,285,132,8525,-1050,-584,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41688138246536255
218,1939,-203,-4545,-5801,5015,-60,1082,1485,-2616,-3095,-8069,1485,31,-847,-1227,6846,5141,-1846,472,197,7791,-1685,512,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41688916087150574
236,1955,-144,-4933,-5731,4652,-18,1115,1177,-2763,-3098,-7789,1581,43,-387,-978,6891,4655,-758,345,160,7388,-1977,877,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4168969690799713
224,1958,-157,-5408,-5536,4374,90,953,905,-3104,-2910,-7446,1859,107,-141,-1097,7504,4259,-549,119,139,7463,-1891,30,0.32746821641921997,5.053763389587402,1.6549469232559204,0.41690486669540405
245,1742,-182,-5271,-5526,4366,177,691,779,-3196,-2822,-7212,1975,91,-155,-1142,8116,4265,-929,38,127,7702,-1633,-628,0.3372434079647064,5.053763389587402,1.7043484449386597,0.4169130027294159
215,1401,-229,-4813,-5194,4287,198,237,620,-2998,-2684,-7167,1609,3,-409,-1119,8680,4027,-1231,96,85,7875,-1310,-1086,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41692081093788147
128,1252,-273,-4432,-4979,4218,215,-47,488,-2593,-2402,-7266,1257,-181,-869,-1111,8554,3902,-973,151,43,7730,-863,-1378,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4169284999370575
3,1273,-367,-4353,-4944,4068,170,-184,448,-2149,-2250,-7479,1165,-257,-1185,-1137,8024,3804,-663,121,63,7622,-716,-1502,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4169361889362335
-155,1387,-486,-4476,-5158,3879,16,-65,468,-1818,-2607,-7642,1165,-259,-1301,-1290,7470,4015,-470,127,80,7666,-602,-1493,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41694381833076477
-286,1401,-495,-4497,-5216,3876,14,78,451,-1904,-2561,-7714,1060,-253,-1278,-1455,7167,4147,-616,113,84,7634,-597,-1331,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41695159673690796
-384,1247,-436,-4607,-5384,3562,-21,230,517,-2187,-2488,-7822,899,-75,-1103,-1420,6955,4096,-702,-17,17,7522,-694,-1249,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41695940494537354
-464,1068,-399,-4628,-5400,3456,-64,361,521,-2269,-2561,-7785,885,177,-883,-1602,6748,4057,-637,-145,-31,7500,-807,-1214,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4169671833515167
-523,840,-294,-4552,-5589,3417,-126,439,398,-2421,-2636,-7710,840,377,-706,-1821,6732,3912,-591,-199,-52,7668,-901,-1048,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41697487235069275
-534,743,-220,-4431,-5502,3326,-188,466,288,-2561,-2539,-7727,798,567,-533,-1864,6883,3620,-541,-242,-55,7686,-899,-963,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4169825315475464
-543,543,-99,-4265,-5542,3348,-246,521,171,-2647,-2484,-7654,590,668,-596,-2109,7260,3613,-438,-323,-78,7618,-829,-1006,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4169901907444
-504,342,-30,-4060,-5420,3373,-237,438,61,-2549,-2405,-7636,376,680,-716,-2100,7178,3515,-257,-419,-110,7678,-909,-1090,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41699787974357605
-570,330,15,-4103,-5492,3393,-247,297,-71,-2338,-2396,-7702,251,661,-675,-2135,6730,3422,-87,-419,-107,7739,-988,-1164,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4170055091381073
-605,439,88,-4398,-5501,3220,-301,181,-224,-2080,-2486,-7790,463,685,-519,-2122,6465,3257,-63,-336,-68,7859,-1031,-1157,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4170130789279938
-646,438,142,-4576,-5604,3164,-319,226,-275,-1987,-2540,-7816,734,688,-282,-2315,6542,3273,-114,-228,-15,7835,-996,-1009,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4170207381248474
-693,315,191,-4695,-5633,3199,-289,258,-361,-2163,-2508,-7776,711,620,-7,-2308,7001,3092,9,-155,-6,7750,-1011,-901,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41702839732170105
-716,172,239,-4805,-5572,3091,-268,61,-470,-2407,-2391,-7821,488,585,129,-2401,7337,2960,190,-178,-23,7568,-992,-852,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4170360863208771
-680,-178,288,-5120,-5670,2861,-298,-264,-674,-2514,-2372,-7784,299,404,205,-2426,7367,2775,432,-285,-57,7510,-1056,-967,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41704362630844116
-583,-472,314,-5201,-5723,2926,-332,-492,-888,-2642,-2412,-7792,160,371,356,-2347,7425,2616,629,-397,-113,7541,-1121,-1129,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41705140471458435
-540,-714,357,-5236,-5819,2927,-353,-649,-1154,-2754,-2558,-7839,-13,306,671,-2317,7514,2687,743,-447,-155,7517,-1133,-1243,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41705894470214844
-439,-957,399,-5351,-5742,3048,-318,-865,-1332,-2778,-2527,-7940,-247,349,879,-2098,7730,2730,907,-425,-139,7635,-1144,-1308,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41706663370132446
-439,-1161,467,-5174,-5620,3242,-225,-1124,-1438,-2644,-2306,-8054,-470,265,1073,-1930,7794,2920,967,-425,-141,7710,-993,-1458,0.32746821641921997,5.043988227844238,1.6517457962036133,0.4170745313167572
-517,-1213,524,-4920,-5259,3311,-185,-1224,-1496,-2325,-2019,-8027,-490,207,1091,-1535,7771,2953,1054,-437,-192,7812,-759,-1468,0.32258063554763794,5.043988227844238,1.627092957496643,0.4170823097229004
-621,-1054,561,-4769,-5074,3205,-269,-1102,-1475,-1966,-1955,-7878,-211,357,889,-1266,7781,3091,1179,-462,-220,7690,-612,-1488,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4170900881290436
-820,-630,576,-4341,-4976,3283,-389,-810,-1422,-1801,-2165,-7788,205,391,560,-1525,7873,3318,1277,-478,-220,7627,-624,-1495,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4170979857444763
-991,-177,612,-4217,-5069,3415,-370,-720,-1452,-1993,-2188,-7793,514,304,105,-1266,7982,3171,1266,-466,-166,7575,-721,-1436,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41710567474365234
-1180,520,617,-4791,-4801,3372,-378,-561,-1543,-2125,-1947,-7704,656,535,-108,-975,7484,2812,1145,-433,-110,7632,-815,-1412,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41711345314979553
-1263,738,571,-5306,-4785,3453,-476,-362,-1594,-2347,-1985,-7571,1160,533,-127,-908,7515,3206,1007,-434,-67,7697,-761,-1395,0.32746821641921997,5.053763389587402,1.6549469232559204,0.41712135076522827
-1380,747,614,-4884,-4629,3643,-543,-362,-1716,-2780,-1912,-7619,1556,452,-172,-855,6958,3058,981,-409,-24,7875,-673,-1343,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4171290099620819
-1650,1303,696,-4379,-4564,3604,-642,-552,-1781,-2912,-1734,-7746,2034,321,-197,-901,7296,3006,969,-354,-9,7917,-667,-1217,0.32746821641921997,5.053763389587402,1.6549469232559204,0.41713693737983704
-1780,1769,735,-4419,-4309,3369,-753,-727,-1873,-2836,-1531,-7739,2147,165,-302,-575,7664,2458,1109,-253,-1,7944,-750,-1045,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4171447157859802
-1853,2378,829,-3914,-3884,3069,-1031,-1083,-2017,-3203,-1422,-8133,2450,55,-524,-711,6853,2008,1292,-140,5,7951,-1059,-780,0.32746821641921997,5.053763389587402,1.6549469232559204,0.41715261340141296
-2049,3150,984,-2928,-3924,3366,-1071,-1112,-2167,-3693,-1901,-7867,3646,-734,-1006,-2256,3769,1298,1620,-152,-9,7853,-1299,-597,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41716039180755615
-2468,5760,1375,-1609,-4066,2974,-1093,-1351,-2443,-3684,-2061,-7863,7903,-1853,-1840,-1607,2995,1242,1959,-278,-51,7687,-1223,-654,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4171680212020874
-2725,8419,1601,-2273,-3506,1661,-1068,-1334,-2526,-3257,-1731,-7771,11409,-2272,-2610,-519,6025,1303,2132,-474,-109,7413,-954,-795,0.32258063554763794,5.053763389587402,1.6302461624145508,0.417175829410553
-3062,10334,1350,-6758,-2941,221,-990,-903,-2573,-2812,-1243,-7706,11074,-1208,-2600,1812,8880,1896,2051,-597,-109,7442,-629,-1092,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4171837270259857
-3291,9042,927,-10852,-2900,322,-1046,-793,-2672,-2776,-982,-7739,8914,353,-1521,3464,9881,3237,1801,-678,-99,7491,-504,-1378,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4171912670135498
-3605,6311,610,-12318,-2856,285,-1299,-766,-2980,-1820,-840,-7522,6826,3185,-460,4383,9234,1889,1631,-677,-9,7438,-451,-1523,0.32746821641921997,5.053763389587402,1.6549469232559204,0.41719913482666016
-4074,3426,7,-11682,-2436,-744,-1523,-646,-3198,-708,-705,-7590,6882,5548,219,5480,9896,-575,1219,-658,98,7431,-339,-1568,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41720694303512573
-4418,2374,-783,-11175,-1935,-1012,-1679,-134,-3182,329,-248,-7765,7689,7824,-598,7032,10693,-2635,837,-645,192,7380,-259,-1519,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4172147214412689
-4986,1675,-1912,-10076,-1531,-2287,-1830,1096,-2809,1157,-170,-8051,8548,9176,-2658,7775,10457,-5194,528,-681,248,7413,-208,-1372,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41722241044044495
-5406,1970,-3017,-9879,-1299,-3346,-2003,1924,-2541,1871,-487,-8591,9914,10518,-4403,8937,8451,-8919,305,-719,309,7554,-442,-1366,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4172303080558777
-6121,2417,-4547,-10618,-1462,-4122,-2026,3374,-2315,2313,-1690,-9592,10355,11137,-6137,8570,6937,-9822,306,-840,383,7554,-916,-1630,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4172379672527313
-6410,2162,-5574,-10943,-1078,-5831,-1574,3990,-2210,2208,-2289,-9876,9977,10536,-7653,9288,5871,-10875,319,-698,460,7599,-1148,-1767,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41724565625190735
-6595,1126,-6638,-11314,-796,-7427,-922,4704,-1728,1694,-2599,-9414,8954,10272,-9414,10911,5229,-11824,270,-600,485,7322,-1564,-1910,0.3372434079647064,5.053763389587402,1.7043484449386597,0.4172537922859192
-6496,-1726,-7826,-10457,682,-8840,-555,4639,-1455,624,-2398,-8890,6789,9810,-11312,11640,5105,-11837,338,-576,503,6782,-1810,-1878,0.3323558270931244,5.043988227844238,1.6763988733291626,0.4172618091106415
-6513,-4171,-8543,-9279,1813,-10304,-296,4169,-1141,-474,-2220,-8443,4346,8400,-13999,13334,4115,-11178,636,-691,496,6563,-1946,-1958,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4172693192958832
-6878,-6261,-9527,-7987,3068,-10452,-163,3711,-1016,-465,-2612,-8222,2191,6246,-16518,15517,2991,-11608,865,-855,452,6199,-2055,-2088,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4172769784927368
-7137,-7091,-10375,-7863,3560,-10785,13,2995,-818,-166,-2487,-7997,794,4251,-18411,18978,1909,-12412,1296,-1269,343,5685,-2228,-2598,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41728466749191284
-6834,-7794,-11386,-8437,3050,-11954,39,2573,-682,354,-2194,-7542,-1035,4010,-18553,21478,663,-15967,1935,-1755,236,5495,-2163,-3310,0.32746821641921997,5.053763389587402,1.6549469232559204,0.41729259490966797
-5885,-8164,-12237,-8764,1976,-12694,-287,2700,-1005,-222,-1873,-7047,-930,4198,-18039,18534,-97,-16458,2327,-2187,155,4936,-1401,-3736,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41730016469955444
-4214,-8550,-12640,-6942,1494,-12848,-1056,2164,-1747,-2479,-2264,-6665,-1736,1892,-17943,16938,-276,-15762,2166,-2721,206,5056,-1159,-3628,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41730770468711853
-3264,-8746,-12650,-4943,979,-12934,-1148,1271,-2509,-4054,-2701,-7516,-2415,-206,-17642,15596,-1268,-14247,1427,-2892,279,6271,-879,-3693,0.30791789293289185,5.053763389587402,1.556144118309021,0.41731512546539307
-2506,-8987,-12483,-3475,609,-12262,-543,-624,-3491,-4165,-3537,-9467,-2286,-1339,-17551,13742,-1780,-12584,884,-2807,310,7946,-1409,-3452,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41732266545295715
-2318,-8970,-12001,-1388,334,-11473,505,-1881,-3827,-1999,-3359,-11592,-2295,-2138,-17268,12958,-2487,-10832,1017,-2512,286,9506,-1848,-2722,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4173303544521332
-2335,-8887,-11325,438,-468,-11389,1429,-2429,-3831,2358,-1230,-12702,-2833,-1817,-16736,12147,-3515,-9586,1485,-1536,147,10672,-1829,-3535,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41733789443969727
-2440,-8327,-10455,2137,-2099,-11924,1274,-2441,-4002,4560,-526,-11606,-3136,-481,-15503,11321,-5750,-9502,1286,-1517,-307,9624,-3072,-3328,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41734546422958374
-2576,-7774,-9865,2475,-2772,-11448,1456,-1724,-4342,4803,-676,-9947,-3053,949,-14172,8981,-7355,-9944,1352,-1500,-613,8170,-3640,-3263,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41735324263572693
-2644,-6737,-9073,2138,-2396,-10250,1299,-1251,-4671,2203,-1119,-8119,-2318,2015,-12213,5758,-7923,-9728,1036,-1497,-951,7477,-3732,-2875,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41736093163490295
-2576,-5798,-8360,2062,-1959,-9361,1196,-1114,-4589,-97,-1903,-8480,-1668,1852,-10129,3984,-7580,-9529,939,-1377,-1118,6660,-4055,-2499,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4173685908317566
-2283,-4648,-7132,2529,-2219,-8739,1674,-1706,-4028,-855,-1575,-8764,-1096,1460,-8402,2663,-7395,-9708,1279,-1156,-1082,6484,-4013,-2466,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41737639904022217
-1927,-3752,-6216,2422,-2286,-8274,1736,-2940,-3717,188,-645,-8404,-339,1045,-7209,1443,-6753,-9592,1824,-1017,-998,6190,-3575,-2694,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41738393902778625
-1625,-2871,-5352,2146,-2300,-8397,1292,-3676,-3487,2128,-448,-8023,474,307,-5678,924,-6050,-9288,2269,-875,-963,6217,-2758,-3053,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41739171743392944
-1326,-1955,-4435,1779,-2276,-8157,937,-3476,-3221,2827,-876,-8149,1058,-277,-4450,465,-4562,-9045,2119,-870,-903,6223,-1930,-3178,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41739925742149353
-1211,-1328,-3876,1960,-2444,-7958,582,-2772,-2690,3115,-1597,-7912,1127,-700,-3711,59,-3981,-8891,1606,-727,-767,6304,-1704,-3288,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41740694642066956
-1081,-414,-3225,2030,-3217,-7788,439,-2087,-2198,2801,-1555,-7726,1504,-736,-3299,-410,-3405,-8911,1252,-288,-589,6615,-2051,-3240,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4174145758152008
-924,231,-2794,1772,-3592,-7371,263,-1493,-1784,2152,-1447,-7806,1858,-622,-2614,-1000,-3217,-8643,920,-293,-460,6631,-2673,-2958,0.3372434079647064,5.043988227844238,1.7010518312454224,0.41742268204689026
-660,798,-2293,1235,-3938,-7371,4,-1001,-1441,1658,-1807,-7790,2003,-685,-1963,-1477,-2403,-7953,789,-187,-333,6595,-2880,-3026,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41743046045303345
-443,815,-1858,1202,-4078,-7229,-59,-723,-1274,1238,-2113,-7992,1949,-737,-1664,-1685,-2074,-7958,810,-234,-247,6667,-2734,-3083,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4174383580684662
-279,648,-1518,1183,-4103,-6962,18,-622,-1089,563,-2052,-8129,1639,-835,-1287,-2301,-1379,-7860,683,-357,-194,6797,-2570,-3185,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4174461364746094
-198,298,-1104,998,-4453,-6992,-34,-881,-974,521,-2023,-8095,977,-946,-1453,-2466,-951,-7332,477,-334,-116,6888,-2519,-3092,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41745394468307495
-181,-90,-879,730,-4593,-6823,-73,-1114,-809,905,-1943,-8195,145,-883,-1225,-2490,-642,-6986,393,-277,-78,6846,-2505,-3183,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4174616038799286
-195,-397,-648,573,-4738,-6819,-141,-903,-647,1283,-2176,-8268,-418,-620,-976,-2537,-732,-7054,403,-218,-75,6692,-2503,-3168,0.3128054738044739,5.043988227844238,1.577787160873413,0.4174691438674927
-200,-315,-519,476,-5007,-6807,-164,-361,-454,1262,-2355,-8280,-283,-330,-760,-2667,-1218,-7240,472,-236,-73,6675,-2683,-3018,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4174768030643463
-157,-69,-433,315,-5193,-6569,-124,-69,-383,1094,-2269,-8240,228,-98,-552,-3336,-1236,-7755,382,-219,-67,6611,-2749,-2842,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41748443245887756
-193,240,-369,463,-5143,-6329,-89,109,-335,742,-2191,-8197,671,-302,-309,-3731,-614,-7712,429,-300,-88,6558,-2664,-3088,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41749224066734314
-216,462,-323,380,-5058,-6377,-5,196,-213,66,-2338,-8521,630,-548,-285,-3513,102,-7447,289,-291,-70,6569,-2516,-3137,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4174997806549072
-218,279,-303,31,-5249,-6728,70,-2,-139,-177,-2220,-8422,286,-417,-400,-3056,591,-7153,127,-213,-34,6633,-2424,-3124,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41750743985176086
-192,10,-287,-78,-5370,-6788,89,-412,-104,112,-2067,-8270,-308,41,-448,-2977,610,-7146,6,-153,-16,6530,-2438,-3062,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41751497983932495
-177,-405,-240,-59,-5198,-6526,7,-461,-75,483,-2379,-8295,-783,306,-511,-3439,266,-7381,141,-167,-32,6471,-2583,-3086,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4175228774547577
-226,-599,-225,99,-5190,-6254,71,-176,35,767,-2585,-8375,-746,-29,-503,-4049,-245,-7608,225,-162,-23,6508,-2675,-3063,0.30791789293289185,5.053763389587402,1.556144118309021,0.4175302982330322
-261,-507,-216,380,-5328,-6295,180,34,126,883,-2136,-8444,-470,-260,-459,-3863,-535,-7625,241,-158,-22,6640,-2712,-3090,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41753798723220825
-270,-277,-224,523,-5366,-6511,117,277,149,804,-2047,-8516,-140,-131,-543,-3595,-705,-7445,178,-144,-8,6665,-2608,-3137,0.3030303120613098,5.053763389587402,1.531443476676941,0.4175453186035156
-238,43,-194,675,-5483,-7107,12,457,151,547,-2414,-8520,-144,32,-268,-3334,-637,-7308,127,-51,26,6784,-2668,-3177,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4175529479980469
-192,-62,-122,435,-5360,-7056,86,458,147,156,-2552,-8586,-535,212,-221,-3339,-276,-7556,-24,-4,29,6623,-2845,-3217,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41756048798561096
-199,-387,-45,408,-5103,-6703,186,295,145,12,-2561,-8424,-754,310,-99,-3592,-682,-7473,15,12,-2,6541,-2873,-3275,0.3128054738044739,5.053763389587402,1.5808448791503906,0.41756805777549744
-255,-644,88,730,-5059,-6537,241,68,217,277,-2515,-8339,-694,315,-104,-3694,-632,-7830,-3,39,-11,6612,-2754,-3258,0.3176930546760559,5.053763389587402,1.6055455207824707,0.41757574677467346
-262,-730,216,915,-5068,-6675,284,-26,324,803,-2384,-8161,-643,198,-213,-3384,-937,-8142,-34,72,14,6498,-2727,-3257,0.32258063554763794,5.053763389587402,1.6302461624145508,0.41758352518081665
-230,-637,322,819,-4912,-6782,228,140,346,1119,-2513,-8149,-600,17,-44,-3467,-1087,-7636,-47,125,100,6532,-2827,-3289,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4175912141799927
-202,-487,385,898,-4780,-6827,212,420,387,829,-2447,-8053,-446,291,91,-2912,-1102,-7585,-162,176,148,6496,-2901,-3239,0.3372434079647064,5.053763389587402,1.7043484449386597,0.4175993502140045
-122,-353,473,664,-4630,-6787,193,543,457,533,-2367,-8017,-342,257,213,-2848,-1123,-7577,-199,164,159,6422,-2800,-3186,0.32746821641921997,5.043988227844238,1.6517457962036133,0.41760724782943726
-75,-504,585,675,-4498,-6656,113,540,511,416,-2490,-7920,-600,354,316,-2848,-1094,-7543,-208,144,158,6516,-2630,-3047,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4176149368286133
