wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-4067,1066,10236,-7110,-2406,8933,-3602,-2783,-2848,131,2616,-13779,8273,2417,9432,12411,4578,14288,-1244,858,-1332,9215,4729,-1797,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5805,834,9911,-6874,-4411,7821,-4128,-2056,-2128,1693,-1704,-13595,8997,4881,8870,11843,6180,14858,1766,988,-2254,9207,2741,-4172,0.37634408473968506,2.0,0.7526881694793701,897991.0
-7925,1575,9147,-6380,-6076,6446,-3569,-1210,-1938,2308,-3032,-12964,9477,8395,8225,10258,7455,13904,4257,1411,-1289,5568,-595,-3718,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9618,2637,8497,-8018,-6453,4980,-2526,97,-1939,2718,-3418,-12890,9419,10800,7593,9710,7374,12156,7906,1135,-1790,1190,214,-5382,0.3176930546760559,2.0,0.6353861093521118,758044.0
-11314,3055,7648,-10593,-5996,3434,-807,2073,-1680,2147,-3835,-13558,8945,12375,7753,10889,7563,8837,7309,-259,-2147,1259,2315,-9088,0.32258063554763794,2.0,0.6451612710952759,769707.0
-13123,2313,6432,-12816,-3710,548,670,3188,-1431,1728,-3208,-13444,8934,13737,8540,14713,7765,6804,4170,-1027,-1176,2164,1384,-9398,0.32746821641921997,2.0,0.6549364328384399,781369.0
-14585,1815,5297,-12760,-574,-2596,2167,5592,-1431,1754,-1618,-10797,10833,15516,8286,19088,9460,1541,2899,-1636,-494,32,-560,-8666,0.32258063554763794,2.0,0.6451612710952759,769707.0
-15453,2228,4503,-10689,1883,-4204,2970,8105,-1532,2306,-1046,-9463,11438,18508,5563,21523,16364,-11881,1507,-2616,-346,-1565,570,-7422,0.32746821641921997,2.0,0.6549364328384399,781369.0
-15739,4246,3544,-8676,3245,-4833,3626,12177,-1389,1739,-2043,-7423,9211,20792,1004,18337,17223,-18244,803,-3645,-494,-2762,2850,-4970,0.3323558270931244,2.0,0.6647116541862488,793031.0
-14913,9842,530,-6880,3995,-10057,4559,15520,-1137,1435,-2914,-5334,12871,16872,-1582,11837,15952,-18206,50,-4045,-687,94,5985,-3273,0.32258063554763794,2.0,0.6451612710952759,769707.0
-13519,15089,-3258,-8969,2674,-14453,5903,18618,387,-908,-1724,-1535,17753,12721,-5460,9425,19453,-22244,-310,-4061,-1118,3968,6642,-1290,0.3323558270931244,2.0,0.6647116541862488,793031.0
-9837,17929,-8446,-9941,-845,-17805,6412,18798,2557,-4822,-728,227,19034,9010,-9522,5634,26322,-23958,530,-3786,-2080,7307,5981,-62,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4816,15802,-11069,-8182,-3026,-19373,4865,15187,4228,-11879,-2537,311,11134,6664,-15626,4359,27417,-24252,2054,-3938,-3146,11856,4406,-995,0.32258063554763794,2.0,0.6451612710952759,769707.0
2916,6028,-11724,-3452,-3592,-16770,704,9263,1523,-18366,-6323,16,1048,5743,-22381,8146,21462,-25559,4345,-3598,-3899,17665,967,-3048,0.3176930546760559,2.0,0.6353861093521118,758044.0
7171,-3001,-11736,-423,-3799,-12999,-1117,-1681,-3688,-14287,-15482,-11540,-2329,5162,-23842,18873,6278,-28097,6903,-1950,-3677,19688,-1614,-4768,0.32258063554763794,2.0,0.6451612710952759,769707.0
10929,-7356,-14435,529,-1646,-10212,853,-8396,-4394,-6731,-11559,-13984,-3350,1230,-20784,15340,-977,-26957,8395,57,-3031,18382,-1802,-4941,0.3176930546760559,2.0,0.6353861093521118,758044.0
13271,-7337,-15335,132,3292,-10636,1692,-10417,-4743,463,-8430,-14938,-4059,-7688,-18084,15539,-2406,-25234,8059,1556,-2950,10244,-2902,-3584,0.32258063554763794,2.0,0.6451612710952759,769707.0
14183,-9923,-14541,2805,4380,-11991,2356,-9158,-6213,2355,-3480,-15160,-5392,-12157,-18054,20290,-2037,-22311,7852,1124,-3242,7377,-4944,-2644,0.32258063554763794,2.0,0.6451612710952759,769707.0
14675,-11999,-15891,11663,1904,-12359,3264,-8011,-6473,1553,-2308,-14439,-8625,-12205,-18295,24787,-4388,-20125,7460,1691,-3976,6916,-5550,-1422,0.32258063554763794,2.0,0.6451612710952759,769707.0
15260,-11090,-14068,11646,2142,-10970,3389,-7890,-8764,-4164,-646,-13617,-8528,-10744,-17164,24633,-10267,-17657,7392,2339,-4117,5952,-6197,-880,0.32258063554763794,2.0,0.6451612710952759,769707.0
15083,-9648,-13017,6711,5855,-10432,3255,-9698,-9372,-5520,-2360,-14310,-5351,-10628,-16296,21769,-10752,-14443,7856,3196,-3891,6396,-6081,-955,0.32746821641921997,2.0,0.6549364328384399,781369.0
14329,-9469,-12385,9604,6200,-9242,3610,-12978,-9647,-4677,-1613,-15471,-2891,-9999,-15472,21158,-10921,-12462,7981,3297,-4130,6611,-4217,-2550,0.3128054738044739,2.0,0.6256109476089478,746382.0
14121,-8388,-11670,12781,5942,-6935,4305,-15259,-8933,-3699,-105,-15087,-1775,-9094,-14589,19721,-11418,-10938,7589,2659,-4877,6504,-2687,-3550,0.3128054738044739,2.0,0.6256109476089478,746382.0
13980,-6698,-11495,14658,4902,-5391,3817,-16803,-7819,-2152,1957,-13536,-1032,-8997,-13476,17950,-14009,-10647,7142,2519,-5379,5879,-2021,-3866,0.366568922996521,2.0,0.733137845993042,874667.0
14237,-3680,-10625,14220,3395,-3450,2794,-16044,-7649,630,1843,-12436,407,-9747,-11781,16157,-14472,-9748,6643,2893,-5384,5386,-3128,-3360,0.3128054738044739,2.0,0.6256109476089478,746382.0
14563,-2069,-9478,12889,2921,-2837,2118,-13692,-7731,453,1165,-11161,1461,-10723,-10933,15760,-15536,-8966,5561,3419,-4362,4627,-3498,-3265,0.3128054738044739,2.0,0.6256109476089478,746382.0
14911,-1699,-7253,12574,2066,-1573,1830,-11418,-7725,-449,1673,-10466,2008,-11859,-9408,14814,-16638,-7590,4633,3129,-2972,4948,-3380,-7220,0.3176930546760559,2.0,0.6353861093521118,758044.0
14951,-2177,-5253,12597,2057,-882,1453,-9460,-7589,-1649,2024,-10235,1631,-13196,-7681,14215,-17839,-6444,2829,1600,-1460,6664,-1679,-7106,0.3128054738044739,2.0,0.6256109476089478,746382.0
14654,-3128,-3529,13599,2183,1737,1196,-8738,-7121,-1657,3267,-10611,734,-14360,-5656,13294,-19054,-4602,85,-5,-674,8296,729,-7694,0.3176930546760559,2.0,0.6353861093521118,758044.0
13807,-2910,-1428,13772,1337,4357,646,-8611,-6167,-3506,5583,-10124,-330,-16444,-4023,13107,-20863,-3313,94,-979,-1397,8205,2964,-11192,0.371456503868103,2.0,0.742913007736206,886329.0
12901,-2448,437,13281,1179,6984,-846,-8032,-5241,655,7332,-11950,120,-19110,-1996,14450,-22165,-2506,1250,-1473,-2209,7550,2236,-10971,0.3128054738044739,2.0,0.6256109476089478,746382.0
11167,-1122,3343,14747,391,9327,-2539,-6502,-4149,1996,5522,-11555,3403,-21891,-469,16790,-22106,-1239,211,-1396,-898,10167,467,-6948,0.32258063554763794,2.0,0.6451612710952759,769707.0
9490,478,5761,16002,27,9424,-4681,-4592,-2461,3395,970,-10604,6999,-22964,1563,20703,-21379,366,-2293,699,1178,13168,-485,-3216,0.3470185697078705,2.0,0.694037139415741,828018.0
7251,3533,8595,15214,8,7475,-5719,-2886,-1468,2290,-2985,-9999,12536,-21167,4692,22806,-19234,4578,-1996,2090,728,12877,1213,-3849,0.32746821641921997,2.0,0.6549364328384399,781369.0
5788,5256,10142,13037,1439,7106,-5451,-1447,-957,-669,-3462,-8980,14342,-16469,7036,21032,-11909,10559,615,1730,-655,9017,1109,-6938,0.3323558270931244,2.0,0.6647116541862488,793031.0
4210,5474,11590,8017,4161,7147,-5236,-1076,-671,-2012,-1756,-8426,12138,-9378,8402,20345,-8075,15229,3353,767,-1431,4635,-430,-8093,0.39100685715675354,2.0,0.7820137143135071,932978.0
2492,4189,12403,3969,3793,8150,-5651,-817,-217,-2957,-2337,-8782,10501,-962,8565,17933,-5902,14732,5776,231,-1656,1310,1612,-8819,0.32746821641921997,2.0,0.6549364328384399,781369.0
337,2689,13311,2931,1365,10498,-5447,-774,28,-2023,-3985,-9867,10437,4093,8703,14734,-5237,9613,5709,-1058,-1297,-857,2144,-8568,0.32258063554763794,2.0,0.6451612710952759,769707.0
-462,3100,12853,2012,-924,12009,-4028,-927,-709,-2341,-4226,-10747,10937,4973,9099,11978,-2983,6840,3718,-2533,-723,-822,1552,-7317,0.371456503868103,2.0,0.742913007736206,886329.0
-1907,4728,12338,-1322,-674,12169,-3323,-1738,-1582,-3001,-3886,-10685,10845,3861,10453,11613,-833,5795,2844,-3253,-137,-595,1765,-5037,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3711,5559,12063,-5774,-462,11931,-1556,-1860,-2403,-2366,-2260,-6619,10455,2161,11606,11082,510,5448,1811,-3760,23,88,2897,-3073,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5187,4995,11430,-7455,-2729,11047,-776,-1209,-3133,-714,-1405,-5180,11110,911,12196,10678,2170,6027,560,-4284,136,1612,3947,-2105,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7121,3680,11554,-7711,-1360,8387,147,920,-3619,1240,-3258,-6363,11866,380,12762,14451,4853,7318,239,-4172,-723,2943,3893,-1239,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8349,3886,11124,-7863,2526,5344,2008,2839,-3331,362,-3257,-8544,12180,2669,12735,20826,8619,8605,441,-3722,-1364,4073,3751,-636,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10163,5603,9407,-10913,6893,1867,3110,4414,-2878,1086,-1662,-8115,13121,9474,11070,23598,12703,7738,1228,-3157,-1680,5302,3461,-110,0.37634408473968506,2.0,0.7526881694793701,897991.0
-12068,6341,7823,-11824,6219,-341,1638,6928,-1888,3082,-3617,-6899,16097,16427,7623,20800,13973,2533,1828,-2953,-1606,10156,2332,-355,0.32746821641921997,2.0,0.6549364328384399,781369.0
-13209,8953,4471,-6835,-1060,-4833,9,9142,-878,4003,-7947,-6841,20343,19657,3550,15351,14185,-4000,2343,-2474,-1557,19859,-349,-2192,0.32258063554763794,2.0,0.6451612710952759,769707.0
-12361,13518,341,-6095,-7345,-9028,-452,12374,-845,3997,-11068,-8433,25949,21021,12,13160,15881,-10031,3522,-1257,-846,21699,-2701,-3928,0.366568922996521,2.0,0.733137845993042,874667.0
-10031,17491,-5455,-11179,-10891,-10159,450,13378,-1248,716,-10659,-10856,25463,20712,-5334,12028,15647,-14782,5574,451,-1583,12510,-3334,-3074,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7850,16296,-9326,-14714,-8603,-9171,2568,10263,-1472,-7108,-7025,-10160,19485,18219,-8951,11705,13457,-17026,7324,-11,-1568,6164,-4020,-2548,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5792,9720,-12197,-13854,-1875,-8575,2681,7441,-1708,-7721,-3433,-7137,13056,14568,-11519,8593,10596,-18265,7787,315,-1233,8422,-3615,-3444,0.37634408473968506,2.0,0.7526881694793701,897991.0
-4934,4169,-12736,-6943,328,-11177,1174,3626,-1697,-3931,-4295,-6215,10957,10577,-14717,5516,4993,-18111,6454,1505,-1529,8361,-3834,-3912,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2787,708,-13160,6796,-6755,-16159,1239,1235,-1392,403,-6316,-9120,14071,6614,-18292,12749,-1962,-16466,5667,2062,-1930,8076,-2451,-3540,0.32258063554763794,2.0,0.6451612710952759,769707.0
645,593,-11228,10025,-11515,-12814,1384,233,-2508,1785,-7123,-7802,9835,7620,-16778,17151,-361,-15267,5100,2653,-2310,7973,-216,-3457,0.32258063554763794,2.0,0.6451612710952759,769707.0
3640,2053,-10618,2598,-6847,-13113,1904,833,-3061,272,-7018,-6304,-605,5421,-14277,13510,-4284,-17734,4665,2962,-3312,7919,1682,-3583,0.3176930546760559,2.0,0.6353861093521118,758044.0
5930,-3634,-9246,-390,382,-10671,1758,581,-2618,-488,-5459,-5552,-2931,198,-12684,9950,-8304,-25008,3584,3134,-4261,7469,1799,-3410,0.3128054738044739,2.0,0.6256109476089478,746382.0
6436,-10258,-8380,2014,2719,-11292,2020,135,-2238,-2266,-4842,-5304,73,-5898,-12308,10198,-7455,-22714,1617,3439,-4273,5057,-988,-3129,0.30791789293289185,2.0,0.6158357858657837,734720.0
7727,-13039,-8448,9951,2087,-12014,2013,-2265,-2609,-3370,-3308,-5043,869,-11824,-11843,14232,-2977,-17943,1785,3075,-3745,2802,-5916,-3420,0.34213098883628845,2.0,0.6842619776725769,816356.0
8342,-9898,-8106,13467,254,-10036,1738,-3579,-3029,-3340,-3726,-6595,-2092,-13579,-12397,15395,-1614,-13974,6177,2594,-3351,3653,-9021,-5178,0.30791789293289185,2.0,0.6158357858657837,734720.0
9196,-7433,-6589,9206,-2260,-7952,1798,-4708,-3220,-2563,-3924,-7755,-5575,-13232,-13858,16301,-1910,-13278,9556,1981,-2540,4897,-10754,-6142,0.3176930546760559,2.0,0.6353861093521118,758044.0
9933,-8540,-6730,4935,-1178,-6876,1472,-6573,-3773,-1160,-4083,-9054,-7014,-12748,-14746,15693,-3428,-12908,9480,492,-1735,7870,-5966,-3524,0.32258063554763794,2.0,0.6451612710952759,769707.0
10842,-9989,-8022,4659,432,-6050,1538,-7648,-4143,-1090,-2723,-9331,-6615,-13052,-14698,14666,-6325,-12373,4945,-586,-2157,7127,183,207,0.3372434079647064,2.0,0.6744868159294128,804693.0
10715,-9436,-7622,7002,-291,-5499,1092,-7368,-4315,-2423,-1295,-9736,-3969,-12986,-14180,14127,-10587,-11120,2458,-1151,-2072,7320,8396,-1689,0.32258063554763794,2.0,0.6451612710952759,769707.0
10868,-6772,-6944,11042,-1930,-4373,1295,-6617,-4178,-4007,-528,-10704,-260,-12643,-12638,12615,-12989,-9487,-1892,-1218,-1646,9008,9772,-4832,0.3176930546760559,2.0,0.6353861093521118,758044.0
11221,-3906,-5826,12262,-2532,-3739,1366,-7822,-3747,-5278,250,-11793,1622,-12390,-10505,11194,-14254,-8321,-2966,-129,-422,9909,5025,-7047,0.32258063554763794,2.0,0.6451612710952759,769707.0
11706,-1617,-4419,11767,-1806,-3140,1370,-9647,-3607,-4255,860,-13412,2746,-12390,-8663,10551,-14582,-7255,-1115,552,376,9266,-3101,-8099,0.3128054738044739,2.0,0.6256109476089478,746382.0
12555,-846,-2519,11153,-778,-2342,700,-10456,-3526,-1198,1351,-15573,2264,-12186,-6358,10508,-15771,-6677,1888,494,64,9768,-3449,-7537,0.34213098883628845,2.0,0.6842619776725769,816356.0
13076,-1528,-924,12157,-826,-1313,-329,-10729,-3204,194,952,-14479,1498,-11941,-4576,9738,-18355,-6366,3327,148,-1158,10611,-54,-6271,0.3128054738044739,2.0,0.6256109476089478,746382.0
13284,-1798,1124,14394,-1818,745,-1232,-10354,-2508,1700,-437,-12353,1609,-12737,-2233,8344,-20199,-6105,3192,489,-1554,11142,2271,-6185,0.3176930546760559,2.0,0.6353861093521118,758044.0
12927,-450,2842,15022,-1619,2861,-1471,-9344,-1902,2976,-1281,-10978,3108,-14181,437,7674,-21458,-4998,3173,415,-1429,6480,2723,-6829,0.36168134212493896,2.0,0.7233626842498779,863004.0
11340,1975,5544,13669,-352,6621,-1469,-8099,-870,4264,-299,-9312,5707,-17401,2278,9612,-19148,-2030,4109,-306,-1220,1507,757,-9854,0.32258063554763794,2.0,0.6451612710952759,769707.0
9399,3426,7394,12247,842,9280,-1968,-6813,34,5025,582,-8500,7073,-20067,4489,12934,-16384,2040,3198,-1966,-579,520,-1721,-10074,0.3176930546760559,2.0,0.6353861093521118,758044.0
6736,5415,9256,9774,1163,9877,-2403,-4977,421,4040,580,-7948,8996,-20574,6971,18111,-16098,5666,1551,-2399,2,2203,-1079,-8892,0.3176930546760559,2.0,0.6353861093521118,758044.0
4820,6821,10697,7550,2675,9448,-2545,-3384,947,1777,828,-7513,12327,-18098,9951,22153,-13290,8120,234,-2757,379,1328,1038,-5820,0.32258063554763794,2.0,0.6451612710952759,769707.0
1927,8215,12844,3453,5723,8938,-2900,-2548,1135,359,-110,-7224,13762,-14800,12058,24145,-5496,13907,-275,-3314,290,840,2304,-1058,0.32258063554763794,2.0,0.6451612710952759,769707.0
66,7953,13577,-2289,7695,8869,-2168,-2965,585,-1854,-2764,-5637,11176,-7554,14060,25991,178,18547,-491,-3540,-73,1574,3246,1227,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2307,4665,12662,-10850,7941,9764,-1426,-4416,-508,-225,-1108,-3331,8813,69,15437,26400,2734,15278,-66,-3614,-677,2853,1679,1199,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4269,2048,11949,-13812,7685,11154,-2338,-870,-1274,2801,-959,-3531,9417,3972,16464,26686,4733,10550,1192,-3097,-1214,3184,39,-710,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5943,1142,11078,-12988,7427,12729,-2446,2814,-741,-1144,-3111,-4760,10479,4184,15003,23219,10798,8144,2340,-3155,-1492,3824,-1,-1540,0.371456503868103,2.0,0.742913007736206,886329.0
-8279,1519,9442,-8705,3912,12642,-2968,4036,-999,-2781,-3956,-4983,11497,3435,11240,15479,17675,8736,3329,-3362,-1464,7752,859,-2627,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8951,2640,7810,-7214,-914,10598,-4099,6388,-1424,-2964,-5547,-6161,9680,4490,5111,9691,20165,10548,3132,-3663,-1239,14282,656,-3881,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8768,4448,4199,-5462,-4184,9127,-4478,8746,-2724,-6816,-7549,-10047,7202,5023,590,6660,17853,10757,2480,-3268,-432,19011,-337,-4613,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8973,6755,1754,-9635,-4711,6795,-3820,8263,-3438,-8639,-7742,-11867,5835,4260,-1957,3447,13880,10976,1998,-1849,-653,17071,-523,-4148,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9882,6044,427,-13359,-6684,3110,-2884,6248,-3795,-6908,-5707,-11839,4406,4293,-3275,1449,12657,11470,1837,-1066,-1030,11407,-393,-2608,0.30791789293289185,2.0,0.6158357858657837,734720.0
-9872,3768,-193,-14629,-8966,-758,-2699,4954,-4186,-4281,-5279,-12841,2070,5647,-2472,1749,12783,10654,1355,-346,-974,10403,-1459,-1847,0.3812316656112671,2.0,0.7624633312225342,909653.0
-8986,719,-1620,-15503,-8175,-4532,-2204,4334,-4819,-2274,-4925,-13569,190,8341,-76,1661,12724,7705,1607,781,-786,9638,-3488,-2678,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8784,-1327,-2246,-14222,-7642,-5490,-909,3146,-5134,-898,-4113,-13451,68,10143,1754,371,13152,5294,2295,1134,-969,10062,-3644,-2549,0.3323558270931244,2.0,0.6647116541862488,793031.0
-9009,-1913,-2799,-10548,-7712,-5744,-479,2637,-5196,876,-4467,-13182,808,10385,2557,685,13480,3280,2783,2032,-1497,10700,-4240,-1808,0.32746821641921997,2.0,0.6549364328384399,781369.0
-9234,-421,-3505,-8360,-6505,-7249,561,1234,-4584,3865,-5436,-12300,3875,11045,2219,2639,13581,2024,3646,2383,-2214,10237,-3864,-3694,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8935,2496,-4853,-7634,-6152,-11694,1458,456,-3655,5950,-4448,-10473,7451,13545,1280,5440,15076,64,5454,2722,-2932,7833,-2933,-5962,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7863,4049,-6348,-8666,-6211,-12293,2083,672,-2675,5867,-2884,-8894,9761,17391,-374,9149,14920,-4580,6166,2967,-3634,5041,-2064,-5915,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7083,3914,-7667,-9749,-4700,-9209,2394,2702,-2760,3434,-3147,-8479,10410,18776,-4449,10899,16795,-9780,5901,2823,-3800,1405,-1946,-5205,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7183,2333,-9146,-7964,-924,-5370,3549,4829,-3175,886,-3739,-7384,8807,17249,-8448,8621,15020,-12964,5552,2714,-3616,279,-1741,-5229,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7066,2441,-10161,-5848,355,-7010,4506,4487,-2565,1098,-2594,-6581,7525,12653,-11808,6958,11843,-14003,5448,2494,-3204,-185,-2624,-6034,0.3519061505794525,2.0,0.703812301158905,839680.0
-5591,4457,-11446,-4105,-1016,-12156,5179,4363,-1309,647,304,-5781,8593,9389,-13703,9239,6797,-14312,5802,1648,-2523,-1721,-2868,-6572,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3351,5657,-11899,-2644,-2143,-13831,4685,5560,-1253,-2417,1592,-4424,9926,9722,-15099,11683,5467,-14558,5309,1150,-1974,823,63,-4294,0.32258063554763794,2.0,0.6451612710952759,769707.0
155,5967,-11676,-1760,-1718,-12808,4136,6983,-1820,-7480,-449,-3971,8487,9448,-15789,12119,4416,-12567,4831,-77,-1959,5823,-500,-3946,0.3176930546760559,2.0,0.6353861093521118,758044.0
2427,4547,-11138,-2810,268,-9678,4381,4572,-1749,-8919,-1127,-4728,5076,8519,-15943,13519,2873,-14329,777,-827,-1841,6545,4188,1032,0.32258063554763794,2.0,0.6451612710952759,769707.0
4642,201,-10415,-3625,3024,-7541,4151,-1467,-1093,-5660,-1112,-6095,2054,6283,-14856,10881,-1297,-17909,-561,-783,-1687,12422,9114,-4025,0.3176930546760559,2.0,0.6353861093521118,758044.0
5930,-3052,-10036,-1444,3820,-8146,3686,-4248,-1356,-763,-967,-6728,938,442,-13147,8722,-3002,-19526,-3884,-769,-978,15974,4825,-8867,0.366568922996521,2.0,0.733137845993042,874667.0
8077,-6213,-9331,4432,3573,-9957,2241,-4689,-2441,2550,-1113,-7585,917,-5666,-11940,11616,-3203,-20633,103,956,629,18090,-8129,-9992,0.32258063554763794,2.0,0.6451612710952759,769707.0
9594,-7255,-8803,8493,3678,-10683,191,-2681,-3867,1421,-1875,-9932,-640,-8957,-11887,15413,-2365,-18089,4759,1179,-804,9813,-4924,-5808,0.3176930546760559,2.0,0.6353861093521118,758044.0
11138,-8315,-7847,10994,3231,-12739,-947,-2292,-4566,-619,-1658,-12285,-4177,-10902,-12341,19591,-3855,-17676,4959,897,-2326,11500,3622,-3483,0.32746821641921997,2.0,0.6549364328384399,781369.0
12897,-10266,-7131,10886,3381,-11433,-1937,-3249,-5273,-2922,-1103,-13424,-6752,-10944,-13456,19810,-6688,-17677,3330,1108,-2403,10903,5633,-6445,0.3323558270931244,2.0,0.6647116541862488,793031.0
13273,-11126,-6585,10881,3783,-8654,-2256,-5671,-5410,-2668,-455,-12441,-7239,-11547,-13793,17743,-10247,-16743,2831,1015,-1157,6496,977,-8803,0.32258063554763794,2.0,0.6451612710952759,769707.0
14151,-9450,-6645,11706,591,-5640,-2535,-9237,-5545,-1047,2655,-10916,-6210,-12358,-13222,16020,-14293,-15889,3731,540,-901,1160,-3140,-10456,0.32258063554763794,2.0,0.6451612710952759,769707.0
13939,-8160,-4469,10782,-1102,-4451,-2750,-11185,-5295,-1099,2776,-10797,-3598,-13977,-11870,13658,-16767,-13620,3780,-890,-831,-828,-1513,-10495,0.3861192464828491,2.0,0.7722384929656982,921316.0
14397,-6062,-3326,12377,-2296,-4402,-2455,-12487,-4784,-2310,1649,-10227,-291,-15291,-9505,12897,-17389,-11489,2181,-2142,-350,-1268,609,-7784,0.39100685715675354,2.0,0.7820137143135071,932978.0
14726,-4078,-2090,13558,-2338,-3487,-2043,-13223,-4363,-3163,14,-10745,2849,-15408,-7076,12579,-16038,-9263,1183,-3102,-94,-1739,2670,-4921,0.3323558270931244,2.0,0.6647116541862488,793031.0
14753,-1348,-853,13116,-1283,-485,-960,-14454,-3580,-1922,-384,-10437,4074,-16023,-4995,10938,-12209,-6740,179,-3485,-128,-693,4406,-1925,0.32746821641921997,2.0,0.6549364328384399,781369.0
14942,68,-402,11145,-1100,2515,-478,-14285,-3627,676,-683,-9808,3866,-16969,-3750,10594,-8875,-3943,-348,-3954,-402,820,5287,-310,0.32258063554763794,2.0,0.6451612710952759,769707.0
15389,-463,456,6942,-1344,5843,480,-12280,-5068,2745,-191,-8410,1187,-18559,-3539,11333,-7340,-1342,-55,-3991,-1114,3737,4152,271,0.32746821641921997,2.0,0.6549364328384399,781369.0
15090,-2984,1380,4577,-1176,8205,1669,-9514,-6245,3091,683,-8007,-2975,-20288,-4098,13161,-9901,-77,1252,-3909,-1730,4627,1884,384,0.3323558270931244,2.0,0.6647116541862488,793031.0
13778,-6939,2403,5790,-617,10283,2632,-5280,-6782,2705,3055,-8631,-4687,-22155,-5029,17073,-16014,-32,3346,-3941,-2313,5803,-103,578,0.3323558270931244,2.0,0.6647116541862488,793031.0
12050,-8137,3581,9664,185,11087,1704,-3554,-6433,1594,2733,-8354,-1431,-24632,-4179,21477,-26083,138,5041,-4034,-2130,6916,-1107,199,0.32746821641921997,2.0,0.6549364328384399,781369.0
9831,-6234,5255,15714,832,10609,250,-4576,-4928,506,-1707,-7416,8420,-25155,-1253,26906,-28382,2860,5114,-4105,-2162,11139,-2003,-1803,0.32746821641921997,2.0,0.6549364328384399,781369.0
6525,155,7935,22917,2651,11405,-326,-2968,-3566,1373,-4685,-7423,14973,-22662,3593,30654,-21526,11189,5185,-3913,-2326,16220,-1932,-5462,0.3128054738044739,2.0,0.6256109476089478,746382.0
4085,4722,9726,20664,5724,11425,-933,-2333,-2212,1680,-4231,-8097,11839,-14903,6195,30282,-16131,24450,6144,-2779,-2405,19999,-670,-7885,0.32258063554763794,2.0,0.6451612710952759,769707.0
611,5328,11281,9193,8881,11840,-3168,-1218,-1125,388,-3075,-10012,8484,-240,7397,29596,-15675,27132,6697,-397,-2692,13826,1493,-6636,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1845,2701,12335,3132,6314,13352,-4904,-708,-1083,-1779,-4250,-11991,8552,7620,9811,23557,-13709,14668,5492,-128,-2657,11440,2068,-4501,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4262,1686,12649,13,1538,14816,-5959,2066,-1181,-3260,-7176,-14156,9839,10495,12346,18267,-7164,7176,3291,710,-2474,13316,617,-2864,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5739,3193,11521,-3356,-2638,14759,-6308,5044,-1759,-4472,-8305,-15153,8275,8130,15428,13640,373,6782,1778,1980,-2417,15064,-1564,-583,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6951,3261,10027,-9127,-9204,14707,-6215,7527,-2976,-6746,-9258,-14056,5663,4380,16271,8673,3459,7392,795,2742,-2480,12518,-2820,-501,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7573,914,9454,-8328,-10671,15014,-4727,6676,-4214,-7535,-8794,-13946,4682,386,13969,6481,5751,8246,1310,2727,-2892,9614,-2857,-4707,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8550,-935,10414,-4574,-7766,12709,-2391,4184,-4990,-7097,-6347,-12505,5792,-1921,11491,7575,5312,9173,1992,3122,-3433,7785,-3721,-6290,0.37634408473968506,2.0,0.7526881694793701,897991.0
-8422,1574,10219,-3494,-4013,8718,-921,1207,-5019,-5758,-5830,-10261,9955,-1953,8737,10600,6298,10015,3203,3525,-3799,3652,-5634,-4508,0.3128054738044739,2.0,0.6256109476089478,746382.0
