wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
93,308,-241,-744,7764,-2537,48,97,43,518,7961,-1805,303,-129,-175,7040,-845,-3716,38,-67,-31,7501,589,-2227,0.3128054738044739,2.0,0.6256109476089478,746382.0
145,352,-297,-700,7780,-2531,30,119,104,509,7999,-1761,443,-209,-264,7094,-706,-3929,66,-57,-41,7547,659,-2209,0.32258063554763794,2.0,0.6451612710952759,769707.0
276,590,-482,-626,7746,-2730,-28,59,202,553,8034,-1809,704,-344,-441,7047,-568,-4322,76,-37,-36,7571,697,-2177,0.3128054738044739,2.0,0.6256109476089478,746382.0
412,926,-708,-540,7708,-2996,-80,5,346,800,8061,-1769,1001,-590,-777,6971,-164,-4704,61,-32,-14,7529,694,-2164,0.32258063554763794,2.0,0.6451612710952759,769707.0
571,1301,-1036,-713,7710,-3295,-218,-43,668,1124,8201,-1720,1471,-738,-1090,7256,440,-5479,83,-39,-2,7555,614,-2174,0.3176930546760559,2.0,0.6353861093521118,758044.0
898,1740,-1597,-1143,8015,-3721,-347,-74,1022,1531,8351,-1715,1738,-1029,-1580,7470,1140,-6177,79,-47,-8,7625,688,-2118,0.3176930546760559,2.0,0.6353861093521118,758044.0
1245,2161,-2148,-1252,8024,-4138,-549,-147,1542,2099,8675,-1422,2329,-1627,-2212,7821,1633,-7524,62,-32,-8,7590,703,-2106,0.32746821641921997,2.0,0.6549364328384399,781369.0
1929,3511,-3167,-952,8343,-5064,-740,-212,2001,2466,8627,-1243,3459,-2635,-3485,8158,2420,-9147,47,-45,-10,7549,667,-2123,0.3128054738044739,2.0,0.6256109476089478,746382.0
2452,4876,-3916,-524,8888,-5565,-622,34,2492,3082,8353,-1870,4377,-3778,-5263,8526,3397,-10450,47,-35,8,7594,597,-2171,0.3176930546760559,2.0,0.6353861093521118,758044.0
3033,6788,-4897,-1069,9277,-6706,-217,360,2762,3539,8600,-2614,4982,-5738,-6289,9522,4904,-10359,17,-88,-5,7434,673,-2147,0.32746821641921997,2.0,0.6549364328384399,781369.0
3627,8230,-5765,-2715,8568,-8501,243,776,3127,3550,9021,-3183,5292,-6750,-6827,10871,4435,-10920,26,-122,24,7373,848,-2107,0.32746821641921997,2.0,0.6549364328384399,781369.0
4687,9956,-6788,-5957,7946,-10573,320,1048,3253,3609,8818,-3184,6347,-7125,-7130,11852,6116,-10840,-104,-152,-17,7141,1248,-2075,0.3176930546760559,2.0,0.6353861093521118,758044.0
5436,10144,-7448,-7812,8010,-11642,435,1777,3273,3992,8108,-3254,6197,-6391,-7484,12360,8105,-11740,-303,-318,83,7498,958,-2357,0.3128054738044739,2.0,0.6256109476089478,746382.0
6272,9442,-8246,-8081,8233,-11877,804,2627,3264,4043,7636,-3874,6065,-5892,-7903,12032,7341,-12774,-226,-319,122,7350,456,-2472,0.3176930546760559,2.0,0.6353861093521118,758044.0
6813,9041,-8816,-7279,7784,-12688,1996,3379,3000,3717,7818,-4361,6750,-6036,-8711,11497,7416,-13430,-30,-337,60,6993,431,-2578,0.3176930546760559,2.0,0.6353861093521118,758044.0
7684,9118,-9355,-6909,6734,-12595,2571,3965,2796,2976,8177,-4540,6803,-6599,-9087,10691,6903,-14048,3,-378,-30,7228,398,-2508,0.3128054738044739,2.0,0.6256109476089478,746382.0
8223,9017,-9553,-7396,5773,-12444,3010,4947,2292,2119,7947,-4889,5915,-7387,-8487,9922,6358,-14422,-28,-389,-60,7643,303,-2387,0.30791789293289185,2.0,0.6158357858657837,734720.0
8593,8063,-9741,-8119,5351,-11763,3622,5751,1701,1498,7348,-5356,4821,-7908,-7689,9441,5986,-13094,-62,-382,-91,7814,355,-2313,0.371456503868103,2.0,0.742913007736206,886329.0
8686,6144,-9960,-5296,4718,-11248,4486,5806,1565,1129,7104,-5697,3876,-8548,-7422,9745,4623,-11942,12,-331,-131,7440,360,-2439,0.30791789293289185,2.0,0.6158357858657837,734720.0
8724,5887,-10154,-3187,4751,-10238,5625,5460,1698,1252,6877,-5924,3339,-8952,-7523,8835,4027,-9730,49,-510,-117,6497,384,-2405,0.3128054738044739,2.0,0.6256109476089478,746382.0
8290,5748,-10247,-1236,3653,-7952,6605,4839,1795,1126,7165,-6046,2112,-9518,-7563,8346,2805,-6583,27,-688,-93,7184,780,-2527,0.30791789293289185,2.0,0.6158357858657837,734720.0
8152,5655,-10304,-406,2653,-8292,7528,3844,1900,1346,7650,-6531,1602,-9361,-7493,9256,-79,-5794,-308,-644,0,8461,1098,-2120,0.3176930546760559,2.0,0.6353861093521118,758044.0
7903,6072,-10155,-730,3148,-8914,7638,3052,1979,2226,8034,-6421,2479,-8372,-7525,8709,-2130,-5015,239,-392,53,9300,283,-1744,0.3128054738044739,2.0,0.6256109476089478,746382.0
7282,6688,-9651,-605,3094,-8660,7716,1743,2348,3817,7914,-5904,4500,-7234,-7390,7091,-2510,-3508,1199,71,-128,9104,130,-2846,0.3128054738044739,2.0,0.6256109476089478,746382.0
6300,7128,-8860,-257,3740,-6483,8028,781,2685,4636,8156,-5774,5313,-6666,-6973,5819,-681,-2876,1428,132,-101,5577,559,-4093,0.3176930546760559,2.0,0.6353861093521118,758044.0
5196,6832,-8258,203,3630,-5460,8399,-239,2981,5672,8876,-5536,4221,-6394,-6258,4875,-256,-1660,96,-1164,422,3800,-703,-4489,0.3176930546760559,2.0,0.6353861093521118,758044.0
3895,6099,-7495,531,2839,-6180,8093,-508,3075,6405,8525,-4877,3189,-5896,-5732,5279,-1270,-1108,-563,-1537,699,5299,-1584,-4252,0.3176930546760559,2.0,0.6353861093521118,758044.0
2973,5592,-6929,924,2361,-7374,7540,-386,3311,6930,7157,-4014,2696,-4018,-5612,4981,-3246,-875,-468,-1697,721,6933,-1862,-4494,0.3128054738044739,2.0,0.6256109476089478,746382.0
1996,5293,-6186,1752,2774,-7027,7290,-374,3788,6879,6421,-4028,3152,-2077,-5566,3454,-4871,-1379,-311,-1743,1235,7941,-2020,-3601,0.32258063554763794,2.0,0.6451612710952759,769707.0
609,5530,-5141,2614,3368,-6037,7109,-991,4399,6899,5910,-4417,3776,-1272,-5003,2941,-5675,-1547,-843,-1462,1886,8404,-1781,-2806,0.3176930546760559,2.0,0.6353861093521118,758044.0
-546,5839,-4370,3087,4468,-5953,6591,-2312,5300,8209,5081,-4695,3927,-978,-4470,3526,-6606,-1883,-2095,-1087,2302,8764,-637,-1570,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2094,5747,-3221,4466,5186,-6696,6048,-3070,5847,8992,4159,-4440,4073,-195,-4268,3494,-8134,-2708,-2900,-633,2382,8872,758,-1963,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3191,5760,-2305,5757,4522,-7152,5667,-3507,6302,8996,4416,-4291,4287,940,-3907,2590,-9509,-2804,-3401,-477,2240,8498,1181,-2392,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4339,6626,-1070,6106,3774,-7120,5262,-3296,6540,8832,5025,-4006,4694,1940,-3128,2496,-10468,-2651,-3445,-371,2214,8310,416,-2586,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5234,7268,47,5673,4214,-7128,4670,-2969,6724,8404,3649,-4127,4988,2905,-1899,3187,-11512,-4110,-3394,-95,2477,8152,-886,-2154,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6427,6983,1736,6037,5162,-6802,3938,-1706,7102,9247,3797,-4619,5059,3693,-301,3108,-13246,-5808,-3321,186,2860,8236,-1774,-1337,0.3372434079647064,2.0,0.6744868159294128,804693.0
-7100,6304,2941,6903,4959,-6315,2931,-315,7132,6809,3155,-4187,5161,3906,1110,2963,-14203,-5910,-3031,574,2856,8240,-2566,-551,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7855,5781,4773,8050,5531,-5989,2414,167,6995,5482,2972,-4324,5383,3795,2854,4627,-15118,-6647,-2188,1045,2642,7446,-2773,-318,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8351,5528,6292,8750,5778,-6187,1628,144,6552,2900,1548,-3895,5674,4262,4301,5688,-15731,-7410,-1343,984,2224,6822,-3055,-807,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8554,5272,8161,9712,5664,-5968,1321,-233,6382,1059,306,-3695,6226,4647,5761,6045,-17025,-8707,-357,705,1825,6960,-3185,-1291,0.32746821641921997,2.0,0.6549364328384399,781369.0
-8480,5462,9360,9869,5277,-5388,1018,-1200,5832,-443,-898,-4506,7023,4664,7052,5786,-16852,-9223,1259,663,1444,8098,-2694,-2216,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8214,5689,10481,9299,4619,-4533,822,-2348,5131,-506,-1321,-4836,7572,4299,8880,6441,-15675,-9407,2250,889,1081,8522,-1748,-2554,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7886,5198,11953,7944,4359,-4007,714,-2732,4208,-143,-2128,-5464,7512,3943,10602,7172,-14261,-10073,2512,1016,778,7992,-811,-2369,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7486,4246,12768,7057,3819,-4259,627,-2627,2955,-20,-3605,-6229,7417,3714,12169,7767,-13166,-10119,2306,1096,604,7491,657,-2431,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6588,3027,13514,6587,2786,-3854,664,-1930,2049,-305,-4384,-6786,7565,3580,13643,7683,-12086,-9873,1684,1079,379,6754,1790,-2702,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6004,2647,14065,5745,2123,-3341,737,-1919,796,-312,-4433,-7452,7642,3244,14941,7942,-10642,-8809,886,1306,490,5948,2217,-2714,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5464,2245,14439,3896,1142,-3387,855,-1896,144,-321,-4895,-8006,7940,3082,16465,9268,-8897,-6949,-100,1472,965,5655,3350,-2201,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5356,1510,14741,2986,253,-2976,1026,-1998,-676,-1081,-5225,-8540,7915,4086,16844,10643,-6385,-6718,-1820,1619,1374,6527,2210,-877,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5538,303,15204,1590,-120,-3396,1411,-2678,-1268,-1977,-5881,-9405,7047,4758,16925,10892,-2904,-5347,-2370,1881,1723,7216,-507,-394,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5825,-650,15220,299,830,-4231,1956,-4096,-1888,-3010,-6606,-10853,6451,4983,16551,12012,-1017,-5685,-1693,1976,1196,8009,-4794,-1580,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5995,-2240,15091,-1299,2486,-4906,2442,-5082,-2426,-3793,-8355,-13319,5443,5520,15730,14005,-23,-5958,374,1485,131,7708,-6402,-4325,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5378,-3192,14927,-4596,4245,-6500,4657,-7485,-3556,-2973,-7872,-14643,4911,6488,15723,17266,3557,-8330,2460,341,-1213,7745,-3673,-5862,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4363,-4300,14085,-10695,3815,-8717,6274,-11078,-3136,255,-2402,-8454,3551,8633,15872,20122,9688,-11527,2472,213,-1698,8550,-114,-5329,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2832,-9799,11581,-14641,-1042,-10178,5137,-13409,-2662,8655,3130,-2841,994,10525,14825,17901,21342,-16261,971,346,-1431,7576,1768,-5297,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1599,-15662,8280,-9063,-5098,-8607,3812,-12163,-2490,16747,1834,-4196,-4868,12785,12164,8789,31128,-18412,891,-137,-888,6756,-2002,-7135,0.3128054738044739,2.0,0.6256109476089478,746382.0
1515,-16693,2821,2063,-4023,-4494,3641,-12972,-864,22692,2414,-3149,-11595,9870,6113,2169,27573,-15601,2341,-626,-705,5908,-5471,-7248,0.3176930546760559,2.0,0.6353861093521118,758044.0
3454,-11474,-1350,1946,-51,-2017,-1663,-6703,1880,14538,3243,-1288,-11154,4935,-1716,2259,18523,-13707,2050,-822,-786,6252,-4439,-3719,0.32258063554763794,2.0,0.6451612710952759,769707.0
3968,-5304,-5109,-3388,1258,23,-4444,-3071,1465,9957,465,-1345,-7363,-1208,-8364,2681,8081,-12340,589,-924,-1319,6495,-1271,-590,0.3176930546760559,2.0,0.6353861093521118,758044.0
4138,-1076,-7266,-5002,504,-1057,-4682,521,2619,2169,-3177,-7224,-1802,-6232,-10651,7566,5718,-11330,-524,-1134,-1555,6848,382,193,0.3372434079647064,2.0,0.6744868159294128,804693.0
5309,3752,-9434,-8369,1287,-3842,-3363,2779,4059,-1355,-2461,-7086,254,-9375,-11101,12128,8450,-9576,-985,-1091,-1269,7699,926,-64,0.3176930546760559,2.0,0.6353861093521118,758044.0
6109,4007,-10385,-10629,1420,-4711,-4377,7205,4225,-6221,-694,-5611,-2251,-7948,-10483,13599,10257,-6459,-1245,-814,-856,7648,130,-1126,0.3176930546760559,2.0,0.6353861093521118,758044.0
6037,1161,-10886,-9289,718,-3192,-5844,8441,2546,-8361,-845,-6103,-6678,-4661,-9616,10561,8077,-5092,-1085,-611,-513,7274,-1287,-2281,0.32258063554763794,2.0,0.6451612710952759,769707.0
5495,-1795,-10760,-7822,-1266,-2068,-6231,6342,693,-8849,-1363,-7748,-8919,-3345,-9627,6469,4834,-3238,-810,-557,-525,7243,-2607,-2562,0.32258063554763794,2.0,0.6451612710952759,769707.0
4340,-6297,-9953,-6267,-2488,-1350,-5792,3443,-305,-6677,-1895,-9179,-10096,-1873,-10048,4763,3078,-1516,-371,-491,-725,8007,-3225,-2359,0.3176930546760559,2.0,0.6353861093521118,758044.0
3125,-9192,-9825,-3093,-3288,-1775,-5265,643,-259,-872,-2118,-11217,-10087,-517,-10573,3058,1998,189,77,-319,-1108,8115,-2897,-1880,0.32258063554763794,2.0,0.6451612710952759,769707.0
2250,-10269,-10293,1186,-4118,-1960,-5099,152,220,2930,-2170,-11897,-10167,1002,-10598,2639,716,444,510,-432,-1434,7642,-2479,-1754,0.30791789293289185,2.0,0.6158357858657837,734720.0
1506,-7888,-11577,6813,-4894,-1695,-4884,2874,-642,5298,-2956,-12853,-9101,3120,-10900,1658,-3136,-257,314,-587,-1557,7743,-1967,-1745,0.32258063554763794,2.0,0.6451612710952759,769707.0
1196,-4686,-12368,7004,-5801,-1230,-4069,6336,-2132,4153,-3201,-13367,-7013,3682,-11069,1030,-4880,-1608,714,-519,-1526,8345,-2081,-1670,0.3176930546760559,2.0,0.6353861093521118,758044.0
1182,-4376,-11327,569,-2745,-1550,-2674,9028,-3817,678,-713,-12770,-6218,3887,-11250,253,-4923,-2959,1282,-267,-1427,8186,-2297,-1241,0.32258063554763794,2.0,0.6451612710952759,769707.0
8,-7698,-10930,2371,-1442,-4707,-2819,9191,-4431,-1116,-1319,-12548,-7261,3486,-11181,-635,-6188,-5034,1717,-62,-1284,8003,-1703,-1203,0.3128054738044739,2.0,0.6256109476089478,746382.0
-470,-10626,-11134,8836,-1575,-6548,-2500,8278,-4333,-1273,-3445,-11391,-7307,3823,-11554,747,-8030,-7193,1506,28,-1287,7926,397,-1667,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1103,-11277,-10768,9029,74,-4328,-583,6883,-3921,1310,-576,-10972,-7428,4352,-11116,1998,-7645,-8989,760,-145,-1277,7417,2185,-2385,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2329,-10020,-10750,9437,2099,-8409,-192,5685,-4032,1588,1260,-9705,-9044,4046,-10603,2213,-11787,-10096,268,-112,-1076,6686,3891,-2978,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2406,-9141,-9730,13413,1298,-15475,-760,6551,-3788,4167,-3186,-9464,-6868,4008,-10191,4756,-23310,-17023,-400,-276,-843,6201,4206,-3121,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1742,-7749,-8800,14871,4493,-15008,445,6557,-3765,4732,-2354,-9452,-2405,6617,-9470,3189,-25077,-17641,-570,-363,-491,6869,3971,-3227,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1856,-5553,-7621,13606,5989,-12407,983,4082,-2677,5217,2364,-7891,-1567,4706,-7621,-2199,-19297,-14209,-708,-223,-214,7853,4159,-3241,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2268,-4609,-6268,13670,6379,-12587,626,2261,-1221,5955,3479,-6712,-4127,1756,-5656,455,-20314,-14280,-1292,-19,-66,8342,3780,-2951,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2177,-5196,-3742,15639,6234,-15922,-314,673,199,7902,3362,-5640,-5019,2779,-3994,2758,-26135,-17955,-1561,223,-100,8246,2078,-2284,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2075,-4597,-1942,15218,6967,-15353,-1385,-60,1382,9280,3149,-5249,-2801,3590,-1359,-396,-26288,-14877,-868,293,-287,8322,96,-1750,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2107,-1554,721,13837,5761,-13946,-2280,-79,3086,9018,3775,-4756,-193,614,1478,-2425,-24039,-12766,142,421,-369,8266,-1932,-1602,0.366568922996521,2.0,0.733137845993042,874667.0
