wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
208,-1612,8951,121,-1448,-4115,1241,-855,-1857,132,319,-9078,-3923,-2569,8841,1290,-2048,-2030,1968,-375,-664,7425,-2773,-2049,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-156,276,9377,-1600,-379,-5126,1423,-908,-1721,90,-604,-10104,311,-2556,10818,2327,-1715,-1741,1525,34,132,8167,-3208,-2807,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-855,4965,9227,-3302,-102,-4833,1710,-1465,-1554,-340,-1281,-11259,5046,-3068,12383,3211,288,-2564,671,299,141,7814,-3134,-3008,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-1799,8140,8870,-3507,-422,-3183,2468,-3062,-1213,-736,-1376,-10374,8343,-4202,13371,4985,3429,-3075,1352,-132,-375,7803,-3864,-3419,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3258,12596,7642,-5692,98,-4910,2420,-2864,-960,1251,-444,-7250,12367,-4942,12532,8134,8390,-3953,1308,-621,-809,8335,-3450,-4103,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4325,15880,6053,-7176,-99,-9375,1115,-418,-230,4191,-767,-2668,15973,-3377,9302,13548,19064,-7572,-194,-405,-1048,8514,-3563,-3037,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-3667,16264,3664,-7340,-1495,-14060,123,406,983,5489,-662,-1553,13511,1070,1602,11663,31293,-9612,-366,511,25,7735,-3445,-1579,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-708,12481,1520,-10498,-2468,-12307,-519,-206,1878,4483,243,-2322,3078,2309,-2942,4925,32491,-9157,569,1115,401,6408,-3031,-848,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
636,2182,-5617,-17891,-3444,-9364,-1408,-542,2461,931,123,-3893,-4508,1690,-4822,2225,24444,-9620,1053,161,72,5820,-3013,-2098,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
403,-6545,-7999,-17630,-6810,-9755,-1810,-1358,2652,-1854,-786,-6116,-8352,1075,-6018,1969,14987,-7895,267,-394,126,7173,-2659,-2626,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2829,-10506,-5957,-9486,-5432,-10031,-1719,-2719,2396,-4205,-1915,-8795,-5791,808,-7751,1998,10247,-5081,-753,-3,208,7801,-2127,-2384,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2911,-8117,-6470,-3843,-3823,-8625,-1104,-1833,1885,-4597,-1495,-9188,-2982,1131,-8253,1633,9331,-3432,-849,418,271,6959,-1658,-949,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
2037,-4369,-7626,-2021,-5726,-5755,-834,137,1146,-4952,-569,-8223,-1291,1854,-8515,797,8419,-3195,-65,150,277,6161,-1145,137,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
2564,-2744,-5910,-3723,-6208,-5225,-1013,298,734,-4648,-537,-7586,-594,2277,-8982,-1362,7495,-3626,326,50,-136,6396,-1323,-214,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
2486,-3684,-6474,-4978,-6390,-3485,-1224,-453,382,-3724,-973,-7615,-764,1988,-8807,-3583,5407,-4422,1021,-194,-134,6913,-1549,-1700,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
2464,-4203,-7018,-3181,-6828,-3579,-1301,-1121,62,-3178,-1577,-8413,-575,1394,-8133,-4502,1923,-5384,28,-100,-67,7586,-1414,-2896,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
2290,-3789,-6515,428,-6569,-3732,-881,-1595,-533,-2829,-1339,-9820,-313,1157,-7479,-5007,367,-5570,-343,225,-19,8107,-1808,-3242,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
2150,-3262,-5519,3069,-6430,-2719,-457,-1150,-909,-3004,-702,-10426,-948,1344,-6898,-5095,-673,-5505,-650,336,54,7385,-1550,-2563,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
1696,-3664,-4979,4670,-6649,-2658,-145,415,-1084,-2758,-172,-10268,-1767,1497,-6022,-6385,-2720,-5823,-1213,204,-172,6668,-1815,-1284,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1562,-4255,-4801,5913,-7341,-2480,-193,1362,-1065,-2026,-440,-10076,-1827,1127,-5084,-7222,-5733,-6357,-544,-182,-318,6643,-2296,-1023,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
1209,-3514,-4179,6668,-7418,-2427,-154,1826,-995,-726,-691,-10309,-895,909,-3758,-7640,-7847,-7254,110,-307,-202,7180,-2500,-1713,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
482,-1627,-2503,8205,-7930,-2767,14,2428,-914,-317,-735,-11121,-190,608,-1996,-8358,-9287,-8538,-234,-196,-143,7762,-2826,-2577,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
119,-594,-927,9331,-8272,-2608,524,3928,-842,-594,-527,-10536,-189,223,5,-8984,-10413,-9460,-685,80,44,7889,-3165,-3020,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
-240,-632,1116,10755,-8630,-3193,777,3381,-779,-1703,74,-9338,-418,-232,2225,-9319,-11296,-10249,-1041,374,290,7510,-2917,-2574,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-283,-626,2526,11290,-8884,-3076,861,946,-728,-2253,4,-8753,68,-1020,4073,-9013,-10766,-10210,-1363,374,374,6922,-2568,-1559,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-258,1549,4774,9792,-8043,-2622,1049,199,-606,-1427,-443,-8960,1226,-2089,6304,-7587,-9297,-9267,-987,71,439,7062,-2039,-1298,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-688,3597,6291,7731,-6894,-3367,1011,15,-438,-1020,-1391,-9681,2750,-2953,8195,-5683,-7495,-8201,-558,-56,210,7536,-1946,-1689,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-1056,6019,7644,4994,-5479,-4105,1079,-284,-328,-1317,-1922,-9963,3834,-3762,9988,-2947,-4452,-7538,-318,-112,132,7911,-2019,-2498,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-1185,7377,8266,2887,-3944,-3756,1430,-860,-342,-1313,-1842,-9958,4901,-4330,10306,-45,-477,-6670,-536,-83,125,8092,-2235,-2911,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1661,8287,8591,841,-1302,-3155,2450,-3275,-393,-2826,-2224,-11309,5370,-3705,8905,4174,5210,-4461,-1174,-71,205,8015,-2375,-2364,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-1789,8434,8276,-513,515,-5337,3227,-5455,-259,-3399,-1989,-9753,5035,-2600,7236,6278,10490,-1323,-1386,-80,383,7869,-2342,-1616,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1479,9499,5933,-5047,2249,-9899,2250,-1118,27,1768,240,-1759,5567,-738,5414,8754,13973,-1283,-1432,-67,448,7780,-2118,-1248,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
-1628,9560,2062,-10907,2130,-11335,450,2933,713,4818,-443,-3,5043,1490,2702,6637,18702,-3121,-1356,27,415,7733,-2036,-1352,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1559,5984,-2192,-14714,-754,-7345,-547,1483,2338,4514,114,-1412,2296,1911,900,2676,18654,-4467,-1114,392,485,7507,-2051,-1307,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1250,1257,-2107,-12779,-3423,-6001,-795,-2430,3210,3507,708,-3974,-1200,1387,-1012,694,15119,-4691,-971,635,599,7016,-2108,-695,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-624,-3120,-1914,-8165,-3520,-6133,-1100,-2449,3633,68,1081,-6437,-3345,1160,-2463,207,10616,-4442,-1119,958,696,6458,-1730,215,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
13,-5135,-2915,-2700,-3800,-6141,-1435,-660,3476,-2252,1043,-7585,-3555,1325,-3117,-300,7783,-4318,-1259,1070,624,5896,-1472,872,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
5,-4462,-3298,-736,-4453,-5167,-2049,1205,3201,-3651,460,-8028,-2854,1505,-3141,-1211,4979,-4274,-1153,683,254,5863,-402,607,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
104,-2783,-2617,-1847,-4602,-4973,-2407,1476,3069,-3811,107,-7552,-1119,1554,-2963,-2136,2960,-4199,-1169,484,85,7021,-708,161,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-24,-2117,-2519,-2032,-4155,-4467,-2326,793,3071,-2932,23,-7324,458,1256,-2557,-2582,2487,-3793,-1502,730,-137,7806,-596,-682,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-204,-1500,-2155,-1040,-3834,-3735,-1942,199,3213,-2114,500,-7540,954,1177,-2061,-2648,2597,-3240,-2230,1107,100,8153,-386,-1071,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-451,-1093,-1807,-632,-4029,-3410,-1519,-300,3445,-1664,1058,-7777,870,1393,-1573,-2256,2455,-3019,-3646,1529,-7,8417,-296,-613,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-458,-752,-1702,-379,-4008,-3252,-1343,-705,3594,-1730,1512,-7567,809,1710,-1159,-1883,1930,-3059,-3363,2195,5,7863,-1384,-272,0.30791789293289185,5.043988227844238,1.5531342029571533,0.0
-203,-520,-1732,-52,-3341,-2833,-1606,-1206,3746,-1768,2488,-6905,1010,1748,-838,-2098,1198,-3283,-2264,2204,210,7667,-1260,-335,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-121,494,-1658,147,-2846,-2818,-2144,-1262,3881,-1818,2961,-6441,1517,1627,-244,-2813,601,-3480,-2097,2292,14,7483,-1312,-235,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-437,1270,-1386,42,-3419,-2821,-2914,-1302,4126,-2223,3169,-6380,2035,1250,537,-2833,787,-3555,-2482,2117,203,7323,-1527,233,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-523,2002,-757,-93,-3356,-2331,-3295,-1671,4490,-2276,3026,-6500,2089,827,1314,-2111,720,-3654,-2847,2084,1041,7104,-1693,495,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-476,2339,-232,-129,-2624,-2587,-3512,-1746,5109,-2011,3355,-6307,2023,700,1819,-1630,906,-3884,-3641,2291,1099,7303,-1392,759,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-750,1860,672,253,-2473,-2841,-3700,-1679,5516,-2083,3760,-5950,1770,967,2045,-2119,631,-3795,-4124,2523,1305,7720,-1223,1019,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1436,1386,1294,223,-3541,-2856,-4033,-2022,6001,-2292,4210,-6001,1367,1422,2543,-2920,1058,-3362,-5411,2406,958,8160,-646,780,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1890,733,2298,-18,-4544,-2021,-4032,-2333,6413,-2570,4660,-6415,382,1353,3447,-2823,1116,-3377,-6726,2674,681,8263,-279,549,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-1743,763,3192,-839,-3663,-1953,-4071,-2788,7191,-2476,6177,-6670,-469,1185,4439,-2163,1231,-3491,-7377,3347,855,8461,195,578,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
-1939,586,4516,-1224,-2888,-2680,-4201,-3205,7648,-2938,7568,-6436,-962,1016,5272,-1947,1101,-3501,-7403,3663,714,8596,524,759,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2443,507,5655,-1564,-3314,-3261,-4695,-3410,7863,-2890,8455,-6262,-1150,898,5905,-1953,1842,-3270,-6283,2806,375,8888,670,974,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-3092,392,6598,-1963,-4513,-3556,-5615,-3407,8228,-2479,8229,-6025,-1348,1209,6662,-1556,2308,-2983,-4298,2272,538,9034,675,833,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
-3755,404,8088,-2087,-4347,-3303,-5701,-3290,8772,-2265,7956,-6776,-1856,1138,7353,-509,2717,-3009,-2701,2406,1420,9152,776,305,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3983,631,8924,-2508,-2528,-3686,-4921,-3364,9083,-1642,9514,-7472,-2388,960,8125,1328,3177,-3015,-1918,3035,1606,9046,1290,-55,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4570,765,9908,-3674,-1173,-5064,-4717,-1560,8741,-1445,11162,-6514,-2840,1007,8646,2927,3588,-3105,-2598,3150,1200,9054,1232,-519,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
-5128,380,10916,-4004,-1179,-6068,-5673,1075,8130,-2735,11287,-5956,-3145,1218,9284,3612,2754,-3329,-2892,2465,643,9298,878,-820,0.36168134212493896,5.053763389587402,1.8278518915176392,0.0
-5968,1299,11917,-3747,-1049,-7575,-5896,1516,7737,-3990,10087,-6664,-1849,952,10388,5026,1770,-4438,-2532,1712,614,9697,954,-1724,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-6748,2514,12720,-3603,-808,-8288,-5562,579,6586,-6324,9807,-7530,-499,854,11103,7105,3063,-5532,-2962,1939,356,9696,1849,-2862,0.35679373145103455,5.053763389587402,1.8031511306762695,0.0
-6919,3343,13485,-4301,1416,-8323,-4995,-1089,5811,-5773,10930,-7100,-490,918,11069,9630,6574,-6011,-3488,3093,607,9506,2111,-3358,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-7100,3399,13579,-4416,3649,-8730,-5577,-1453,4592,-6188,8194,-6341,-1395,874,9645,10547,9684,-5826,-3877,2800,705,9472,844,-2523,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-7226,2638,12601,-6549,4860,-11375,-5944,-2135,4032,-5800,6049,-5717,-1875,272,8688,10608,10433,-5777,-3294,2648,574,9248,484,-2661,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-7353,2043,11421,-7529,4567,-12655,-4827,-3318,3125,-3509,3959,-5494,-1303,-7,8548,10222,7664,-5590,-3034,2355,396,9119,171,-2577,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-7611,2189,10573,-6587,5143,-13207,-3388,-3957,2573,-2933,4552,-5912,-56,372,9050,11761,7256,-6188,-3071,1863,-293,9113,-948,-1874,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-7999,2477,11352,-5651,5835,-13249,-1395,-5140,2022,-2203,6498,-6202,519,1130,8492,13165,8928,-7661,-2221,1671,-735,8718,-944,-2240,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-7910,2888,11017,-6440,7922,-13315,-905,-5151,1610,-579,7960,-5431,1264,959,7826,12561,11617,-9532,-1925,1701,-921,8439,-1636,-2554,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-7498,2798,10025,-7083,8566,-12344,-1447,-3835,1305,1109,8425,-4064,527,251,7125,11204,13318,-9110,-1276,504,-1682,8644,-2788,-2117,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-6757,380,8793,-7566,8339,-11207,-1731,-3202,1170,1842,8372,-3193,-2143,-484,6753,10680,11866,-7830,-94,82,-3081,9329,-5051,-3209,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-6406,-1902,8340,-7691,8660,-10745,-1503,-3052,798,2334,8210,-2884,-3944,-940,7310,10674,9737,-6521,1263,453,-3215,7994,-7227,-5174,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-5832,-3999,8935,-6905,8898,-10389,-1441,-2763,386,1929,7751,-3008,-3791,-867,7845,11306,7579,-5904,-1111,248,-2531,7286,-6692,-4105,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-5552,-4167,9417,-5163,9013,-9676,-1572,-2280,-1,1243,6815,-2853,-2801,-318,7541,11322,8331,-5211,-4976,-638,-2917,5663,-6054,-1134,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-5449,-3842,9306,-4231,8243,-8030,-1570,-2112,-191,830,6490,-2571,-2482,170,6838,10236,9127,-4647,-6439,-1577,-2699,4884,-3932,3217,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-4715,-3562,8162,-4092,8141,-6205,-1188,-2580,43,693,6467,-2244,-2994,134,6088,9130,9206,-4148,-6160,-1470,-1390,4876,-1772,3468,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
-4152,-3697,6993,-4185,8308,-5875,-632,-3490,446,1077,6731,-2100,-3757,-8,5728,8833,8773,-3833,-1806,-500,559,4237,-2208,5697,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3679,-4274,5585,-4023,8484,-5978,-68,-4369,807,1309,7165,-1939,-4093,70,5423,8813,7623,-3823,382,-1446,462,6923,115,3085,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-3320,-4437,4988,-3326,8296,-6099,353,-5007,1083,1708,7992,-1652,-3562,370,4996,8782,6546,-4043,-2757,-1425,-512,8773,-78,401,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2816,-3932,4441,-2100,7861,-5813,278,-5010,1159,1828,8600,-1419,-2756,854,4180,8394,6484,-4627,-1499,-970,-807,9268,-1334,56,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-2394,-3250,3983,-2265,7781,-5012,-163,-4854,1267,1499,8680,-1331,-2385,908,3365,7280,6880,-4571,1162,-428,-327,8553,-720,-233,0.30791789293289185,5.043988227844238,1.5531342029571533,0.0
-1699,-3254,3194,-3149,7045,-4089,-487,-4912,1429,1176,8207,-1401,-2967,315,2862,6093,6926,-4221,1637,-465,-105,7672,76,-144,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-1208,-3987,2638,-3398,6538,-3989,-753,-4924,1681,924,7168,-1399,-3788,-209,2587,5642,6618,-3788,-172,-312,-603,6927,-97,615,0.30791789293289185,5.043988227844238,1.5531342029571533,0.0
-833,-5160,1994,-3040,6012,-4206,-763,-4781,1769,862,6739,-1141,-4791,-436,2440,5565,5639,-3582,-1245,-795,-917,6641,-383,1049,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-589,-5738,1656,-2313,5877,-4151,-751,-4290,1673,559,6246,-743,-5031,-401,2290,5633,4292,-3393,-1728,-887,-818,6895,-301,279,0.3519061505794525,5.043988227844238,1.7750104665756226,0.0
-340,-5291,1545,-1853,5961,-4136,-569,-3822,1466,388,6522,-456,-4514,-348,2133,5718,3645,-3345,-2332,-795,-209,7073,56,-689,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-211,-4696,1548,-1800,6371,-4034,-190,-3323,1158,-411,7677,-514,-3955,-363,1961,6176,3664,-3252,-2546,-883,-22,7505,182,-1689,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-87,-4269,1601,-2275,7113,-4231,-66,-3004,851,-1346,8580,-672,-3930,-367,2034,6785,3965,-3276,-2377,-957,-353,7747,759,-2369,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-75,-4384,1655,-2657,7649,-4400,17,-2855,578,-1890,9554,-950,-4422,-374,2222,7410,4282,-3568,-2230,-1361,-396,7652,1876,-2818,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-115,-5145,1960,-3060,8123,-4602,-25,-3158,354,-2222,9716,-1361,-5170,-314,2510,7404,4423,-3761,-1657,-1941,-457,8081,2254,-2624,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-209,-5905,2209,-3138,8050,-4553,-205,-3945,151,-1763,9309,-1801,-5846,-442,2720,7234,4749,-3781,198,-2175,-722,8871,1830,-2153,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
-257,-6750,2663,-2916,7414,-4427,-368,-4469,55,-1025,8761,-2174,-6243,-664,2511,7012,4719,-3774,1570,-2166,-541,9353,625,-854,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-184,-7208,2767,-2688,7208,-4566,-492,-4595,-58,-236,8317,-2474,-6411,-810,2311,6790,4655,-3559,1668,-1252,-5,9505,-432,399,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-133,-7309,2685,-2225,6995,-4751,-519,-4475,-87,144,8055,-2574,-6327,-837,2081,6741,4444,-3539,811,-285,939,8960,-602,1588,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
-74,-6990,2363,-1837,6739,-5016,-459,-4186,-39,243,7639,-2427,-5925,-673,1833,6528,4180,-3478,-713,204,892,8883,-1357,2917,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-50,-6505,1969,-1617,6520,-4872,-438,-3952,73,141,7444,-2277,-5244,-488,1568,6324,3938,-3374,-1553,450,588,8176,60,2882,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
63,-5545,1397,-870,6044,-4461,-408,-3625,228,48,7271,-2213,-4310,-371,1150,6305,3830,-3372,-2686,776,430,7885,1614,1263,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
407,-4290,520,-511,6864,-4509,-313,-3336,279,175,7418,-2123,-3652,-262,730,6464,3733,-3466,-4427,909,342,6960,1703,225,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-73,-3114,130,-1214,6830,-5018,-186,-3028,317,133,7614,-2057,-2538,-103,334,6684,3487,-3933,-4561,474,129,7047,1065,139,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
325,-2374,3,-1263,6422,-4684,-179,-2750,382,-63,7764,-1886,-1701,-45,-5,6443,3663,-4302,-2010,38,-332,6815,-71,324,0.36168134212493896,5.053763389587402,1.8278518915176392,0.0
589,-1658,-173,-1547,6958,-4738,-104,-2753,285,-452,8005,-1935,-1396,-210,-126,6394,3668,-4491,686,156,-25,6665,-274,-34,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
654,-1646,-134,-1930,6949,-4643,-7,-2870,198,-762,8215,-2128,-1461,-470,-147,6297,3816,-4369,1820,482,915,7244,-308,-476,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
742,-2020,-57,-2060,6725,-4615,-35,-3086,54,-606,8144,-2260,-1956,-646,-76,6405,3822,-4202,1499,484,1119,7975,-337,-1221,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
802,-2655,133,-2242,6808,-4820,-97,-3053,-68,-363,7875,-2294,-2440,-695,41,6615,3665,-4086,3,448,650,8783,-441,-2853,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
820,-3223,115,-1457,7041,-4927,-23,-2904,-37,-242,7880,-2390,-2801,-663,151,6754,3451,-4060,-1232,187,256,8706,-453,-4863,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
805,-3281,74,-1281,7003,-4857,26,-2546,152,-171,7877,-2515,-2848,-540,182,6708,3137,-3946,-3153,528,85,7980,-807,-5491,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
835,-3087,-89,-829,6731,-4673,37,-2270,288,-159,7788,-2643,-2725,-446,104,6532,2895,-3825,-1605,46,-15,7691,-1098,-4393,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
766,-2745,-146,-666,6517,-4452,-4,-1990,377,38,7571,-2713,-2368,-325,-73,6319,2652,-3684,-952,-704,-47,7600,-787,-2972,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
741,-2120,-286,-787,6405,-4338,-62,-1754,384,205,7514,-2674,-1903,-357,-190,6101,2428,-3529,-1311,-496,12,7833,-1001,-1586,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
646,-1675,-290,-1024,6461,-4367,-60,-1475,279,160,7492,-2444,-1360,-359,-199,6203,2231,-3519,-1052,50,524,8064,-1686,-686,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
541,-1334,-189,-1043,6419,-4499,-4,-1310,184,64,7458,-2230,-890,-302,-154,6215,2277,-3483,-334,509,821,8031,-1598,-159,0.30791789293289185,5.053763389587402,1.556144118309021,0.0
450,-1037,-4,-1193,6440,-4500,43,-1238,71,-406,7555,-2183,-639,-218,24,6283,2314,-3590,-945,749,752,7794,-1298,-82,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
389,-913,131,-1312,6573,-4338,144,-1447,6,-798,7759,-2209,-491,-260,172,6312,2469,-3616,-1719,473,842,7878,-1660,202,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
387,-907,374,-1229,6787,-4194,282,-1606,-52,-1322,8243,-2368,-569,-392,359,6560,2539,-3671,-2115,451,906,8287,-1600,77,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
407,-882,480,-1120,6922,-4484,321,-1759,-116,-1132,8432,-2448,-694,-391,558,6588,2532,-3705,-2393,1087,851,8199,-1867,-44,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
198,-810,634,-1172,6782,-4618,216,-1792,-206,-314,8203,-2417,-670,-332,741,6558,2438,-3762,-1748,1457,348,8476,-2202,349,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
185,-726,832,-1487,6458,-4541,177,-1607,-399,192,7806,-2366,-546,-310,946,6316,2490,-3738,-350,898,360,6765,-1456,496,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
160,-703,1009,-1556,6784,-4465,171,-1204,-588,400,7809,-2359,-402,-481,1067,6483,2738,-3820,-190,209,155,6422,-891,134,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
81,-707,1113,-1393,7019,-4393,256,-990,-694,168,8112,-2522,-313,-593,1094,7121,3012,-3870,-378,-541,-207,6732,-716,-163,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
203,-563,1094,-1096,7662,-4634,346,-819,-756,-144,8499,-2597,-336,-549,988,7678,3187,-3836,-541,-945,-426,7470,-775,-407,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
191,-405,1010,-1244,8159,-4915,428,-705,-725,-336,9008,-2653,-342,-368,899,7991,3260,-3757,-193,-1023,-577,7999,-1023,-124,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
123,-225,810,-1513,7901,-4934,380,-707,-590,-164,8967,-2751,-251,-214,832,7794,3273,-3645,1013,-817,-626,8662,-1097,-187,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
128,-233,692,-1557,7412,-4592,144,-732,-312,438,8230,-2829,-50,49,699,7341,3539,-3441,2052,-486,-248,8739,-939,-495,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
43,-396,429,-1332,7110,-4173,-55,-572,-98,803,7758,-2912,-176,126,303,7072,3978,-3329,2740,700,118,8266,-90,-1079,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
98,-581,130,-1195,6846,-3866,-134,-249,239,698,7583,-2871,-488,15,-178,6734,3831,-3255,2158,1302,274,7543,149,-1294,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
219,-723,-384,-1189,6991,-3881,-108,-21,631,417,7650,-2884,-592,-121,-496,6770,3250,-3240,1378,634,408,6839,477,-1284,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
167,-624,-699,-937,7060,-4083,-95,385,1137,4,7702,-2565,-529,-131,-618,6844,2624,-3078,-478,-65,198,7079,405,-1278,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
166,-298,-683,-1219,6863,-4382,-102,775,1384,20,7473,-2104,-177,66,-634,6754,1962,-3010,-1113,-1019,-43,7513,-635,-470,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
