wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-174,-276,757,-2390,7171,-3294,31,133,-10,2025,8056,-536,142,181,842,7312,1996,-3346,144,123,170,7921,240,-1087,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2889864444732666
-167,-175,656,-2444,7223,-3311,-4,134,-31,2062,8018,-540,167,156,702,7332,2043,-3348,187,145,169,7979,250,-1101,0.3128054738044739,5.043988227844238,1.577787160873413,0.2889939844608307
-154,-73,494,-2492,7176,-3352,-34,137,-49,2018,7998,-462,190,134,502,7359,2068,-3393,244,227,152,7848,257,-1111,0.32258063554763794,5.043988227844238,1.627092957496643,0.2890017330646515
-147,-16,357,-2484,7148,-3407,-58,123,-53,2009,7990,-482,212,132,295,7359,2071,-3454,267,243,146,7720,308,-1122,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2890093922615051
-155,47,160,-2455,7166,-3473,-31,100,-20,2136,7971,-559,200,117,110,7314,2082,-3423,221,213,172,7619,299,-1100,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2890172600746155
-150,105,5,-2462,7160,-3583,-23,73,-5,2308,7968,-600,179,122,-33,7296,2047,-3516,200,170,223,7646,346,-1041,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2890251874923706
-178,171,-188,-2445,6973,-3882,-42,79,0,2427,7908,-609,155,158,-228,7210,2189,-3799,177,155,258,7718,416,-1013,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2890329658985138
-182,260,-355,-2392,6908,-4113,-115,162,-1,2562,7802,-473,109,117,-616,7050,2531,-4550,170,153,241,7769,469,-1006,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2890406548976898
-186,273,-531,-2457,6896,-4373,-163,231,38,2628,7901,-292,17,-306,-1410,6738,3516,-5542,170,161,213,7766,577,-981,0.32258063554763794,5.043988227844238,1.627092957496643,0.2890484035015106
-29,210,-1044,-3380,7117,-5007,-396,318,197,2570,8670,307,-54,-1163,-1671,6918,4260,-7238,119,115,159,7750,703,-961,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28905606269836426
392,553,-1931,-4296,7040,-6189,-896,102,388,2318,8926,923,602,-1945,-1756,7868,5390,-8404,83,26,56,7625,634,-770,0.32746821641921997,5.043988227844238,1.6517457962036133,0.289063960313797
967,625,-3284,-5804,7719,-7006,-1602,-1008,832,2305,8809,1289,732,-2426,-2277,8719,8083,-8961,11,-154,1,7865,561,-556,0.3323558270931244,5.043988227844238,1.6763988733291626,0.2890719771385193
1201,382,-4448,-6080,8589,-7443,-1914,-1919,1456,3176,8684,1282,344,-3098,-3808,9664,9414,-9757,-102,-199,-85,8029,520,-624,0.32258063554763794,5.043988227844238,1.627092957496643,0.2890797257423401
1560,1041,-6267,-5898,9877,-9084,-2311,-2971,2538,4513,8883,1062,1102,-3673,-6472,11586,10882,-11720,-240,-95,-78,8048,510,-696,0.32258063554763794,5.043988227844238,1.627092957496643,0.2890874743461609
1981,2354,-7924,-7541,10653,-10500,-2599,-3706,3471,5759,8667,880,2150,-4669,-8411,13752,13001,-13704,-470,68,-72,7987,438,-845,0.3128054738044739,5.043988227844238,1.577787160873413,0.28909504413604736
2613,3016,-10498,-10594,11324,-12445,-2594,-4004,4246,7149,8280,281,1087,-4758,-9980,15327,15495,-13368,-738,25,-102,7848,349,-918,0.3128054738044739,5.043988227844238,1.577787160873413,0.28910258412361145
3008,3637,-11820,-13177,10826,-14436,-2420,-3359,5291,8845,7765,-413,-555,-3464,-11165,18745,15131,-16431,-925,22,-168,8166,277,-1021,0.32258063554763794,5.043988227844238,1.627092957496643,0.28911033272743225
3458,2321,-12962,-14067,12095,-14076,-2077,-2462,6016,9936,7687,-599,-1612,-3194,-11746,17200,13150,-16236,-922,-179,-370,7518,503,-1369,0.3128054738044739,5.053763389587402,1.5808448791503906,0.28911787271499634
4087,938,-13593,-11228,10085,-13127,-53,-585,6444,10742,5909,-1475,-1699,-2823,-11556,13785,7651,-15637,-822,-623,-683,7369,745,-2092,0.3372434079647064,5.043988227844238,1.7010518312454224,0.2891260087490082
4050,929,-13625,-8025,7956,-12276,2179,1524,6298,8677,7178,-2338,-963,-3747,-10922,11849,2656,-14883,-732,-942,-871,7056,957,-2359,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2891336679458618
4247,1586,-12817,-4900,6559,-11529,3739,2616,6469,7047,8703,-3646,1293,-4542,-10655,9573,-308,-14735,-410,-1109,-819,7025,1033,-2689,0.3128054738044739,5.043988227844238,1.577787160873413,0.2891412079334259
4243,2860,-11903,-2845,5800,-10809,3773,2515,6692,6977,8856,-3460,3069,-5320,-10553,8017,-368,-13703,-331,-1113,-602,7269,759,-2777,0.3176930546760559,5.053763389587402,1.6055455207824707,0.28914889693260193
4324,5252,-11168,172,4955,-10264,3264,1889,7078,6596,8375,-2649,4268,-6479,-10095,7032,-590,-11375,-640,-1178,-368,7313,555,-2668,0.3128054738044739,5.043988227844238,1.577787160873413,0.289156436920166
4566,7515,-9983,-204,3872,-9930,2887,764,7523,5869,8025,-1738,4435,-6822,-8810,5888,-1654,-9458,-1240,-1269,-133,7304,304,-2609,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2891642451286316
4740,9093,-8465,-1351,2750,-9260,2419,-896,7905,5089,7569,-894,4622,-6691,-7163,5059,-2500,-7816,-1986,-1318,190,7358,-127,-2542,0.32746821641921997,5.043988227844238,1.6517457962036133,0.28917214274406433
4757,9514,-7050,-1068,2075,-8656,1817,-3598,8134,4415,6131,-264,5028,-6524,-5368,2980,-3782,-6906,-2387,-1182,452,7307,-58,-2172,0.32258063554763794,5.043988227844238,1.627092957496643,0.2891799211502075
4715,9930,-5042,-1004,1264,-7773,1594,-5417,8284,4688,5107,-559,5854,-6374,-3975,1629,-4007,-6255,-2443,-1027,694,7459,-388,-2071,0.3128054738044739,5.043988227844238,1.577787160873413,0.2891874611377716
4800,10252,-2356,-543,371,-7164,1661,-7437,8224,5672,4014,-1231,6329,-5941,-2193,424,-4288,-6241,-1757,-855,927,7049,-589,-2203,0.32746821641921997,5.043988227844238,1.6517457962036133,0.28919535875320435
4899,9856,-293,260,202,-6324,1794,-8226,7816,6752,3089,-1522,6073,-5611,-474,-547,-4386,-6240,-879,-813,1034,7072,-790,-2447,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2892032563686371
4994,8643,2084,1043,-278,-5285,2515,-7499,6576,8875,2877,-500,5331,-5488,1435,-877,-4644,-6353,-431,-834,1090,7220,-1248,-2917,0.3128054738044739,5.043988227844238,1.577787160873413,0.28921079635620117
5198,7430,3930,904,-188,-4017,3300,-4902,5451,8213,3277,-1323,3941,-5643,2949,-437,-4963,-5985,-92,-761,1205,7811,-1415,-3006,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2892184257507324
5284,5660,5973,1152,93,-3333,3973,-798,4274,7585,3655,-3052,3327,-6256,4789,478,-5768,-5744,-118,-561,1185,8005,-1271,-2766,0.32746821641921997,5.043988227844238,1.6517457962036133,0.28922632336616516
5318,4540,7227,1546,588,-2831,3751,1346,3620,6376,3270,-3710,3585,-7198,6126,977,-5302,-5373,-331,-432,1086,7984,-793,-2201,0.32258063554763794,5.053763389587402,1.6302461624145508,0.28923410177230835
5280,4018,8224,2220,928,-2827,2928,2887,2952,6024,1279,-4121,3974,-7551,6927,2322,-4472,-5296,-182,-238,928,8022,-742,-1626,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2892419099807739
5280,4041,8954,2567,1117,-2451,2589,3340,2846,4315,-573,-4303,4544,-7510,7450,3373,-2990,-4554,313,-313,792,7757,-821,-1358,0.34213098883628845,5.053763389587402,1.7290490865707397,0.2892501950263977
5152,4634,9263,1833,908,-2180,2346,2244,3138,3433,-2363,-4852,5156,-7213,8046,4348,-1723,-3824,577,-194,736,8023,-653,-1576,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2892580032348633
4916,5570,9398,-55,1093,-1860,3028,-655,2998,2207,-2783,-5131,5821,-6605,8526,5173,-589,-3411,758,189,731,7783,-151,-1561,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2892656624317169
4588,5852,9716,-1921,1315,-1310,3340,-2415,2917,3167,-1885,-5463,6031,-6170,9126,6328,564,-3206,828,375,694,7158,-99,-1253,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28927332162857056
4175,4672,10382,-4835,1516,-642,4390,-2294,1664,5191,197,-6434,5324,-5790,9884,8173,2770,-2437,868,419,707,6430,-342,-1133,0.32258063554763794,5.043988227844238,1.627092957496643,0.28928112983703613
3945,3260,10552,-6387,1844,-1482,4735,-1671,245,5295,86,-5936,4905,-4826,10023,10620,4337,-2148,805,408,706,6092,-490,-1096,0.3128054738044739,5.043988227844238,1.577787160873413,0.2892886698246002
4080,1557,10199,-7318,3998,-1781,4797,-4877,-922,5919,-581,-2454,7322,-3469,8508,11888,11634,-1781,331,366,638,6287,-473,-1566,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28929632902145386
3641,707,8477,-9617,5222,-986,4131,-6850,-1059,4784,154,872,7127,-1586,5839,12369,21213,-768,-160,322,748,7502,-277,-2142,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2893039882183075
2293,-28,5352,-11065,5368,-249,953,-9847,-430,3543,2016,6414,3526,-260,1732,9590,31191,2166,-549,327,854,8869,-189,-2505,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28931161761283875
584,-2178,59,-12939,3030,-503,-1632,-9838,-303,7495,1981,6956,-2990,1260,-1401,9558,31154,1895,-584,434,604,9457,-427,-2659,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2893192768096924
-782,-3645,-4301,-13070,2465,-630,-2846,-6920,445,12008,331,4257,-5839,3262,-5299,10459,22312,1319,-600,621,-102,8878,-1190,-2333,0.30791789293289185,5.043988227844238,1.5531342029571533,0.2893266975879669
-2639,-3742,-8653,-10340,2903,-1864,-3553,-3138,89,12620,-374,1071,-4515,5237,-8707,12367,16639,-189,-196,673,-636,7557,-1958,-1706,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28933435678482056
-3682,-2144,-10879,-9819,3638,-1858,-3606,-1671,-77,12670,-1068,-1685,-2895,6223,-10993,13468,14250,-3636,639,611,-1101,6935,-1994,-1854,0.3128054738044739,5.043988227844238,1.577787160873413,0.28934189677238464
-4502,-664,-13052,-11688,4203,-2008,-2789,795,-447,12163,-604,-6034,-2256,6707,-11998,12918,13619,-5071,1013,454,-1157,6728,-815,-2052,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2893495559692383
-4907,-2278,-14152,-12437,3737,-2976,-2208,3560,-1150,10832,-149,-8621,-4426,6791,-12639,12959,11837,-5861,627,240,-848,7224,511,-1608,0.3128054738044739,5.043988227844238,1.577787160873413,0.28935709595680237
-5374,-6875,-14504,-10231,3594,-5370,-1719,7243,-2184,7471,335,-10677,-7365,7386,-13031,13285,8382,-7064,-773,-152,-169,8551,1152,-1277,0.30791789293289185,5.043988227844238,1.5531342029571533,0.2893645167350769
-6094,-10238,-14024,-6844,4577,-7146,-1900,9295,-2551,5851,793,-11299,-8703,8411,-12913,13201,3418,-9402,-1860,-61,352,11313,728,-1563,0.3128054738044739,5.043988227844238,1.577787160873413,0.289372056722641
-7260,-11615,-13737,-2432,4561,-9551,-2528,10258,-2354,5074,493,-10652,-7744,9436,-12470,13157,-2375,-11509,-2438,407,128,11412,-832,-2092,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2893798351287842
-8574,-10260,-13538,2560,4165,-11362,-2584,9432,-1976,5314,-502,-9990,-4453,10469,-12192,12885,-5914,-13845,-1210,1172,-835,9162,-2653,-2228,0.32258063554763794,5.053763389587402,1.6302461624145508,0.28938764333724976
-8788,-7351,-13455,5066,2963,-13926,-1705,8243,-1617,6581,-1321,-9303,-793,11245,-13455,11835,-9193,-20032,298,1274,-1433,5863,-2702,-2191,0.3372434079647064,5.043988227844238,1.7010518312454224,0.2893957793712616
-7768,-5763,-12408,5517,4239,-13275,-367,6588,-1748,7278,-73,-4721,507,9969,-13722,7887,-10330,-21788,881,573,-1163,3958,-413,-1786,0.3128054738044739,5.043988227844238,1.577787160873413,0.2894033193588257
-7445,-5767,-11535,5347,4895,-14240,286,5020,-2051,7919,1240,-2456,-2411,8044,-12226,5549,-13296,-21543,-247,-656,-275,4866,1023,-800,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2894109785556793
-6011,-7617,-9340,7081,4430,-19094,564,4028,-1754,8882,4385,-501,-5896,6188,-8287,4361,-20711,-22704,-1054,-1137,449,7957,1493,28,0.32258063554763794,5.043988227844238,1.627092957496643,0.2894187271595001
-4536,-8945,-6949,9961,3335,-22291,-11,3908,-1473,8906,5432,1388,-5598,6029,-4325,2280,-26098,-25019,-999,-779,436,10279,1615,397,0.34213098883628845,5.053763389587402,1.7290490865707397,0.2894270122051239
-2404,-8639,-2856,13142,873,-25482,-1233,4058,-1763,7067,5270,2779,-4039,5765,-17,-603,-30297,-26029,277,221,-198,10464,1875,-226,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28943467140197754
-135,-6197,790,13731,-1283,-24172,-2043,3202,-1938,5578,4620,2315,-2412,5024,3944,-1665,-26967,-26728,1475,1116,-922,9186,3102,-723,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2894425690174103
2136,-3286,4464,12636,-970,-20647,-2517,-7,-2045,5749,4523,1423,-2895,2539,8864,-2143,-22212,-24677,1690,1159,-1147,7198,4113,-1086,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2894502282142639
4304,688,8408,10405,1723,-15222,-2791,-2241,-1881,7030,4774,106,-2130,-1953,11826,-2124,-18062,-21919,1599,986,-916,6282,4684,-1374,0.32258063554763794,5.043988227844238,1.627092957496643,0.2894580364227295
4945,3228,10373,8413,3305,-12462,-3132,-3644,-1288,8179,4587,-1615,-747,-7391,12137,-105,-13907,-20036,1199,618,-465,6054,4680,-1339,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28946566581726074
5166,6220,12000,6366,3719,-12115,-3365,-4205,-283,8790,3698,-4183,1497,-10490,11639,4663,-11396,-17971,824,277,-191,6501,4041,-1296,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2894733250141144
5030,8145,12931,4746,3693,-13195,-3320,-4037,264,8859,2792,-5469,3809,-11745,11415,9077,-8903,-15906,359,1,51,7542,3229,-1526,0.3176930546760559,5.043988227844238,1.6024399995803833,0.289480984210968
4414,10354,13269,1564,2682,-15129,-2771,-3611,720,8403,983,-6208,6328,-10373,11830,10305,-6246,-15009,0,86,66,8138,2822,-1599,0.32258063554763794,5.043988227844238,1.627092957496643,0.2894887328147888
4014,10902,13292,-765,1574,-14855,-1688,-3115,1085,7658,306,-6425,8081,-7713,12349,9740,-4304,-14944,-289,268,-14,8526,2104,-1635,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28949639201164246
3779,10323,13449,-2335,221,-13226,32,-2901,1297,7225,346,-7470,8440,-5979,12741,7566,-2047,-14515,-581,468,-70,8304,1432,-1581,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2895043194293976
3693,7260,14304,-3546,-615,-9292,1077,-2680,1108,7939,471,-8100,6511,-5634,13171,6019,1814,-13074,-932,675,4,7994,919,-1425,0.32258063554763794,5.053763389587402,1.6302461624145508,0.28951209783554077
3689,4252,14670,-4435,-606,-7647,2370,-2345,502,6804,642,-7919,2630,-6732,14351,6111,3130,-11767,-1194,659,202,7380,250,-1393,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2895197570323944
3922,1793,14706,-4453,-192,-7384,3906,-3429,-16,5546,822,-7947,738,-7001,14396,8189,1319,-10442,-1411,394,383,7223,-216,-1616,0.32258063554763794,5.043988227844238,1.627092957496643,0.2895275354385376
4667,1679,14770,-5025,744,-8413,5354,-4583,-155,5511,1350,-7497,2001,-6488,13920,15054,79,-10850,-1416,163,555,7276,-706,-1850,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28953519463539124
5226,5013,13599,-7306,7039,-9363,6692,-3918,-720,6332,2826,-6491,8526,-4394,12742,20825,3579,-12105,-1251,131,526,7670,-1276,-1797,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2895428538322449
4664,7579,13225,-9629,11086,-7309,6883,-3332,-790,6640,3495,-5507,10738,-1568,10296,22155,18968,-12389,-819,279,418,7719,-1651,-1355,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2895504832267761
3399,4814,11550,-17387,12923,-6487,5895,-4729,-81,4724,5411,-1618,2490,488,7270,17651,29292,-10054,-241,349,260,7764,-1672,-914,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28955814242362976
2997,-1527,8373,-21335,10627,-7468,3163,-8779,857,2600,9422,2989,-4464,855,4954,13164,29092,-9142,-4,222,102,7657,-1408,-602,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2895658016204834
3103,-6654,4025,-18214,7297,-6940,-2336,-13478,1440,5239,8425,3757,-6632,1139,2530,11073,24885,-9762,697,134,-119,7833,-1134,-648,0.32258063554763794,5.043988227844238,1.627092957496643,0.2895735800266266
2537,-7516,-2016,-11832,4312,-4107,-3394,-12389,2019,9600,5141,1844,-4389,1292,-2293,8496,20828,-6876,1449,208,-429,7905,-720,-963,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2895812392234802
1218,-5612,-5325,-8101,3967,-3006,-3855,-7272,1779,13185,3637,-506,-2209,576,-6954,8591,17889,-5199,1797,323,-558,7892,23,-1153,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28958889842033386
-33,-1215,-8741,-7468,3330,-3904,-4712,-3545,1515,14375,2238,-1360,-1512,427,-9855,11524,15225,-5336,1923,370,-618,7851,500,-1055,0.3372434079647064,5.043988227844238,1.7010518312454224,0.2895970046520233
-389,1409,-10712,-11280,3476,-4062,-4400,-681,1378,14859,1124,-4166,-1993,1466,-10954,13287,13984,-5822,1773,301,-754,7751,864,-470,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28960466384887695
-569,-264,-12412,-14835,3593,-4248,-3200,4070,850,12552,2016,-8629,-4017,3070,-11208,13084,12551,-5118,1591,205,-879,7858,1116,64,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2896123230457306
-860,-3899,-13083,-14400,3460,-4437,-2452,7609,-340,9176,2824,-10622,-6698,4650,-11138,11625,11167,-5053,1423,62,-980,7777,1262,551,0.32746821641921997,5.053763389587402,1.6549469232559204,0.28962022066116333
-2046,-8987,-12844,-9101,2902,-4315,-2435,11329,-1944,5501,4150,-11963,-8039,5689,-11869,9027,8367,-5371,1548,-30,-1322,7652,2047,759,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28962787985801697
-3599,-11374,-12376,-4676,2160,-4970,-3056,12629,-2189,3354,4414,-11874,-8377,5782,-12618,8178,3794,-5313,1780,-424,-1669,7186,2062,345,0.3176930546760559,5.043988227844238,1.6024399995803833,0.289635568857193
-5264,-11919,-11978,-923,1123,-6630,-3736,10626,-1416,3295,3538,-10492,-7187,6181,-12975,9044,-1417,-7064,1554,-909,-1694,7074,2117,-942,0.32746821641921997,5.043988227844238,1.6517457962036133,0.28964343667030334
-6935,-9471,-12236,3563,-80,-8496,-3790,7720,-1031,4877,1675,-9309,-3657,7260,-13294,8718,-5195,-10231,934,-1185,-1517,7019,1946,-2730,0.32746821641921997,5.053763389587402,1.6549469232559204,0.28965136408805847
-7438,-6984,-12228,5352,-90,-8879,-2622,6180,-834,7379,-841,-8697,-1345,7388,-14069,6246,-7187,-11690,544,-1420,-1146,6949,2751,-3355,0.32258063554763794,5.053763389587402,1.6302461624145508,0.28965914249420166
-7579,-5512,-10991,5513,1830,-8262,-1142,6087,-1005,8559,-1023,-6478,-1646,6472,-14209,5042,-8434,-12983,-171,-1510,-758,7330,3092,-2770,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2896670401096344
-7611,-5466,-9825,6098,2172,-11601,-525,5393,-1394,8719,647,-2795,-3421,4622,-12522,5126,-15651,-16126,-1303,-1317,14,7919,2444,-1888,0.3176930546760559,5.043988227844238,1.6024399995803833,0.28967469930648804
-6519,-6238,-8306,7895,3085,-15251,-93,5306,-1445,8871,1101,-1307,-3319,3848,-9216,4157,-19324,-16751,-2639,-773,694,8633,2151,-1294,0.3176930546760559,5.053763389587402,1.6055455207824707,0.28968238830566406
-5799,-6913,-6704,10350,3508,-17264,131,5755,-1005,8317,2177,405,-3857,3519,-5902,2569,-22052,-16487,-3036,-516,867,8569,1179,-1313,0.32258063554763794,5.043988227844238,1.627092957496643,0.28969013690948486
-4848,-7385,-3885,12371,3889,-18294,-132,4965,-789,6388,4920,3273,-5399,3724,-2900,1839,-25070,-17048,-3010,-513,902,8427,286,-1956,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2896980345249176
-2901,-5420,197,11186,2391,-19554,-776,4237,-1098,4134,5974,3883,-4436,4264,1850,1486,-27798,-19327,-2235,-674,757,7636,-720,-2555,0.32746821641921997,5.043988227844238,1.6517457962036133,0.28970596194267273
-1030,-3085,3519,8870,1856,-18728,-1788,1882,-1578,3481,5399,3538,-1593,4214,6666,1324,-24033,-19031,-1790,-842,799,7142,-2014,-2953,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2897137403488159
1009,-1357,7266,7657,1943,-15009,-2326,-176,-1624,4039,5162,2632,-58,2370,10922,1803,-18370,-17002,-927,-787,1013,7250,-2551,-2636,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2897215485572815
2220,-77,9266,7366,2189,-12375,-2816,-2641,-1052,5117,5571,1045,-548,632,13279,4124,-11890,-14389,-147,-482,1276,7575,-1769,-2212,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2897293269634247
3395,1096,11627,5621,3875,-10124,-2953,-3991,-606,6037,5281,-742,-1950,-953,13625,6278,-8566,-12207,399,-370,1382,8146,-249,-1908,0.3128054738044739,5.043988227844238,1.577787160873413,0.28973686695098877
