wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1075,-5455,-9557,353,-1105,-10836,1587,-2929,-2085,2641,-2348,-6832,-3793,503,-9388,4588,2104,-12670,2368,-680,-120,8028,11,-91,0.37634408473968506,5.034213066101074,1.8945963382720947,0.0
1693,-5690,-9427,1229,-1274,-10047,1587,-3395,-2226,2613,-2154,-7246,-3941,408,-9424,3798,629,-12313,1854,-575,-35,8069,-28,35,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1962,-5275,-9440,1159,-1127,-9507,1615,-3834,-2571,2628,-1756,-7652,-3237,-188,-9262,3381,-408,-11837,1623,-421,26,8138,104,-306,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2335,-4464,-9489,1187,-875,-9287,1433,-3842,-2805,2436,-1971,-7993,-1991,-893,-9331,3340,155,-11173,1292,-249,47,8105,328,-612,0.37634408473968506,5.043988227844238,1.8982751369476318,0.0
2750,-4342,-9243,1841,-1096,-9007,1291,-3470,-2895,2015,-2205,-8103,-2245,-1212,-9361,3108,443,-10937,991,-41,69,8026,374,-685,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3168,-4482,-9015,2065,-1581,-8505,1330,-3450,-3085,1879,-1991,-8124,-2983,-1613,-9106,2604,-437,-10960,974,6,49,7880,454,-423,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3418,-4713,-8823,2341,-1765,-8318,1450,-4052,-3382,2169,-1342,-8252,-3074,-1999,-8914,2203,-1675,-10740,1332,-52,-149,7805,224,-73,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
3617,-4658,-8617,2887,-1643,-8015,1319,-4663,-3569,2483,-1280,-8611,-2628,-2422,-8756,1861,-1618,-10082,2127,-158,-346,7947,5,-121,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
3694,-4187,-8301,3186,-1841,-7544,1084,-4649,-3493,3034,-1677,-8891,-2763,-2638,-8568,1438,-1497,-9171,2725,-299,-584,8191,-99,-588,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
3633,-4221,-7905,2856,-2236,-7104,942,-4071,-3367,3136,-2074,-8745,-3623,-2618,-8236,965,-1632,-8350,2781,-363,-730,8323,9,-741,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
3455,-4610,-7283,2815,-3031,-6889,908,-3434,-3244,3556,-2064,-8418,-4010,-2311,-7697,349,-2895,-8059,2264,-341,-798,8097,80,-675,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
3275,-4903,-6808,2954,-3372,-6544,960,-3126,-3029,3826,-1863,-8271,-4318,-2050,-6952,-227,-3544,-7701,1556,-305,-783,7773,-121,-462,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
3058,-4614,-6139,3527,-3147,-5921,960,-2774,-2721,3975,-1510,-8106,-3690,-1814,-6551,-1632,-4032,-7371,945,-318,-529,7643,-201,-298,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
2681,-4235,-5454,3870,-3494,-5590,690,-1885,-2194,3974,-1734,-8003,-3598,-1927,-5979,-2443,-4275,-7054,519,-277,-190,7672,-479,-412,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2140,-3887,-4369,3972,-4548,-5821,564,-1349,-1845,3813,-2175,-7964,-3812,-1897,-5067,-3039,-5018,-7153,-70,-147,61,7738,-608,-413,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1857,-3761,-3530,3887,-4939,-5905,623,-1423,-1264,3906,-2227,-7986,-3824,-1589,-3902,-3353,-5185,-7015,-540,-112,385,7812,-738,-224,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
1648,-3304,-2582,3833,-4912,-5624,681,-1454,-748,3844,-1711,-8059,-3181,-1401,-2996,-4330,-5345,-6991,-617,-102,566,8052,-842,-50,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1502,-2883,-1927,3953,-5309,-5236,378,-1195,-119,2993,-1354,-7995,-2445,-1335,-2185,-5341,-4365,-6641,-341,-84,579,8242,-1119,33,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1327,-2290,-1050,3809,-5955,-4717,54,-1061,187,2697,-1529,-7986,-2177,-1512,-1559,-5715,-3647,-6364,140,-72,437,8329,-1401,-210,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
1201,-1972,-484,3316,-6040,-4405,-107,-957,416,2553,-1840,-8015,-2048,-1883,-999,-6172,-3361,-5960,397,-126,173,8117,-1456,-370,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1069,-1752,122,2797,-6057,-4577,-175,-915,534,2523,-1970,-8055,-1927,-1990,-340,-5843,-2979,-5352,466,-195,-7,8020,-1280,-526,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1032,-1543,509,2849,-6165,-4877,-361,-731,656,2428,-2234,-8136,-1580,-1733,117,-5291,-2612,-4790,262,-311,-137,7890,-1015,-367,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
1026,-843,841,2662,-6105,-4909,-509,-306,767,2372,-2505,-8118,-879,-1016,616,-5379,-1828,-4422,3,-364,-196,7880,-834,-84,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
947,-453,1061,2371,-6020,-4154,-511,333,888,1888,-2441,-8035,-499,-641,817,-5930,-1151,-4432,-139,-351,-152,8091,-724,6,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
818,-337,1255,2128,-6034,-3505,-504,459,911,1662,-2030,-7965,-453,-917,964,-6543,-1474,-4559,-246,-250,-107,8289,-716,122,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
666,-351,1552,2215,-6170,-3327,-624,536,878,1735,-1789,-8121,-330,-1240,1360,-6612,-2403,-4480,-344,-144,-54,8290,-697,229,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
526,-201,1924,2629,-6185,-3324,-755,866,943,2054,-1839,-8335,-24,-1545,1807,-6205,-3438,-4191,-462,-31,13,8250,-751,113,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
270,114,2684,3138,-6038,-3343,-928,1548,1166,2967,-1766,-8487,112,-1483,2473,-5565,-4050,-3771,-632,67,67,8071,-762,-112,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
25,258,3454,3263,-5932,-3403,-1112,2093,1365,3547,-1662,-8372,-34,-1148,3339,-5309,-4872,-3417,-909,123,141,7827,-776,-216,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
-429,545,4641,3122,-5605,-3359,-1200,2194,1723,3983,-1756,-8245,277,-851,4602,-4744,-5835,-3366,-1243,73,233,7789,-872,-263,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-766,1177,5569,3239,-5231,-3453,-1120,2251,2238,4232,-1714,-8313,1196,-454,5967,-3324,-6444,-3451,-1484,53,319,7827,-869,-273,0.3470185697078705,5.043988227844238,1.7503576278686523,0.0
-1271,2727,6840,3345,-4212,-3510,-974,2390,2859,4194,-1448,-8750,2662,166,7021,-1968,-5616,-3276,-1826,38,402,7915,-730,-255,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1840,4005,7748,2473,-3064,-3365,-885,2874,3680,4082,-898,-9398,3881,501,8186,-346,-4323,-3527,-2111,24,542,8087,-623,-307,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-2877,5125,8912,999,-1758,-3389,-969,3213,4229,3901,-602,-9582,4462,823,9239,1045,-3052,-3586,-2247,45,660,8370,-625,-418,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-3620,5381,9704,-103,-1032,-3966,-1157,3489,4767,3761,-525,-9605,4362,1251,10291,3106,-1155,-3828,-2435,87,681,8520,-624,-593,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4398,5313,10590,-836,-135,-5109,-1240,3769,5102,3727,-425,-9704,4317,1769,11180,4967,-197,-4544,-2635,175,642,8294,-579,-753,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4900,5445,11016,-1152,637,-5712,-1390,4595,5517,3746,-50,-10000,4803,2526,11660,6696,1586,-5218,-2884,246,553,8020,-491,-1046,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-5541,5530,11417,-2025,1706,-5812,-1658,5514,5773,3448,256,-10220,4730,3256,11972,7839,4038,-5742,-3093,286,496,7635,-330,-828,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6076,4867,11682,-3103,2402,-6137,-2162,6772,5857,2913,294,-10481,2831,3514,12113,8302,5463,-6108,-3090,216,475,7466,-525,-823,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-6445,3364,12138,-3452,2958,-7600,-2400,7556,5854,2947,-91,-10562,1560,3549,12357,9084,4567,-6987,-2637,144,479,7475,-510,-653,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-6471,2727,12364,-2950,3029,-9624,-2338,7792,5954,2623,-828,-9591,1507,3587,13075,10644,3005,-8644,-2248,125,428,7619,-634,-579,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6172,3469,12535,-2342,3255,-11686,-2155,7558,6082,2528,-1167,-8973,3160,4161,13475,12534,4340,-11079,-1776,121,378,7928,-652,-546,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5900,4224,12615,-2051,3705,-12259,-1995,7238,5896,1776,-1347,-8321,3809,4641,13222,12661,6719,-13718,-1433,183,310,8209,-375,-552,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5557,4774,12528,-2355,4202,-12582,-1991,6736,5379,1685,-1640,-8025,3491,3852,12528,12217,7395,-15441,-1393,359,228,8333,-93,-647,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4576,4969,12019,-2503,4756,-13932,-1822,5282,4673,1121,-1977,-6772,3540,2570,11695,12467,7183,-16663,-1493,551,252,8448,156,-912,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
-3572,5000,11487,-2345,5116,-15176,-1833,3663,4181,1043,-2330,-6271,3478,1776,11173,13085,6982,-17985,-1846,919,325,8181,415,-1150,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1792,4898,11073,-2009,4920,-16964,-2120,2558,3557,1238,-2652,-5548,2830,1154,10989,13219,6436,-18883,-2167,1076,364,7786,177,-1205,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-326,4581,10911,-1579,4565,-16704,-2538,1830,3218,1894,-3042,-5618,1772,150,10598,12264,5591,-19396,-2299,1033,383,7435,-96,-1153,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1755,3618,11010,-619,4241,-16304,-2720,824,2907,2649,-3039,-5694,398,-1772,10511,11289,3800,-19930,-2198,882,373,7340,-323,-941,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3138,3442,11047,436,4010,-16268,-2797,119,2661,3436,-2753,-5589,657,-4316,10159,10855,1047,-20290,-1893,651,363,7461,-429,-681,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5071,3387,11411,1770,3406,-15859,-2926,203,2307,3798,-2219,-6013,508,-6132,9882,10961,1273,-19615,-1762,612,346,7658,-157,-421,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
6282,3047,11822,1722,3507,-14218,-2963,363,1712,2809,-2282,-6660,-1401,-8394,9660,10135,2023,-16889,-1833,724,304,7709,21,-92,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
7008,2385,12162,71,3791,-12261,-2603,42,1050,2605,-3430,-8144,-2496,-10665,9241,9734,580,-14011,-2042,944,377,7828,-55,57,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6967,2470,12140,-1661,3660,-11029,-1845,-313,838,2267,-4037,-9059,-879,-12624,9179,11133,-144,-11816,-2265,1232,453,7873,46,155,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6835,3956,11850,-2460,3303,-11451,-1030,-952,761,2777,-4240,-9487,1997,-12258,9216,13844,639,-10352,-2386,1391,295,7685,-164,147,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
6944,5183,11869,-2411,3204,-12436,-182,-1657,533,2667,-4434,-9005,4865,-10371,9297,14235,3090,-9158,-1903,1240,39,7070,-108,-53,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7035,5950,11903,-3497,3426,-11993,480,-1896,379,2729,-4281,-8727,4805,-7618,10026,12436,5306,-9050,-969,484,-274,6659,154,-602,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
7109,4948,12096,-4722,3115,-10846,1264,-2262,175,3144,-3489,-8198,2738,-6401,10754,10304,4656,-10376,-757,22,-259,7618,243,-1001,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
7256,2409,12291,-3941,2308,-9375,1580,-2188,-149,3584,-3114,-7799,1906,-7091,10852,8949,3438,-11693,-932,167,9,8355,276,-1235,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
7643,1632,12133,-2387,2762,-8365,1343,-1811,-690,3636,-2710,-7281,2280,-8256,10982,9204,2243,-11449,-1030,356,162,8561,157,-1588,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7975,2181,12263,-1529,3543,-7668,879,-1259,-1165,2954,-3782,-8148,2564,-9403,11212,11198,3077,-9512,-1080,570,205,8566,-246,-1773,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7881,2800,12810,-3566,5502,-6284,1115,-512,-1509,2202,-4199,-8762,1190,-10009,11592,12759,6295,-6164,-1146,882,149,8285,-879,-1685,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7538,1668,13012,-6492,5680,-5630,1482,-432,-1674,1792,-3884,-8249,-704,-9566,11658,12078,9377,-2305,-1251,1050,112,7651,-1313,-1166,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
6607,-1692,11569,-12048,5076,3496,2021,-1080,-1431,4045,-2835,-7514,-353,-9392,12356,1259,18964,5708,-1084,1036,91,7104,-1393,-847,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
2261,-3894,6340,-17125,-4566,5532,3230,-2203,-169,8676,-1336,-6850,-1364,-10485,6755,3231,-32621,15037,-832,740,22,6797,-1246,-757,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
959,-5905,907,-5666,-6693,-6374,3625,-10124,5407,12776,5473,-722,-2321,-1153,-1450,8292,19457,7044,-508,450,-48,7139,-998,-625,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
875,-4230,-1495,57,-885,-2563,-724,-10767,6106,12824,2285,-3122,121,5359,-6369,-1214,5725,880,-149,81,-117,7760,-544,-355,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
560,2368,-1475,-3695,-1652,1595,-2373,-252,2281,10754,-2114,-8632,-922,3694,-3468,-5453,-348,-3367,214,-27,-206,7914,-413,-27,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
303,3570,-553,-7609,-4048,516,-1574,8760,-180,5548,-3137,-12750,-275,719,669,-7650,-1911,-4854,529,-54,-265,7831,-316,75,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
450,567,568,-6188,-5959,-1168,-2094,12559,-326,-3588,-4184,-12803,181,-753,1656,-7133,3080,-3127,776,-92,-257,7884,36,69,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
536,-1030,1185,-4027,-6612,-1437,-2501,9322,816,-7779,-5475,-8971,-875,-1338,1558,-6065,6797,-1786,477,-116,-227,7907,243,-18,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
336,-892,1212,-4236,-5530,-2061,-1980,2945,1313,-7871,-7100,-5435,-1479,-1216,988,-5711,7360,-1046,137,-120,-164,8001,349,-49,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-101,-546,749,-5478,-5593,-3531,-642,-1658,696,-3423,-6803,-5737,-648,-282,263,-4464,6708,-1906,-257,-70,-114,8199,404,0,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-224,-596,105,-5250,-5385,-3469,1613,-5300,248,2342,-4203,-8317,-404,645,-200,-4937,6771,-2114,-480,153,-48,8015,125,208,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-332,-632,-245,-4342,-5043,-2964,2264,-5823,168,6411,-2116,-8970,-961,810,-176,-5468,5707,-2845,-387,309,34,7700,-219,381,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-446,-582,-197,-4668,-5415,-3034,1672,-4759,-30,9039,-551,-8007,-1547,776,-39,-5715,4673,-3440,-230,280,124,7501,-451,367,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-410,-1063,86,-5202,-5545,-2924,-167,-1308,-581,9048,-1173,-6947,-1687,495,210,-6100,4177,-3390,-48,115,136,7513,-408,432,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-405,-1546,288,-5212,-5423,-3096,-1056,1068,-748,6601,-2489,-6811,-1022,177,609,-5762,4484,-3285,-27,-49,103,7757,-364,300,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-481,-1377,209,-4419,-5227,-3298,-1146,2407,-1113,2975,-3950,-7186,-592,229,384,-5323,6203,-2688,24,-54,72,7922,-518,217,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-627,-1019,-26,-4168,-5256,-3281,-710,1880,-1266,866,-4272,-7274,-660,576,-27,-5036,6687,-2388,197,5,41,8062,-670,51,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-858,-819,-364,-4814,-5284,-3112,-170,80,-1246,-656,-4166,-7714,-800,891,-329,-5157,5636,-2749,472,91,-33,8003,-804,-93,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-964,-761,-536,-5100,-5088,-2958,310,-1159,-1286,-492,-3617,-8052,-425,916,-280,-5281,5434,-2708,752,127,-98,7806,-836,-102,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1115,-744,-646,-4693,-5133,-2832,759,-2586,-1423,492,-2919,-7883,-493,908,-380,-5267,5863,-2492,977,75,-163,7671,-801,-68,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1208,-818,-662,-5026,-5034,-2711,616,-3396,-1613,1714,-2573,-7673,-780,944,-285,-4875,5523,-2427,1248,-34,-225,7560,-711,4,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1316,-1041,-613,-5744,-4647,-2627,75,-3349,-1833,3407,-2658,-7819,-691,1026,-28,-4666,5353,-2247,1489,-159,-242,7577,-698,36,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1418,-1021,-634,-5477,-4709,-2763,30,-2543,-1939,4148,-2797,-7883,69,1210,218,-4489,5768,-2079,1626,-254,-209,7776,-432,61,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1643,-228,-921,-4701,-4672,-2615,68,-1050,-2047,4450,-2682,-7915,987,1536,-241,-4319,6851,-1795,1621,-305,-197,8057,-111,21,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1880,343,-1229,-4690,-4766,-2771,-14,-82,-2008,4134,-2584,-8116,1130,1988,-1404,-4050,8600,-1664,1402,-223,-190,8220,254,98,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2257,527,-1713,-5698,-4547,-3762,-237,709,-1876,3454,-2556,-7876,451,2436,-2065,-3046,8303,-2337,1194,-66,-148,8198,475,140,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2424,802,-2213,-6231,-3958,-4200,-205,743,-1866,2789,-2422,-7667,694,3291,-2289,-2534,7344,-3243,903,6,-93,7879,482,239,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2682,1380,-2901,-5620,-3433,-3916,114,192,-2128,2781,-1792,-7806,1513,3834,-2581,-2700,7369,-3427,691,-84,2,7703,333,308,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-2955,1454,-3384,-5896,-3419,-3949,170,77,-2327,3203,-1472,-7887,1090,3875,-2952,-2702,8348,-3311,596,-256,57,7678,159,335,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-3180,803,-3775,-6384,-3584,-4566,72,64,-2358,3359,-1558,-7985,151,4317,-3250,-1444,8215,-4048,552,-362,73,7686,4,387,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3336,-536,-4177,-6433,-2992,-5464,-25,-16,-2219,3416,-1706,-7981,-580,4631,-3463,-700,7293,-5059,529,-445,72,7667,-93,394,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3463,-1029,-4561,-5715,-2460,-5695,-34,67,-2298,3436,-1690,-7807,-271,5016,-3746,-389,7028,-5778,419,-483,104,7677,-188,274,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-3743,-742,-5204,-4667,-2044,-5720,-37,381,-2583,3542,-1680,-7712,395,5050,-4340,-383,7046,-6304,346,-527,133,7692,-237,110,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3981,-352,-5777,-4538,-2131,-6170,22,255,-2689,3610,-1758,-7627,947,4773,-5266,120,7121,-6643,248,-569,141,7704,-296,-77,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4186,-156,-6655,-4912,-1464,-6630,94,-142,-2508,4019,-1823,-7775,1089,4494,-5951,1344,6970,-7256,205,-639,144,7751,-260,-192,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4358,-187,-7238,-4767,-571,-6967,191,-145,-2257,4387,-1864,-7946,1073,4131,-6445,2303,6923,-7589,169,-616,123,7878,-226,-222,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4532,-354,-7974,-4280,125,-7723,495,-85,-1942,4725,-1674,-7665,1067,3771,-7276,3425,6839,-7806,209,-549,115,7942,-317,-187,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4554,-404,-8699,-4135,401,-8556,613,-149,-1784,4792,-1463,-7409,1125,3613,-7998,4614,6393,-8458,360,-500,158,7934,-318,-131,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4432,-419,-9703,-4315,1355,-8730,391,41,-1729,4703,-1420,-7704,1248,3591,-8524,5696,5841,-8789,520,-451,169,7945,-326,-63,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4548,-652,-10233,-4276,2450,-8332,178,690,-1701,4848,-1634,-8228,1012,3235,-8774,6214,5625,-8609,652,-392,114,7912,-521,15,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4901,-1301,-10812,-3872,3437,-9130,280,1673,-1528,4599,-2161,-8088,430,2422,-9099,7639,5208,-8970,881,-352,98,8003,-640,149,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4846,-1534,-11420,-3590,3723,-10250,641,1648,-1313,4137,-2264,-7664,572,2234,-9728,9130,4656,-10248,1157,-303,70,8067,-641,129,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4245,-1625,-12066,-2905,3849,-11773,947,1411,-952,3906,-1928,-7642,535,2758,-10685,10282,4362,-11332,1349,-216,11,8127,-630,96,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3570,-1846,-12235,-1990,3816,-12462,817,1875,-949,4146,-2022,-7968,-57,3616,-11738,10551,3620,-13076,1583,-175,-35,8144,-629,59,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2972,-2345,-12369,-1533,4053,-12217,732,2913,-1191,3513,-2039,-7857,-1672,3773,-12135,9969,3336,-14388,1850,-123,-94,8061,-608,38,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2345,-4147,-12150,-920,4053,-12289,473,2789,-1494,2516,-2158,-7112,-4648,3402,-12249,9707,1202,-15211,2116,-84,-185,7915,-568,21,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2065,-5659,-12085,-699,3888,-13284,338,2514,-1891,2026,-2923,-7372,-6141,2802,-11314,10091,-2053,-16646,2326,-102,-290,7602,-553,-100,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1382,-6722,-11978,-35,4083,-14052,1099,1783,-2054,1173,-3179,-7173,-5276,2439,-10291,9922,-2581,-17154,2498,-171,-369,7311,-520,-306,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-867,-6622,-11973,555,4894,-13632,1583,381,-2129,1331,-2806,-7162,-4053,1801,-10153,8980,-1479,-17005,2632,-299,-442,7097,-507,-527,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-254,-5809,-11513,1823,4512,-13911,1992,-1496,-2369,1849,-2109,-7288,-3442,982,-10646,8627,-532,-16968,2698,-434,-432,6989,-494,-726,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
439,-5288,-11174,1633,3496,-14111,2251,-2590,-2619,2344,-1417,-7243,-4254,558,-10619,8446,-621,-16990,2722,-629,-353,7188,-400,-971,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1587,-4965,-11050,432,2636,-13380,2305,-3274,-2974,3245,-217,-6947,-4435,100,-9872,7908,-1200,-17607,2627,-702,-256,7433,-241,-1108,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2347,-4825,-11093,-103,3027,-12725,1963,-3684,-3323,3751,170,-6574,-3738,-1428,-9652,6541,-612,-17080,2500,-673,-224,7662,-111,-1151,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3255,-4282,-10933,830,2728,-12657,1299,-4284,-3959,4235,-278,-6669,-2883,-2635,-10191,6426,82,-16441,2389,-623,-242,7731,-142,-1143,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
4056,-3935,-10598,1322,1955,-11963,1158,-4202,-4396,4187,-634,-6953,-3252,-3427,-10184,6044,565,-15320,2432,-621,-221,7632,-11,-985,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
4840,-3511,-10379,376,983,-10460,1345,-3911,-4750,3231,-379,-7068,-3938,-4295,-9763,5586,318,-13989,2405,-705,-171,7610,189,-742,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
5315,-3696,-10204,-683,883,-9493,1331,-4219,-5014,2568,-314,-7472,-4405,-5249,-9283,5245,767,-12036,2491,-842,-169,7687,147,-542,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5663,-4381,-9936,-1142,1064,-8597,1350,-4622,-5254,1695,-247,-8415,-4705,-5789,-8928,5209,1008,-10726,2565,-1074,-255,7951,611,-371,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5622,-4674,-9679,-810,731,-8355,1504,-5128,-5319,1308,-285,-9169,-4837,-5743,-8847,4914,969,-9279,2190,-1144,-324,8400,502,-475,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5542,-4503,-9492,-296,-48,-8568,1552,-5920,-5138,969,-136,-9683,-4529,-5126,-8818,4243,744,-8391,1976,-848,-534,8766,353,-331,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
5435,-3901,-9154,171,-1088,-8297,1384,-6541,-4859,1267,62,-9930,-4101,-4053,-8807,3273,367,-8200,2170,-668,-704,8663,-521,878,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5391,-3313,-8989,184,-1723,-7600,1093,-6801,-4621,2186,598,-9899,-3506,-3547,-8646,1661,514,-8029,2482,-474,-783,8065,-532,625,0.3470185697078705,5.043988227844238,1.7503576278686523,0.0
5398,-2913,-8887,-513,-2098,-6967,873,-6494,-4603,2980,1011,-9838,-3537,-3607,-8227,631,909,-7732,2277,-377,-660,8098,-476,158,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
5376,-3030,-8691,-299,-2508,-6806,467,-5548,-4630,3973,953,-9795,-3703,-3541,-8027,32,545,-7402,2441,-32,-279,8287,-1255,-623,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
