wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
4323,2352,-629,-785,-4397,7902,-1868,-1495,-628,-59,5878,-5164,-3418,-3297,-1270,7950,-686,9729,492,-243,119,7655,132,-295,0.2981427311897278,2.0,0.5962854623794556,711396.0
3179,2537,-488,-2318,-5398,9738,-1142,-1588,-7,-15,6067,-5190,-1732,-3866,-1456,7447,-1313,8795,494,-376,142,7726,191,-357,0.2981427311897278,2.0,0.5962854623794556,711396.0
1792,1964,-107,-2900,-5921,8824,-686,-1048,409,-525,6450,-4537,-578,-4245,-1498,8622,-426,11449,480,-412,145,7828,384,-372,0.2981427311897278,2.0,0.5962854623794556,711396.0
1069,1507,214,-2239,-5922,7269,-485,-833,572,-1005,6573,-4541,20,-2287,-1324,8562,691,12851,301,-367,103,7946,470,-377,0.29325512051582336,2.0,0.5865102410316467,699733.0
525,1208,329,-1529,-6260,6520,151,-586,648,-1499,7280,-5209,9,87,-1106,6807,980,11837,174,-237,43,7967,361,-498,0.3030303120613098,2.0,0.6060606241226196,723058.0
-139,1208,248,-883,-6986,6138,173,-484,702,-1772,7166,-5186,140,913,-934,4032,550,9651,122,-224,39,7877,205,-634,0.3030303120613098,2.0,0.6060606241226196,723058.0
-524,1449,206,-795,-7566,5687,233,-198,586,-1841,6659,-4951,683,832,-904,1956,813,8647,82,-122,77,7942,273,-606,0.3030303120613098,2.0,0.6060606241226196,723058.0
-736,1359,193,-1244,-7959,4679,252,-29,440,-2122,6681,-4918,671,479,-744,1268,1601,8954,263,-81,74,7892,311,-512,0.29325512051582336,2.0,0.5865102410316467,699733.0
-717,954,270,-1343,-7926,4208,264,154,248,-2161,6847,-4815,478,420,-536,934,1839,8304,308,-75,76,7966,259,-496,0.2981427311897278,2.0,0.5962854623794556,711396.0
-605,451,211,-1471,-7688,3552,410,446,41,-1854,7050,-4516,641,437,-296,705,1546,8298,298,-79,103,7882,215,-449,0.2981427311897278,2.0,0.5962854623794556,711396.0
-516,229,129,-1770,-7589,3575,435,685,-101,-1829,6626,-4401,794,488,5,938,2252,7936,172,-65,126,7864,193,-396,0.2981427311897278,2.0,0.5962854623794556,711396.0
-433,-17,41,-1938,-7192,3814,455,952,-226,-1675,6597,-4436,483,558,426,1448,2670,7776,63,-46,112,7884,231,-414,0.2981427311897278,2.0,0.5962854623794556,711396.0
-374,-250,69,-1733,-6928,3856,435,1078,-305,-1619,6607,-4337,270,754,575,1739,2239,7873,39,-33,88,7853,202,-424,0.2981427311897278,2.0,0.5962854623794556,711396.0
-353,-280,153,-1268,-6522,4151,376,1024,-368,-1495,6779,-4246,514,925,381,2094,2034,7813,43,-56,73,7828,226,-446,0.2981427311897278,2.0,0.5962854623794556,711396.0
-440,-96,181,-1187,-6235,4273,332,918,-303,-1380,6907,-4197,795,1098,19,2474,2009,7949,87,-29,37,7834,152,-342,0.2981427311897278,2.0,0.5962854623794556,711396.0
-683,191,174,-1446,-6233,4484,288,730,-127,-1241,6872,-4222,1066,1250,-250,2586,2284,7963,78,-43,18,7854,-73,-454,0.2981427311897278,2.0,0.5962854623794556,711396.0
-864,383,138,-1559,-6067,4409,271,659,-18,-1235,6767,-4254,1213,1508,-509,3175,2713,8262,112,-92,26,7862,-367,-601,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1114,484,42,-1734,-5979,4232,235,582,89,-1183,6720,-4241,1387,2347,-829,3762,2743,9058,147,-91,56,7867,-482,-645,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1390,652,-99,-1868,-5925,3598,188,518,172,-1140,6651,-4278,1472,3885,-1264,3829,3361,8680,226,-85,65,7805,-474,-682,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1557,1069,-158,-1961,-6062,3296,138,496,264,-1177,6538,-4396,1803,4701,-1639,3652,3703,9481,318,-135,79,7828,-346,-585,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1646,1518,-334,-2383,-6583,3014,134,503,285,-1147,6486,-4642,1666,6382,-2269,3869,4325,9599,370,-170,81,7826,-264,-539,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1636,1498,-396,-2813,-7066,3371,231,540,318,-1125,6440,-4833,1591,8277,-2779,3598,4480,9533,354,-181,90,7859,-155,-590,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1944,1232,-583,-3386,-7450,3483,357,598,325,-1071,6334,-5104,807,9823,-3097,3285,5049,9270,261,-189,99,7868,-16,-677,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2148,944,-708,-3506,-7847,2973,560,698,313,-1171,6286,-5197,677,11497,-3172,2722,4633,9264,161,-162,73,7828,-11,-690,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2293,879,-1050,-4026,-8128,2716,789,722,331,-1312,6268,-5315,678,13055,-3027,2890,5050,7925,135,-104,30,7857,-8,-712,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2463,673,-1348,-4415,-8178,2599,1030,749,392,-1375,6348,-5430,950,15102,-2583,2349,5081,6131,104,-98,17,7869,-94,-817,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3069,325,-1934,-4410,-7232,2902,1287,641,468,-1493,6532,-5791,1065,16021,-2122,1363,3974,4539,74,-83,10,7848,-208,-796,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3571,332,-2491,-3157,-8439,2115,1206,213,528,-1972,6388,-6061,2068,17031,-1652,843,2322,3062,89,-79,-5,7840,-261,-836,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4221,995,-2794,-1538,-8463,2161,1587,-396,575,-1448,6213,-6080,2868,18123,-1108,926,143,1290,154,-79,-26,7835,-327,-818,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4216,1057,-2992,-1742,-9048,1711,1647,-452,504,-1289,6085,-6243,3319,19616,-123,2024,291,-1304,186,-86,-29,7873,-406,-848,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4394,802,-2979,-2666,-8193,2037,2106,-725,635,-661,6444,-6631,1462,20864,1961,2070,2726,-2967,224,-60,-33,7869,-381,-818,0.29325512051582336,2.0,0.5865102410316467,699733.0
-5557,-1282,-3194,-2755,-5374,2084,2263,-776,673,173,6578,-6484,-924,21149,4524,1838,3810,-7140,241,-46,-36,7837,-215,-769,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6204,-4250,-3069,-2462,-3585,767,2199,-210,624,1355,6519,-5686,-2378,18855,5806,-710,3644,-8238,215,-40,-49,7849,-92,-681,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4900,-9291,-1705,2152,-8845,-2484,1929,907,439,2384,6144,-5324,-1044,16303,5994,1719,2658,-13053,192,-23,-55,7883,-62,-585,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3577,-7733,879,4394,-9181,-2058,1551,2715,-166,2326,6062,-4823,-3747,15599,5629,8177,6214,-25181,156,41,-50,7950,-43,-573,0.2981427311897278,2.0,0.5962854623794556,711396.0
-940,-9171,1512,-848,-2339,-8200,1023,3881,-485,758,6034,-4225,-1725,19296,2555,-12682,3227,-22149,84,72,-43,7910,-20,-553,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2186,-7189,3085,4974,-10445,-4416,283,4408,-558,-2037,6434,-3468,-2363,4151,1784,-3193,4393,-14256,9,105,-50,7848,-33,-518,0.3030303120613098,2.0,0.6060606241226196,723058.0
-19,-3849,1923,2527,-8717,-5526,-168,3898,-450,-3723,6085,-2544,-1232,3030,351,-6543,8695,-20791,-13,-9,-65,7431,-51,-551,0.2981427311897278,2.0,0.5962854623794556,711396.0
1007,-2303,1531,1254,-9125,-3427,78,2394,-693,-4507,7689,-2953,-2889,-3464,-1190,-6207,10094,-20090,-64,53,-70,7936,-94,-574,0.3030303120613098,2.0,0.6060606241226196,723058.0
2575,570,1068,2021,-8850,-1202,-1146,522,-228,-4421,7207,-2913,-4429,-9228,-1524,-2237,6168,-16322,-77,94,-73,7774,-74,-615,0.2981427311897278,2.0,0.5962854623794556,711396.0
3072,2210,336,-1078,-7128,-2046,-1082,-640,-349,-4401,7043,-3900,-2359,-12031,-2681,-3877,5203,-12863,-47,26,-82,7761,-77,-593,0.3030303120613098,2.0,0.6060606241226196,723058.0
2607,2721,480,-2459,-6876,108,-846,-2533,-108,-2695,6585,-5437,-1906,-15873,-3199,-2561,5890,-11243,0,61,-82,7911,-80,-641,0.2981427311897278,2.0,0.5962854623794556,711396.0
3184,2836,1434,-1996,-7256,1982,-957,-3169,58,-1428,7198,-5878,-1281,-17868,-2754,-284,5664,-9164,18,113,-82,7878,26,-668,0.3030303120613098,2.0,0.6060606241226196,723058.0
3671,2975,2137,-2603,-7786,3701,-1271,-3593,-306,1880,7132,-7106,-1871,-18499,-1495,-1531,6328,-7282,-12,170,-95,7949,117,-582,0.2981427311897278,2.0,0.5962854623794556,711396.0
4090,2534,1396,-4359,-7311,3723,-1666,-1880,-676,2599,5884,-7029,-2765,-20007,-1065,-1948,4799,-6494,-52,202,-121,7855,151,-541,0.2981427311897278,2.0,0.5962854623794556,711396.0
3528,817,778,-5730,-7752,3041,-1218,291,-538,2350,5064,-7024,-1050,-22499,-709,-159,4128,-8171,-133,239,-119,8025,57,-513,0.371456503868103,2.0,0.742913007736206,886329.0
2870,-1681,352,-3246,-8625,2382,-1118,1155,-778,861,5712,-6840,-1986,-22849,1710,5378,6051,-6119,-90,178,-139,7719,80,-545,0.30791789293289185,2.0,0.6158357858657837,734720.0
2030,-1281,254,-1733,-7856,2725,-718,1710,-862,-724,5502,-6771,-3644,-21556,3527,7259,5444,-4449,-105,135,-134,7837,48,-524,0.3030303120613098,2.0,0.6060606241226196,723058.0
1327,-671,-576,-2741,-9694,-1527,-715,2045,-1146,-1788,5156,-6444,-6592,-19831,5425,6357,4757,-2022,-124,89,-128,7868,-29,-560,0.371456503868103,2.0,0.742913007736206,886329.0
1814,-1568,-637,-4133,-10758,-3114,-520,1616,-1410,-1872,6168,-5123,-9251,-16959,5190,7747,4514,5476,-105,23,-129,7765,-89,-501,0.3128054738044739,2.0,0.6256109476089478,746382.0
2971,-3849,-672,-3931,-6829,-3908,-821,770,-1365,-2561,6568,-4213,-9314,-11310,4055,10030,4186,12138,-84,31,-119,7873,-104,-460,0.3030303120613098,2.0,0.6060606241226196,723058.0
2873,-3982,-1014,-2708,-3184,-653,-862,-353,-1209,-1315,6857,-4058,-6863,-3534,2571,12931,4439,18847,-89,10,-119,7853,-142,-476,0.3030303120613098,2.0,0.6060606241226196,723058.0
2022,-2255,-1736,-2548,-4720,3758,-952,-1021,-1099,-2452,5070,-5086,-5264,3577,1717,10349,6329,14072,-68,41,-120,7948,-116,-510,0.3030303120613098,2.0,0.6060606241226196,723058.0
1337,-1132,-2004,-2708,-5481,6687,-368,-1319,-755,-72,6474,-6028,-5388,6358,534,10428,5153,12102,-45,18,-126,7757,-22,-501,0.3030303120613098,2.0,0.6060606241226196,723058.0
195,-840,-1786,-709,-5748,5549,-68,-1682,-154,1497,6825,-5710,-4837,9312,-1297,9045,3703,14123,-1,-46,-148,7754,16,-479,0.3030303120613098,2.0,0.6060606241226196,723058.0
-381,-267,-1577,362,-6674,2723,-183,-1508,49,1341,6948,-5396,-2589,13378,-3561,7234,635,13397,64,-43,-166,7872,61,-394,0.2981427311897278,2.0,0.5962854623794556,711396.0
-369,-141,-1564,-5,-7705,1176,-297,-1031,233,62,6517,-6219,-213,16616,-4695,7103,88,8820,36,43,-184,7902,36,-365,0.3030303120613098,2.0,0.6060606241226196,723058.0
-882,558,-2059,-2086,-8643,2883,51,-885,319,-905,5851,-6826,1612,20185,-4400,6552,1234,2040,-6,116,-188,7898,21,-389,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1867,1828,-2665,-3257,-9366,2431,691,-371,75,-1777,5574,-6806,2483,23516,-2205,4994,1494,2571,21,150,-185,7885,76,-341,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3583,1526,-3238,-2599,-9747,4166,887,-1076,257,-2898,5951,-7144,924,23295,75,2714,1385,1391,53,106,-163,7763,122,-344,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3742,783,-3135,-1872,-8914,3548,1570,-2242,788,-2223,5914,-6734,1415,23639,641,1548,6361,-11581,43,75,-147,7892,177,-287,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4947,-2340,-3609,-568,-6175,4615,1915,-2704,1000,-1820,6330,-6794,-52,25128,2098,2247,1763,-9067,43,69,-149,7887,286,-274,0.2981427311897278,2.0,0.5962854623794556,711396.0
-6186,-3960,-4047,-1545,-6988,1472,1857,-2763,858,-1182,6406,-5496,-3555,19707,3501,42,4487,-11670,40,72,-144,7886,394,-226,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4270,-7444,-3134,885,-9852,-2825,1822,-2272,548,-565,5524,-4557,-2614,20450,5727,6262,4040,-25167,-21,112,-148,7942,430,-238,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1317,-8542,-1286,2857,-6428,-7306,1699,-1226,-191,696,5212,-3860,4373,18958,2558,-11221,-635,-26741,-64,202,-146,7985,471,-263,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1089,-4270,736,9127,-9798,-8196,1300,-611,-659,479,6542,-3099,1216,9070,2474,-5783,12509,-32651,-131,316,-138,8063,500,-219,0.2981427311897278,2.0,0.5962854623794556,711396.0
1427,-3266,352,7807,-7768,-4486,536,-146,-716,-1213,7274,-3191,-5561,-1546,2296,-10994,306,-20725,-185,374,-127,7877,505,-252,0.3030303120613098,2.0,0.6060606241226196,723058.0
1788,3139,82,5394,-8410,-2836,40,-95,-374,-1974,6982,-3602,3033,-8810,-603,-996,5386,-15765,-196,285,-124,7781,505,-261,0.29325512051582336,2.0,0.5865102410316467,699733.0
2046,5654,138,-729,-5271,645,-277,-217,-167,-2274,6984,-3602,5224,-6693,-891,-3858,6372,-12670,-205,194,-132,7714,456,-207,0.2981427311897278,2.0,0.5962854623794556,711396.0
1854,3609,126,135,-7896,2723,-677,-275,253,-1580,5860,-3818,150,-12334,184,-14582,6912,-8821,-213,75,-138,7655,386,-215,0.3030303120613098,2.0,0.6060606241226196,723058.0
1801,3907,1476,36,-5892,3011,-773,-390,341,-1065,6262,-4638,-3576,-17634,-936,-2875,3620,-8948,-214,69,-136,7903,366,-202,0.2981427311897278,2.0,0.5962854623794556,711396.0
1572,3016,2127,-309,-7497,3911,-646,76,312,-410,6447,-5232,-658,-16914,-2138,-4405,1087,-5542,-216,193,-124,8114,451,-221,0.2981427311897278,2.0,0.5962854623794556,711396.0
1693,450,2258,-956,-8815,3634,-642,356,289,-993,6746,-5675,-981,-18744,-1689,-5744,2056,-5585,-222,392,-125,8013,544,-232,0.3030303120613098,2.0,0.6060606241226196,723058.0
2122,66,1659,-1244,-7773,3430,-883,1147,113,-2508,7053,-5887,-192,-18971,241,-3451,718,-4756,-243,446,-133,7904,600,-164,0.29325512051582336,2.0,0.5865102410316467,699733.0
1760,929,1395,1180,-8560,1683,-894,883,59,-2061,6222,-6200,2421,-18981,1223,-2917,1076,-5619,-230,506,-151,7839,654,-99,0.2981427311897278,2.0,0.5962854623794556,711396.0
1612,1657,1526,3193,-8818,810,-490,838,-23,-2080,5572,-6430,4133,-19162,2178,-98,1374,-6777,-207,500,-157,7936,643,14,0.3812316656112671,2.0,0.7624633312225342,909653.0
1099,3873,910,2569,-8362,1087,-373,865,-54,-2366,5012,-6423,4201,-18697,2942,1299,3793,-3012,-183,520,-169,7940,657,124,0.3176930546760559,2.0,0.6353861093521118,758044.0
668,4066,743,869,-8135,699,-22,642,-78,-1302,5186,-6352,2618,-17675,4079,1758,5308,-1541,-226,445,-172,7764,614,112,0.3128054738044739,2.0,0.6256109476089478,746382.0
255,2330,777,-2889,-9235,-1218,-7,698,-240,-1372,5157,-5885,270,-16233,5225,3298,6822,1652,-293,403,-178,7812,567,111,0.2981427311897278,2.0,0.5962854623794556,711396.0
1033,-189,929,-3733,-9521,-2066,-133,814,-533,-1445,5774,-4890,-2925,-13295,5225,5423,8116,7298,-321,348,-168,7870,491,126,0.3030303120613098,2.0,0.6060606241226196,723058.0
2009,-2711,1057,-2326,-6549,-1140,-354,791,-708,-1749,5990,-4537,-4680,-8323,4170,6620,6954,12862,-283,272,-158,7685,439,127,0.3030303120613098,2.0,0.6060606241226196,723058.0
1851,-2555,505,-610,-5003,1848,-503,539,-771,-1739,6036,-4657,-4133,-3674,2661,6773,5483,12881,-247,217,-161,7705,395,197,0.2981427311897278,2.0,0.5962854623794556,711396.0
1314,-910,-61,350,-5370,4074,-435,312,-630,-1252,5806,-5226,-2391,640,996,7224,4388,11274,-179,32,-154,7586,355,145,0.3030303120613098,2.0,0.6060606241226196,723058.0
535,767,-315,-1213,-5680,5337,-251,88,-380,-828,5792,-5485,-1393,1919,-843,7047,4779,11388,-116,-99,-151,7736,350,184,0.3030303120613098,2.0,0.6060606241226196,723058.0
-199,727,-503,-1642,-5982,4463,-146,-148,-76,-598,6388,-5408,-945,4621,-2159,7663,5317,12930,-113,0,-154,8102,400,175,0.3030303120613098,2.0,0.6060606241226196,723058.0
-898,838,-633,-1385,-6615,2213,-245,-213,78,-966,6152,-5298,-388,8154,-3860,6425,5208,12401,-112,228,-176,8015,427,233,0.3030303120613098,2.0,0.6060606241226196,723058.0
-899,1026,-485,-1891,-7426,959,-320,-383,120,-1278,6340,-5234,422,12155,-5343,5983,3612,11493,-90,233,-179,7877,509,305,0.3030303120613098,2.0,0.6060606241226196,723058.0
-531,444,-604,-2715,-8470,651,-310,-387,166,-1576,5947,-5896,1222,17363,-5814,6826,3556,7628,-130,228,-149,7794,528,291,0.2981427311897278,2.0,0.5962854623794556,711396.0
-870,36,-1128,-2908,-8815,3055,172,-384,247,-1801,5701,-6830,1266,20059,-5133,5988,4408,3817,-132,161,-145,7708,589,302,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2338,-336,-2112,-2042,-8939,4437,737,-377,242,-2218,5787,-6993,-458,21480,-3601,4735,4219,2258,-111,46,-143,7827,687,385,0.3519061505794525,2.0,0.703812301158905,839680.0
-3398,-523,-2424,-1802,-8932,2979,802,-906,401,-2150,6355,-6720,-806,23305,-2694,5078,2485,-837,-175,-20,-134,7794,756,360,0.35679373145103455,2.0,0.7135874629020691,851342.0
-4507,-1799,-2767,-2338,-7587,2284,1028,-987,440,-1650,5912,-6805,-1311,24674,-1743,4820,3158,-4301,-257,-111,-90,8096,895,410,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5435,-4012,-3242,-1914,-6580,1392,1418,-1284,567,-1196,5925,-6675,-3003,24773,-215,3979,5705,-10813,-236,239,-180,7969,625,358,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5677,-7181,-3355,-412,-8524,-1022,1428,-748,352,-660,6020,-6022,-5319,23281,1694,4314,4342,-13976,-249,182,-148,7937,810,477,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2830,-9043,-2130,3669,-10180,-3840,1353,47,-35,511,5585,-5128,-5203,21932,5028,11163,3552,-30165,-234,383,-170,8156,735,494,0.29325512051582336,2.0,0.5865102410316467,699733.0
-321,-10575,-114,6136,-7365,-7807,1112,527,-434,786,5439,-4202,-11881,18796,3638,-15679,11832,-32651,-200,399,-138,8021,896,568,0.3030303120613098,2.0,0.6060606241226196,723058.0
1358,-11280,3018,12152,-8988,-7103,609,833,-753,-718,6514,-3612,-7313,957,2164,-31876,239,-32651,-277,593,-113,8098,844,633,0.3030303120613098,2.0,0.6060606241226196,723058.0
489,-1293,2095,15007,-8003,-3118,303,521,-568,-1923,7386,-4206,6403,-7806,-4916,-6467,224,-17896,-278,402,-94,7732,795,671,0.29325512051582336,2.0,0.5865102410316467,699733.0
-196,6781,-291,-5258,-7319,-137,-478,640,-188,-3446,6511,-3887,10394,-5304,-2151,2328,3535,-7675,-298,204,-106,7439,704,716,0.3030303120613098,2.0,0.6060606241226196,723058.0
1026,3788,297,-4184,-7437,1615,-396,-3,162,-4191,5164,-3942,5033,-9168,493,-8910,10540,2969,-367,-56,-100,7593,776,667,0.2981427311897278,2.0,0.5962854623794556,711396.0
605,2057,638,-1990,-7112,2342,-156,-873,186,-2631,5639,-4615,2322,-6482,55,200,6014,360,-449,-112,-76,7758,746,573,0.2981427311897278,2.0,0.5962854623794556,711396.0
578,2077,667,-531,-7857,1351,-30,-886,315,-806,6610,-5232,630,-5326,758,-166,5531,3249,-438,-116,-67,8029,753,475,0.3128054738044739,2.0,0.6256109476089478,746382.0
401,1099,-188,-1698,-7440,843,-244,-701,136,-1052,6796,-5857,161,-983,559,-1907,6109,1071,-425,225,-58,8192,893,437,0.30791789293289185,2.0,0.6158357858657837,734720.0
303,-2,-462,-974,-8037,1092,-566,-333,111,-1452,5783,-5598,-544,2506,590,-2129,5705,-1957,-463,472,-56,8094,896,443,0.30791789293289185,2.0,0.6158357858657837,734720.0
175,-909,-662,-50,-8257,691,-358,-201,89,-1207,5137,-5566,-1237,4164,643,-3909,5259,-3500,-436,530,-73,7927,814,525,0.2981427311897278,2.0,0.5962854623794556,711396.0
61,-1251,-600,818,-8106,189,-75,-116,131,-1165,5183,-5675,-1869,5651,765,-3481,4376,-5559,-448,519,-79,7838,798,680,0.3030303120613098,2.0,0.6060606241226196,723058.0
-32,-1481,-582,-2011,-6779,-1732,147,32,202,-1259,5547,-5795,-1536,5663,732,-9653,2542,-9951,-416,389,-98,7716,701,825,0.3030303120613098,2.0,0.6060606241226196,723058.0
-436,-1708,-353,2133,-9168,-21,193,79,243,-1332,5914,-5860,-620,2761,-584,-6062,2447,-11111,-399,293,-111,7759,624,917,0.3030303120613098,2.0,0.6060606241226196,723058.0
-99,-1007,-135,2856,-8690,-720,113,-12,254,-1273,5918,-5843,135,-258,-9,-6102,2756,-10746,-398,119,-98,7662,607,899,0.3030303120613098,2.0,0.6060606241226196,723058.0
26,687,-59,2008,-8684,-973,170,-47,264,-1397,5877,-5772,387,-2263,473,-4454,2763,-8982,-487,-62,-4,8234,619,978,0.2981427311897278,2.0,0.5962854623794556,711396.0
121,1365,110,1149,-8438,-808,214,-82,276,-1633,5974,-5859,293,-2773,1149,-3556,3137,-7855,-312,191,-35,8180,556,921,0.3030303120613098,2.0,0.6060606241226196,723058.0
200,1550,265,714,-8013,-332,198,-269,256,-1657,5788,-5859,628,-2611,1139,-4349,3378,-5865,-246,156,5,7863,634,944,0.2981427311897278,2.0,0.5962854623794556,711396.0
89,1609,385,512,-7915,210,217,-266,265,-1293,5721,-5618,683,-2405,1199,-3683,4245,-4847,-233,209,67,7928,660,917,0.3128054738044739,2.0,0.6256109476089478,746382.0
27,1413,402,146,-7851,498,205,-156,312,-1064,5679,-5556,440,-1806,1088,-3874,4598,-4158,-233,255,76,7825,791,777,0.30791789293289185,2.0,0.6158357858657837,734720.0
-25,1157,416,40,-7708,505,261,86,293,-1079,5623,-5301,126,-1195,931,-3716,4760,-4101,-331,201,92,7817,1005,673,0.2981427311897278,2.0,0.5962854623794556,711396.0
14,778,505,58,-7756,57,264,150,259,-1139,5628,-5121,-312,-724,834,-3225,4758,-4657,-443,199,85,7776,1114,653,0.3030303120613098,2.0,0.6060606241226196,723058.0
202,442,614,246,-7721,-518,289,246,191,-1261,5671,-5075,-746,-192,749,-2940,4438,-5508,-442,189,53,7748,1110,756,0.3030303120613098,2.0,0.6060606241226196,723058.0
524,241,743,491,-7752,-872,228,305,163,-1302,5698,-5070,-1050,-14,789,-2919,4165,-6482,-406,217,19,7800,1052,867,0.30791789293289185,2.0,0.6158357858657837,734720.0
752,373,761,694,-7724,-878,204,378,214,-1264,5724,-5096,-1075,-203,923,-3715,4213,-7116,-300,217,7,7824,991,1030,0.3030303120613098,2.0,0.6060606241226196,723058.0
946,763,735,780,-7866,-944,72,432,255,-1693,5781,-5037,-1035,-1017,992,-4449,4098,-8082,-294,282,-11,7795,841,1190,0.3030303120613098,2.0,0.6060606241226196,723058.0
1166,1451,744,951,-7886,-891,20,160,296,-1381,5869,-5008,-917,-2455,992,-5438,4461,-9049,-277,280,-7,7785,788,1236,0.2981427311897278,2.0,0.5962854623794556,711396.0
1329,1916,812,891,-7894,-596,-28,123,251,-1151,6196,-5180,-1275,-4376,985,-7027,5269,-10440,-284,264,-6,7830,725,1233,0.371456503868103,2.0,0.742913007736206,886329.0
1442,2267,1063,936,-7640,-5,-126,-229,431,-1049,6212,-5341,-1827,-7468,524,-7955,4853,-10975,-299,264,-1,7802,771,1184,0.2981427311897278,2.0,0.5962854623794556,711396.0
1557,2577,1316,990,-7847,155,-254,-354,444,-1180,6426,-5696,-1110,-10390,-646,-7398,3708,-10619,-314,225,2,7760,816,1149,0.2981427311897278,2.0,0.5962854623794556,711396.0
1988,2870,1682,382,-8151,860,-530,-389,498,-997,6211,-5839,91,-12752,-1328,-6802,3947,-9739,-313,187,-8,7806,842,1127,0.2981427311897278,2.0,0.5962854623794556,711396.0
2121,2877,1838,-825,-7697,1673,-729,-471,621,-1400,5775,-6121,755,-15026,-1331,-4416,4298,-8176,-258,146,-12,7897,842,1157,0.2981427311897278,2.0,0.5962854623794556,711396.0
2241,2644,1412,-405,-8856,1919,-478,-290,561,-679,5837,-6154,1832,-15297,-640,-4185,4376,-6504,-179,169,-35,7923,847,1229,0.2981427311897278,2.0,0.5962854623794556,711396.0
2195,3761,1628,556,-8449,2171,-225,-173,433,-724,5979,-6396,1060,-15885,469,-5575,4183,-5795,-136,168,-58,7973,819,1273,0.30791789293289185,2.0,0.6158357858657837,734720.0
1927,3249,1202,-1419,-8466,1848,-289,389,164,-1332,6103,-6475,1037,-16865,1053,-5060,3052,-5694,-93,154,-55,7906,798,1315,0.30791789293289185,2.0,0.6158357858657837,734720.0
1574,2145,1275,-511,-8469,1550,-63,211,278,-1336,5916,-6506,345,-17856,1591,-2463,4330,-5420,-49,178,-37,7846,809,1346,0.3030303120613098,2.0,0.6060606241226196,723058.0
1453,2013,1664,405,-8925,1370,55,111,388,-1627,5694,-6524,40,-17841,2293,-910,3690,-4351,-32,217,-20,7813,810,1399,0.2981427311897278,2.0,0.5962854623794556,711396.0
1162,2597,1407,-213,-8415,813,198,219,266,-1433,5643,-6382,-319,-18678,3120,-704,3810,-5011,-5,248,0,7761,874,1492,0.29325512051582336,2.0,0.5865102410316467,699733.0
1008,2305,1260,-918,-8944,-1012,255,333,77,-1570,5630,-6175,-543,-19165,3686,1422,2948,-3321,-74,290,20,7681,1009,1523,0.29325512051582336,2.0,0.5865102410316467,699733.0
1922,803,1533,-616,-9952,-2965,184,491,-118,-1544,6003,-5324,-1104,-17591,3936,4087,4879,2075,-203,281,45,7649,1080,1509,0.29325512051582336,2.0,0.5865102410316467,699733.0
2925,-430,1930,-406,-8249,-3727,-87,458,-274,-1623,6355,-4873,-2272,-12944,3305,4984,5660,8474,-288,261,58,7639,1089,1499,0.2981427311897278,2.0,0.5962854623794556,711396.0
3757,-136,2072,20,-4979,-1075,-496,205,-377,-1509,6245,-4824,-2491,-7796,1925,5224,5283,10550,-346,232,63,7663,1069,1507,0.2981427311897278,2.0,0.5962854623794556,711396.0
3537,1040,1585,-360,-5047,1703,-583,18,-407,-1190,5720,-5374,-2019,-4304,583,4296,4549,9523,-369,217,56,7654,1050,1483,0.3519061505794525,2.0,0.703812301158905,839680.0
2993,2150,1162,-2558,-5775,5103,-459,174,-317,-600,5049,-6055,-1736,-4425,152,4071,3777,6785,-406,209,59,7584,1013,1488,0.2981427311897278,2.0,0.5962854623794556,711396.0
