wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
38,-146,-5281,-9069,9779,-4298,2274,-254,-4771,735,7401,-3544,1700,-1073,-6189,15364,7092,3510,-354,220,101,9615,-3800,-288,0.3176930546760559,2.0,0.6353861093521118,758044.0
104,-861,-6368,-9195,11920,-5003,2426,-59,-5872,14,8537,-3677,1090,-604,-7003,17117,5469,3210,-311,451,76,9827,-2917,-473,0.32258063554763794,2.0,0.6451612710952759,769707.0
52,-1706,-6998,-8754,13591,-5692,2499,43,-7009,-744,10027,-3830,300,-46,-7227,18803,3340,2960,-209,641,-28,9341,-2403,-478,0.37634408473968506,2.0,0.7526881694793701,897991.0
3,-2201,-7889,-6968,15434,-6537,2600,404,-7355,-943,10781,-3811,632,405,-7681,20433,1366,2248,-224,844,-167,8669,-2161,-732,0.32258063554763794,2.0,0.6451612710952759,769707.0
31,-1947,-8581,-5408,16376,-6412,2927,822,-7493,-976,11259,-3988,1564,702,-8591,20663,512,1791,-427,863,-188,7723,-1865,-1108,0.3128054738044739,2.0,0.6256109476089478,746382.0
50,-1328,-9580,-4453,17078,-5872,3111,1122,-7548,-946,11392,-4266,1947,696,-9416,20684,-326,1440,-883,964,-175,7342,-1278,-1403,0.366568922996521,2.0,0.733137845993042,874667.0
70,-1177,-10134,-4027,17384,-5539,3747,1536,-7303,74,9851,-3485,1872,619,-9884,20820,-1460,1164,-1258,833,-112,7224,-891,-1271,0.32746821641921997,2.0,0.6549364328384399,781369.0
108,-1265,-10474,-3535,17230,-5644,4053,2815,-7211,409,11940,-5769,1528,730,-10168,20685,-2765,1123,-1302,776,-59,7512,-867,-1228,0.3176930546760559,2.0,0.6353861093521118,758044.0
155,-1515,-10676,-3044,16922,-6193,2128,3845,-7304,824,11085,-5266,1278,1064,-10066,20752,-3757,625,-1275,986,-70,8085,-1100,-1162,0.36168134212493896,2.0,0.7233626842498779,863004.0
302,-1776,-10676,-2893,16476,-6251,2303,4725,-7147,1052,9441,-4737,1179,1814,-9513,20099,-4030,129,-1268,1161,-71,7841,-1564,-898,0.3176930546760559,2.0,0.6353861093521118,758044.0
411,-2148,-10531,-2485,15752,-5790,2428,5701,-6623,2274,8783,-4936,1078,2260,-8983,18606,-4040,-321,-1086,1295,-15,7567,-2330,-915,0.32258063554763794,2.0,0.6451612710952759,769707.0
357,-2428,-10287,-1726,15207,-5061,2085,6034,-5831,198,7675,-5580,909,2416,-8805,16965,-3967,-335,-790,1246,-100,7050,-2893,-729,0.34213098883628845,2.0,0.6842619776725769,816356.0
79,-2408,-9988,-1043,14130,-4744,1981,5032,-4983,-1449,6765,-5212,942,2310,-8633,15737,-4249,-466,-12,1200,-296,7326,-2920,-689,0.32258063554763794,2.0,0.6451612710952759,769707.0
-26,-2127,-9845,-718,13078,-4987,1945,5221,-3750,-1401,6365,-5582,1102,2394,-8181,15034,-4402,-794,1094,1274,-645,7386,-2829,-735,0.3176930546760559,2.0,0.6353861093521118,758044.0
-72,-1592,-9563,-274,11720,-4621,2832,5728,-3079,-1343,5959,-3130,1379,2582,-7653,13529,-4778,-1058,2160,959,-896,6947,-2137,-598,0.3372434079647064,2.0,0.6744868159294128,804693.0
-111,-1206,-9195,61,10576,-4252,2955,5390,-2482,-1845,6329,-2775,1818,2659,-7104,11455,-5062,-1132,2422,700,-982,6926,-1442,-583,0.3176930546760559,2.0,0.6353861093521118,758044.0
-180,-741,-8525,350,8775,-4077,3164,4498,-2002,-2078,5781,-3175,2077,2636,-6507,9528,-5109,-1332,2573,441,-1155,6478,236,359,0.32258063554763794,2.0,0.6451612710952759,769707.0
-150,-390,-7963,670,7671,-3780,3455,3041,-1409,-1718,6021,-4110,2256,2637,-5585,8414,-4886,-1731,2506,-380,-1282,6116,1571,-64,0.3176930546760559,2.0,0.6353861093521118,758044.0
-86,-14,-7094,717,6856,-3203,3129,2071,-1159,-1220,5727,-4111,2327,2413,-4795,7145,-4703,-1998,2097,-619,-1110,6829,3186,-1256,0.3128054738044739,2.0,0.6256109476089478,746382.0
-10,111,-6349,798,6547,-2751,3012,1615,-965,-380,5706,-4309,2351,1868,-4159,5937,-4441,-2126,1377,-423,-880,7883,3762,-2107,0.3128054738044739,2.0,0.6256109476089478,746382.0
34,244,-5555,1070,6337,-2466,3265,1670,-741,272,6441,-4449,2165,1344,-3741,5150,-4430,-2064,377,-155,-611,7778,3865,-2050,0.32258063554763794,2.0,0.6451612710952759,769707.0
104,477,-4475,1455,5874,-2279,2960,1656,-381,1144,7667,-3990,2025,727,-3183,4608,-4529,-1913,-289,-248,-433,6939,3609,-1476,0.3176930546760559,2.0,0.6353861093521118,758044.0
144,695,-3645,1534,5534,-2429,2298,1565,-154,1260,8169,-3700,1786,309,-2472,4444,-4660,-1840,-791,-359,-297,7383,3890,-469,0.32258063554763794,2.0,0.6451612710952759,769707.0
178,829,-2529,1370,5397,-2423,1604,1224,115,209,8438,-3727,1438,45,-1538,4269,-4594,-1703,-953,-257,-99,7928,3652,121,0.3128054738044739,2.0,0.6256109476089478,746382.0
137,801,-1670,1208,5494,-2426,1059,951,169,-551,8485,-3887,1063,-134,-671,4402,-4371,-1658,-995,-205,114,7799,3180,379,0.3176930546760559,2.0,0.6353861093521118,758044.0
73,677,-483,1151,5746,-2432,172,202,402,-1019,8004,-4182,623,-343,-43,4669,-4325,-1675,-1021,-358,198,7542,2465,324,0.36168134212493896,2.0,0.7233626842498779,863004.0
56,697,344,1050,5816,-2552,-443,-569,886,-1124,7376,-4206,437,-578,717,4911,-4203,-1587,-970,-599,210,8154,1998,224,0.32746821641921997,2.0,0.6549364328384399,781369.0
81,799,1395,914,5659,-2711,-854,-1518,1531,-993,7165,-4158,403,-701,1349,5031,-4046,-1493,-924,-409,265,8439,1487,255,0.32258063554763794,2.0,0.6451612710952759,769707.0
105,858,2136,644,5595,-2813,-1240,-2168,1929,-1062,7151,-3990,207,-883,2155,5255,-3616,-1599,-919,-192,391,8143,990,297,0.32258063554763794,2.0,0.6451612710952759,769707.0
129,734,3172,395,5919,-2594,-1729,-3216,2373,-1126,7052,-3932,-53,-876,2596,5599,-3277,-1496,-1256,-145,476,7589,1210,-58,0.3128054738044739,2.0,0.6256109476089478,746382.0
151,604,3942,273,6322,-2332,-2213,-4005,2703,-1212,7062,-3847,-693,-1155,3172,6026,-2981,-1283,-1456,-389,497,7654,1351,-826,0.32258063554763794,2.0,0.6451612710952759,769707.0
260,409,4860,86,6586,-2526,-2652,-4770,3061,-1416,7239,-3627,-1373,-1442,3549,6395,-2942,-1185,-1456,-465,457,7846,1419,-1278,0.3128054738044739,2.0,0.6256109476089478,746382.0
423,124,5476,-68,6993,-2316,-3250,-5865,3599,-1945,7417,-3292,-1982,-1805,3998,7064,-2944,-1129,-1427,-417,438,7143,1360,-1521,0.32746821641921997,2.0,0.6549364328384399,781369.0
597,-219,6111,-292,7570,-2068,-3575,-6537,4072,-2189,7271,-3128,-2411,-2084,4210,7543,-3006,-936,-1204,-495,452,6727,685,-1599,0.32746821641921997,2.0,0.6549364328384399,781369.0
746,-794,7090,-724,9097,-2108,-3806,-6948,4724,-2284,7345,-2841,-3375,-2777,4536,9394,-3537,-697,-958,-717,503,6847,550,-1707,0.32746821641921997,2.0,0.6549364328384399,781369.0
1098,-1315,7925,-1048,10105,-2578,-3905,-7332,5394,-2554,7935,-2011,-4317,-3174,5120,11849,-4365,-533,-1269,-878,604,7250,709,-1740,0.32258063554763794,2.0,0.6451612710952759,769707.0
1828,-1981,9020,-1287,11501,-3147,-3974,-7797,6495,-3421,8980,-854,-5160,-3290,5880,13376,-4695,-404,-1966,-1056,745,7788,673,-1708,0.3470185697078705,2.0,0.694037139415741,828018.0
2506,-2671,9907,-1587,12717,-2998,-3762,-8144,6994,-3819,9569,-671,-5936,-3543,6620,14773,-4912,-216,-2457,-1023,788,7861,594,-2093,0.32746821641921997,2.0,0.6549364328384399,781369.0
3426,-3912,11186,-1640,14679,-2428,-3298,-8585,7275,-4204,8494,-920,-7399,-3987,6981,16355,-5254,247,-2607,-878,773,7484,79,-2074,0.3470185697078705,2.0,0.694037139415741,828018.0
4098,-4812,12001,-1844,16091,-2705,-2280,-9204,7434,-3901,8554,-349,-8989,-4954,7345,18648,-5760,899,-2352,-685,830,7177,-360,-1625,0.3323558270931244,2.0,0.6647116541862488,793031.0
5297,-6068,12808,-1494,17893,-3333,-1222,-9462,7412,-5098,9890,-2235,-10405,-5543,7566,20930,-6473,1317,-1964,-665,906,7155,-836,-1317,0.32258063554763794,2.0,0.6451612710952759,769707.0
6338,-6976,13215,-1797,19114,-3618,-1856,-10347,7965,-5434,8681,-2095,-11572,-5842,7552,22969,-6693,1769,-1914,-697,971,7750,-1308,-1421,0.3323558270931244,2.0,0.6647116541862488,793031.0
7724,-8551,13568,-2389,20400,-3190,-791,-11116,8067,-5035,7088,-2681,-12562,-6171,7262,23598,-6686,2550,-2271,-550,1103,8637,-1332,-1410,0.32258063554763794,2.0,0.6451612710952759,769707.0
8551,-9944,13667,-2113,21160,-3319,277,-11765,8109,-4314,6134,-3408,-14071,-6905,6828,24782,-6719,3234,-2537,39,1182,8574,-2063,-1380,0.32258063554763794,2.0,0.6451612710952759,769707.0
9488,-11314,13145,-2338,22337,-3954,2312,-11702,8565,-3817,5630,-4767,-15286,-7515,6271,26390,-6857,3547,-2521,76,1107,7285,-2632,-1232,0.32258063554763794,2.0,0.6451612710952759,769707.0
10235,-11798,12232,-2411,23085,-4289,3095,-12440,9225,-3100,6139,-5718,-15393,-7749,5573,27311,-6716,3959,-2942,2,1158,7461,-2876,-949,0.32746821641921997,2.0,0.6549364328384399,781369.0
10918,-11908,11124,-2235,23765,-4084,4034,-12856,9511,-2330,7209,-6322,-15006,-7637,3981,28146,-5433,4604,-3438,170,1247,7490,-3040,-1499,0.32746821641921997,2.0,0.6549364328384399,781369.0
11511,-12020,9287,-3302,23897,-4208,5441,-13175,9619,-1939,8702,-7272,-15071,-7371,2488,27986,-4125,4750,-2925,-86,1079,7345,-3173,-1686,0.32258063554763794,2.0,0.6451612710952759,769707.0
11840,-12265,7815,-4018,23243,-3778,6197,-13787,9860,-1663,8939,-8206,-15058,-6633,1250,26327,-3443,5053,-2434,-299,976,7336,-3131,-2040,0.34213098883628845,2.0,0.6842619776725769,816356.0
12049,-12819,5880,-4521,22004,-2678,6664,-13886,9778,110,7969,-8232,-15037,-6167,-333,24839,-2935,5413,-1789,-241,827,7654,-3196,-2275,0.32258063554763794,2.0,0.6451612710952759,769707.0
11940,-12999,4380,-4291,20852,-1530,6962,-13066,9042,1351,7420,-7841,-14424,-5885,-1948,22551,-3300,6142,-1237,-50,507,7602,-2918,-2513,0.3176930546760559,2.0,0.6353861093521118,758044.0
11406,-12115,2445,-3537,18477,95,7199,-11872,7784,2356,7267,-7898,-13155,-5695,-3015,19395,-4537,7475,-651,-58,260,7670,-2111,-2453,0.34213098883628845,2.0,0.6842619776725769,816356.0
10721,-10389,1131,-2910,16564,1114,7214,-10854,6809,2270,6994,-8263,-10115,-5502,-3294,16352,-5433,8921,-596,-22,228,7871,-1801,-1899,0.3176930546760559,2.0,0.6353861093521118,758044.0
9746,-7196,-112,-2271,14875,2193,6415,-8505,5844,3601,7176,-7937,-6622,-5286,-3374,14441,-4685,9233,-621,-60,155,7656,-1429,-1410,0.32746821641921997,2.0,0.6549364328384399,781369.0
8968,-4837,-759,-3083,13540,2914,5939,-6847,5237,3094,6577,-6333,-4316,-4887,-3093,12896,-2786,9264,-899,-240,186,7753,-1130,-1633,0.3861192464828491,2.0,0.7722384929656982,921316.0
7992,-3254,-1185,-4101,11461,3493,5981,-4623,4389,2445,7843,-4762,-3439,-4277,-2775,10760,-1566,9218,-1232,-231,262,7795,-1458,-1824,0.3176930546760559,2.0,0.6353861093521118,758044.0
7171,-2965,-1338,-4096,10010,3914,5032,-2726,3981,1186,8432,-4016,-3494,-3758,-2456,8590,-781,9328,-1376,-245,301,7235,-1706,-1672,0.3176930546760559,2.0,0.6353861093521118,758044.0
5942,-2830,-1391,-3490,8190,4225,3300,-968,3726,-508,7355,-4089,-3581,-2941,-2268,6778,-1141,9265,-1407,-371,236,6959,-1888,-1624,0.4349951148033142,2.0,0.8699902296066284,1037938.0
5111,-2480,-1300,-2869,6987,4445,2587,60,3644,-1137,6374,-3937,-3029,-2139,-1985,5164,-1705,8865,-1545,-457,227,6702,-1971,-1613,0.3176930546760559,2.0,0.6353861093521118,758044.0
4395,-1926,-1147,-2504,5938,4732,1275,1276,3656,-1895,5698,-4014,-2181,-1445,-1603,3977,-1626,8302,-1656,-544,262,6776,-2079,-1795,0.3176930546760559,2.0,0.6353861093521118,758044.0
3543,-1232,-928,-2224,4709,4992,345,1765,3635,-2716,5099,-4069,-1776,-904,-1034,2381,-1480,7853,-1432,-652,273,6813,-2124,-1862,0.32258063554763794,2.0,0.6451612710952759,769707.0
2878,-865,-661,-1807,3786,5182,-402,2000,3481,-3003,4381,-4136,-1505,-544,-569,811,-1601,7601,-1109,-774,182,7042,-2007,-2066,0.3176930546760559,2.0,0.6353861093521118,758044.0
1932,-403,-122,-637,2639,5100,-1117,2413,3300,-2455,3551,-4198,-1425,-5,-28,-329,-2480,6872,-657,-823,7,7057,-1985,-2319,0.32746821641921997,2.0,0.6549364328384399,781369.0
1248,0,395,70,2294,5105,-1534,2058,3085,-1664,3194,-4430,-1297,429,633,-962,-3331,6021,-222,-911,-235,6978,-1306,-2336,0.40566959977149963,2.0,0.8113391995429993,967965.0
237,331,1238,188,2473,4859,-1707,1118,2230,-961,3149,-4571,-1225,538,1504,-1263,-3891,5406,-101,-1007,-269,7094,-443,-1880,0.32258063554763794,2.0,0.6451612710952759,769707.0
-507,406,2053,483,2997,4369,-1693,1110,1579,-331,3626,-4983,-1073,112,2455,-601,-4740,4814,-330,-909,-193,7357,-398,-2283,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1386,680,3117,849,3998,3811,-2148,1262,947,536,4931,-4528,-376,121,3087,601,-5132,4683,-189,-842,-168,7593,-1105,-3350,0.39100685715675354,2.0,0.7820137143135071,932978.0
-2040,1050,3732,951,4962,3474,-3001,1162,556,1265,5515,-4222,345,-43,3811,2279,-5147,4906,281,-706,-197,7569,-1597,-3756,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3137,1655,4391,889,7045,2778,-3918,1361,198,2391,5446,-4763,912,-80,4442,3752,-5519,5430,650,-599,-400,7632,-1672,-3735,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4047,2143,4850,669,8275,1752,-4210,1681,119,2897,5636,-4890,1187,374,5174,6676,-6197,5531,798,-435,-552,7440,-1511,-3355,0.3812316656112671,2.0,0.7624633312225342,909653.0
-5250,2811,5414,331,9955,-109,-4469,2379,34,3120,6388,-5618,1618,1075,6219,9314,-6925,5164,728,-559,-685,7199,-1526,-2839,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6070,3239,5762,44,11211,-909,-4590,2868,24,3554,7154,-6332,2203,2144,7114,11311,-6881,4391,599,-599,-659,7753,-1794,-3105,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6975,3624,6194,-254,12333,-1968,-5028,3531,45,4268,8203,-7306,2631,2928,7941,13029,-6899,3082,456,-316,-545,8068,-1884,-3653,0.39589443802833557,2.0,0.7917888760566711,944640.0
-8099,4074,6664,-329,14061,-3378,-5764,4396,-59,4536,8427,-7935,2928,3378,8741,15380,-6844,2138,455,-124,-467,7763,-2227,-3479,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8780,4735,6855,-319,15344,-4779,-6643,5495,-236,4926,8724,-8303,3556,3599,9477,18222,-7372,604,399,-5,-461,8136,-2331,-3500,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9445,5993,6725,-691,16947,-6651,-7562,5983,-424,4516,8889,-8008,5267,3846,9579,20981,-6598,-828,555,187,-581,8359,-2523,-3018,0.32258063554763794,2.0,0.6451612710952759,769707.0
-9751,6833,6337,-1343,17793,-7860,-8366,6277,-614,3616,9292,-7475,6410,4197,9287,22949,-4266,-1893,767,212,-849,8044,-2627,-2517,0.32258063554763794,2.0,0.6451612710952759,769707.0
-9947,6708,5594,-3188,17720,-9529,-9119,5642,-1014,1711,10231,-6231,5955,5039,8444,24013,-1325,-2946,547,373,-989,8115,-2712,-2625,0.3323558270931244,2.0,0.6647116541862488,793031.0
-9850,5531,5085,-4551,16905,-10587,-9377,4633,-1377,301,9846,-5541,4176,6084,7702,24196,933,-3620,524,646,-912,7756,-3327,-2807,0.35679373145103455,2.0,0.7135874629020691,851342.0
-9315,2902,4652,-5844,15843,-10966,-9293,2242,-1172,-988,7977,-4944,2791,6721,6883,23344,2779,-4841,1122,769,-859,7140,-3906,-3032,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8776,749,4500,-6297,14402,-11196,-8672,-155,-715,-995,7261,-4675,521,7023,6284,21357,4978,-5049,1543,717,-778,7081,-3696,-2903,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7770,-1708,4339,-6906,13059,-10779,-7668,-3551,-445,1303,8021,-5726,-1672,6957,5526,19461,6578,-5316,1564,681,-632,7502,-3383,-2639,0.35679373145103455,2.0,0.7135874629020691,851342.0
-7101,-2981,4143,-6987,12254,-10630,-7124,-4698,-308,4638,8882,-6324,-3745,7369,5025,18957,10992,-7414,1331,765,-510,8553,-2703,-2695,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6479,-4542,3670,-9026,9738,-11655,-6455,-3297,250,8070,5885,-7259,-5372,4007,4239,16023,6374,506,1152,731,-555,8414,-1698,-1789,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5418,-3670,3440,-8317,10563,-11348,-5124,-1248,771,8006,3964,-5927,-4398,3028,3938,17663,6936,-1410,743,1049,-519,8580,-835,-1781,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4884,-1858,2729,-8964,10108,-11796,-2851,1437,692,5362,6464,-5615,-417,4169,3218,18040,7166,-2391,-53,984,-407,8432,851,-835,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4224,-160,1355,-9232,8422,-12166,-1751,2497,830,3150,5707,-5182,1275,4012,2326,17032,9548,-2783,-736,1351,-330,8833,2814,-310,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3655,320,414,-8359,6832,-12128,-513,2927,942,1471,4785,-3982,828,4453,1377,15793,10438,-4186,-1150,1310,-418,7677,3938,-272,0.3470185697078705,2.0,0.694037139415741,828018.0
-2394,162,-436,-8462,5090,-12694,778,2608,1284,180,4151,-2510,-156,4545,525,15189,10573,-6809,-1178,1220,-516,5798,2573,-397,0.3176930546760559,2.0,0.6353861093521118,758044.0
-890,-701,-677,-7585,3748,-13014,2079,1904,1076,-833,5446,-1785,-614,4457,-136,13507,9472,-9867,-849,1230,-461,5323,1662,-504,0.3176930546760559,2.0,0.6353861093521118,758044.0
1344,-1163,-901,-5782,3621,-11959,2588,1403,652,777,5837,-1724,-159,3308,-1012,11217,7679,-11834,-493,875,-282,5543,1096,-1067,0.32258063554763794,2.0,0.6451612710952759,769707.0
2965,-598,-1017,-4243,4745,-10833,3062,1369,285,2354,5594,-2033,573,-656,-2616,8825,6530,-10935,10,593,-200,6292,1083,-1409,0.3176930546760559,2.0,0.6353861093521118,758044.0
4850,726,-1415,-2376,6557,-9870,3947,1705,-36,3168,5868,-2383,893,-5461,-3887,9924,4557,-9849,520,243,-220,7092,1792,-1874,0.32258063554763794,2.0,0.6451612710952759,769707.0
6216,1968,-1691,-2445,8081,-9183,4654,2047,-284,3216,6284,-2684,1102,-8343,-4912,12821,3073,-7564,597,31,-270,7111,3036,-2093,0.32258063554763794,2.0,0.6451612710952759,769707.0
7391,2517,-1910,-2668,11386,-8684,5320,2100,-345,3361,7614,-1825,837,-11293,-5545,17384,2749,-5040,326,-162,-218,7234,3915,-1861,0.32258063554763794,2.0,0.6451612710952759,769707.0
8153,2740,-2314,-3131,12881,-9098,5398,1726,-151,2524,8665,-729,575,-12148,-6205,21230,2232,-3002,354,-387,-128,7642,4124,-1218,0.32258063554763794,2.0,0.6451612710952759,769707.0
9489,2573,-2799,-4982,15217,-10140,5602,317,254,1108,9433,87,804,-11197,-7273,25752,2970,-1019,168,-393,-33,8185,3961,-909,0.32258063554763794,2.0,0.6451612710952759,769707.0
10568,1463,-3078,-5760,16693,-9781,6028,-1149,599,520,9215,-624,-203,-9484,-8302,26431,3836,902,15,-131,143,8326,3130,-1108,0.32258063554763794,2.0,0.6451612710952759,769707.0
11221,-1265,-3560,-6165,17746,-8100,6856,-3212,900,669,7988,-2820,-2594,-8239,-8803,25409,2886,1015,-175,39,414,8158,2206,-1144,0.32258063554763794,2.0,0.6451612710952759,769707.0
11116,-4016,-4020,-6134,17684,-7202,7694,-4747,1139,1540,7160,-4612,-5420,-6696,-9253,23290,1067,2303,-121,56,499,8195,895,-627,0.32746821641921997,2.0,0.6549364328384399,781369.0
10535,-6647,-4475,-5514,17554,-6301,8774,-6688,1507,2389,6688,-7017,-7334,-5171,-9602,22989,-445,2259,53,178,522,8157,582,-78,0.32258063554763794,2.0,0.6451612710952759,769707.0
9205,-8966,-5147,-3589,16867,-5998,9106,-7966,1816,3526,7177,-8719,-7790,-3131,-9864,21533,-2474,3096,-37,191,586,7942,340,-175,0.32258063554763794,2.0,0.6451612710952759,769707.0
8140,-9605,-5644,-2252,15767,-5818,8595,-9003,1797,5838,8357,-9245,-7414,-1576,-9604,19281,-4308,3045,-259,64,614,7310,87,-722,0.39100685715675354,2.0,0.7820137143135071,932978.0
6634,-9204,-6409,-750,14854,-4525,7888,-9014,1158,7370,8641,-7992,-6251,26,-8979,16240,-5536,2513,-288,34,660,7232,11,-1252,0.3861192464828491,2.0,0.7722384929656982,921316.0
5634,-8245,-6783,111,13628,-3255,7084,-7298,-84,7417,8724,-6711,-4376,740,-8228,13616,-5936,2144,-313,-54,682,7121,60,-1367,0.32746821641921997,2.0,0.6549364328384399,781369.0
4479,-6358,-6828,727,11948,-2212,6250,-5575,-950,6512,8648,-6343,-2514,952,-7646,12178,-5909,1691,-356,-172,671,6837,-83,-1588,0.3176930546760559,2.0,0.6353861093521118,758044.0
3879,-4950,-6702,894,10237,-1972,5362,-4272,-1588,5461,8307,-5602,-1423,1180,-6916,10068,-5243,1650,-411,-371,546,6494,-56,-1735,0.3323558270931244,2.0,0.6647116541862488,793031.0
3141,-3552,-6352,1093,9152,-1173,3904,-2288,-2356,4142,7077,-5069,-636,1267,-6411,8347,-4988,1305,-594,-689,454,6441,106,-1820,0.3176930546760559,2.0,0.6353861093521118,758044.0
2561,-2921,-6020,1263,7977,-712,2853,-1569,-2451,3216,6435,-4392,-330,1244,-5587,6448,-5029,1557,-824,-830,431,6623,378,-2060,0.3323558270931244,2.0,0.6647116541862488,793031.0
1851,-2175,-5517,1426,6659,-292,2469,432,-2199,2708,4727,-4430,114,1161,-4814,5352,-4841,1576,-1072,-979,448,6712,121,-2334,0.3176930546760559,2.0,0.6353861093521118,758044.0
1268,-1652,-5112,1454,5924,102,2116,1605,-1768,1459,3835,-4291,463,1104,-4092,4133,-4468,1757,-1230,-1074,489,6777,-168,-2401,0.3176930546760559,2.0,0.6353861093521118,758044.0
527,-998,-4597,1279,4839,91,2069,1727,-1219,330,3871,-4091,723,1076,-3411,3548,-4045,1846,-1289,-1242,568,6835,-509,-2415,0.32258063554763794,2.0,0.6451612710952759,769707.0
135,-627,-4094,1108,3974,81,1550,979,-880,-156,4109,-4234,905,1415,-2879,3009,-3639,1556,-1607,-1276,610,6989,-960,-2481,0.3176930546760559,2.0,0.6353861093521118,758044.0
-210,-430,-3549,832,3404,87,1184,275,-676,-268,3781,-4479,877,1830,-2052,2169,-3500,1151,-1650,-1116,627,7217,-1847,-2711,0.32258063554763794,2.0,0.6451612710952759,769707.0
-650,-505,-2693,813,2726,211,845,-223,-754,24,3666,-4326,684,2025,-1195,1479,-3363,879,-1097,-1021,583,7430,-2384,-2983,0.32258063554763794,2.0,0.6451612710952759,769707.0
-949,-540,-2052,883,2382,435,547,-576,-1076,381,3300,-4439,633,1962,-402,933,-3072,649,-769,-1087,369,7816,-3509,-3439,0.34213098883628845,2.0,0.6842619776725769,816356.0
-1376,-397,-1299,586,2425,787,359,-442,-1263,662,3258,-4496,668,1785,58,744,-2053,690,-530,-1017,118,8033,-3363,-4286,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1757,-272,-809,-232,2847,723,451,-74,-1447,1001,3883,-4849,413,1300,491,1405,-1306,926,-7,-707,-78,7931,-3916,-3698,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2251,-290,-87,-961,3397,308,408,-10,-1468,1025,4973,-4937,367,914,822,2242,-1053,1363,138,-663,-272,8011,-4547,-3077,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2575,-162,382,-1344,3760,68,-15,186,-1602,1320,6206,-5087,610,880,1271,3066,-924,1828,246,-460,-252,7971,-3291,-3215,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3085,233,906,-2189,4176,-75,-1176,358,-1917,1297,6386,-5823,858,902,2017,3586,-893,2383,623,-327,-159,7976,-2658,-3249,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3467,678,1164,-2541,4688,-8,-1833,174,-2096,1209,6180,-6233,1701,770,2490,4458,-588,3099,906,-206,-185,8333,-2394,-3163,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3965,1482,1425,-2947,5115,-3,-2719,-25,-2389,323,5618,-6349,2994,879,2842,5481,-40,3673,938,123,-241,8305,-2494,-3175,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4361,2037,1552,-3524,5653,585,-3300,-439,-2616,-196,5652,-6492,3996,1078,3031,5924,488,4057,837,324,-303,8055,-2257,-3075,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4852,2430,1690,-3930,6533,1519,-3999,-649,-3044,-345,6184,-6543,4380,1155,3017,6565,767,4677,774,458,-324,7642,-1951,-3091,0.3372434079647064,2.0,0.6744868159294128,804693.0
-5746,2801,1919,-4300,8026,2203,-4420,-522,-3442,-452,6838,-6677,4590,1104,2999,7642,-10,5919,700,548,-295,7305,-1615,-3347,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6504,3088,2120,-4662,9332,2017,-4857,-155,-3766,-299,7711,-6892,5149,1335,3228,9718,-864,6942,478,628,-212,7131,-1219,-3536,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7667,3874,2378,-5046,10970,1240,-5119,570,-3845,103,8272,-7085,6143,2248,3634,11642,-1054,7822,447,657,-110,7271,-1062,-3646,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8640,4862,2380,-5095,11973,382,-5719,2009,-3957,1071,7912,-7346,7568,3714,4142,14610,-674,8107,400,762,-92,7664,-848,-3243,0.32746821641921997,2.0,0.6549364328384399,781369.0
-9818,6609,1881,-4995,12962,-1059,-6204,3753,-4166,1876,7270,-7147,8902,5698,4157,17359,-63,6692,260,863,-199,7754,-525,-2876,0.32258063554763794,2.0,0.6451612710952759,769707.0
-10575,8130,1150,-4811,13545,-1429,-6740,6235,-4825,2195,6698,-6872,10205,6697,3875,18279,39,4082,139,913,-285,7638,-549,-2545,0.39100685715675354,2.0,0.7820137143135071,932978.0
-11447,9692,-96,-5559,14914,-669,-7098,7619,-5609,2106,6513,-7353,11537,7466,3038,18484,145,2492,67,897,-287,7405,-702,-2397,0.3176930546760559,2.0,0.6353861093521118,758044.0
