wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
4581,-1489,-8350,-8255,11684,-5506,4219,-1797,2420,5893,7986,-1541,-2915,-4535,-8157,16722,8570,-5410,-944,-86,117,7684,184,-33,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11015923321247101
4326,-1655,-9213,-8605,11959,-4966,4248,-1503,2394,5683,7741,-1624,-3708,-4186,-8783,18242,8719,-4266,-1013,-214,163,7485,225,-228,0.3128054738044739,5.043988227844238,1.577787160873413,0.11016678065061569
3868,-1845,-10369,-9334,12493,-4383,4250,-1002,2234,5534,7731,-1913,-4498,-3312,-9128,19282,7641,-3580,-947,-283,179,7615,170,-417,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11017419397830963
3498,-1521,-11209,-9831,12769,-4201,4177,-563,2053,5464,7793,-2044,-3469,-2151,-9468,20176,6270,-2937,-667,-326,124,7764,124,-512,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11018161475658417
3208,-985,-11867,-9967,13065,-3619,3945,137,1660,5058,7595,-2177,-1982,-1021,-10521,20521,6753,-2047,-454,-262,45,8121,102,-495,0.3128054738044739,5.043988227844238,1.577787160873413,0.11018918454647064
2683,5,-12698,-9401,13208,-2358,3632,557,1431,5172,7183,-2540,-88,-13,-11692,20662,8215,-899,-176,-166,-34,8182,11,-373,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11019697040319443
1988,1114,-13591,-10112,13000,-1425,3316,992,1472,5722,6620,-2962,922,297,-12959,21492,9740,185,-1,-39,-112,8140,37,-280,0.3128054738044739,5.043988227844238,1.577787160873413,0.11020451784133911
918,2176,-15017,-11501,12736,-1164,3393,1337,1784,6498,6534,-3794,1029,651,-13925,22440,9735,1332,108,3,-135,7822,2,-240,0.3128054738044739,5.043988227844238,1.577787160873413,0.110212042927742
249,2484,-15947,-12075,12178,-1306,3307,1711,2218,6719,6678,-4620,884,1414,-14502,22697,9128,1771,200,-30,-108,7715,-84,-245,0.3128054738044739,5.043988227844238,1.577787160873413,0.11021958291530609
-822,2284,-16703,-11719,10586,-494,3293,2378,2542,6915,6123,-5624,422,2694,-14546,21679,7444,2491,251,-92,-58,7754,-196,-261,0.32746821641921997,5.043988227844238,1.6517457962036133,0.11022748798131943
-1712,1720,-17029,-9913,9644,-395,3656,3377,2690,7264,5406,-6118,466,3848,-15044,20166,5235,2747,274,-112,-21,7870,-161,-234,0.3323558270931244,5.043988227844238,1.6763988733291626,0.11023548990488052
-3027,1243,-17385,-7062,8222,-676,4400,4668,2942,7817,4944,-7033,817,4930,-15623,19710,3818,2267,282,-96,-41,7867,-14,-188,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11024319380521774
-3813,876,-17287,-5629,7268,-483,4954,5385,3113,7750,5093,-7274,496,6432,-15894,18127,1227,2035,300,-61,-61,7836,208,-230,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11025086045265198
-4557,75,-17004,-4142,6432,-997,5646,6361,2971,6874,5015,-7504,-380,7622,-15686,17313,-1715,1484,341,-24,-52,7932,282,-233,0.32746821641921997,5.053763389587402,1.6549469232559204,0.11025878041982651
-5527,-847,-16532,-981,5788,-3053,5907,7104,2809,6412,4783,-7637,-493,9380,-15486,18007,-3640,-265,383,1,-60,8055,276,-114,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11026644706726074
-6024,-1458,-16224,560,5884,-3062,6141,7662,2810,5705,4290,-7667,-886,11339,-15036,17819,-4169,-2862,432,22,-112,7926,270,36,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11027410626411438
-6758,-1647,-15580,478,6014,-3304,6218,7588,2859,5458,4437,-7157,-1824,12050,-14465,16700,-4901,-4812,406,4,-148,7798,288,54,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11028176546096802
-7037,-1877,-14844,466,6543,-4613,5964,6922,3018,5304,4456,-5877,-1838,11820,-13823,15490,-7646,-8367,339,-4,-129,7816,265,66,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11028917878866196
-7342,-1618,-14054,482,7348,-6182,5494,5307,3251,5107,4044,-3871,215,11010,-11822,13152,-8620,-11154,229,-28,-121,7949,4,58,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11029695719480515
-7300,-1313,-13300,673,7611,-7761,5199,3969,3469,5420,4134,-2072,1594,9459,-9461,11268,-8895,-12623,121,7,-107,7939,-47,11,0.32746821641921997,5.053763389587402,1.6549469232559204,0.11030486226081848
-6898,-1894,-11740,2706,7423,-10008,4647,1903,3776,6494,5055,645,1245,8187,-8047,9850,-10029,-15210,42,10,-79,7826,-68,10,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11031253635883331
-6285,-3860,-8270,6696,6707,-12712,3966,142,4016,7180,4780,2599,-202,7408,-6948,6744,-12223,-18837,-71,7,-39,7772,-35,84,0.32746821641921997,5.053763389587402,1.6549469232559204,0.11032046377658844
-5794,-4821,-5617,8381,5275,-14122,2987,-1108,4005,8338,4274,4167,-1705,5646,-3831,3009,-15762,-21675,-21,-14,-3,7894,-200,104,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11032788455486298
-4500,-3008,-1932,8394,3305,-15142,2272,-1060,3884,9401,3558,3917,-771,2774,649,900,-17532,-23086,52,-19,-16,7859,-195,157,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11033555865287781
-3237,-39,882,8432,2880,-14796,1319,-1057,3959,10399,3319,3474,2119,-289,4210,559,-17201,-22848,216,-24,-39,7827,-96,176,0.3128054738044739,5.043988227844238,1.577787160873413,0.1103430837392807
-1723,4630,5133,7391,3424,-13557,567,-1111,3811,9150,3878,2865,4571,-2448,6645,2420,-14236,-21174,389,-28,-74,7830,5,167,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11035087704658508
-935,7284,7705,6291,4878,-12971,-782,-848,3860,8538,3778,1288,6985,-4698,7827,5852,-10688,-19552,493,-56,-145,7882,112,128,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11035855859518051
-442,8941,10307,5583,6748,-12866,-1550,-640,4044,8853,2743,-234,7828,-5842,8858,8268,-8116,-18080,651,-96,-198,7831,157,29,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11036636680364609
-372,9041,11807,5100,7890,-13243,-1847,-80,4083,8917,2460,-870,7357,-5797,9693,10764,-7323,-17245,752,-125,-233,7792,214,-40,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11037376523017883
-412,8401,13051,4789,8617,-12902,-2134,1973,3967,9059,1011,-1993,6627,-5282,10683,11676,-7348,-16480,758,-111,-230,7878,270,-49,0.3128054738044739,5.043988227844238,1.577787160873413,0.11038131266832352
-524,7174,14582,4790,8785,-11750,-2242,3273,3587,7786,687,-2919,5702,-4804,11464,12473,-8072,-16252,655,-117,-193,7914,463,-22,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11038872599601746
-527,6496,15706,5046,8592,-11066,-2525,4038,2765,6268,-601,-3916,5937,-4858,12019,12896,-8645,-16291,444,-85,-110,7929,628,-12,0.3128054738044739,5.043988227844238,1.577787160873413,0.11039628088474274
20,6257,16804,5580,8172,-10797,-2311,3756,2110,4200,-1740,-4013,7812,-4942,12035,14083,-7961,-17567,270,-20,-35,8087,598,-34,0.32258063554763794,5.043988227844238,1.627092957496643,0.11040408909320831
790,7108,17089,5319,8554,-10416,-1563,2268,1245,2394,-4104,-4543,9573,-5038,12424,15013,-4237,-18277,47,29,-16,7996,646,-77,0.3372434079647064,5.053763389587402,1.7043484449386597,0.11041224747896194
1919,8442,16394,2133,9976,-8847,-833,536,760,1663,-5057,-4316,9261,-5139,13353,15650,1077,-17296,-71,66,-3,7893,449,-73,0.3128054738044739,5.043988227844238,1.577787160873413,0.11041978001594543
2179,8333,15827,-744,10961,-7731,-315,-2025,514,1712,-5762,-4210,6944,-5687,14176,15333,3515,-15412,-69,63,-5,7829,348,-76,0.34213098883628845,5.053763389587402,1.7290490865707397,0.11042805016040802
1902,5954,15841,-2790,10528,-6716,-40,-3498,664,2675,-5061,-4295,4825,-6175,13188,14477,4246,-13086,-15,35,-12,7805,349,-101,0.3128054738044739,5.043988227844238,1.577787160873413,0.1104355901479721
1915,3491,16059,-2442,8732,-6821,128,-4202,672,5255,-3271,-3818,3895,-6497,11791,13831,3399,-11505,75,-20,-36,7779,233,-99,0.32258063554763794,5.043988227844238,1.627092957496643,0.1104433611035347
2118,2325,15810,-2209,7129,-6693,30,-3243,182,7357,-1911,-3527,3669,-6537,11566,13691,2720,-10088,112,8,-42,7955,328,-111,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11045104265213013
2237,2133,14837,-2695,6041,-6697,98,-2323,-270,9590,-1257,-3139,3683,-5756,11793,13103,3021,-8631,189,-24,-80,7831,290,84,0.3128054738044739,5.043988227844238,1.577787160873413,0.11045859009027481
2152,1793,14347,-3094,5794,-6511,153,-1639,-677,11060,-1279,-2498,3521,-4726,12175,12230,3283,-6890,239,-34,-80,7951,142,98,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11046624928712845
1705,934,13942,-3886,5521,-6358,179,-1725,-696,11059,-1479,-2228,3380,-3785,12400,10959,3916,-5874,292,-12,-91,7946,138,126,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11047390103340149
1159,61,13789,-4382,4342,-5722,-105,-1650,-303,10669,-1183,-2040,2787,-3014,12514,9424,5272,-4693,304,58,-83,8106,197,11,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11048171669244766
520,-1052,13316,-4362,1927,-5287,-477,-1139,-164,9718,-1485,-2063,1733,-2609,12397,8097,5887,-4651,349,128,-96,7927,287,-8,0.3128054738044739,5.043988227844238,1.577787160873413,0.11048925668001175
570,-1353,12883,-3845,1193,-5628,-624,-473,-79,8865,-1803,-1885,1765,-2508,11715,7579,6269,-5415,261,150,-64,7848,348,13,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11049691587686539
824,-233,12130,-3420,1957,-6350,-377,-497,-38,7963,-2043,-1168,3527,-1742,10326,7657,7575,-5958,185,99,-35,7772,460,91,0.3030303120613098,5.043988227844238,1.528481364250183,0.11050422489643097
996,1746,10987,-4886,1661,-5600,101,-823,-122,6645,-797,660,6318,-908,9599,4929,14925,-4851,98,41,-25,7765,485,159,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11051201075315475
-62,4222,7723,-11645,-1037,-660,-801,-2195,394,7166,3987,8314,8599,-2355,8922,3195,31856,2828,-34,-27,-16,7730,412,202,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11051969230175018
-1189,5432,1433,-9988,-7165,-7893,-3064,-2696,1034,7600,2482,5297,6028,617,-533,2935,26667,-2352,-111,-37,-9,7889,310,228,0.32746821641921997,5.053763389587402,1.6549469232559204,0.11052758991718292
-458,1177,162,-3824,-2535,-7494,-3045,-841,88,10820,-1779,-3550,3338,1767,-7106,-2527,17543,-4552,-219,-38,-8,7937,412,338,0.32258063554763794,5.043988227844238,1.627092957496643,0.11053536832332611
-875,4616,-1484,-4159,-1532,-6400,-1484,2776,-136,12249,-2781,-7921,2003,1223,-7268,-2042,9624,-6430,-442,-27,1,7847,381,424,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11054278165102005
-1214,7039,-1772,-8109,-3643,-7126,-195,4629,-647,7366,-1050,-7945,2226,1127,-5452,-4411,3322,-6399,-594,-42,69,7852,332,462,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11055046319961548
-1018,5596,-1749,-10150,-5074,-7964,-595,2977,-1231,4657,-900,-6202,3331,755,-2627,-5505,4445,-6458,-728,-58,133,7946,211,460,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1105581521987915
-641,2639,-1536,-7117,-4494,-8403,-1405,1179,-1111,4506,-1614,-4304,2539,837,-1600,-4883,6491,-6160,-822,-86,176,7926,80,451,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11056584864854813
-393,-441,-1850,-2949,-4371,-7434,-1450,-82,-635,5053,-2268,-3984,780,1184,-1318,-4877,8083,-6165,-910,-148,161,7828,82,443,0.3128054738044739,5.043988227844238,1.577787160873413,0.11057339608669281
-185,-924,-2212,-1847,-4032,-6226,-1066,-1401,-97,5719,-2095,-3097,-1435,1240,-1367,-4930,7317,-6002,-1104,-173,124,7816,52,448,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1105811819434166
-45,-1038,-2889,-2092,-3481,-5553,-998,-2093,214,6260,-1569,-1553,-2338,833,-1842,-3629,6092,-5233,-1277,-147,127,7915,189,382,0.3372434079647064,5.053763389587402,1.7043484449386597,0.11058934032917023
-100,-1644,-3906,-2289,-2115,-4521,-1133,-2837,444,7035,-973,-242,-2403,372,-2485,-2641,5986,-3852,-1357,-93,145,8007,127,332,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1105971410870552
-287,-2038,-4870,-1897,-1676,-4441,-1700,-3288,385,8467,144,462,-2423,297,-3199,-430,5994,-3294,-1246,-46,143,7986,82,172,0.3128054738044739,5.043988227844238,1.577787160873413,0.1106046736240387
-469,-2466,-6162,-1550,119,-3745,-2369,-2982,27,9152,412,290,-2755,595,-3863,1796,5849,-2655,-968,-40,146,7888,51,-167,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11061231791973114
-787,-2840,-6880,-1110,1518,-3222,-3060,-1580,-502,9422,537,-292,-3427,1216,-4991,3963,5245,-2246,-590,-32,179,7823,2,-427,0.3128054738044739,5.043988227844238,1.577787160873413,0.11061985045671463
-1487,-3502,-7665,-928,3175,-2444,-3451,-359,-734,9091,592,-800,-4524,1911,-6071,4944,4587,-1859,-305,-31,172,7758,-48,-690,0.3128054738044739,5.043988227844238,1.577787160873413,0.11062738299369812
-2162,-3978,-8090,-894,3825,-2613,-3877,991,-1098,8120,695,-1523,-5349,2692,-6867,5580,2802,-1686,95,-18,99,7753,-115,-847,0.3128054738044739,5.043988227844238,1.577787160873413,0.11063490808010101
-3040,-4155,-8231,-193,3406,-3447,-4057,1359,-1319,7326,532,-2812,-5548,3629,-7165,6694,207,-2306,401,-25,12,7707,-7,-878,0.3128054738044739,5.043988227844238,1.577787160873413,0.1106424629688263
-3589,-3578,-8180,237,3423,-3613,-3597,1497,-1874,6432,455,-4940,-4511,5033,-6993,7238,-1361,-2986,542,-52,-66,7826,74,-815,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11064989864826202
-3935,-2620,-8097,-23,3536,-3511,-3431,2125,-2629,5492,1222,-5175,-2942,6405,-6261,7087,-2039,-3417,552,-113,-156,7914,260,-654,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11065757274627686
-4101,-1762,-7932,-951,3740,-2914,-3568,2583,-3498,4794,1740,-4646,-2002,7229,-5349,6097,-1755,-3349,474,-77,-191,8004,373,-442,0.3128054738044739,5.053763389587402,1.5808448791503906,0.11066512018442154
-4500,-1776,-7501,-1302,3821,-3175,-3779,2241,-4400,4261,2252,-4013,-1304,7341,-4586,5168,-1831,-2854,268,-52,-157,7918,514,-136,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11067277193069458
-5386,-2229,-6887,-719,3136,-4206,-4168,1370,-4271,4967,2445,-3761,-420,7858,-4264,5344,-1866,-3359,140,7,-89,7831,642,150,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1106804609298706
-5887,-2626,-6457,-84,2652,-4362,-4658,638,-3710,6419,2689,-3467,78,8583,-4030,5182,-1789,-4118,64,33,12,7973,620,285,0.32258063554763794,5.043988227844238,1.627092957496643,0.11068824678659439
-6025,-3109,-5624,-196,1979,-3737,-4846,698,-4002,6660,3047,-3106,-391,9215,-3447,4584,-1488,-4603,62,74,66,8073,531,285,0.3128054738044739,5.053763389587402,1.5808448791503906,0.11069578677415848
-6131,-3571,-4601,-1196,2368,-4464,-4252,1238,-5117,6470,3541,-3698,-1499,9214,-2209,4692,-1195,-4963,14,144,97,7980,358,218,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1107034683227539
-7013,-4551,-3116,-1196,2993,-7295,-3863,1658,-5684,7374,3810,-4386,-1945,9239,-1222,5175,-2292,-6710,68,166,78,7808,109,123,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11071088910102844
-7956,-5857,-2209,-900,3639,-7840,-4059,2452,-5524,8053,4036,-4499,-2456,9500,0,5493,-936,-7603,111,143,44,7751,-193,46,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11071856319904327
-8642,-7219,-1232,-685,3371,-7272,-4169,2807,-5272,8580,4797,-3161,-4416,9778,1394,5723,226,-7828,219,49,28,7868,-198,-103,0.3128054738044739,5.043988227844238,1.577787160873413,0.11072612553834915
-8474,-7932,649,-874,1779,-11359,-3224,2901,-5818,6872,5612,-1863,-5679,9870,2655,7727,-1016,-10532,277,25,-26,7899,-225,-188,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11073378473520279
-7399,-7626,2210,-364,1895,-14423,-2346,3107,-7489,5774,5095,-2986,-4315,10638,2926,9132,-2073,-17225,268,18,-74,7808,-42,-159,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11074157059192657
-7263,-7321,4059,546,4622,-12417,-2302,3327,-8238,5453,4330,-2985,-2588,11016,2097,6371,-105,-18430,213,10,-99,7790,25,-76,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11074920743703842
-7257,-6055,5488,1348,5213,-10793,-1459,3435,-7433,5131,6204,-1612,-3431,8642,1722,5555,1465,-15539,161,-49,-102,7797,168,66,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11075688153505325
-6251,-3171,6770,-190,7933,-9520,-288,2834,-6383,4974,9179,-1030,-4735,4815,2900,6973,1671,-14726,70,-40,-47,7915,505,169,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11076456308364868
-6122,-1051,6697,-2802,10552,-11128,-797,703,-6565,6636,9391,-1591,-3914,2410,4067,9383,-222,-12952,-76,29,-1,7994,645,404,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11077222973108292
-6707,-332,6531,-4809,11912,-13815,-1644,-1084,-6458,7990,6807,-631,-1379,706,4760,12634,246,-11417,-186,107,49,7996,666,611,0.32746821641921997,5.043988227844238,1.6517457962036133,0.11078014224767685
-6655,-805,6979,-3604,10985,-14363,-1070,-2189,-5096,7347,6293,379,51,1457,4775,14692,1763,-11321,-211,95,60,7923,586,641,0.3128054738044739,5.043988227844238,1.577787160873413,0.11078767478466034
-5803,-1337,7086,-2064,10022,-13633,-225,-2584,-4286,6608,7739,-102,-179,3434,4908,16193,3563,-11357,-150,69,59,7802,441,472,0.3128054738044739,5.043988227844238,1.577787160873413,0.11079522967338562
-4647,-1501,6416,-1491,11575,-12936,104,-2747,-3668,7702,9558,-934,-1246,4574,5420,14219,3953,-11043,-53,38,82,7762,245,289,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11080302298069
-4489,-1585,5793,-2404,11530,-12523,-933,-2283,-3336,8494,9356,212,-1554,5181,5859,12824,3552,-11074,15,6,131,7801,72,198,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11081068962812424
-4168,-2578,5310,-2494,9609,-11383,-2043,-2184,-2174,7799,7444,1092,-1237,5192,5513,12235,3445,-11345,28,-29,136,7836,-138,57,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11081836372613907
-3416,-3043,4822,-1470,8799,-10203,-1838,-1593,-1379,7733,7871,1931,-977,4672,4924,10759,3785,-11196,-5,-59,90,7812,-210,-29,0.32258063554763794,5.043988227844238,1.627092957496643,0.11082612723112106
-2331,-2871,3828,-160,8859,-8811,-1301,-1391,-925,6732,7799,1241,-1045,3985,4370,9270,3967,-10595,-28,-58,41,7780,-221,-34,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1108335480093956
-1764,-2292,3409,-366,8127,-7738,-560,-507,-804,5767,8279,829,-1659,2726,3562,8366,4010,-9538,-53,-45,57,7859,-196,22,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11084098368883133
-919,-1950,2956,-1221,7671,-6951,-487,577,-921,4782,8313,758,-2500,1544,2946,7817,3585,-8126,-76,-44,54,7932,-96,138,0.3128054738044739,5.043988227844238,1.577787160873413,0.11084851622581482
-425,-2382,2554,-1488,7406,-6167,-867,1480,-962,3984,7451,422,-3382,734,2391,7065,3311,-6877,-193,-47,62,7993,9,230,0.32258063554763794,5.043988227844238,1.627092957496643,0.1108563020825386
-189,-3173,2138,-1045,6886,-5592,-854,1770,-809,3636,6899,100,-4183,165,1794,6798,3076,-5336,-294,-56,-178,7925,162,208,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11086395382881165
169,-4189,1762,-790,6606,-4880,-525,1393,-457,3150,6991,-623,-5586,-279,1260,6909,2434,-4277,-348,-38,73,7870,179,135,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11087162792682648
239,-4797,1724,-780,6621,-4564,-478,857,-292,2860,7415,-844,-6450,-483,780,7445,772,-3732,-318,-34,99,7899,175,51,0.3128054738044739,5.053763389587402,1.5808448791503906,0.11087918281555176
390,-4808,1708,-779,6993,-4343,-710,258,-225,2381,7691,-489,-5950,-560,593,7473,-265,-3476,-251,-22,81,7917,22,-63,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11088686436414719
380,-4515,1586,-641,7305,-4201,-964,-755,-25,2421,7611,-122,-5077,-523,618,7447,-866,-2856,-180,-18,63,7782,-56,-108,0.3030303120613098,5.043988227844238,1.528481364250183,0.11089418083429337
321,-3871,1394,75,7007,-4130,-952,-1288,120,2966,7347,-122,-4136,-317,751,7613,-894,-2417,-111,-27,55,7787,-104,-89,0.3128054738044739,5.043988227844238,1.577787160873413,0.11090171337127686
342,-3167,1374,258,6934,-3843,-843,-1355,160,3395,7152,-265,-3552,-4,1008,7500,-1001,-2428,-62,-34,46,7840,-116,-36,0.32258063554763794,5.043988227844238,1.627092957496643,0.11090951412916183
313,-2357,1558,-262,7029,-3378,-709,-989,76,3637,7306,-399,-3093,124,1315,7090,-1155,-2468,-18,-38,46,7845,-87,119,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11091691255569458
291,-2067,1668,-496,7089,-3185,-684,-521,-187,3652,7268,6,-2538,-51,1648,6894,-1191,-2391,31,-81,10,7844,-35,238,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11092434823513031
198,-1803,1756,-204,7101,-3038,-670,-284,-255,3502,7198,91,-1663,-193,1678,6850,-853,-2216,39,-65,-5,8051,-63,80,0.3128054738044739,5.043988227844238,1.577787160873413,0.1109318733215332
31,-1293,1819,40,7184,-2952,-662,-39,-200,3510,7247,196,-1009,-405,1626,7122,-472,-2174,53,-60,16,7863,-86,38,0.32746821641921997,5.043988227844238,1.6517457962036133,0.11093977093696594
-42,-891,1812,-106,7299,-3031,-585,86,-201,3287,7325,292,-618,-511,1589,7379,-233,-2133,59,-31,46,7857,-96,-3,0.32746821641921997,5.043988227844238,1.6517457962036133,0.11094766855239868
-102,-501,1855,-429,7490,-3223,-505,148,-295,2952,7492,446,-451,-432,1589,7758,28,-2165,103,-24,4,7896,-259,20,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11095509678125381
-114,-511,1876,-795,7504,-3328,-434,63,-446,2435,7573,565,-412,-289,1649,7825,415,-1990,36,12,61,7949,-154,27,0.3128054738044739,5.043988227844238,1.577787160873413,0.1109626367688179
-137,-784,1789,-780,7454,-3126,-398,-174,-487,2381,7543,453,-641,-56,1716,7651,623,-1744,89,-8,59,7876,-109,-19,0.3128054738044739,5.043988227844238,1.577787160873413,0.11097017675638199
-177,-945,1739,-688,7403,-2962,-385,-430,-440,2610,7486,511,-916,44,1697,7742,676,-1732,51,16,87,7887,56,-117,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11097784340381622
-226,-986,1661,-663,7504,-3036,-319,-521,-414,2670,7541,564,-966,165,1560,7820,604,-1824,98,-28,32,7797,-72,-24,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1109853982925415
-242,-970,1527,-680,7559,-3166,-277,-645,-409,2492,7761,657,-824,236,1415,7792,541,-2036,116,-5,27,7996,-15,5,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11099317669868469
-245,-907,1421,-667,7559,-3101,-259,-668,-439,2412,7770,590,-664,241,1213,7602,681,-2261,203,36,-44,7973,16,28,0.3128054738044739,5.053763389587402,1.5808448791503906,0.11100071668624878
-288,-828,1328,-706,7541,-2974,-173,-554,-545,2532,7794,351,-720,103,1113,7465,749,-2361,279,15,-83,7842,152,67,0.3176930546760559,5.053763389587402,1.6055455207824707,0.111008420586586
-248,-787,1263,-874,7586,-3107,-95,-364,-620,2644,7861,182,-874,-123,1050,7560,750,-2531,295,-6,-84,7838,309,103,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11101621389389038
-225,-919,1153,-946,7662,-3500,-58,-189,-672,2654,7947,290,-869,-209,914,7798,743,-2594,191,-13,-48,7856,288,126,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11102386564016342
-226,-993,1060,-738,7637,-3773,-62,-296,-628,2671,7973,196,-791,-122,730,7876,901,-2696,83,9,-14,7900,285,138,0.32746821641921997,5.053763389587402,1.6549469232559204,0.11103178560733795
-272,-1110,863,-546,7368,-3882,-112,-558,-596,2980,7968,13,-904,135,504,7583,1211,-2566,31,54,31,7869,240,164,0.32258063554763794,5.043988227844238,1.627092957496643,0.11103957146406174
-339,-1207,684,-428,6990,-4086,-219,-923,-578,3809,7298,-188,-1220,295,356,7073,966,-2707,17,70,78,7871,171,160,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11104724556207657
-415,-1163,480,-469,6711,-4412,-91,-848,-549,3997,6984,-156,-1113,273,291,7490,381,-3576,46,68,50,7861,24,105,0.32258063554763794,5.053763389587402,1.6302461624145508,0.11105504631996155
-434,-660,229,-492,7192,-5224,271,-391,-210,3915,8045,-219,-267,287,199,8061,58,-4534,134,37,11,7805,-90,3,0.3176930546760559,5.053763389587402,1.6055455207824707,0.11106272041797638
-396,-32,3,-389,7828,-5729,380,104,26,3942,8675,-242,992,356,-69,7845,708,-5428,201,2,-21,7861,-171,-168,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1110701635479927
-280,765,-243,-430,6897,-7012,399,787,-51,3901,7516,-400,1471,447,-542,7275,1765,-6140,214,13,-42,8010,-199,-273,0.3128054738044739,5.043988227844238,1.577787160873413,0.111077681183815
64,1221,-378,-979,5793,-8097,768,1002,6,3327,6660,-273,1747,455,-954,7573,2414,-9291,175,70,-73,8013,-235,-337,0.3176930546760559,5.043988227844238,1.6024399995803833,0.11108534038066864
739,1420,-571,-2149,5867,-9491,1349,682,422,2728,6855,-226,2491,118,-1252,6000,3217,-12676,185,144,-139,7900,-255,-244,0.3030303120613098,5.043988227844238,1.528481364250183,0.11109265685081482
1213,1631,-805,-2142,5936,-10354,1951,-281,1197,3142,7289,-441,3252,-1865,-1684,4505,4780,-14713,197,163,-180,7844,-209,-106,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11110009253025055
1934,2255,-1269,-1348,5643,-11759,2312,-710,1738,4172,7386,-552,2721,-4371,-2254,5509,6775,-15594,232,162,-194,7839,-162,250,0.30791789293289185,5.043988227844238,1.5531342029571533,0.11110752075910568
2834,2165,-1705,-2376,5643,-12842,2798,-568,2283,4778,7285,-851,781,-5663,-2990,8178,9357,-15247,210,138,-178,7762,0,760,0.32746821641921997,5.053763389587402,1.6549469232559204,0.11111543327569962
