wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
12224,4117,5826,1055,-4034,-2324,3481,-9548,-1745,-11682,1842,-15986,-276,-22513,-1203,21326,-833,8071,-346,26,102,7632,456,-1163,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08309837430715561
12995,6031,6375,-4142,7131,197,2891,-4789,-2983,-2039,2356,-3099,2186,-11609,2526,24260,-6427,19887,-276,-59,133,7698,226,-1244,0.3372434079647064,5.053763389587402,1.7043484449386597,0.08310651779174805
11718,9077,6393,-5941,12008,7423,2810,2072,-3447,40,2897,-145,9840,-5364,-1119,20487,-3455,16565,-291,-62,116,7785,218,-1316,0.3323558270931244,5.043988227844238,1.6763988733291626,0.08311453461647034
8439,11246,6101,-7729,14015,15896,3598,969,-1832,294,6000,1581,9810,-6983,-3060,13137,11575,21587,-301,-51,109,7677,112,-1328,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08312221616506577
4523,13910,3260,-22055,12460,11829,1816,-2503,550,1964,7480,1803,4809,-8999,-1388,19062,12621,28356,-247,-55,105,7621,16,-1384,0.3128054738044739,5.043988227844238,1.577787160873413,0.08312974870204926
2356,7298,876,-26901,8369,8578,-69,-3581,1460,3983,5980,765,-1268,-1683,-1104,18010,10730,27746,-123,-77,74,7755,-45,-1420,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08313741534948349
1382,-5429,-1020,-14475,3394,8302,-651,-1136,615,2841,3625,-1706,-3714,5424,-1803,11537,5022,23829,-70,-57,37,7807,-33,-1486,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08314506709575653
-105,-7540,-2186,-8343,1280,8390,-848,-898,367,1064,2592,-4383,-3190,7098,-1015,3687,-790,15298,-102,-1,10,7697,-75,-1466,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08315271884202957
-2616,-4634,-1916,-3187,-905,8705,-251,-2101,521,-355,1867,-8590,-725,5827,-39,-1930,-4038,7552,-83,-8,11,7730,-191,-1442,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08316026628017426
-4149,-531,-1750,-1825,-2692,7069,535,-1246,601,-614,2849,-10959,2428,2038,1041,-2132,-1708,6302,-3,-17,-41,7839,-187,-1467,0.32258063554763794,5.043988227844238,1.627092957496643,0.08316805213689804
-4758,2237,-1610,-3605,-3311,4830,-25,2821,535,-2008,4000,-11792,3121,1949,1099,-731,1146,7422,119,5,-85,7866,37,-1313,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08317560702562332
-4868,1805,-1479,-5858,-3490,4532,-942,4011,499,-3942,4128,-10194,2154,2704,1570,-861,3244,7317,191,42,-120,7933,295,-1167,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08318325877189636
-4767,628,-1345,-7673,-3920,4822,-1658,4268,850,-5559,3473,-7692,594,2716,2114,-1173,3266,7692,212,65,-135,7826,642,-1183,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0831909254193306
-4528,-1576,-1070,-8062,-3467,5449,-1839,4370,1081,-5742,2848,-5993,-159,2337,2572,135,4079,9240,246,68,-125,7629,816,-1272,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08319856971502304
-4751,-2541,-1197,-8095,-2383,5967,-1664,3767,1278,-5387,2632,-4959,-360,2282,2912,1868,4020,12467,139,45,-27,7552,779,-1297,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08320621401071548
-5472,-2877,-1755,-8149,-715,5900,-1200,1953,1554,-3249,2929,-4252,375,3880,3210,5455,3635,14448,20,-9,75,7546,582,-1272,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08321386575698853
-5999,-3043,-2210,-7743,-112,6230,-883,582,1806,-2930,3403,-4773,48,6071,3333,7908,5298,16662,-125,-54,90,7774,405,-1329,0.3128054738044739,5.043988227844238,1.577787160873413,0.08322139829397202
-6863,-4318,-2886,-7768,634,6730,-910,-1065,2332,-3317,3583,-5308,-1359,10364,3239,12594,4705,17253,-215,-27,81,7852,287,-1341,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08322905004024506
-7494,-5365,-3156,-7151,583,6625,-1050,-1069,2721,-2854,3386,-5370,-2711,17708,2004,15369,3840,17069,-225,0,46,7794,72,-1340,0.3128054738044739,5.043988227844238,1.577787160873413,0.08323659002780914
-8113,-6451,-3108,-5529,-731,6501,-1081,-777,2853,-2516,3314,-5879,-3623,25098,1795,15870,3488,14676,-213,9,17,7730,-128,-1342,0.30791789293289185,5.043988227844238,1.5531342029571533,0.08324401080608368
-9599,-6938,-3279,-4225,-2859,6622,-1087,-311,2316,-2153,3627,-6280,-4592,28423,2977,12081,1874,8710,-170,-14,7,7737,-323,-1203,0.3128054738044739,5.043988227844238,1.577787160873413,0.08325155824422836
-10511,-7181,-3403,-3725,-4668,4833,-1160,2039,744,-2028,4649,-7405,-2492,29969,4682,12184,933,866,-28,-46,-43,7750,-488,-1107,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0832592099905014
-11515,-6566,-3299,-1847,-7485,129,-1485,4639,-742,-3195,4820,-9912,380,29796,6541,14001,2499,-9160,203,-57,-108,7831,-282,-1019,0.3128054738044739,5.043988227844238,1.577787160873413,0.08326674997806549
-11840,-5170,-3401,474,-7396,-1215,-1418,7207,-2012,-4354,4389,-12052,4161,27050,6371,10290,6316,-20145,328,-75,-151,7869,80,-1041,0.32258063554763794,5.043988227844238,1.627092957496643,0.08327451348304749
-13036,-2174,-4358,-83,-3510,-2075,-1149,6757,-2560,-5566,4293,-9085,2742,18995,4753,-2173,10657,-27180,281,-52,-128,7943,579,-1028,0.3323558270931244,5.043988227844238,1.6763988733291626,0.08328250795602798
-11604,535,-5326,-496,-5256,-6916,-458,4873,-1812,-5303,5040,-6899,3327,6173,3396,177,6174,-22110,110,15,-74,7973,932,-1106,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08329017460346222
-8551,637,-3752,2090,-9050,-13563,232,1646,-898,-4319,7241,-7352,3954,571,871,8275,7940,-15305,-127,81,25,7857,1003,-1189,0.3128054738044739,5.043988227844238,1.577787160873413,0.08329770714044571
-5815,-927,-2305,4345,-7866,-14494,-178,-944,-834,-3204,7092,-8674,1384,2609,-924,12135,7292,-15289,-251,68,83,7745,813,-1198,0.3128054738044739,5.043988227844238,1.577787160873413,0.083305224776268
-4601,-1791,-1549,2765,-6346,-13276,-803,-4745,-816,-1322,3079,-8287,159,3547,-18,6559,5716,-14678,-300,39,86,7701,475,-1112,0.30791789293289185,5.043988227844238,1.5531342029571533,0.08331263810396194
-3137,-1041,-1829,798,-8517,-10219,-425,-3911,-1032,169,2022,-6558,-320,2736,894,1979,4798,-14944,-292,0,69,7704,289,-1084,0.3128054738044739,5.043988227844238,1.577787160873413,0.08332017809152603
-1495,524,-1117,283,-8982,-7668,242,-1104,-704,427,3017,-6764,1008,556,803,-1274,5284,-12365,-299,-38,59,7554,222,-1148,0.32258063554763794,5.053763389587402,1.6302461624145508,0.08332796394824982
-401,1308,-263,-249,-8184,-5932,472,-745,-350,63,4558,-7517,1638,-1358,193,-1257,6800,-11234,-298,-79,88,7587,69,-1264,0.3128054738044739,5.043988227844238,1.577787160873413,0.08333548158407211
23,1112,24,-475,-7682,-5103,164,48,-323,-481,4658,-7664,840,-1504,-608,-1098,6573,-9242,-268,-139,101,7859,121,-1289,0.32258063554763794,5.043988227844238,1.627092957496643,0.0833432525396347
499,-286,265,-764,-7862,-3912,41,733,-223,-1100,3791,-7540,-404,-1258,-1005,-2443,5997,-6575,4,-87,67,8002,287,-1302,0.32258063554763794,5.043988227844238,1.627092957496643,0.08335103839635849
722,-1161,500,-1162,-7550,-2760,208,820,-151,-1555,3817,-7642,-1066,-1271,-1214,-3066,5249,-5674,-242,-33,59,7845,433,-1305,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08335871249437332
494,-1012,573,-529,-7334,-1815,293,629,-214,-1765,4015,-7048,-1005,-1265,-1117,-4228,4641,-3740,-219,34,80,7530,402,-1280,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08336637169122696
207,-422,573,-1348,-7357,-1223,252,607,-206,-2048,4004,-6675,-855,-850,-814,-4399,4088,-3209,-243,40,117,7700,276,-1324,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08337405323982239
-42,-31,343,-2163,-7231,-1071,320,304,-122,-2109,4215,-6164,-193,-386,-486,-4459,4054,-2875,-252,11,100,7678,62,-1424,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08338170498609543
-224,-83,33,-2075,-7344,-1319,403,159,-87,-2066,4395,-6154,186,222,82,-4167,4144,-3672,-179,-30,25,7619,-139,-1384,0.32258063554763794,5.053763389587402,1.6302461624145508,0.08338949084281921
-300,-15,-155,-1329,-7171,-1247,466,-223,-16,-1897,4394,-6331,627,228,425,-4755,4152,-4187,36,-80,-43,7570,-211,-1288,0.3128054738044739,5.043988227844238,1.577787160873413,0.0833970382809639
-383,594,-318,-868,-7121,-1606,397,-355,-3,-1637,4460,-6402,969,-98,558,-4392,4475,-4939,140,-96,-50,7686,-31,-1334,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08340471982955933
-356,810,-347,-1152,-7087,-1601,270,-494,28,-1464,4475,-6518,929,-276,443,-4134,4660,-5204,134,-99,-37,7846,219,-1403,0.3128054738044739,5.043988227844238,1.577787160873413,0.08341225981712341
-261,390,-273,-1114,-7158,-1977,104,-387,99,-1040,4462,-6496,619,-364,81,-3643,5204,-5188,91,-63,-50,7883,378,-1381,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08341991901397705
-138,-79,-174,-905,-7227,-2265,-5,-24,135,-1022,4399,-6556,-112,-99,-127,-3147,4918,-5773,40,-14,-31,7899,475,-1330,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08342746645212173
28,-332,-120,-656,-7271,-2621,-157,96,129,-1357,4434,-6669,-256,-5,-159,-3249,4365,-5979,-30,42,-7,7765,496,-1297,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08343511074781418
258,-249,-82,-395,-7443,-2845,-279,300,121,-1585,4198,-6675,-215,3,-77,-3377,3966,-6487,-17,24,0,7701,366,-1290,0.30791789293289185,5.043988227844238,1.5531342029571533,0.08344253152608871
368,-9,-10,-416,-7370,-2725,-292,177,160,-2005,3847,-7038,117,-235,25,-3991,3888,-6815,36,13,0,7656,220,-1289,0.32258063554763794,5.043988227844238,1.627092957496643,0.08345029503107071
378,330,32,-365,-7466,-2458,-217,2,199,-2062,3838,-7105,490,-778,25,-4479,4106,-6522,76,-36,-1,7642,114,-1314,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08345794677734375
358,536,75,-456,-7681,-2494,-176,-68,223,-1866,4123,-7024,642,-1221,33,-4130,4435,-6238,48,-80,-15,7662,95,-1387,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08346550911664963
430,483,168,-868,-7676,-2701,-210,-105,242,-1879,4118,-7111,499,-1179,-4,-3554,4750,-6072,37,-92,-17,7755,196,-1388,0.3128054738044739,5.043988227844238,1.577787160873413,0.08347305655479431
483,268,190,-842,-7665,-2802,-151,-230,260,-1712,3916,-7206,272,-961,-21,-3637,4796,-5755,18,-68,-26,7854,343,-1322,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08348070830106735
529,218,178,-737,-7855,-2913,-70,-152,228,-1738,4017,-7040,130,-784,44,-3584,4844,-6084,16,-33,-44,7786,450,-1243,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08348839730024338
606,394,164,-836,-7899,-3035,-28,-49,219,-1694,4119,-6949,237,-742,156,-3703,4636,-6262,22,-38,-16,7723,479,-1240,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08349605649709702
742,683,109,-839,-7952,-3421,-42,226,217,-2194,4456,-6935,778,-929,302,-3252,4746,-7018,-8,-47,11,7736,356,-1251,0.3128054738044739,5.043988227844238,1.577787160873413,0.08350358158349991
1141,1322,50,-485,-7964,-4189,-177,264,212,-2003,4797,-6824,1336,-1267,444,-2328,5042,-8111,-59,-66,26,7745,246,-1355,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08351123332977295
1667,1858,76,-234,-7950,-5310,-517,278,265,-1673,5126,-6714,1841,-1841,714,-1041,4988,-9954,-72,-56,12,7795,66,-1379,0.3128054738044739,5.043988227844238,1.577787160873413,0.08351875841617584
2900,2733,324,585,-8100,-7972,-596,569,362,-1039,5122,-6688,2526,-2565,1170,1293,4601,-12569,-10,-42,-7,7743,-37,-1368,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08352640271186829
4244,3277,872,1551,-8320,-9821,-489,-219,561,-1325,4990,-5807,2325,-3268,1354,3100,4425,-16219,63,-35,-15,7711,-36,-1349,0.3128054738044739,5.043988227844238,1.577787160873413,0.08353392779827118
6311,3790,2109,2804,-7646,-10512,-206,-920,780,-1234,4564,-6716,1492,-5003,1359,3027,4155,-19782,67,-66,-26,7730,91,-1372,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08354157954454422
7551,4527,3143,3438,-6948,-10012,189,-944,940,-1026,4205,-8099,1113,-9219,1046,1433,3812,-22586,58,-55,-48,7765,219,-1348,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0835491344332695
9051,5338,4721,4539,-6573,-10437,646,-862,1037,-799,4557,-9545,1184,-16237,784,2479,1814,-24283,94,-42,-59,7785,248,-1297,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08355677872896194
10223,5820,6324,5458,-6527,-10998,1191,-783,948,-956,5316,-10615,1560,-20644,1032,8051,-570,-27005,139,-24,-48,7784,245,-1274,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08356431871652603
11375,6475,7763,5817,-5888,-10023,1828,-18,543,-2563,5309,-12085,1809,-24286,1786,11028,-1111,-25186,123,-19,-36,7853,323,-1360,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08357196301221848
12349,7952,9209,4557,-4742,-6517,2085,810,1,-4076,4119,-12667,2307,-27783,3096,11683,-412,-21331,78,26,-15,7845,347,-1312,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08357951045036316
12430,8718,10021,2359,-3386,-2573,2715,672,-718,-6384,1950,-14404,2199,-31872,3859,14815,2696,-16489,64,47,5,7770,345,-1202,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0835871621966362
12379,9113,10686,-3809,-1916,-609,3500,-3798,-1163,-14780,949,-16634,-812,-32689,5824,24180,9518,-91,8,26,11,7658,366,-1122,0.3128054738044739,5.043988227844238,1.577787160873413,0.08359468728303909
13685,8283,10062,-12958,2483,-5407,3031,-6922,-2547,-7930,1555,-4508,-3056,-24785,8273,32382,8716,10310,-71,-32,21,7601,391,-1202,0.3128054738044739,5.043988227844238,1.577787160873413,0.08360221236944199
14676,3967,9919,-17479,14463,2428,2063,2334,-4195,-6863,1361,592,-4222,-9650,3421,32382,6440,18674,-132,-76,51,7672,376,-1273,0.32258063554763794,5.043988227844238,1.627092957496643,0.08360999077558517
13518,1156,8897,-11852,19662,9875,2133,2733,-4557,-4348,3385,2768,-846,-4045,-4602,23750,10847,24780,-172,-93,55,7699,370,-1265,0.32258063554763794,5.043988227844238,1.627092957496643,0.08361777663230896
11465,5255,5163,-16644,21179,12556,3281,-3312,-1244,137,6873,572,-1130,-7264,-3067,14705,12296,-32691,-180,-110,26,7692,396,-1269,0.32258063554763794,5.053763389587402,1.6302461624145508,0.08362556993961334
7089,2781,2122,-24345,11355,11742,2189,-7755,592,2890,9126,-370,-5477,-4585,-3467,15459,7412,32371,-185,-91,57,7741,348,-1289,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08363324403762817
4235,-6448,848,-17254,2897,10320,15,-9801,1698,5595,4058,-5197,-10595,4516,-3831,10171,-1806,27247,-242,-65,125,7830,158,-1367,0.32746821641921997,5.043988227844238,1.6517457962036133,0.08364112675189972
343,-10367,-982,-7065,691,9854,6,-10880,2071,5977,427,-8139,-8251,6886,-1332,2906,-7358,21568,-254,-41,143,7834,-152,-1459,0.30791789293289185,5.053763389587402,1.556144118309021,0.08364856243133545
-2365,-7534,-1338,-4467,2320,9598,1089,-9178,1925,7868,138,-9943,-3357,5635,945,-2740,-10532,14635,-212,-31,92,7771,-334,-1480,0.32258063554763794,5.053763389587402,1.6302461624145508,0.08365635573863983
-4939,-1116,-1673,-1123,1383,8713,928,-3382,1440,7072,2193,-9503,3971,4840,1192,-1716,-3720,10039,-138,-15,38,7792,-405,-1441,0.32258063554763794,5.043988227844238,1.627092957496643,0.08366413414478302
-6115,3199,-1979,-3339,-1429,7006,-120,4680,-67,1598,4784,-8992,6050,3460,121,-1172,1933,9044,-37,-5,-23,7747,-281,-1428,0.3128054738044739,5.043988227844238,1.577787160873413,0.08367165923118591
-5849,3430,-2564,-9298,-2417,5681,-1311,8539,-872,-3367,5457,-8865,2967,3842,364,-468,6446,6935,94,-31,-86,7716,-111,-1464,0.3128054738044739,5.043988227844238,1.577787160873413,0.0836791917681694
-5350,271,-2683,-10928,-1650,5573,-2474,10808,-845,-7031,4560,-8513,-1492,4714,857,-670,7625,7648,179,-32,-129,7685,165,-1455,0.32258063554763794,5.043988227844238,1.627092957496643,0.083686962723732
-5194,-3249,-2619,-10448,-342,5498,-3054,10734,-78,-8862,2834,-6150,-4880,4600,924,440,5307,10870,252,-41,-139,7653,447,-1496,0.3128054738044739,5.043988227844238,1.577787160873413,0.08369451016187668
-5559,-6008,-2324,-7787,602,4678,-2727,8233,756,-8893,2751,-4707,-4686,5600,1128,2387,2514,12076,204,-54,-86,7720,554,-1572,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08370205014944077
-6294,-5862,-2441,-6296,642,5557,-2148,3367,1764,-7323,2780,-4390,-3955,6516,1504,2415,1874,12866,106,-24,-30,7695,649,-1562,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08370961993932724
-7086,-4928,-3052,-7977,1140,6140,-1626,-309,2346,-6447,2507,-5066,-4158,7910,2674,4332,1258,14529,-47,-1,4,7678,550,-1467,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08371727913618088
-7685,-5449,-3430,-8465,1438,5709,-997,-3708,3030,-4563,2282,-5518,-3122,10241,3458,7366,-44,15745,-76,-14,26,7732,345,-1396,0.3128054738044739,5.043988227844238,1.577787160873413,0.08372479677200317
-8285,-6257,-3880,-4930,-259,6407,-589,-4735,3273,-3039,3019,-5838,-1888,14145,3349,7311,2309,13988,-95,0,25,7787,-21,-1362,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08373246341943741
-8865,-5785,-3536,-4074,-2054,6225,-789,-4687,3047,-1826,3555,-6579,-2377,19013,3396,9676,2075,10624,-92,13,9,7765,-385,-1377,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08374001085758209
-9498,-5251,-3892,-3421,-2562,5468,-1007,-2716,2286,-106,4932,-7226,-2369,24000,3953,8091,1399,8575,32,9,-69,7723,-499,-1329,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08374756574630737
-10414,-5141,-4221,-3025,-3660,5411,-1638,387,923,-311,5251,-7891,-1532,25304,4424,6250,3763,3843,177,-6,-143,7655,-480,-1236,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08375510573387146
-11290,-5242,-4528,-2926,-5227,3825,-2478,4041,-1195,-1866,4791,-8645,-1582,25830,5426,6525,5106,-4368,334,-51,-177,7767,-203,-1134,0.3128054738044739,5.043988227844238,1.577787160873413,0.08376262336969376
-11989,-4849,-4598,-3388,-2903,2401,-2472,6206,-2411,-3857,3308,-9748,-436,22827,5606,2714,3161,-16583,390,-71,-200,7868,180,-1100,0.30791789293289185,5.053763389587402,1.556144118309021,0.08377004414796829
-13276,-4654,-5303,-668,-3399,-345,-1346,7363,-2691,-5408,1610,-10904,-1565,13834,3872,-4521,5146,-23385,344,-55,-180,7894,680,-1149,0.3128054738044739,5.043988227844238,1.577787160873413,0.08377757668495178
-11744,-2941,-4469,3248,-5068,-8899,-87,6063,-2173,-6014,3410,-9394,1774,7397,2087,7353,5462,-12808,121,-31,-111,7882,1038,-1192,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08378511667251587
-9793,-2393,-3694,3402,-6115,-12926,853,2994,-1574,-5680,7621,-7497,1837,6243,713,11452,6723,-12683,-140,-2,-14,7853,1110,-1266,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0837927833199501
-7990,-1992,-3132,4023,-5729,-13897,-41,391,-1229,-4616,8258,-7068,1254,5934,251,11119,7465,-15761,-284,-1,56,7830,877,-1325,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0838007926940918
-6279,-2525,-2608,3216,-7399,-11880,-951,-3029,-991,-2931,6322,-6835,-945,4100,486,5318,6265,-21378,-422,50,115,7774,467,-1241,0.32746821641921997,5.053763389587402,1.6549469232559204,0.08380872011184692
-3925,-3015,-1560,5652,-11885,-10576,-1148,-3409,-1439,-1252,6561,-5057,-1472,872,-423,290,-334,-22844,-369,30,129,7688,89,-1254,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08381639420986176
-1151,-799,210,5312,-8515,-8107,-1759,-2266,-1821,294,4967,-4204,2184,-4362,-1996,737,2852,-21256,-304,-29,86,7541,-123,-1241,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0838240534067154
316,-1830,456,2595,-7101,-7740,-1755,106,-1978,292,3684,-4694,1126,-6169,-2811,1280,7280,-11790,-168,-78,46,7706,-152,-1234,0.32258063554763794,5.043988227844238,1.627092957496643,0.08383182436227798
1714,-1990,834,2999,-8054,-6652,-1858,1940,-2326,-1194,4760,-4691,-377,-6541,-3078,1638,6936,-10553,15,-72,-24,7806,-14,-1334,0.3128054738044739,5.043988227844238,1.577787160873413,0.08383935689926147
3175,-2110,903,2141,-8073,-3884,-2577,3297,-2857,-2899,5092,-4798,-2078,-5129,-3818,-508,3986,-9223,149,-37,-70,7765,73,-1390,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0838470384478569
3974,-2146,832,884,-6762,-602,-2795,3118,-3033,-3666,4969,-5240,-2247,-4795,-4379,-5474,1972,-6984,289,-28,-73,7751,200,-1559,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08385470509529114
3800,-2236,806,453,-6743,629,-2610,2716,-2831,-3497,4099,-5910,-2057,-6667,-4659,-6784,1156,-5181,340,-19,-72,7733,292,-1655,0.32258063554763794,5.053763389587402,1.6302461624145508,0.08386249840259552
3352,-1710,865,224,-7193,576,-2190,2208,-2503,-2857,4351,-6304,-1371,-7961,-4424,-5549,404,-2520,286,14,-64,7710,339,-1617,0.3128054738044739,5.043988227844238,1.577787160873413,0.08387002348899841
3180,-1188,870,-185,-7966,224,-1873,1236,-2293,-2823,5826,-6369,-916,-7474,-3065,-3783,607,-752,181,16,-58,7643,285,-1357,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08387771248817444
3398,-502,1016,-1008,-7597,1015,-2128,340,-2286,-2821,6906,-5843,-779,-5619,-2095,-4750,-179,651,210,-5,-82,7654,242,-1112,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08388537168502808
3332,182,882,-1358,-6996,1982,-2565,-112,-2463,-2872,6725,-5171,769,-4317,-1230,-7410,-646,-92,352,-59,-112,7743,264,-1126,0.3176930546760559,5.053763389587402,1.6055455207824707,0.08389304578304291
2900,1057,570,-866,-7059,2450,-2800,-427,-2631,-2414,5773,-5315,2363,-4730,-724,-8942,120,-140,418,-88,-134,7759,308,-1305,0.3128054738044739,5.043988227844238,1.577787160873413,0.0839005783200264
2307,2191,756,-1449,-7228,3101,-2634,-683,-2443,-1756,5387,-5839,3203,-5819,-1000,-8717,2019,614,433,-59,-122,7673,176,-1450,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08390822261571884
1899,2558,890,-2217,-7735,1747,-2468,-241,-2043,-749,5758,-6228,3335,-5781,-932,-6340,2769,1941,417,-45,-62,7720,85,-1479,0.3128054738044739,5.053763389587402,1.5808448791503906,0.08391577005386353
1933,1895,1116,-3334,-7365,1145,-2558,361,-2081,-884,6426,-6401,1799,-4704,-337,-5465,3701,2756,339,-41,-43,7862,49,-1404,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08392341434955597
1872,1129,1024,-4375,-7060,1167,-2980,1034,-2193,-1234,5855,-5897,329,-3131,61,-6081,4020,3310,254,-16,-66,7882,185,-1281,0.3128054738044739,5.043988227844238,1.577787160873413,0.08393093943595886
1672,121,873,-4676,-7140,1333,-2873,1814,-2170,-1354,5164,-5289,169,-2083,956,-7676,3409,1690,182,13,-80,7727,201,-1152,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0839385837316513
1082,111,867,-3054,-7623,1565,-2226,2594,-1870,-1515,5437,-5505,1772,-2006,732,-9076,1981,-468,115,-22,-86,7665,285,-1113,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08394625782966614
940,919,859,-2136,-7821,966,-1969,2177,-1649,-2116,6559,-5911,2561,-3402,626,-8288,3135,372,13,-85,-85,7794,364,-1143,0.3128054738044739,5.043988227844238,1.577787160873413,0.08395380526781082
879,1407,1114,-2559,-7662,277,-2139,1327,-1482,-2485,7024,-6298,1812,-3632,333,-6940,5104,2326,-80,-87,-41,7816,331,-1160,0.3128054738044739,5.043988227844238,1.577787160873413,0.08396134525537491
861,855,1169,-4376,-7523,-411,-2441,788,-1189,-2452,5692,-6142,17,-2223,874,-5538,6300,1593,-86,-86,7,7793,180,-1243,0.3372434079647064,5.043988227844238,1.7010518312454224,0.08396946638822556
793,-1075,1135,-5458,-7141,6,-2224,910,-919,-2282,4686,-5822,-1871,-593,1102,-6468,4976,173,-129,-94,22,7749,139,-1267,0.3176930546760559,5.043988227844238,1.6024399995803833,0.083977110683918
486,-2086,1163,-3611,-7103,1001,-1640,901,-590,-1878,5318,-5607,-1176,-348,816,-9205,2372,-1283,-321,-110,18,7714,269,-1237,0.32258063554763794,5.043988227844238,1.627092957496643,0.08398488909006119
301,-882,1265,-1567,-7851,425,-1428,743,-453,-1789,5808,-5491,207,-2255,614,-9507,2182,-226,-505,-105,47,7701,336,-1289,0.30791789293289185,5.043988227844238,1.5531342029571533,0.08399229496717453
288,820,1152,-1112,-7940,-218,-1450,626,-311,-1713,5683,-5432,1625,-2862,482,-7263,2367,1329,-614,-112,67,7792,264,-1351,0.3176930546760559,5.043988227844238,1.6024399995803833,0.08399994671344757
126,2119,889,-1982,-7661,-567,-1305,766,-303,-2090,5365,-5304,2819,-2169,350,-5746,4650,2105,-632,-125,51,7880,180,-1368,0.30791789293289185,5.043988227844238,1.5531342029571533,0.08400736004114151
-3,2093,731,-3913,-7371,-397,-931,886,-266,-2756,5847,-5181,1490,-393,808,-6363,5517,741,-609,-85,59,7860,97,-1326,0.39100685715675354,5.053763389587402,1.9760560989379883,0.08401679247617722
-51,1185,728,-4533,-7410,273,-711,759,-129,-2933,6076,-5140,312,380,1171,-7639,4153,-167,-604,-43,87,7738,72,-1373,0.32258063554763794,5.043988227844238,1.627092957496643,0.0840245708823204
-169,527,826,-3364,-7944,854,-559,520,186,-2888,5824,-5317,875,-534,988,-9536,3504,-785,-570,-72,88,7698,114,-1519,0.32258063554763794,5.043988227844238,1.627092957496643,0.08403236418962479
-254,1054,874,-2514,-7925,779,-224,-76,536,-2727,6134,-5243,3146,-1365,284,-11015,3131,-758,-539,-97,52,7712,267,-1594,0.3128054738044739,5.043988227844238,1.577787160873413,0.08403989672660828
