wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
6610,4314,244,1057,1330,5555,-3018,-5911,-3505,5775,5762,-5034,81,-12852,-3486,-3887,-4251,-744,71,-89,-138,7898,166,-847,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3646424412727356
4268,262,265,-4399,138,8087,-4016,-5397,-2917,8462,5443,-5580,-412,-12214,-4854,-5260,774,-1073,48,-69,-109,7932,183,-882,0.3030303120613098,5.043988227844238,1.528481364250183,0.36464977264404297
3543,-4174,1221,-286,-294,8480,-4849,-4018,-2148,11250,4223,-6585,-1948,-18467,-5394,-8644,-371,3973,-30,-22,-85,7897,160,-901,0.3030303120613098,5.043988227844238,1.528481364250183,0.36465710401535034
461,-5696,2949,3020,-1348,7329,-5045,-1217,-1557,13001,1830,-7859,-1709,-20111,-4699,3,522,2046,-134,14,-55,7803,128,-880,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3646647334098816
-2637,-4374,4966,3775,-5302,1891,-4248,1154,-1820,13682,1025,-8611,-3412,-18001,-3693,7667,-2348,5111,-233,-14,-35,7724,173,-845,0.3323558270931244,5.053763389587402,1.67964768409729,0.36467278003692627
-3908,-3104,4005,64,-5308,-1685,-2870,4483,-2435,12408,1135,-10345,-2784,-13058,-2192,5238,745,3312,-350,-33,-17,7783,282,-791,0.32258063554763794,5.043988227844238,1.627092957496643,0.36468052864074707
-5340,-2705,2742,-2171,-5400,-5130,-1701,7085,-2635,11154,1098,-11692,-1624,-9965,-297,3867,995,4699,-431,-36,7,7905,392,-713,0.30791789293289185,5.043988227844238,1.5531342029571533,0.364687979221344
-6744,-3216,2186,-3397,-3262,-10907,-562,9800,-2390,8243,2166,-11424,41,-6121,2093,1155,3345,2825,-467,-44,31,7984,467,-703,0.30791789293289185,5.043988227844238,1.5531342029571533,0.36469539999961853
-7463,-3302,1911,-3858,-2264,-13919,-311,9835,-2116,5584,3856,-9760,-2053,-342,3541,84,5800,844,-507,-41,50,8020,496,-790,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36470308899879456
-8118,-3705,2004,-3935,-2697,-15114,-576,7509,-1039,3676,5250,-8406,-3779,5915,4516,-2047,8493,-3535,-554,2,85,7950,479,-786,0.3128054738044739,5.043988227844238,1.577787160873413,0.36471059918403625
-8289,-4401,2117,-4575,-3290,-15079,-785,4753,412,3386,4844,-8241,-5416,7981,4148,-5321,8794,-9682,-590,24,104,7832,464,-753,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36471840739250183
-8448,-4914,1708,-3233,-1933,-15199,-657,2090,1933,5319,3978,-8223,-3402,8727,1761,-8385,6729,-15087,-595,37,120,7778,499,-701,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3647259771823883
-8815,-4017,1055,-2273,-1141,-15473,-299,322,3594,9017,3581,-7252,-11,4541,79,-10688,4287,-18234,-518,26,127,7753,534,-707,0.30791789293289185,5.043988227844238,1.5531342029571533,0.36473339796066284
-8537,-1046,609,-1481,305,-17821,-55,288,4233,11376,4134,-5556,-630,3252,464,-4996,6391,-9786,-340,0,117,7758,579,-724,0.32258063554763794,5.043988227844238,1.627092957496643,0.36474114656448364
-7850,-535,682,-3423,883,-18968,173,1483,4303,12278,4318,-4443,-1504,9412,1695,-3261,4029,-13741,-192,-23,96,7771,630,-691,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36474868655204773
-7134,-1353,919,-3861,-493,-18212,629,2752,3958,11313,4064,-4551,-1063,10011,1920,-7851,2255,-15169,-10,-52,57,7777,699,-691,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36475637555122375
-5731,-1102,1458,-1141,-2388,-18202,1174,3694,3788,8420,4860,-4627,773,9421,1737,-7819,4843,-17489,129,-56,31,7745,736,-709,0.3128054738044739,5.043988227844238,1.577787160873413,0.36476391553878784
-4667,361,1783,-628,-3553,-18469,1142,3447,3816,5996,5861,-4740,-78,10470,1730,-6856,5491,-18855,228,-45,11,7688,712,-795,0.3128054738044739,5.043988227844238,1.577787160873413,0.36477145552635193
-3156,1532,2054,-716,-3788,-16894,311,2081,4247,3570,5299,-4346,-125,10753,1972,-6896,2775,-20279,384,-40,-15,7698,586,-954,0.3128054738044739,5.053763389587402,1.5808448791503906,0.364778995513916
-2027,2755,2088,-1464,-3583,-16381,-350,374,4859,2620,3688,-4046,161,10111,2572,-6573,6301,-19015,612,-71,-63,7757,448,-1074,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36478665471076965
-776,3799,1886,-3538,-4119,-15387,-392,-2037,5567,2849,1911,-4557,-18,9800,3420,-6587,6418,-17888,766,-107,-138,7703,280,-1141,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3647941052913666
-33,4121,1551,-4758,-5564,-14746,-27,-3229,5742,4141,1233,-5239,-65,7609,4337,-5210,7301,-15350,911,-150,-196,7725,228,-1140,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3648017644882202
1426,3703,1536,-3935,-6910,-13667,441,-3805,5522,5376,1206,-5571,740,6926,4803,-2828,8221,-15002,966,-117,-219,7830,218,-1164,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36480945348739624
2790,2963,1237,-3032,-6990,-12446,894,-3605,4631,5502,1018,-5985,589,7754,5178,-1238,9428,-15378,981,-58,-205,7931,182,-1168,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36481714248657227
3845,2896,793,-2289,-6471,-9804,1168,-3049,3796,4488,677,-6309,463,8640,4970,-1705,10390,-12585,995,7,-207,7895,113,-1145,0.3128054738044739,5.043988227844238,1.577787160873413,0.36482468247413635
4499,3515,-61,-2281,-6964,-7058,1503,-2477,2764,2556,120,-6733,369,7971,4978,-2172,9067,-7559,1022,13,-249,7805,82,-1081,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36483249068260193
4885,4309,-691,-2737,-6757,-5402,1705,-2524,2032,1483,-366,-6777,1827,6157,5441,-854,5449,-5924,1043,-46,-297,7709,-1,-982,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36484017968177795
5396,4890,-1498,-2720,-5170,-4554,1847,-3034,1029,504,-292,-6027,3274,4256,5613,1104,5276,-5462,1018,-139,-305,7779,42,-824,0.3323558270931244,5.053763389587402,1.67964768409729,0.36484822630882263
6690,4824,-1812,-3785,-247,-4323,1806,-3585,207,190,204,-5176,3280,1571,5412,-1496,7287,-3004,904,-169,-289,7832,147,-733,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36485588550567627
6369,3810,-2780,-5255,-727,-1460,1583,-4361,-967,45,1183,-4259,1684,-2908,5067,-1564,7857,-8327,762,-115,-292,7891,327,-709,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36486369371414185
8412,1538,-2882,-3172,-2154,-1918,1291,-4931,-1885,90,1644,-4176,52,-6507,4003,-2572,3192,-7985,531,-86,-279,7856,377,-681,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3648713529109955
10287,1424,-3405,1074,340,-869,990,-5480,-2705,528,1951,-4396,2378,-8531,3348,-487,1252,-2377,342,-84,-230,7809,398,-751,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36487916111946106
10009,2540,-2826,1611,3253,-1,604,-5979,-3524,1695,2389,-5024,2861,-8961,-293,-613,1404,-4573,180,-147,-174,7753,386,-802,0.32258063554763794,5.043988227844238,1.627092957496643,0.36488693952560425
9493,3535,-2715,1149,2189,438,193,-6071,-3947,2646,3173,-5171,2525,-10359,-1902,-810,2212,-4188,-57,-193,-131,7792,313,-851,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36489465832710266
9736,4883,-1580,729,1303,2015,-664,-5883,-4473,3850,4300,-5048,1623,-11322,-3187,-379,2113,-2324,-316,-171,-42,7915,213,-914,0.3030303120613098,5.043988227844238,1.528481364250183,0.36490193009376526
8871,4785,-817,-612,2630,3924,-1532,-5657,-4852,4678,4870,-4777,163,-12254,-3656,-48,2561,438,-540,-92,64,8040,195,-967,0.3128054738044739,5.043988227844238,1.577787160873413,0.36490947008132935
6717,2100,-1120,-1528,600,4710,-2854,-4893,-5115,6392,4756,-4968,-449,-13357,-4194,-1400,-2273,-1055,-648,-14,131,8012,201,-1094,0.3128054738044739,5.043988227844238,1.577787160873413,0.36491701006889343
6477,-1050,-1361,-3532,-1530,5923,-3756,-3837,-4944,7945,4020,-5344,-1203,-13817,-4260,-4036,2854,260,-749,69,205,7965,259,-1203,0.3030303120613098,5.043988227844238,1.528481364250183,0.3649243116378784
4738,-3101,128,564,1129,8318,-4473,-1930,-4361,10104,2987,-5894,-1957,-19499,-4594,-5006,1666,1520,-836,172,243,7931,357,-1166,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36493197083473206
1741,-3538,1745,2642,-724,7787,-4497,-106,-4015,11177,2956,-6560,-4171,-19781,-4193,53,1553,604,-881,213,254,7836,469,-1047,0.3128054738044739,5.043988227844238,1.577787160873413,0.36493951082229614
-1149,-3396,3054,1098,-4848,3986,-4254,2090,-3453,12582,1456,-8431,-5238,-17784,-3887,3054,-502,2905,-861,213,261,7794,545,-992,0.30791789293289185,5.043988227844238,1.5531342029571533,0.36494696140289307
-2609,-3427,2351,-1047,-5966,952,-3653,4412,-3322,12998,1228,-9850,-4638,-17405,-3281,3748,-2392,3013,-815,193,260,7731,607,-978,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3649543821811676
-3939,-4093,2261,-871,-5201,-2277,-2794,6591,-3244,12241,1398,-10994,-3284,-16231,-2072,5508,-1164,1786,-812,171,247,7722,667,-932,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36496204137802124
-6086,-5233,2431,-1272,-3254,-7735,-1689,8452,-2870,10288,1833,-11705,-3749,-11426,-501,6042,-893,5324,-820,127,238,7739,622,-918,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3649694621562958
-7392,-6151,2373,-1526,-1018,-10772,-1204,9078,-2257,8652,2596,-10923,-3100,-4034,1364,4180,-1014,9965,-797,84,224,7771,618,-903,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36497724056243896
-9119,-5833,2737,-1589,173,-13781,-961,7859,-981,7337,3799,-9674,-2887,2289,2869,1298,2088,9586,-758,55,178,7724,669,-887,0.32258063554763794,5.043988227844238,1.627092957496643,0.36498501896858215
-10079,-5028,3010,-2807,180,-16914,-821,5957,176,7330,3720,-9375,-129,9870,5505,-4065,7335,-1042,-693,15,135,7719,687,-862,0.3128054738044739,5.043988227844238,1.577787160873413,0.364992618560791
-10792,-4805,2377,-3709,-1034,-20239,-574,3856,1751,8012,3215,-9682,-2546,7963,4641,-7656,14079,-16493,-595,-28,65,7696,688,-874,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3650004267692566
-11083,-4890,1220,-3427,-1556,-19457,-163,3023,2664,9299,3211,-8868,-4170,8800,2167,-9748,11027,-25017,-488,-60,8,7666,695,-848,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3650082051753998
-10515,-3955,-75,-3476,-684,-19729,438,2999,3692,10899,3975,-6484,-1265,10104,474,-17166,2542,-28768,-287,-122,-17,7670,686,-812,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36501604318618774
-9887,-2298,48,-4039,1163,-19912,613,3357,4123,11272,4738,-4839,-2203,3450,1272,-12572,2016,-5561,-110,-156,-7,7756,614,-772,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3650237023830414
-8759,-2064,818,-4519,1309,-20832,485,3847,4246,10742,5303,-3678,474,5987,3512,-5583,3039,-10377,2,-98,25,7873,498,-760,0.32258063554763794,5.043988227844238,1.627092957496643,0.36503151059150696
-6770,-3610,1625,-1599,-386,-20338,358,4394,4194,8236,5668,-3510,-407,12707,3815,-7738,2479,-18377,160,-43,52,7882,360,-785,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3650391697883606
-5250,-3013,2269,712,-2019,-19280,118,4136,4196,5977,5661,-3897,131,13101,2926,-11937,3581,-16901,279,-1,57,7855,218,-801,0.3128054738044739,5.043988227844238,1.577787160873413,0.36504676938056946
-3334,-599,3176,765,-3401,-17807,-629,2675,4439,3687,5272,-4088,-942,11409,2767,-9232,5705,-16235,370,14,41,7854,175,-815,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36505454778671265
-2110,462,3408,-481,-3256,-15468,-1331,1078,4821,2498,4240,-4213,-907,11604,3031,-7497,2700,-19758,496,8,12,7868,199,-851,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3650623559951782
-961,1382,3504,-1903,-3249,-13880,-1882,-1088,5492,2347,2413,-4042,-492,10699,2831,-8143,3641,-18522,571,16,-43,7920,288,-882,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36507004499435425
-35,2375,3628,-1530,-3376,-13037,-1864,-2437,5740,2819,1344,-3966,1024,7989,2754,-8360,4172,-17073,609,64,-86,7866,290,-962,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36507758498191833
933,4583,3169,-2304,-4765,-12746,-1362,-3601,5502,3786,1289,-4661,405,7128,3167,-5173,9306,-13804,606,69,-102,7761,316,-1039,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3650853633880615
1980,5079,2966,-4164,-6705,-13268,-1050,-3838,4802,3873,1214,-5079,-684,9339,4226,-3950,10008,-12992,628,92,-96,7693,268,-1070,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3650931417942047
3669,4051,2715,-5755,-7863,-13111,-806,-3701,3544,2722,370,-5834,-1869,9145,5155,-4484,12378,-13462,669,62,-72,7687,211,-1096,0.3128054738044739,5.043988227844238,1.577787160873413,0.3651007413864136
5859,1945,2098,-5009,-9007,-11894,-438,-3425,2695,1468,-694,-6720,-2642,7793,6293,-2843,11615,-11637,696,7,-69,7681,137,-1069,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3651081621646881
7151,1355,1062,-3549,-8525,-7965,209,-3366,1819,496,-1260,-7912,-1307,8876,5725,-489,9613,-6707,689,-19,-76,7809,71,-972,0.3128054738044739,5.043988227844238,1.577787160873413,0.3651157319545746
7280,1934,-951,-2644,-7121,-1630,1117,-3774,622,-351,-1615,-8951,2509,10162,5200,-3766,8545,-2429,626,-16,-103,7871,72,-574,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3651231527328491
6832,3026,-2537,-2996,-5906,-82,1713,-4401,-259,-50,-815,-8295,3554,6197,4763,-3870,9046,-3929,571,-8,-144,7861,128,-717,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36513084173202515
7008,4338,-4196,-4429,1615,-2884,1916,-5376,-1433,726,1272,-6316,3999,-2742,3664,-4729,6311,-4450,520,-23,-165,7860,190,-709,0.3128054738044739,5.043988227844238,1.577787160873413,0.36513838171958923
6382,3508,-4853,-6151,-2183,-3026,1615,-5789,-2401,1343,2105,-5451,2323,-4390,3306,2507,4981,-6586,471,-14,-172,7865,205,-711,0.30791789293289185,5.043988227844238,1.5531342029571533,0.36514580249786377
9748,350,-4382,-2417,351,-1653,1133,-5920,-3499,2175,2347,-5285,3577,-2804,2442,249,3581,-5063,403,-45,-173,7781,181,-762,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3651532530784607
11120,123,-4238,-537,353,-1334,893,-5939,-4047,3340,2347,-5410,2259,-7540,858,-3412,5684,-4040,302,-65,-164,7814,199,-817,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36516091227531433
10631,24,-4320,-2279,2882,-796,708,-5564,-4470,4846,3394,-5595,931,-11411,-428,-3174,2036,-3992,169,-35,-132,7816,182,-796,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36516860127449036
8880,-490,-4077,39,2375,-138,64,-5143,-4525,6048,3741,-5846,258,-12418,-2244,-2375,946,-3651,73,-20,-73,7852,127,-838,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3651762902736664
7806,555,-3522,1373,1052,-10,-733,-4756,-4403,7478,3410,-6094,-646,-11839,-3940,-3284,1022,-3184,-78,0,-31,7923,137,-859,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3651839792728424
6004,1787,-2964,1622,440,1531,-1687,-3899,-4139,8853,2917,-5985,-300,-11391,-5020,-1474,957,-3646,-218,49,1,7928,140,-872,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36519160866737366
5171,1951,-2269,1231,-1336,1820,-2212,-3087,-4002,9068,2966,-5639,197,-10829,-6613,-2206,123,-4246,-301,83,18,7970,226,-825,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3651995062828064
4294,-996,-1609,872,-2509,2368,-2433,-1839,-3982,8901,3473,-5332,-1693,-18177,-6843,-10604,3160,-3647,-349,69,31,7894,306,-805,0.32746821641921997,5.043988227844238,1.6517457962036133,0.36520740389823914
2457,-1297,-192,423,-2206,2203,-2764,-675,-3940,8400,2858,-5714,-2519,-25202,-5227,-3541,2807,-9352,-351,52,61,7900,432,-837,0.3128054738044739,5.043988227844238,1.577787160873413,0.3652149438858032
698,-922,1217,603,-3952,2165,-2799,1175,-3700,8271,1972,-6594,-2730,-18285,-4474,2442,-2474,-8912,-365,110,98,7877,516,-903,0.3128054738044739,5.043988227844238,1.577787160873413,0.3652224838733673
235,-555,2019,1792,-5189,411,-2432,2811,-3510,7985,2024,-7381,-2970,-13520,-4693,5703,-2045,-3659,-372,125,107,7756,542,-1030,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3652302622795105
-474,-1082,1921,2486,-4231,-117,-2089,4545,-3508,6917,3054,-7682,-2953,-8230,-5031,7329,380,2884,-378,112,114,7688,475,-1126,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36523789167404175
-1671,-3054,1631,1672,-5034,-3951,-2103,5147,-3498,5768,3401,-7786,-2418,-6306,-4600,2889,469,6756,-395,87,126,7741,426,-1139,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3652456998825073
-2441,-3660,1280,667,-4396,-5010,-2230,5029,-3152,4918,3066,-7829,-5418,3006,616,4905,-2165,3412,-456,77,125,7787,443,-1010,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36525335907936096
-3665,-3289,1968,-756,-4390,-5516,-2166,4336,-2293,4220,2966,-8196,1339,2311,-1832,-11527,-4838,3395,-528,86,116,7815,505,-846,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3652610182762146
-4473,-2704,2156,-882,-5013,-5455,-2027,3269,-1593,4771,3234,-8188,-1140,-6564,-877,-7154,4796,-7047,-594,74,101,7795,514,-758,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3652687072753906
-4874,-1988,2375,-3444,-5244,-7740,-1894,1842,-734,6389,3883,-7942,-5523,-5151,808,-1744,525,2618,-590,54,85,7810,514,-735,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3652762770652771
-5254,-3331,1696,-6478,-4390,-10227,-1902,1237,-133,7739,3747,-7834,-3762,568,2832,-3111,3445,3382,-526,25,68,7817,501,-778,0.32258063554763794,5.043988227844238,1.627092957496643,0.3652840554714203
-5773,-6149,2102,-3354,-3225,-12392,-1727,1524,734,9699,3291,-7837,-3183,4997,4824,-5118,5330,-2526,-439,-4,57,7771,496,-802,0.32258063554763794,5.043988227844238,1.627092957496643,0.3652918338775635
-6311,-6183,2497,481,-3112,-12212,-1270,2301,1317,10324,3163,-8343,-1979,4772,3152,-7442,3337,-7165,-393,-8,54,7760,466,-777,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3652997314929962
-6781,-4267,2352,1852,-3622,-12908,-527,3032,1736,9978,2903,-9183,460,4122,1995,-8538,4046,-9863,-323,-22,64,7744,412,-643,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36530739068984985
-7335,-885,1671,-127,-3703,-13355,19,3500,1957,9468,3175,-9152,2102,3648,747,-10842,7439,-13439,-247,-39,76,7757,366,-495,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3653150200843811
-7577,286,1263,-2161,-2828,-12916,392,3989,2178,8668,3639,-8559,-636,1708,342,-10190,4560,-8968,-168,-58,80,7820,347,-394,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36532267928123474
-7410,-330,528,-5209,-2027,-14722,514,4218,2785,8216,4142,-7307,-1402,2067,2118,-7952,2181,-6939,-50,-48,71,7938,365,-356,0.3128054738044739,5.043988227844238,1.577787160873413,0.36533021926879883
-7000,-2455,858,-5014,-2060,-16305,580,3974,3287,8049,4266,-6713,-1100,3897,3158,-7726,2113,-7740,102,-11,39,7917,351,-408,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3653380274772644
-6281,-3948,1975,-809,-1928,-15914,803,3336,3850,7430,4526,-5964,-620,5964,3079,-8420,3867,-10072,143,31,-1,7889,393,-386,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36534571647644043
-5875,-2797,2116,-37,-1557,-14935,806,2783,4153,7379,4737,-5676,-498,6047,2926,-9204,5499,-12101,207,36,-31,7796,344,-426,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36535337567329407
-5512,-592,2009,-1554,-1981,-13518,665,2261,4503,7458,3959,-5406,-358,5729,2453,-9425,5461,-12567,358,-9,-51,7764,303,-534,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36536094546318054
-5160,371,1724,-3613,-1892,-12865,572,1946,4758,7543,3791,-5197,-735,4865,2563,-9721,5851,-11158,454,-27,-61,7809,257,-591,0.30791789293289185,5.043988227844238,1.5531342029571533,0.36536839604377747
-4617,449,1726,-5146,-2027,-13182,270,1714,4974,7508,3662,-4503,-1307,3968,3095,-8278,6103,-8933,504,-25,-66,7809,183,-673,0.32258063554763794,5.043988227844238,1.627092957496643,0.36537614464759827
-3406,-966,2117,-5341,-2312,-13895,21,1492,5104,7202,3650,-3930,-2341,4783,4382,-6419,6270,-8180,493,8,-64,7870,87,-727,0.3323558270931244,5.053763389587402,1.67964768409729,0.36538419127464294
-2389,-2074,2500,-3869,-2654,-13836,-299,1134,5122,6247,3124,-3787,-2799,7331,4788,-5680,7309,-10342,512,11,-60,7891,23,-761,0.3128054738044739,5.043988227844238,1.577787160873413,0.36539170145988464
-1179,-1803,2922,-1450,-2740,-12374,-380,676,5125,5484,2181,-4144,-2067,8825,4562,-6603,6109,-11659,524,-11,-58,7919,95,-743,0.30791789293289185,5.043988227844238,1.5531342029571533,0.36539915204048157
-822,214,2648,-1375,-3160,-11827,-255,-103,5200,5138,1821,-4177,1352,9746,4334,-5873,8942,-9916,493,38,-55,7931,152,-708,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3654065728187561
-258,2829,2372,-2805,-3067,-11620,-261,-1105,5265,5288,1482,-4124,1669,7174,3870,-4943,5395,-10106,484,65,-64,7824,237,-750,0.3128054738044739,5.043988227844238,1.577787160873413,0.3654141128063202
512,3693,2467,-3311,-3606,-13090,-389,-1637,5243,5056,1215,-3907,2719,5874,4082,-3659,6447,-12757,557,54,-72,7762,241,-848,0.3128054738044739,5.043988227844238,1.577787160873413,0.3654216527938843
2016,3980,2485,-3034,-4433,-13823,-444,-2060,4857,3955,1130,-3707,2358,8757,5095,240,9183,-14108,655,6,-86,7736,285,-889,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36542946100234985
3486,4288,2184,-3445,-6381,-12820,-352,-2234,4127,2308,738,-4193,278,13613,6893,922,14332,-11018,667,-13,-95,7793,287,-841,0.3128054738044739,5.043988227844238,1.577787160873413,0.36543700098991394
4784,4379,1507,-4772,-7182,-8881,114,-2527,2906,692,-348,-5834,-3263,14612,8553,-1162,13588,-3883,624,0,-94,7873,272,-758,0.32258063554763794,5.043988227844238,1.627092957496643,0.3654448091983795
5379,2649,642,-4755,-6631,-1492,524,-2985,2108,208,-1665,-6779,-119,11722,9025,-3249,4833,-3360,561,9,-98,7859,245,-672,0.3030303120613098,5.043988227844238,1.528481364250183,0.3654520809650421
4911,1336,-219,-3038,-4953,1241,1203,-3746,1205,364,-2255,-6704,2266,8279,6807,-3088,3750,-4262,563,-43,-124,7772,188,-724,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3654598891735077
