wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1561,649,1424,-5597,-1173,-5000,-530,-2264,119,2304,7882,-339,-754,-1063,1556,3476,4172,-5501,-716,-79,-26,7815,-253,-302,0.32746821641921997,5.053763389587402,1.6549469232559204,0.046189598739147186
1564,607,1465,-5723,-1149,-4936,-587,-2259,111,2398,7945,-425,-823,-885,1587,3607,4294,-5481,-647,-77,-6,7845,-162,-337,0.3128054738044739,5.043988227844238,1.577787160873413,0.04619713872671127
1533,509,1510,-5820,-1122,-4904,-698,-2223,104,2508,7833,-387,-847,-742,1612,3493,4347,-5368,-600,-76,28,7816,-131,-358,0.3128054738044739,5.053763389587402,1.5808448791503906,0.046204689890146255
1493,443,1528,-5842,-1167,-4780,-738,-2189,96,2490,7813,-446,-781,-680,1608,3453,4352,-5422,-576,-69,39,7821,-182,-370,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04621247947216034
1413,460,1544,-5866,-1167,-4737,-784,-2141,105,2546,8037,-523,-690,-650,1616,3442,4457,-5434,-559,-70,-2,7839,-249,-336,0.3128054738044739,5.043988227844238,1.577787160873413,0.04622000455856323
1325,488,1538,-5933,-1153,-4658,-870,-2102,113,2576,8041,-537,-592,-689,1639,3350,4597,-5367,-578,-53,20,7895,-236,-353,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04622769355773926
1180,453,1553,-5958,-1185,-4675,-948,-1965,134,2640,7991,-446,-489,-766,1559,3316,4790,-5449,-533,-68,-30,7825,-231,-317,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0462355837225914
1085,442,1560,-5946,-1352,-4749,-966,-1842,188,2574,8074,-501,-496,-694,1452,3500,4948,-5453,-558,-52,-35,7914,-199,-360,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04624347388744354
980,472,1533,-6108,-1380,-4921,-978,-1754,253,2523,8228,-614,-522,-620,1416,3581,4947,-5409,-557,-27,-22,7894,-146,-403,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04625113680958748
868,479,1516,-6277,-1393,-4958,-1006,-1623,324,2604,8456,-703,-515,-453,1422,3569,4915,-5377,-527,-21,17,7825,-24,-449,0.3323558270931244,5.053763389587402,1.67964768409729,0.046259161084890366
742,408,1522,-6399,-1539,-4894,-1062,-1563,374,2649,8477,-672,-415,-282,1454,3544,5003,-5415,-529,1,125,7888,-3,-579,0.3128054738044739,5.043988227844238,1.577787160873413,0.04626668989658356
567,422,1477,-6318,-1694,-4866,-1120,-1518,437,2633,8126,-537,-243,-171,1483,3485,5053,-5507,-488,50,215,7945,-90,-656,0.3128054738044739,5.043988227844238,1.577787160873413,0.04627421498298645
470,527,1396,-6300,-1694,-4859,-1093,-1485,466,2692,7776,-415,-37,-149,1431,3494,5259,-5688,-418,99,223,7879,-190,-810,0.3128054738044739,5.043988227844238,1.577787160873413,0.04628174751996994
354,613,1213,-6385,-1657,-4771,-991,-1371,491,2886,7322,-181,201,-171,1331,3481,5612,-5820,-298,102,178,7803,-380,-934,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04628939926624298
295,644,1070,-6373,-1598,-4770,-831,-1183,487,3013,7090,47,221,-231,1122,3516,5748,-5880,-149,32,65,7759,-387,-1003,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04629706218838692
248,646,817,-6374,-1499,-4835,-574,-851,451,3168,6857,240,226,-308,871,3674,5763,-5920,-41,1,-21,7710,-271,-1004,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04630448296666145
240,587,604,-6386,-1455,-4868,-384,-579,388,3093,6781,246,213,-309,587,3687,5670,-5901,34,-17,-95,7693,-57,-849,0.3128054738044739,5.043988227844238,1.577787160873413,0.046312008053064346
242,503,427,-6349,-1418,-4848,-181,-367,310,2891,6944,337,140,-326,422,3652,5501,-5812,65,-57,-149,7716,98,-695,0.3128054738044739,5.043988227844238,1.577787160873413,0.04631955549120903
264,402,261,-6305,-1431,-4920,84,-273,181,2622,7286,317,28,-328,253,3685,5257,-5826,64,-111,-187,7709,253,-477,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04632722958922386
304,294,168,-6332,-1283,-4940,215,-282,57,2591,7382,231,-79,-303,124,3765,5121,-5867,40,-162,-182,7757,302,-227,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04633501172065735
358,88,72,-6262,-1071,-5025,263,-320,-93,2647,7505,169,-188,-292,14,3791,4965,-5856,38,-199,-161,7846,318,-86,0.3128054738044739,5.043988227844238,1.577787160873413,0.04634254053235054
398,-92,37,-6080,-1018,-5062,244,-309,-173,2709,7609,91,-393,-233,-66,3714,4806,-5778,-62,-180,-87,8036,350,-5,0.3128054738044739,5.043988227844238,1.577787160873413,0.04635006934404373
434,-285,27,-5850,-1007,-4988,174,-262,-275,2664,7702,130,-662,-162,-114,3625,4590,-5677,-246,-116,-41,7943,255,-92,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04635796323418617
446,-359,29,-5742,-1053,-4960,136,-262,-371,2627,7662,113,-829,-129,-115,3451,4363,-5612,-450,-49,38,7879,135,-323,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04636574536561966
435,-446,53,-5646,-1042,-4952,125,-321,-447,2546,7523,129,-821,-143,-108,3341,4063,-5598,-587,-59,69,7787,8,-500,0.32258063554763794,5.043988227844238,1.627092957496643,0.04637352004647255
428,-449,73,-5595,-1014,-5004,155,-368,-447,2558,7539,102,-645,-164,-79,3358,3878,-5572,-728,-109,67,7845,-120,-725,0.3128054738044739,5.043988227844238,1.577787160873413,0.04638104513287544
411,-376,86,-5547,-1055,-5054,177,-355,-423,2620,7697,122,-445,-170,-22,3451,3954,-5652,-814,-101,53,7845,-179,-852,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046388693153858185
396,-250,114,-5577,-1013,-5074,143,-297,-413,2608,7633,138,-334,-146,24,3462,4079,-5686,-774,-77,69,7860,-332,-917,0.3128054738044739,5.043988227844238,1.577787160873413,0.046396225690841675
393,-253,125,-5599,-967,-5093,122,-303,-446,2577,7486,158,-318,-126,31,3451,4216,-5698,-643,-37,91,7904,-456,-953,0.3128054738044739,5.043988227844238,1.577787160873413,0.046403758227825165
386,-320,140,-5658,-1008,-5121,173,-353,-480,2524,7578,113,-386,-110,27,3441,4284,-5735,-485,6,95,7861,-520,-863,0.3128054738044739,5.043988227844238,1.577787160873413,0.04641130939126015
396,-362,163,-5663,-1044,-5103,187,-377,-471,2495,7822,96,-487,-76,69,3459,4247,-5731,-364,20,70,7776,-595,-726,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04641898348927498
394,-320,182,-5735,-1113,-5146,140,-396,-455,2453,7924,17,-464,-76,120,3515,4230,-5831,-225,-3,19,7743,-562,-565,0.32258063554763794,5.043988227844238,1.627092957496643,0.04642675071954727
403,-261,188,-5852,-1156,-5208,99,-425,-460,2380,7775,-1,-376,-78,133,3553,4265,-5953,-39,-60,-24,7787,-566,-506,0.3323558270931244,5.053763389587402,1.67964768409729,0.04643477872014046
418,-270,203,-5895,-1089,-5221,94,-484,-441,2370,7810,-60,-317,-90,122,3444,4461,-6009,81,-67,-68,7908,-271,-583,0.30791789293289185,5.043988227844238,1.5531342029571533,0.046442192047834396
424,-333,237,-5876,-1111,-5162,82,-502,-415,2411,8069,-115,-436,-132,137,3407,4568,-5987,111,-27,-68,7993,-64,-692,0.30791789293289185,5.043988227844238,1.5531342029571533,0.046449627727270126
435,-338,258,-5877,-1222,-5226,16,-523,-403,2445,8170,-212,-540,-168,167,3457,4518,-5955,71,84,8,8013,21,-654,0.30791789293289185,5.043988227844238,1.5531342029571533,0.046457044780254364
437,-326,262,-5966,-1310,-5232,-86,-574,-407,2466,7891,-288,-504,-142,180,3507,4501,-5927,69,143,54,7853,46,-585,0.30791789293289185,5.043988227844238,1.5531342029571533,0.046464454382658005
437,-334,247,-5953,-1270,-5206,-106,-584,-387,2485,7745,-301,-423,-121,167,3424,4561,-5905,39,138,80,7800,-4,-646,0.3128054738044739,5.043988227844238,1.577787160873413,0.046471986919641495
416,-322,229,-5849,-1332,-5123,-81,-556,-325,2561,7983,-310,-385,-97,160,3274,4676,-5804,-37,110,101,7706,-95,-586,0.3128054738044739,5.043988227844238,1.577787160873413,0.04647953063249588
369,-279,223,-5786,-1394,-5082,-88,-492,-271,2589,8067,-393,-383,-105,152,3253,4653,-5757,-75,54,95,7732,-191,-550,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04648732393980026
288,-210,202,-5861,-1413,-5021,-111,-387,-205,2606,8020,-471,-298,-105,153,3197,4601,-5753,-47,32,68,7778,-207,-539,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04649500548839569
224,-164,196,-5921,-1395,-4996,-118,-287,-141,2625,7986,-463,-186,-99,157,3239,4591,-5702,3,-4,23,7871,-146,-506,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04650265350937843
160,-106,189,-5895,-1443,-4985,-137,-135,-73,2614,8039,-495,-59,-63,167,3232,4719,-5626,47,8,-6,7911,-59,-516,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04651031270623207
71,-34,180,-5920,-1456,-4873,-169,-48,-41,2564,8053,-449,10,-40,161,3205,4781,-5541,90,38,-8,7886,-25,-487,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04651796072721481
10,20,159,-5989,-1485,-4820,-193,19,-16,2509,8011,-406,114,8,148,3290,4860,-5514,163,91,-7,7864,-86,-458,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046525608748197556
-88,67,120,-6153,-1449,-4797,-186,87,24,2482,7918,-362,204,35,120,3371,4941,-5494,229,105,-16,7808,-181,-425,0.3128054738044739,5.043988227844238,1.577787160873413,0.04653313383460045
-169,90,70,-6158,-1403,-4778,-144,164,65,2490,7884,-287,311,93,84,3429,5115,-5508,257,90,-17,7752,-305,-385,0.3128054738044739,5.043988227844238,1.577787160873413,0.046540673822164536
-265,122,15,-6155,-1362,-4725,-97,327,126,2448,7880,-232,306,139,18,3396,5201,-5468,286,32,-9,7772,-414,-393,0.3323558270931244,5.053763389587402,1.67964768409729,0.04654870927333832
-337,112,-30,-6139,-1356,-4712,-76,441,157,2391,7965,-230,280,148,-71,3415,5172,-5431,303,-2,-7,7814,-433,-426,0.32258063554763794,5.043988227844238,1.627092957496643,0.04655648395419121
-399,187,-114,-6185,-1390,-4701,-83,506,167,2260,7984,-226,303,193,-117,3523,5097,-5428,310,-2,-11,7829,-413,-501,0.3128054738044739,5.043988227844238,1.577787160873413,0.0465640164911747
-441,206,-163,-6362,-1356,-4666,-94,509,166,2251,7916,-148,410,253,-130,3557,5100,-5456,320,27,-27,7853,-340,-566,0.3128054738044739,5.043988227844238,1.577787160873413,0.046571552753448486
-497,236,-233,-6305,-1383,-4727,-51,530,167,2270,7890,-111,499,279,-180,3550,5221,-5496,349,67,-43,7832,-298,-552,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04657895863056183
-552,184,-264,-6420,-1266,-4687,-13,591,162,2347,7828,-56,520,292,-256,3584,5248,-5512,380,63,-48,7802,-255,-437,0.32258063554763794,5.043988227844238,1.627092957496643,0.04658672958612442
-594,121,-330,-6344,-1333,-4699,35,700,151,2341,7823,7,515,303,-347,3623,5247,-5502,421,25,-61,7805,-171,-334,0.32746821641921997,5.043988227844238,1.6517457962036133,0.046594634652137756
-622,69,-397,-6334,-1245,-4751,80,814,140,2257,7837,51,476,337,-398,3683,5239,-5527,433,0,-69,7824,-107,-316,0.32258063554763794,5.053763389587402,1.6302461624145508,0.046602413058280945
-651,63,-458,-6330,-1172,-4771,118,890,121,2290,7893,91,436,351,-447,3705,5094,-5527,444,-8,-66,7865,-82,-331,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04661030322313309
-686,36,-521,-6347,-1134,-4782,133,962,86,2292,7911,87,472,377,-504,3701,4985,-5495,445,5,-59,7812,-83,-449,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04661796614527702
-708,-17,-540,-6309,-1097,-4832,133,1000,69,2234,7914,132,481,394,-559,3752,4932,-5492,444,-2,-75,7810,-141,-505,0.3176930546760559,5.053763389587402,1.6055455207824707,0.046625636518001556
-734,-74,-560,-6200,-1028,-4835,135,1000,71,2182,7847,120,450,439,-588,3724,4869,-5441,417,-10,-88,7833,-124,-471,0.32746821641921997,5.053763389587402,1.6549469232559204,0.046633556485176086
-776,-157,-583,-6057,-1014,-4813,146,999,67,2253,7829,128,383,485,-629,3634,4733,-5402,339,-8,-85,7857,-137,-355,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04664121940732002
-817,-188,-586,-5960,-977,-4749,147,1037,89,2308,7990,121,335,504,-655,3587,4593,-5384,303,7,-69,7874,-137,-280,0.3128054738044739,5.043988227844238,1.577787160873413,0.04664875939488411
-874,-163,-563,-5890,-990,-4869,115,1061,107,2296,8022,148,364,516,-648,3616,4386,-5396,344,33,-42,7890,-228,-317,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04665658250451088
-904,-103,-553,-5936,-977,-4896,99,1088,102,2248,7924,267,458,553,-615,3704,4295,-5507,418,51,-33,7850,-284,-356,0.32258063554763794,5.053763389587402,1.6302461624145508,0.046664364635944366
-909,-65,-530,-5971,-952,-5001,123,1109,93,2176,7863,262,533,604,-556,3707,4328,-5618,473,41,-43,7793,-361,-361,0.3128054738044739,5.043988227844238,1.577787160873413,0.04667189344763756
-899,-86,-492,-5909,-886,-4992,126,1102,94,2096,7897,256,503,621,-520,3639,4348,-5682,515,19,-81,7781,-407,-336,0.3128054738044739,5.043988227844238,1.577787160873413,0.04667941853404045
-878,-120,-443,-5845,-889,-5065,102,1069,91,2129,7979,350,437,586,-488,3614,4326,-5752,556,-7,-108,7813,-344,-304,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04668707028031349
-846,-114,-413,-5878,-886,-5058,77,1033,90,2137,7990,409,395,544,-448,3685,4234,-5840,518,-20,-98,7844,-269,-274,0.3128054738044739,5.043988227844238,1.577787160873413,0.04669461026787758
-810,-60,-387,-5949,-873,-5116,50,977,75,2152,7943,429,464,485,-394,3744,4249,-5904,498,-25,-81,7820,-122,-290,0.3128054738044739,5.043988227844238,1.577787160873413,0.04670214280486107
-779,-22,-349,-6037,-794,-5179,41,913,76,2153,7948,473,483,413,-361,3766,4324,-5897,479,-20,-83,7834,-65,-271,0.3128054738044739,5.043988227844238,1.577787160873413,0.04670969396829605
-766,-10,-325,-5997,-746,-5252,53,825,120,2235,7940,536,480,376,-341,3935,4308,-5876,471,-23,-86,7863,-41,-214,0.3128054738044739,5.043988227844238,1.577787160873413,0.04671723023056984
-737,14,-327,-5979,-713,-5294,50,811,150,2336,7883,601,498,384,-329,3931,4289,-5817,449,-24,-109,7866,-33,-189,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04672490060329437
-721,10,-320,-5952,-690,-5248,58,842,164,2364,8002,530,489,379,-309,3831,4229,-5690,429,-15,-116,7891,-29,-190,0.32258063554763794,5.043988227844238,1.627092957496643,0.046732667833566666
-743,45,-274,-5938,-599,-5162,48,849,229,2290,8279,480,456,276,-221,3775,4130,-5576,384,-8,-116,7891,-61,-196,0.3128054738044739,5.043988227844238,1.577787160873413,0.046740200370550156
-799,116,-241,-6019,-559,-5136,6,798,291,2256,8345,499,572,160,-142,3833,4018,-5513,318,3,-93,7847,-10,-201,0.3128054738044739,5.043988227844238,1.577787160873413,0.04674772545695305
-879,209,-241,-6087,-583,-5185,-55,734,399,2376,8063,657,846,100,-109,4044,3829,-5391,227,-19,-85,7761,-3,-222,0.3030303120613098,5.043988227844238,1.528481364250183,0.046755023300647736
-913,315,-278,-6028,-636,-5295,-68,746,468,2445,7606,895,1453,159,-182,4317,3873,-5533,123,-104,-92,7742,7,-211,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04676280543208122
-888,417,-341,-5946,-596,-5440,18,765,457,2376,7061,1163,1815,311,-392,4543,4213,-5906,62,-125,-83,7885,105,-212,0.3030303120613098,5.043988227844238,1.528481364250183,0.04677009955048561
-751,482,-411,-5790,-382,-5370,157,743,386,2167,6911,1214,1760,695,-708,4776,4460,-6057,-66,-122,-81,7930,-75,-94,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04677775874733925
-620,369,-403,-5726,-204,-5303,289,591,288,1943,7114,1313,1186,1025,-757,4517,4531,-6017,-207,-86,-51,7908,-128,-53,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04678565263748169
-395,55,-366,-5618,-66,-5307,300,392,202,1834,7283,1292,249,1188,-761,4416,3910,-6013,-263,-81,-31,7859,-238,-32,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04679320380091667
-226,-266,-296,-5783,-31,-5188,254,177,80,1885,7413,1257,-198,1211,-533,4302,3072,-5948,-329,-102,-6,7791,-245,-1,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04680110514163971
-24,-585,-223,-5789,61,-5138,154,-54,-109,1932,7575,1214,-282,988,-203,4024,2631,-5845,-339,-163,-36,7784,-189,-57,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04680865257978439
131,-646,-48,-5477,131,-5120,70,-174,-253,1974,7779,1207,-212,759,65,3910,2283,-5688,-349,-198,-59,7833,-25,-148,0.32258063554763794,5.053763389587402,1.6302461624145508,0.046816445887088776
265,-572,194,-5109,146,-5113,-52,-332,-400,1906,8110,1181,64,478,213,3976,2063,-5452,-366,-227,-62,7849,107,-207,0.3176930546760559,5.043988227844238,1.6024399995803833,0.046824101358652115
403,-334,496,-5101,169,-5174,-170,-489,-471,1890,8290,1183,312,351,487,4077,1982,-5226,-407,-204,-44,7921,141,-301,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0468316450715065
477,-170,731,-5150,97,-5353,-340,-781,-536,1778,8461,1263,437,365,654,4588,2271,-5315,-400,-158,-24,7892,111,-398,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04683943837881088
629,78,1079,-5375,-66,-5931,-386,-1096,-584,1572,8546,1104,620,590,885,5325,1900,-5356,-366,-146,-25,7884,-84,-446,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04684701934456825
768,246,1220,-5843,95,-6077,-476,-1536,-580,1620,8389,889,983,1051,1129,5772,2126,-5673,-362,-145,-49,7821,-101,-521,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04685481637716293
909,172,1391,-6189,370,-5875,-581,-1800,-481,1960,8329,861,920,1569,1516,5794,2878,-6227,-480,-172,-53,7758,-163,-489,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04686247557401657
918,-165,1546,-6136,184,-6153,-662,-1939,-330,2347,8629,719,228,1887,2032,5470,3415,-6179,-561,-164,-4,7788,-32,-458,0.3128054738044739,5.043988227844238,1.577787160873413,0.04687001183629036
873,-564,1617,-6196,-416,-7431,-689,-2075,27,2692,9340,48,-330,1822,2145,5620,3618,-6593,-662,-165,20,7828,-258,-383,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0468776635825634
779,-723,1546,-6494,-892,-8557,-640,-2173,486,3174,9448,-984,-584,1791,1976,6922,4078,-8369,-656,-150,38,7890,-278,-420,0.32258063554763794,5.043988227844238,1.627092957496643,0.04688543081283569
734,-1067,1352,-7071,-1156,-9170,-870,-2235,1192,4393,8893,-1876,-527,2186,1220,7641,4775,-9939,-650,-109,77,7982,-241,-468,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04689285159111023
684,-1915,920,-7726,-2285,-9476,-1172,-2288,1756,5168,8139,-1844,-1018,3139,416,7073,5986,-10366,-610,-34,91,7972,-245,-582,0.3128054738044739,5.043988227844238,1.577787160873413,0.04690038785338402
612,-2660,631,-7848,-3267,-9330,-1276,-2510,2333,5641,6715,-1583,-1624,3248,-335,6371,7129,-11212,-513,0,80,7834,-301,-678,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0469079315662384
781,-3664,-648,-9907,-5174,-9573,-888,-2586,2669,5776,5790,-1526,-1778,2643,-795,8110,7590,-13337,-383,-32,-20,7747,-340,-713,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04691534489393234
1238,-3018,-1880,-10450,-5082,-9094,289,-2535,3221,5565,4968,-643,-931,1657,-755,7065,7840,-14409,-173,-126,-71,7600,-194,-783,0.32258063554763794,5.053763389587402,1.6302461624145508,0.046923134475946426
1358,-1102,-3561,-10210,-4770,-8103,1717,-2390,3704,5296,5110,-439,410,-439,-1265,6566,8108,-14456,-28,-155,-109,7752,21,-684,0.3128054738044739,5.043988227844238,1.577787160873413,0.04693065956234932
1445,-114,-4262,-9256,-4971,-7427,3110,-1853,3990,5001,6087,-950,1166,-2810,-2301,5410,7490,-13372,102,-135,-140,7839,240,-616,0.32258063554763794,5.043988227844238,1.627092957496643,0.046938423067331314
2095,1317,-5114,-8959,-4923,-6365,4282,-1100,3760,4594,7393,-1728,1506,-4683,-2751,5606,7267,-12754,138,-96,-139,7887,358,-493,0.32746821641921997,5.043988227844238,1.6517457962036133,0.04694630950689316
2716,2284,-5588,-8839,-4280,-5185,4705,-753,3343,4056,7992,-1988,1358,-6865,-2668,5771,7194,-11852,90,-42,-81,7959,494,-432,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04695410281419754
3124,3487,-5991,-8708,-2997,-4018,4801,-686,3044,3519,8098,-2240,988,-9049,-2604,5274,7544,-10739,16,-71,-84,7935,508,-445,0.32258063554763794,5.043988227844238,1.627092957496643,0.04696187376976013
3342,5378,-6081,-7567,-2155,-3417,4615,-958,3018,3162,7676,-2377,461,-12377,-2175,4641,8320,-9833,-158,-79,-56,7914,423,-630,0.3128054738044739,5.043988227844238,1.577787160873413,0.046969424933195114
3333,6209,-6337,-7665,-1941,-3150,4444,-1938,3189,3241,6971,-2500,-367,-14682,-2602,5740,8421,-10583,-341,-62,45,7883,163,-843,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04697708413004875
3442,6045,-6233,-6370,-3305,-4216,4556,-2634,3144,3717,6717,-3073,-1561,-15738,-3240,7683,7912,-10658,-485,-65,124,7755,62,-884,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04698478803038597
3666,5313,-5881,-5737,-4746,-5380,4921,-3132,3081,4910,6722,-4266,-3020,-14861,-3959,8429,9121,-10392,-618,-39,135,7723,-77,-880,0.30791789293289185,5.043988227844238,1.5531342029571533,0.04699220135807991
3803,4609,-5731,-5394,-6012,-6064,5159,-3380,3206,5939,6601,-4940,-4794,-13751,-4775,6437,9381,-10019,-676,-29,154,7731,-174,-765,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04699985682964325
3690,4382,-5955,-5689,-6472,-5986,5288,-3642,3263,6534,6232,-5568,-5820,-13848,-5373,3370,8386,-11198,-660,-30,173,7884,-160,-729,0.30791789293289185,5.043988227844238,1.5531342029571533,0.047007281333208084
3404,4972,-6193,-4903,-6844,-4659,5765,-3287,3318,8436,5966,-6633,-5052,-16111,-6078,-1300,7587,-13498,-607,-24,153,7995,-13,-667,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04701497033238411
2785,6383,-5902,-2348,-8990,-5581,6219,-2524,3441,9324,6084,-7243,-3191,-19980,-7853,-1730,9674,-13848,-544,-39,113,7945,-115,-587,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04702261835336685
3009,7459,-5543,-414,-11446,-7985,6663,-1717,3483,8648,5991,-7647,-3913,-21033,-9021,1672,9337,-11644,-425,-117,59,7797,-177,-623,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04703051969408989
4652,9644,-5354,1408,-11756,-9987,7064,-1157,2909,7828,6324,-7455,-3114,-19421,-10012,1851,6681,-8395,-287,-138,5,7764,-137,-786,0.3176930546760559,5.043988227844238,1.6024399995803833,0.04703817516565323
5711,11563,-4976,37,-9429,-9406,7156,557,2291,5977,6895,-6556,-1682,-18463,-10337,821,5684,-4326,-184,-137,-32,7807,-23,-951,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04704596474766731
6363,12615,-3814,-2779,-6032,-7686,7079,1092,2260,5298,6917,-5579,-1079,-17160,-10553,3546,4371,454,-59,-89,-37,7804,30,-1005,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04705386236310005
6137,11956,-2800,-3397,-3883,-7299,6895,1484,2576,5667,6821,-3993,-21,-13289,-9500,8158,610,7367,41,-88,-63,7771,118,-1094,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04706152528524399
