wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1679,1661,-2953,-4137,9516,-6020,1981,3426,-1203,1077,9415,-821,2300,-1915,-2225,11157,6816,-4442,144,472,-128,10418,3366,-1924,0.37634408473968506,2.0,0.7526881694793701,897991.0
2144,1229,-3690,-3202,9721,-5361,2455,3985,-1079,894,9142,-993,1837,-2488,-3080,11260,5945,-3595,-226,858,-26,9592,3450,-1982,0.3128054738044739,2.0,0.6256109476089478,746382.0
2687,1527,-4555,-2245,9654,-4624,2909,4510,-714,150,8198,-1205,1920,-2991,-3789,11465,4841,-3005,-462,1197,64,7928,2337,-1989,0.3176930546760559,2.0,0.6353861093521118,758044.0
3028,2207,-5057,-2340,9696,-4211,3492,4076,-219,-509,7380,-1523,2361,-3295,-4249,11698,3723,-2227,-416,1201,196,6939,631,-2171,0.3861192464828491,2.0,0.7722384929656982,921316.0
3378,2892,-5475,-2757,9977,-3772,3993,3106,222,-452,7242,-1826,2969,-3641,-4476,11995,3163,-1384,-345,1028,381,6228,-232,-2280,0.3176930546760559,2.0,0.6353861093521118,758044.0
3593,3112,-5630,-2870,10167,-3375,4516,2417,398,-243,7130,-1970,3276,-3850,-4664,12260,2829,-518,-199,963,443,6305,-957,-2353,0.3176930546760559,2.0,0.6353861093521118,758044.0
3816,3242,-5681,-2744,10489,-3032,5062,2069,177,8,7544,-2141,3226,-3862,-4720,12741,2595,277,77,734,313,6488,-480,-2570,0.39100685715675354,2.0,0.7820137143135071,932978.0
4014,3276,-5681,-2857,10782,-2845,5522,2180,-286,928,8074,-2490,3061,-3568,-4742,13129,2194,727,362,538,144,6676,446,-2760,0.32746821641921997,2.0,0.6549364328384399,781369.0
4096,3355,-5443,-1016,12360,-1845,5820,2230,-702,848,8511,-2665,2797,-3392,-4666,13031,2075,1626,277,463,182,6421,1699,-2464,0.32746821641921997,2.0,0.6549364328384399,781369.0
3941,5224,-5532,-1,10001,-2183,6052,2892,-650,749,8696,-2758,2979,-3139,-4504,13387,129,2112,-97,454,314,6989,1794,-2810,0.41055718064308167,2.0,0.8211143612861633,979627.0
4470,7583,-5415,-3044,11829,-2189,6004,3104,-820,662,9435,-2834,4066,-2650,-4234,13491,61,1519,-145,360,275,7014,1508,-2791,0.3176930546760559,2.0,0.6353861093521118,758044.0
4253,4663,-5190,-8765,11539,-1844,5857,3544,-1189,772,9315,-3711,4241,-2743,-3547,12848,-634,2195,-185,309,364,7315,1421,-2990,0.32258063554763794,2.0,0.6451612710952759,769707.0
4161,1076,-4515,-4935,13121,-802,6092,4105,-1681,1215,9270,-4035,4267,-2629,-2705,13023,-1099,3530,-427,215,462,6886,840,-2629,0.37634408473968506,2.0,0.7526881694793701,897991.0
3306,1830,-3277,924,13243,104,6043,5765,-2490,1466,10346,-4504,3949,-2512,-2160,12558,-1608,3840,-706,262,543,7408,404,-2645,0.32746821641921997,2.0,0.6549364328384399,781369.0
2999,3986,-3147,30,12447,706,5545,6678,-2593,548,10317,-5352,4496,-2447,-1591,11119,-2650,3861,-975,261,559,7146,437,-2599,0.3128054738044739,2.0,0.6256109476089478,746382.0
2763,4721,-3013,-1046,10785,835,4481,6395,-2385,-1813,9409,-5029,6518,-2249,-1174,10296,-2287,4224,-925,205,418,7138,145,-2437,0.37634408473968506,2.0,0.7526881694793701,897991.0
2564,5414,-2696,330,9956,886,3738,5306,-2112,-2786,8721,-3701,7442,-1788,-684,9656,-665,4699,-570,117,259,6674,1120,-2254,0.3128054738044739,2.0,0.6256109476089478,746382.0
2283,7303,-2637,-1141,9296,1017,3321,4135,-1820,-2562,8182,-2259,7058,-1521,-416,9174,923,5026,-275,-97,217,6760,1698,-3035,0.3128054738044739,2.0,0.6256109476089478,746382.0
2163,7160,-2555,-3681,9172,1500,3361,3730,-1640,-2298,7830,-2266,5627,-1234,-231,8496,1579,5115,-194,-138,169,7403,1293,-3632,0.371456503868103,2.0,0.742913007736206,886329.0
1947,5040,-2349,-4673,8858,2348,3187,3296,-2016,-1893,7332,-2381,3836,-1259,-5,7608,2041,5540,21,-84,78,7371,182,-3294,0.3176930546760559,2.0,0.6353861093521118,758044.0
1540,3521,-2193,-3951,8242,2645,2844,3014,-2336,-1504,6728,-2604,2463,-1352,127,6782,2114,5865,112,-30,29,7330,-407,-2485,0.3128054738044739,2.0,0.6256109476089478,746382.0
1012,2840,-2395,-1900,7227,2514,2466,2757,-2362,-1113,6267,-2830,2564,-1155,-75,6544,1681,6175,218,43,-62,7372,-898,-2317,0.41055718064308167,2.0,0.8211143612861633,979627.0
633,3669,-2733,-837,7219,2452,2021,2386,-2429,-583,6155,-3076,4125,-590,-430,6424,1960,6471,649,70,-141,7157,-639,-2515,0.3030303120613098,2.0,0.6060606241226196,723058.0
211,5206,-3105,-2669,7160,2541,1586,2391,-2794,-451,6620,-2828,5056,-23,-999,6557,3564,6980,1150,66,-241,7322,-205,-2848,0.3176930546760559,2.0,0.6353861093521118,758044.0
-121,5277,-3191,-5097,7288,2967,703,2870,-3401,-1041,6855,-2475,4157,368,-1511,6362,4408,7313,1506,107,-425,7287,186,-2978,0.3323558270931244,2.0,0.6647116541862488,793031.0
-548,3990,-3419,-6093,7464,3161,124,3022,-3696,-1151,6466,-2271,3120,444,-2007,6511,4235,7157,1774,108,-521,7128,225,-2778,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1131,2065,-4043,-4176,7860,3040,-202,3216,-3940,-949,6082,-2646,3510,559,-2512,7248,3111,6921,2029,78,-557,7289,158,-2513,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1503,2165,-4460,-2947,8265,2851,-282,3321,-4198,-937,6163,-2918,4513,821,-2782,7938,2680,7163,2057,74,-584,7421,316,-2334,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2094,3548,-4856,-3245,8906,2459,-423,3601,-4578,-1013,6378,-3238,5244,1102,-3116,8435,2815,7358,1950,134,-547,7669,682,-2314,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2549,4142,-5185,-3892,9268,2029,-573,3757,-4834,-1178,6640,-3644,5546,1457,-3499,9228,2857,7038,1782,262,-482,7604,653,-2340,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3026,3914,-5786,-4351,9765,1371,-755,3777,-5148,-1211,6997,-4052,5553,1888,-3959,10148,2732,6949,1795,303,-522,7413,601,-2292,0.39100685715675354,2.0,0.7820137143135071,932978.0
-3339,3547,-6110,-4159,10258,967,-990,3797,-5398,-1234,7327,-4325,5406,2213,-4295,10977,2290,6500,1911,292,-635,7095,735,-2300,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3716,3517,-6351,-3813,10710,243,-1452,4165,-5775,-903,7527,-4445,5242,2647,-4567,11815,1721,5881,2222,216,-731,7326,616,-2383,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3978,3712,-6580,-3685,10990,-393,-1840,4652,-6127,-774,7358,-4680,5329,3051,-4644,12411,962,4987,2513,225,-900,7681,485,-2285,0.3861192464828491,2.0,0.7722384929656982,921316.0
-4229,4128,-6966,-3216,11405,-1069,-2038,5436,-6534,-525,7173,-4722,6028,3288,-4687,13000,453,4244,2867,184,-1242,8028,147,-2046,0.3861192464828491,2.0,0.7722384929656982,921316.0
-4337,4707,-7266,-2570,11800,-1659,-1970,6038,-6694,144,7296,-4939,6857,3316,-4842,13262,138,3314,3706,158,-1549,7899,81,-1808,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4388,5835,-7647,-1928,11603,-2854,-1850,6635,-6803,238,7476,-4922,7868,3291,-5054,13575,197,2510,4349,254,-1730,8088,-43,-1581,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4189,6595,-7956,-1876,11291,-3512,-1712,7408,-6619,34,7274,-5112,8640,3361,-5402,14269,-110,1554,4156,420,-1565,8198,-89,-1273,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3777,7042,-8260,-2486,11391,-3647,-1422,8070,-6553,132,7231,-5233,9069,3251,-5403,14459,-368,950,3637,592,-1428,7819,481,-1109,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3193,7036,-8636,-3222,11652,-3644,-920,8549,-6723,189,8323,-5246,8888,2608,-5129,13953,-265,804,3546,695,-1457,8031,389,-1238,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2866,6859,-8767,-2823,11749,-3670,-1214,9089,-6032,-929,8486,-4607,8347,2023,-5020,13462,-200,529,4927,782,-1804,8238,-885,-1390,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2394,6285,-8695,-2213,11351,-4011,-1048,8835,-5300,-1138,8154,-3940,8023,1385,-5105,13579,-261,510,6270,840,-2091,8254,-2163,-1920,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1946,5900,-8646,-1387,11533,-3982,-863,8167,-4439,-427,8041,-3659,7408,1003,-5347,13071,-917,645,6662,937,-2049,7853,-504,-1880,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1666,5417,-8342,-500,11043,-3927,-231,7720,-3874,-382,7250,-4488,6765,708,-5463,12292,-2183,699,5577,874,-1720,7427,1357,-2139,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1513,4920,-7863,667,10053,-3920,119,7411,-4023,-1835,7230,-4676,6403,765,-5239,11318,-4766,362,4562,569,-1201,7360,2660,-2302,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1190,4352,-6759,1500,8604,-3533,315,5331,-3504,-2522,6944,-3478,6415,941,-4547,9835,-7307,148,3059,520,-816,7600,3765,-2026,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1082,3780,-5751,1479,8605,-3184,414,4054,-2826,-1636,6859,-3232,6274,933,-3334,8064,-7537,834,1147,488,-147,7046,4854,-1728,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1329,2518,-4343,3149,7655,-2071,467,3458,-1954,-181,6771,-2539,5026,1132,-2449,7244,-7421,1832,-744,331,402,6840,4760,-2228,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1432,1670,-3306,4331,7813,-1240,417,3221,-1335,235,7098,-2065,3710,1482,-1899,6492,-8275,2380,-1534,315,624,7218,2412,-2314,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1686,693,-1981,5682,7948,-494,11,3051,-867,494,7367,-1893,2360,1608,-796,6021,-10410,2672,-1013,324,427,7464,-444,-1886,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1922,834,-1090,6840,7916,-473,-328,2773,-756,428,7547,-1582,2162,1721,44,5880,-12559,2409,507,157,-27,7185,-1816,-1164,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2108,1573,34,7112,7826,-637,-793,1867,-453,129,7852,-899,2583,1799,1619,6553,-12034,2354,1491,65,-544,7310,-1037,-1168,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2245,2615,1376,5846,8694,-586,-1430,964,-59,-303,7916,-890,2509,2012,2833,7273,-10294,2638,2104,-16,-688,7459,1265,-1585,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2424,2670,2248,4746,9302,-409,-1759,238,515,-74,8288,-1026,1879,2051,3530,7621,-7868,3066,1649,40,-478,7610,2695,-2387,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2717,2215,3007,3850,9717,-233,-2446,-710,1370,529,8060,-1288,999,1978,3857,7977,-6823,2976,1205,-14,10,7182,2939,-3074,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3038,2047,3530,3568,9831,-438,-2971,-1231,1936,893,7653,-1849,862,1870,4221,8204,-6877,2708,400,17,349,7087,2098,-3567,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3552,2393,4275,3404,9516,-1078,-3407,-1628,2406,758,6724,-2730,1482,1880,4801,8730,-7057,2521,-591,60,484,6742,1179,-3462,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3936,2980,4789,2717,9524,-1641,-3571,-1712,2681,864,6296,-2862,1896,2184,5424,9732,-5814,2630,-968,-210,304,6232,353,-3010,0.3128054738044739,2.0,0.6256109476089478,746382.0
