wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-2289,-3330,1715,-4562,-4867,-9853,-1596,524,-278,1701,5841,-8990,-2370,2024,2215,-6500,7184,-6182,-323,-23,9,7788,-231,-1000,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2147,-2868,1654,-4300,-4643,-10338,-1096,1043,154,2425,5603,-9125,-2339,2454,2257,-5745,7429,-5748,-259,-35,-3,7772,-303,-962,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2093,-2298,1627,-4686,-3942,-10918,-408,1426,561,2080,5459,-9195,-1665,3472,2142,-5294,7539,-5978,-185,-43,-34,7756,-362,-930,0.371456503868103,2.0,0.742913007736206,886329.0
-2162,-2046,1558,-4771,-4032,-10943,-54,1468,815,1548,5818,-9298,-1198,4307,2153,-5047,8524,-6452,-68,-56,-53,7810,-344,-893,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2047,-1489,1357,-3973,-4697,-10299,236,1567,1206,1059,5857,-9371,-494,5242,1689,-4917,8469,-6544,47,-51,-57,7863,-294,-829,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2022,-552,1113,-4070,-4200,-10218,507,1478,1504,1041,5281,-9315,-210,5724,1289,-4524,8965,-6826,162,-16,-64,7881,-291,-827,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2079,381,891,-4605,-4210,-10361,1078,1111,1814,1491,4673,-9184,-75,5658,989,-4607,8840,-7779,283,-14,-80,7797,-334,-883,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2056,989,630,-5352,-4231,-10474,1627,910,2005,1759,4842,-9045,330,5473,617,-4783,8363,-8309,370,-22,-95,7766,-256,-906,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1962,1021,443,-5809,-4226,-10424,2367,652,2208,1683,5368,-8640,258,5026,942,-4354,8530,-8521,349,-13,-91,7751,-180,-887,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1847,940,315,-5579,-4024,-10131,2829,569,2284,1585,5322,-8410,256,4910,1334,-3782,8371,-9187,367,-282,-122,7714,-63,-862,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1719,1051,295,-5501,-4203,-9992,3411,221,2343,1521,5273,-8461,434,4302,1762,-4179,8276,-9262,298,-42,-120,7750,73,-846,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1405,1312,213,-5565,-4247,-10045,3761,-192,2401,1495,5359,-8505,520,3765,2263,-3191,8561,-9142,300,-61,-110,7757,134,-828,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1147,1721,165,-5477,-4111,-9828,4054,-541,2619,1585,5575,-8270,1549,4054,2558,-2067,8801,-8630,302,-45,-71,7774,146,-838,0.32258063554763794,2.0,0.6451612710952759,769707.0
-796,2815,33,-5618,-4031,-9733,4199,-701,2735,1632,5423,-8203,2714,4521,3117,-1769,9502,-7690,271,-59,-49,7753,98,-836,0.32258063554763794,2.0,0.6451612710952759,769707.0
-581,3534,-221,-6577,-4037,-9540,4384,-910,2719,1552,4433,-8431,3233,6460,3765,967,9598,-6631,232,-59,-43,7745,20,-719,0.3176930546760559,2.0,0.6353861093521118,758044.0
-488,3933,-511,-7075,-3889,-8897,4621,-1080,2700,1561,3553,-8599,2965,6343,4442,-156,9740,-5903,243,-74,-42,7846,-53,-723,0.3372434079647064,2.0,0.6744868159294128,804693.0
-439,4040,-790,-7396,-3842,-8006,5112,-1170,2614,1642,3122,-8699,3060,6676,5080,769,9645,-5513,257,-64,-64,7875,-197,-745,0.32258063554763794,2.0,0.6451612710952759,769707.0
-441,3645,-1078,-7358,-4356,-6812,5397,-1261,2457,1481,3210,-8782,2350,6677,5831,697,8746,-4207,223,-51,-70,7832,-268,-727,0.3176930546760559,2.0,0.6353861093521118,758044.0
-536,3293,-1088,-6592,-4487,-6265,5501,-1167,2115,914,3161,-8555,2059,6898,6589,1371,8341,-3864,193,-78,-70,7797,-258,-706,0.3176930546760559,2.0,0.6353861093521118,758044.0
-605,3108,-1228,-5803,-4848,-5320,5411,-1073,1893,558,3429,-7893,2096,6851,6809,2065,8224,-3889,186,-85,-52,7821,-241,-754,0.32258063554763794,2.0,0.6451612710952759,769707.0
-474,2911,-1261,-5148,-4746,-4474,5023,-1009,1480,190,4179,-6495,2067,5917,6925,1790,7422,-4076,171,-48,-38,7861,-228,-830,0.3176930546760559,2.0,0.6353861093521118,758044.0
-149,2913,-1348,-4708,-3838,-2721,4476,-975,1058,-20,4252,-5410,2819,5261,6821,1682,6821,-3826,194,-26,-33,7865,-267,-884,0.32258063554763794,2.0,0.6451612710952759,769707.0
147,2862,-1661,-4726,-3241,-1097,3854,-940,653,-10,3782,-4609,2755,3802,6401,191,7956,-4903,246,16,-40,7839,-294,-892,0.32258063554763794,2.0,0.6451612710952759,769707.0
825,2001,-1691,-3612,-2771,-1075,3057,-1024,237,253,3402,-3414,2047,1296,4979,547,6503,-5304,259,44,-55,7780,-337,-861,0.32258063554763794,2.0,0.6451612710952759,769707.0
1530,2216,-1643,-644,-2103,-1831,2335,-1036,-68,265,3236,-2847,2281,-1626,3652,505,4506,-6233,302,21,-64,7766,-420,-910,0.3176930546760559,2.0,0.6353861093521118,758044.0
2110,3565,-1988,548,-1958,-2459,1373,-1073,-322,128,2348,-2706,3096,-3476,2150,1059,3084,-6263,328,14,-69,7804,-714,-916,0.3128054738044739,2.0,0.6256109476089478,746382.0
2863,5242,-2386,1616,-1391,-2768,824,-1359,-279,-76,2043,-2722,2923,-5870,901,1444,2766,-6096,336,6,-89,7761,-548,-965,0.3128054738044739,2.0,0.6256109476089478,746382.0
3481,6171,-2553,1694,-1250,-2947,60,-2069,-182,-405,2086,-2828,2716,-7985,-482,1486,1636,-6815,310,-4,-115,7761,-560,-933,0.3176930546760559,2.0,0.6353861093521118,758044.0
4306,6808,-2429,1683,-1090,-2838,-505,-2797,-195,-566,2241,-3114,2941,-9895,-1579,1629,1343,-7325,286,-30,-142,7748,-488,-894,0.3323558270931244,2.0,0.6647116541862488,793031.0
4813,6885,-1989,2123,-1168,-2712,-1252,-3726,-219,-572,2897,-3822,2833,-11801,-2604,943,928,-6655,208,-47,-145,7779,-323,-817,0.32746821641921997,2.0,0.6549364328384399,781369.0
5289,7063,-965,2563,-1396,-2609,-1944,-4199,-278,-306,3117,-4763,2624,-12794,-3582,1120,665,-6488,144,-59,-148,7765,-119,-734,0.32746821641921997,2.0,0.6549364328384399,781369.0
5466,6906,-157,2478,-2267,-2261,-2924,-4498,-315,-116,3116,-5678,2072,-13823,-3914,587,454,-5946,7,-79,-144,7763,39,-628,0.3176930546760559,2.0,0.6353861093521118,758044.0
5541,5906,747,11,-2222,-167,-3585,-4361,-380,-119,3303,-6224,2445,-13835,-3918,-1082,3246,-4501,-120,-100,-123,7830,101,-567,0.3176930546760559,2.0,0.6353861093521118,758044.0
5021,2619,811,-5698,-2893,285,-4356,-3711,-545,-15,4209,-7204,5068,-12263,-3194,-2851,4299,-4217,-208,-89,-85,7861,134,-496,0.3128054738044739,2.0,0.6256109476089478,746382.0
3818,-1012,2247,8,-4335,2463,-4836,-2985,-678,578,3886,-8377,-1481,-15374,-1885,-4004,3829,-1407,-297,-61,-55,7953,86,-486,0.3372434079647064,2.0,0.6744868159294128,804693.0
3043,-1591,2510,-471,-4893,2577,-5079,-1451,-771,1728,3041,-9205,-1168,-13989,-414,-1828,3554,-2799,-294,15,-56,7855,-73,-539,0.3176930546760559,2.0,0.6353861093521118,758044.0
1929,-2243,2493,-1327,-5552,1016,-5198,-223,-980,1729,3577,-8991,-2359,-13789,495,-2169,2559,-880,-324,-4,-59,7841,-175,-582,0.3128054738044739,2.0,0.6256109476089478,746382.0
1313,-3076,2666,-1243,-5847,-1261,-5633,1391,-1633,429,4283,-9307,-4205,-12835,708,-1105,1818,1166,-357,-13,-48,7838,-270,-610,0.3176930546760559,2.0,0.6353861093521118,758044.0
352,-4049,2806,-1994,-6373,-3096,-5822,2184,-2048,-379,3193,-10011,-5337,-10526,981,-946,3346,-2,-392,-29,-35,7829,-250,-585,0.3176930546760559,2.0,0.6353861093521118,758044.0
-282,-4735,2457,-3590,-6216,-3758,-5625,2903,-2290,-639,2742,-9661,-5651,-7266,2440,-2091,3570,-507,-416,-33,-22,7771,-151,-636,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1098,-5676,2574,-3148,-6814,-3891,-5387,2911,-2498,-748,3604,-9548,-5199,-5997,2918,-4756,4760,-394,-401,-64,-5,7780,-21,-772,0.37634408473968506,2.0,0.7526881694793701,897991.0
-1494,-5946,2537,-3511,-6943,-4431,-5078,2721,-2740,-902,4341,-9967,-5930,-5892,2799,-5439,3597,-44,-432,-74,18,7828,143,-835,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2058,-6347,2416,-3704,-6223,-6019,-4681,2452,-2674,-512,3943,-10334,-5217,-5559,3352,-4303,3547,1526,-482,-66,29,7852,245,-872,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2625,-6755,2470,-3101,-5641,-6935,-4188,2286,-2414,78,3840,-9974,-5390,-2726,3899,-3211,4663,3192,-476,-62,17,7790,217,-886,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3190,-6846,2595,-2082,-5068,-7576,-3525,1979,-2131,1762,5201,-10038,-5092,489,2972,-4531,4741,1996,-450,-61,4,7816,112,-958,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3503,-5908,2064,-402,-5137,-9396,-3055,1987,-1768,-178,4256,-9426,-4184,1634,2515,-5073,5030,-237,-417,-46,2,7757,10,-971,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3476,-4005,1556,-1355,-2707,-10177,-2063,1880,-1315,1705,4369,-10182,-2989,3666,2102,-5507,6203,-2184,-363,-78,11,7695,-112,-916,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4383,-3244,1499,-4633,-2998,-11377,-1865,1915,-788,2218,4450,-9800,-2437,5034,1855,-6947,7635,-5645,-314,-102,10,7769,-154,-905,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4609,-3322,1349,-4566,-3406,-12225,-880,2205,-329,2641,5025,-9793,-2393,4477,2152,-8047,7659,-7063,-280,-117,1,7776,-109,-927,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4061,-2782,937,-3918,-4051,-13151,-373,2491,65,2526,5756,-9910,-2130,5168,2360,-7224,8284,-6800,-233,-143,-10,7748,-21,-977,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3691,-2435,871,-4981,-2994,-13453,-165,2536,667,2169,5537,-9291,-1781,6084,2242,-7659,7926,-7447,-191,-167,-18,7749,-1,-999,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3725,-2494,988,-5192,-2709,-13337,509,2422,918,2224,5589,-9194,-1441,6139,2408,-7204,7591,-8236,-155,-162,-22,7845,56,-1009,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3545,-2694,1106,-4420,-3515,-13152,934,2398,1294,1731,6379,-8978,-1053,6539,2732,-6751,7437,-8195,-103,-121,-32,7841,70,-991,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3069,-2239,1170,-2815,-4356,-12581,1058,2250,1637,1039,6383,-8907,-583,6976,2553,-6821,6983,-8341,-46,-104,-46,7816,51,-855,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2697,-1446,1339,-2552,-3971,-12029,1257,1760,2085,235,6168,-8640,-377,7482,2224,-5664,6801,-8756,11,-100,-53,7774,9,-842,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2146,-845,1540,-3482,-4359,-11537,1379,1341,2455,173,5669,-8396,-506,7761,2437,-5477,7246,-9704,83,-110,-48,7796,-16,-896,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1757,-701,1691,-3628,-4344,-11267,1768,753,2879,413,4704,-8426,-374,7660,2143,-5170,8214,-9333,138,-112,-30,7870,-68,-962,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1421,-448,1626,-4520,-4243,-10750,2209,314,3114,564,4063,-8610,-464,7476,1900,-4830,8455,-9294,205,-78,-28,7860,-129,-1034,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1190,-18,1255,-5146,-4046,-10484,2845,-266,3380,788,3646,-8508,10,6789,1735,-4160,8706,-8987,244,-66,-27,7850,-106,-1066,0.32258063554763794,2.0,0.6451612710952759,769707.0
-878,1029,787,-5619,-4253,-10698,3338,-570,3502,928,4026,-8361,1042,6891,1981,-2700,8397,-9346,278,-11,-23,7877,29,-1061,0.3176930546760559,2.0,0.6353861093521118,758044.0
-694,2280,513,-6038,-4200,-10603,3741,-1172,3484,834,4663,-8093,2798,7771,2255,-1729,9013,-8517,343,4,-29,7801,65,-1117,0.32746821641921997,2.0,0.6549364328384399,781369.0
-347,4254,112,-6942,-4371,-9319,3945,-1391,3332,821,4348,-8202,4045,8998,2690,-1168,10049,-8960,357,14,-34,7779,186,-1109,0.3176930546760559,2.0,0.6353861093521118,758044.0
-24,5103,-505,-8102,-4607,-8769,4304,-1709,3079,798,3529,-8629,4262,8672,3614,-1849,11094,-8760,346,8,-43,7750,253,-1122,0.3176930546760559,2.0,0.6353861093521118,758044.0
192,5161,-877,-8986,-4785,-8225,4536,-1850,2806,691,2935,-8686,3797,7834,4805,-1088,11060,-8043,398,-10,-63,7728,280,-1136,0.3176930546760559,2.0,0.6353861093521118,758044.0
363,4147,-1154,-8452,-5246,-7233,4848,-1772,2345,421,2892,-8763,3147,7390,5948,-139,10338,-7030,457,-40,-80,7667,249,-1145,0.3323558270931244,2.0,0.6647116541862488,793031.0
463,3284,-1220,-7282,-5081,-6606,4948,-1691,1926,47,3047,-8702,2466,7350,6847,1108,9216,-5247,455,-62,-77,7688,154,-1119,0.3128054738044739,2.0,0.6256109476089478,746382.0
617,2322,-1243,-5908,-5114,-5141,4811,-1828,1416,-287,3250,-8075,1974,7358,7795,1913,8609,-5080,416,-87,-78,7763,109,-1028,0.3176930546760559,2.0,0.6353861093521118,758044.0
769,1885,-1331,-6011,-4190,-4339,4642,-1797,1002,-256,3211,-7404,2422,6265,7602,1449,7162,-4689,414,-98,-94,7757,76,-999,0.3176930546760559,2.0,0.6353861093521118,758044.0
931,1342,-1401,-4273,-3729,-2071,4353,-1805,662,-12,3108,-6759,1675,3843,6971,1124,8502,-5489,381,-130,-94,7745,65,-968,0.3176930546760559,2.0,0.6353861093521118,758044.0
1163,1862,-1670,-3167,-3047,-1064,3952,-1826,365,748,3103,-5775,2045,1882,4983,-1187,7928,-6231,313,-142,-77,7798,27,-960,0.32258063554763794,2.0,0.6451612710952759,769707.0
1430,2732,-2429,-2267,-2705,-1946,3443,-1725,165,1247,3378,-4828,2722,-1457,4039,-1143,5414,-7431,303,-120,-59,7811,-38,-967,0.3176930546760559,2.0,0.6353861093521118,758044.0
1783,3775,-2743,-1169,-2641,-3055,2431,-1288,-62,1066,3331,-3791,3420,-4080,2288,875,2828,-7554,260,-100,-25,7845,-62,-947,0.3176930546760559,2.0,0.6353861093521118,758044.0
2469,5005,-2834,-541,-2531,-3857,1735,-1032,-187,538,2979,-3396,3582,-5722,717,1469,3539,-6368,205,-61,-13,7874,-78,-935,0.32258063554763794,2.0,0.6451612710952759,769707.0
3116,5436,-2763,260,-2212,-4001,902,-1042,-308,-301,2565,-3328,3116,-6826,-216,2468,2863,-5966,167,-48,-19,7859,-129,-1005,0.32258063554763794,2.0,0.6451612710952759,769707.0
3962,5573,-2584,533,-1680,-3623,275,-1355,-390,-858,2226,-3472,2518,-7288,-342,1925,2157,-6174,108,-29,-17,7833,-158,-963,0.3176930546760559,2.0,0.6353861093521118,758044.0
4437,5560,-2336,721,-1327,-3103,-396,-2255,-417,-1306,1877,-4001,2063,-8013,-449,1597,1151,-5995,74,-26,-16,7778,-223,-967,0.3176930546760559,2.0,0.6353861093521118,758044.0
4809,5503,-1692,1734,-1303,-2566,-713,-3076,-288,-1087,1856,-4577,1932,-8887,-1113,853,721,-5433,23,-42,-11,7738,-321,-941,0.32258063554763794,2.0,0.6451612710952759,769707.0
4981,5375,-1120,267,-1193,-2096,-1272,-3981,-103,-427,2352,-4771,3880,-8839,-2284,1750,-3982,-4826,-76,-70,-8,7755,-251,-880,0.32258063554763794,2.0,0.6451612710952759,769707.0
5107,3908,-365,2040,-1601,-995,-1794,-4208,-139,-15,2846,-4781,2953,-10650,-2737,-569,244,-4248,-192,-75,-6,7838,-182,-912,0.32746821641921997,2.0,0.6549364328384399,781369.0
5079,3334,215,1194,-2183,-407,-2694,-4052,-360,128,3582,-5279,1863,-11765,-2936,-1839,1830,-3489,-285,-104,0,7834,9,-943,0.3128054738044739,2.0,0.6256109476089478,746382.0
4821,2234,744,-544,-2929,998,-3490,-3687,-598,36,3556,-6122,421,-12306,-2288,-1527,1952,-3252,-392,-99,11,7847,88,-1031,0.3176930546760559,2.0,0.6353861093521118,758044.0
4311,1264,1026,-1421,-3060,2115,-4067,-2947,-779,698,2369,-7783,-689,-12024,-559,-2030,1928,-1101,-470,-62,15,7794,87,-794,0.32258063554763794,2.0,0.6451612710952759,769707.0
3494,563,1246,-1506,-3766,2429,-4223,-2019,-628,1531,2380,-8464,-1163,-12287,882,-2096,1903,-1042,-506,-53,7,7732,20,-1001,0.32746821641921997,2.0,0.6549364328384399,781369.0
1966,-957,1382,-1291,-4466,2097,-4707,-507,-658,1738,3876,-8440,-616,-12095,1380,-2060,3227,-566,-539,-78,1,7697,-27,-888,0.32746821641921997,2.0,0.6549364328384399,781369.0
1103,-2054,1609,-402,-4856,1171,-5223,942,-905,1116,4838,-9020,-893,-12301,1259,-3290,4348,440,-585,-135,12,7771,21,-815,0.35679373145103455,2.0,0.7135874629020691,851342.0
117,-2878,1480,-1153,-6503,-848,-5760,2614,-1392,236,3808,-10306,-3563,-11931,866,-961,5121,858,-604,-154,17,7828,-4,-820,0.32746821641921997,2.0,0.6549364328384399,781369.0
-428,-3751,1527,-1644,-7204,-2616,-5873,3242,-1722,-389,2946,-10447,-5017,-7867,748,-799,4320,650,-536,-154,11,7748,-34,-984,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1206,-4859,2396,-2626,-6644,-3624,-5749,3357,-2079,-910,4531,-9994,-5958,-5001,1279,-4418,4141,-3092,-466,-170,-7,7834,29,-1101,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1923,-5595,2367,-4036,-5581,-4597,-5559,3032,-2033,-838,4379,-10592,-6492,-6421,2413,-3848,4612,-3191,-463,-149,-8,7885,96,-1169,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2555,-6296,2246,-4463,-5256,-7277,-5101,3084,-1325,515,2870,-10646,-7155,-4589,2423,-2240,4610,-297,-431,-131,-13,7765,30,-1195,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3089,-7005,2252,-4325,-5228,-8080,-4555,3289,-1132,1284,3048,-9883,-6780,-627,3618,-3315,4422,1004,-302,-118,-40,7725,11,-1206,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3813,-7901,2354,-2533,-5255,-8433,-3869,3344,-1253,1012,4550,-9791,-6336,1666,3262,-4352,4242,626,-278,-128,-38,7760,-20,-1314,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4042,-7482,2440,-674,-4375,-9487,-3233,3221,-1027,905,4678,-10473,-5011,3029,1271,-4699,3527,187,-293,-141,-23,7812,-98,-1406,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4527,-4929,1991,883,-3969,-10416,-2702,2937,-464,1358,3875,-10391,-3995,5759,797,-2980,4863,-3540,-320,-118,-31,7836,-171,-1227,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4691,-2470,1641,-1849,-2279,-11487,-1721,2951,197,2198,3766,-9857,-2613,7052,417,-5692,6116,-6649,-304,-78,-45,7763,-144,-1126,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5239,-2401,1630,-3796,-3469,-12436,-1030,3096,394,2410,4654,-9866,-2270,6926,-80,-6638,6845,-8280,-280,-115,-42,7701,-51,-1143,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5152,-2875,1661,-3540,-3937,-12858,-303,3221,824,1973,5306,-10085,-2871,7229,-338,-5942,6369,-9229,-248,-140,-50,7856,50,-1167,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4584,-1960,1473,-3711,-3703,-13810,163,3190,1266,2130,5147,-9705,-2612,8013,1086,-5974,5708,-11211,-131,-119,-64,7928,168,-1179,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4363,-1349,1504,-4499,-3132,-14543,835,2821,1698,2437,5342,-9276,-853,7987,1217,-6911,6656,-13405,-46,-52,-88,7852,279,-1136,0.4007820188999176,2.0,0.8015640377998352,956302.0
-3997,-1222,1622,-4403,-4019,-15003,1150,2501,1917,2203,5861,-9137,306,7977,1233,-5996,7643,-12753,37,-48,-82,7735,374,-1164,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3431,-846,1585,-3035,-4031,-14971,1367,1948,2392,1643,5920,-8716,-1824,8690,2448,-3862,7438,-12749,96,-53,-51,7755,507,-1318,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2919,-377,1515,-3527,-3344,-14022,1701,1240,2736,1527,5708,-8562,-2079,9526,2598,-4830,7302,-14236,183,-47,-30,7790,400,-1451,0.37634408473968506,2.0,0.7526881694793701,897991.0
-2409,-868,1704,-4957,-3516,-12915,2156,199,3069,1575,5140,-8645,-2072,8237,2696,-4650,7362,-13481,278,21,-27,7799,320,-1466,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1932,-1227,1727,-4818,-3592,-12263,2537,-445,3275,1776,4588,-8686,-1849,7112,2918,-3998,8340,-12919,340,82,-9,7709,235,-1519,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1373,-773,1596,-5108,-3756,-12415,3002,-910,3585,1823,4010,-8088,-1712,5948,3268,-3224,8773,-12835,463,72,-7,7731,100,-1547,0.39100685715675354,2.0,0.7820137143135071,932978.0
-646,-93,1418,-6151,-4654,-11902,3283,-1179,3683,1481,4092,-7809,-1098,5271,4128,-1950,9218,-11285,510,89,-14,7742,150,-1499,0.3128054738044739,2.0,0.6256109476089478,746382.0
305,698,1234,-6185,-4586,-10583,3602,-1544,3532,689,3964,-7644,855,6313,4712,-1325,10202,-10309,484,79,-21,7644,235,-1463,0.3176930546760559,2.0,0.6353861093521118,758044.0
834,1588,950,-6691,-4938,-9700,3751,-1974,3314,106,3920,-7335,1105,5983,5130,-2108,11346,-10178,411,73,-18,7660,409,-1478,0.3861192464828491,2.0,0.7722384929656982,921316.0
1744,1820,537,-8128,-5700,-8578,3684,-2600,2953,-799,3707,-6671,513,6191,6347,-481,10617,-8864,428,50,-21,7707,486,-1508,0.32258063554763794,2.0,0.6451612710952759,769707.0
2442,1527,233,-7655,-5628,-7818,3523,-2968,2585,-1580,3362,-6413,850,4746,7144,-290,10034,-7180,462,51,-15,7731,502,-1490,0.3176930546760559,2.0,0.6353861093521118,758044.0
3117,2254,-604,-6330,-5194,-5194,3289,-3719,1991,-2422,2565,-6194,2780,4711,7472,1575,9628,-4609,422,66,3,7674,431,-1348,0.3323558270931244,2.0,0.6647116541862488,793031.0
3456,3227,-1319,-6028,-4211,-2554,3190,-4314,1503,-2417,1772,-6266,4273,4349,6837,1077,10511,-3116,421,63,11,7646,253,-1395,0.32746821641921997,2.0,0.6549364328384399,781369.0
3543,4328,-2396,-4848,-3766,-135,3203,-4583,865,-1159,961,-6041,4105,2160,5844,-2512,10956,-2973,443,24,21,7675,-152,-1346,0.32258063554763794,2.0,0.6451612710952759,769707.0
3410,4399,-3155,-5481,-3162,689,3211,-4512,444,-295,1524,-5488,3666,-703,3950,-2933,9297,-1926,418,17,2,7748,-96,-1274,0.37634408473968506,2.0,0.7526881694793701,897991.0
3283,3971,-3570,-3330,-2918,625,2979,-4220,11,-54,2468,-5010,3603,-2515,3227,-1873,6246,-1981,401,45,-35,7786,-183,-1225,0.32746821641921997,2.0,0.6549364328384399,781369.0
3332,4306,-3822,-1831,-2657,196,2258,-3885,-527,-119,3630,-4875,4365,-4490,1418,-2174,4964,-3549,368,1,-78,7723,-236,-1135,0.32258063554763794,2.0,0.6451612710952759,769707.0
3610,5238,-4149,-535,-2481,-727,1461,-3668,-845,49,4027,-4675,4772,-6992,51,-1860,3981,-5090,339,-67,-94,7753,-203,-1051,0.32258063554763794,2.0,0.6451612710952759,769707.0
3920,6075,-4141,102,-2545,-1226,240,-3206,-1230,70,3787,-4423,4804,-9012,-923,-1276,3431,-5911,299,-87,-105,7780,-127,-1095,0.3176930546760559,2.0,0.6353861093521118,758044.0
4219,6496,-3955,-38,-2381,-1664,-423,-2942,-1313,100,3389,-4883,5940,-9752,-1692,1090,-418,-6875,246,-59,-95,7755,-37,-1165,0.3128054738044739,2.0,0.6256109476089478,746382.0
4540,5251,-3364,-33,-1814,-1126,-1172,-2755,-1157,579,3545,-5193,4850,-11226,-1417,-757,957,-5728,173,-60,-89,7710,-34,-1105,0.3176930546760559,2.0,0.6353861093521118,758044.0
4532,4577,-2619,1243,-2061,-838,-1728,-2463,-1009,991,3989,-5264,3073,-12735,-1224,-2462,1998,-5423,98,-84,-62,7770,109,-960,0.3128054738044739,2.0,0.6256109476089478,746382.0
4352,3622,-1597,1848,-2669,-331,-2636,-1849,-936,1237,4510,-5617,1609,-13151,-1096,-1553,1174,-5317,24,-74,-43,7862,174,-846,0.3128054738044739,2.0,0.6256109476089478,746382.0
4138,2403,-768,2091,-3260,-161,-3344,-1205,-1070,1058,4487,-6169,386,-12902,-1123,-1763,1533,-4977,-47,-15,-18,7926,147,-900,0.32258063554763794,2.0,0.6451612710952759,769707.0
3739,573,407,2092,-3476,706,-4056,-416,-1275,1185,3603,-7182,-1516,-12818,-743,-2512,1182,-3525,-88,23,-11,7808,47,-1013,0.3176930546760559,2.0,0.6353861093521118,758044.0
2701,-954,768,908,-3901,1470,-4163,211,-1286,1638,3023,-7854,-2786,-12418,-243,-3231,464,-1728,-179,-2,10,7777,-73,-1013,0.3176930546760559,2.0,0.6353861093521118,758044.0
1401,-2403,1281,1353,-4218,879,-4281,1319,-1376,1266,4061,-8043,-3772,-12601,-9,-2338,403,-1115,-329,-8,16,7840,-82,-818,0.32258063554763794,2.0,0.6451612710952759,769707.0
982,-2022,1641,1782,-4876,-538,-4676,1964,-1553,564,5121,-8144,-4079,-11783,130,-320,999,-1059,-479,19,45,7899,-27,-675,0.3128054738044739,2.0,0.6256109476089478,746382.0
764,-1611,1899,-527,-5518,-2980,-5320,2825,-1923,-311,3981,-8404,-4195,-9282,711,798,3180,-739,-491,-2,56,7788,51,-738,0.32258063554763794,2.0,0.6451612710952759,769707.0
258,-1910,2256,-3134,-4965,-3778,-5430,3235,-2077,-945,2924,-8244,-5595,-6797,820,-470,4380,-249,-500,-34,75,7749,80,-843,0.3176930546760559,2.0,0.6353861093521118,758044.0
-541,-3598,2918,-4338,-5546,-4859,-4985,2958,-2165,-1182,3050,-8066,-6428,-4752,1056,-3844,3857,-141,-472,-54,95,7829,43,-965,0.32258063554763794,2.0,0.6451612710952759,769707.0
-976,-5010,3068,-3095,-6147,-5525,-4593,2420,-2161,-1093,3849,-8146,-6710,-4168,1083,-4041,3130,28,-487,14,106,7993,39,-938,0.3323558270931244,2.0,0.6647116541862488,793031.0
