wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-20,49,-93,-6442,1549,2756,145,261,206,2118,7275,-1602,98,786,-761,7280,4910,1041,-64,2020,-717,8721,-2107,477,0.32258063554763794,5.043988227844238,1.627092957496643,0.3535757064819336
11,851,164,-7245,1940,3037,92,98,72,2061,7065,-1557,258,699,-1051,6986,4310,990,90,1951,-885,7888,-2145,228,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3535831570625305
133,964,218,-7327,1057,2806,67,50,-169,2177,6834,-1649,755,354,-1331,6923,4391,1083,136,1453,-1011,7720,-1811,-296,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3535906970500946
366,1250,-182,-7068,2798,3005,182,0,-278,2292,6996,-1791,898,279,-1518,7303,4740,1326,336,1330,-994,8344,-1520,-745,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3535982668399811
202,970,-647,-7202,2785,2412,371,-115,-370,2281,7634,-1969,530,687,-1539,7683,5190,1236,249,1726,-688,8469,-1010,-684,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35360589623451233
239,618,-828,-7434,2461,1696,407,-251,-442,2356,7885,-1998,163,1296,-1484,7240,4795,995,-109,1489,-604,7416,-785,-344,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3536136746406555
940,-1159,-1828,-6475,6313,681,319,-302,-546,2779,7850,-2052,352,1669,-1422,6926,4809,182,-320,942,-775,6822,-299,-553,0.32746821641921997,5.043988227844238,1.6517457962036133,0.35362163186073303
3331,-5676,-3808,-5776,3598,-1532,203,-235,-583,3052,7698,-1974,476,2110,-1840,6612,4223,-547,-427,210,-919,6642,327,-1277,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3536292612552643
3835,-5354,-4006,-10383,-1470,1455,66,-169,-440,3376,7838,-1866,1041,2475,-2522,6159,4063,-1440,-666,-128,-888,6757,1260,-2340,0.3128054738044739,5.053763389587402,1.5808448791503906,0.35363680124282837
4962,-4458,-2606,-6470,2835,6885,-78,-107,-277,3403,7855,-1790,1606,2048,-2829,5588,4544,-1198,-650,-382,-733,7404,1121,-2415,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3536442220211029
868,-379,-1498,-3625,4330,3711,-324,-53,-231,2856,7731,-1609,1357,1195,-2460,5977,5622,-989,-349,-64,-229,9902,137,-2184,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35365191102027893
294,2087,-319,-6065,3755,2270,-516,-142,-224,2452,7881,-1594,997,1403,-2018,6219,6368,-570,-719,704,70,9603,-2161,-1735,0.3128054738044739,5.043988227844238,1.577787160873413,0.353659451007843
415,2567,-801,-9051,2773,1282,-737,-334,-123,1987,8279,-1479,417,1677,-1611,6091,6907,-846,-1543,1217,263,6973,-4729,-716,0.3128054738044739,5.043988227844238,1.577787160873413,0.3536670207977295
1049,1001,-1130,-9890,2280,1008,-1087,-688,33,1381,8585,-1262,-321,1738,-1363,5662,7882,-1365,-1140,483,8,4990,-5693,-383,0.3128054738044739,5.043988227844238,1.577787160873413,0.3536745607852936
1447,61,-1476,-9200,2305,1015,-1356,-882,222,1146,8368,-1023,-1031,1556,-1143,5510,8560,-1538,13,-99,-408,6508,-3744,-1087,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3536822497844696
1975,-182,-1982,-8487,2083,567,-1617,-1157,576,605,8194,-942,-1388,1250,-1345,4983,8799,-1641,2053,-472,-949,7571,-124,-1985,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35369014739990234
2432,63,-2080,-8910,1736,991,-1668,-1449,822,184,8490,-1010,-1634,725,-1837,4744,9619,-1835,2525,-604,-1258,8063,1066,-2577,0.3176930546760559,5.053763389587402,1.6055455207824707,0.353697806596756
2791,306,-2313,-9818,1780,1311,-1746,-2110,1197,34,9294,-1214,-1714,-405,-2338,5152,10769,-1837,2254,-549,-1214,7856,1227,-2634,0.32258063554763794,5.043988227844238,1.627092957496643,0.35370561480522156
3340,608,-2806,-10778,1269,1123,-1770,-2564,1409,36,9391,-1420,-2136,-1184,-3201,5517,11694,-1140,1925,-480,-911,7593,790,-2169,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3537132740020752
3917,670,-3148,-11617,1007,1416,-1706,-3079,1627,228,9065,-1654,-2784,-2227,-3610,5489,12557,-684,1476,-249,-767,7861,392,-1932,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3537209630012512
4332,540,-3853,-13150,702,1915,-1573,-3398,1764,77,8909,-1902,-3708,-3091,-3815,6345,13805,-352,1163,-140,-666,7924,1246,-1463,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3537287414073944
4712,56,-4383,-13368,66,1693,-1473,-3639,1833,-67,8231,-1976,-4926,-3391,-4200,6615,13567,822,870,-55,-598,7861,2266,-1471,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35373643040657043
5279,-258,-5159,-11777,152,2568,-1058,-3946,1795,-356,7454,-2278,-5115,-4106,-5418,6928,13220,1181,179,-61,-476,7722,2681,-1906,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3537439703941345
5233,188,-5920,-11899,-420,2215,-561,-4254,1752,-459,7080,-2513,-5138,-4039,-6452,8794,13352,2991,-229,-165,-356,7424,2419,-2451,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35375162959098816
5130,632,-6882,-14239,-84,3211,16,-4662,1744,-612,6436,-2589,-5711,-2926,-6792,10819,14706,4721,-687,-181,-246,7579,1491,-2418,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3537594676017761
5090,494,-7853,-14017,-25,3251,551,-4861,1475,-792,5865,-2561,-6534,-1414,-7263,10957,14176,5407,-971,46,-29,7768,666,-1772,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3537672460079193
5055,306,-8817,-11895,244,4569,1392,-5224,1026,-1144,5695,-3951,-6588,-346,-8754,10196,11203,5201,-928,301,216,8031,-317,-1253,0.32258063554763794,5.043988227844238,1.627092957496643,0.3537750542163849
4452,980,-9808,-9222,-301,5571,2240,-5638,888,-1139,5227,-4867,-5241,45,-10354,10104,8821,5933,-578,433,253,7731,-690,-750,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3537827134132385
3960,2356,-10300,-8717,-232,6724,3224,-6325,743,-795,5877,-5582,-4182,169,-11165,10684,7853,6710,118,222,125,7514,-673,-665,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35379040241241455
3153,3713,-10651,-8616,-576,6115,3705,-6585,512,-334,6040,-5912,-3907,903,-11311,10833,5687,7445,599,-244,-105,7729,-264,-789,0.3323558270931244,5.043988227844238,1.6763988733291626,0.35379844903945923
2738,3774,-10866,-8362,-168,6974,4219,-6548,346,94,6585,-6431,-3612,1764,-11077,9922,4223,7766,894,-205,-238,7774,333,-1018,0.3323558270931244,5.043988227844238,1.6763988733291626,0.35380643606185913
1803,3512,-11066,-6889,-582,7019,4861,-6603,328,1160,6719,-6948,-3192,2619,-10629,9236,2648,8175,731,-316,-324,7795,629,-1252,0.3128054738044739,5.043988227844238,1.577787160873413,0.3538139760494232
1260,3576,-11010,-5933,-836,6817,5025,-6114,200,1878,6685,-7196,-2859,3515,-9925,8208,1159,8042,501,-299,-246,7738,815,-1273,0.3128054738044739,5.043988227844238,1.577787160873413,0.3538215160369873
517,3383,-10369,-4294,-1324,6502,5287,-5417,-2,2580,7257,-7384,-2100,4173,-9506,6738,-539,7619,236,-190,-146,7619,764,-1182,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35382920503616333
-68,3359,-9959,-3691,-1551,6357,5241,-4893,-105,2620,8092,-7279,-1419,4729,-8760,5460,-1315,7383,187,-177,-56,7338,1092,-1094,0.3128054738044739,5.043988227844238,1.577787160873413,0.35383671522140503
-594,3353,-9558,-3026,-2093,5722,5001,-4282,-98,2685,9246,-7529,-835,5784,-8010,4921,-3004,7891,65,-352,1,7356,1295,-1072,0.3030303120613098,5.043988227844238,1.528481364250183,0.3538440465927124
-1261,3041,-8304,-2490,-2814,5977,4625,-4019,71,3042,9209,-7154,-156,7522,-6298,4674,-4196,9094,-198,-451,21,7860,1286,-1125,0.3128054738044739,5.043988227844238,1.577787160873413,0.3538515865802765
-1838,2659,-7652,-2751,-2813,4225,4056,-3304,300,3436,7839,-6730,86,9018,-4334,4539,-4308,8382,-445,-477,47,7906,904,-1225,0.3128054738044739,5.043988227844238,1.577787160873413,0.3538590967655182
-2305,1700,-6701,-2127,-3652,2300,3673,-2730,347,3192,6387,-6580,1068,13040,-2481,5824,-5614,7380,-640,-398,149,7765,566,-1176,0.3128054738044739,5.043988227844238,1.577787160873413,0.3538666367530823
-2630,854,-5933,-1085,-3557,3022,3494,-2227,351,2919,5318,-6828,2442,17236,-27,4406,-4704,4341,-821,-308,269,7730,110,-948,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3538742661476135
-4160,-504,-5474,-1035,608,4390,3644,-1645,652,2699,4243,-7093,2167,17715,2170,-1608,-3906,2115,-750,-150,378,7888,-177,-693,0.3128054738044739,5.043988227844238,1.577787160873413,0.3538818061351776
-6028,-1448,-5137,559,-4008,4085,3853,-1373,887,2462,4328,-7065,971,17170,4424,-894,-3032,-504,-508,-77,340,8052,-315,-546,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35388949513435364
-6190,-3559,-2709,1824,-5724,2119,4133,-1011,969,2416,5635,-6561,442,16016,5700,-3187,-1725,-4032,-349,-163,201,8018,-427,-639,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35389718413352966
-5461,-4069,-1312,2758,-5348,1024,3855,-669,1023,1950,6885,-5664,629,13581,6486,-3472,-758,-7537,-236,-224,30,8070,-461,-897,0.32746821641921997,5.053763389587402,1.6549469232559204,0.35390505194664
-5084,-3598,23,4214,-6962,-1212,3123,-66,745,1213,7148,-5263,1680,10953,6416,-3449,1247,-9329,-180,-250,-72,7874,-395,-996,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3539128601551056
-4313,-2384,491,2498,-5746,-2589,2375,431,508,393,6921,-4868,1734,8951,5788,-3749,3477,-11065,-150,-266,-108,7695,-171,-1098,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3539204001426697
-3334,-2012,602,2767,-6647,-3139,1479,851,76,-731,6174,-4459,1362,5637,5088,-4632,5544,-12886,-88,-239,-74,7667,117,-1077,0.3030303120613098,5.053763389587402,1.531443476676941,0.35392770171165466
-2147,-707,283,1170,-6383,-3175,976,811,-12,-1610,5979,-4029,669,1277,3848,-8215,8485,-15828,-27,-158,31,7756,231,-1021,0.3128054738044739,5.043988227844238,1.577787160873413,0.35393524169921875
-1089,82,-118,2309,-6936,-2492,458,458,99,-1628,5575,-3722,44,-4395,1134,-10247,9414,-16949,-24,-122,107,7832,286,-765,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3539430499076843
446,2368,-175,4064,-7515,-2563,-212,-13,109,-1452,4994,-3872,877,-10148,-3679,-9981,9255,-18213,-36,-104,134,7891,15,-545,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35395070910453796
1119,3496,144,3147,-8528,-3114,-603,-252,43,-1483,4898,-4189,3198,-14193,-7671,-6544,9696,-16412,49,-146,83,7755,-107,-599,0.3176930546760559,5.043988227844238,1.6024399995803833,0.353958398103714
2349,6104,51,1771,-7812,-3341,-1123,-732,-80,-1217,4487,-5373,3060,-19735,-9582,-1687,9377,-14659,27,-182,50,7733,-109,-956,0.3372434079647064,5.043988227844238,1.7010518312454224,0.35396650433540344
4067,7033,-1308,-941,-5692,-3677,-1352,-919,-301,-1099,4169,-6679,1821,-22802,-9119,-1925,8210,-14831,-140,-178,63,7779,60,-1136,0.32746821641921997,5.043988227844238,1.6517457962036133,0.3539744019508362
4763,5716,-1606,-2404,-5051,-2084,-1443,-1034,-603,-906,4094,-7828,1325,-24337,-7261,-1601,8577,-15548,-241,-180,88,7696,247,-1184,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35398203134536743
3624,4378,-2342,-1605,-7491,-2504,-1666,-761,-903,-187,4265,-7810,244,-26235,-5565,4755,6605,-15005,-245,-199,127,7637,288,-1118,0.32258063554763794,5.053763389587402,1.6302461624145508,0.353989839553833
4172,3792,-1369,-10,-12358,-7576,-1947,-380,-1558,-210,4405,-7328,-1858,-22492,-3375,9535,4855,-5485,-176,-220,137,7762,91,-937,0.3176930546760559,5.053763389587402,1.6055455207824707,0.35399749875068665
6255,2099,-943,-4685,-9485,-6313,-2143,-396,-1989,-792,4303,-6895,-4921,-17071,-1439,6518,4304,5191,-42,-224,141,7873,10,-874,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3540050983428955
6280,-797,-1314,-8009,-6022,-3315,-2138,-808,-2109,-1251,4156,-6857,-6385,-11962,526,7802,440,10802,6,-222,104,7931,-103,-1013,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3540128767490387
5960,-5278,-1441,-4229,-3739,-484,-1857,-1756,-1860,-1133,4404,-6938,-4898,-7617,1466,8254,-3223,16895,50,-244,54,7882,-114,-1049,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3540205657482147
4626,-4874,-1048,2048,-2869,2582,-1514,-2638,-1361,-336,4361,-7228,-2761,-259,1756,8312,-2511,17649,38,-176,22,7908,-99,-1110,0.3128054738044739,5.043988227844238,1.577787160873413,0.3540280759334564
2297,-2230,-732,4408,-3590,3266,-954,-3175,-447,1944,4907,-8059,-1918,5924,1108,8702,-1892,17714,19,-120,49,7809,68,-1292,0.32258063554763794,5.053763389587402,1.6302461624145508,0.354035884141922
-140,884,-441,1638,-5598,3480,-938,-2799,-65,3345,4991,-8361,-176,13131,858,7643,-2326,15958,-63,-69,71,7788,89,-1429,0.30791789293289185,5.043988227844238,1.5531342029571533,0.35404330492019653
-746,1202,-468,-288,-8197,3277,-955,-1706,379,3497,3935,-8873,682,16598,1577,6716,-1386,11511,-199,-24,82,7807,171,-1422,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35405096411705017
-1573,621,-575,-1553,-9128,4386,-867,-672,462,3191,2702,-9469,542,20486,3513,3909,-593,7669,-267,-75,102,7707,214,-1315,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3540586233139038
-2649,-1271,-135,-1808,-9710,4517,217,566,502,1676,2771,-9346,195,22741,5977,2741,-227,2166,-299,-94,104,7762,175,-1333,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3540664613246918
-3543,-4030,890,-1317,-9457,4284,1094,1246,687,696,3979,-8923,-662,23574,8796,1001,1666,-964,-353,-89,83,7902,48,-1311,0.32258063554763794,5.053763389587402,1.6302461624145508,0.35407423973083496
-4905,-6605,1672,-3362,-2626,3743,1807,1581,911,92,5481,-8668,-1558,21961,10519,-2570,3836,-2754,-346,-48,82,7798,40,-1203,0.3176930546760559,5.053763389587402,1.6055455207824707,0.354081928730011
-6437,-8414,2938,3182,-11400,-685,1939,1877,1044,-101,6610,-8068,-3446,17371,12030,-3261,6548,-8274,-307,-23,94,7721,-243,-1286,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3540895879268646
-4882,-8071,4031,4208,-9929,-1585,1577,2058,947,-132,6564,-7065,-2102,13142,12708,-1517,7049,-14357,-239,-20,89,7635,-465,-1380,0.3176930546760559,5.043988227844238,1.6024399995803833,0.35409724712371826
-4058,-5708,4607,2514,-8244,-3212,950,2334,722,-699,6549,-5814,1386,10340,10346,-2398,8458,-19366,-187,-44,53,7634,-536,-1464,0.3372434079647064,5.053763389587402,1.7043484449386597,0.3541053831577301
-2661,-2505,3818,1157,-8833,-3828,579,2457,647,-1709,6776,-4695,1771,7562,6102,-7729,14902,-23480,-132,-54,32,7717,-602,-1476,0.32258063554763794,5.043988227844238,1.627092957496643,0.3541131615638733
-1468,-561,2254,-496,-8834,-5473,-211,2242,726,-2977,6697,-3318,-61,-1136,2541,-10767,16559,-19667,-85,-41,27,7671,-641,-1466,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3541208505630493
262,1067,683,-2525,-9220,-5920,-668,1655,659,-3987,6215,-3095,-1873,-8929,-3129,-8492,14238,-22395,-30,-49,33,7617,-682,-1360,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3541286885738373
1670,1608,199,831,-9612,-4999,-1039,368,532,-4070,5561,-4153,-1988,-14703,-7969,-5712,12148,-21189,84,-53,27,7653,-562,-1322,0.32258063554763794,5.053763389587402,1.6302461624145508,0.35413646697998047
3410,4321,604,2430,-10019,-3091,-1254,-629,398,-3384,5135,-5445,203,-19017,-10794,-1300,10831,-19366,164,-91,23,7712,-407,-1291,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3541441559791565
4916,5882,-263,604,-7383,-1920,-1374,-1621,147,-1939,4920,-6831,-1058,-24652,-11277,-1930,9610,-16148,186,-119,6,7760,-374,-1216,0.3323558270931244,5.053763389587402,1.67964768409729,0.3541521728038788
5835,6021,-2391,-3801,-5574,92,-1525,-1760,-341,-1170,4817,-7583,-2552,-28277,-9309,1254,10811,-20915,224,-140,-42,7831,-353,-1231,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3541601002216339
4790,4553,-2164,-4311,-9467,-2416,-1612,-1555,-923,-1056,4627,-7879,-4135,-30463,-6098,7787,7281,-21656,268,-137,-66,7837,-243,-1257,0.30791789293289185,5.053763389587402,1.556144118309021,0.3541675806045532
