wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
4789,2728,-1537,-3731,-1648,-5783,294,-4073,-1230,5242,4122,-4819,174,-5949,1809,3609,5610,-6145,-144,67,-4,6744,-2054,-3320,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4748,1815,-1642,-3714,-1893,-5747,287,-3831,-1287,5735,3647,-5421,-603,-6036,355,4999,6086,-5626,-138,49,-29,6760,-2151,-3336,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4801,562,-1912,-4555,-2005,-5307,503,-3028,-1449,5346,4264,-5846,-1120,-5990,-731,4071,5734,-5910,-136,63,-32,6790,-2141,-3288,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4828,-132,-2191,-4840,-1906,-4097,290,-2113,-1548,4850,4821,-5409,-1515,-6523,-1130,2929,5928,-5815,-163,101,-17,6737,-1984,-3265,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4743,-313,-2536,-4129,-1847,-2821,-187,-1424,-1526,3971,4954,-4771,-1702,-7914,-1757,2535,5617,-5119,-216,98,-16,6749,-1918,-3305,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4583,-110,-2493,-2545,-2010,-2609,-602,-1496,-1429,3533,5254,-4621,-1788,-8797,-2872,1660,5724,-4614,-216,68,-45,6815,-1941,-3325,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
4322,-661,-2101,-2031,-1976,-2317,-1203,-1738,-1550,3439,5581,-4622,-3050,-9812,-4680,2122,6818,-3944,-133,73,-105,6875,-2072,-3242,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
4064,-2220,-1822,-2394,-2431,-1540,-1687,-1689,-1724,3726,5073,-4668,-3667,-8476,-5722,2347,5270,-2616,98,123,-160,6785,-2210,-3180,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3517,-3655,-1873,-2461,-2239,-1542,-1893,-1248,-1655,4707,3839,-5401,-4968,-7364,-5584,2599,3496,-2485,247,127,-198,6674,-2287,-3287,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2435,-4666,-1773,-2457,-2303,-700,-1712,-924,-1493,5187,4370,-5818,-6866,-6580,-4187,-315,3233,-2224,285,87,-193,6520,-2249,-3422,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1678,-4626,-1836,-1516,-2849,-862,-1973,-480,-1198,5619,5915,-5453,-7410,-7025,-3951,-1727,1188,-4941,278,-1,-178,6456,-2121,-3536,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
1074,-3990,-1043,-9,-3595,-976,-2469,113,-928,5861,6650,-5054,-5358,-7128,-5094,-2096,-217,-5216,258,-116,-157,6663,-2085,-3509,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
759,-3482,-508,-121,-4115,-708,-3142,1418,-822,6070,6473,-4692,-4365,-7267,-5397,-1972,301,-2976,299,-123,-137,6945,-2184,-3428,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
-23,-2816,295,-284,-3618,291,-3483,2442,-734,6265,5561,-4818,-4105,-7508,-5246,-4368,79,-3442,382,-92,-123,6891,-2311,-3279,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-900,-2115,1085,-181,-3451,-199,-3402,3405,-524,6019,5406,-4963,-3374,-9532,-5510,-4636,1202,-5162,496,-100,-118,6643,-2177,-3245,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1615,-1327,1897,-981,-3929,-2155,-3140,4104,-448,5717,6191,-4957,-2468,-10506,-5636,-1147,1431,-5239,439,-166,-98,6627,-2061,-3269,0.36168134212493896,5.053763389587402,1.8278518915176392,0.0
-1828,-966,2231,-1479,-4056,-2887,-3220,4295,-678,4933,6761,-5041,-2035,-9500,-5205,729,1404,-2296,349,-192,-66,6702,-2056,-3224,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-2549,-206,2665,-2113,-3584,-4422,-3813,4504,-782,4375,5601,-4814,-1579,-8725,-4032,359,1202,-1062,305,-188,-58,6777,-2117,-3101,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3151,303,2755,-3589,-3183,-5581,-3459,4520,-532,4181,5336,-4543,-811,-7121,-2461,-54,-121,-155,314,-161,-70,6913,-2104,-3124,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3743,-191,3398,-4854,-1171,-7124,-2766,3758,-131,4286,6461,-4406,-552,-4681,-119,-729,362,1824,279,-146,-60,6855,-2082,-3142,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4144,-1481,4015,-4732,-969,-7759,-2558,2899,-7,4701,7198,-4186,22,-1645,654,-866,1060,853,270,-172,-45,6749,-1965,-3177,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
-4587,-1937,4708,-2800,-1305,-9039,-2677,2171,247,5190,6864,-3955,426,1035,1649,-1862,2332,-128,259,-217,-29,6771,-1852,-3250,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-4809,-1369,4664,-2703,-164,-10123,-2577,2109,803,5300,6139,-3992,277,3510,2549,-2923,2671,-2248,186,-239,18,6769,-1842,-3214,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5097,-605,4203,-2879,-668,-10606,-1767,1705,1374,5202,6343,-4012,537,4857,3039,-3924,2677,-4833,73,-250,68,6765,-1816,-3157,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5044,-203,4238,-3758,-518,-11043,-1299,1347,1566,5605,6429,-4010,639,6300,3679,-3098,3559,-5783,-55,-264,92,6854,-1765,-3082,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-5059,124,4435,-3801,-104,-11300,-697,1202,1845,6121,6721,-3819,916,8011,4003,-2931,4837,-7364,-131,-251,116,6955,-1690,-2942,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
-5063,628,4292,-4376,223,-11030,-456,1220,1991,5852,6663,-3813,1348,8943,4395,-3187,4989,-8373,-138,-184,118,7006,-1645,-2898,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-5088,897,3980,-5836,-64,-10905,-178,1080,2256,5073,6138,-3674,1427,8798,5233,-4118,6844,-10329,-140,-139,99,6968,-1632,-2970,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4711,210,3516,-7756,-656,-12492,222,785,2445,5119,5868,-3211,748,8760,6277,-1934,8343,-10173,-199,-105,93,6882,-1642,-3081,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4127,-662,3339,-7715,-1236,-14555,803,679,2469,5934,6033,-2656,-161,10826,7869,1482,10089,-9879,-295,-94,102,6815,-1679,-3083,0.3519061505794525,5.043988227844238,1.7750104665756226,0.0
-3020,-591,2712,-6673,-1884,-15049,1041,886,2353,5622,6070,-2572,40,13987,9344,3726,8970,-11996,-332,-46,108,6876,-1824,-3068,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2441,462,2055,-6494,-2618,-14042,1194,413,2282,3971,5683,-3290,1485,15944,9885,6419,10097,-14081,-305,-9,97,6975,-2041,-2964,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2226,1303,1503,-6000,-2863,-10291,1629,-460,2327,3562,5429,-3809,2126,17125,9389,7931,10619,-15498,-220,51,69,7036,-2135,-2946,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
-2199,1699,1309,-6070,-2435,-8126,2352,-1235,2428,4568,5322,-3648,3094,17018,9255,7171,9775,-16623,-192,74,41,6904,-2011,-3034,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2041,2484,579,-6731,-1508,-7916,2592,-1496,2563,5701,5153,-3344,4097,14953,8677,8011,10311,-15019,-226,69,37,6720,-1854,-3185,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1712,2486,-19,-6859,-611,-8883,2765,-1706,2297,6219,4623,-3113,3831,13339,8153,7336,9947,-14559,-315,39,35,6716,-1860,-3302,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
-1240,2046,-698,-6509,-1053,-9227,3173,-1540,1846,6356,5143,-3309,2868,9829,8204,7498,8996,-13977,-384,59,54,6771,-1996,-3261,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1075,1860,-318,-6152,-1931,-9420,3496,-982,1729,5304,5708,-3320,2430,8384,7995,7943,8073,-14774,-345,87,41,6834,-2180,-3182,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
232,2218,-447,-5783,-1290,-10494,3229,-863,1801,5024,5225,-2937,2510,5480,7029,6105,7775,-12978,-229,66,15,6745,-2071,-3210,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
1015,2728,-908,-5729,-1795,-10731,3192,-980,1666,4696,4714,-2695,2802,1596,4926,7138,6539,-14059,-242,10,16,6683,-1902,-3343,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2225,2686,-1193,-4633,-1699,-10589,3127,-1867,1396,4227,5088,-3163,3046,-837,2760,6110,7957,-11666,-284,-13,49,6734,-1903,-3323,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2960,2561,-1431,-5083,-1861,-10486,2961,-2782,1034,4464,4997,-3746,2306,-3939,634,6336,8742,-11155,-208,16,57,6780,-2095,-3160,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
3843,3165,-2010,-5509,-1332,-9206,2709,-3346,480,4735,4340,-4401,1825,-6476,-962,7291,6352,-9101,-47,4,55,6770,-2263,-3096,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
4379,3199,-2549,-6256,-1275,-8604,2533,-3417,146,4496,4035,-4366,2231,-7944,-1713,8792,5649,-7832,20,-4,37,6860,-2100,-3391,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4961,3028,-2830,-6314,-1265,-7903,2417,-3336,-405,4270,3807,-4445,2696,-8411,-2247,9695,5669,-6833,-90,-8,58,6736,-1779,-3554,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5641,3053,-3088,-5588,-1196,-7040,2489,-3005,-918,3979,4309,-4568,2044,-9214,-2184,8429,5955,-4937,-268,-23,84,6706,-1765,-3426,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6197,2959,-3336,-5320,-1138,-6325,2239,-3090,-1492,3781,4678,-5222,1476,-9162,-1675,8471,5159,-4884,-368,31,110,6651,-1854,-3165,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
6834,2703,-3620,-5145,-502,-5682,1822,-3262,-1879,3686,4594,-5247,794,-9080,-1369,7543,4747,-4401,-324,36,86,6590,-1996,-3161,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
7159,2177,-3625,-4440,-191,-5099,1201,-3340,-2244,3345,4372,-5095,-89,-9298,-1317,6353,4445,-4556,-202,-32,24,6712,-2251,-3321,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7528,1634,-3603,-3556,-20,-4106,986,-3421,-2471,3070,4668,-4872,-619,-9783,-1606,5413,3646,-4263,-64,-74,-21,6934,-2346,-3570,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7698,1340,-3512,-3157,158,-3397,506,-3886,-2894,2796,5686,-4937,-728,-10452,-2134,5027,3574,-4139,40,3,-57,6849,-2385,-3504,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
7854,1113,-3466,-2623,149,-2276,-126,-4348,-3197,2752,6139,-5074,-1052,-10875,-2674,4318,3744,-4062,113,51,-86,6620,-2371,-3358,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
7815,943,-3359,-2056,100,-1518,-1250,-4622,-3466,3335,5784,-4734,-2005,-11384,-3255,2741,3815,-4575,145,57,-106,6544,-2391,-3262,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
7348,805,-2872,-1006,341,238,-1936,-4449,-3539,4172,5163,-4583,-2711,-12487,-3740,1065,2421,-4241,244,-7,-153,6484,-2524,-3215,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
6556,549,-2297,-492,4,1329,-2302,-3868,-3335,4977,5396,-4972,-3063,-14160,-4345,345,1451,-3641,421,-125,-223,6668,-2534,-3265,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5324,-103,-1330,727,-1537,2234,-2604,-3133,-3109,5192,6022,-5374,-3033,-15284,-4857,472,1155,-3582,500,-151,-255,6885,-2426,-3331,0.3812316656112671,5.053763389587402,1.926654577255249,0.0
4593,-438,-653,1078,-2346,2157,-3267,-2012,-2816,5673,6467,-5666,-2976,-15514,-5501,1813,833,-3367,514,-158,-249,6779,-2220,-3270,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3166,-286,-49,1879,-3019,1195,-4008,-847,-2448,6183,5372,-5909,-2894,-15375,-6244,2182,47,-2570,476,-155,-220,6665,-2081,-3191,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2259,318,387,1124,-4263,-266,-4113,819,-1735,5687,5256,-6032,-2596,-14993,-6267,2703,-698,-1242,411,-147,-179,6633,-2029,-3133,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1324,-185,873,-1194,-4905,-1187,-4038,1698,-1352,4936,6499,-5775,-2648,-13844,-5095,1951,-891,-575,332,-164,-159,6748,-2037,-3048,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
590,-1233,1148,-2765,-4871,-1317,-4388,2303,-1337,4448,7765,-5533,-3094,-12351,-3148,1012,-862,828,331,-167,-138,6905,-2112,-3083,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-551,-2786,1690,-3713,-4737,-1259,-5016,2719,-1329,4555,6524,-5759,-3355,-11379,-1118,-920,-1671,1424,373,-133,-132,6897,-2114,-3149,0.371456503868103,5.053763389587402,1.8772532939910889,0.0
-1581,-3767,2902,-2934,-4546,-2431,-4572,3051,-839,3898,5810,-6141,-3650,-10860,330,-1539,-988,745,328,-107,-99,6697,-2089,-3231,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-2458,-5317,4148,-3400,-4439,-5300,-4024,2768,-314,3738,7100,-5934,-3435,-9024,1492,-565,-1822,2939,214,-113,-59,6598,-2076,-3282,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2537,-5970,4124,-3440,-3843,-9271,-4405,2398,-16,4336,6844,-5515,-2538,-5127,3207,-850,-2372,5918,153,-151,-18,6702,-2022,-3278,0.371456503868103,5.053763389587402,1.8772532939910889,0.0
-2818,-5668,4329,-982,-2714,-11381,-4645,3046,317,4411,5489,-5155,-1175,-94,4371,-3064,-1655,5579,151,-144,2,6841,-1978,-3273,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3355,-4082,4157,-3,-3393,-9906,-3937,3335,972,3520,5990,-4478,-1102,4787,4325,-5089,1303,2066,169,-140,6,6728,-1947,-3293,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3686,-3035,3814,-1734,-4406,-7468,-2914,1878,1817,3574,7751,-4557,-1064,4627,4170,-7450,2047,-3071,161,-189,7,6581,-1925,-3465,0.371456503868103,5.043988227844238,1.873622179031372,0.0
-4220,-2991,4225,-4202,-3565,-7020,-2425,967,2304,4467,7733,-5267,-908,3765,4456,-7087,2013,-2319,67,-291,28,6642,-1885,-3524,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4487,-2930,4370,-4300,-2632,-9996,-1788,1002,2582,5761,6699,-5828,219,4191,5128,-6609,2497,-1232,42,-259,39,6840,-1861,-3499,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-4685,-1901,4515,-3389,-2960,-12617,-1380,1450,2879,5692,6220,-5643,1429,5782,5204,-6745,3656,-2458,84,-196,28,6761,-1786,-3327,0.4007820188999176,5.043988227844238,2.0215396881103516,0.0
-4611,-1048,4162,-3570,-3504,-12054,-649,1738,3372,4915,7557,-4571,1374,7103,5330,-6515,5899,-5374,101,-163,-2,6635,-1762,-3310,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
