wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-1763,5642,10430,-10439,8986,-4709,129,-1025,-1735,5739,14420,1137,7648,1941,13851,14448,12763,-10334,1188,-487,-269,12069,-1432,-5937,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3854,6406,11266,-17331,13472,-5085,-1471,1159,-1952,8535,12528,2491,7881,2191,11686,13795,25289,-14505,314,712,-456,11331,-2393,-5873,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4941,4709,11605,-23554,12661,-7971,-2411,2096,-1511,6030,10403,4727,6771,-1005,7408,8820,31619,-9069,-354,1403,-686,10133,-2671,-4925,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4727,135,10134,-22688,9230,-9830,-2573,2200,-271,2756,9149,5631,2829,-1818,5115,8803,31211,-7871,-456,1668,-1036,9367,-2447,-3690,0.3861192464828491,2.0,0.7722384929656982,921316.0
-4091,-2161,7745,-18834,7276,-9624,-2290,1958,156,607,8985,5290,-586,365,5337,7065,24121,-6042,-681,1861,-1229,7799,-2222,-2032,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3734,-3412,5915,-14918,4936,-7853,-1897,1192,263,-572,6380,4098,-1061,1920,4488,4040,16782,-3927,-904,2642,-1334,7444,-1619,-1305,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3141,-3064,5244,-9091,2815,-6182,-1590,660,297,-1050,5563,3389,342,3009,3433,1941,11570,-3679,-1054,2486,-1806,6033,-1853,-1259,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2438,-502,4138,-4852,1964,-4297,-1218,22,191,-513,3812,2672,2299,3316,2129,997,9369,-4178,-645,3049,-1877,4848,-2121,-1316,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1891,1921,2992,-3924,983,-2760,-762,-177,-22,-38,2811,2349,3532,2808,940,168,8795,-4287,255,3591,-2101,3197,-2050,-1812,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1333,3516,2221,-5963,1253,-1631,-496,-302,-338,602,1815,2033,3597,1713,-28,-711,9035,-3880,1107,3680,-2241,2440,-2885,-2710,0.32746821641921997,2.0,0.6549364328384399,781369.0
-987,3334,1546,-7039,1171,-1582,-314,-408,-499,996,907,1699,2772,662,-82,-969,8944,-2952,1622,3800,-2277,1464,-2949,-3766,0.3176930546760559,2.0,0.6353861093521118,758044.0
-651,1228,763,-7455,637,-1612,-74,-515,-644,1203,533,1423,828,190,293,-969,8351,-1785,559,3578,-1775,-275,-832,-5726,0.3176930546760559,2.0,0.6353861093521118,758044.0
-460,-729,85,-6167,5,-1562,70,-459,-674,1313,630,1028,-1217,-45,787,-815,7367,-1221,472,2452,-1551,1065,-492,-6132,0.39589443802833557,2.0,0.7917888760566711,944640.0
-137,-2377,-506,-4238,-327,-1609,226,51,-668,1459,1402,824,-2440,-42,810,-876,5679,-1028,134,1162,-1287,3614,-740,-6250,0.32746821641921997,2.0,0.6549364328384399,781369.0
46,-2756,-767,-3287,-313,-1891,302,667,-622,1104,2074,993,-2394,56,360,-721,4806,-1209,219,579,-523,5613,-1808,-4483,0.32746821641921997,2.0,0.6549364328384399,781369.0
171,-2220,-1235,-3019,-18,-2231,692,1352,-449,556,2766,1913,-1455,141,-159,-574,5697,-1600,-623,-114,-175,4333,-569,-5360,0.32258063554763794,2.0,0.6451612710952759,769707.0
266,-821,-1998,-4447,542,-2907,1147,1774,-116,-136,3396,3462,-464,-14,-881,482,9931,-3374,583,-1512,671,5127,662,-3202,0.32258063554763794,2.0,0.6451612710952759,769707.0
568,1333,-3696,-9472,2177,-4358,2155,2059,433,-1483,6668,5952,317,-333,-1817,2584,17856,-5607,-1276,-1251,567,11561,2576,-5543,0.3519061505794525,2.0,0.703812301158905,839680.0
900,2628,-5057,-16129,4722,-5740,3036,1891,474,-3974,10272,7358,-700,-1020,-3064,5890,26365,-7997,-3658,-244,187,14786,2065,-4377,0.3176930546760559,2.0,0.6353861093521118,758044.0
2172,3423,-6192,-24660,10330,-8275,3388,188,542,-5141,14062,7653,-2084,-1477,-4946,7817,29692,-9375,-3674,366,239,10963,-1134,-2907,0.32258063554763794,2.0,0.6451612710952759,769707.0
3168,1558,-6784,-27083,12095,-8907,3022,-1126,888,-4137,15328,7330,-2678,-1647,-6727,9740,29632,-9064,-2536,-5,350,10882,-4132,-1825,0.32258063554763794,2.0,0.6451612710952759,769707.0
4241,-376,-8467,-22262,9403,-7689,2753,-2086,813,-1174,14992,6006,-3329,-1868,-7917,10981,27231,-8503,-649,-112,257,10386,-4212,-2901,0.32258063554763794,2.0,0.6451612710952759,769707.0
4876,-331,-9315,-20443,9205,-6632,2715,-2291,488,623,13623,4822,-3791,-1703,-8707,11273,22699,-7300,231,-333,441,9299,-2506,-3828,0.32258063554763794,2.0,0.6451612710952759,769707.0
5190,-1102,-9782,-16419,8950,-5474,2725,-1662,142,1945,11640,3479,-3944,-1550,-9884,10912,16778,-5872,1423,-416,415,8032,-2662,-3801,0.32258063554763794,2.0,0.6451612710952759,769707.0
5110,-1689,-9891,-12466,8582,-4156,2794,-893,116,2053,10058,2505,-3633,-1494,-10524,10750,10693,-4551,2272,-633,680,6360,-2305,-4206,0.32258063554763794,2.0,0.6451612710952759,769707.0
4589,-2110,-9445,-7570,8149,-2291,2933,-26,232,1409,8227,1842,-3285,-1303,-10584,10668,6596,-3490,2430,-1260,807,4639,-1838,-4382,0.32746821641921997,2.0,0.6549364328384399,781369.0
3900,-2171,-8827,-4636,8220,-1108,2960,284,257,769,7309,1670,-3225,-1188,-9730,10189,1982,-2972,2199,-1729,835,3634,-1553,-4056,0.32746821641921997,2.0,0.6549364328384399,781369.0
2909,-2366,-8061,-1827,8193,-296,2422,247,484,66,5551,1947,-3281,-1107,-8206,9661,-273,-2462,1571,-2276,1343,2942,-499,-3264,0.32258063554763794,2.0,0.6451612710952759,769707.0
2265,-2729,-7661,-428,8313,-145,1941,-22,791,505,4770,2171,-3786,-680,-7165,9420,-2861,-2215,1124,-2122,2179,3115,-143,-3227,0.32746821641921997,2.0,0.6549364328384399,781369.0
1440,-3414,-7152,1232,7788,234,773,-257,935,66,4129,2689,-4135,41,-5628,7822,-3664,-1448,424,-1620,2899,2665,-14,-3109,0.32258063554763794,2.0,0.6451612710952759,769707.0
885,-3931,-6364,2865,6694,399,35,168,875,-695,2534,2276,-5136,591,-4453,7122,-5265,-1200,-1120,-954,2884,2942,-316,-3098,0.3323558270931244,2.0,0.6647116541862488,793031.0
42,-4464,-4676,6829,5261,1129,-654,-555,1166,-1780,2340,1924,-5638,915,-4001,5582,-10562,-1893,-2840,-839,2703,490,-245,-2045,0.3323558270931244,2.0,0.6647116541862488,793031.0
-334,-4384,-3283,10322,2850,1670,-781,-1043,1627,-2099,2626,1688,-3793,82,-2902,2096,-17071,-2436,-4025,-1851,2565,638,-1959,-2306,0.32746821641921997,2.0,0.6549364328384399,781369.0
-94,-2042,-1073,12798,-1162,1451,-1092,-1934,1890,-785,3297,1456,536,-771,-1216,395,-18920,-1203,-4150,-2582,2115,3448,-2676,-3225,0.3323558270931244,2.0,0.6647116541862488,793031.0
271,1358,987,11313,-1352,972,-1382,-2308,1630,481,4807,923,3639,-1488,1201,678,-16588,-312,-3417,-3339,1615,8194,-4302,-4106,0.32258063554763794,2.0,0.6451612710952759,769707.0
178,4024,3615,7655,-256,535,-1814,-2487,950,1166,8147,1191,4808,-1321,3477,1026,-13128,358,-1169,-3892,258,13992,-6127,-4581,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10,4845,5108,5356,-765,364,-1893,-2226,726,1993,11657,1742,4999,-656,5856,1120,-10781,786,170,-1456,71,16142,-7025,-3944,0.32746821641921997,2.0,0.6549364328384399,781369.0
-707,5104,7584,1791,-495,-344,-1089,-1552,330,2990,14980,2436,5141,54,8096,2890,-8883,133,1830,-816,-392,10002,-6894,-2079,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1447,4920,9776,-165,914,-1419,493,-728,-714,4271,13154,1826,5559,855,10589,5788,-7048,-1604,3066,-1032,-680,10319,-3047,-4054,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1977,5564,11774,-4114,3563,-6389,2233,667,-2223,5133,12124,1071,7182,1756,13340,11292,-645,-5589,2989,-342,-876,10286,-1499,-5122,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2481,6640,12610,-8299,10179,-5856,2528,1052,-2921,5152,15381,-986,9081,2776,14771,19507,12222,-13151,2431,745,-973,11824,-1961,-5455,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5222,5824,14573,-18113,18119,-11286,141,2203,-2686,7089,14509,780,8418,3798,10844,20560,30672,-22870,2357,1196,-1222,11341,-3755,-6059,0.34213098883628845,2.0,0.6842619776725769,816356.0
-6443,4499,15193,-26771,23504,-11163,-1363,2639,-1360,6797,12689,4762,6184,2184,8159,10909,-32621,-12822,2595,864,-1554,10740,-3466,-4936,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5328,-578,10618,-23215,11950,-11719,-1693,1920,-370,3782,11413,6023,1250,-1506,7178,10557,-32621,-13468,2018,1834,-1829,10348,-2609,-2972,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4738,-3260,8000,-19288,10627,-10730,-1954,2174,-4,2318,10345,4371,-1931,-470,6811,7427,23114,-9688,1260,1782,-2547,8891,-2460,-1829,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3936,-3795,7008,-12892,7094,-9052,-2239,1503,79,-440,7537,3207,-1074,810,5911,4430,14877,-6575,700,1553,-3590,7168,-892,-662,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3293,-1613,5816,-8367,4717,-8361,-1992,710,-64,-1325,5778,3078,2374,1835,4917,2837,12107,-5707,491,2035,-3883,7919,-211,-416,0.36168134212493896,2.0,0.7233626842498779,863004.0
-2054,1608,3789,-7396,1882,-5989,-1719,-278,-71,-1373,3657,2193,4282,2842,4099,2127,12419,-4577,708,3574,-3981,8430,-921,-1522,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1567,3154,2714,-7483,1430,-4696,-1251,-1018,15,-896,2474,1518,3890,3339,3042,705,12021,-3428,392,4463,-3544,5650,-3434,-1915,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1071,2582,2276,-9081,918,-2073,-609,-1618,-1,1008,1257,773,3002,3016,2184,-396,11087,-3136,196,4777,-2953,3078,-4574,-2196,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1008,906,1655,-7682,153,-459,-288,-1314,58,1957,597,173,808,2113,1500,-1975,10627,-2730,-981,4462,-2042,820,-3636,-3885,0.32258063554763794,2.0,0.6451612710952759,769707.0
-870,-1407,890,-5744,-1406,-763,-163,-681,244,2203,637,77,-969,207,748,-2398,8518,-1685,-2258,4235,-1481,647,-2918,-4763,0.32746821641921997,2.0,0.6549364328384399,781369.0
-515,-2152,-13,-4108,-1777,-1579,-166,-44,193,1837,811,169,-1161,-581,183,-1843,7147,-1280,-3255,3267,-931,1097,-568,-5546,0.3176930546760559,2.0,0.6353861093521118,758044.0
17,-1515,-835,-3094,-1617,-2288,-29,1071,-174,1057,612,597,-595,-361,-598,-1152,6580,-1158,-2858,1892,-547,2529,-550,-5217,0.32258063554763794,2.0,0.6451612710952759,769707.0
340,-356,-1403,-3139,-1126,-2565,410,1765,-340,87,844,849,192,69,-1588,-1133,6918,-1435,-512,400,-110,4472,2828,-4973,0.32258063554763794,2.0,0.6451612710952759,769707.0
643,1135,-2512,-5518,-484,-2647,1202,2121,-168,-1148,2437,1620,652,104,-2148,-355,9964,-2338,-968,108,614,3281,4093,-4480,0.32258063554763794,2.0,0.6451612710952759,769707.0
989,1882,-3523,-8765,583,-2985,2030,2072,325,-2161,5233,2452,-50,-372,-2351,1345,14622,-4593,-2144,227,1518,7463,3886,-5614,0.35679373145103455,2.0,0.7135874629020691,851342.0
1593,2250,-5056,-15499,3470,-3869,3418,1322,1011,-4192,10735,3891,-1374,-1535,-2562,4981,20959,-7459,-3317,541,1172,13926,4319,-7183,0.3176930546760559,2.0,0.6353861093521118,758044.0
2102,2312,-5813,-21274,8334,-5523,3872,94,1242,-5064,14986,4870,-2295,-3001,-3262,8277,25433,-9153,-4143,816,154,16728,-1407,-3637,0.32258063554763794,2.0,0.6451612710952759,769707.0
2621,1178,-6378,-27265,14884,-7842,3504,-1957,863,-3898,18039,5096,-3196,-3927,-4448,12252,29354,-9003,-3039,1227,-235,12587,-5266,-162,0.3128054738044739,2.0,0.6256109476089478,746382.0
3511,-1091,-7345,-25146,13890,-8360,2886,-2633,327,-864,18174,4763,-4619,-3774,-6432,15363,28306,-8478,-1818,722,145,9072,-7047,1718,0.39100685715675354,2.0,0.7820137143135071,932978.0
4289,-2597,-8820,-21044,11606,-7151,2073,-2155,-422,2805,15353,4135,-5494,-2384,-7296,15824,26093,-7171,-791,705,834,7398,-3670,1068,0.3176930546760559,2.0,0.6353861093521118,758044.0
4441,-2763,-9524,-17973,11702,-6203,1990,-1263,-902,3938,12167,3095,-5897,-660,-8933,14892,19022,-6371,1542,-52,883,8374,402,-2288,0.3128054738044739,2.0,0.6256109476089478,746382.0
4079,-2669,-10293,-12051,10691,-4446,2199,286,-666,2699,9803,1065,-5048,270,-10537,13064,12598,-4702,3215,-946,465,7845,1265,-3368,0.32258063554763794,2.0,0.6451612710952759,769707.0
3711,-2648,-10319,-8819,8807,-3263,2352,819,-249,1133,7932,229,-3940,506,-11445,11796,8161,-4079,3341,-1252,276,6377,-628,-3160,0.3372434079647064,2.0,0.6744868159294128,804693.0
2843,-2414,-9768,-4079,7652,-2447,2652,462,6,-658,6275,-244,-3368,916,-11769,10647,3591,-4157,2866,-1165,386,4361,-1275,-2867,0.32258063554763794,2.0,0.6451612710952759,769707.0
2423,-2047,-9309,-1649,6732,-1706,2736,-297,213,-1269,5569,-280,-3170,1132,-11063,9458,-289,-4565,1681,-1707,374,2687,-1119,-3289,0.3176930546760559,2.0,0.6353861093521118,758044.0
1817,-883,-9372,1171,6448,-1252,2198,-1407,618,-1225,4697,281,-2933,1339,-10012,8058,-2927,-4901,435,-2764,304,487,-1624,-2979,0.32258063554763794,2.0,0.6451612710952759,769707.0
1729,-348,-9026,1810,5928,-834,1596,-1188,670,-1243,4444,223,-2213,872,-8397,6088,-5261,-4504,-891,-3469,443,-887,-1806,-3486,0.39589443802833557,2.0,0.7917888760566711,944640.0
1367,-985,-7695,3283,5723,865,1338,-1830,1031,-433,2713,636,-2387,-115,-7187,5590,-7602,-4145,-1257,-4060,966,-1385,-1503,-3712,0.3323558270931244,2.0,0.6647116541862488,793031.0
1163,-1960,-6161,4914,4757,1130,1067,-2020,1418,207,2486,786,-3048,-1512,-5992,4760,-9981,-3865,-1230,-4654,1682,-55,-2214,-3492,0.32258063554763794,2.0,0.6451612710952759,769707.0
1140,-3287,-4274,7804,3736,598,413,-1676,1139,1229,2234,1365,-2865,-2736,-4121,3975,-12873,-3552,-43,-5328,2866,2217,-979,-2732,0.37634408473968506,2.0,0.7526881694793701,897991.0
1321,-3360,-2914,9412,2783,-115,-261,-1283,828,1841,2364,1341,-1783,-3173,-2364,3173,-14073,-2549,2117,-4993,4276,5567,-3764,-2789,0.34213098883628845,2.0,0.6842619776725769,816356.0
1499,-1958,-1006,9959,1597,-518,-990,-765,416,1396,4178,1134,-559,-3221,-326,2483,-14345,-1593,1466,-3773,3782,14322,-4361,-5311,0.32746821641921997,2.0,0.6549364328384399,781369.0
1418,-370,610,9627,277,-875,-1532,-807,331,1072,6969,995,939,-2773,1344,1496,-14679,-748,-886,-1802,2078,14413,-3777,-6423,0.39589443802833557,2.0,0.7917888760566711,944640.0
1277,1546,2427,8507,-936,-1427,-1658,-1124,688,1571,11862,621,3487,-2020,3134,624,-14505,-205,-2486,-2356,1391,14555,-5067,-4438,0.3176930546760559,2.0,0.6353861093521118,758044.0
994,4626,4935,6037,-977,-2425,-1586,-1119,1236,1553,15348,655,5694,-740,5241,1922,-12330,-446,-823,-2417,704,11390,-5135,-3709,0.3812316656112671,2.0,0.7624633312225342,909653.0
480,6792,7072,3490,883,-3064,-1297,-1644,937,2929,16765,-635,7908,445,7675,4482,-9150,-1605,329,-2162,475,11498,-2690,-3052,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1064,8247,9643,-1743,4112,-3362,-1065,-1312,-14,5035,17250,-2042,8508,1996,10240,7668,-3998,-3200,43,-1181,101,10850,-1568,-3017,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2075,8221,11006,-8354,5288,-5668,-1295,-496,-1157,5208,15742,-3722,7551,2853,14694,12318,5301,-7046,160,-786,-309,12812,-2294,-4827,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4542,5924,12856,-15948,10063,-5638,-1840,-54,-1295,6335,15651,-4203,5436,3150,14772,15542,20685,-17292,313,-52,-728,12782,-4369,-6415,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5824,3363,13863,-20139,11515,-8980,-3100,1009,-1003,8295,13295,-1459,6625,2247,11434,11758,27991,-15350,710,465,-1100,11430,-4358,-5185,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6112,775,13626,-24365,10565,-11824,-3219,2746,-764,4663,11089,2074,6873,-1520,7751,7964,31862,-10967,897,1133,-1349,9976,-3771,-3838,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5301,482,11436,-20938,9142,-12822,-2738,2101,-338,1390,8980,2587,4513,-444,6754,8391,30514,-9904,310,1233,-1651,9586,-2764,-2547,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4854,-634,7455,-21466,5713,-10487,-2821,1573,-44,317,7553,2920,766,1666,7568,4663,26185,-6868,-934,2110,-1936,8832,-2160,-1554,0.371456503868103,2.0,0.742913007736206,886329.0
-4203,-2305,6145,-19694,3319,-8642,-2213,719,178,-239,5258,2504,-1570,2722,7481,2665,20208,-5429,-1446,2860,-2473,6951,-1802,-972,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3109,-4237,4927,-12756,1301,-6169,-1616,238,171,-132,4121,1558,-1887,2325,6297,367,16501,-4629,-681,2996,-3230,5610,-1513,-1098,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2234,-3956,4176,-7890,-78,-4852,-996,-374,-111,145,2873,680,-640,1683,3764,-928,11603,-4036,833,2939,-3587,3624,-2181,-861,0.34213098883628845,2.0,0.6842619776725769,816356.0
-1156,-2215,3309,-3686,-1623,-3421,-656,-534,-388,410,1825,329,2055,1185,1149,-1362,8832,-3241,1936,3716,-3628,2999,-2059,-1917,0.30791789293289185,2.0,0.6158357858657837,734720.0
-570,-230,2643,-2463,-1714,-2385,-388,-388,-613,1144,343,-175,3403,807,-528,-1686,8534,-2087,2399,4176,-3358,1543,-2836,-2161,0.3176930546760559,2.0,0.6353861093521118,758044.0
-279,1736,1607,-3116,-1085,-1639,-271,-190,-584,1745,-254,-293,3038,432,-1603,-1564,8304,-941,2557,4352,-2828,-291,-1960,-1788,0.32746821641921997,2.0,0.6549364328384399,781369.0
-233,2127,305,-3988,-870,-1447,-296,321,-336,2455,-582,-372,1354,368,-1655,-1227,8121,-321,1920,3694,-2512,-2585,866,-2027,0.3176930546760559,2.0,0.6353861093521118,758044.0
-363,1394,-1280,-4176,-663,-1305,-265,780,-78,2571,-294,-548,-526,509,-1498,-1099,6565,-238,182,2053,-1931,-2628,1493,-3568,0.30791789293289185,2.0,0.6158357858657837,734720.0
-408,654,-2015,-3749,-707,-1209,-201,1309,285,2145,556,-642,-1114,599,-1465,-1155,4980,-314,-3599,1105,-717,2599,2009,-3685,0.3176930546760559,2.0,0.6353861093521118,758044.0
-506,426,-2622,-3295,-729,-1312,-64,1653,515,1385,2102,-382,-1010,589,-1585,-976,4353,-632,-2687,1292,762,13603,-746,-6798,0.32258063554763794,2.0,0.6451612710952759,769707.0
-538,926,-2856,-3904,-572,-2023,741,2275,710,406,6315,569,254,580,-1983,-245,5891,-1660,135,2412,1288,11046,3000,-7389,0.37634408473968506,2.0,0.7526881694793701,897991.0
-300,2232,-3555,-7736,354,-4034,1794,2965,1130,-1541,10068,2404,1400,452,-1806,1866,13001,-4171,-4879,1622,1065,6094,1020,-2985,0.30791789293289185,2.0,0.6158357858657837,734720.0
-37,3763,-4405,-13959,2679,-5777,2951,2436,1358,-5069,13384,5114,858,469,-1726,5565,20810,-7356,-5311,24,417,10510,85,-3996,0.32258063554763794,2.0,0.6451612710952759,769707.0
505,5054,-4166,-25200,10783,-8182,3234,343,1324,-6259,17593,6268,-552,241,-3393,8374,30290,-11222,-4927,566,244,13984,-128,-2131,0.3861192464828491,2.0,0.7722384929656982,921316.0
1456,2361,-4439,-29825,14544,-9728,2146,-2211,487,-2901,18652,6520,-2095,-1064,-5091,8738,-32621,-11587,-1854,391,-307,12871,-2770,-2569,0.3176930546760559,2.0,0.6353861093521118,758044.0
3496,-1528,-6643,-24152,10151,-9656,1365,-2198,199,613,17032,6256,-4423,-2306,-7130,10901,29002,-10712,163,625,-331,11226,-5028,-1789,0.3128054738044739,2.0,0.6256109476089478,746382.0
4480,-2286,-7660,-20424,8809,-8838,1352,-1483,-656,3468,14206,3888,-5227,-1588,-7931,10961,21287,-8546,824,141,228,7722,-5732,-1282,0.32746821641921997,2.0,0.6549364328384399,781369.0
4738,-2320,-8361,-15325,8972,-7026,1515,-566,-1127,3084,12124,2218,-4360,-846,-8658,9295,16284,-6542,1665,-775,698,5523,-3644,-1330,0.32258063554763794,2.0,0.6451612710952759,769707.0
4622,-2167,-8562,-10998,7480,-5261,1703,146,-1061,1548,10406,516,-3679,-1002,-9391,8023,11067,-5684,2731,-2166,834,4186,-1564,-2977,0.3323558270931244,2.0,0.6647116541862488,793031.0
4409,-2455,-8167,-7552,6613,-3549,1517,36,-585,783,8524,40,-3210,-1226,-9596,7556,6162,-4558,3717,-3227,516,3316,-343,-4297,0.32746821641921997,2.0,0.6549364328384399,781369.0
3627,-2857,-7535,-4331,6467,-2928,1463,-631,-227,615,5903,91,-3083,-1254,-9273,7386,2483,-3732,3235,-3543,561,2697,567,-5745,0.3176930546760559,2.0,0.6353861093521118,758044.0
2814,-2943,-7063,-1476,6203,-2167,1363,-1253,106,697,4736,2,-3151,-985,-8148,7119,-497,-3286,2606,-3904,865,1605,577,-5798,0.3812316656112671,2.0,0.7624633312225342,909653.0
2179,-2559,-7298,1101,6137,-2105,711,-1637,352,929,3517,307,-3265,-296,-6783,6587,-2053,-2801,1986,-4563,1589,1502,-372,-5299,0.32258063554763794,2.0,0.6451612710952759,769707.0
1654,-2501,-7080,2429,5359,-1176,-29,-962,268,1933,2847,262,-3552,265,-5728,6070,-2976,-2557,611,-4034,3765,3344,-688,-3711,0.32746821641921997,2.0,0.6549364328384399,781369.0
1305,-2568,-6515,3432,5033,-477,-484,-3,400,1629,1408,479,-3821,296,-5226,5598,-5430,-2803,-1620,-2711,5685,3748,-677,-1901,0.3176930546760559,2.0,0.6353861093521118,758044.0
883,-3246,-5337,5841,4403,208,-625,216,786,1282,506,653,-3398,6,-4941,4363,-8687,-3028,-3111,-1110,5870,5815,-1826,-1715,0.32258063554763794,2.0,0.6451612710952759,769707.0
702,-3324,-4630,7705,3209,728,-874,285,1041,670,907,526,-2409,-590,-3912,2338,-10620,-2167,-3820,63,4174,3976,-2733,-937,0.32258063554763794,2.0,0.6451612710952759,769707.0
717,-2015,-3330,8507,814,715,-1087,90,1168,341,2627,613,-1229,-1272,-2553,1380,-11849,-1427,-4190,-213,3772,1521,305,-3605,0.3323558270931244,2.0,0.6647116541862488,793031.0
679,-632,-1997,8328,-701,388,-1507,-529,1354,18,7051,1002,2,-1738,-1141,-557,-13073,-627,-6023,-2398,2999,6511,-4950,-3436,0.32258063554763794,2.0,0.6451612710952759,769707.0
432,1150,313,7389,-2922,-159,-1695,-977,1655,479,11317,1041,1438,-1802,732,-1701,-14511,120,-1530,-4618,-438,22448,-10883,-6533,0.40566959977149963,2.0,0.8113391995429993,967965.0
208,2734,2288,6051,-3263,-450,-1693,-1596,1951,190,14635,1252,3753,-1512,3488,-1069,-13442,1056,1522,-878,258,17305,-9951,-1699,0.32258063554763794,2.0,0.6451612710952759,769707.0
-279,5127,5319,2525,-1546,-1189,-1279,-2385,1414,1714,14263,1750,5134,-549,5774,967,-10449,1004,2487,-1560,89,9954,-5002,-2079,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1137,5867,7702,-710,-17,-1975,-133,-2007,-385,5509,15468,643,5639,826,8731,3720,-6663,-654,1717,-1470,-463,12242,-208,-4575,0.39100685715675354,2.0,0.7820137143135071,932978.0
-2041,5014,10220,-5037,1037,-5204,252,-765,-1479,5653,15696,-522,5842,2244,12173,6289,-2704,-3626,847,91,-975,11423,-595,-5524,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2234,3793,11218,-8544,4288,-5446,59,320,-2724,7170,14134,-1678,7025,2995,14845,10796,5948,-7763,1273,565,-1410,11846,-3227,-5089,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3832,4418,11690,-12882,10133,-5427,-608,1157,-2922,8329,12867,-2286,6892,3076,13201,14284,20442,-16158,1748,1045,-1504,10736,-5021,-4117,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5221,4260,12320,-17288,12317,-7674,-1963,3412,-2218,6952,10516,860,6569,1521,10046,8632,26734,-11447,2200,1227,-1754,9629,-3635,-2025,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5787,1168,11705,-22199,9587,-11213,-2055,4101,-1452,3013,8518,2592,4067,-1857,6281,7708,26774,-8250,2187,1566,-2273,9709,-1617,-1258,0.3128054738044739,2.0,0.6256109476089478,746382.0
-5235,-2678,10391,-17196,7405,-10468,-1667,3005,-721,360,6810,2562,-75,16,6381,8231,21427,-7705,902,2054,-3209,10142,-762,-1298,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4591,-3666,7241,-13372,5757,-8843,-1667,1419,-341,-732,6006,2620,-852,2335,7225,5415,17360,-5783,-58,2714,-3823,7433,-1170,-1763,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3855,-2852,5981,-10339,3085,-6983,-1982,90,-88,-640,3949,2430,420,3134,6159,3150,13466,-5102,-877,2918,-3948,5818,-1826,-2734,0.3861192464828491,2.0,0.7722384929656982,921316.0
-2849,141,4440,-6629,2258,-5072,-1547,-526,108,-231,2921,2456,2960,3197,4189,1846,12729,-5327,-830,3823,-3463,3491,-3257,-2210,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2665,1923,3524,-5623,2102,-3652,-1217,-474,319,828,2076,1594,3813,2866,2207,433,11864,-4474,622,4112,-3182,2418,-4434,-1847,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2123,2671,2446,-5290,667,-2441,-985,-136,376,1434,1344,1149,3322,2003,-4,-514,9804,-3233,2098,3896,-2743,545,-5495,-3905,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1673,2501,1705,-5789,105,-1995,-829,231,376,1701,1016,1091,2314,1323,-496,-570,8843,-2435,1697,2988,-1682,-1944,-2524,-5392,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1260,1624,583,-7427,82,-2140,-884,467,438,1734,1224,1315,994,995,119,-440,8332,-2305,-1848,1704,-746,871,-1413,-3780,0.3128054738044739,2.0,0.6256109476089478,746382.0
-976,255,-119,-7088,493,-2396,-743,996,541,891,1887,1680,123,981,425,-504,8434,-2560,-630,1113,-326,3733,102,-1162,0.3128054738044739,2.0,0.6256109476089478,746382.0
