wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-2091,3336,-3716,-10620,5039,-9,1400,2105,-1312,4240,15240,3196,2745,3388,-2290,4255,4773,-2675,-1753,1078,-120,10820,272,-2877,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1552,2677,-1302,-10793,5270,305,1143,1363,-441,3807,14488,3687,2637,2395,-678,4461,5311,-2007,-409,1171,849,10506,-2738,-3705,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1081,1546,463,-9997,5212,702,489,-1329,1710,2542,13584,1547,1717,1625,927,4435,5165,-1689,1467,768,1034,10287,-3960,-2669,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-587,-60,2465,-8366,4627,1020,-739,-2637,2811,2600,14469,341,739,684,2493,3758,4275,-1322,3026,973,673,11336,-2837,-2545,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-329,-1100,3756,-7040,3678,756,-2335,-3458,3347,2995,11894,25,10,117,3898,3108,2889,-888,3988,1078,-159,10394,110,-3696,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
107,-1762,5142,-5266,2266,180,-3016,-3307,3847,3060,9856,662,-7,-272,4859,2835,1503,-752,5257,847,-832,7259,2414,-5704,0.3470185697078705,5.043988227844238,1.7503576278686523,0.0
501,-1629,6135,-4166,1687,-136,-3195,-3175,3808,3088,7695,1221,638,-381,5948,2913,990,-1243,5348,-64,-1299,5352,4448,-6443,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1029,-906,7264,-2805,1660,-264,-2967,-3028,3953,3006,6468,1474,1264,-484,6505,3483,1595,-2272,3031,-641,-1139,4642,5456,-5869,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1453,-227,7945,-2486,1946,-339,-2618,-2913,3940,2397,5748,1414,1425,-1019,6778,4148,2511,-3022,1019,-677,-238,2959,5550,-4819,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
2162,1022,8139,-2347,3809,-844,-2939,-3075,4311,2076,4453,856,1730,-1604,6942,4650,2700,-3997,-1447,-609,427,1113,5465,-5193,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
2517,1622,8446,-3155,4607,-1987,-3172,-2972,3861,1360,2699,857,2715,-2403,6872,5528,2833,-4713,-3086,-1182,1034,-174,4036,-5641,0.4007820188999176,5.043988227844238,2.0215396881103516,0.0
2953,2066,8530,-2684,4588,-3228,-3212,-2802,3728,752,555,926,4601,-2352,6202,6375,4015,-5615,-3949,-2122,1145,-1085,1780,-5772,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
3535,3915,8032,-1538,4879,-3779,-3140,-2550,3533,1021,-759,836,6914,-2006,4852,6403,5915,-6546,-4523,-2679,1116,-871,206,-6048,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3721,6398,7258,-2541,5533,-3872,-3123,-2472,3571,845,-226,629,8671,-2273,3674,5554,8364,-7005,-3852,-3650,567,-406,270,-4914,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
3881,9366,5748,-6400,5649,-4594,-2949,-2758,3729,264,1930,-227,9484,-2580,3629,5182,11109,-6811,-3027,-4221,-147,3372,927,-3457,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3670,9701,5306,-10862,5241,-5195,-2485,-3580,3898,1582,4386,-716,7485,-2508,4271,4865,13733,-5766,-2161,-4201,-1087,7784,2166,-1112,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
3252,6269,5449,-14598,4097,-5209,-683,-4956,4032,3174,7458,-1819,3506,-2307,5029,4137,14807,-4874,-867,-3508,-2065,8919,2757,-285,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
3013,2622,5633,-14946,2958,-4936,133,-5854,4528,5433,9826,-3619,1064,-2353,5303,3000,14478,-4452,759,-4102,-2464,10648,2743,-377,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2787,129,5359,-12871,2145,-4503,430,-6002,4294,7804,11263,-4416,757,-2222,4835,2546,15370,-3780,1748,-3232,-1428,14254,817,-1040,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2494,371,4818,-12017,1822,-4331,-837,-4506,3399,9382,9387,-3243,1357,-1940,3855,1869,16876,-2662,3030,-1175,-1157,17222,-1599,-1365,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
1819,1357,3268,-12738,1541,-3565,-854,-3207,3191,9492,7257,-2321,1692,-1479,2399,1155,17889,-1474,3829,484,-521,13026,-1852,-2095,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1064,1335,2076,-13674,1145,-3100,518,-940,2452,8839,7857,-2951,971,-945,1130,631,18042,-301,4459,38,-600,9931,-1700,-3300,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
69,340,588,-14131,231,-2895,838,359,1286,7611,8971,-3206,-178,-69,195,416,17664,130,4571,-145,-124,10961,306,-3965,0.3861192464828491,5.043988227844238,1.9475809335708618,0.0
-485,-432,-345,-13673,-91,-2704,595,672,-418,7744,9131,-2991,-664,948,-929,352,17095,-234,4065,-26,83,12063,1954,-4420,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-942,-799,-1612,-12965,262,-2378,533,947,-1415,7503,8743,-2662,-889,1373,-1695,364,16443,-993,2681,517,105,11936,2439,-4065,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1208,-886,-2531,-12718,545,-2236,567,1743,-2326,6305,8149,-2066,-1278,1665,-2637,410,16420,-1632,1617,875,-41,10419,2229,-3680,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-1489,-1577,-3699,-12604,716,-2055,476,2493,-2826,5808,7472,-1820,-2453,1635,-3511,428,16324,-2004,307,1200,-174,9575,2016,-3042,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1748,-2767,-4438,-12455,668,-1884,153,3615,-3431,5372,6332,-1307,-4316,1418,-4317,568,16084,-2100,-598,1717,-491,9169,1998,-2808,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2011,-4806,-5535,-12100,775,-1953,17,4535,-3938,5072,5393,-891,-5735,1310,-4736,1222,14814,-2196,-1447,2599,-584,8955,2420,-2928,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-2222,-6166,-6215,-11161,1076,-2103,63,5238,-4493,4062,4000,-617,-6863,1455,-5133,2186,13534,-2048,-2106,3109,-567,7266,2803,-3308,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-2458,-6999,-6840,-9899,1528,-2009,217,5200,-4885,2998,2772,-566,-7383,1867,-5720,3146,12511,-1871,-2659,3581,-396,5988,2443,-2893,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-2824,-7032,-7729,-8656,2145,-1893,868,5037,-5426,1567,1550,-912,-7308,2411,-6089,4074,11091,-2005,-2995,3930,-404,4089,1716,-2255,0.35679373145103455,5.053763389587402,1.8031511306762695,0.0
-3041,-6548,-8333,-8147,2776,-1508,1444,4644,-5917,64,1248,-1139,-6631,2857,-6687,4794,10905,-1885,-3649,3758,-200,1360,461,-2020,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-3308,-5637,-9146,-7623,3530,-860,2174,3900,-6199,-1319,1609,-1086,-6025,3001,-7363,5704,10905,-1632,-4373,3475,295,-1201,-412,-3160,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
-3478,-4833,-9857,-7636,3906,-746,2452,3927,-6301,-915,2305,-866,-5406,3167,-7917,7095,10595,-1454,-4216,3178,994,-1746,-1211,-4397,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-3576,-4309,-10584,-7736,4451,-766,2208,4697,-6340,-440,2638,-815,-4996,3550,-8723,7994,9646,-1412,-1805,2289,1640,-2632,-1956,-4301,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-3644,-4014,-11156,-7284,5054,-1085,2267,5611,-6250,805,3446,-301,-4507,3959,-8634,8588,7790,-1843,904,702,1637,-550,-2733,-4579,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
-3622,-3056,-11132,-6728,5215,-1437,3377,7490,-5751,1474,6487,411,-3783,4554,-8256,8854,5419,-2412,2617,-2231,1388,4610,1435,-6413,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-3295,-2126,-10498,-6086,4999,-1709,4920,7403,-4337,-462,11119,1580,-2298,4741,-7724,8049,2921,-3305,765,-4264,1976,13550,5135,-7787,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2493,-411,-9081,-4939,4627,-1412,5296,4279,-3912,994,17407,1301,-273,4495,-7094,6266,640,-4139,-1358,-2709,283,14431,8769,-5971,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1995,734,-7280,-5781,5011,-1123,3243,3004,-3431,3075,18513,263,907,3414,-5520,4211,-485,-4008,-3679,-1780,-736,14383,9319,-2593,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1395,1107,-4815,-5618,4257,-1047,824,2853,-2171,3616,16320,811,1267,2071,-3423,3336,-881,-3515,-3186,1176,-650,17850,7222,-591,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-1182,906,-2480,-5802,3476,-1546,-423,1473,231,2047,14393,3007,1451,1289,-1084,2259,-1843,-3121,-1215,4030,-627,14034,6311,-1278,0.39100685715675354,5.034213066101074,1.9684118032455444,0.0
-648,1000,672,-5541,1625,-1528,-616,-743,1898,1730,15445,4308,1976,999,1589,1290,-2395,-2723,835,2924,-720,9440,2017,-3336,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-134,1400,3206,-5009,956,-928,-1056,-4337,3585,2151,15432,2706,2355,500,3766,936,-2300,-2752,1862,1206,-270,9019,235,-5345,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
279,1742,6416,-4544,1113,94,-1255,-5834,4128,2894,15658,521,2317,-535,6171,1263,-1076,-2635,-561,743,800,9500,-1766,-5123,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
285,1585,8366,-4153,1456,63,-2747,-5417,5036,4214,13368,-242,1680,-1670,7795,2774,199,-2416,-1622,812,1110,9022,-3678,-4138,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
399,937,10111,-4238,2038,-273,-3037,-4620,5278,3702,10276,-751,600,-2341,9263,4636,562,-2401,-132,888,599,7692,-2035,-2833,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
850,-548,11829,-3865,2311,-689,-2642,-3325,5082,2763,7205,629,-664,-2807,10546,6323,181,-2340,3734,118,-608,5544,1396,-4143,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
1373,-1455,12904,-3667,3171,-1199,-2178,-3348,4823,2307,5319,811,-1029,-3185,11970,8249,415,-2471,5335,-855,-1230,3569,2586,-5720,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
2221,-2185,13776,-2238,3879,-1611,-1695,-2723,4212,1561,4437,614,-797,-3248,11915,9535,3274,-3259,4436,-1400,-1018,1804,3723,-6806,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
2730,-1729,13873,-1146,5499,-932,-1811,-1845,3953,821,3105,112,1399,-4063,10445,10275,6394,-3524,2330,-1953,-350,735,3905,-6499,0.40566959977149963,5.043988227844238,2.0461926460266113,0.0
3174,2662,11794,-3034,7638,-1203,-1922,-548,2884,404,1172,245,3996,-4356,9080,10924,9780,-3158,101,-2310,481,133,3658,-5879,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
3455,5535,10356,-7099,8086,-2806,-2071,506,2208,659,4,1031,5144,-3605,8774,11706,12436,-1931,-1176,-2503,1416,-280,2329,-5538,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3595,5859,9143,-10393,7920,-3340,-2612,1325,1919,386,-736,1709,4533,-1799,8130,10723,13903,-1671,-2632,-2572,2144,-430,1498,-5611,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
3572,4216,8398,-10751,7762,-2214,-2778,351,2059,-169,-814,1514,3383,-1272,6593,9317,15223,-2238,-4107,-3124,2634,-377,1014,-5055,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
3512,3286,6936,-9712,7575,-1818,-2084,-2271,2539,80,642,900,3731,-1974,4757,7935,15144,-2854,-4653,-3847,2503,2750,1151,-4254,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3511,3862,5540,-10616,7664,-2581,-1303,-4067,2905,1192,2626,453,3687,-2505,4214,7853,14422,-3086,-4821,-3578,1637,5914,2251,-2103,0.4154447615146637,5.053763389587402,2.0995595455169678,0.0
3471,3405,4707,-11993,7179,-3557,292,-6347,4290,2971,7534,-531,2414,-2535,4165,7561,13494,-2824,-4754,-4084,-395,7082,3438,-627,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3426,1736,4586,-11939,6609,-3261,1363,-8317,5058,5404,11270,-2913,234,-2572,4416,6585,12276,-2375,-5523,-4794,-1495,8841,3475,-367,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3254,-285,4530,-10644,6285,-2927,181,-6969,4726,11087,12188,-5160,-429,-2905,3958,6825,11742,-1988,-6106,-5200,-339,17558,1743,-2099,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
3018,-672,4257,-9639,6468,-2785,-1682,-4427,4241,11555,9293,-2384,148,-2965,3035,6026,12321,-1109,-2401,-1441,-909,22074,-2850,-1408,0.34213098883628845,5.043988227844238,1.7257046699523926,0.0
2380,-105,3288,-9594,5162,-2709,-1833,-3358,4220,10794,6002,-879,456,-2761,2318,5291,12464,-85,1796,-96,-1641,10165,-3295,-1842,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
1774,353,2550,-10252,4388,-2729,-306,-2041,3634,8608,6047,-1309,847,-2008,1827,4852,12697,594,3264,-931,-1720,6821,-4625,-3709,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
1037,639,1632,-10837,3607,-2440,533,-1089,2528,8555,8606,-2766,918,-865,1267,4144,13456,1020,4925,-449,-600,9643,-3049,-4151,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
559,836,899,-11191,3145,-2131,363,-562,1229,7586,9812,-3072,861,101,689,3583,14184,668,5946,444,323,11993,-650,-5001,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
160,991,170,-11559,2923,-1711,-68,-768,123,6903,8887,-3013,846,573,-242,2903,14521,267,5831,1623,720,12209,215,-5259,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-313,606,-771,-11977,2836,-1348,-240,-922,-967,6944,7743,-2249,637,610,-1131,2250,14538,-32,5257,2033,691,10206,1594,-5091,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-643,-66,-1428,-11625,2415,-1319,-163,-312,-1656,6726,7271,-1887,-70,604,-1787,2035,14367,28,4285,2040,243,9700,3478,-4295,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1002,-972,-2297,-10948,1777,-1395,-344,987,-2521,6376,7161,-1656,-1102,812,-2512,2089,13987,80,2788,1875,-391,9042,3014,-3487,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1209,-1597,-3025,-10854,1530,-1453,-759,1971,-3106,5927,6743,-1415,-2041,1163,-3134,2241,13352,-129,1288,1918,-863,9386,2689,-3075,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1444,-2590,-3897,-10431,1848,-1343,-1021,2894,-3766,5058,5577,-1246,-2689,1412,-3846,2442,12924,-295,-493,2171,-1292,8857,3371,-2969,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1651,-3227,-4516,-9761,2218,-1184,-943,3461,-4076,4380,4664,-1249,-2984,1536,-4576,2771,12203,-378,-2291,2690,-1565,7607,3965,-2713,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1990,-3707,-5373,-8963,2529,-1182,-753,4042,-4450,3083,3453,-1145,-3410,1720,-4994,3625,11837,-340,-3934,3145,-1277,6131,3390,-2519,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-2232,-3874,-6069,-8510,2832,-1377,-494,4194,-4544,2179,2517,-1133,-3869,2167,-5629,4418,11353,-340,-4704,3472,-553,4075,2081,-2684,0.37634408473968506,5.034213066101074,1.8945963382720947,0.0
-2493,-4201,-6934,-7647,3061,-1676,-164,4371,-4707,1690,1825,-1084,-4143,2835,-6282,4961,10156,-818,-5008,3587,-125,2061,672,-2714,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-2561,-4202,-7579,-6846,2990,-2027,146,4670,-4757,1080,1302,-953,-3943,3669,-6554,5499,8368,-1231,-4868,3341,522,1199,34,-3260,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-2402,-3735,-8208,-5592,2860,-2332,759,4984,-4729,256,758,-520,-3294,4390,-6655,5789,6701,-1696,-4101,3182,1257,1059,-1011,-4271,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-2158,-2874,-8765,-5264,2869,-2382,1174,5081,-4876,-31,944,-44,-2086,5337,-6941,6539,7760,-1744,-1216,2657,1545,310,-3549,-6223,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1993,-1626,-9689,-6333,3993,-1706,1644,4655,-5103,-109,1420,431,-1153,5522,-7740,7113,9558,-1949,3780,918,796,-631,-4344,-7739,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-2045,-540,-10521,-7875,5195,-1087,2324,4227,-5542,193,2557,1259,166,4505,-8749,7350,9828,-2018,4698,-1741,-257,669,-75,-7567,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
-2031,686,-11047,-9402,5847,-1255,3495,4230,-6001,584,5894,1636,1116,3066,-9351,7866,9267,-1837,1824,-2992,-276,3881,3265,-6076,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1697,1270,-10870,-10495,5547,-1755,5335,3283,-5517,-614,10159,1694,1594,2379,-8773,8809,8411,-1388,-2066,-4644,463,8119,6480,-4308,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-963,749,-9381,-11549,6144,-2266,6694,863,-4149,3664,21126,228,522,2052,-7600,8642,6311,-1191,-5647,-4372,774,12742,9871,-3182,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
-589,-591,-7816,-10928,6844,-1955,4318,1012,-3845,4673,22861,-1251,-530,1673,-5684,7837,4393,-1363,-5095,-951,1330,20490,8283,-4389,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-431,-2089,-6058,-9050,7223,-1399,1274,2347,-2848,5233,19006,-125,-1328,882,-3905,6381,3071,-1279,-2945,2607,1217,17794,6295,-1072,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-544,-2968,-3493,-6763,5985,-985,-590,3406,-1597,2588,16111,2114,-1477,84,-1991,4914,804,-962,771,3022,-571,10244,3855,-1794,0.40566959977149963,5.053763389587402,2.0501582622528076,0.0
-609,-2339,-1572,-5490,4619,-1013,-417,2256,-300,984,17107,3288,-602,-192,-461,4562,-704,-501,3548,1797,-1526,9716,5350,-3519,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-595,-469,1126,-4901,3742,-1412,-759,-1734,1350,367,15116,1863,608,107,1553,4141,-465,-356,2123,928,-684,10299,5255,-5668,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-604,491,3102,-5078,3841,-1303,-1182,-3395,2648,1581,13480,389,1284,233,3304,3612,50,-740,-1217,602,427,10558,2912,-4490,0.3812316656112671,5.053763389587402,1.926654577255249,0.0
-696,1146,4944,-4056,2660,-1222,-1649,-4035,3490,2883,11807,-207,1379,113,5006,3743,933,-1077,-3417,1327,866,10251,237,-2654,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-863,1776,5971,-3752,2901,-1386,-1872,-3502,3788,2812,10058,269,1412,-138,5972,3976,1799,-1667,-3049,2396,573,9051,-2063,-2384,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-1072,1838,7414,-4783,3455,-1943,-1581,-3726,4165,2386,7219,451,1272,-381,6907,4483,1724,-2457,-372,2026,249,4728,-3208,-4053,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
-975,1120,8598,-4811,3099,-2444,-1167,-3299,4119,2452,6179,1206,885,-514,7672,5834,1893,-3182,2590,283,-252,1017,-2589,-5340,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-129,493,9551,-2840,3072,-3019,-885,-3169,4268,2280,5197,892,533,-492,8452,6219,2062,-4262,3692,-892,-576,1201,47,-5820,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
495,597,9946,-2342,3577,-2781,-749,-2623,4291,1644,4512,1028,385,-1220,9061,6036,2400,-5029,4000,-1427,-794,1223,3433,-6485,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
1322,1020,10268,-2336,4488,-2603,-1257,-1399,4209,1749,3147,1435,529,-2331,8981,6485,3021,-4995,3338,-1555,-566,1373,4103,-6207,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1975,1173,10222,-2510,4412,-3016,-1662,-710,3666,1002,1219,1669,549,-3045,9146,7684,3332,-4894,1731,-1843,95,500,3868,-5634,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
3206,1335,9733,-2379,4873,-3731,-1968,-1083,3369,361,-549,2306,502,-3366,9088,8623,3759,-5263,212,-2548,625,630,2998,-4911,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4079,1493,9456,-2242,5668,-3590,-1953,-1857,3089,-444,-1072,2092,1140,-3909,8518,8902,4737,-5467,-1304,-2723,1222,439,1948,-4571,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
5155,2679,8372,-3506,6890,-3772,-1624,-2986,2673,-594,-561,1443,1972,-4607,8472,10038,5704,-5160,-2308,-3165,1469,1457,1846,-3900,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5696,3697,7556,-5166,8064,-3651,-1635,-3730,2275,-377,1167,796,2413,-5234,7742,11419,8334,-4323,-2152,-3428,926,4062,2150,-2704,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
5725,3906,7005,-7612,9890,-3108,-1489,-4327,1577,1738,4198,-135,2118,-5591,6759,12216,11286,-3240,-1991,-3371,-412,6048,2493,-1453,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
5371,3331,6658,-9857,10764,-3481,-740,-4497,1768,3179,7887,-985,715,-6212,5716,12629,12889,-1988,-2210,-3830,-1319,8355,2891,-370,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
4677,2167,6334,-12729,10696,-4016,331,-5654,2540,5393,14036,-3641,-146,-6070,5055,12298,13290,-669,-2071,-4134,-1400,13111,3453,0,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4113,1213,6082,-13928,9407,-4585,-910,-4911,3246,9098,14983,-6227,54,-4907,4989,11986,13527,83,-1187,-1874,-875,21516,2054,-1146,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3684,750,5560,-13875,8072,-4642,-1878,-3335,4116,10007,10330,-3497,715,-3464,4731,10843,14854,806,1340,681,-1328,13647,-373,-611,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2934,1037,4472,-13175,7202,-3600,-737,-3925,4585,10096,8774,-1124,1198,-1901,4147,8919,16362,879,3189,90,-1327,10027,-1922,-1892,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
2051,1345,3560,-13098,6481,-2930,328,-3197,3998,8508,9244,-1561,1537,-1014,2582,7433,17011,599,4902,-280,-716,10121,-2193,-3389,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
902,1349,2131,-13304,5469,-2540,644,-2133,2845,7352,10512,-2515,1060,-371,1374,6432,16691,545,5455,-138,121,12305,-1016,-4731,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
205,859,1121,-13343,4691,-2319,568,-1062,1625,7139,10775,-3239,135,273,476,5394,15760,511,5432,799,467,13543,704,-5170,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-443,-482,177,-12358,3790,-1781,204,-572,621,7005,8978,-2630,-439,675,-326,4252,14118,512,4014,1326,296,11768,1546,-4591,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-868,-1413,-433,-10957,3179,-1271,-30,100,126,6666,7497,-1990,-1083,1016,-910,3498,12861,710,2741,1293,-207,9866,1618,-3648,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
-1428,-2187,-1237,-9085,2465,-886,-101,1377,-663,6160,6009,-1260,-1552,1336,-1867,3100,11703,822,1404,1391,-638,8421,1339,-2930,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
-1874,-2501,-1911,-8145,2200,-739,-214,2354,-1250,5647,5137,-848,-1814,1669,-2821,3084,11145,700,626,1583,-1064,8093,2021,-2579,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-2415,-2683,-3008,-7415,2098,-819,-374,3369,-1770,4724,4260,-598,-2070,2058,-3611,3234,10792,643,-322,2015,-1472,7548,2922,-2387,0.41055718064308167,5.053763389587402,2.0748589038848877,0.0
-2759,-2839,-3848,-7217,2228,-825,-489,3836,-1996,3940,3044,-635,-2651,2360,-4255,3573,9930,360,-1058,2663,-1521,6567,3551,-2517,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-3203,-3225,-4801,-6598,2603,-766,-445,3880,-2395,3099,1534,-531,-2912,2686,-4808,4100,8947,11,-2226,3597,-899,3817,3077,-2398,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-3353,-3084,-5495,-5766,2700,-1352,-189,3603,-2798,2671,1146,-271,-2135,3061,-5576,4879,7833,-895,-2739,3666,-296,1554,2087,-2472,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
-2911,-1689,-6736,-5383,2447,-2448,-57,2807,-3102,1296,858,291,-344,3603,-6058,5349,7402,-2973,-2815,3219,-119,-352,662,-2811,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-2144,-498,-7741,-6109,2788,-2326,-303,1969,-3259,322,690,525,1030,3296,-6949,5351,9877,-4407,-3054,2847,88,-847,366,-3130,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
-1213,149,-9238,-8524,4425,-1837,-722,1027,-3643,-245,455,997,948,1904,-8216,6217,13465,-5826,-3408,2545,641,-314,987,-4716,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-704,-311,-10514,-10703,6095,-2548,-898,937,-4176,738,487,1463,-886,-231,-9377,9719,17472,-5359,-3525,1582,984,814,-123,-5918,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-239,-2025,-12195,-13743,8354,-4261,-838,1819,-5075,2792,1948,1705,-3409,-1127,-10959,13716,17613,-4141,-1733,746,725,3651,-1644,-6933,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
51,-3602,-13359,-15672,9598,-5709,-640,2928,-5686,4832,4941,1156,-5054,-196,-10926,16074,15439,-3286,1735,-1324,-290,6527,521,-9113,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
165,-5008,-13479,-15406,10267,-5910,1222,5820,-5416,4777,12460,918,-5360,1693,-10675,16616,12237,-3045,2884,-2372,-1412,6848,3369,-7737,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-142,-5811,-12943,-11604,11234,-4280,2703,4457,-4354,4305,17137,-58,-4593,2302,-10755,14992,9105,-3097,1737,-3280,-1848,6096,6369,-5392,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-955,-5390,-12081,-9339,10625,-3272,1696,3537,-2041,4812,16073,-1845,-3628,2317,-10702,13229,5890,-2952,-1433,-3563,-967,9761,8033,-3343,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
