wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
203,-391,64,-649,6972,-4028,37,-293,-30,564,7734,-2294,-249,-216,77,6813,-81,-3922,6,-168,-152,7895,-152,-1390,0.3176930546760559,5.043988227844238,1.6024399995803833,0.008835307322442532
213,-269,12,-611,6998,-4028,74,-301,30,546,7694,-2335,-194,-264,7,6880,-50,-3738,-33,-117,-160,7909,-20,-1089,0.3128054738044739,5.053763389587402,1.5808448791503906,0.00884286779910326
188,-132,-71,-680,6918,-4042,115,-295,96,547,7690,-2326,-141,-241,-15,6931,-116,-3657,-10,-91,-130,7804,108,-996,0.3128054738044739,5.043988227844238,1.577787160873413,0.00885038636624813
141,-45,-120,-773,6861,-4094,133,-257,153,604,7651,-2262,-46,-142,-95,6879,-149,-3638,27,-119,-99,7687,61,-1053,0.30791789293289185,5.053763389587402,1.556144118309021,0.00885783415287733
112,-57,-123,-781,6764,-4087,136,-190,152,606,7646,-2286,-6,-79,-118,6756,-130,-3643,106,-140,-96,7704,-91,-1202,0.3128054738044739,5.043988227844238,1.577787160873413,0.00886538065969944
109,-53,-118,-756,6762,-3940,104,-117,132,402,7609,-2305,-20,-56,-83,6719,-201,-3751,191,-145,-120,7747,-152,-1265,0.3128054738044739,5.043988227844238,1.577787160873413,0.008872933685779572
114,-50,-74,-798,6862,-3924,86,-92,123,301,7805,-2295,-81,-116,-42,6702,-241,-3733,228,-156,-166,7749,-137,-1277,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008880620822310448
80,-97,-14,-847,6979,-3993,46,-52,123,149,7935,-2318,-123,-169,26,6878,-288,-3634,224,-168,-194,7815,-7,-1338,0.3128054738044739,5.043988227844238,1.577787160873413,0.00888814963400364
46,-117,58,-907,7057,-4096,34,-38,118,91,7986,-2400,-153,-76,115,7079,-286,-3566,181,-144,-186,7769,66,-1330,0.3372434079647064,5.043988227844238,1.7010518312454224,0.00889627169817686
-26,-167,121,-974,7128,-4119,-58,-29,102,112,7986,-2460,-166,52,183,7083,-262,-3532,182,-126,-143,7701,85,-1303,0.3128054738044739,5.043988227844238,1.577787160873413,0.008903811685740948
-91,-199,181,-976,6987,-3997,-55,-100,99,189,7838,-2550,-135,133,229,6939,-199,-3555,214,-136,-127,7651,35,-1289,0.3128054738044739,5.043988227844238,1.577787160873413,0.008911339566111565
-136,-193,217,-936,6933,-4024,-60,-173,102,270,7819,-2608,-32,155,245,6946,-154,-3603,306,-168,-142,7553,74,-1346,0.3128054738044739,5.043988227844238,1.577787160873413,0.008918887935578823
-207,-88,223,-839,7009,-4048,-17,-198,94,400,7791,-2607,109,182,253,6962,-120,-3638,325,-158,-154,7434,140,-1292,0.3176930546760559,5.043988227844238,1.6024399995803833,0.008926556445658207
-264,62,197,-848,7015,-4084,-17,-116,103,484,8063,-2599,237,196,209,7042,-162,-3746,311,-108,-108,7273,133,-1324,0.3128054738044739,5.043988227844238,1.577787160873413,0.008934075944125652
-310,258,231,-884,7198,-4216,-62,31,97,467,8139,-2601,393,192,174,7174,-84,-3779,338,-160,-27,7587,-24,-1492,0.3128054738044739,5.053763389587402,1.5808448791503906,0.008941631764173508
-358,369,223,-1005,7335,-4242,-103,167,79,343,8327,-2686,490,243,196,7287,-45,-3851,571,-256,-59,7997,-269,-1479,0.32746821641921997,5.043988227844238,1.6517457962036133,0.008949525654315948
-460,439,166,-1074,7255,-4237,-289,201,83,119,8287,-2712,507,321,199,7178,43,-3828,911,-281,-308,8279,-158,-1353,0.3128054738044739,5.043988227844238,1.577787160873413,0.008957047946751118
-523,423,164,-1084,6957,-4217,-431,105,139,14,7939,-2606,515,384,171,6942,136,-3812,1271,-214,-439,7933,335,-1457,0.3176930546760559,5.043988227844238,1.6024399995803833,0.008964702486991882
-533,412,162,-1009,6684,-4139,-433,15,257,152,7408,-2360,557,409,143,6734,66,-3879,1192,-159,-342,7768,704,-1915,0.3176930546760559,5.053763389587402,1.6055455207824707,0.008972362615168095
-511,456,164,-930,6613,-4213,-305,105,294,399,7244,-2156,623,414,125,6566,75,-3986,755,-103,-115,7816,937,-2169,0.3176930546760559,5.053763389587402,1.6055455207824707,0.00898005161434412
-502,501,135,-936,6509,-4202,-178,309,261,542,7238,-2018,608,399,140,6467,129,-4051,200,19,-4,7932,954,-2252,0.32258063554763794,5.043988227844238,1.627092957496643,0.008987825363874435
-464,495,105,-1041,6404,-4119,-259,640,190,483,7384,-2074,542,316,157,6392,174,-4101,-38,95,32,7792,946,-1891,0.32746821641921997,5.043988227844238,1.6517457962036133,0.00899570994079113
-428,448,137,-1074,6473,-4031,-243,809,164,227,7268,-2052,444,201,165,6452,146,-4074,-42,105,18,7590,904,-1707,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009003369137644768
-305,423,147,-1054,6687,-4065,-79,799,159,-36,7585,-2058,410,67,188,6765,114,-3989,-18,63,44,7400,820,-1702,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009011025540530682
-251,466,162,-1053,6945,-4196,-20,727,158,-86,7858,-2042,438,43,169,7045,57,-3970,-107,-45,139,7423,709,-1687,0.32258063554763794,5.043988227844238,1.627092957496643,0.009018799290060997
-221,471,157,-1241,7252,-4243,-26,482,147,1,8136,-1969,466,60,171,7257,110,-3933,-176,-145,134,7501,400,-1561,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009026463143527508
-210,387,131,-1312,7340,-4140,-46,223,142,258,8234,-1982,453,65,160,7326,226,-3909,-118,-196,65,7729,88,-1409,0.3128054738044739,5.043988227844238,1.577787160873413,0.009034005925059319
-184,207,76,-1176,7325,-4048,-69,56,167,635,8154,-2103,328,56,126,7294,380,-3865,-7,-222,-20,7857,41,-1347,0.32258063554763794,5.043988227844238,1.627092957496643,0.009041763842105865
-149,107,-2,-1027,7235,-3987,-54,69,167,886,8014,-2009,174,37,21,7274,419,-3845,8,-180,-39,7850,114,-1490,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009049427695572376
-85,57,-101,-930,7209,-4011,-18,114,160,980,7923,-1906,60,24,-131,7163,326,-3806,-96,-111,-1,7737,149,-1599,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009057095274329185
-30,16,-244,-942,7079,-3936,-37,187,144,1138,7848,-1936,17,1,-234,7058,200,-3817,-280,-45,88,7600,-7,-1552,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0090647516772151
22,-6,-324,-974,7037,-3883,-7,205,123,1065,7714,-1937,-13,-77,-299,7026,90,-3779,-366,-61,164,7641,-270,-1466,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009072422981262207
77,-46,-392,-889,7167,-3930,20,234,79,929,7964,-2011,-34,-150,-369,7079,3,-3765,-347,-89,163,7686,-490,-1401,0.3176930546760559,5.053763389587402,1.6055455207824707,0.00908010732382536
116,-72,-434,-845,7198,-3958,-113,285,71,818,8088,-2011,-79,-158,-429,7167,-31,-3773,-175,-135,89,7581,-508,-1307,0.3176930546760559,5.043988227844238,1.6024399995803833,0.00908777117729187
138,-160,-511,-806,7206,-3935,-133,131,120,710,7835,-1940,-150,-146,-467,7070,-75,-3673,20,-208,-9,7539,-340,-1203,0.30791789293289185,5.043988227844238,1.5531342029571533,0.009095188230276108
147,-220,-536,-755,7043,-3909,-110,-37,148,652,7662,-1947,-242,-148,-481,7008,-250,-3664,203,-210,-62,7763,163,-1145,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009102887474000454
177,-266,-555,-695,7063,-3960,-62,-156,138,711,7741,-1915,-257,-165,-476,6969,-414,-3678,235,-205,-109,7531,383,-1418,0.3128054738044739,5.053763389587402,1.5808448791503906,0.00911045540124178
176,-232,-532,-597,7114,-3933,-57,-130,92,807,7870,-1980,-168,-157,-471,6966,-555,-3736,87,-215,-58,7812,549,-1483,0.3128054738044739,5.043988227844238,1.577787160873413,0.00911798421293497
186,-156,-503,-601,7052,-3970,-62,-63,42,907,7935,-1969,-76,-183,-425,6939,-582,-3739,-12,-238,-28,7785,452,-1658,0.3128054738044739,5.053763389587402,1.5808448791503906,0.009125549346208572
168,-33,-485,-566,7151,-3989,-53,-16,32,903,7837,-2093,48,-197,-403,6965,-557,-3743,-194,-249,2,7917,222,-1971,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009133221581578255
147,51,-455,-549,7117,-3971,-10,-6,54,847,7813,-2152,95,-223,-379,6953,-450,-3656,-348,-72,58,7771,67,-1933,0.3128054738044739,5.043988227844238,1.577787160873413,0.00914079137146473
114,121,-438,-607,7074,-3988,42,2,57,752,7808,-2183,98,-188,-344,6961,-452,-3612,-406,-53,107,7428,-222,-1650,0.3128054738044739,5.043988227844238,1.577787160873413,0.009148340672254562
87,135,-400,-650,7011,-3993,16,4,68,809,7941,-2190,90,-136,-297,6920,-482,-3590,-338,-97,163,7593,-445,-1560,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009155984036624432
47,104,-320,-696,6937,-4007,-88,64,52,857,7791,-2165,95,-78,-244,6901,-565,-3632,-207,-144,160,7760,-535,-1579,0.32746821641921997,5.043988227844238,1.6517457962036133,0.009163850918412209
26,78,-233,-684,6997,-4093,-46,109,37,873,7765,-2120,112,-36,-168,6900,-615,-3750,-51,-166,59,7777,-499,-1756,0.32258063554763794,5.043988227844238,1.627092957496643,0.009171626530587673
3,57,-160,-629,7014,-4128,-15,184,30,821,7862,-2006,132,-6,-85,6883,-614,-3807,115,-159,-46,7598,-244,-1844,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009179273620247841
-18,109,-62,-606,7042,-4105,33,238,9,758,7894,-1956,119,2,17,6904,-641,-3871,54,-154,-99,7475,43,-1773,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009186936542391777
-9,157,15,-633,7025,-4165,71,270,-28,689,7924,-1962,169,-2,87,6869,-622,-3947,-77,-176,-24,7464,408,-1701,0.3128054738044739,5.043988227844238,1.577787160873413,0.009194459766149521
13,166,112,-725,7055,-4090,101,190,-71,687,7876,-1954,162,-61,169,6932,-454,-3915,-267,-210,63,7578,605,-1770,0.32258063554763794,5.053763389587402,1.6302461624145508,0.009202254004776478
33,115,177,-774,7059,-4082,100,88,-72,808,7864,-1982,102,-72,205,6941,-309,-3882,-435,-250,139,7730,545,-1972,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009209917858242989
72,-8,194,-710,7013,-4090,77,-47,21,1017,7878,-1993,28,-84,192,6983,-155,-3859,-545,-239,156,7886,413,-2027,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009217580780386925
103,-80,170,-692,7055,-4091,66,-108,104,1182,7892,-1978,-70,-86,163,7080,-127,-3893,-635,-191,104,7688,162,-1923,0.3176930546760559,5.043988227844238,1.6024399995803833,0.00922523345798254
164,-158,106,-599,7360,-4354,172,-81,219,1675,8105,-1840,-133,-142,58,7549,-221,-4306,-723,-201,59,7523,36,-1846,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009232890792191029
304,-285,69,-370,7766,-4890,281,-58,367,2090,8593,-1501,-173,-143,-276,7862,-279,-5293,-809,-342,87,7567,-220,-1968,0.32258063554763794,5.043988227844238,1.627092957496643,0.009240660816431046
476,-497,-23,115,7954,-5225,179,-564,766,2497,8448,-952,-146,-283,-915,7575,-220,-5976,-684,-619,-53,6727,-675,-2288,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009248302318155766
793,-728,-167,1058,7754,-5655,156,-1276,1190,2785,8251,-571,-413,-745,-1570,7925,-169,-7449,-302,-918,-438,5572,-824,-2544,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009255969896912575
1470,-676,-414,950,8304,-6078,259,-2240,1623,2807,8746,-156,-1149,-1570,-2005,8510,-995,-8595,-32,-1532,-576,5534,-101,-2828,0.3323558270931244,5.043988227844238,1.6763988733291626,0.009263971820473671
2635,-1305,-1254,-185,9806,-6470,70,-3863,2307,3216,9183,-70,-2206,-2602,-1518,8760,-827,-8708,-849,-1943,-221,7054,1107,-2814,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009271628223359585
3273,-2358,-1525,-921,9890,-6539,-182,-4841,2889,3746,8747,-311,-3931,-3677,-948,9284,-481,-8579,-2469,-1647,439,8306,1405,-3847,0.32258063554763794,5.053763389587402,1.6302461624145508,0.009279433637857437
4188,-4624,-1478,-948,9581,-7349,-391,-5603,3650,4012,8014,-929,-5537,-4057,-798,10135,-146,-8808,-3349,-1417,686,7781,1424,-3665,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009287099353969097
4874,-6296,-1475,-216,9396,-8238,-520,-5965,3989,3982,7605,-964,-7514,-3873,-964,10325,-1090,-9523,-3839,-1614,775,6866,381,-3772,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009294762276113033
5450,-7355,-1639,840,9108,-9069,-716,-5925,4078,3329,7183,-610,-8236,-3487,-1541,9943,-2262,-10457,-4327,-1524,1281,6669,-948,-3496,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009302414953708649
6150,-7303,-1750,1617,8590,-8626,-812,-5612,4013,2963,6995,-851,-7889,-3762,-1972,8383,-2622,-10849,-4596,-1372,1774,7025,-1365,-2848,0.30791789293289185,5.043988227844238,1.5531342029571533,0.009309829212725163
6653,-6464,-1780,1382,7645,-8358,-534,-5048,3702,2197,6826,-1294,-7430,-4496,-2140,7697,-2637,-11022,-4605,-1202,1940,7643,-1497,-2341,0.3128054738044739,5.043988227844238,1.577787160873413,0.009317362681031227
7327,-5186,-1686,346,7169,-7778,-340,-5145,3490,1311,7580,-1921,-6854,-5604,-2054,7231,-1869,-10906,-4282,-1127,1769,7484,-948,-2419,0.3128054738044739,5.043988227844238,1.577787160873413,0.009324886836111546
7687,-4466,-1481,-663,6806,-7001,-57,-5562,3302,912,7339,-2151,-6628,-6919,-1737,6772,-1261,-9877,-3870,-1175,1508,7318,-587,-2584,0.3128054738044739,5.043988227844238,1.577787160873413,0.009332417510449886
8049,-4103,-1050,-1723,5830,-6256,-377,-5822,3001,711,6986,-2695,-6732,-7933,-1247,6932,-975,-8852,-3469,-1267,1405,7261,-595,-2404,0.32746821641921997,5.043988227844238,1.6517457962036133,0.009340300224721432
8190,-4227,-510,-2094,5087,-5669,-160,-5931,2678,765,6596,-2932,-6844,-8211,-722,6715,-873,-7328,-3065,-1098,1382,7475,-737,-2377,0.32746821641921997,5.043988227844238,1.6517457962036133,0.00934817548841238
8268,-4623,205,-2316,4271,-5044,-62,-6263,2298,888,6185,-3303,-6918,-8141,-257,6794,-895,-5687,-2863,-941,1503,7822,-728,-2399,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009355830028653145
8211,-4900,788,-2169,4002,-4504,184,-6463,2016,1109,6372,-3512,-6668,-7702,198,6002,-1141,-4318,-2577,-674,1619,8325,-790,-2758,0.3128054738044739,5.043988227844238,1.577787160873413,0.00936336349695921
7939,-5083,1273,-1757,3894,-3711,240,-6407,1671,968,6584,-3646,-6252,-7489,547,5392,-1017,-3157,-2232,-485,1440,8103,-577,-2991,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009371009655296803
7315,-4861,1712,-1311,3459,-2382,180,-6546,1426,771,6641,-3682,-5938,-7402,870,4701,-581,-1969,-2079,-369,1078,7709,-302,-3258,0.3128054738044739,5.043988227844238,1.577787160873413,0.00937853567302227
6866,-4466,1863,-1531,3146,-1335,-24,-6914,1019,262,7200,-3521,-5688,-7425,1291,4685,102,-710,-2036,-259,959,7252,75,-3643,0.3176930546760559,5.043988227844238,1.6024399995803833,0.00938619114458561
6358,-3957,2181,-2919,3385,117,-221,-7217,648,-13,8024,-3111,-5796,-7409,1801,5277,587,129,-2429,-32,946,7199,635,-3721,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009393838234245777
6020,-3787,2545,-4020,4043,741,-438,-7229,343,68,9537,-2831,-5598,-7270,2243,6595,800,807,-3575,235,902,7458,1396,-3428,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009401483461260796
5793,-3693,3043,-5932,5460,893,-1196,-6801,316,1372,9991,-2231,-5266,-7025,3115,8996,2301,2247,-4661,337,806,8436,1724,-3324,0.3128054738044739,5.043988227844238,1.577787160873413,0.009409008547663689
5385,-3514,2957,-7283,7258,1221,-2167,-6656,779,1764,9724,-1570,-4685,-5916,3640,10347,3899,4077,-4395,384,334,9332,-303,-3879,0.3128054738044739,5.043988227844238,1.577787160873413,0.009416536428034306
4621,-3531,2814,-7736,7543,1271,-2812,-5866,1699,3828,7949,-1483,-3587,-4574,3469,11049,6163,6042,-1280,567,-5,8455,-2328,-4132,0.30791789293289185,5.043988227844238,1.5531342029571533,0.00942394882440567
3489,-2887,2337,-8015,8460,1002,-2778,-5139,2456,4869,7799,-1722,-2221,-2803,2740,11774,7585,6897,1294,802,-189,6252,-3997,-4080,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009431601502001286
2059,-1696,1563,-9109,8516,499,-2475,-4613,3412,5754,8596,-2109,-1198,-657,2104,12117,10576,6871,2046,1047,-428,4416,-2059,-3405,0.3128054738044739,5.053763389587402,1.5808448791503906,0.009439139626920223
169,-137,-200,-12497,7735,-105,-2331,-4337,4035,5916,9112,-2290,-692,1063,1768,11721,14506,7027,-55,260,102,3745,682,-3491,0.32258063554763794,5.043988227844238,1.627092957496643,0.009446903131902218
-1197,266,-1586,-15442,6417,-363,-2696,-2928,4661,5366,10436,-2608,-1533,3160,606,9848,17298,6294,-2305,-853,878,4617,3145,-4249,0.32746821641921997,5.043988227844238,1.6517457962036133,0.009454797022044659
-1985,-1060,-2491,-17040,3426,-641,-2766,-1369,4813,4304,11206,-2912,-2102,4641,-202,7461,18040,5666,-4828,-1613,1781,7750,3991,-4052,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009462451562285423
-2425,-2259,-3008,-17375,685,-1645,-2851,-46,4742,2775,11457,-3436,-2492,5436,-581,4675,19032,4650,-6027,-630,1877,10284,4706,-3288,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009470118209719658
-2659,-3396,-4044,-16594,-3538,-3911,-3405,1726,4277,753,9447,-3940,-2773,6262,-1115,1266,20424,2469,-5518,381,968,10895,5440,-1820,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009477781131863594
-2555,-4515,-4708,-14468,-6249,-5884,-3343,2894,3454,-851,8161,-4650,-2812,7153,-2724,-2138,20167,-1235,-3248,835,376,8851,4006,-1801,0.3323558270931244,5.043988227844238,1.6763988733291626,0.009485791437327862
-2383,-5290,-5267,-12274,-9505,-7620,-2835,3446,1864,-2715,5738,-5257,-2131,7306,-4335,-4526,19567,-5662,-1765,845,246,7933,2419,-2386,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009493431076407433
-1960,-5255,-7213,-8984,-11959,-9797,-2157,3739,301,-3924,4540,-5521,-1263,6234,-6507,-6400,17737,-9595,-1431,772,627,7322,627,-3155,0.32746821641921997,5.043988227844238,1.6517457962036133,0.009501321241259575
-1189,-4676,-8460,-6096,-11810,-11454,-669,3182,-1829,-4836,2584,-5669,-63,4775,-7715,-6865,14988,-13148,-1877,681,938,7041,-492,-3497,0.32746821641921997,5.053763389587402,1.6549469232559204,0.009509216994047165
589,-2681,-10029,-3152,-10697,-12326,847,2858,-3360,-4819,2837,-5706,808,2897,-8352,-5409,11032,-14683,-3172,257,1158,6619,-471,-2513,0.32258063554763794,5.053763389587402,1.6302461624145508,0.009517008438706398
1541,-986,-10555,-2255,-8301,-9991,2900,2132,-4847,-5152,4220,-6112,737,519,-9390,-5464,9025,-13697,-4138,0,1038,7261,-1565,-2080,0.32746821641921997,5.043988227844238,1.6517457962036133,0.009524907916784286
2210,-132,-10702,-1335,-6105,-8325,4369,878,-5335,-4447,5844,-6326,85,-1972,-9841,-3973,4950,-12252,-3766,40,571,7501,-2089,-2317,0.32258063554763794,5.043988227844238,1.627092957496643,0.009532680734992027
2756,154,-10353,-437,-5026,-7371,5426,-370,-5506,-3906,7355,-5981,39,-3287,-9782,-3016,771,-10011,-1644,-95,-296,6685,-828,-3336,0.3176930546760559,5.053763389587402,1.6055455207824707,0.009540355764329433
3242,743,-9301,917,-3556,-5377,6505,-1042,-5044,-1188,9199,-5452,355,-4729,-8865,-2818,-1829,-7575,-535,-348,-780,6495,1720,-3235,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009548015892505646
3166,2103,-8225,2634,-3263,-4275,6307,-1494,-4745,-937,11188,-4982,787,-5890,-7702,-2670,-4743,-6121,67,-198,-893,7078,3136,-3009,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009555667638778687
3747,2929,-5900,1944,-2686,-3086,5361,-2347,-4009,1397,11808,-3632,1651,-7029,-6437,-1710,-6948,-5562,96,-1,-491,6231,3266,-2650,0.30791789293289185,5.043988227844238,1.5531342029571533,0.009563084691762924
3579,4578,-2707,3678,1077,-2469,4503,-3921,-3341,3193,11990,-1569,2377,-7640,-4372,298,-8623,-5020,544,-197,-187,5476,1890,-2544,0.3128054738044739,5.043988227844238,1.577787160873413,0.009570627473294735
3814,5436,-1107,4243,1608,-1965,2723,-6410,-2912,3898,10318,1136,2923,-8188,-2456,3045,-8513,-3673,969,-341,-93,6551,1074,-3147,0.3176930546760559,5.043988227844238,1.6024399995803833,0.009578293189406395
