wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-6222,10935,24057,8294,16704,-8165,-2705,82,108,-6087,-7992,-10775,5385,-3311,31077,32382,-14692,-18334,-1237,1972,-483,6226,4904,-2525,0.39589443802833557,2.0,0.7917888760566711,944640.0
-5681,13504,22495,-192,23729,-10436,-1907,-577,-1399,-4182,-11476,-12238,8326,-9346,31698,32382,-13736,-17612,-3049,2105,-469,6825,4478,-2704,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7893,14967,21672,-6983,32764,-13465,-798,-2132,-2581,-5051,-17939,-14310,11899,-16765,29576,32382,-20189,-22737,-3878,1872,-583,6927,3522,-3044,0.32258063554763794,2.0,0.6451612710952759,769707.0
-11584,12533,21658,-16491,32767,-23665,1461,-2786,-1970,-5296,-12372,-14032,18317,-13808,24276,32382,-18934,-32651,-4373,1976,-727,8024,2141,-2620,0.3128054738044739,2.0,0.6256109476089478,746382.0
-13677,6303,21151,-25736,26921,-20933,577,-5375,-379,-3415,-1725,-4591,16724,-659,19965,32382,7883,-32651,-4132,2606,-352,7298,366,-2088,0.30791789293289185,2.0,0.6158357858657837,734720.0
-12011,-5004,20331,-32768,9964,-14524,424,-11802,2275,2938,-3453,-6284,11874,9721,22181,32382,23639,-15258,-4342,2441,497,6881,-1261,-880,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9742,-14715,15994,-26474,-10745,-25048,7035,-24506,8400,21461,725,-6530,3524,16474,17664,32382,-32621,-22545,-5141,2555,845,7384,-2120,619,0.32746821641921997,2.0,0.6549364328384399,781369.0
-785,-15421,8093,-8408,-7516,-10110,5983,-32768,9516,31540,9352,-708,1978,23680,9503,25212,-32621,-32651,-4009,2244,686,8261,-2676,691,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1870,-11203,4039,-11256,2045,4190,-4124,-4531,5598,21629,1980,-242,-10437,22771,6250,-6990,31940,-28030,-1537,1798,369,9137,-2419,-173,0.32746821641921997,2.0,0.6549364328384399,781369.0
-313,-5344,1113,-8408,-5096,-20,-6352,5185,3713,13038,-1986,-5367,-5068,510,-1314,-14660,3441,-17454,-146,1078,186,6406,-835,-2432,0.3372434079647064,2.0,0.6744868159294128,804693.0
-911,2073,-216,-8018,-4107,-301,-4961,14537,-381,-2217,-8368,-19124,4335,-13382,-3299,-1067,3659,-16869,937,-86,-111,5604,1452,-4523,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2000,9848,357,-6261,-7172,-6883,-2590,22039,-2981,-7335,-13821,-19360,11612,-14252,-5075,6593,10969,-8168,543,-860,-426,6652,3096,-4286,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1747,11994,-138,-8998,-7878,-10984,-1445,18049,-3658,-16100,-7733,-13358,9491,-12416,-4246,7330,24491,-4523,-272,-854,-567,8048,4341,-3124,0.366568922996521,2.0,0.733137845993042,874667.0
-1638,9349,-1701,-13336,-8763,-10527,-2873,5756,-932,-15602,-6442,-10612,508,-2737,-2681,8073,18258,-1406,-1269,-914,-639,8863,3372,-1568,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1447,3711,-2128,-14392,-8245,-10616,-2977,-2437,845,-6684,-6250,-10227,-2504,5017,-1917,1217,9747,-2789,-2324,-534,-333,9302,2407,-555,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1062,-3714,-1048,-9779,-6918,-9708,-1373,-5332,200,-768,-8832,-7773,-2369,7259,-1134,-2594,3915,-6363,-2757,-221,85,8436,1172,18,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1037,-6099,-79,-3847,-6172,-8140,-370,-5625,26,5235,-8125,-8486,-1293,4522,464,-6647,3132,-10228,-2569,-19,332,7369,26,605,0.3176930546760559,2.0,0.6353861093521118,758044.0
-850,-4301,73,740,-7146,-6581,-562,-2187,-263,7982,-4367,-8440,-1013,3305,1158,-5743,4897,-11288,-2033,32,536,7791,-37,990,0.32258063554763794,2.0,0.6451612710952759,769707.0
-122,-1403,292,-1368,-6176,-5874,-1046,592,-490,6858,-4049,-8597,169,1368,799,-6140,7320,-8003,-1450,52,603,8154,-355,1106,0.366568922996521,2.0,0.733137845993042,874667.0
-261,218,-18,-925,-5522,-6255,-552,3159,-918,3182,-4887,-6899,344,-887,41,-3235,8433,-6985,-1117,191,597,8666,-952,975,0.3176930546760559,2.0,0.6353861093521118,758044.0
-189,2409,-1019,-2542,-5908,-6682,-292,3604,-825,1647,-4534,-6273,455,-620,-782,-1834,8143,-6978,-934,172,401,8314,-918,315,0.3128054738044739,2.0,0.6256109476089478,746382.0
-218,1820,-1382,-4675,-4889,-6170,209,2541,-276,440,-3990,-6750,118,354,-1615,-2582,7102,-6137,-621,31,48,7858,-696,-678,0.371456503868103,2.0,0.742913007736206,886329.0
-7,293,-1579,-2264,-5609,-6091,497,1393,100,-669,-3800,-6735,-248,-73,-1951,-3959,6001,-6052,-116,-84,-226,7597,-420,-1212,0.3176930546760559,2.0,0.6353861093521118,758044.0
244,-14,-1461,-1982,-4733,-5558,354,-417,-18,-230,-4091,-6938,-841,-411,-1861,-3528,4552,-5800,506,-91,-336,7788,-95,-1735,0.32258063554763794,2.0,0.6451612710952759,769707.0
259,-411,-954,-2046,-4655,-4990,204,-2111,187,-240,-3648,-7181,-778,-392,-1530,-4016,3584,-4766,744,29,-378,7777,415,-1326,0.39100685715675354,2.0,0.7820137143135071,932978.0
175,-511,-613,-1705,-4948,-4685,244,-1433,-520,2906,-3858,-7870,-504,-929,-1107,-4013,4078,-4063,638,55,-309,7749,710,-769,0.32746821641921997,2.0,0.6549364328384399,781369.0
4,-426,-489,-1482,-5385,-4912,78,-1202,-811,3215,-4385,-7157,-323,-752,-747,-3053,4511,-2946,645,135,-175,7807,1150,-481,0.32258063554763794,2.0,0.6451612710952759,769707.0
-124,-200,-550,-1714,-5543,-5114,-393,-1042,-707,3646,-4649,-7347,-159,-79,-587,-2492,5413,-2149,450,166,-122,7743,1598,-391,0.3128054738044739,2.0,0.6256109476089478,746382.0
-336,-124,-688,-1949,-5402,-5156,-475,-616,-744,2972,-4831,-7201,-21,823,-545,-2935,5696,-3142,309,145,-66,7803,1808,50,0.30791789293289185,2.0,0.6158357858657837,734720.0
-491,-264,-733,-1923,-5432,-4856,-176,-1104,-758,1978,-4690,-7125,-337,1197,-654,-3681,5735,-4402,273,120,7,7610,1599,335,0.3176930546760559,2.0,0.6353861093521118,758044.0
-503,-376,-738,-1588,-5735,-5204,-73,-1357,-798,1436,-4560,-6982,-225,821,-749,-4566,5402,-5342,401,9,35,7965,1147,386,0.3861192464828491,2.0,0.7722384929656982,921316.0
-390,-351,-713,-1796,-5729,-5645,57,-1949,-743,981,-4439,-6852,-175,400,-775,-4316,5268,-5586,226,-53,33,7949,925,192,0.3128054738044739,2.0,0.6256109476089478,746382.0
-192,-310,-644,-2444,-5490,-6019,206,-2152,-843,1278,-4162,-6766,-34,152,-740,-3777,5927,-6395,325,-291,-75,7643,623,-33,0.30791789293289185,2.0,0.6158357858657837,734720.0
13,-518,-699,-2979,-5568,-6082,331,-2083,-827,1805,-3616,-6285,-200,58,-700,-2893,6304,-6238,578,-421,-125,7132,370,-736,0.45943304896354675,2.0,0.9188660979270935,1096249.0
204,-741,-921,-3185,-5179,-5959,175,-1841,-576,1937,-3425,-6258,-442,211,-880,-2517,7040,-6184,809,-686,-176,6869,20,-1392,0.3176930546760559,2.0,0.6353861093521118,758044.0
