wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
3670,9946,4010,6302,9328,-11557,942,-3371,9290,8748,4830,-2265,7725,-5120,5261,9290,-14427,-7500,-584,-2413,38,6883,1525,-3129,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3996107876300812
2655,10105,7221,6656,9372,-8566,642,-3924,8749,9477,5173,-3327,6466,-4023,6458,8490,-14580,-5672,-646,-2370,540,7168,1154,-2948,0.3128054738044739,5.043988227844238,1.577787160873413,0.3996182978153229
1684,9004,9652,6953,10086,-6332,591,-2385,7298,7547,4993,-3165,4839,-4292,8593,9536,-17114,-4994,-634,-2127,909,7425,288,-2816,0.32258063554763794,5.053763389587402,1.6302461624145508,0.39962610602378845
794,7474,12627,6973,10784,-6861,1184,-982,5713,4650,3125,-3449,5211,-4453,11295,12807,-18722,-5018,-548,-1759,1093,7510,-156,-2463,0.32258063554763794,5.043988227844238,1.627092957496643,0.39963388442993164
643,7166,14122,6011,10948,-9579,1987,-120,5128,2629,1946,-4089,7095,-3740,13807,17615,-18139,-5286,-438,-1469,1107,7666,-110,-2450,0.3128054738044739,5.043988227844238,1.577787160873413,0.3996414244174957
566,7148,14818,4377,11459,-10686,2213,-233,4829,2087,639,-5370,9808,-157,15614,20972,-13740,-6998,-332,-1249,1102,7844,82,-2670,0.3176930546760559,5.053763389587402,1.6055455207824707,0.39964911341667175
-152,7528,15924,2813,12211,-7278,1734,-591,4624,1043,-461,-5770,10322,2965,15941,23072,-9432,-8859,-200,-964,1183,7808,156,-2908,0.3176930546760559,5.043988227844238,1.6024399995803833,0.399656742811203
-615,7164,16777,468,13366,-5331,1318,-1842,4316,330,-1895,-5893,7718,4122,17154,23428,-4747,-8926,1,-679,1324,7777,207,-3287,0.3176930546760559,5.043988227844238,1.6024399995803833,0.39966443181037903
-1212,4850,17057,-3238,15108,-5044,1078,-3924,4019,579,-3720,-5789,5302,3667,17757,23886,-2434,-9556,247,-303,1310,7816,-83,-3394,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3996719717979431
-1390,2408,17374,-5282,15368,-5227,1051,-5198,3615,1252,-4090,-6490,2824,3658,17486,23734,-1585,-10629,498,-47,1185,7658,-710,-3333,0.30791789293289185,5.043988227844238,1.5531342029571533,0.39967939257621765
-1118,-576,17992,-7439,14166,-5023,936,-6048,2816,1789,-4207,-7194,1044,2877,16661,23372,917,-9050,598,211,1108,7555,-1064,-3088,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3996870517730713
-239,-3107,18140,-8715,12599,-5401,928,-6563,2239,3158,-3732,-7654,-737,2837,16076,23761,2762,-6798,611,465,1275,7513,-1185,-3049,0.3176930546760559,5.053763389587402,1.6055455207824707,0.39969468116760254
902,-5411,17675,-10704,10572,-3920,1216,-7295,2006,4941,-2420,-6525,-2077,3827,16338,23729,6753,-5387,594,578,1464,7360,-1197,-3055,0.3323558270931244,5.043988227844238,1.6763988733291626,0.39970269799232483
1653,-7752,15936,-13048,7041,416,1680,-9030,2680,7647,-2573,-5928,-3268,4387,16649,20572,12357,-3302,308,762,1738,7459,-1101,-3161,0.3128054738044739,5.043988227844238,1.577787160873413,0.39971020817756653
1399,-9233,13374,-11403,4261,736,3674,-12779,4780,12260,-181,-3598,-2810,4174,15222,14767,18361,213,-282,1014,1957,7890,-1204,-3265,0.32746821641921997,5.053763389587402,1.6549469232559204,0.39971816539764404
366,-8416,9108,-5184,-1007,-2848,3294,-14158,5572,16417,2398,-1099,-1294,3584,9314,10371,20833,-1388,-1351,1331,2196,8551,-1664,-2775,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3997258245944977
785,-5041,5593,-2400,-3168,-3310,1108,-12720,4626,18945,4485,1864,367,6000,2833,7130,21499,-6113,-2121,1592,2501,8316,-1818,-3171,0.34213098883628845,5.043988227844238,1.7257046699523926,0.3997340798377991
493,-88,1803,-7118,-2099,929,-2321,-4833,2592,14867,2928,3524,-1109,5193,-365,740,21377,-10009,-2200,1660,2269,8212,-1831,-4172,0.3128054738044739,5.043988227844238,1.577787160873413,0.39974161982536316
702,340,-324,-11031,-3936,851,-3967,1147,1343,10344,-93,1817,-2847,1423,-2387,-453,16668,-11232,-961,1746,1688,7637,-1576,-4627,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3997490406036377
1343,-1225,-2936,-11848,-4722,-1142,-3406,4578,-149,5224,-3961,-2902,-3196,-2158,-2969,234,13205,-12032,829,1518,567,6224,-967,-4094,0.32258063554763794,5.053763389587402,1.6302461624145508,0.39975684881210327
2200,-1952,-4613,-10616,-3196,-3299,-1067,4704,-845,3563,-3132,-4857,-2836,-3761,-3637,4036,12694,-11269,1187,647,-487,5893,-75,-3514,0.3128054738044739,5.053763389587402,1.5808448791503906,0.39976435899734497
2831,-2385,-6073,-10666,-1648,-5132,-224,5346,-1348,2212,-1877,-6960,-3705,-3815,-4593,6467,13408,-9834,636,219,-926,7367,1114,-2472,0.3128054738044739,5.043988227844238,1.577787160873413,0.39977189898490906
3277,-3237,-7473,-9796,-523,-7810,-799,4669,-1108,1277,-795,-8496,-5284,-2819,-5880,8471,10432,-10718,-659,769,-699,8862,930,-892,0.3128054738044739,5.043988227844238,1.577787160873413,0.39977943897247314
3444,-3252,-8455,-9206,430,-8433,-2632,4712,-416,1319,-522,-9182,-5502,-1818,-6842,8664,8267,-12492,-2350,2061,213,9902,753,329,0.3128054738044739,5.053763389587402,1.5808448791503906,0.39978697896003723
3150,-2303,-10801,-8015,1864,-8424,-3629,5040,-572,965,-485,-8702,-3988,-2029,-7756,7772,5400,-12576,-3458,2847,1093,11300,375,725,0.30791789293289185,5.043988227844238,1.5531342029571533,0.39979442954063416
2701,-1147,-11919,-6557,2436,-8101,-4278,4172,-755,1092,268,-8525,-2710,-2637,-9386,7166,4628,-11522,-3855,2863,2065,12731,-625,419,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3998020589351654
1877,-118,-12536,-4020,1782,-7084,-4654,2106,391,3000,335,-9296,-1922,-3419,-10489,5431,3571,-8725,-1892,2042,1740,10887,-4130,-690,0.3176930546760559,5.053763389587402,1.6055455207824707,0.39980971813201904
1282,314,-12595,-1823,-251,-6525,-3594,755,1598,4978,352,-10042,-2852,-3928,-11465,4861,1703,-6283,374,1666,1232,4000,-6792,-2030,0.3128054738044739,5.043988227844238,1.577787160873413,0.3998172879219055
1157,317,-12413,-197,-2471,-6098,-2493,-356,1528,7859,2298,-10484,-3909,-3600,-11855,4428,-964,-5605,1715,-174,276,1585,-5475,-3886,0.3128054738044739,5.043988227844238,1.577787160873413,0.3998248279094696
1067,-542,-11422,116,-1691,-4696,-2359,-141,756,9322,3267,-10409,-4016,-3124,-11086,3551,-4126,-4686,1004,-1104,-1077,3904,-1991,-4551,0.3176930546760559,5.043988227844238,1.6024399995803833,0.39983245730400085
414,-1366,-10657,161,-468,-4296,-2888,1653,-102,10444,2186,-9766,-3399,-2915,-10258,2511,-4341,-2878,-289,-511,-1071,8626,2951,-2403,0.3128054738044739,5.043988227844238,1.577787160873413,0.39983999729156494
-351,-2127,-10493,2056,-7,-5900,-3231,3605,-627,10649,876,-9272,-3263,-1719,-9775,2624,-5146,-2167,-2481,1341,-1163,11284,6510,1704,0.3128054738044739,5.043988227844238,1.577787160873413,0.39984753727912903
-719,-2766,-9995,4909,235,-6906,-2872,5850,-1478,10205,-1206,-8840,-3790,182,-10000,1977,-5575,-2332,-1636,1656,-2039,9668,8351,3408,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3998553156852722
-1429,-3305,-8914,8602,405,-7372,-1851,6786,-1834,9794,-1432,-9149,-4359,1927,-10816,-496,-9633,-3513,-44,949,-2353,7195,8136,2734,0.3128054738044739,5.043988227844238,1.577787160873413,0.3998628556728363
-2053,-4316,-7270,11103,743,-4718,-1326,7317,-2406,8173,1818,-8169,-5430,2705,-10631,-2950,-14773,-4146,1716,298,-2004,6022,6134,1981,0.3323558270931244,5.053763389587402,1.67964768409729,0.399870902299881
-3614,-5725,-5307,11918,968,-1781,-1296,8114,-2887,5865,2712,-8170,-6733,827,-8141,-4860,-18073,-3129,2758,26,-1188,6692,4232,1834,0.32258063554763794,5.043988227844238,1.627092957496643,0.39987868070602417
-4630,-5657,-3758,15200,360,-3902,-1120,8056,-2116,4519,2478,-7669,-5880,-574,-6275,-5394,-23517,-2605,2833,270,-168,7351,2401,1651,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3998865783214569
-5202,-5135,-1490,19890,-772,-7238,-1213,5920,-774,3876,2358,-5262,-3195,-295,-4729,-5554,-29796,-1482,1561,362,373,6743,1834,124,0.3176930546760559,5.053763389587402,1.6055455207824707,0.39989426732063293
-5412,-2833,712,22147,-327,-9894,-1329,3733,-514,2684,2621,-4271,1136,929,-3271,-4299,-30709,-447,-1381,-231,693,6140,1567,-2738,0.32746821641921997,5.053763389587402,1.6549469232559204,0.39990219473838806
-5368,253,3078,20196,-239,-10410,-826,826,-8,1159,3159,-4583,3957,3328,-174,-2501,-31637,-3082,-2693,-1049,408,7035,281,-3825,0.32258063554763794,5.053763389587402,1.6302461624145508,0.39990997314453125
-5012,2366,6302,14119,862,-9687,-505,-1898,465,2631,3148,-4979,4495,4926,4647,-821,-28380,-4687,-2126,-1182,142,8762,-658,-3693,0.32746821641921997,5.053763389587402,1.6549469232559204,0.399917870759964
-4904,1889,8427,11031,1940,-10190,-302,-4091,917,5811,2359,-5711,3608,6123,9300,1786,-23622,-6343,-1063,-1086,-309,9201,-843,-2451,0.3176930546760559,5.053763389587402,1.6055455207824707,0.39992550015449524
-4952,-430,10947,8719,2113,-11000,99,-4201,766,7153,1580,-6397,3133,6694,11836,4204,-18836,-9204,-520,-1087,-697,8382,-1186,-997,0.32258063554763794,5.043988227844238,1.627092957496643,0.39993324875831604
-4602,-1784,12336,7585,2062,-11382,942,-3748,409,7146,783,-7393,3898,7009,14046,7133,-14238,-12005,226,-1219,-1095,8363,-1451,47,0.30791789293289185,5.043988227844238,1.5531342029571533,0.39994069933891296
-3780,-1603,13670,5267,3033,-11259,1500,-3516,266,6692,864,-7748,4643,6988,15405,9466,-10923,-13795,997,-653,-1279,8290,-1953,118,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3999483585357666
-3352,-1225,14601,3351,4248,-10570,1684,-2958,92,5603,1233,-8016,4758,6485,16160,11751,-6940,-14555,2056,202,-1307,8253,-1993,-5,0.3128054738044739,5.043988227844238,1.577787160873413,0.39995595812797546
-3147,-1082,15284,1723,6643,-9757,1369,-2405,-289,3666,1587,-8388,4190,5255,15783,13428,-4360,-17852,2697,825,-1097,7974,-1101,-1225,0.30791789293289185,5.043988227844238,1.5531342029571533,0.39996337890625
-2668,-544,16125,1234,10368,-9411,1098,-2045,-805,2949,928,-9790,3482,4461,13985,15983,-3631,-20391,2040,1243,-769,7717,63,-2567,0.30791789293289185,5.043988227844238,1.5531342029571533,0.39997079968452454
-2127,427,16140,-617,14471,-10192,1450,-1544,-727,3455,861,-10524,4241,2803,11837,17045,-1934,-18169,888,1574,-406,7979,621,-3079,0.30791789293289185,5.043988227844238,1.5531342029571533,0.39997825026512146
-1849,1898,15337,-5760,17844,-12011,2487,-2429,-91,3624,2305,-8505,5147,2240,10744,20056,-296,-17442,509,1662,-140,7941,1534,-3535,0.3128054738044739,5.043988227844238,1.577787160873413,0.39998579025268555
-2271,1959,14380,-12179,17557,-10325,2667,-5419,1208,6653,4072,-5891,4543,3068,12118,22464,6721,-15574,95,1632,254,7485,2263,-3438,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3999934792518616
-2745,156,13508,-18916,11332,-5831,2109,-7975,2644,8683,5555,-3308,1010,4981,13794,19704,14915,-11693,578,1274,96,7009,2130,-2606,0.3128054738044739,5.043988227844238,1.577787160873413,0.40000101923942566
-2826,-3915,11638,-17085,4862,-4988,-87,-10067,3948,11677,6614,-1433,-1993,4789,13718,15705,20075,-8295,1365,900,-476,6627,2151,-1077,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4000084698200226
-2065,-7231,8542,-10026,-767,-8212,-1910,-9780,3544,15185,5943,-410,-2162,4732,9569,9457,21027,-8402,1998,564,-1474,6421,2374,-221,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4000158905982971
-917,-6441,6171,-6475,-2371,-8291,-3080,-7710,2179,15212,3778,1214,-1030,5873,3532,5295,22678,-10328,2141,545,-2064,6176,2054,32,0.3030303120613098,5.043988227844238,1.528481364250183,0.4000232219696045
-353,-4249,3309,-6285,-978,-4310,-3109,-1764,570,12280,1757,969,-1510,4309,-64,-99,20674,-10528,2489,215,-2141,5674,1077,185,0.3128054738044739,5.043988227844238,1.577787160873413,0.4000307619571686
-631,-1395,-91,-6381,-1906,-3956,-3052,2206,-104,9641,-403,-802,-1481,469,-3100,-1030,13713,-11999,3050,-808,-2037,6311,676,259,0.3128054738044739,5.053763389587402,1.5808448791503906,0.40003830194473267
-509,98,-2231,-7735,-2708,-5208,-2414,5656,-992,7554,-1207,-4396,-893,-1831,-4196,323,10789,-11586,3002,-1542,-1965,6642,904,223,0.3323558270931244,5.043988227844238,1.6763988733291626,0.40004631876945496
430,488,-4000,-9515,-2373,-6405,-1428,6442,-1554,4869,-1192,-6404,-1066,-1815,-4132,2461,10410,-9753,2490,-1739,-2026,6475,1364,-769,0.3176930546760559,5.053763389587402,1.6055455207824707,0.400054007768631
1164,-235,-4757,-9466,-892,-7108,-203,5449,-1914,2119,-177,-8040,-2858,-1411,-4049,2938,9535,-9330,1932,-2199,-2095,5855,1850,-2499,0.3176930546760559,5.043988227844238,1.6024399995803833,0.400061696767807
1867,-2015,-5398,-8515,180,-8026,15,4345,-2105,1163,1611,-8018,-3997,-1022,-4323,3501,8196,-10311,1437,-2971,-1727,5627,2321,-3030,0.3128054738044739,5.043988227844238,1.577787160873413,0.4000692367553711
2145,-3161,-6279,-7366,995,-8405,-942,3311,-2581,822,2848,-7173,-3869,-1095,-5090,3888,7663,-10750,877,-3619,-1279,5627,2547,-2902,0.3128054738044739,5.043988227844238,1.577787160873413,0.4000767767429352
2087,-3075,-7286,-5448,2714,-8492,-1854,2706,-2519,1243,3080,-6069,-3360,-1326,-6145,5462,6875,-11122,-28,-4453,-930,6098,2489,-2560,0.32258063554763794,5.053763389587402,1.6302461624145508,0.40008455514907837
1737,-1790,-8345,-4261,3686,-8267,-2848,2475,-1617,2804,3051,-4445,-2358,-1679,-6999,5784,5705,-11195,-822,-4946,-661,7283,2715,-2626,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4000921845436096
1412,38,-9685,-3974,4029,-8373,-3595,689,1061,6899,1188,-6209,-1744,-2182,-7738,5694,5044,-10246,-1161,-4678,-232,8227,2853,-3145,0.3176930546760559,5.053763389587402,1.6055455207824707,0.40009987354278564
983,1431,-10855,-4603,2338,-8483,-3042,-515,2079,8431,1469,-5937,-1578,-2116,-8495,5227,3857,-8947,-2187,-4239,414,8076,4151,-4474,0.3128054738044739,5.043988227844238,1.577787160873413,0.40010741353034973
835,1461,-10926,-4163,1488,-7625,-2666,229,446,8909,1515,-6642,-1668,-1892,-9178,4976,2241,-7899,-3178,-4025,1500,8394,4259,-4938,0.32746821641921997,5.053763389587402,1.6549469232559204,0.40011534094810486
702,697,-10526,-2421,983,-7517,-2354,860,-778,9941,1843,-7512,-2250,-1564,-9542,4530,456,-6421,-3896,-3651,2660,9471,2765,-5482,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4001230001449585
697,-197,-9990,-1453,980,-7160,-2142,2910,-1396,10102,1726,-8023,-2529,-778,-9393,3774,-1743,-6328,-4175,-2697,2778,10199,1110,-5279,0.3176930546760559,5.053763389587402,1.6055455207824707,0.40013065934181213
273,-1284,-9463,-314,754,-7192,-1339,3373,-1896,9328,1458,-7757,-2498,-146,-8888,2684,-3204,-5688,-4131,-1575,2628,9062,-9,-4370,0.3176930546760559,5.053763389587402,1.6055455207824707,0.40013834834098816
-148,-1846,-9034,363,1212,-6746,-849,2888,-2232,8275,1896,-7500,-2294,452,-8194,2096,-3704,-5434,-3804,-1303,2287,7439,-670,-3804,0.3030303120613098,5.043988227844238,1.528481364250183,0.40014564990997314
-1077,-2472,-8473,1552,1770,-5822,-969,3191,-2260,7301,1855,-7020,-2330,723,-7865,1778,-3488,-4634,-3316,-1231,2052,6744,-1348,-3453,0.3128054738044739,5.043988227844238,1.577787160873413,0.40015316009521484
-1855,-3041,-8050,2287,2328,-5378,-1179,3654,-2103,6188,1906,-6282,-2980,938,-7667,2569,-2544,-4076,-2512,-1012,1934,6423,-1921,-3188,0.3128054738044739,5.043988227844238,1.577787160873413,0.40016070008277893
-2588,-3475,-7787,3174,2343,-6367,-1266,3494,-1854,5606,2082,-5440,-3962,1980,-8008,2532,-3613,-4891,-1730,-800,1826,6745,-2144,-3063,0.32258063554763794,5.043988227844238,1.627092957496643,0.40016844868659973
-3151,-3835,-7041,5697,1697,-7976,-1212,2876,-1478,6541,1321,-5943,-4144,3275,-8966,1018,-7176,-5974,-432,-700,1745,6701,-2010,-3089,0.3176930546760559,5.053763389587402,1.6055455207824707,0.40017613768577576
-3729,-4219,-5961,7496,1799,-6457,-1162,2908,-1150,8387,1570,-6210,-4348,3260,-8760,-345,-10598,-6077,682,-527,1662,6638,-1326,-3291,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4001835584640503
-4919,-3800,-4496,9901,2134,-5054,-1457,3370,-1727,9005,2165,-6118,-4232,2223,-8025,-1272,-15027,-6385,1462,-217,1610,6844,-716,-3489,0.3030303120613098,5.043988227844238,1.528481364250183,0.4001908600330353
-5679,-2520,-2874,12324,1689,-6051,-2247,4555,-2259,7075,2677,-4765,-3453,1247,-6878,-2627,-22664,-6374,1457,99,1563,6773,178,-3629,0.3128054738044739,5.043988227844238,1.577787160873413,0.40019840002059937
-6060,-2870,333,16307,850,-6708,-1608,5413,-2601,4516,1794,-3319,-2467,-13,-4230,-2796,-25935,-4940,1460,343,1494,6652,944,-3665,0.3128054738044739,5.053763389587402,1.5808448791503906,0.40020594000816345
-5673,-2166,2332,16415,1299,-8444,-274,5229,-2260,1818,3959,-3286,-1518,238,2,-518,-30093,-3949,1569,552,1406,6897,1239,-3778,0.3128054738044739,5.043988227844238,1.577787160873413,0.40021347999572754
-5089,-1380,4450,15836,1971,-11016,-313,3004,-1841,1663,4711,-4046,568,2431,3452,1273,-31120,-4978,1665,751,1321,7190,1498,-4005,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4002211093902588
-4255,-888,7687,13844,3247,-10986,-778,686,-1542,2172,3264,-3864,2799,4732,7890,3061,-27800,-7263,1835,989,1140,7246,1541,-4322,0.32746821641921997,5.043988227844238,1.6517457962036133,0.40022900700569153
-3939,-1230,10088,11874,3781,-9951,-196,-1657,-1317,4034,1187,-4614,3414,5416,11879,5607,-23635,-8687,1994,1198,961,7344,1516,-4348,0.3176930546760559,5.053763389587402,1.6055455207824707,0.40023669600486755
-3361,-2172,12688,9007,4679,-9624,349,-3010,-1291,5537,1004,-5722,3679,5448,15270,9692,-17044,-11769,2020,1373,801,7104,922,-4795,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4002443253993988
-2751,-2653,13800,6539,6306,-10599,988,-4007,-974,6415,834,-6334,3508,5202,16937,13139,-11049,-15624,2092,1793,807,6748,100,-5047,0.3128054738044739,5.043988227844238,1.577787160873413,0.4002518653869629
-1997,-2979,14491,3630,8707,-12078,1404,-4642,-658,6362,1093,-6260,4024,4129,18140,14897,-4934,-17735,2267,2045,946,6414,-345,-5276,0.3128054738044739,5.043988227844238,1.577787160873413,0.400259405374527
-1766,-2170,14976,1256,11530,-12438,1667,-4747,-169,5058,1991,-6707,3055,3995,17119,19625,-1827,-20495,2127,2132,1155,5927,-1385,-5429,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4002670645713806
-1661,-1818,15752,-1511,16584,-10054,1233,-3800,182,4912,2987,-8269,1791,4895,14920,19005,1480,-22302,1195,1975,1578,5434,-2552,-4575,0.3128054738044739,5.043988227844238,1.577787160873413,0.4002746045589447
-1290,-1657,15515,-4804,18924,-10764,1476,-1762,708,5610,3773,-9665,1369,3216,13707,19396,2971,-19047,178,1362,2033,5452,-3320,-4737,0.3128054738044739,5.043988227844238,1.577787160873413,0.4002821445465088
-1707,-1408,14379,-10951,19561,-9861,1878,-3630,1546,9140,6333,-6425,3763,1391,12974,20719,8762,-18214,-734,556,1227,7736,-2797,-6399,0.3176930546760559,5.043988227844238,1.6024399995803833,0.40028977394104004
-2274,-1151,12389,-19550,12288,-5277,1644,-10829,2289,15054,8648,328,3559,1790,13106,20719,16703,-12547,-1750,92,205,9441,-144,-7134,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4002971947193146
-1519,-3606,11079,-16543,5796,-4836,-1240,-13864,1820,18034,10707,1213,552,2783,10865,16090,25884,-6269,-986,746,-382,8724,1584,-3424,0.3128054738044739,5.043988227844238,1.577787160873413,0.40030473470687866
-1642,-5840,6348,-10660,2403,-5483,-2911,-7691,1970,16308,8513,716,-2890,3087,7723,9371,25084,-3841,-485,1914,-315,9827,2451,-239,0.32258063554763794,5.053763389587402,1.6302461624145508,0.40031254291534424
-1279,-5451,3777,-7896,890,-5671,-3597,-1154,1081,12809,4316,-391,-2817,4456,2311,5766,17329,-6720,-701,3954,-29,10662,2826,2101,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4003202021121979
-692,-3478,1250,-6211,2148,-3501,-3198,2288,-298,9265,2865,-1359,-321,3871,-1398,3185,12800,-8811,-2379,3569,1062,10316,1047,894,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4003278911113739
-1038,-1283,-123,-6542,2431,-2662,-1410,5901,-2110,5062,866,-4261,547,1027,-2730,1551,9481,-8810,-3178,2801,2170,11210,-5815,-915,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4003356695175171
-1230,529,-1591,-7538,2066,-3452,-1203,7084,-3083,2627,1059,-6541,354,-402,-2516,3866,7959,-7427,-1563,1603,2034,9472,-8255,-3000,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4003433287143707
-1043,617,-2647,-9260,2932,-4393,509,5260,-3599,-551,2663,-6951,-909,-385,-1875,6550,9242,-5919,1274,960,521,6337,-9096,-3720,0.3176930546760559,5.043988227844238,1.6024399995803833,0.400350958108902
-905,-85,-3451,-10431,4356,-4485,789,4229,-4136,-1218,6088,-5375,-2233,572,-1761,8371,10098,-6148,3261,542,-1453,3208,-7057,-3588,0.32258063554763794,5.043988227844238,1.627092957496643,0.4003587067127228
-646,-1640,-4528,-11743,6275,-4583,369,2974,-4018,-1477,8346,-3267,-2971,1301,-2230,10427,10966,-7145,4385,248,-2491,4880,-861,-3290,0.3128054738044739,5.043988227844238,1.577787160873413,0.40036624670028687
-147,-3252,-5604,-12359,7861,-5622,-1078,1102,-3269,-1690,13443,279,-3706,1832,-2869,12872,10286,-9605,2744,1406,-2715,6946,4424,-1630,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4003739356994629
390,-4992,-7008,-9788,11044,-6450,-2443,-1136,-2718,-37,13513,1050,-3947,2719,-4388,13673,9051,-11751,965,2228,-2408,7459,7677,-122,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4003817141056061
365,-4488,-8188,-6906,12706,-6264,-2879,-2060,-3093,3637,8532,-648,-3368,2450,-6479,14803,7367,-12451,-1579,2455,-1604,7854,11621,1875,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4003896415233612
-143,-1752,-10251,-4581,14493,-5917,-2503,-904,-3224,5734,7364,-2210,-2081,1506,-9147,14971,4961,-12196,-3218,1772,-74,7556,11989,2240,0.32258063554763794,5.043988227844238,1.627092957496643,0.4003974497318268
