wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1485,1149,1426,2280,-8099,-995,-507,442,-201,4087,4870,-5199,-3979,-7473,-252,-6178,3213,-12422,-14,-42,-4,7773,-326,890,0.2981427311897278,2.0,0.5962854623794556,711396.0
1481,1990,1617,1917,-8213,-852,-494,686,-261,3921,5570,-5743,-1726,-10167,-1419,-5833,2932,-11167,34,-40,-24,7776,-364,976,0.2981427311897278,2.0,0.5962854623794556,711396.0
1571,2545,1951,1536,-8148,-713,-590,718,-54,3832,6175,-5847,-107,-12389,-2241,-4884,3199,-9125,89,-134,-33,7756,-429,921,0.3030303120613098,2.0,0.6060606241226196,723058.0
1768,3009,2294,388,-8138,-277,-892,385,70,3911,5654,-5926,702,-13029,-2016,-3430,3882,-6811,114,-209,-29,7757,-415,874,0.3030303120613098,2.0,0.6060606241226196,723058.0
1856,3293,2099,-342,-8124,-393,-964,37,-65,3785,4627,-5904,1531,-13149,-1413,-2761,4519,-5229,80,-263,-33,7795,-429,804,0.3030303120613098,2.0,0.6060606241226196,723058.0
2278,3342,1523,-661,-8635,-1353,-659,-404,-181,3656,3907,-5772,1722,-12432,-864,-1919,4540,-3388,135,-190,-51,7898,-357,900,0.3030303120613098,2.0,0.6060606241226196,723058.0
2495,3157,1467,214,-8226,-1559,-375,-582,-132,3629,4096,-5724,2019,-9872,-403,-1909,5005,-3108,148,-121,-48,7861,-385,882,0.2981427311897278,2.0,0.5962854623794556,711396.0
2481,3142,1406,465,-7968,-507,-79,-523,-60,3654,4952,-5847,1714,-8545,-208,-4319,4938,-3147,140,-111,-13,7857,-390,884,0.30791789293289185,2.0,0.6158357858657837,734720.0
2397,3206,1192,203,-7584,1173,-109,-325,-69,3452,5345,-5659,1341,-8791,-285,-6882,5514,-1915,85,-146,6,7782,-329,847,0.30791789293289185,2.0,0.6158357858657837,734720.0
2225,3434,735,-626,-7596,2346,-192,-581,-162,3236,5294,-5420,644,-10052,-542,-7405,4913,-1653,92,-148,17,7803,-116,804,0.30791789293289185,2.0,0.6158357858657837,734720.0
2144,3057,758,-1262,-7625,2369,-208,-893,-237,3406,5115,-5549,38,-11362,-608,-6364,3762,-1991,55,-188,12,7748,-20,759,0.30791789293289185,2.0,0.6158357858657837,734720.0
2239,2166,1047,-1397,-7592,1654,-143,-695,-351,3870,5049,-5969,-306,-12694,-235,-5096,2754,-1656,27,-237,-5,7774,-43,711,0.3030303120613098,2.0,0.6060606241226196,723058.0
2265,1576,1178,-1138,-7428,2232,-113,-288,-386,4004,5347,-5975,-225,-13606,319,-3432,2451,-742,-59,-245,-6,7781,-57,684,0.30791789293289185,2.0,0.6158357858657837,734720.0
2019,1285,930,-1422,-7121,3094,-240,-13,-396,3730,5470,-5572,121,-14121,878,-2318,2608,1693,-156,-207,-20,7816,-152,697,0.3030303120613098,2.0,0.6060606241226196,723058.0
1659,1082,808,-1201,-7313,3245,-283,-135,-444,3551,5417,-5497,460,-14677,1459,-2240,1558,1298,-72,-124,-35,7926,-187,812,0.3030303120613098,2.0,0.6060606241226196,723058.0
1311,631,759,-120,-8365,1877,-268,-117,-441,3430,5543,-5718,682,-15954,1902,-879,824,1557,50,-118,-25,7782,-202,840,0.3030303120613098,2.0,0.6060606241226196,723058.0
1647,528,1067,464,-8417,1248,-303,51,-416,3356,5838,-5686,1412,-15080,2408,1805,1566,4794,81,-66,-14,7916,-155,872,0.30791789293289185,2.0,0.6158357858657837,734720.0
2165,520,1321,183,-8122,973,-438,98,-408,3024,6196,-5339,1433,-12564,2297,3575,3732,7198,73,-42,-43,7904,-224,956,0.366568922996521,2.0,0.733137845993042,874667.0
2575,203,1635,-858,-6042,1111,-590,50,-510,2869,6048,-5059,-350,-10533,2350,6151,5698,10128,-1,-14,-70,7833,-256,997,0.30791789293289185,2.0,0.6158357858657837,734720.0
2361,-166,1699,-1380,-5454,2307,-622,-129,-764,2842,5537,-5080,-1206,-5412,1613,6960,4847,13563,-73,-15,-66,7810,-351,945,0.3030303120613098,2.0,0.6060606241226196,723058.0
1993,90,1489,-899,-6134,4562,-444,-246,-735,3254,5358,-5317,-819,-1716,657,5469,3598,10970,-103,8,-50,7877,-347,919,0.30791789293289185,2.0,0.6158357858657837,734720.0
1576,868,1258,-1519,-6352,5998,-336,-184,-508,3974,5443,-5597,-66,-989,159,5656,3481,10059,-42,-36,-35,7827,-422,915,0.30791789293289185,2.0,0.6158357858657837,734720.0
568,1145,844,-3575,-5771,6628,-478,133,-154,4532,5562,-5295,-33,100,-234,8066,4530,11165,48,-51,8,7857,-392,956,0.3030303120613098,2.0,0.6060606241226196,723058.0
-221,1174,555,-3830,-5876,5983,-573,228,-40,4279,5674,-4931,444,2607,-753,9177,5385,13800,60,-52,45,7899,-392,962,0.3030303120613098,2.0,0.6060606241226196,723058.0
-920,1501,419,-3488,-6396,4586,-562,370,-133,3867,5801,-5077,445,6365,-1759,8097,6243,13513,26,13,60,7846,-362,898,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1193,1965,176,-3278,-6770,3765,-481,731,-208,3800,5763,-5445,383,9466,-2499,6868,5163,11438,5,41,69,7822,-373,754,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1276,2354,-114,-3594,-7572,2906,-334,1029,-162,3990,5446,-5793,824,12857,-3214,5980,4759,10515,-9,32,100,7830,-278,588,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1465,2050,-497,-4088,-7854,3192,-242,1052,19,3837,5331,-6001,971,15035,-3410,5243,5089,8325,5,1,88,7851,-193,530,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2053,1576,-1141,-3616,-8117,3400,-250,694,372,3534,5224,-6144,726,17264,-3228,3353,3880,6155,81,11,61,7739,-83,704,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2643,1135,-1497,-3847,-8417,3408,-182,296,581,3466,5146,-6206,1246,17953,-2365,772,2769,2802,172,7,8,7715,-81,616,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3322,478,-2270,-3991,-8552,2960,50,-119,709,3637,5136,-6256,1925,18261,-1319,-91,2259,796,188,-58,-45,7749,-176,591,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3773,-110,-2706,-3191,-8740,2178,260,-169,766,3755,5290,-6177,2540,18440,-542,-653,1899,-676,168,-100,-88,7826,-280,710,0.36168134212493896,2.0,0.7233626842498779,863004.0
-3758,-1049,-2842,-1753,-8552,1425,561,-14,858,3671,5623,-5945,2435,19235,561,391,2650,-3176,115,-73,-95,7844,-377,650,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4120,-2189,-2933,-1500,-8020,1561,664,88,878,3581,5759,-5786,696,19806,1939,-325,4107,-5690,74,-10,-91,7960,-379,662,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4038,-3115,-2889,-1281,-7522,1954,628,86,811,3613,5933,-5257,-1627,18617,3862,-1437,4101,-8409,110,28,-82,7832,-376,746,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3653,-5120,-2675,-536,-6702,1053,547,133,776,3707,5914,-4832,-2028,17206,5644,-1600,4439,-11657,146,99,-71,7968,-324,890,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2622,-6373,-1917,1940,-7175,166,456,270,841,3738,6299,-4302,-1932,14500,5443,-3965,5812,-17508,107,138,-41,7969,-276,1004,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1789,-5225,-325,-616,-3501,-2385,184,874,662,3580,6318,-3968,-410,11933,3612,-7264,4373,-22781,46,181,-38,7970,-272,1079,0.35679373145103455,2.0,0.7135874629020691,851342.0
-1884,-4521,-48,4152,-9591,-747,-75,1192,139,2714,6363,-3442,-2073,3110,2057,-13385,9600,-16445,-15,198,-29,7844,-311,985,0.3128054738044739,2.0,0.6256109476089478,746382.0
-261,-3291,319,3303,-7616,-3228,-245,1414,-453,2261,6166,-3679,-1835,-4638,-2035,-8438,5588,-16332,-117,232,-4,7712,-453,886,0.3030303120613098,2.0,0.6060606241226196,723058.0
-503,-472,960,3635,-9643,-4135,-361,1691,-1052,2034,5850,-4119,-610,-9546,-4270,-3931,4672,-17193,-183,146,6,7790,-509,755,0.30791789293289185,2.0,0.6158357858657837,734720.0
1056,-63,1446,2696,-7009,-2544,-507,919,-1222,2175,6085,-4584,71,-12681,-4416,-3723,4497,-15032,-206,206,16,7878,-363,789,0.2981427311897278,2.0,0.5962854623794556,711396.0
1596,666,1693,1160,-7344,-1254,-875,198,-1263,2340,5790,-4606,308,-15011,-4075,-4419,4372,-12146,30,136,15,7817,-336,866,0.3030303120613098,2.0,0.6060606241226196,723058.0
2098,479,1081,-1576,-8073,791,-1104,-530,-1329,3461,4795,-4532,1051,-17290,-3014,-4463,3513,-9905,109,22,21,7720,-346,903,0.3030303120613098,2.0,0.6060606241226196,723058.0
2975,2226,1302,-328,-8258,738,-774,-484,-1370,4152,4887,-4701,2070,-19324,-1949,-5729,3030,-11649,55,-162,62,7703,-330,791,0.3030303120613098,2.0,0.6060606241226196,723058.0
3096,4464,1725,623,-7325,276,-573,-116,-1392,4860,5288,-5386,3554,-22858,-881,-2977,2442,-13622,-22,-139,86,7834,-168,839,0.3030303120613098,2.0,0.6060606241226196,723058.0
2731,4819,1237,-454,-7381,-791,-583,115,-1444,4977,5588,-5387,4755,-24086,-134,2954,4261,-10882,-33,-92,66,7867,154,782,0.30791789293289185,2.0,0.6158357858657837,734720.0
2081,3949,1091,474,-8159,-1358,-675,419,-1525,4804,5752,-5208,2539,-22232,766,6134,7133,-6086,-57,-71,37,7804,251,665,0.40566959977149963,2.0,0.8113391995429993,967965.0
2237,2941,1530,-1846,-8762,-1730,-693,549,-1658,4290,5417,-5223,-558,-19729,2624,5178,7101,-1881,-119,-78,30,7761,166,730,0.3176930546760559,2.0,0.6353861093521118,758044.0
2585,773,1340,-4880,-9254,-2070,-544,566,-1671,3289,5037,-5158,-3801,-16241,3931,4056,6174,2370,-203,-98,21,7758,-25,788,0.3128054738044739,2.0,0.6256109476089478,746382.0
3237,-1070,1386,-3651,-9032,-2880,-435,350,-1694,2385,5291,-4841,-4701,-13481,3513,3592,4112,5163,-293,-117,-8,7800,-44,695,0.30791789293289185,2.0,0.6158357858657837,734720.0
4021,-1864,1759,-1818,-7791,-2245,-281,-197,-1664,1978,5969,-4371,-3895,-10990,2419,4691,2865,9885,-206,-233,-37,7673,-113,701,0.3030303120613098,2.0,0.6060606241226196,723058.0
4372,-782,1627,-225,-5292,918,-228,-657,-1581,2406,6310,-4421,-2582,-7996,1841,5855,2081,12273,-115,-313,-40,7685,-266,857,0.3030303120613098,2.0,0.6060606241226196,723058.0
3716,330,1218,-434,-4914,3406,-343,-1092,-1308,4039,6596,-4240,-1123,-4319,1019,6171,3109,11515,-54,-324,-15,7763,-495,885,0.30791789293289185,2.0,0.6158357858657837,734720.0
2608,1380,973,-1011,-5945,5242,-528,-1204,-971,5228,6468,-4158,-732,-2519,76,4717,3495,10404,-50,-273,26,7908,-419,836,0.3030303120613098,2.0,0.6060606241226196,723058.0
1942,1639,1125,-1522,-6866,5423,-592,-901,-494,5572,6327,-4527,-581,-1880,-804,3046,3372,9635,1,-309,30,7850,-289,886,0.30791789293289185,2.0,0.6158357858657837,734720.0
1108,1439,1268,-3131,-7325,5033,-576,-392,-255,5084,6516,-4788,36,-1962,-966,2515,3107,9535,43,-285,27,7992,-101,969,0.30791789293289185,2.0,0.6158357858657837,734720.0
582,1089,1294,-4160,-7475,4534,-480,277,-48,4192,6679,-4916,600,-1573,-575,2681,4093,9832,27,-150,33,7930,-145,1003,0.3030303120613098,2.0,0.6060606241226196,723058.0
99,462,1081,-4842,-7697,4119,-393,652,128,3376,6709,-4910,683,-711,237,2924,4957,9864,-1,-69,56,7864,-244,1005,0.3030303120613098,2.0,0.6060606241226196,723058.0
-183,72,987,-4370,-7753,3743,-290,568,351,2561,6435,-5024,566,370,887,2221,5148,9327,12,-75,71,7895,-289,940,0.3030303120613098,2.0,0.6060606241226196,723058.0
-376,-117,838,-3268,-7748,3466,-161,326,461,2320,6397,-5052,364,912,1111,1308,5104,8631,31,-40,63,7905,-128,940,0.2981427311897278,2.0,0.5962854623794556,711396.0
-398,-46,727,-2616,-7695,3131,-69,33,492,2408,6488,-4981,277,1058,948,389,5025,7833,-15,11,43,7917,-225,913,0.2981427311897278,2.0,0.5962854623794556,711396.0
-375,-7,571,-2380,-7493,3038,-33,-262,421,2822,6424,-4875,442,960,447,31,4928,7126,-9,59,47,7859,-235,916,0.3030303120613098,2.0,0.6060606241226196,723058.0
-421,168,375,-2382,-7357,2984,-15,-251,367,3167,6183,-4754,700,766,-16,-21,4979,6891,53,35,74,7789,-258,859,0.2981427311897278,2.0,0.5962854623794556,711396.0
-433,512,157,-2735,-7257,2810,30,-82,284,3339,6052,-4603,769,544,-312,6,5227,7160,107,8,116,7857,-110,856,0.30791789293289185,2.0,0.6158357858657837,734720.0
-452,672,35,-2918,-7303,2517,100,53,239,3308,6076,-4583,654,740,-478,33,5274,7122,105,-28,113,7732,32,830,0.3128054738044739,2.0,0.6256109476089478,746382.0
-446,614,-238,-3448,-7124,2280,152,261,144,3071,6294,-4520,550,858,-491,-9,5390,6967,70,-38,111,7821,111,859,0.3128054738044739,2.0,0.6256109476089478,746382.0
-472,332,-369,-3294,-6956,2165,168,221,78,2939,6308,-4470,187,1060,-553,-222,5249,7150,-47,-41,108,7882,123,840,0.3030303120613098,2.0,0.6060606241226196,723058.0
-530,13,-425,-2976,-7146,2139,136,38,84,3061,6435,-4402,60,1202,-643,-674,4823,6532,-185,-57,101,7833,62,794,0.3030303120613098,2.0,0.6060606241226196,723058.0
-454,-143,-485,-2590,-7172,1924,80,-16,100,3207,6365,-4390,-34,1014,-740,-878,4482,6546,-143,-42,96,7743,-99,845,0.2981427311897278,2.0,0.5962854623794556,711396.0
-330,-195,-497,-2531,-7030,1619,-37,-29,95,3346,6286,-4242,-29,1301,-672,-229,4913,7017,-107,-48,100,7729,-303,755,0.30791789293289185,2.0,0.6158357858657837,734720.0
-240,-105,-566,-2778,-6846,1569,-109,11,56,3377,6217,-4153,-314,1980,-557,-509,4655,7148,-31,-70,121,7752,-445,603,0.3030303120613098,2.0,0.6060606241226196,723058.0
-205,-112,-519,-2860,-6973,1820,-160,-44,49,3345,6161,-4199,-447,2258,-450,-1047,4197,6797,27,-146,130,7776,-549,586,0.3030303120613098,2.0,0.6060606241226196,723058.0
-230,-311,-470,-2557,-7141,1965,-175,-32,95,3386,6130,-4286,-464,2356,-377,-1184,4175,6545,84,-177,132,7741,-577,669,0.30791789293289185,2.0,0.6158357858657837,734720.0
-179,-446,-455,-2428,-7283,1760,-195,15,117,3272,6234,-4293,-625,2689,-264,-940,4253,7047,138,-191,142,7741,-573,733,0.3030303120613098,2.0,0.6060606241226196,723058.0
-12,-701,-516,-2271,-7145,1320,-211,25,22,3069,6195,-4271,-731,3313,-170,-972,4207,7438,235,-190,160,7808,-518,716,0.3030303120613098,2.0,0.6060606241226196,723058.0
189,-511,-381,-1731,-6819,2035,-184,-181,-110,3172,6149,-4323,-753,4210,32,-1448,3903,7625,286,-138,149,7682,-370,742,0.30791789293289185,2.0,0.6158357858657837,734720.0
-40,-763,-543,-2012,-7850,2885,-140,-168,-60,3385,6185,-4352,-1063,4417,31,-741,4202,7056,274,-159,142,7709,-417,580,0.30791789293289185,2.0,0.6158357858657837,734720.0
-49,-774,-473,-2176,-7054,3609,-109,-16,89,3407,6262,-4358,-1566,4902,398,-1248,4267,7416,197,-176,124,7760,-363,392,0.3030303120613098,2.0,0.6060606241226196,723058.0
-626,-785,-555,-2757,-7306,3350,-63,-23,154,3283,6219,-4492,-2029,5066,642,-1653,4428,7883,150,-182,107,7769,-427,313,0.3030303120613098,2.0,0.6060606241226196,723058.0
-669,-1081,-459,-2821,-7617,2918,82,44,124,3197,6292,-4700,-2481,5417,860,-1285,3708,8221,264,-214,95,7726,-389,408,0.30791789293289185,2.0,0.6158357858657837,734720.0
-560,-1689,-406,-2087,-7317,2904,138,100,99,3184,6323,-4826,-2080,6391,831,-1030,2978,8293,207,-120,60,7530,-450,426,0.3128054738044739,2.0,0.6256109476089478,746382.0
-682,-1707,-459,-1111,-7466,2789,160,189,69,3070,6323,-4896,-1805,7472,754,-3087,2996,7643,178,8,50,7724,-627,391,0.3030303120613098,2.0,0.6060606241226196,723058.0
-930,-917,-480,-617,-7556,3196,228,201,92,3152,6221,-5023,-1029,7286,450,-3832,2256,6054,171,42,33,8017,-891,266,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1068,-281,-424,-577,-8244,2810,255,253,141,3338,6288,-5234,-23,7408,64,-4878,1754,5008,256,66,38,8080,-1006,80,0.2981427311897278,2.0,0.5962854623794556,711396.0
-878,251,-506,-132,-8118,1778,439,509,250,3036,6580,-5188,646,7213,194,-4899,2106,5130,319,18,58,7874,-1057,169,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1666,245,-779,-1023,-8871,1345,453,666,262,2607,6492,-5071,978,8099,56,-4314,3163,4489,347,58,79,7878,-1120,233,0.30791789293289185,2.0,0.6158357858657837,734720.0
-463,357,-472,-1634,-9211,1619,634,565,301,2227,6232,-5033,850,8916,430,-5161,3508,3473,341,116,75,7818,-1017,323,0.29325512051582336,2.0,0.5865102410316467,699733.0
-713,-51,-687,-2539,-8037,3137,801,263,325,2168,6215,-5033,306,8686,877,-6316,3884,2679,467,54,55,7843,-960,533,0.3030303120613098,2.0,0.6060606241226196,723058.0
-786,-492,-912,-2442,-8235,3934,976,-62,501,2458,6346,-4822,39,7786,1196,-7373,4354,2571,468,-46,44,7898,-910,576,0.3030303120613098,2.0,0.6060606241226196,723058.0
-788,-865,-1075,-1895,-7633,4454,1027,-209,604,2545,6774,-4610,-362,6905,901,-7090,4980,2980,350,-63,31,7826,-922,496,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1158,-1270,-1073,-2234,-7391,4088,972,-180,695,2820,7098,-4335,-843,6304,162,-6648,5399,3915,144,-60,10,7911,-907,494,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1454,-1584,-1112,-3285,-7084,3919,949,-113,580,3174,6866,-4366,-1238,6293,-441,-5949,5342,4122,26,-44,48,7914,-771,586,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1440,-2288,-1002,-3910,-7422,3472,1009,254,387,3229,6542,-4534,-1711,6961,-474,-5061,5407,4127,-8,-57,70,7853,-678,777,0.41055718064308167,2.0,0.8211143612861633,979627.0
-1659,-3146,-1530,-3470,-6814,3441,1021,434,272,2831,6436,-4504,-1996,7573,-157,-4686,5165,4007,-204,-36,56,7835,-862,859,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1841,-3381,-1915,-2908,-7137,3152,1000,310,262,2342,6265,-4654,-2064,8363,115,-4718,4898,3229,-382,5,13,7789,-1166,647,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2235,-3193,-2043,-2918,-6283,2880,1019,111,331,2207,6281,-4769,-2152,8771,495,-4144,3994,2874,-409,0,0,7772,-1360,559,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2655,-3278,-2215,-3387,-6426,2573,1008,-279,604,2144,6150,-4935,-1378,9921,1011,-3565,3359,1491,-430,9,-1,7709,-1497,413,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2591,-4069,-2227,-2205,-6800,1566,985,-790,763,2335,5846,-4995,-55,11221,1401,-3846,3174,-67,-294,-55,14,7718,-1516,351,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2687,-4583,-2478,-258,-6890,1577,1099,-1213,921,2850,5785,-5251,244,11449,1728,-3564,3178,-2311,-39,-139,20,7817,-1435,343,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2870,-3459,-2429,1131,-7596,990,1133,-1282,1006,3340,5980,-5314,59,12006,2136,-2669,4290,-5515,96,-161,1,7692,-1342,239,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2400,-3726,-2043,1094,-7760,599,1002,-1171,1036,3642,6205,-4952,184,13994,2789,-2634,2825,-6280,169,-159,-6,7770,-1222,106,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2217,-3668,-1424,2010,-7903,-792,933,-873,948,3809,6082,-4864,1175,11920,2300,-2385,2623,-9777,316,-169,-14,7787,-1004,-89,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1867,-3967,-875,3329,-7715,-1447,822,-501,692,3660,6149,-4780,3356,12305,1745,1470,-5266,-20869,381,-104,-14,7991,-843,-142,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1438,-3717,-353,3221,-8286,-1914,593,16,402,3047,6109,-4598,1825,9362,1552,-4316,3390,-16415,359,121,-13,8199,-409,-218,0.35679373145103455,2.0,0.7135874629020691,851342.0
-506,-1916,67,3386,-8816,-3729,511,347,147,2286,6398,-4774,1018,3669,1449,-3260,2887,-15948,433,366,-3,8298,-112,96,0.3030303120613098,2.0,0.6060606241226196,723058.0
497,-118,389,3686,-8665,-3588,194,291,-241,1442,7302,-5109,417,-1716,1387,-3299,3046,-14045,410,590,5,8135,72,159,0.3030303120613098,2.0,0.6060606241226196,723058.0
1693,1581,392,2514,-8495,-2657,-182,-81,-439,1226,7299,-5134,-498,-5814,1042,-3186,4221,-13903,226,758,-35,7956,125,188,0.2981427311897278,2.0,0.5962854623794556,711396.0
2403,2620,544,2444,-7993,-1193,-807,-721,-506,1775,6502,-5010,-1960,-10090,941,-5499,6419,-14673,43,718,-95,7752,264,320,0.3030303120613098,2.0,0.6060606241226196,723058.0
2598,4006,718,2765,-7492,515,-1174,-1017,-520,2671,5208,-5151,-4751,-13433,26,-6271,5581,-13554,-36,573,-210,7636,275,486,0.3030303120613098,2.0,0.6060606241226196,723058.0
2285,4275,887,1121,-7051,1459,-1308,-860,-670,3464,4339,-5094,-2477,-14845,-1272,-4930,3438,-11923,-48,251,-313,7508,107,635,0.371456503868103,2.0,0.742913007736206,886329.0
2119,3309,1540,770,-7360,2193,-1128,-609,-641,3695,4299,-5221,-1098,-17050,-2700,-3526,3351,-8113,-156,20,-352,7511,-298,638,0.3030303120613098,2.0,0.6060606241226196,723058.0
2188,2306,1903,-158,-6872,3871,-888,-423,-511,4166,4315,-5271,-256,-17763,-2456,-3591,4821,-5455,-220,-159,-371,7654,-888,563,0.30791789293289185,2.0,0.6158357858657837,734720.0
2292,1495,1064,-1406,-8059,3387,-631,240,-730,4313,4214,-5658,-787,-18406,-1966,-4491,4141,-5078,-186,-287,-320,7824,-1177,519,0.366568922996521,2.0,0.733137845993042,874667.0
2432,1085,929,-177,-7901,2235,15,819,-831,4073,5189,-6073,-47,-19213,-1721,-3106,1627,-6717,-105,-297,-209,8015,-1405,468,0.30791789293289185,2.0,0.6158357858657837,734720.0
2326,1773,1041,2058,-7737,2135,212,1220,-841,3618,6073,-6372,2248,-19507,-1023,-609,1318,-6185,32,-274,-134,7818,-1418,528,0.3030303120613098,2.0,0.6060606241226196,723058.0
1797,3208,882,2244,-7678,2750,138,1331,-878,2981,6300,-6293,3697,-19484,-290,117,3228,-3388,42,-112,-27,8047,-1298,774,0.3030303120613098,2.0,0.6060606241226196,723058.0
905,4875,254,1215,-7831,2782,35,1025,-864,2984,5709,-6205,3038,-19904,412,1382,5363,-1297,156,39,40,7999,-887,914,0.3030303120613098,2.0,0.6060606241226196,723058.0
486,4105,521,-933,-8754,1561,16,839,-721,3349,5285,-6011,1263,-18839,713,3948,7587,1537,283,176,88,8076,-260,1121,0.3030303120613098,2.0,0.6060606241226196,723058.0
802,1478,596,-4606,-9411,604,85,999,-637,3233,5646,-5718,-2016,-16841,1974,5883,6788,5295,321,389,88,7861,113,1177,0.3030303120613098,2.0,0.6060606241226196,723058.0
1297,-830,293,-4226,-8770,-167,182,1109,-910,2177,6091,-4984,-2426,-12944,1897,7288,6348,10282,192,408,30,7695,268,1132,0.3030303120613098,2.0,0.6060606241226196,723058.0
1786,-2097,227,-2250,-5636,218,253,902,-1248,1337,6431,-4600,-2462,-6414,602,9711,6847,17014,94,270,-53,7506,170,998,0.30791789293289185,2.0,0.6158357858657837,734720.0
1484,-1337,-137,-802,-4729,1138,224,297,-1311,1387,6167,-4464,-2061,2617,-951,12722,7965,19370,-73,131,-128,7662,134,945,0.32258063554763794,2.0,0.6451612710952759,769707.0
887,1155,-603,-913,-5188,4117,238,-404,-1113,2440,5417,-4563,-2173,8585,-2478,8915,5699,14355,-265,64,-230,7607,-22,775,0.30791789293289185,2.0,0.6158357858657837,734720.0
313,2884,-916,-2967,-6954,4695,256,-872,-682,3893,5099,-4742,-1540,10823,-3059,7905,4365,12763,-350,-90,-280,7626,-235,653,0.3128054738044739,2.0,0.6256109476089478,746382.0
-208,2321,-994,-3098,-7222,3853,263,-796,-89,5165,5536,-4896,-1165,15173,-3547,6696,2774,10429,-288,-178,-301,7840,-216,633,0.36168134212493896,2.0,0.7233626842498779,863004.0
-802,1408,-955,-3340,-7692,3131,293,-398,113,5362,5915,-5318,-173,18752,-3011,4775,1393,6566,-181,-105,-323,8059,-345,720,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1487,288,-1241,-4127,-8432,4005,410,176,414,4896,5897,-6014,-438,21352,-939,4611,2279,3928,-177,85,-323,7992,-477,838,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2450,-2129,-1742,-2564,-8762,3924,449,360,809,4514,5982,-6040,-1172,22781,1273,1503,2672,107,-198,255,-302,7958,-827,903,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3322,-4087,-1759,-640,-8178,3003,441,379,1335,3956,6403,-5910,-2461,22890,2791,474,2638,-2965,-188,454,-251,7998,-983,979,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4595,-4228,-1631,658,-8655,1820,423,391,1579,3778,6649,-5956,-2167,22195,4169,1552,2992,-5334,-116,585,-167,7909,-884,1078,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4401,-4473,-1120,394,-8798,727,276,560,1694,3509,6495,-5892,-2248,20679,5258,2849,4518,-9312,-9,626,-107,7778,-577,1170,0.2981427311897278,2.0,0.5962854623794556,711396.0
-4370,-5489,-1050,-310,-7411,-410,243,662,1572,3002,6101,-5597,-1749,18573,6972,3940,3811,-11134,113,606,-70,7846,-272,1194,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2384,-8127,-1650,1063,-6031,-2106,324,563,1328,2225,5788,-4783,-352,18592,3812,-4480,6185,-19642,177,579,-44,7828,10,1238,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1165,-5485,1263,4196,-9827,-1914,95,445,1202,1634,5415,-4093,834,7860,3626,-7835,10557,-23481,139,538,-65,7863,274,1311,0.3030303120613098,2.0,0.6060606241226196,723058.0
-206,-3990,1147,4416,-8369,-3052,-59,348,526,1561,4929,-3373,197,2920,571,-8902,7976,-24687,-66,600,-74,7875,203,1316,0.3030303120613098,2.0,0.6060606241226196,723058.0
562,-1271,633,5009,-8643,-3865,3,430,-49,1587,5537,-3513,-460,-2607,-2878,-7820,9992,-21324,-220,544,-106,7763,78,1255,0.3030303120613098,2.0,0.6060606241226196,723058.0
1262,-304,-98,3885,-8016,-4194,63,455,-914,1598,6362,-4474,-2481,-6748,-3852,-4599,7064,-16271,-287,318,-141,7731,-7,1206,0.366568922996521,2.0,0.733137845993042,874667.0
