wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
477,11834,7131,-5308,3241,-14927,-4706,-3772,5894,8638,2467,2127,7277,-6064,7330,8994,1479,-17789,12,-95,-155,7455,1423,-2071,0.32258063554763794,2.0,0.6451612710952759,769707.0
791,11279,7715,-3493,3189,-14944,-4315,-2990,5740,8202,1413,1769,6878,-6173,7311,7983,-563,-17016,-30,-131,-102,7461,1237,-2035,0.3372434079647064,2.0,0.6744868159294128,804693.0
817,11772,7942,-2499,3159,-15138,-3915,-2639,5729,7265,1255,1454,7813,-6349,7448,7240,-2397,-17061,-12,-60,-74,7793,1015,-1992,0.30791789293289185,2.0,0.6158357858657837,734720.0
766,12827,8288,-1684,2691,-13906,-4101,-2354,5828,7243,1917,1169,9098,-6486,7890,6278,-2663,-16775,35,96,-47,7609,881,-1982,0.3176930546760559,2.0,0.6353861093521118,758044.0
898,12847,8791,-1751,2322,-11942,-3833,-2619,5626,7242,1691,637,8886,-6478,8667,6000,-2279,-15500,176,109,-63,7450,837,-1968,0.32746821641921997,2.0,0.6549364328384399,781369.0
1259,11814,9495,-1559,2488,-10364,-3196,-2378,5257,6644,405,-495,7760,-6076,9582,6380,-2087,-13529,284,0,-83,7368,1231,-2210,0.3128054738044739,2.0,0.6256109476089478,746382.0
2025,9195,10711,-1010,2598,-7855,-2431,-1777,4831,6295,-1001,-1564,5267,-5351,10238,6284,-2333,-10898,315,-153,-144,7240,1260,-2423,0.3176930546760559,2.0,0.6353861093521118,758044.0
2574,7023,11441,-81,2410,-6534,-1347,-763,3892,4567,-1910,-2409,3128,-4925,11116,6035,-4050,-8977,326,-245,-187,7341,1619,-2523,0.32258063554763794,2.0,0.6451612710952759,769707.0
3598,5695,11851,1622,2675,-5112,-592,-364,2926,3346,-2363,-3781,2957,-5259,11749,5563,-5287,-8111,284,-204,-204,7381,1475,-2412,0.32258063554763794,2.0,0.6451612710952759,769707.0
4204,6094,11829,1338,3517,-4000,419,-2158,1930,3079,-3640,-3846,3576,-6388,12235,6348,-5634,-7173,222,-204,-166,7419,1397,-2375,0.3176930546760559,2.0,0.6353861093521118,758044.0
4711,6170,11818,-638,3867,-2519,1451,-3554,1368,3498,-4156,-3850,4148,-6812,12771,8266,-4269,-5601,82,-209,-137,7440,1578,-2510,0.3176930546760559,2.0,0.6353861093521118,758044.0
5039,5126,12265,-2827,3707,-1769,2715,-4591,858,3925,-4570,-3653,3497,-6752,13448,9645,-2372,-4657,51,-120,-109,7572,1603,-2458,0.3176930546760559,2.0,0.6353861093521118,758044.0
5424,2579,12710,-3555,2880,-872,3976,-5752,420,4583,-3484,-3173,2026,-6095,13901,10582,-1147,-2663,12,-84,-119,7566,1478,-2300,0.3176930546760559,2.0,0.6353861093521118,758044.0
5904,548,13098,-3044,1911,-960,4481,-6081,152,5468,-2783,-3273,346,-4036,13548,12162,786,-1227,-63,-51,-83,7384,1394,-2169,0.32746821641921997,2.0,0.6549364328384399,781369.0
6488,-1906,12687,-3823,3400,-407,5245,-6257,-15,7744,-2133,-2753,-1181,-3237,12839,11841,3149,30,-90,-116,-47,7440,1358,-2134,0.32258063554763794,2.0,0.6451612710952759,769707.0
6508,-3584,11420,-5853,2849,-325,5639,-7263,15,7295,-1291,-1398,-2664,-1625,12287,11029,6707,1518,-60,-188,-36,7412,1328,-2197,0.32258063554763794,2.0,0.6451612710952759,769707.0
6332,-5796,10080,-7176,70,9,5153,-9908,-34,6488,321,280,-4996,-212,11281,7972,10657,1254,-25,-256,-23,7401,1298,-2259,0.32258063554763794,2.0,0.6451612710952759,769707.0
5957,-9184,7537,-5590,-2032,1205,3893,-11375,-298,7385,483,1483,-7789,779,10055,5828,12621,1378,16,-234,-47,7468,1340,-2303,0.32258063554763794,2.0,0.6451612710952759,769707.0
5212,-10140,5226,-2203,-2649,814,2301,-10281,-614,10828,21,2597,-8943,1719,7573,3859,11687,1500,51,-149,-75,7486,1461,-2323,0.32746821641921997,2.0,0.6549364328384399,781369.0
4129,-8433,2355,787,-2422,23,903,-7174,-614,13224,156,2773,-8492,2399,3475,3210,8435,2590,88,-152,-81,7408,1533,-2386,0.3176930546760559,2.0,0.6353861093521118,758044.0
3340,-6212,480,-474,-1783,981,-1239,-2301,-835,11770,489,1726,-6347,2296,836,1270,6712,2425,124,-181,-55,7431,1565,-2461,0.32258063554763794,2.0,0.6451612710952759,769707.0
2004,-4078,-942,-2892,-2775,2435,-2581,414,-1308,9209,126,-152,-3864,1468,-1146,830,6039,2920,115,-177,-50,7322,1631,-2496,0.32258063554763794,2.0,0.6451612710952759,769707.0
1184,-2930,-1684,-2647,-3274,2656,-3431,2507,-1750,6760,-457,-1882,-1741,898,-1900,145,6299,2061,136,-165,-55,7406,1785,-2328,0.32258063554763794,2.0,0.6451612710952759,769707.0
124,-1567,-2567,-2398,-2678,2276,-3862,3001,-1803,6564,-1155,-3009,-922,555,-2491,502,6178,1767,46,-95,-28,7586,1744,-2171,0.32258063554763794,2.0,0.6451612710952759,769707.0
-713,-1033,-3068,-2137,-2647,1588,-4072,3173,-1961,6555,-502,-3367,-434,717,-2932,239,5819,1845,-172,-99,49,7445,1715,-2224,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1519,-851,-3658,-2084,-2960,807,-4631,3288,-2610,5806,-74,-3656,-435,1081,-3516,1163,4961,1482,-304,-187,118,7360,1637,-2405,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1948,-1112,-4059,-2682,-1947,530,-4926,3113,-3132,5845,167,-3696,-439,1929,-3891,2134,4284,1232,-321,-207,144,7284,1395,-2660,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2406,-1995,-4447,-3235,-352,68,-5218,1838,-3740,6461,688,-3082,-969,2892,-4147,3740,3352,911,-241,-240,127,7277,1275,-2757,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2730,-3098,-4509,-3359,200,-345,-5341,519,-4147,7012,1497,-2542,-1257,4111,-4249,4158,2852,834,-219,-203,85,7386,1279,-2710,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3124,-4349,-4485,-3223,388,-580,-5966,290,-4513,6745,2124,-2485,-1927,5711,-4205,3796,2345,831,-167,-202,42,7321,1249,-2581,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4021,-5588,-4114,-2288,-485,-823,-6494,1113,-4779,6981,2397,-2581,-1995,7147,-4143,2742,931,1014,-96,-213,3,7351,984,-2653,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4814,-6320,-3811,-1442,-264,-722,-7176,1980,-4982,7522,3709,-2437,-1992,8211,-3868,3049,502,731,37,-216,-34,7288,726,-2640,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5629,-7155,-2822,-2006,-561,-534,-7402,2256,-5431,8074,5224,-2129,-2000,9947,-3475,2717,464,844,187,-209,-74,7483,686,-2551,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6222,-8361,-1687,-2364,-2062,-1329,-7662,2197,-6663,7994,5112,-1606,-2356,11094,-2996,1415,333,505,312,-80,-93,7720,893,-2576,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6965,-9950,482,-1148,-3388,-2328,-7769,2806,-7237,8115,5022,-1822,-2438,12511,-2105,1458,-121,-672,300,50,-84,7451,1028,-2753,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7505,-10877,2042,-1264,-3869,-2597,-7608,3513,-7569,8847,5565,-1514,-2780,14041,-743,1719,601,-1806,334,23,-107,7242,1029,-2978,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7855,-12497,4370,-2049,-4608,-3344,-7399,4028,-7745,9462,5822,-1069,-3869,15465,906,2328,838,-2780,473,94,-185,7229,1104,-3020,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7822,-13589,6293,-1712,-5298,-5196,-6368,4653,-7655,10372,5001,-1222,-4387,16376,2789,3502,322,-5113,572,93,-263,7109,1521,-2845,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7509,-12812,8313,18,-5766,-7895,-5316,5506,-7334,11414,4041,-1709,-3061,17339,4233,5319,-1398,-9027,596,-2,-277,7282,1680,-2729,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7735,-11401,9362,-968,-4358,-5287,-3759,6315,-6628,11507,4200,-1832,-1304,17208,5270,4378,3038,-10611,491,30,-256,7575,1751,-2444,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8245,-10613,11046,-4608,245,-2778,-1375,6843,-5478,10807,5871,-2065,-2867,14339,6092,3925,5225,-7951,304,199,-202,7668,1733,-2185,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8891,-9609,12099,-5830,3293,-4463,-776,7379,-4846,10373,6808,-1887,-3769,10556,6473,8587,3699,-7235,114,276,-95,7525,1574,-2139,0.32258063554763794,2.0,0.6451612710952759,769707.0
-9285,-6519,12095,-8904,4209,-9117,-1663,7372,-4298,8834,4470,-820,-1738,8419,6338,16405,1110,-9836,75,187,-14,7290,1458,-2327,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9521,-2475,10670,-15409,4156,-11359,-827,6792,-4033,6267,3043,465,2798,7565,6055,18518,4651,-11806,76,38,27,7327,1321,-2527,0.32746821641921997,2.0,0.6549364328384399,781369.0
-9053,-2574,10464,-16778,3825,-10687,2105,6224,-3242,2209,4445,-55,3100,7661,5839,18251,6062,-10776,56,131,-16,7374,1510,-2487,0.32746821641921997,2.0,0.6549364328384399,781369.0
-8803,-2076,9666,-11785,7174,-10690,2842,5800,-2502,3217,7386,584,3253,7841,6309,20095,4291,-11551,39,103,-26,7451,1455,-2270,0.32258063554763794,2.0,0.6451612710952759,769707.0
-9135,764,8026,-11923,9044,-12079,1688,5384,-1710,4003,8332,2547,4880,7515,6191,21436,1063,-12211,-38,68,3,7488,1225,-2254,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8961,3163,5942,-13740,7918,-12996,971,3996,-1589,3022,7280,4077,7825,7395,4904,20608,516,-13545,-9,48,59,7447,1066,-2433,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7881,2371,5366,-12505,6328,-11427,1855,2615,-1494,3964,7202,4169,7303,7702,3329,17839,3272,-13493,94,101,35,7402,869,-2551,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6423,257,5137,-10083,7288,-9519,3110,3039,-1533,3993,8236,3043,4388,7976,3137,16070,4011,-12341,317,86,-14,7187,1189,-2690,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5592,-557,4795,-8769,8830,-9479,3024,4211,-1960,3188,8632,3383,2110,7461,3465,15453,1837,-11789,419,49,-124,7222,1560,-2767,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3983,-473,3791,-7546,6216,-13877,1843,3924,-1840,1356,8271,4498,1684,7344,3509,15495,-349,-17439,-138,289,-249,6849,2258,-2174,0.3176930546760559,2.0,0.6353861093521118,758044.0
-447,-1970,4057,-8531,9256,-16235,943,2888,-1549,-192,8555,5678,-2125,11722,2116,24086,8545,-18605,-713,-70,110,6621,808,-1790,0.32746821641921997,2.0,0.6549364328384399,781369.0
1227,-6577,3324,-11394,8999,-12255,496,311,-1511,-824,8680,5457,-8996,8134,54,11046,-620,-13951,1018,-1000,264,8484,-416,-4272,0.32746821641921997,2.0,0.6549364328384399,781369.0
1497,-7583,1746,-7486,7117,-7495,735,-1491,-1759,432,8084,3810,-5561,2972,-1522,10029,-950,-6513,187,-263,-548,8925,4470,-1747,0.30791789293289185,2.0,0.6158357858657837,734720.0
1237,-5560,599,-4749,6208,-5401,495,-3356,-1383,2757,7620,2861,-4496,-781,-2830,1640,-1209,-1040,1037,992,-426,6599,1226,-4464,0.3030303120613098,2.0,0.6060606241226196,723058.0
8,-2521,500,-5879,5525,-2314,350,-3887,-524,5029,7432,2370,-5286,-5869,-2962,9195,-3726,1745,992,262,-210,6757,190,-2203,0.32746821641921997,2.0,0.6549364328384399,781369.0
-610,-897,528,-4642,5271,-1740,148,-2551,438,7374,7292,2610,3214,-2585,-2617,9214,-1235,2105,942,498,-264,8623,1267,-1566,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1080,1973,0,-5183,5210,-2134,183,-172,713,7447,6874,3081,2223,-2156,-1230,9271,2553,2078,298,414,-217,7001,2439,-2610,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1257,2516,-409,-7305,4810,-1628,765,3055,648,4746,7160,2317,2174,263,129,9433,2108,1750,80,-124,-152,7432,964,-2076,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1299,1244,-235,-6193,4999,-1330,1118,4123,519,2412,7722,1533,1117,1308,644,8574,2215,1068,78,-17,-96,7603,582,-1951,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1167,636,-29,-5364,5120,-1162,1055,4243,534,594,7724,1143,801,1799,499,7165,1096,726,120,-393,15,6858,1233,-2153,0.32258063554763794,2.0,0.6451612710952759,769707.0
-970,303,-66,-4489,5469,-985,648,3914,746,-277,7397,1344,809,1446,233,6697,1045,19,89,-299,-73,8023,1491,-2071,0.30791789293289185,2.0,0.6158357858657837,734720.0
-982,734,-404,-4009,5571,-1279,205,2719,911,-1309,6973,1568,1087,759,122,6527,628,-273,-149,45,-23,7719,1214,-2079,0.32746821641921997,2.0,0.6549364328384399,781369.0
-830,1283,-626,-4605,5531,-1713,158,1377,826,-1238,6963,2104,1164,-97,-32,6526,348,-647,-229,-135,38,7235,1317,-2464,0.30791789293289185,2.0,0.6158357858657837,734720.0
-634,1382,-608,-4434,5713,-2018,451,-132,639,130,7566,2163,1174,-500,-18,7174,6,-780,-23,-85,-120,7273,1482,-2818,0.3176930546760559,2.0,0.6353861093521118,758044.0
-183,1330,-307,-5042,5858,-2217,727,-594,399,1093,8037,2241,846,-769,-36,7787,94,-234,109,-45,-177,7117,1605,-2738,0.3323558270931244,2.0,0.6647116541862488,793031.0
87,905,-132,-5023,5980,-2185,931,-753,29,2153,8112,2177,387,-697,75,8118,268,247,79,-176,-140,7148,1713,-2450,0.3176930546760559,2.0,0.6353861093521118,758044.0
318,561,104,-5078,5919,-2082,892,-751,-168,2683,8005,2226,141,-366,142,8279,147,529,-101,-254,-39,7332,1643,-2228,0.3176930546760559,2.0,0.6353861093521118,758044.0
489,60,398,-4791,6072,-1868,748,-781,-310,2765,7657,2283,25,-33,199,7986,475,1024,-324,-218,26,7637,1361,-2084,0.3176930546760559,2.0,0.6353861093521118,758044.0
436,-92,420,-4212,6228,-1822,625,-806,-453,2813,7377,2220,-243,258,223,7789,400,989,-403,-91,104,7784,890,-2246,0.3128054738044739,2.0,0.6256109476089478,746382.0
240,-234,444,-4616,6322,-1979,609,-769,-559,2799,7452,2121,-499,388,254,7618,171,653,-344,140,122,7629,903,-2373,0.32258063554763794,2.0,0.6451612710952759,769707.0
120,-551,542,-4514,6349,-2179,578,-632,-628,2665,7770,1995,-731,412,299,7644,-115,323,-271,178,142,7286,1065,-2488,0.32258063554763794,2.0,0.6451612710952759,769707.0
10,-676,622,-4020,6413,-2496,474,-566,-654,2537,7937,2040,-776,345,283,7707,-674,60,-183,57,132,7309,1109,-2420,0.3176930546760559,2.0,0.6353861093521118,758044.0
-26,-279,570,-4045,6648,-2916,206,-423,-568,2451,7722,2307,-236,207,188,8292,-546,-208,-179,-28,117,7405,1101,-2413,0.3176930546760559,2.0,0.6353861093521118,758044.0
-96,57,345,-5020,6752,-3219,90,-304,-390,2126,7850,2518,-29,-61,142,9005,-282,-290,-175,-136,114,7421,1058,-2576,0.3128054738044739,2.0,0.6256109476089478,746382.0
-62,8,293,-5122,6789,-3178,46,-332,-134,2096,8261,2362,31,-15,112,9098,-194,35,-142,-141,105,7556,1227,-2700,0.3128054738044739,2.0,0.6256109476089478,746382.0
-77,4,242,-4798,6545,-2737,-59,-320,-93,2268,8102,2231,154,106,189,8747,-214,326,-172,56,130,7573,1382,-2630,0.32258063554763794,2.0,0.6451612710952759,769707.0
-38,255,148,-4599,6152,-2345,-215,-276,-120,2258,7410,2179,232,138,256,8020,155,292,-243,173,162,7542,1548,-2509,0.32746821641921997,2.0,0.6549364328384399,781369.0
-21,218,68,-4797,6021,-1988,-296,-257,-66,2346,7013,2057,291,145,244,7614,744,298,-342,205,178,7269,1585,-2638,0.34213098883628845,2.0,0.6842619776725769,816356.0
-48,173,-69,-4373,5867,-2033,-300,-139,41,2481,7075,1917,235,17,97,7481,816,231,-381,113,191,7092,1578,-2729,0.32746821641921997,2.0,0.6549364328384399,781369.0
-86,192,-159,-4421,5758,-2136,-279,-16,83,2671,7456,1678,61,-47,-54,7354,642,165,-312,42,123,7225,1746,-2643,0.3323558270931244,2.0,0.6647116541862488,793031.0
-110,-53,-88,-4669,5699,-2262,-270,169,49,2885,7737,1423,-133,36,-80,7486,377,211,-287,33,99,7253,1751,-2555,0.3176930546760559,2.0,0.6353861093521118,758044.0
-130,-274,79,-4569,5754,-2389,-224,403,-16,2850,7982,1432,-419,132,-59,7745,175,424,-307,-39,96,7326,1597,-2428,0.32258063554763794,2.0,0.6451612710952759,769707.0
-252,-382,253,-4749,5691,-2584,-198,522,-45,2705,7877,1536,-570,347,21,7997,266,450,-305,-72,135,7410,1266,-2463,0.3176930546760559,2.0,0.6353861093521118,758044.0
-347,-301,319,-4800,5728,-2739,-160,633,11,2438,7517,1820,-311,374,43,7876,629,-250,-236,-64,136,7461,937,-2588,0.30791789293289185,2.0,0.6158357858657837,734720.0
-442,-74,252,-5104,5762,-2764,-98,582,78,2217,7417,1962,15,305,51,7981,548,-415,-66,47,131,7483,732,-2682,0.3128054738044739,2.0,0.6256109476089478,746382.0
-477,195,172,-5379,5898,-2678,40,485,136,2236,7592,1979,284,111,-3,8108,779,-382,128,176,55,7425,986,-2667,0.30791789293289185,2.0,0.6158357858657837,734720.0
-529,454,-1,-5673,5918,-2553,116,473,152,2249,7764,1936,649,-236,-44,8261,1053,-254,242,223,-16,7422,1382,-2589,0.30791789293289185,2.0,0.6158357858657837,734720.0
-585,639,-170,-5720,5880,-2493,70,422,132,2254,7648,2069,960,-429,-50,8399,1380,-201,278,224,-58,7366,1193,-2417,0.3128054738044739,2.0,0.6256109476089478,746382.0
-611,944,-465,-5505,5708,-2594,-21,351,191,2011,7272,2070,1253,-568,-103,8376,1227,-353,330,173,-85,7398,1121,-2332,0.3128054738044739,2.0,0.6256109476089478,746382.0
-610,1216,-679,-5201,5639,-2721,-1,370,423,1947,7197,2013,1535,-727,-182,8159,931,-553,373,206,-107,7599,1290,-2250,0.3128054738044739,2.0,0.6256109476089478,746382.0
-587,1789,-1007,-5263,5673,-3028,29,430,508,2059,7470,1997,1993,-989,-172,8148,605,-1088,334,282,-90,7599,1498,-2047,0.30791789293289185,2.0,0.6158357858657837,734720.0
-518,2246,-1187,-5436,5617,-3577,88,404,510,2017,7869,1810,2444,-1482,-149,8365,626,-2208,195,333,-24,7329,1622,-2092,0.3128054738044739,2.0,0.6256109476089478,746382.0
-271,2820,-1405,-5678,5489,-4310,-14,282,400,1872,7838,1925,3005,-2165,-274,8750,973,-3611,102,89,59,7088,1518,-2079,0.3128054738044739,2.0,0.6256109476089478,746382.0
339,3077,-1700,-6684,5317,-4888,-124,-31,290,1326,7874,2068,3124,-2846,-701,9197,2057,-4187,112,-133,89,7349,1446,-2170,0.30791789293289185,2.0,0.6158357858657837,734720.0
893,2840,-1812,-6693,5508,-4982,-202,-352,363,1252,8047,2264,2826,-3345,-1108,9491,2854,-4734,88,-77,90,7600,1598,-2265,0.3030303120613098,2.0,0.6060606241226196,723058.0
1477,2820,-2088,-6765,5698,-5027,-216,-718,485,1250,8057,2282,2037,-3881,-1225,9753,3783,-5181,-48,162,154,7666,1641,-2177,0.32258063554763794,2.0,0.6451612710952759,769707.0
1862,2661,-2406,-7290,5499,-5285,-169,-1183,606,1514,7933,2295,1027,-4144,-1306,10244,3638,-5291,-139,178,251,7368,1587,-2142,0.32258063554763794,2.0,0.6451612710952759,769707.0
2555,2028,-2763,-8064,5393,-5820,-191,-1431,591,1639,8201,2346,298,-4711,-1575,10740,3304,-5473,-186,22,299,7345,1277,-2183,0.3128054738044739,2.0,0.6256109476089478,746382.0
3087,1613,-3075,-8567,5467,-5963,-251,-1844,419,1571,8121,2226,141,-5218,-1826,11345,3367,-5763,-135,40,333,7570,1179,-2239,0.32746821641921997,2.0,0.6549364328384399,781369.0
3721,1454,-3631,-8737,5504,-5928,-287,-2216,312,1624,7554,2234,215,-5527,-2125,11782,3892,-6062,-126,80,340,7569,1150,-2217,0.32258063554763794,2.0,0.6451612710952759,769707.0
4125,1413,-3995,-8633,5332,-5701,-366,-2021,449,2387,7182,2372,-57,-5841,-2542,11651,4745,-5857,-107,113,342,7517,972,-2218,0.3176930546760559,2.0,0.6353861093521118,758044.0
4540,768,-4287,-8387,5041,-5547,-260,-1694,731,3207,7567,2348,-1167,-5889,-3172,11440,5115,-5249,-72,122,321,7550,879,-2235,0.3128054738044739,2.0,0.6256109476089478,746382.0
4661,183,-4587,-8291,4876,-5323,158,-1226,719,3391,8040,1789,-2182,-5521,-3689,11460,5226,-5508,-81,117,282,7527,1004,-2154,0.32258063554763794,2.0,0.6451612710952759,769707.0
4715,-353,-4973,-8884,4663,-5099,198,-670,429,3119,7732,1545,-2672,-5295,-4193,11412,5549,-5599,-125,59,272,7530,1445,-2079,0.3372434079647064,2.0,0.6744868159294128,804693.0
4742,-1364,-5486,-9757,4295,-4658,-37,-395,420,2924,7072,1702,-3549,-5455,-4646,10884,5936,-5094,-291,-45,326,7441,1382,-2279,0.32746821641921997,2.0,0.6549364328384399,781369.0
4603,-2170,-5815,-9414,4056,-4361,-22,-638,604,3055,7158,1632,-4265,-5634,-5071,11133,5455,-4864,-340,-82,371,7496,1144,-2352,0.3372434079647064,2.0,0.6744868159294128,804693.0
4191,-2267,-6239,-7853,3578,-4485,209,-680,810,3490,7643,1493,-3996,-5030,-5714,11210,4964,-3960,-325,81,385,7684,824,-2256,0.32258063554763794,2.0,0.6451612710952759,769707.0
3834,-1851,-6701,-7974,2983,-4430,293,-312,863,3824,7467,1372,-3598,-4419,-6348,10930,5161,-3867,-281,254,363,7547,666,-2108,0.3128054738044739,2.0,0.6256109476089478,746382.0
3338,-1513,-7311,-8761,2763,-3469,271,74,955,3820,6924,1389,-3200,-3931,-6864,9745,5479,-3181,-253,187,321,7413,726,-2043,0.3128054738044739,2.0,0.6256109476089478,746382.0
2901,-1584,-7584,-8872,2451,-2789,383,268,1166,3979,6859,1554,-2914,-3705,-7005,8737,5616,-2306,-254,16,310,7473,748,-2041,0.3128054738044739,2.0,0.6256109476089478,746382.0
