wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-7005,-151,-895,-957,-3489,-14285,2755,4294,4429,3976,6511,-9934,-34,10976,-340,-7921,3003,-16138,64,-24,60,7753,135,-1390,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6901,-127,-557,-46,-3237,-14354,3125,4132,4949,4155,6513,-9346,-216,8294,-45,-6482,3014,-14648,108,-24,58,7747,57,-1411,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6349,271,-118,1095,-3305,-16354,3338,3681,5448,4130,6199,-8197,222,8074,414,-5114,2505,-15882,104,-42,52,7649,-48,-1297,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5631,1078,-49,783,-3324,-17108,3325,3288,5570,3690,5570,-7248,556,8888,1164,-4838,2375,-17552,207,-70,33,7585,-98,-1230,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4765,1781,396,66,-3230,-15121,3408,2698,5600,3489,5114,-6926,378,9386,1799,-5255,1549,-18642,282,-109,1,7740,-39,-1103,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4031,1938,859,-203,-3766,-14614,3403,1567,5691,3382,5243,-6308,1676,8704,1970,-6935,1175,-19168,278,-107,-20,7914,117,-960,0.4007820188999176,2.0,0.8015640377998352,956302.0
-2584,2195,1581,658,-4574,-14637,3190,720,5670,2806,4860,-5491,1987,6646,2268,-4079,4956,-16517,298,-93,-24,7966,285,-807,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1536,2717,1899,-5,-4282,-13279,3146,-171,5491,2304,3002,-5032,971,7291,2709,-2206,6626,-16512,430,-53,-19,7990,355,-765,0.32746821641921997,2.0,0.6549364328384399,781369.0
-620,2935,2031,-2204,-4267,-12397,3328,-892,5269,2242,1941,-5228,-460,7523,2980,-2779,7965,-15226,496,-28,-45,7968,298,-752,0.3176930546760559,2.0,0.6353861093521118,758044.0
774,1898,2085,-3470,-4981,-11873,3402,-1587,4688,1424,1960,-4904,-1356,6119,3481,-3208,7964,-13056,497,-10,-60,7839,195,-866,0.32258063554763794,2.0,0.6451612710952759,769707.0
2061,1095,1950,-2874,-6131,-11353,3202,-1876,4032,360,1262,-4611,-1284,4654,3931,-1558,9531,-12890,400,-18,-56,7745,72,-962,0.3176930546760559,2.0,0.6353861093521118,758044.0
3858,1302,1210,-3232,-7108,-9381,3042,-2034,2966,-973,-23,-4280,-981,5281,3638,272,9935,-8301,332,-7,-25,7730,79,-1093,0.371456503868103,2.0,0.742913007736206,886329.0
5096,1811,332,-4209,-7088,-7225,2899,-2092,1984,-2055,-775,-4180,1491,6479,3471,857,8371,-3380,241,11,5,7822,25,-1146,0.3176930546760559,2.0,0.6353861093521118,758044.0
6057,2538,-1285,-4404,-5094,-3241,2713,-2622,630,-3047,-1890,-4590,2794,5533,3206,-967,6917,-1662,143,30,-1,7844,-56,-1032,0.32258063554763794,2.0,0.6451612710952759,769707.0
6367,3602,-2493,-4802,-3270,-2180,2840,-3397,-258,-2797,-1756,-4600,5388,5069,3425,3672,4341,266,111,28,-34,7832,-106,-989,0.3812316656112671,2.0,0.7624633312225342,909653.0
6796,3713,-3790,-4456,-999,-2589,2702,-4471,-1470,-2079,-432,-4264,7125,6505,3574,2267,5812,-2619,115,-4,-81,7734,-90,-1041,0.3176930546760559,2.0,0.6353861093521118,758044.0
7395,3680,-3999,-2222,876,-3951,2312,-5102,-2447,-1532,548,-4185,6184,3364,3923,4544,4533,-4878,85,-59,-103,7625,-13,-1051,0.3128054738044739,2.0,0.6256109476089478,746382.0
9032,3239,-4500,-1435,2983,-3207,1942,-5807,-3530,-724,1849,-4274,3622,2320,3379,4200,3546,-6229,12,-85,-99,7714,71,-891,0.371456503868103,2.0,0.742913007736206,886329.0
10151,2901,-4551,-345,2385,-2393,1422,-6228,-4146,-71,2789,-4710,1351,557,3977,-1289,3355,-3375,-18,-110,-108,7772,101,-670,0.32258063554763794,2.0,0.6451612710952759,769707.0
11194,4001,-3839,834,3085,-2990,459,-6627,-4552,529,3569,-5396,633,-6330,3059,-1326,-1595,-1749,90,-144,-135,7729,164,-526,0.32258063554763794,2.0,0.6451612710952759,769707.0
11643,4782,-3306,1272,3735,-2685,-388,-6765,-4779,1160,4330,-5989,12,-11812,2139,2603,-4170,-2103,203,-193,-130,7846,294,-598,0.37634408473968506,2.0,0.7526881694793701,897991.0
11504,7588,-1478,2654,2755,-2388,-1743,-6889,-5012,1895,5106,-6758,504,-12460,965,3937,-2823,-1610,154,-167,-108,7965,356,-650,0.32258063554763794,2.0,0.6451612710952759,769707.0
11335,7837,-90,418,2227,-1794,-2703,-7090,-5128,2289,5775,-7275,-1045,-14288,475,182,-1054,-2188,10,-90,-81,7942,294,-594,0.3128054738044739,2.0,0.6256109476089478,746382.0
10980,5881,1392,213,2152,-158,-3610,-7169,-5050,3216,5515,-7892,-3044,-15182,-346,-618,-819,-2557,-133,-65,-60,7903,355,-634,0.37634408473968506,2.0,0.7526881694793701,897991.0
9737,3444,2578,324,1367,3411,-4557,-6798,-4278,5374,3787,-9273,-3739,-15607,-633,-3106,-806,-1950,-306,-53,-5,7879,423,-505,0.32746821641921997,2.0,0.6549364328384399,781369.0
7910,2574,2969,1026,165,4722,-4854,-5992,-3395,6600,2678,-9689,-3809,-16633,-860,-4831,-867,-3213,-342,-55,24,7842,364,-461,0.32258063554763794,2.0,0.6451612710952759,769707.0
5892,2712,3249,1345,-2599,5016,-5025,-4466,-2817,6535,4495,-8497,-4144,-16989,-141,-4400,140,-2642,-336,-72,6,7758,356,-501,0.371456503868103,2.0,0.742913007736206,886329.0
4233,1619,3450,579,-2582,5979,-5492,-3450,-2756,5890,6851,-8265,-6450,-17079,739,-2616,1780,-2171,-378,-72,19,7942,286,-722,0.3176930546760559,2.0,0.6353861093521118,758044.0
1664,-2379,2493,-6583,-2087,6354,-6531,-2304,-2154,6974,5241,-10706,-2771,-16818,-1643,-9743,4048,2014,-381,-20,50,8007,218,-1036,0.32258063554763794,2.0,0.6451612710952759,769707.0
-875,-6725,1874,538,-6279,4352,-6752,-596,-1498,7690,3354,-11699,-6052,-14704,676,-4890,441,117,-369,3,43,7842,111,-1190,0.3861192464828491,2.0,0.7722384929656982,921316.0
-2714,-5480,4036,6185,-7629,2778,-6273,2127,-1428,5984,3842,-11842,-5006,-13085,233,-3505,574,278,-415,4,34,7765,29,-1165,0.3323558270931244,2.0,0.6647116541862488,793031.0
-4167,-2665,4413,3898,-6881,-295,-5961,3471,-1613,3763,5234,-12080,-4515,-12129,255,-2174,-652,1883,-463,-16,31,7826,12,-989,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5544,-1741,4386,2243,-7191,-4309,-5996,3960,-1746,387,4889,-12404,-2534,-9526,-341,-1109,-2551,2167,-350,1,15,7839,73,-991,0.37634408473968506,2.0,0.7526881694793701,897991.0
-5702,-1878,4485,3360,-8437,-7388,-5794,3261,-1430,-1447,3585,-11897,2419,-3443,-181,-3386,-8,-2164,-165,-13,-8,7718,105,-1135,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5791,-626,3696,2845,-7600,-7561,-4917,1885,-768,-1412,3491,-10253,686,-3109,927,-8485,3312,-1347,-86,-51,-40,7682,97,-1200,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6171,-250,2905,-15,-6195,-6780,-4179,792,-114,-741,4515,-9096,-2010,-3255,1537,-5246,4674,-734,-110,-76,-46,7730,102,-1175,0.3861192464828491,2.0,0.7722384929656982,921316.0
-6717,-1918,2328,-3373,-5246,-7209,-3377,-459,1175,910,4338,-8919,-2936,-220,2061,-3056,4104,-598,-117,-105,-29,7763,101,-1101,0.32746821641921997,2.0,0.6549364328384399,781369.0
-6923,-4134,2413,-2641,-4705,-8947,-2625,-905,2108,2496,3317,-9408,-2314,1660,1515,-4602,3674,1818,-50,-99,-26,7769,185,-1053,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7216,-4951,2548,436,-4323,-10606,-1737,-707,2822,3797,4018,-9411,-1008,4110,862,-4456,3450,-601,15,-84,-27,7762,544,-969,0.3861192464828491,2.0,0.7722384929656982,921316.0
-7192,-3199,1810,1722,-3874,-10672,-1409,-51,2997,4733,5072,-9265,274,6629,601,-5933,5922,-5747,3,-86,-16,7814,481,-935,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7304,-1902,951,295,-3963,-10605,-804,1834,3102,5452,5046,-9413,-1431,5990,-90,-6913,6697,-7051,-68,-81,6,7858,627,-996,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7266,-2164,327,-1060,-3196,-12350,-240,3093,3251,5723,4908,-9842,-2418,7078,-308,-5695,4038,-7603,-125,-82,33,7761,745,-1008,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7386,-2603,399,352,-2936,-13241,258,4212,3248,4990,5857,-9819,-1755,7986,-409,-7941,1316,-8939,-132,-104,51,7687,804,-1072,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7193,-1421,308,1737,-3083,-14130,307,4650,3198,4134,7264,-9438,5,7553,-345,-8586,1664,-11167,-142,-79,78,7776,827,-1220,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6972,-194,144,713,-2954,-14682,315,4616,3412,3758,6926,-9353,639,7411,-477,-7391,4301,-10753,-204,-30,103,7865,785,-1348,0.3323558270931244,2.0,0.6647116541862488,793031.0
-6552,-150,-91,-1139,-2843,-15543,668,3921,3936,3471,5789,-9266,-331,8801,-372,-6473,4794,-11130,-254,-1,119,7809,698,-1387,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6316,-910,-224,-1530,-2902,-16032,1237,3261,4356,4115,5679,-9425,-1187,9971,110,-6818,5009,-11715,-251,3,100,7725,544,-1393,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6193,-1797,-104,-225,-3315,-14672,1927,2724,4719,4809,6217,-10022,-2056,10119,467,-6917,3361,-12832,-215,-1,94,7715,293,-1291,0.3323558270931244,2.0,0.6647116541862488,793031.0
-6240,-1523,57,1152,-3346,-13907,2236,2599,4934,5155,6060,-9909,-1059,9262,544,-7203,667,-13887,-89,-22,80,7737,110,-1234,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6213,235,81,1447,-2768,-14183,2647,2704,5238,5580,5938,-9033,1166,7884,385,-7091,1564,-13972,53,-50,56,7635,39,-1251,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5912,1307,141,860,-3103,-15308,2861,2973,5258,5178,5894,-8076,1535,7327,527,-5334,3372,-12357,101,-83,46,7588,-12,-1290,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5009,1584,303,-449,-3522,-16203,2896,3141,5037,4001,5456,-7211,491,9763,1402,-3505,3887,-16374,135,-133,33,7750,-53,-1238,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4407,1421,558,-529,-3562,-14610,2941,2875,5009,3127,4830,-6931,-199,10579,1882,-5530,3158,-16024,177,-135,12,7845,-88,-1122,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3510,1444,1187,393,-4105,-13897,3008,1592,5323,2186,4914,-6275,184,8262,2617,-5343,1960,-16206,223,-125,2,7885,-31,-1070,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2321,1697,1640,802,-4399,-15084,2827,248,5538,1624,4306,-5258,1579,7873,3091,-3312,2019,-19183,293,-104,6,7810,94,-1022,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1281,2680,1647,127,-4532,-14603,2833,-968,5369,1637,2938,-4738,2323,8573,3047,-4389,4999,-19822,388,-81,-4,7764,26,-1036,0.3176930546760559,2.0,0.6353861093521118,758044.0
320,3294,1619,-3038,-6289,-14071,2985,-1519,4834,1263,2357,-5040,1209,7014,3167,-4983,10648,-15865,459,-62,-30,7875,-14,-1063,0.3372434079647064,2.0,0.6744868159294128,804693.0
1783,2240,1747,-4723,-7971,-13038,3044,-1802,3714,-34,1476,-5746,-1053,5284,3705,-1730,12294,-12126,459,-50,-40,8069,-95,-1108,0.32258063554763794,2.0,0.6451612710952759,769707.0
3663,465,986,-4651,-8810,-9573,3078,-1800,2786,-1187,412,-6066,-2056,7949,3994,1389,11914,-9046,440,0,-43,7989,-177,-1012,0.3323558270931244,2.0,0.6647116541862488,793031.0
4583,2,3,-3985,-8319,-6686,3148,-1909,1922,-1869,-438,-5946,-1815,9911,4419,395,10044,-5614,451,30,-52,7837,-173,-914,0.3812316656112671,2.0,0.7624633312225342,909653.0
5607,253,-1149,-3522,-6289,-5296,3193,-2396,861,-2321,-1486,-5236,608,8868,4748,-53,4746,-5654,465,46,-59,7702,-193,-938,0.3176930546760559,2.0,0.6353861093521118,758044.0
6176,428,-2157,-2715,-3822,-4642,3184,-3102,-66,-2621,-1197,-4809,3414,7561,4536,2341,2683,-7239,435,34,-76,7717,-177,-1089,0.3176930546760559,2.0,0.6353861093521118,758044.0
6978,1485,-3366,-1345,-1064,-4010,3121,-4251,-1390,-2649,-195,-4447,4696,6576,5228,1213,3030,-5774,388,23,-103,7848,-69,-1137,0.32258063554763794,2.0,0.6451612710952759,769707.0
7898,2392,-4189,-2165,708,-3684,2961,-5134,-2318,-2097,468,-4543,5044,3237,4158,2474,4907,-5519,393,-20,-152,7711,124,-1278,0.32746821641921997,2.0,0.6549364328384399,781369.0
8984,3430,-4671,-204,1563,-3907,2618,-5883,-3361,-767,2037,-4805,4454,1171,4712,-47,5337,-6612,295,-82,-164,7629,293,-1133,0.32258063554763794,2.0,0.6451612710952759,769707.0
10142,4663,-4806,-676,1219,-3405,2132,-6209,-3948,-136,2944,-5115,3350,-3211,3312,2606,1691,-4621,220,-42,-133,7735,452,-891,0.32746821641921997,2.0,0.6549364328384399,781369.0
11316,5898,-4257,-1362,3248,-5126,1277,-6568,-4505,195,4064,-5538,2611,-8193,2929,-2689,1370,-2072,213,-86,-135,7711,526,-793,0.32258063554763794,2.0,0.6451612710952759,769707.0
11261,6419,-3537,255,1661,-3220,486,-6686,-4891,612,4638,-6121,1114,-11872,2259,5758,-2572,-1687,291,-121,-135,7809,501,-842,0.32258063554763794,2.0,0.6451612710952759,769707.0
11806,8444,-1813,713,2187,-3315,-594,-6811,-5232,1253,5094,-6985,371,-13224,1514,3169,-1147,-1423,240,-84,-100,7902,360,-891,0.32258063554763794,2.0,0.6451612710952759,769707.0
11917,8618,-335,275,2071,-2042,-1528,-6859,-5344,2113,5503,-7736,-1395,-13922,1256,3629,-902,-443,105,-28,-63,7905,173,-990,0.32258063554763794,2.0,0.6451612710952759,769707.0
11685,7248,1053,-773,2685,-678,-2724,-6873,-5459,2883,6132,-8280,-2730,-15161,708,456,37,-1011,3,-23,-54,7914,3,-960,0.32258063554763794,2.0,0.6451612710952759,769707.0
10592,4647,2412,-842,1496,2281,-3438,-6884,-5266,3971,6030,-8542,-4308,-15313,518,-1339,-206,-1374,-162,25,-26,7915,-25,-781,0.32746821641921997,2.0,0.6549364328384399,781369.0
9262,2938,3087,-942,1153,4069,-4327,-6293,-4355,5785,5310,-8778,-5135,-15621,135,-3873,793,-1545,-195,56,-19,7935,31,-811,0.3176930546760559,2.0,0.6353861093521118,758044.0
6731,1345,3227,-95,-1252,5473,-4858,-5381,-3591,6577,5112,-8584,-6155,-16366,-119,-5107,1469,-2000,-250,64,-20,7863,122,-852,0.32258063554763794,2.0,0.6451612710952759,769707.0
4980,604,3265,437,-2558,6125,-5434,-4009,-2803,7186,5084,-8816,-6507,-16948,-41,-5684,3646,-1556,-334,68,-7,7789,215,-914,0.3176930546760559,2.0,0.6353861093521118,758044.0
1994,652,3501,-259,-4826,4844,-5804,-2641,-2417,7633,5119,-9304,-5852,-15278,-1864,-5050,-7440,-1234,-321,70,1,7842,338,-1112,0.32258063554763794,2.0,0.6451612710952759,769707.0
-173,-4667,1815,-4124,-4727,4340,-6192,-450,-2068,7024,4525,-10106,-7337,-16825,-1059,-1174,2662,-1102,-348,76,10,7879,356,-1135,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2073,-5905,3183,4551,-7673,1127,-6145,1302,-1950,5470,4603,-10562,-7370,-13320,-1252,-893,-1093,1762,-321,91,2,7821,259,-1101,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3155,-4355,4039,5027,-7407,641,-5966,2751,-1956,3759,5364,-10885,-5413,-10497,-791,-1432,-1255,3164,-302,82,1,7758,96,-1073,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4939,-2338,3513,1502,-6246,377,-5798,3320,-1794,1736,5187,-11942,-3120,-7670,64,-3354,56,3161,-237,82,-1,7711,29,-1105,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6088,-1610,3417,21,-6970,-2959,-5451,2856,-1225,245,3357,-12565,-273,-6837,-682,-3226,442,2248,-178,66,-11,7726,-32,-1080,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6426,-1268,3808,2752,-8168,-7823,-4792,1804,-364,-694,3043,-11251,1110,-4470,-641,-5628,297,-2884,-38,37,-35,7660,63,-1134,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6562,-1034,3067,1976,-6661,-7609,-4240,1163,-109,-1174,4485,-9840,-405,-3094,1388,-6218,2600,-3102,-24,-10,-38,7727,138,-1107,0.366568922996521,2.0,0.733137845993042,874667.0
-6934,-1901,1913,-303,-4913,-7060,-3667,82,694,-146,5367,-8575,-2804,-2447,1992,-4952,4101,-979,28,-33,-37,7816,191,-1136,0.3323558270931244,2.0,0.6647116541862488,793031.0
-7348,-2883,1869,-1979,-5024,-7589,-3154,-529,1780,1446,3968,-8826,-3241,137,1915,-4247,3112,973,65,-13,-60,7843,252,-1228,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7701,-4727,2127,-1185,-5325,-10876,-1649,-482,3012,3262,2985,-9845,-2108,2065,1477,-5319,2911,2205,27,7,-63,7833,278,-1098,0.4007820188999176,2.0,0.8015640377998352,956302.0
-7716,-4747,1879,1629,-4342,-11097,-777,123,3460,4417,4460,-10034,-102,5233,1050,-4841,3647,-706,-58,38,-47,7855,338,-952,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7879,-2773,1191,2169,-3582,-10445,-285,1956,3497,4960,5912,-10194,466,7357,481,-4759,6686,-6106,-127,61,-29,7862,520,-848,0.3372434079647064,2.0,0.6744868159294128,804693.0
-8446,-1280,147,-491,-3483,-10537,-85,3296,3465,4954,5339,-10570,-1554,6971,-308,-6302,6285,-6945,-137,64,-12,7863,657,-847,0.36168134212493896,2.0,0.7233626842498779,863004.0
-8395,-2049,-155,-842,-2980,-11895,495,4219,3582,4315,5503,-10346,-2543,7619,-785,-5820,3570,-7077,-157,60,10,7832,748,-963,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8424,-2167,-117,433,-2229,-13445,693,4754,3607,3912,6416,-9783,-976,8524,-520,-6940,1330,-8138,-249,85,53,7815,705,-1043,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8404,-975,-380,210,-1957,-14081,790,5186,3651,3771,6657,-9406,340,8450,-244,-6598,3980,-9765,-326,98,80,7776,662,-1138,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8200,-466,-680,-1031,-2327,-14236,983,5142,3789,3340,6513,-9300,-443,9219,-276,-5557,4921,-10471,-402,100,111,7613,614,-1195,0.3861192464828491,2.0,0.7722384929656982,921316.0
-7871,-902,-729,-1611,-2220,-15027,1230,4526,4133,3623,6046,-9171,-744,10729,24,-5521,4517,-11531,-472,52,131,7647,551,-1129,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7351,-1339,-851,-1500,-2541,-16230,1552,4327,4314,4051,6334,-9085,-977,11466,549,-6643,4617,-12813,-445,37,127,7741,459,-1075,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6954,-1389,-756,-293,-3800,-16327,1810,4266,4292,3506,6507,-9040,-802,11568,900,-8221,3289,-15533,-328,25,111,7696,286,-1153,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6241,-1062,-323,874,-4259,-15697,1881,3846,4340,3480,5853,-8681,-892,10006,943,-7355,3939,-16411,-187,6,83,7621,102,-1215,0.32746821641921997,2.0,0.6549364328384399,781369.0
-5453,-789,188,1664,-4114,-16826,1998,3393,4523,3672,5559,-7727,-1527,9855,914,-5466,4202,-16138,-142,-44,68,7685,11,-1193,0.37634408473968506,2.0,0.7526881694793701,897991.0
-4080,-118,512,1602,-3020,-16745,2159,2807,4695,3605,4892,-6999,-1556,11538,1805,-3622,2807,-17095,-138,-84,57,7781,-38,-1034,0.32258063554763794,2.0,0.6451612710952759,769707.0
-3586,964,331,636,-2693,-15014,2502,2206,4986,3956,4139,-7344,57,11595,2754,-5398,1649,-18535,-115,-91,67,7874,-4,-796,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2960,2089,523,-1017,-2878,-14830,2936,1029,5534,3968,4344,-7146,1187,8478,3244,-4065,3418,-16880,-31,-76,72,7941,-2,-688,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2100,1610,1200,-1051,-3455,-15505,2846,106,5650,3415,4455,-6303,1479,7763,3697,-899,4702,-16972,98,-44,58,7982,-4,-745,0.3176930546760559,2.0,0.6353861093521118,758044.0
-612,966,1546,-465,-4122,-14991,2704,-937,5376,2747,3124,-5473,1175,9365,3982,742,5729,-17724,246,-10,47,7998,-85,-855,0.3176930546760559,2.0,0.6353861093521118,758044.0
221,1498,1545,-1157,-4866,-13501,3013,-1394,5033,2560,2029,-5768,1559,9348,4216,-435,6746,-16841,359,29,30,7886,6,-929,0.34213098883628845,2.0,0.6842619776725769,816356.0
1132,1919,1435,-2741,-5537,-11329,3430,-1675,4433,2165,1536,-6449,1105,8913,4056,740,11106,-14563,333,32,26,7759,97,-959,0.3176930546760559,2.0,0.6353861093521118,758044.0
2176,1083,1339,-3577,-5895,-9298,3415,-1688,3885,1581,1271,-6312,-1311,8974,3807,1558,11147,-12995,338,53,26,7847,131,-1092,0.32258063554763794,2.0,0.6451612710952759,769707.0
3217,-118,912,-3266,-6152,-8398,3080,-1683,2888,-25,784,-5282,-2170,8899,4267,792,8598,-11075,350,106,14,7959,88,-1262,0.39100685715675354,2.0,0.7820137143135071,932978.0
4463,-684,-347,-2655,-6538,-4889,2910,-1855,1989,-1286,42,-4831,-1269,7984,3512,-221,7146,-7844,386,156,-15,7821,-3,-1402,0.3176930546760559,2.0,0.6353861093521118,758044.0
5007,169,-1265,-2841,-5983,-3394,2996,-2462,781,-1941,-917,-4470,265,6093,3182,-1123,5682,-3682,339,127,-44,7669,-128,-1407,0.3176930546760559,2.0,0.6353861093521118,758044.0
5399,1361,-2536,-3881,-3172,-3421,3015,-2880,-118,-1422,-744,-3997,3266,4502,3661,742,4407,-3754,388,101,-105,7525,-252,-1344,0.3176930546760559,2.0,0.6353861093521118,758044.0
6151,1912,-3393,-3301,-1392,-4551,2623,-3121,-1285,-1194,-36,-3417,4759,2692,4410,3117,3221,-5804,467,25,-176,7536,-258,-1122,0.3176930546760559,2.0,0.6353861093521118,758044.0
7340,3174,-4153,-1294,-702,-4373,2299,-3392,-2113,-1755,675,-3288,5401,1400,4162,4229,2742,-6316,433,-119,-220,7590,-54,-858,0.3323558270931244,2.0,0.6647116541862488,793031.0
8484,4593,-4669,1448,-73,-3453,2026,-4245,-3188,-2181,1496,-3868,3559,260,4453,1120,8146,-5015,354,-171,-217,7754,200,-529,0.34213098883628845,2.0,0.6842619776725769,816356.0
10060,5548,-5207,-2680,2747,-3227,1823,-5092,-3835,-1922,2105,-4780,4446,-5563,3981,-475,4202,859,467,-142,-204,7762,382,-433,0.32258063554763794,2.0,0.6451612710952759,769707.0
