wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-1167,-4290,567,-1137,6868,-12036,-1864,-218,-228,2895,6728,-2495,-4250,-293,125,6610,4424,-12417,-571,187,77,7422,-1262,-4319,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-133,-4685,473,287,6035,-11206,-460,69,-63,519,6291,-3632,-3801,-670,-257,6080,3788,-11012,-479,340,129,7067,-1770,-3430,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
444,-3774,217,1011,5231,-10588,65,-187,379,680,5226,-3790,-2723,-908,-783,5551,3120,-10776,99,424,35,7165,-1846,-3399,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1281,-1982,-58,690,4487,-10379,945,-344,248,1254,5243,-2996,-2064,-1095,-876,5116,2733,-11506,188,537,32,7167,-1464,-3778,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2044,-1080,-184,-665,4813,-10022,1600,-152,-179,1201,5598,-2569,-996,-1862,-416,4406,2020,-12006,-61,782,42,6478,-1341,-4347,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2930,-379,256,-359,5613,-9540,2598,571,-753,764,5916,-2828,57,-3114,-209,5298,2933,-10836,-98,863,-49,6146,-1162,-4794,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3419,275,325,-235,6278,-9194,3411,1113,-1078,825,6232,-3626,715,-3965,-150,6387,3320,-9832,-55,820,-112,6085,-578,-4945,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
4004,1419,330,-630,7138,-9394,4575,1483,-1354,813,6908,-4138,1473,-4339,-159,7866,3810,-9904,484,800,-228,6733,-384,-4775,0.37634408473968506,5.034213066101074,1.8945963382720947,0.0
4561,1952,514,-1493,8373,-9437,5386,1257,-1566,423,7855,-4119,1927,-4710,-76,8827,4132,-10177,555,675,-392,6997,-198,-4507,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5142,1940,838,-1905,9740,-9608,6002,867,-1742,4,9467,-4384,2029,-5362,-15,9819,4351,-10454,460,820,-465,7348,-297,-4418,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
5519,1966,829,-1772,10628,-10309,6317,277,-1739,222,10247,-5133,2465,-6091,188,10746,4452,-11064,347,1031,-459,7336,-489,-4328,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6086,2388,732,-1457,11333,-10782,6620,-712,-1314,870,10302,-5835,2948,-6783,83,11361,4900,-12179,193,1077,-500,6834,-249,-4018,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
6648,2542,549,-1552,11463,-10896,6744,-1553,-1222,1108,10411,-5694,2729,-7399,-219,11985,5828,-12730,-10,1148,-514,6836,72,-3525,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
7142,2046,459,-2013,11954,-10805,6894,-2443,-1439,1008,10296,-5966,1233,-7548,-448,13048,6502,-12187,130,1217,-515,6976,-147,-3118,0.30791789293289185,5.043988227844238,1.5531342029571533,0.0
7569,553,324,-2418,12812,-11506,7240,-2538,-1568,1687,10159,-6754,-368,-7498,-806,14085,5208,-11961,645,1283,-498,7082,-683,-2954,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7834,-283,85,-2065,13256,-11818,7505,-2554,-1680,1449,10614,-7393,-548,-7240,-1123,14110,4003,-12477,1276,1386,-432,6952,-1142,-3340,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
8207,-219,-210,-1463,13539,-10414,7424,-3018,-1795,1139,10713,-7337,232,-7725,-1349,13106,3551,-12266,1471,1529,-428,6679,-1280,-3734,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
8360,355,-373,-1407,13092,-9225,7072,-3022,-1913,1254,10500,-7169,693,-8696,-1699,12731,4006,-11266,1062,1493,-447,6584,-1089,-3732,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
8507,521,-817,-1877,12412,-8482,6593,-2968,-2098,931,9331,-6823,487,-9049,-1797,13174,4152,-9959,671,1392,-563,6678,-728,-3435,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
8461,237,-1152,-2202,12316,-7669,6392,-2508,-2166,1099,8834,-6619,-10,-8639,-1797,13958,3723,-8075,1190,1316,-748,6438,-387,-3345,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
8213,45,-1364,-1671,11686,-7286,6358,-1952,-2107,1840,7029,-5820,-395,-7291,-2122,13730,3319,-5873,1514,1201,-775,5986,-323,-3318,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
7903,140,-1447,-1087,11078,-6439,6201,-101,-2283,1932,8710,-6878,-85,-5698,-2844,12560,2731,-4690,1630,1034,-637,5855,-281,-3261,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7392,1084,-1781,-1238,10524,-4661,5361,96,-2131,845,6614,-5164,384,-4973,-3173,11243,2223,-3639,1385,740,-440,6260,461,-2992,0.371456503868103,5.053763389587402,1.8772532939910889,0.0
6976,1925,-1912,-1694,9722,-3519,5654,848,-2120,1356,6708,-4792,1305,-4402,-3224,9748,1757,-2805,975,695,-337,7586,743,-3024,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6459,2913,-2046,-1477,8666,-2643,5734,1913,-2042,533,6331,-4108,2507,-4224,-3364,9354,1863,-2490,1100,813,-394,7779,308,-2991,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
6169,3737,-2050,-1261,8352,-2405,5462,2544,-1939,272,6707,-4049,3224,-3803,-3492,8868,2503,-1718,1717,793,-564,6748,319,-2639,0.3812316656112671,5.053763389587402,1.926654577255249,0.0
5784,4364,-2161,-1996,7671,-1915,4902,3056,-1688,-389,6615,-3510,2906,-3566,-3396,8208,3119,-1350,1548,525,-549,6573,944,-2243,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5459,4009,-2148,-3031,7316,-1424,4879,3041,-1384,-714,6527,-3447,2262,-3475,-2912,7165,3083,-722,1151,313,-482,7172,1090,-2174,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4848,2685,-1973,-3645,6471,-917,4220,2877,-959,-912,6278,-4064,1370,-3431,-2501,6655,2746,85,1371,96,-498,7753,776,-2384,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
4291,1672,-1758,-2802,6040,-1023,3629,2679,-685,-1012,5919,-4364,986,-2968,-2227,6534,2218,729,1667,74,-613,8061,710,-2144,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3731,1399,-1701,-1616,5563,-1271,3245,2140,-483,-852,5452,-4484,1230,-2068,-2203,6195,2053,970,1482,315,-525,8159,415,-1887,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
3044,1991,-1791,-1587,5082,-812,2987,1733,-637,-754,5410,-4181,1455,-1394,-2105,4926,1989,1013,992,459,-372,7802,462,-1876,0.39589443802833557,5.063538551330566,2.004626750946045,0.0
2429,2278,-1880,-1864,4512,-520,2316,1157,-1075,-306,5010,-4416,1767,-1160,-2076,4039,1756,750,507,575,-293,7545,525,-2345,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1596,2338,-1812,-1645,3816,-504,1903,883,-1412,368,4741,-4879,2249,-917,-2143,3446,1702,731,335,679,-276,7619,472,-2266,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1028,2460,-1881,-1207,3247,-854,1325,884,-1700,858,4440,-5083,2779,-351,-2301,3549,2008,669,481,657,-244,7500,678,-2240,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
412,2771,-2114,-1277,3223,-1094,412,1231,-1885,1163,3868,-4741,2778,302,-2366,3678,2314,444,1019,493,-258,7122,897,-2620,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
17,2637,-2256,-1786,3259,-1202,-135,1579,-1979,903,3699,-4319,2432,937,-2313,3506,2619,304,1123,334,-265,6908,790,-2501,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-577,1717,-2395,-2099,3307,-1279,-626,1899,-2042,306,3762,-4214,1610,1278,-2262,3343,2731,267,905,355,-167,7082,31,-2333,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1113,971,-2533,-1647,3368,-1238,-991,1978,-2104,-65,3818,-4581,1020,1626,-2302,3304,2210,-83,845,412,-142,7180,-919,-2477,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1747,927,-2885,-711,3448,-1680,-1357,1667,-2182,-437,3932,-5365,1409,1981,-2552,3737,1705,-623,1192,243,-338,6791,-746,-3110,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2060,1663,-3175,-373,3678,-2080,-1614,1337,-2192,-462,4238,-5626,2263,2496,-2902,4195,1977,-870,1550,21,-539,7084,-56,-3212,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2421,2810,-3632,-1068,4207,-2323,-2280,1153,-2186,-274,4686,-5318,2559,3009,-3171,4789,2604,-1116,1604,-1,-559,7493,568,-2872,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2729,3013,-3964,-1938,4667,-2372,-2836,1279,-2189,46,4879,-5067,2440,3281,-3336,5085,3024,-981,1683,102,-502,7755,617,-2497,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-3320,2453,-4314,-2234,5095,-2764,-3253,1854,-2508,381,5113,-5326,2045,3674,-3553,5926,2811,-1336,2081,171,-494,7544,406,-2478,0.3861192464828491,5.034213066101074,1.943806529045105,0.0
-3838,2184,-4461,-1815,5535,-3699,-3399,2368,-2879,459,5140,-5595,2255,4268,-3845,6614,2356,-2447,2509,132,-591,7189,139,-2512,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4198,2710,-4736,-1222,6076,-4755,-3516,3220,-3197,708,5369,-5378,3095,5093,-4201,7782,2328,-3627,2651,74,-638,7217,240,-2542,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-4232,3462,-5146,-1410,7001,-4645,-3878,4048,-3391,844,5789,-5101,3620,5334,-4498,8166,3135,-4286,2651,46,-600,7560,522,-2796,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4297,4051,-5662,-1708,7755,-4728,-4198,5097,-3902,1039,6462,-5349,3664,5229,-4929,8095,3471,-4470,2809,-18,-567,7231,706,-3403,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4505,4044,-6202,-1628,7881,-5704,-4143,5828,-4493,983,6206,-6040,3731,4960,-5605,9248,3085,-5398,2913,-76,-640,6708,-78,-3730,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-4517,4156,-6610,-880,8096,-7290,-4017,6929,-5191,606,5898,-6209,3898,5196,-6191,10470,2776,-7044,2577,-210,-687,6310,-605,-2636,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4095,4936,-7170,-740,9245,-7952,-4050,7512,-5475,487,6138,-5697,4024,5281,-6355,11383,2745,-7848,2602,-554,-697,6122,-875,-1943,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3606,5533,-7653,-1265,10254,-7605,-3728,7914,-5864,1128,7211,-5251,4292,4998,-6713,11103,3095,-7802,2921,-1117,-1006,7166,-1553,-565,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-2901,5613,-8263,-761,10534,-7802,-3372,8050,-6056,1231,7557,-5877,4905,4269,-7402,12152,2872,-8135,4447,-1090,-1390,8467,-838,-1533,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2482,6078,-8859,173,11121,-8431,-2855,8393,-6365,1496,7276,-6568,5737,3462,-8227,13053,2739,-8612,4896,-830,-1668,7994,-1067,-2990,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1394,7267,-9596,161,11557,-9595,-2216,8946,-6789,1576,7679,-6614,6233,2959,-8758,14002,2824,-9501,5023,-556,-1785,7438,-628,-3501,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-413,7531,-9915,-476,12137,-9897,-1832,9128,-7190,1447,8248,-6319,5801,2310,-8893,14561,3266,-9850,4987,-706,-1581,7310,-240,-2582,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
890,6346,-9908,-1381,12935,-9681,-1579,9205,-7766,13,8949,-5630,4440,1634,-8728,14463,3313,-9989,4522,-651,-1040,9134,1397,-1367,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1611,4675,-9711,-1178,13432,-9706,-963,8759,-7985,-623,8649,-5513,3010,386,-8468,14995,2980,-10200,3604,-159,-802,9367,1822,-1460,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2293,2944,-9294,-81,14042,-10398,142,8191,-8003,-592,9000,-5791,2142,-666,-8245,15467,2608,-10575,3336,-42,-1073,7914,36,-1889,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2903,2618,-9110,458,14107,-11099,1074,7832,-7910,-311,9386,-5714,2204,-1287,-8051,16166,2368,-11429,3762,-10,-1159,8483,-1065,-2295,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3899,3032,-8820,384,14369,-11418,1973,7169,-7634,-88,9899,-4921,2635,-1871,-7851,16112,2525,-11720,3962,371,-957,8330,-1765,-1281,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
4680,3265,-8536,-192,14655,-11233,2910,7187,-7743,861,10747,-4677,2728,-2566,-7679,15870,3484,-11661,3932,916,-707,9107,-2215,-763,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5516,2868,-8164,-757,14603,-11115,3739,6726,-7259,414,9920,-5662,2333,-3697,-7520,15707,4063,-11688,3992,1095,-721,8639,-2057,-751,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
6012,2361,-7995,-930,14518,-11097,4720,5783,-6685,-68,9615,-6536,1945,-4957,-7311,15516,4104,-12185,4520,1024,-980,8177,-1467,-717,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
6523,1974,-7837,-988,14638,-11133,5068,4757,-5574,-290,10550,-6739,1542,-6278,-6967,15748,4063,-12565,5146,1017,-1438,8061,-656,-168,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
7269,1429,-7496,-1493,14909,-10923,5409,3899,-4636,-700,11006,-5977,1052,-7063,-6374,15742,3903,-12358,5103,1173,-1670,8105,310,725,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7614,816,-6973,-1633,14704,-10457,5940,2886,-4314,200,10283,-4220,364,-7796,-6068,15520,3532,-11634,4820,1490,-1553,8971,-627,407,0.371456503868103,5.043988227844238,1.873622179031372,0.0
7741,8,-6377,-1197,13731,-9549,6332,2412,-4105,997,10309,-4996,-162,-7838,-5790,15210,3466,-10714,5209,1772,-1516,8783,-1893,-652,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7775,-368,-6159,-1010,13057,-8498,5111,2322,-3651,1418,10234,-5449,-897,-7572,-5448,14133,3017,-9195,5680,1956,-1664,7327,-3951,-635,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
7609,-794,-5922,-1217,12024,-6780,3826,2107,-3573,1519,8170,-5033,-1861,-7447,-5007,13330,2034,-8190,6210,1975,-1627,6501,-3478,-268,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
7410,-1167,-5487,-1353,11485,-6017,3810,2143,-3373,1066,6883,-4807,-2355,-6988,-4653,13023,1012,-6519,5799,1765,-1263,6678,-1413,-939,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7023,-1849,-4673,-1001,10814,-5106,4236,2456,-3381,338,5634,-4009,-2940,-5588,-4395,12485,-8,-4128,4368,1310,-856,6286,992,-1908,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6597,-2275,-4079,-232,10127,-4179,5436,2401,-2896,-707,7245,-2973,-2883,-3884,-4087,11456,-2170,-2217,3014,846,-942,6476,3918,-2743,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5795,-1646,-3413,1377,9510,-2483,5458,2981,-2771,-333,8155,-2854,-1420,-2540,-3698,10293,-3383,-974,940,525,-1060,7079,6141,-3535,0.3519061505794525,5.043988227844238,1.7750104665756226,0.0
5039,-113,-2916,1914,9066,-1264,5318,3196,-2805,154,9377,-2823,24,-1596,-3360,9232,-3266,-752,-673,565,-610,6904,6726,-4084,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
4205,1788,-2208,1122,8291,-276,4146,2080,-2809,525,8805,-3113,1233,-1293,-2869,8165,-1957,-404,-1003,777,64,7083,3352,-3275,0.41055718064308167,5.043988227844238,2.070845603942871,0.0
3691,2207,-1838,-423,8076,56,3465,1006,-2945,657,7603,-3440,1249,-1141,-2397,7378,-754,-92,-648,992,386,7638,-58,-1591,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3048,1031,-1413,-1919,7611,473,2813,162,-2980,921,7000,-3989,311,-1293,-1464,6490,-234,120,132,810,237,7553,-1572,-305,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2537,-594,-1034,-1064,6715,350,1517,-827,-2579,1094,6322,-4404,-588,-1390,-922,5442,-204,783,1537,339,-395,7862,-1407,-327,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
1763,-1712,-763,977,4869,-605,277,-1423,-2031,1860,5214,-4822,-825,-938,-821,4563,-1040,440,1743,235,-768,8494,81,-442,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1138,-1485,-868,1918,3437,-1258,-538,-2112,-1617,2070,3892,-4970,-120,-397,-886,3240,-1632,18,1310,63,-771,8197,323,-619,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
433,-645,-890,2236,2434,-1466,-910,-2730,-1072,2575,2194,-4786,866,184,-1039,2204,-1458,-745,990,-83,-622,8263,363,-684,0.371456503868103,5.053763389587402,1.8772532939910889,0.0
-281,425,-1063,2116,1880,-1988,-857,-2125,-689,2528,1628,-4889,1373,591,-1015,1392,-1205,-1463,1006,-90,-481,7938,749,-673,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-710,907,-983,1973,899,-2213,-746,-570,-90,1422,2045,-5262,1326,876,-915,908,-1022,-2050,640,-12,-263,7244,1494,-702,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-996,930,-883,1558,982,-1940,-928,256,341,585,2699,-5445,738,962,-552,562,-893,-2096,-89,-69,9,7236,2175,-799,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
-1254,568,-673,1574,1292,-2015,-1465,573,742,-200,3462,-5168,186,973,-298,1101,-2065,-1942,-316,-121,11,7456,2673,-916,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1698,375,-265,1995,2099,-1983,-1998,366,970,-261,3544,-4817,556,1309,-79,2353,-2146,-1285,-486,-114,17,7474,2379,-818,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2091,584,17,2147,2988,-1914,-2457,22,1440,188,3562,-4377,695,1908,289,3440,-2104,-1094,-702,-124,106,7173,1728,-304,0.37634408473968506,5.053763389587402,1.901953935623169,0.0
-2597,856,283,1459,4302,-1581,-2684,-143,1871,553,4135,-4154,734,2436,809,4272,-2279,-1065,-685,-123,134,7794,1190,23,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3074,659,688,946,5243,-1239,-2830,-274,2239,574,5226,-4203,751,2773,1457,4720,-2395,-761,-659,-307,140,8416,1104,-720,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4005,248,1324,1404,5806,-1515,-3064,-496,2411,831,5940,-4389,982,3090,1727,6135,-2868,-788,-542,-257,120,8578,1030,-1188,0.4007820188999176,5.053763389587402,2.0254573822021484,0.0
-4709,455,1699,2237,6430,-2198,-3608,-531,2840,1419,6488,-4848,1796,3946,2003,7711,-2674,-1247,-766,-11,104,8120,1186,-1795,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-5475,1641,1970,2013,7880,-2708,-3932,-551,3121,1439,6968,-5021,2210,4813,2513,8589,-2348,-2122,-1021,-58,162,7744,1696,-2484,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-6031,2303,2285,915,8794,-3150,-4157,-628,3188,1024,7288,-4865,2397,5542,3061,9841,-1963,-2864,-1446,-55,346,7759,1627,-2415,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-6759,2366,2864,-171,10210,-3583,-4564,-1189,3393,80,8079,-4352,2619,5986,3794,11426,-1589,-3654,-1685,-64,479,7464,1990,-2788,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-7333,2376,3271,-559,11335,-3845,-5142,-1828,3601,-204,9248,-4221,3284,6549,4132,11841,-894,-3340,-2295,-286,593,7254,1949,-3356,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-8088,2638,3425,-265,11242,-4808,-6231,-2263,4262,-544,8586,-4756,4494,7234,4106,13706,-801,-4327,-2572,-378,716,7410,1184,-2994,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-8877,3479,3311,499,12070,-6758,-6678,-2557,5145,-49,8091,-4596,5524,8927,3722,16278,-242,-6197,-2804,-420,872,6876,351,-2065,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-9223,3866,3246,-395,14025,-7424,-6462,-2551,5826,-205,8662,-3942,4864,10576,4344,17976,774,-7151,-2992,-595,990,6260,177,-1292,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-9863,2875,3667,-3578,15878,-7611,-6418,-2288,5852,-500,10243,-3365,2521,10996,5557,18394,903,-7156,-3165,-852,1243,6309,-52,-965,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-10578,675,4781,-4366,15902,-7701,-6391,-1570,5856,-1430,12099,-4199,955,10652,6551,19080,850,-7124,-3464,-945,1442,7418,-481,-487,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-11880,-1537,6019,-1519,16857,-10108,-6129,-1862,5757,-3222,13280,-6260,1202,10681,6244,21521,3275,-7742,-3429,-849,1438,8461,-1396,-5,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-11754,705,5102,541,18289,-10979,-6246,-3842,6437,-6783,13904,-10009,885,11922,5712,25064,5277,-9032,-2803,-579,1109,9229,-1856,823,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-13147,350,5453,-9004,20026,-15675,-6704,-4712,6362,-3004,10621,-9028,1010,13037,4510,25985,7584,-11115,-1507,-306,851,9271,-2268,1878,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-13594,-1096,5242,-4520,17550,-15245,-6248,-1917,6540,-2026,9795,-7413,-125,12892,3632,24032,9642,-14482,-588,-278,529,8894,-1642,1515,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-12682,30,3630,-3493,16744,-17720,-6740,-2327,6840,715,10626,-6341,-1023,11138,1994,20469,9047,-18948,-310,-369,328,8340,-1439,1459,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-11239,-722,3113,-5311,13608,-18345,-5771,-1558,5181,4933,10942,-3528,-2759,9226,1268,17805,10166,-22833,-61,-366,249,8421,-1301,1162,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-8207,-3366,2928,-6129,11077,-16918,-5333,179,3784,2790,11402,-2359,-6986,5251,2696,11688,10223,-21843,-354,-365,222,7986,-1061,43,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-6617,-5913,3086,-6209,9509,-15923,-5459,-607,3211,306,8083,-3760,-7322,2853,2089,10289,8604,-17414,-683,-380,319,7659,-905,-284,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-5130,-7397,2210,-3646,7551,-16242,-4293,-1568,3252,-744,5973,-6161,-4901,1948,1090,10359,7582,-13060,-838,-458,544,8142,-839,131,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-4265,-5269,1177,58,6167,-15760,-2350,-1919,2859,-202,5426,-7311,-2106,2734,-713,9176,7052,-12858,-910,-288,670,9725,-1267,611,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2969,-1061,-26,-286,4908,-13745,-1368,-870,2118,558,6448,-5401,-1611,2657,-1790,7278,6689,-14530,-827,77,742,9243,-1560,935,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1937,-300,-550,-1912,4915,-12736,-1130,52,1217,116,7613,-2335,-2168,1230,-2163,5371,5598,-15387,-962,200,706,8181,-1425,919,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-943,-1413,-760,-2529,4885,-12045,-855,-73,669,-624,7087,-2056,-3235,-346,-1638,4023,3969,-15103,-818,164,372,7576,-1320,731,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
290,-2903,-583,-1172,4018,-12186,-304,-532,231,-1243,6068,-3069,-2989,-1725,-1257,5090,2126,-13897,-456,16,472,7706,-1114,455,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1048,-2555,-373,175,4102,-12268,552,-470,-529,-1028,5119,-4268,-1399,-1999,-938,5464,2000,-11942,-109,35,303,7755,-999,148,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1856,-976,-395,580,4330,-11615,1174,-23,-1260,-143,5225,-4776,123,-2003,-956,5597,2595,-11060,29,103,203,7616,-540,-41,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
2463,-176,-617,145,4707,-10766,1815,205,-1919,1043,5764,-4542,421,-2323,-954,5828,3238,-10986,-74,132,195,7400,-129,-272,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3326,47,-990,128,5736,-10126,2191,142,-2310,1933,6218,-4093,301,-2788,-938,6394,2953,-10717,-182,76,232,7258,-52,-492,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3878,152,-1230,377,6697,-10197,2865,391,-3092,2169,6323,-3862,637,-3457,-952,7883,2066,-10674,-316,-1,313,7206,-69,-703,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
4553,869,-1443,1053,7985,-10535,3626,777,-3592,1676,6824,-4172,1653,-3984,-1016,8919,1617,-10940,-546,-81,327,7025,-107,-747,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
5091,1809,-1486,1148,9011,-10574,4610,1404,-4160,1744,8093,-4351,2737,-4200,-1171,10393,2099,-11124,-787,-237,321,6896,85,-1022,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
5897,2564,-1397,774,10098,-9804,5001,1671,-4289,1463,8737,-4451,2887,-4490,-1782,10863,3687,-10528,-1080,-486,413,7445,265,-1344,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6418,2442,-1578,379,10662,-9230,5267,1449,-4212,1678,8686,-4415,2073,-5375,-2319,11868,4759,-9893,-1432,-503,583,8359,222,-1538,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7197,1661,-2069,-301,11754,-9486,5735,1161,-4194,1336,8816,-4507,689,-6244,-2890,13483,4617,-9768,-2021,-350,640,8440,-139,-1335,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
7710,703,-2268,-667,12919,-9867,6335,381,-4339,1250,9615,-4231,-644,-6906,-3238,14725,4054,-10094,-2544,-241,634,8137,-493,-1232,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
8252,-658,-2275,-919,14161,-9725,6684,-428,-4519,944,10165,-4680,-1349,-7322,-3243,15653,3245,-9800,-2863,-333,641,7731,-899,-1231,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
8561,-1531,-2377,-332,14332,-9616,6787,-1469,-4297,902,10212,-5846,-1631,-7607,-3490,16223,2962,-9176,-3190,-359,610,7402,-1180,-1160,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
