wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-3829,-3496,3350,-2728,-974,-10870,-5587,5101,-3720,3205,7528,-6296,-2445,1373,173,3773,2437,-14650,22,-45,-81,8035,578,-814,0.32746821641921997,2.0,0.6549364328384399,781369.0
-3401,-2029,3938,-1930,-142,-14854,-5825,2279,-4246,3009,5249,-5508,-426,82,-1147,6034,4192,-14260,27,-14,-57,7815,562,-871,0.3323558270931244,2.0,0.6647116541862488,793031.0
-3053,-1360,4465,-986,606,-16981,-5534,973,-3963,4247,4217,-5000,-532,773,-2312,7822,6139,-13840,123,-2,-62,7781,437,-936,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2664,-1812,4089,-2969,716,-14877,-5076,445,-3602,4769,5078,-5164,-3692,1295,-1916,6183,4601,-13699,245,15,-79,7830,397,-748,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2216,-3230,3586,-3906,29,-12463,-4284,-1381,-3239,4746,7112,-5533,-5464,860,388,4123,1585,-13481,320,3,-94,7765,412,-654,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1375,-3279,3334,-3981,947,-12224,-3907,-2089,-3024,5133,7509,-5595,-3117,-694,2844,4373,1634,-12438,355,-17,-94,7860,326,-722,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1201,-1568,3372,-2781,2069,-14048,-3572,-2046,-2700,5769,6003,-5923,464,-860,3079,6102,4423,-11984,304,-5,-94,7948,341,-789,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1228,-13,3555,-848,1528,-14573,-2926,-1599,-1936,6192,5901,-6074,504,-125,1243,5846,7839,-10876,271,47,-92,7854,410,-747,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1397,-683,3123,-1639,975,-12777,-2261,-1696,-1796,5826,7504,-5681,-2455,435,283,4744,6491,-10932,263,66,-77,7797,503,-746,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1172,-2271,2173,-2305,1059,-11027,-1627,-1974,-2062,5200,8258,-5048,-3807,300,710,4299,3051,-11326,226,51,-23,7865,523,-829,0.3128054738044739,2.0,0.6256109476089478,746382.0
-654,-1815,1807,-3590,1545,-12353,-1391,-1540,-2050,5325,7837,-4752,-1786,-178,2306,5856,2778,-11257,246,17,-8,7759,569,-908,0.3176930546760559,2.0,0.6353861093521118,758044.0
46,111,1508,-4906,3075,-13744,-1565,-258,-1499,5919,7096,-4302,536,536,3042,7068,5902,-11062,213,-2,-18,7737,698,-956,0.3128054738044739,2.0,0.6256109476089478,746382.0
311,849,1556,-4593,2886,-12771,-1803,291,-952,5373,6681,-3996,1552,1109,2678,6495,8537,-9228,88,-12,-15,7787,733,-961,0.30791789293289185,2.0,0.6158357858657837,734720.0
343,-101,1153,-4131,2488,-9917,-1463,-96,-525,4592,6782,-3866,-296,1325,1538,5161,9047,-8835,-25,-10,13,7816,559,-1023,0.32258063554763794,2.0,0.6451612710952759,769707.0
370,-1501,777,-3454,2443,-8200,-846,-300,-471,4297,7217,-3792,-2141,779,195,3677,7433,-8161,-48,-12,30,7822,460,-1099,0.3128054738044739,2.0,0.6256109476089478,746382.0
296,-2750,49,-2645,1986,-7591,-293,-315,-291,4017,7576,-3456,-2981,-294,-569,2823,5574,-7352,-73,-4,20,7772,391,-1184,0.30791789293289185,2.0,0.6158357858657837,734720.0
223,-2547,-268,-2487,1299,-7751,-224,-179,-233,4030,7505,-3086,-2540,-942,-672,3722,3575,-6659,-51,9,-2,7749,400,-1092,0.32746821641921997,2.0,0.6549364328384399,781369.0
181,-1551,-411,-2684,1224,-8088,-244,163,-446,3838,7219,-2809,-878,-548,-452,4577,2940,-6027,-43,2,-9,7766,345,-1017,0.3176930546760559,2.0,0.6353861093521118,758044.0
168,19,-520,-3014,1797,-8476,-214,469,-531,3891,6949,-2491,765,-71,-105,4618,3567,-5911,-72,-15,-1,7754,323,-1007,0.32258063554763794,2.0,0.6451612710952759,769707.0
165,651,-507,-3235,1786,-8001,-64,897,-387,3603,7122,-2129,1150,347,27,4209,4338,-5877,-112,-45,9,7792,269,-963,0.3128054738044739,2.0,0.6256109476089478,746382.0
167,432,-460,-3304,1599,-7047,87,1023,-257,3191,7476,-2067,296,352,-27,3681,4745,-5884,-147,-21,5,7891,279,-894,0.3030303120613098,2.0,0.6060606241226196,723058.0
102,-205,-365,-3162,1660,-6576,208,917,-210,2855,7515,-2209,-355,129,-437,3075,4784,-6059,-146,-3,-12,7906,337,-819,0.3176930546760559,2.0,0.6353861093521118,758044.0
16,-949,-218,-2512,1536,-6616,194,496,-194,2594,6993,-2139,-916,-304,-691,3227,4240,-5903,-166,-13,-33,7817,421,-727,0.3176930546760559,2.0,0.6353861093521118,758044.0
13,-819,-334,-2471,1294,-7108,208,42,-191,2697,6923,-2116,-746,-420,-696,3746,3452,-5961,-115,-29,-25,7820,427,-701,0.32746821641921997,2.0,0.6549364328384399,781369.0
156,-155,-365,-3021,1234,-7528,264,-383,-227,2815,7354,-2165,-171,-217,-321,4103,3149,-6130,-140,-52,-3,7821,418,-735,0.3128054738044739,2.0,0.6256109476089478,746382.0
312,253,-222,-3436,1390,-7578,165,-466,-205,2956,7421,-2190,212,-12,84,3879,3351,-6220,-207,-67,-6,7784,423,-978,0.3176930546760559,2.0,0.6353861093521118,758044.0
460,131,203,-3617,1278,-7132,-86,-447,-121,2926,7087,-2174,164,-35,295,3456,4029,-6272,-283,-74,-13,7762,525,-1016,0.32746821641921997,2.0,0.6549364328384399,781369.0
569,-346,372,-3259,1197,-6836,-231,-564,-101,2965,6730,-2260,-396,-292,378,2965,4403,-6115,-269,-68,-27,7740,627,-939,0.3128054738044739,2.0,0.6256109476089478,746382.0
638,-791,379,-2617,1138,-6886,-210,-794,-199,3146,6455,-2384,-767,-613,316,3090,4208,-6139,-245,-78,1,7768,721,-950,0.3176930546760559,2.0,0.6353861093521118,758044.0
671,-652,245,-2398,1137,-6934,-62,-898,-336,3365,6461,-2516,-532,-705,169,3122,3989,-5972,-304,-104,22,7863,662,-1076,0.3176930546760559,2.0,0.6353861093521118,758044.0
617,-346,140,-2509,1128,-7147,266,-867,-454,3298,7153,-2679,-272,-738,111,3302,3792,-5695,-314,-97,7,7836,638,-1059,0.3128054738044739,2.0,0.6256109476089478,746382.0
435,114,126,-2894,1140,-7360,512,-780,-424,3073,7708,-2704,69,-606,186,3559,3640,-5676,-303,-101,-15,7735,706,-984,0.32258063554763794,2.0,0.6451612710952759,769707.0
335,430,220,-3108,1180,-7525,713,-530,-224,2840,7891,-2594,432,-351,386,3761,3890,-5700,-366,-128,-12,7627,887,-758,0.3176930546760559,2.0,0.6353861093521118,758044.0
277,636,350,-3519,1253,-7557,752,-330,-101,2797,7836,-2748,484,-141,530,3979,4398,-6030,-489,-198,15,7529,959,-629,0.3128054738044739,2.0,0.6256109476089478,746382.0
337,605,416,-3642,1455,-7717,613,-379,-62,2939,7758,-3253,509,-105,568,4233,4783,-6474,-527,-233,104,7801,828,-638,0.3128054738044739,2.0,0.6256109476089478,746382.0
623,455,487,-3893,1773,-7372,163,-704,-58,2922,7510,-3570,293,-188,349,3987,5451,-6929,-507,-165,203,8152,438,-692,0.3128054738044739,2.0,0.6256109476089478,746382.0
821,-155,640,-4120,1977,-6928,-617,-1375,-54,2808,7448,-3830,-642,-768,139,3086,5706,-6522,-504,-37,250,8008,52,-883,0.32258063554763794,2.0,0.6451612710952759,769707.0
754,-1363,677,-3746,1568,-6960,-955,-1610,43,3046,7715,-4014,-1719,-1338,71,3151,4944,-5668,-441,47,244,7858,-183,-1060,0.3128054738044739,2.0,0.6256109476089478,746382.0
561,-1740,547,-3099,1141,-7207,-1090,-1292,269,3358,7702,-4005,-1760,-1184,97,3301,4235,-4992,-355,82,185,7868,-253,-1149,0.3128054738044739,2.0,0.6256109476089478,746382.0
185,-1234,342,-2518,744,-7599,-810,-329,555,3825,7261,-3871,-1103,-526,145,3457,3596,-4666,-110,102,85,7882,-179,-1102,0.32258063554763794,2.0,0.6451612710952759,769707.0
-146,-406,131,-2408,783,-7598,-340,405,555,4073,7129,-3882,-5,69,236,3378,3566,-4467,212,76,-59,7825,-10,-1199,0.30791789293289185,2.0,0.6158357858657837,734720.0
-607,516,-77,-2798,837,-7222,261,1126,373,3731,7128,-3758,624,769,312,3234,3878,-4582,383,31,-163,7755,175,-1438,0.32746821641921997,2.0,0.6549364328384399,781369.0
-885,743,-154,-3124,953,-6801,607,1241,319,3050,6782,-3471,846,1166,281,3037,4341,-4982,475,46,-199,7718,477,-1724,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1135,588,-198,-3250,1119,-6659,717,1149,458,2433,6596,-3142,819,1269,143,3130,4684,-5549,383,58,-188,7631,742,-1634,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1229,536,-298,-3254,1245,-6617,632,1052,643,2351,6723,-2755,751,1201,-69,2990,4990,-5593,219,6,-151,7554,869,-1407,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1288,471,-417,-3468,1113,-6656,533,1016,733,2841,7348,-2477,481,1058,-207,3054,4966,-5621,129,-66,-121,7502,922,-1207,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1260,375,-453,-3594,982,-6759,446,1026,628,3090,7646,-2542,249,986,-291,3256,4531,-5661,126,-128,-106,7674,842,-991,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1230,312,-408,-3731,1023,-6984,363,931,449,3181,7714,-2486,237,1006,-171,3538,4258,-5762,173,-85,-86,7813,764,-752,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1135,351,-272,-3889,1233,-7388,352,851,351,3070,7684,-2328,396,1111,29,3977,4373,-6095,180,-56,-46,7945,535,-644,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1026,413,-139,-3918,1492,-7471,220,795,310,3129,7482,-2038,556,1150,80,3964,4858,-6461,157,-25,-22,8011,387,-547,0.3128054738044739,2.0,0.6256109476089478,746382.0
-833,389,-14,-3881,1639,-7282,65,756,319,3261,7189,-1997,484,921,23,3718,5357,-6558,122,35,24,7962,217,-582,0.3176930546760559,2.0,0.6353861093521118,758044.0
-695,166,-1,-3994,1716,-6953,-80,532,339,3348,6957,-2095,-62,458,-1,3586,5294,-6412,141,93,20,7912,135,-600,0.30791789293289185,2.0,0.6158357858657837,734720.0
-503,-335,11,-3898,1763,-6755,-179,393,330,3409,6816,-2204,-520,74,-46,3642,4989,-5955,186,99,-10,7948,148,-626,0.3176930546760559,2.0,0.6353861093521118,758044.0
-396,-701,84,-3502,1780,-6750,-288,263,336,3367,6658,-2089,-803,-137,-194,3930,4651,-5567,294,102,-60,7906,287,-664,0.3128054738044739,2.0,0.6256109476089478,746382.0
-269,-883,136,-3059,1786,-7349,-289,153,398,3343,6712,-1923,-848,-43,-348,4351,4422,-5719,408,107,-123,7800,430,-921,0.32746821641921997,2.0,0.6549364328384399,781369.0
-153,-783,120,-3183,1811,-7639,-183,-123,457,3240,7159,-2070,-877,177,-305,4562,4259,-6084,394,101,-120,7669,639,-1142,0.34213098883628845,2.0,0.6842619776725769,816356.0
132,-546,105,-3613,1804,-7949,-165,-371,405,3432,7455,-2376,-592,310,-151,4737,4518,-6976,383,87,-103,7700,753,-1284,0.32746821641921997,2.0,0.6549364328384399,781369.0
399,-271,176,-3802,2036,-7858,-317,-610,397,3511,7461,-2633,-97,115,-193,4251,5056,-7395,371,48,-83,7772,808,-1396,0.32258063554763794,2.0,0.6451612710952759,769707.0
620,-173,231,-4054,2053,-8476,-575,-947,567,3879,7191,-2730,-11,-464,-573,4302,6427,-7878,303,81,-56,7710,896,-1449,0.3176930546760559,2.0,0.6353861093521118,758044.0
828,-352,140,-4237,1900,-9507,-646,-1258,790,4155,7084,-2976,-258,-822,-1196,5170,8080,-8847,127,69,-15,7575,802,-1463,0.3323558270931244,2.0,0.6647116541862488,793031.0
1342,-564,-402,-5025,1905,-10525,-567,-1422,1049,4779,6783,-3090,-690,-1026,-1792,5288,8466,-9982,-116,39,18,7667,586,-1174,0.3128054738044739,2.0,0.6256109476089478,746382.0
1746,-597,-888,-5386,1686,-10634,-351,-1116,1059,5076,6465,-3182,-445,-1437,-1999,4769,8091,-10360,-222,-33,11,7780,467,-964,0.3176930546760559,2.0,0.6353861093521118,758044.0
2057,-538,-1374,-5372,1256,-10837,192,-869,1079,5240,6322,-3829,230,-2037,-2263,4166,8235,-10370,-218,-105,7,7837,630,-845,0.3128054738044739,2.0,0.6256109476089478,746382.0
2342,-155,-1971,-4961,620,-11573,728,-977,1199,4965,6707,-4172,687,-2486,-2696,4676,8802,-10200,-263,-130,36,7778,770,-858,0.3176930546760559,2.0,0.6353861093521118,758044.0
2579,272,-2470,-5035,692,-11533,1271,-814,1282,4775,7384,-4381,1015,-2638,-3108,4598,8694,-10270,-376,-81,93,7823,310,-918,0.32258063554763794,2.0,0.6451612710952759,769707.0
3035,679,-3158,-5228,331,-11457,1376,-302,1262,4773,7256,-4517,1631,-2569,-3283,3857,8072,-10128,-440,-28,94,7947,187,-770,0.32258063554763794,2.0,0.6451612710952759,769707.0
3219,948,-3581,-4717,-170,-10524,1542,210,1280,4515,6566,-4670,2188,-2544,-3580,2943,7744,-9658,-405,-10,53,7805,102,-612,0.3176930546760559,2.0,0.6353861093521118,758044.0
3159,1238,-3887,-3448,-925,-9736,2064,274,1286,4239,6386,-5126,2807,-3215,-4103,2087,7311,-9066,-264,-76,-18,7659,142,-598,0.32746821641921997,2.0,0.6549364328384399,781369.0
3131,2075,-4411,-3409,-836,-9486,2835,230,1294,4248,6297,-5619,3610,-3613,-4157,1822,6662,-8286,-141,-136,-57,7820,210,-584,0.32258063554763794,2.0,0.6451612710952759,769707.0
3084,3045,-5074,-4017,-1217,-9246,3180,285,1288,4353,6347,-5625,4364,-3488,-4025,2131,6520,-6653,-100,-178,-56,7962,252,-609,0.3176930546760559,2.0,0.6353861093521118,758044.0
2909,3068,-5354,-3390,-1494,-8517,3488,364,1288,4033,6055,-5499,4202,-2903,-4282,1772,5807,-5551,-105,-162,-55,7845,370,-783,0.3128054738044739,2.0,0.6256109476089478,746382.0
2468,3049,-5622,-2691,-1072,-7650,3891,324,1331,4343,5769,-5662,4195,-2217,-4241,1303,4666,-4958,-151,-160,-49,7813,432,-1030,0.3030303120613098,2.0,0.6060606241226196,723058.0
2000,3278,-5765,-1632,-1288,-7522,4583,109,1401,4343,5447,-6249,4630,-1660,-4677,1188,3774,-5123,-164,-110,-40,7828,546,-1098,0.3128054738044739,2.0,0.6256109476089478,746382.0
1541,4228,-5879,194,-1506,-7354,5006,-304,1469,4472,5485,-6761,6408,-1508,-5075,-168,1396,-5894,-271,-71,-18,7802,624,-1008,0.3128054738044739,2.0,0.6256109476089478,746382.0
1079,5604,-5902,221,-2561,-7267,5283,-616,1519,4624,5827,-7071,7053,-1229,-4630,-1158,2405,-7271,-325,-55,22,7825,563,-924,0.32258063554763794,2.0,0.6451612710952759,769707.0
1047,5671,-6158,-1176,-3816,-8836,5545,-1171,1490,4754,6276,-6927,6343,-1913,-3724,-1513,1352,-8058,-353,-56,34,7794,563,-952,0.3176930546760559,2.0,0.6353861093521118,758044.0
996,5341,-6000,483,-3827,-9704,5773,-1352,1423,4761,5334,-7054,6523,-1655,-3621,-1098,97,-8328,-379,-63,52,7813,629,-895,0.32258063554763794,2.0,0.6451612710952759,769707.0
741,5586,-5437,2883,-3878,-10164,6576,-1757,1439,4486,4223,-7928,8161,-1387,-4504,-2435,-4201,-7626,-368,-42,65,7756,512,-967,0.32258063554763794,2.0,0.6451612710952759,769707.0
250,8458,-4391,6058,-4045,-9289,7375,-2581,1414,3995,4579,-8628,10593,-89,-4303,-1937,815,-10880,-326,-7,72,7831,425,-985,0.3128054738044739,2.0,0.6256109476089478,746382.0
236,9487,-5269,2486,-4870,-9819,7900,-3988,1436,3848,4658,-9018,6337,-892,-4177,-3909,-884,-9571,-225,-22,51,7853,412,-981,0.3128054738044739,2.0,0.6256109476089478,746382.0
445,6783,-5320,2005,-5229,-9934,8014,-4953,1547,3315,3950,-9308,5024,-1653,-3920,-3181,-5415,-9960,-153,20,37,7950,452,-998,0.3176930546760559,2.0,0.6353861093521118,758044.0
314,6496,-4450,5688,-5157,-10857,8426,-6326,1646,2793,3241,-10102,6822,-664,-3575,-1967,-6938,-10241,-110,59,35,7824,470,-980,0.32258063554763794,2.0,0.6451612710952759,769707.0
78,9087,-2839,7257,-4673,-12083,8678,-7128,1505,3112,3619,-10336,8583,384,-2960,-2300,-8512,-10565,-75,83,30,7798,525,-1023,0.3323558270931244,2.0,0.6647116541862488,793031.0
262,11222,-2246,7514,-5030,-11245,8327,-7376,1159,4169,3778,-10966,11003,1208,-2131,-2692,-9702,-11566,-4,101,40,7806,447,-1104,0.3372434079647064,2.0,0.6744868159294128,804693.0
855,13238,-1390,7753,-5026,-9809,7949,-6588,831,5487,3700,-11030,11605,1378,-708,-2639,-10539,-11470,61,115,47,7803,344,-1069,0.3128054738044739,2.0,0.6256109476089478,746382.0
828,12606,-133,6666,-3604,-7895,7686,-5259,-40,6369,3597,-8613,8256,101,1092,-2384,-11915,-9834,147,111,33,7762,368,-1041,0.3176930546760559,2.0,0.6353861093521118,758044.0
