wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
3092,-7962,-5808,-5506,-2139,-206,6142,4097,-5258,-336,4738,-6189,-10614,-2611,-2647,-2109,122,-864,4518,588,-1840,5708,-2222,-2892,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
2484,-11342,-4713,-3137,-2375,-1621,5813,4478,-4650,863,3417,-6343,-12016,-2097,-1846,-2107,-3322,-361,4692,-41,-2109,5972,-2219,-2494,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1822,-12567,-3324,3141,-3156,-2297,5845,5503,-4083,1591,2700,-6445,-10042,-1232,-1498,-2299,-7888,320,4741,426,-1980,7164,-2102,-2207,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1463,-10012,-2651,6741,-3722,-1134,5762,5683,-3516,1674,3631,-5694,-5030,-269,-1437,-3856,-8768,299,4350,906,-1674,6960,-939,-2834,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
1079,-5066,-1916,7801,-4996,322,5373,5051,-3295,1502,3653,-5781,-2728,1,-1242,-4547,-7721,1225,4100,1034,-1726,6510,997,-3663,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
672,-2669,-1181,4599,-5274,724,5393,3321,-3174,1930,3697,-5735,-3270,12,-127,-4478,-5826,1530,4515,1109,-1789,6266,2582,-4454,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
241,-3840,196,209,-4646,-180,5098,2617,-2889,3353,3457,-6054,-6979,137,2518,-4414,-7000,1252,5584,1156,-1780,6085,4744,-4570,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
27,-7271,1808,153,-4730,-1484,4846,3029,-2481,4968,3445,-6303,-8779,477,4971,-5333,-9272,770,6049,997,-1575,6194,5284,-4116,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-276,-9958,3943,5450,-5757,-2093,4129,3512,-1803,5474,3276,-5754,-7613,613,6808,-5432,-11174,125,5792,975,-1241,6221,4431,-3749,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-535,-8509,5331,7825,-5878,-1181,3420,3573,-751,6001,3020,-5374,-6074,424,8483,-4959,-10028,106,4831,745,-917,5749,2772,-3735,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-900,-5627,7127,4828,-5293,-715,2957,3305,-22,6520,3269,-5804,-5492,229,9553,-2919,-7918,-178,2726,389,-670,6664,1197,-4643,0.3861192464828491,5.043988227844238,1.9475809335708618,0.0
-1207,-5710,8938,2136,-4541,-745,2237,3545,878,7858,2848,-6694,-6807,359,11158,-1757,-7278,618,530,364,-275,7021,718,-5504,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1336,-6488,11299,1934,-4014,-2130,1867,4242,1756,8791,2467,-7199,-6610,544,13391,440,-9218,85,-354,403,-462,6286,1335,-5469,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1057,-4280,12665,3613,-2090,-3111,1294,5479,3156,10305,1959,-8702,-3755,322,15132,3875,-7503,-1160,-125,325,-1125,5439,2322,-4958,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
-1045,618,13654,5279,1168,-854,533,6895,3952,10096,1481,-9056,2482,-551,13348,6814,-2705,-5003,390,11,-1253,5151,3230,-4242,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-2327,8609,14441,3057,5847,-528,73,8441,4925,9003,3,-8902,9076,-2466,10987,9902,1079,-6874,746,-172,-1054,5338,3099,-3843,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-3527,14644,13678,-603,9092,-4877,461,9402,5650,8391,-822,-8120,16780,-3260,8888,13106,9205,-7291,582,-173,-479,5964,2339,-3519,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-5419,21421,10451,-7970,9991,-11339,622,10497,6339,6465,-448,-5874,19323,-165,6841,15187,23214,-3624,113,161,-249,6686,2334,-3186,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-6286,20899,6663,-16747,7137,-12794,-350,9960,6141,1176,283,-2331,12805,4209,4248,9985,-32621,-1610,-30,401,-335,6874,2367,-3224,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-5899,10068,1464,-27735,380,-11784,-1567,9474,4766,-3783,-734,2086,1073,5456,3473,3780,-32621,-3615,-118,471,-528,7260,2000,-3423,0.3372434079647064,5.034213066101074,1.697755217552185,0.0
-3370,-145,-1391,-22330,-3254,-11681,-3569,8347,1886,-8760,-1517,-332,-3013,6125,123,-649,30177,-8006,6,605,-666,8091,2190,-2889,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-697,-7339,-3733,-9497,-3694,-8088,-4613,4468,-220,-7868,-4673,-6776,-4979,4240,-4418,-2777,20855,-9381,645,804,-771,7861,1385,-2805,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-172,-6706,-5589,-6925,-3892,-7323,-1388,-4340,-2110,-1427,-4692,-5195,-3986,1633,-6711,-2785,15618,-8151,488,565,-572,7623,110,-2794,0.366568922996521,5.053763389587402,1.8525526523590088,0.0
1224,-4743,-7162,-6385,-4431,-10006,542,-10387,-2887,3885,-1362,-6007,-1629,1481,-8033,-2642,11799,-7436,502,410,-417,7380,-734,-3000,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2232,-3546,-8304,-5119,-5570,-7658,1331,-12657,-2753,9430,1372,-8703,289,521,-9127,-2610,13749,-8083,995,262,-366,6976,-940,-3543,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3916,-2522,-9999,-4817,-5073,-5249,170,-10459,-2923,10051,666,-7507,-1801,-763,-10478,-1400,14722,-7868,1891,8,-574,6818,-581,-3834,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
4969,-3307,-10941,-8344,-4121,-5357,215,-8403,-4420,6792,-2286,-7382,-5450,-1919,-10860,159,11520,-7431,2990,-397,-1014,6948,383,-3962,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
6149,-8144,-11501,-7027,-3452,-8027,587,-8128,-4955,4685,-2522,-8477,-7530,-1373,-10700,1735,6612,-7383,4239,-732,-1243,7208,2135,-4218,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
6647,-9155,-11865,91,-3138,-7426,1404,-7595,-4952,3486,-1917,-11087,-6466,-973,-11065,718,1082,-9184,4066,-974,-1084,7702,3331,-3923,0.366568922996521,5.053763389587402,1.8525526523590088,0.0
7361,-6053,-11966,4158,-4053,-4739,1993,-6658,-4772,3553,-745,-11660,-2787,-1841,-11651,-766,-3006,-10676,2672,-834,-561,7779,3852,-3196,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
7694,-3483,-11322,4651,-3841,-2641,2061,-5307,-4908,3974,-13,-10874,-576,-3786,-11972,-1352,-2787,-8167,1532,-742,-67,7494,3983,-3211,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
7523,-3609,-10404,2742,-4130,-1251,2745,-5083,-4893,4880,-41,-9666,-4828,-4768,-10651,-834,-6503,-2852,325,-771,113,6872,3764,-3762,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
6209,-8486,-8280,3263,-5194,-1879,3777,-5332,-4313,6711,168,-8587,-10431,-3440,-7482,-583,-13133,-73,-563,-881,220,6706,3053,-3502,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
4682,-11452,-6472,7252,-3922,-1943,3686,-5536,-3279,10058,2305,-7199,-12046,-1867,-3210,-2706,-21432,630,-1244,-800,339,6752,2545,-3391,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
2537,-11055,-3124,14057,-4849,-835,1485,-2946,-1570,12986,3469,-5602,-9271,44,-843,-6595,-26323,-140,-1681,-721,459,6450,1793,-3343,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
965,-7100,-335,17095,-6660,472,-113,71,-72,12738,3318,-4227,-3220,371,1913,-8909,-25845,-1197,-2636,-548,645,6092,1009,-3709,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-496,540,2832,15148,-7021,1266,-1860,2000,1921,9898,2982,-4637,2887,-180,4223,-8304,-20813,-1662,-2845,-686,653,5970,373,-3820,0.3372434079647064,5.043988227844238,1.7010518312454224,0.0
-1274,5027,4771,10881,-6261,1053,-3050,3381,3120,8504,2570,-6746,6581,-455,6133,-6367,-15742,-1744,-2676,-476,625,6713,-111,-3683,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2269,6775,7041,5072,-5670,439,-4065,5346,4116,6514,1642,-9519,5931,-102,8244,-4292,-8281,-1109,-2447,-320,637,6832,830,-3503,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2925,4933,8774,1787,-5784,-379,-3997,6424,4366,5508,1009,-10423,1197,220,10186,-3211,-6014,-1567,-2008,-146,994,7398,1930,-2599,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3304,2753,10668,2071,-5838,-1936,-3476,6579,4359,5142,598,-10987,910,16,11884,-2690,-6154,-4073,-1729,176,1279,8325,1917,-2144,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3383,3427,11554,3573,-5639,-1573,-2628,5587,4424,4579,290,-10690,3544,-724,12255,-1316,-3915,-5401,-1838,426,1270,8590,1722,-2167,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-3407,7123,11874,1838,-3792,-2704,-1931,4363,4814,4473,242,-9991,5748,-1400,12024,1453,877,-5359,-2203,543,963,7893,1916,-2439,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3573,9469,11630,-1848,-1487,-3437,-1338,3993,5021,4413,20,-9169,8069,-1455,10593,3565,7243,-5079,-2203,678,865,7177,1818,-2303,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4254,9994,10708,-7346,677,-4473,-1308,4456,4822,4130,-1167,-8622,8152,-1561,9536,5630,12950,-4284,-2172,746,1200,7464,1629,-2057,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-4424,8820,9395,-10491,1492,-5767,-1148,4586,4475,2284,-2585,-7468,7050,-885,8060,6711,19028,-2263,-1827,1010,1487,8136,1526,-3145,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-3949,5943,7057,-13729,1386,-5634,-920,4290,3915,1346,-2076,-5639,4323,262,6360,5378,21442,-620,-1648,1000,1350,6983,1315,-4518,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-3437,2839,5308,-13847,702,-4328,-1577,3844,2908,894,9,-3268,2100,681,4339,3902,20741,280,-1569,438,962,5487,1128,-4294,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-2337,-249,2830,-10964,-62,-3519,-2890,3141,2018,16,921,-2007,517,1099,2322,2837,17423,962,-1730,23,750,5174,782,-3791,0.4007820188999176,5.043988227844238,2.0215396881103516,0.0
-1667,-1104,945,-8065,-81,-2589,-4252,822,609,-265,1211,-1531,400,1358,1003,2048,12718,633,-2729,-273,1028,6842,634,-3409,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1263,-746,-574,-6009,481,-2040,-4407,-1654,-313,534,1427,-1774,1465,1288,-337,1474,7756,75,-3415,61,1762,7947,1344,-3195,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1097,670,-1744,-4347,503,-2525,-4409,-4259,-1286,2927,1990,-3860,3333,1429,-890,1560,5130,-370,-3733,310,2172,8000,2837,-3230,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
-963,1817,-2110,-3528,294,-2613,-4369,-4716,-1507,4333,1661,-6174,4656,1699,-815,1327,3546,-795,-4238,371,2064,7605,3366,-3194,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-672,2730,-2459,-3178,93,-1905,-4849,-5157,-1270,5535,2406,-7652,5052,1790,-465,948,3948,-1724,-4818,102,1814,7320,3076,-2765,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-357,2318,-2458,-3789,9,-1523,-5744,-5272,-658,5552,3184,-7220,3259,1575,176,-699,3801,-1769,-4947,-49,1911,7476,2542,-2387,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-178,1051,-1699,-3336,-910,-1705,-7034,-5327,48,5707,3225,-6398,1514,979,603,-1580,1560,-2114,-4629,-44,1994,7747,2493,-2169,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-95,597,-783,-2237,-1932,-1912,-7436,-5072,295,5664,2491,-6472,1849,543,1177,-1604,319,-2848,-4165,3,1961,7832,2577,-2457,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
629,989,244,-1874,-2668,-1758,-7333,-4906,1223,5685,3338,-6864,2587,716,2229,-247,156,-3180,-4052,-73,1975,7736,2452,-2707,0.36168134212493896,5.053763389587402,1.8278518915176392,0.0
1753,986,897,-3024,-2572,-1949,-7862,-4292,2307,5093,5568,-6435,2477,899,3413,-1374,1378,-3215,-4098,-61,2100,7797,2140,-2818,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
2595,305,2410,-3927,-3461,-2013,-10003,-3472,2791,2935,7050,-6203,1574,982,4807,-3707,836,-2732,-4132,130,2246,7745,1945,-2870,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
2633,-237,4126,-2837,-5401,-1176,-11199,-3150,2338,2477,5656,-7023,869,1006,6042,-3784,1344,-3210,-4149,358,2238,7322,1931,-2952,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3318,-288,6017,-2513,-6597,-110,-10094,-2531,2633,2581,5107,-7896,-434,354,7568,-2765,1509,-3497,-4221,212,2061,6431,1777,-2967,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
4351,-161,7430,-3020,-5485,97,-8725,-2296,4111,3102,8472,-7338,-1449,-597,9005,-1825,1707,-3883,-4237,-78,1954,6309,1252,-2827,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5610,-66,9051,-4647,-4650,-2264,-9252,-3097,5106,2407,12811,-6671,-2488,-1543,10289,-268,2577,-3740,-4261,-313,1996,7003,1390,-2459,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6267,337,10054,-5604,-5761,-2277,-12580,-4197,3600,2346,12884,-8202,-1874,-2419,11584,1719,3042,-4139,-4328,-226,2146,7118,1802,-2286,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
7333,1477,11613,-4126,-4884,-469,-13319,-3019,1876,2137,10354,-8376,-1831,-3009,11982,2551,4059,-4499,-4418,-138,1893,7048,2458,-2483,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
7821,2932,12726,-4134,-2630,946,-11366,-1378,1288,1681,9234,-7156,-3027,-5328,12223,3375,5795,-4000,-4748,-215,1997,6781,2910,-2524,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
8107,3731,14121,-6323,1067,1076,-9873,-1979,1380,1537,10270,-7469,-4845,-7880,11355,4508,7123,-2753,-5091,-303,1920,6773,3155,-2520,0.32258063554763794,5.034213066101074,1.6239396333694458,0.0
7676,1896,15348,-9540,2970,91,-10189,-3249,836,1008,9457,-8349,-7853,-10796,10280,8119,8248,-1860,-5019,-336,1951,6958,3134,-2426,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
6823,327,15818,-12246,3438,259,-10650,-3647,358,769,7114,-8296,-9660,-12856,9668,12276,6026,-1426,-4771,-291,1956,7175,3302,-2365,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
6189,1281,15404,-12356,1874,-2548,-9020,-3114,74,397,5716,-6860,-5899,-13807,9785,15616,1659,-1665,-4870,-295,1764,7003,3383,-2202,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
6523,2665,15371,-10865,1135,-5146,-6943,-3394,-308,-235,6462,-6021,1676,-11085,10534,19829,-467,-1999,-5118,-358,1510,6613,3252,-1951,0.3128054738044739,5.043988227844238,1.577787160873413,0.0
7330,3560,14717,-11690,4156,-4903,-5207,-4824,-1118,-783,7247,-6228,4714,-8012,12862,20995,8994,-335,-5217,-447,1358,7020,3201,-1715,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
6685,2982,14593,-13099,6680,-3758,-5234,-6022,-1619,-540,6652,-6204,-602,-5426,14063,18183,15180,1596,-5193,-248,1320,7212,3431,-1670,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
5492,643,14819,-13018,8072,-4989,-4542,-6377,-2056,-535,5878,-5713,-4757,-4832,12869,17289,10651,1250,-5310,-106,1324,7438,3408,-1850,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
5011,-1781,14458,-11677,8469,-4712,-3200,-6684,-1877,-384,5906,-5532,-3519,-3447,10833,17648,7782,-43,-5594,-55,1410,7854,3459,-2041,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
5120,-2607,13991,-9661,9074,-2973,-1300,-7748,-786,562,6699,-6349,-2620,-2266,10600,17282,6769,-196,-5579,93,1367,8444,3160,-2437,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
5120,-1512,13673,-10908,10313,-2419,-541,-8711,39,1994,7194,-7082,-2517,-2202,12132,18339,8380,448,-4960,286,1184,8348,2091,-2720,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4872,-2655,12056,-17395,11429,-3616,-544,-9092,445,3520,7891,-5756,-2937,-2254,12964,19884,12293,1816,-3812,316,727,8068,1687,-2877,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4400,-6258,11220,-14836,11579,-3860,-880,-8307,873,4427,8843,-3483,-3644,-1123,11347,20317,14305,1227,-2939,278,523,8275,1893,-3092,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
4080,-7427,10284,-8821,11219,-2232,-1180,-6149,1418,5836,10149,-1669,-4572,805,8251,18004,14930,1759,-1842,450,571,8344,788,-3219,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
3793,-6227,8721,-8311,10962,-1203,-1483,-4885,1597,6399,10578,-2111,-6194,1420,6135,15129,13439,1709,-617,592,906,8334,-319,-3175,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
3167,-5282,6873,-9376,9936,-392,-2356,-4379,1564,5810,9672,-2669,-7322,1666,5085,12850,9871,697,-590,693,863,7460,-1705,-3001,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2453,-4161,6294,-5933,9416,19,-2759,-3512,1492,4598,8671,-2007,-5575,1178,3415,10155,7019,1323,-1749,390,376,6683,-1567,-1442,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
2106,-1826,4947,-7496,7997,58,-3102,-2559,1418,3332,7583,-1007,-2980,1378,2330,9091,6311,1441,-2026,684,-351,8240,704,-351,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1225,-1932,3813,-8207,6363,60,-3454,-1707,1460,2012,5996,-374,-2771,607,2301,7132,7475,1470,-941,1571,-1081,8199,3116,-116,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
630,-2894,2917,-7707,5267,-233,-3385,-1487,1646,1662,5168,-385,-3257,523,2206,6798,7006,899,-200,1331,-949,5749,3929,-730,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
262,-3294,2226,-3802,4825,-441,-2980,-1177,2164,1154,4604,-721,-3093,819,1543,6547,5791,569,-651,506,224,5257,2512,-1927,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
77,-1906,1772,-2820,5005,-408,-2606,-980,2352,1255,4685,-911,-2728,905,517,6446,4507,217,-1263,-178,970,5895,1431,-2955,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-167,-429,1165,-4803,5628,-503,-2032,-486,2434,605,6045,-782,-2536,625,156,6343,3668,-310,-1009,-366,487,7176,1508,-2959,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-261,-507,1046,-6141,5800,-984,-1508,-426,2148,-318,7487,-277,-2569,52,400,6516,3266,-736,-752,-428,-60,8316,3653,-2314,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-18,-1108,1232,-5708,5823,-1694,-651,-1340,1668,-126,9633,-499,-2271,-416,776,7143,2637,-1693,-1153,-244,-473,8618,5518,-2280,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
296,-888,1459,-4875,5997,-2075,-643,-2046,863,1729,9744,-660,-1430,-276,941,7604,2517,-2033,-1431,-130,-537,7796,5596,-2263,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
711,-280,1662,-5056,6376,-2472,-993,-1949,-318,3586,8993,-489,-745,-508,1023,7792,2817,-2171,-1487,-37,-383,6856,5271,-2184,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
988,-289,1745,-5605,6846,-2651,-987,-1474,-991,3498,8462,-299,-580,-884,1204,7974,3279,-2283,-1750,232,-43,6149,4413,-1997,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1231,-1019,1838,-5598,7216,-2877,-571,-1871,-1476,3066,8110,-188,-851,-1197,1338,8092,3633,-2195,-2025,237,300,5569,3402,-1966,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1322,-1787,1876,-5184,7110,-2951,-204,-2198,-1496,2978,8098,-499,-1375,-1348,1248,8024,4031,-1907,-1868,-6,543,5374,1874,-1903,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
1418,-2660,1715,-4548,6790,-3596,-338,-2252,-1388,2861,8192,-747,-2315,-1412,1059,8365,3979,-2149,-838,-412,467,6236,1214,-1433,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1475,-3151,1476,-4345,6839,-3741,-594,-2306,-1339,2822,7954,-582,-3048,-1062,777,8287,3912,-2429,87,-844,93,6755,1397,-571,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1398,-3758,1194,-4197,6753,-3712,-594,-2271,-1262,2664,7497,-522,-3917,-810,523,7949,3758,-2316,515,-1113,-180,8006,1872,-107,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1287,-4050,1021,-3812,6522,-3644,-448,-2245,-1191,2671,7147,-576,-4370,-585,255,7542,3173,-2309,375,-914,-225,9442,1990,-45,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1155,-4045,647,-3423,6006,-3809,-324,-2245,-1035,2664,6574,-352,-4186,-364,-101,7380,2645,-2302,135,-193,-232,10127,1582,-374,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1100,-3732,330,-3234,5697,-3967,-274,-2383,-804,2497,6382,-5,-3470,32,-394,7302,2265,-2563,-201,358,-24,9378,1009,-592,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1023,-3139,-9,-3124,5700,-3747,-10,-2390,-382,2197,6433,173,-2774,369,-691,6912,2282,-2743,-157,539,79,8378,-111,-1200,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
938,-2707,-189,-3192,5776,-3559,317,-2361,-163,2233,6595,77,-2404,336,-833,6638,2278,-2927,68,423,140,7648,-440,-1512,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
876,-2421,-327,-3352,5778,-3429,715,-2102,-165,2400,6858,-44,-2221,117,-862,6499,2226,-3064,219,244,171,7578,-216,-1269,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
872,-2199,-526,-3359,5735,-3524,837,-1996,-323,2382,6779,-14,-1939,-79,-852,6439,2206,-3163,289,206,75,7852,449,-1117,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
927,-2008,-703,-3253,5601,-3613,881,-2012,-430,2183,6485,142,-1509,-302,-919,6504,2233,-3258,330,259,-49,8345,959,-1056,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
1018,-1664,-982,-2942,5635,-3520,1020,-1985,-284,1928,6185,81,-1107,-516,-1121,6567,2387,-3232,542,471,-188,8469,1544,-1042,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
