wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-822,-1604,5679,-18761,5668,-2898,-8753,-687,-1247,3697,13125,629,-3512,1495,3809,7803,18715,-2511,4382,376,-260,7756,138,-310,0.3030303120613098,2.0,0.6060606241226196,723058.0
-641,-2962,5071,-18699,4782,-2809,-8691,-878,-2076,3852,12204,101,-4616,1285,3647,6316,19837,-1461,5409,307,-575,7731,792,-236,0.3519061505794525,2.0,0.703812301158905,839680.0
-740,-3698,4679,-17366,3759,-2587,-8412,-621,-1828,4181,9917,-396,-3115,1144,2705,4236,18355,-1153,5523,241,-767,7769,1733,-193,0.30791789293289185,2.0,0.6158357858657837,734720.0
-500,-2391,4067,-15210,1000,-1806,-8265,-303,-1605,3711,10665,-976,-766,1441,2660,2580,18548,-718,4326,184,-667,7952,2650,-151,0.3176930546760559,2.0,0.6353861093521118,758044.0
-884,1085,2390,-16890,-1717,-1368,-8245,-116,346,4530,9301,-1088,1856,1995,1911,194,22837,-1119,2544,105,-327,7800,2675,-65,0.371456503868103,2.0,0.742913007736206,886329.0
-942,1782,1110,-18089,-2418,-951,-7364,279,1500,4603,8806,-1047,1214,2009,-369,-2776,25197,-1132,1620,-83,-119,7945,2488,255,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1428,369,-831,-19060,-5173,-1281,-6873,627,2655,3554,8195,-1255,-1026,2045,-1337,-3383,23127,-1727,1078,-247,-80,8437,2394,490,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1671,-1687,-1855,-18091,-6271,-1516,-5395,1635,1628,2386,6043,-1432,-1501,2669,-2120,-4385,19389,-2322,689,-221,-47,8646,2041,558,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2246,-3170,-2935,-12237,-6565,-185,-3902,2449,781,2320,4574,-1383,-405,2548,-3044,-4735,17376,-2293,377,-123,40,8582,1435,606,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2370,-2248,-4506,-9815,-6369,597,-2213,3461,804,1594,2453,-1386,791,2032,-4244,-4443,15748,-1417,-292,4,166,8239,1386,813,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2389,-1800,-6230,-8301,-5815,876,-552,3527,689,845,1708,-1619,587,1615,-5852,-3924,14069,-860,-1195,10,347,8030,1004,1148,0.3519061505794525,2.0,0.703812301158905,839680.0
-2860,-2081,-8058,-6165,-4767,1506,1723,2537,1168,333,1809,-1938,77,695,-7831,-3220,12220,-603,-1622,-41,366,8099,486,1262,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3281,-2417,-9122,-4990,-4139,1704,3372,1835,1458,530,2371,-2120,-258,-67,-8932,-1569,8771,-506,-1772,-9,275,8250,-289,1000,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3714,-2650,-10114,-3468,-3481,1146,5488,1454,1504,840,3069,-2130,-515,-584,-9321,-35,5573,-431,-999,21,145,8266,-758,240,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3862,-2507,-10477,-2037,-3193,413,7094,1518,1306,1311,3627,-2225,-18,-434,-9491,601,2489,-590,389,122,-112,7857,-902,-58,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3658,-1468,-10514,54,-3503,-267,9091,1817,922,1279,5166,-2302,1187,-64,-9563,-98,988,-753,1538,-36,-420,7253,-772,-99,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3206,-36,-10316,869,-4413,-3,10128,2020,726,950,6951,-2452,2184,63,-9301,-1452,-119,-868,2241,-218,-532,7427,-243,-341,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2250,1960,-9941,-764,-5780,387,10757,2096,1086,785,9668,-2208,2524,-15,-8377,-3068,-704,-877,1969,-243,-422,7504,181,-485,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1584,1775,-9023,-3544,-6867,291,10784,2036,1807,702,11261,-1577,2069,-131,-7306,-4606,-850,-648,1322,-307,-272,7194,725,-733,0.30791789293289185,2.0,0.6158357858657837,734720.0
-834,-22,-6678,-5118,-7338,595,10507,1680,2209,1009,14255,-951,620,-46,-5457,-5462,-1094,-572,-188,-348,-111,7005,1098,-1092,0.30791789293289185,2.0,0.6158357858657837,734720.0
-365,-894,-4991,-3912,-7558,781,9762,1103,2179,1020,15704,-244,-1017,-1,-3404,-5909,-1999,-757,-763,-412,20,6584,1168,-977,0.3030303120613098,2.0,0.6060606241226196,723058.0
269,-537,-2531,-1355,-5977,1072,8758,-191,1342,68,16718,231,-1359,-921,-1650,-4684,-4295,-1233,-953,-534,92,5835,1027,-1097,0.30791789293289185,2.0,0.6158357858657837,734720.0
514,616,-359,-625,-2576,1196,6371,-2024,-154,1243,14723,944,-253,-1488,-153,-1488,-5838,-1357,-999,-795,230,5713,473,-918,0.3128054738044739,2.0,0.6256109476089478,746382.0
312,1660,1736,-1036,128,48,5050,-2861,-1959,3005,11847,2076,1403,-2202,2153,1888,-5416,-688,-1218,-1189,661,7272,204,-711,0.36168134212493896,2.0,0.7233626842498779,863004.0
254,3041,4056,-1848,4314,-1241,3718,-1805,-746,6077,7858,3785,2533,-2071,4391,4459,-4097,-294,-1877,-1465,1074,8616,-342,-589,0.2981427311897278,2.0,0.5962854623794556,711396.0
115,3346,5579,-2033,5884,-2077,2652,-1005,393,6073,13979,4731,2897,-870,6212,6934,-2771,-2,-2343,-1483,1074,9832,-799,-223,0.3030303120613098,2.0,0.6060606241226196,723058.0
-332,3414,7291,-4201,8332,-2582,1086,955,554,6006,7353,3082,2923,72,7352,9843,-682,-813,-2338,-1087,1043,10420,-1150,121,0.3030303120613098,2.0,0.6060606241226196,723058.0
-860,2149,8809,-3923,8620,-2248,84,2108,-10,5348,8974,2270,2743,1269,7589,11526,2323,-841,-2045,-322,1055,10559,-717,800,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1313,1754,9713,-5538,9178,-2209,-1093,3485,260,4113,10163,1587,1265,2097,8455,12448,4684,-563,-1604,50,866,9671,-23,1425,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1267,1373,9333,-7429,9349,-2313,-2027,4208,77,3538,8969,1014,125,2835,9846,13558,6151,-912,-745,378,695,9429,470,2336,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1550,1094,9385,-8383,9711,-1727,-3204,4041,-362,2145,9079,797,249,3523,9286,13345,9172,-1321,767,740,385,9330,667,2717,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1816,1295,10121,-8250,9905,-1071,-3615,3279,-880,1263,9698,609,1199,3448,7619,12361,11496,-1863,1895,762,83,8772,184,2475,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1782,2148,10117,-10485,9175,-1457,-4603,1371,-1433,580,10610,414,1252,3084,6507,11674,12988,-1785,2806,917,-210,7881,-363,1717,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1523,2196,9104,-13753,8473,-2477,-5523,38,-1131,642,9600,115,206,2913,7289,11868,14071,-1971,3042,1035,-592,6722,81,1331,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1316,743,7984,-14963,8007,-3235,-6144,-567,-1155,692,8644,210,-92,3335,7412,11705,16094,-2296,2770,1289,-940,5732,292,215,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1181,334,7462,-12759,7908,-2912,-6800,-1142,-1104,945,8161,1016,522,3499,5321,10280,18285,-2774,2361,1390,-829,3285,-537,-2059,0.3030303120613098,2.0,0.6060606241226196,723058.0
-959,1107,6623,-12637,7916,-2273,-7236,-1779,-872,1211,8410,1472,715,3024,3626,8190,19698,-2783,3107,783,-258,2490,-1779,-3942,0.2981427311897278,2.0,0.5962854623794556,711396.0
-817,1406,5009,-16011,6893,-2070,-7644,-2740,31,2123,9781,1946,-404,1790,2642,6743,19054,-2307,3953,-443,481,4470,-1766,-2791,0.3030303120613098,2.0,0.6060606241226196,723058.0
-730,256,3856,-17817,6210,-1926,-7556,-3092,895,2652,11817,1928,-2247,842,2731,6365,18971,-1869,1908,-839,394,9307,924,-169,0.3128054738044739,2.0,0.6256109476089478,746382.0
-787,-1593,3191,-17531,5569,-1896,-7609,-2875,1352,3371,13372,1246,-2606,429,2151,5662,18694,-1000,-321,-139,45,14316,4187,474,0.30791789293289185,2.0,0.6158357858657837,734720.0
-737,-2140,2913,-16244,4643,-1527,-7908,-2293,1081,3757,12056,974,-2273,549,1463,4422,19026,-136,-91,942,-560,12910,3785,-253,0.3030303120613098,2.0,0.6060606241226196,723058.0
-598,-2283,2053,-15667,3038,-593,-7886,-1516,918,3885,9500,1151,-2391,574,598,2537,18720,339,427,648,-816,7567,1572,-785,0.30791789293289185,2.0,0.6158357858657837,734720.0
-545,-2550,1202,-14962,1561,-137,-7465,-1028,984,4021,8542,1162,-2566,602,-111,740,17161,395,1894,-260,-767,6726,34,-2222,0.30791789293289185,2.0,0.6158357858657837,734720.0
-436,-3083,407,-14426,-928,513,-6670,216,921,4288,8942,802,-3178,637,-518,-1562,16241,335,2415,-663,-432,7522,691,-2866,0.3030303120613098,2.0,0.6060606241226196,723058.0
-449,-3235,-19,-13681,-2568,877,-6148,1293,492,3844,8514,463,-2721,521,-742,-3217,14465,214,934,-1173,-61,7975,1848,-2221,0.3030303120613098,2.0,0.6060606241226196,723058.0
-427,-2600,-728,-11525,-4011,617,-5053,1933,-256,1982,5867,16,-1220,525,-1030,-4162,13997,-110,-333,-950,208,9965,2471,-200,0.30791789293289185,2.0,0.6158357858657837,734720.0
-378,-1804,-1628,-10221,-4911,197,-3905,1852,-598,1178,3758,-485,-130,789,-1785,-4656,14482,-639,-1377,-43,151,10422,945,1886,0.3030303120613098,2.0,0.6060606241226196,723058.0
-453,-1174,-3263,-8870,-5439,-140,-2231,1214,-824,1381,1730,-1422,409,787,-3148,-5055,14303,-1329,-1068,431,-29,8748,-1080,2295,0.2981427311897278,2.0,0.5962854623794556,711396.0
-683,-1158,-4646,-8217,-5488,-175,-1140,835,-867,1671,503,-1898,281,394,-4609,-5027,13443,-1688,-470,242,-10,6757,-1838,1301,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1038,-1567,-5941,-7475,-5469,-387,260,669,-658,1787,-248,-2066,-122,-1,-5604,-4521,11704,-2077,-253,-216,-6,5490,-1432,132,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1470,-2042,-7553,-6794,-5101,-275,2510,720,-385,1830,415,-2421,100,-578,-6215,-3305,10174,-2489,-313,-782,45,5271,-778,-461,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1704,-1504,-8717,-5938,-4682,-153,4104,821,-374,1879,1361,-2353,1552,-1217,-6930,-2525,10148,-2343,-320,-942,264,6118,71,-449,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1776,-86,-10144,-5306,-4139,-193,6240,875,-270,1750,2428,-2434,2646,-1942,-8239,-960,11161,-1796,-224,-918,377,6692,1036,-567,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1765,719,-11321,-5709,-3653,-417,7899,892,-110,1802,3391,-2749,2281,-2331,-9807,874,12105,-931,-271,-921,388,6715,1635,-993,0.366568922996521,2.0,0.733137845993042,874667.0
-1648,676,-12530,-6662,-3062,-1004,9753,691,132,1841,5113,-3253,1000,-2226,-10711,2475,10203,-242,-347,-1002,329,6502,1634,-1363,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1495,575,-12937,-6624,-3177,-1552,10953,476,440,1841,7114,-3536,522,-1334,-11284,2567,6914,-393,-462,-1052,380,7003,1620,-1636,0.3176930546760559,2.0,0.6353861093521118,758044.0
-912,1786,-12748,-5289,-3843,-1365,11998,238,1263,1911,11694,-3763,1842,-409,-11205,1381,4564,-1255,-984,-1124,534,8359,1958,-1336,0.30791789293289185,2.0,0.6158357858657837,734720.0
-347,2167,-11655,-6599,-5293,-1062,11612,133,2756,2624,15748,-3232,3018,-335,-10237,-619,2597,-1873,-1771,-894,496,9351,2400,-1153,0.30791789293289185,2.0,0.6158357858657837,734720.0
434,3060,-9656,-6577,-5334,-465,9614,-1085,3156,4492,19740,-1363,3440,-965,-8493,-2215,1329,-1982,-2183,-650,251,9739,2372,-897,0.30791789293289185,2.0,0.6158357858657837,734720.0
849,2441,-8010,-7342,-5377,-997,7114,-2037,3086,4234,16652,890,1927,-1864,-6501,-2177,-88,-1379,-2348,-406,134,9701,1680,-792,0.3030303120613098,2.0,0.6060606241226196,723058.0
783,1060,-5734,-6055,-2726,-1183,5872,-4149,447,4974,12773,2619,201,-2084,-4042,-1893,-1812,-858,-1951,-353,236,9628,659,-448,0.30791789293289185,2.0,0.6158357858657837,734720.0
448,48,-3712,-2715,-1495,-1478,5349,-4536,-564,5839,10957,3236,-377,-1693,-2068,-1428,-3160,-386,-1269,-357,250,9883,-335,-180,0.3030303120613098,2.0,0.6060606241226196,723058.0
508,1208,-1975,9,-1329,-1784,4683,-3093,-1423,7412,9376,3418,667,-1261,-624,-1186,-5276,-754,-353,-167,26,9578,-801,-236,0.30791789293289185,2.0,0.6158357858657837,734720.0
617,3058,369,-95,-1251,-1824,4625,-1110,-2726,7561,9005,2623,2803,-542,430,-936,-5199,-669,304,73,-288,8912,-978,-594,0.30791789293289185,2.0,0.6158357858657837,734720.0
487,3382,1986,-1356,-595,-1509,4065,1717,-1373,7618,-802,-222,2785,15,2346,-522,-3945,-286,373,336,-324,7921,-911,-835,0.30791789293289185,2.0,0.6158357858657837,734720.0
418,2152,3770,-1548,-620,-739,1527,4472,387,4012,9101,-260,1298,562,4563,974,-3787,-327,56,522,-165,6703,-973,-1016,0.34213098883628845,2.0,0.6842619776725769,816356.0
-356,442,5306,-2926,1049,-986,863,5516,619,2885,8693,-891,50,825,6537,2614,-3206,-68,-198,565,206,5970,-1246,-1009,0.30791789293289185,2.0,0.6158357858657837,734720.0
-276,-981,7335,-1233,1987,-533,-728,6133,2898,2276,7743,-942,-656,1073,8020,4146,-2622,63,-338,381,483,5881,-1293,-880,0.3030303120613098,2.0,0.6060606241226196,723058.0
-99,-1229,8480,-243,2360,-62,-940,6104,2942,1221,7866,-653,-1331,1190,8758,5231,-1973,321,-147,200,479,6358,-1061,-774,0.3128054738044739,2.0,0.6256109476089478,746382.0
-25,-951,9693,-590,3539,172,-752,4500,-434,59,7506,-599,-1579,1144,9370,6234,-1764,468,492,-15,349,7088,-280,-959,0.30791789293289185,2.0,0.6158357858657837,734720.0
-78,-1030,10640,-745,4379,107,-551,2203,-1434,-364,7749,-503,-1248,1217,9961,8497,-1623,795,1061,-180,154,7659,434,-1190,0.30791789293289185,2.0,0.6158357858657837,734720.0
-81,486,11292,-1710,6624,122,-1212,-950,-1680,935,8348,-1127,-277,1633,11085,12169,88,1206,1219,-163,43,8275,1505,-1395,0.3128054738044739,2.0,0.6256109476089478,746382.0
-245,2419,11268,-3962,9284,544,-2384,-2109,-405,2309,7560,-1175,1894,2066,11314,14975,5436,930,1070,-38,-9,8535,2303,-1459,0.3128054738044739,2.0,0.6256109476089478,746382.0
-991,4712,11714,-6835,12646,252,-3400,-3064,627,2627,7826,-675,4189,2468,9346,15336,11031,187,773,50,-166,8413,2513,-1255,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1533,5272,11788,-11708,13179,-214,-4432,-4242,622,2381,9045,237,3348,2137,7981,15542,14818,-294,778,68,-272,8234,2387,-1070,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1732,4617,10684,-16489,12536,-1787,-5874,-4584,29,3032,10854,1451,1512,2155,8063,16216,19338,-677,859,14,-289,8070,2090,-990,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1452,2000,8723,-19535,11145,-4043,-6708,-3512,-448,3692,10771,1865,-171,2737,7458,15288,23804,-1533,641,51,-158,8235,1562,-700,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1125,-344,7317,-18617,9857,-4212,-6988,-2016,-664,4084,10248,2139,-2314,3436,5589,11648,25246,-2785,278,258,9,8300,1084,-385,0.3030303120613098,2.0,0.6060606241226196,723058.0
-613,-2465,5716,-18031,7470,-3189,-6525,-1012,-569,4133,10264,1971,-3885,2790,3326,8214,22454,-3460,92,421,20,8429,203,105,0.30791789293289185,2.0,0.6158357858657837,734720.0
-115,-3440,4559,-17522,5509,-2169,-6012,-399,-367,3708,9945,1449,-4866,1556,2597,5769,19332,-3028,-73,630,-55,8308,-700,427,0.30791789293289185,2.0,0.6158357858657837,734720.0
356,-4616,3558,-14678,3358,-1032,-5345,418,-342,3283,8843,773,-5081,95,2074,3298,15794,-2346,59,473,-181,8020,-1415,712,0.30791789293289185,2.0,0.6158357858657837,734720.0
634,-4813,3057,-12081,2195,-836,-4923,482,-712,2978,7865,249,-4225,-723,1657,2558,12934,-1495,317,241,-254,7827,-1949,796,0.30791789293289185,2.0,0.6158357858657837,734720.0
1213,-3694,2211,-9704,762,-1228,-4503,159,-1480,2130,6537,-350,-2608,-945,1424,2280,11168,-1175,623,-36,-273,7692,-1724,1041,0.30791789293289185,2.0,0.6158357858657837,734720.0
1753,-2584,1441,-8729,137,-711,-4034,-86,-2039,1363,6237,-666,-1467,-866,1361,1537,10061,-1349,604,-69,-252,7838,-825,1710,0.3030303120613098,2.0,0.6060606241226196,723058.0
2276,-1532,724,-8325,-179,83,-3469,-443,-2319,637,6667,-843,-960,-1358,1132,525,9605,-1399,511,-195,-164,7524,-91,1685,0.3372434079647064,2.0,0.6744868159294128,804693.0
2624,-1045,543,-7745,-288,819,-3141,-1007,-2358,52,6619,-646,-918,-1920,596,-14,9348,-1100,-45,-1135,303,7412,274,935,0.3030303120613098,2.0,0.6060606241226196,723058.0
2724,-970,468,-7802,-54,942,-2867,-2272,-1852,-57,6532,-1,-1101,-2781,142,212,9261,-386,-761,63,838,8966,1352,-2,0.30791789293289185,2.0,0.6158357858657837,734720.0
2676,-1695,340,-8133,411,1074,-2493,-3196,-1391,319,5987,494,-1815,-3396,-216,967,8905,487,-393,441,526,8317,2245,-947,0.3030303120613098,2.0,0.6060606241226196,723058.0
2635,-2341,184,-7740,811,962,-1716,-3861,-1277,1105,5547,1141,-2486,-3556,-419,1712,8286,1118,-1010,366,281,8261,2863,-1128,0.30791789293289185,2.0,0.6158357858657837,734720.0
2667,-2727,-85,-6925,1455,694,-1005,-3958,-1515,1163,5705,1523,-2585,-3323,-466,2690,7248,1295,-2428,349,102,8204,2548,-1533,0.3030303120613098,2.0,0.6060606241226196,723058.0
2853,-2553,-278,-6603,2117,691,-279,-3969,-1837,911,6677,1907,-2296,-3055,-408,3195,6421,1273,-3334,88,207,7572,1596,-2122,0.30791789293289185,2.0,0.6158357858657837,734720.0
3045,-2090,-524,-6424,3009,1055,-104,-4007,-1888,1095,7524,2258,-1825,-2980,-155,4065,6347,1124,-3954,-184,244,7071,-139,-2190,0.3030303120613098,2.0,0.6060606241226196,723058.0
3124,-1607,-614,-6180,3764,850,-256,-3908,-1627,1375,7842,2675,-1456,-2967,-340,4532,7018,1104,-4365,-525,171,6339,-603,-2596,0.30791789293289185,2.0,0.6158357858657837,734720.0
3222,-1207,-622,-6223,4937,587,-381,-3874,-1650,1757,7794,3233,-1300,-3135,-900,5307,7390,860,-3768,-999,74,6167,-42,-2604,0.3128054738044739,2.0,0.6256109476089478,746382.0
3305,-1260,-654,-6717,5381,193,-470,-3975,-1734,1776,7651,3553,-1464,-3250,-1182,5894,7217,742,-3364,-1277,145,7562,565,-2125,0.3128054738044739,2.0,0.6256109476089478,746382.0
3269,-1600,-705,-7638,5830,-396,-384,-4130,-2265,1937,7949,3774,-1886,-3327,-1109,6697,6712,508,-3595,-1157,177,9000,1905,-1417,0.30791789293289185,2.0,0.6158357858657837,734720.0
3349,-2038,-636,-7430,6050,-750,-353,-4122,-2531,2081,8490,3753,-2136,-3099,-810,6970,5993,154,-4559,-918,136,9234,1900,-838,0.30791789293289185,2.0,0.6158357858657837,734720.0
3499,-2151,-483,-6707,6027,-974,-649,-3974,-2405,2057,8597,3519,-1958,-2880,-475,6730,5648,-216,-5708,-582,293,8735,992,-344,0.30791789293289185,2.0,0.6158357858657837,734720.0
3631,-1991,-414,-6451,5559,-1085,-877,-3781,-2398,1692,8004,3366,-1755,-2792,-164,6233,5581,-543,-6022,-358,585,8687,-1004,314,0.30791789293289185,2.0,0.6158357858657837,734720.0
3888,-1986,-345,-6342,4987,-845,-859,-3660,-2433,975,7543,3021,-1624,-2861,-29,5444,6169,-829,-5381,-72,1016,8902,-2489,704,0.3030303120613098,2.0,0.6060606241226196,723058.0
4115,-1776,-309,-6160,4158,-510,-713,-3785,-2378,574,7612,2544,-1567,-3165,-288,4789,6856,-851,-4960,82,1140,8721,-1873,702,0.30791789293289185,2.0,0.6158357858657837,734720.0
4384,-1876,-244,-6854,3818,-231,-506,-4104,-2246,120,8310,1829,-1969,-3560,-571,4542,7140,-523,-5614,50,825,7493,213,137,0.30791789293289185,2.0,0.6158357858657837,734720.0
4583,-2107,-191,-7057,3794,-234,-523,-4336,-2102,-58,8697,1449,-2198,-3774,-614,4629,6810,-379,-6721,-267,725,6622,1297,-1581,0.30791789293289185,2.0,0.6158357858657837,734720.0
4778,-1960,-155,-7104,3684,31,-666,-4517,-1831,-98,8569,1221,-1943,-3903,-412,4457,6289,-173,-7368,-756,1136,6618,-59,-2745,0.30791789293289185,2.0,0.6158357858657837,734720.0
4964,-1580,-82,-7350,2823,-16,-714,-4574,-1634,8,8261,1239,-1381,-4055,-174,4362,6424,-35,-7393,-1159,1752,7671,-1089,-2811,0.30791789293289185,2.0,0.6158357858657837,734720.0
5129,-1393,10,-7455,3485,347,-621,-4785,-1525,-40,8240,1283,-1002,-4357,121,4501,7127,74,-6603,-1228,1894,9207,-1366,-2318,0.30791789293289185,2.0,0.6158357858657837,734720.0
5279,-1079,11,-7582,3791,249,-569,-5116,-1532,-96,8635,1324,-822,-4671,80,4772,7970,147,-5442,-871,1553,9389,-915,-908,0.30791789293289185,2.0,0.6158357858657837,734720.0
5329,-1110,1,-8125,4000,240,-580,-5462,-1481,9,9014,1431,-1146,-4949,-211,5088,8852,214,-4767,-251,1292,9029,-582,4,0.3176930546760559,2.0,0.6353861093521118,758044.0
5409,-1620,-80,-8513,3972,-147,-664,-5796,-1371,115,9003,1344,-1785,-4895,-391,5328,8812,565,-4485,105,1278,8536,-797,414,0.3176930546760559,2.0,0.6353861093521118,758044.0
5510,-2205,-130,-8507,4055,-17,-627,-5896,-1369,205,8771,1300,-2591,-4730,-460,5245,8168,686,-3700,175,1160,7777,-476,667,0.3128054738044739,2.0,0.6256109476089478,746382.0
5515,-2721,-157,-7834,3721,218,-468,-5899,-1505,343,8525,1048,-2788,-4604,-429,4950,7227,732,-2955,-142,961,7638,960,367,0.30791789293289185,2.0,0.6158357858657837,734720.0
5583,-2653,-238,-7711,3455,402,-394,-5925,-1608,366,8521,746,-2473,-4625,-217,4847,6776,682,-3117,-278,729,8090,2994,77,0.3030303120613098,2.0,0.6060606241226196,723058.0
5589,-2348,-310,-7146,3778,511,-390,-6011,-1489,468,8869,366,-2092,-4640,38,4696,6693,763,-3565,-174,479,8872,4243,-381,0.30791789293289185,2.0,0.6158357858657837,734720.0
5625,-1725,-329,-7037,3319,560,-580,-6088,-1389,570,8866,153,-1606,-4613,157,4504,6915,915,-3447,201,188,9244,4019,-1193,0.30791789293289185,2.0,0.6158357858657837,734720.0
5655,-1210,-314,-6853,3126,572,-826,-6143,-1298,768,8281,89,-1235,-4585,14,4091,7130,927,-2767,376,-155,8166,2996,-1809,0.30791789293289185,2.0,0.6158357858657837,734720.0
5586,-992,-233,-6885,2921,651,-889,-6162,-1248,915,7692,67,-1243,-4600,-128,3824,7041,996,-1695,416,-338,6456,1576,-2407,0.3030303120613098,2.0,0.6060606241226196,723058.0
5520,-1081,-286,-6788,2735,173,-884,-6062,-1273,1161,7107,-70,-1299,-4538,-24,3760,6751,965,-1574,318,-141,5683,1375,-2744,0.30791789293289185,2.0,0.6158357858657837,734720.0
5402,-960,-390,-6449,2403,158,-866,-5798,-1331,1280,6820,-185,-1106,-4410,76,3667,6314,845,-2416,25,493,5512,1690,-2766,0.3030303120613098,2.0,0.6060606241226196,723058.0
5387,-726,-368,-6236,2462,197,-846,-5356,-1274,1296,6927,-278,-685,-4210,115,3388,6135,567,-3842,137,969,6029,2577,-2395,0.3030303120613098,2.0,0.6060606241226196,723058.0
5100,-785,30,-6784,1999,546,-956,-5051,-1146,1212,7214,-351,-299,-4231,54,3117,6503,721,-6650,389,1290,6451,3387,-1977,0.3030303120613098,2.0,0.6060606241226196,723058.0
5155,-529,-159,-6252,1754,239,-1326,-4919,-1033,1235,7323,-184,-459,-4284,79,3255,7315,672,-8515,438,1139,7041,3610,-1955,0.30791789293289185,2.0,0.6158357858657837,734720.0
5039,-64,-574,-6996,2087,-175,-1604,-4968,-999,1305,7226,93,-585,-4072,-138,3313,7931,615,-8430,385,682,8175,3655,-2306,0.30791789293289185,2.0,0.6158357858657837,734720.0
4905,-258,-637,-8228,2491,-340,-1671,-5129,-1114,1543,7149,474,-872,-3830,-370,3589,8805,515,-7025,403,333,8289,2498,-2807,0.30791789293289185,2.0,0.6158357858657837,734720.0
4643,-834,-777,-8819,2291,-518,-1472,-5252,-1223,1796,7557,1094,-1116,-3474,-626,3739,9784,138,-5543,480,99,7752,782,-2539,0.366568922996521,2.0,0.733137845993042,874667.0
4546,-800,-875,-9244,2748,-626,-1381,-5044,-1144,1927,8143,1411,-926,-3272,-1218,3764,10721,-245,-4858,360,332,7194,-408,-2234,0.3030303120613098,2.0,0.6060606241226196,723058.0
4351,-708,-1305,-10607,2772,-692,-1377,-4634,-1001,2107,8537,1643,-866,-3258,-1701,4100,12485,-486,-4207,138,646,7282,-1404,-1885,0.3128054738044739,2.0,0.6256109476089478,746382.0
4221,-793,-1860,-11979,3015,-1339,-1436,-4464,-917,2388,8404,1686,-1205,-3218,-2328,4466,15006,-362,-3625,-19,839,7770,-2007,-1505,0.30791789293289185,2.0,0.6158357858657837,734720.0
4085,-1003,-2763,-13577,2919,-1704,-1474,-4387,-773,2410,8272,1830,-1685,-2959,-2885,4509,16582,-634,-3188,55,781,8099,-2274,-1193,0.3030303120613098,2.0,0.6060606241226196,723058.0
3873,-1933,-3668,-13641,1981,-2142,-1343,-4608,-641,2475,8028,1720,-1913,-2496,-3893,3649,14665,-1025,-3065,186,698,8351,-1996,-1045,0.3128054738044739,2.0,0.6256109476089478,746382.0
3922,-1218,-4437,-10300,744,-2688,-819,-4416,-532,2662,8208,813,-203,-2182,-4662,3154,13039,-2505,-3088,270,614,8417,-1245,-1097,0.30791789293289185,2.0,0.6158357858657837,734720.0
4201,780,-5597,-10168,41,-1950,-644,-3741,-422,2908,7902,483,2674,-2337,-5206,2365,12131,-3472,-3447,253,268,8041,-513,-1123,0.3128054738044739,2.0,0.6256109476089478,746382.0
4848,3319,-6309,-10567,-1074,-2199,-148,-3235,-333,2398,7036,-18,4043,-2903,-5971,1102,13576,-4612,-3616,13,13,7469,284,-1151,0.30791789293289185,2.0,0.6158357858657837,734720.0
4748,1195,-7550,-14271,-1092,-3730,462,-3164,-271,2229,6368,-501,2744,-4144,-5637,844,15931,-4803,-3370,-117,13,7553,910,-1212,0.35679373145103455,2.0,0.7135874629020691,851342.0
4315,-2405,-7603,-10354,-1303,-3062,1361,-3169,28,2290,5967,-902,-781,-4812,-6436,298,12414,-3425,-3020,-141,155,7882,1607,-858,0.3128054738044739,2.0,0.6256109476089478,746382.0
