wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
1194,-695,6357,5828,-5133,-7242,-7992,1566,-4011,-1317,3887,-5939,-4986,-14105,3233,-1444,-5130,-14652,-363,-119,-10,7637,391,-1599,0.3128054738044739,2.0,0.6256109476089478,746382.0
2473,-755,6477,2398,-8862,-9561,-7862,-968,-4811,-1104,4147,-7788,-5543,-8874,3818,-641,-7078,-12486,-291,-108,-34,7666,497,-1484,0.32258063554763794,2.0,0.6451612710952759,769707.0
3643,-620,6746,100,-9888,-10632,-7450,-2879,-5770,1310,4243,-8546,-2809,-6918,2358,-5560,-2458,-13754,-243,-148,-20,7904,570,-1507,0.3470185697078705,2.0,0.694037139415741,828018.0
3798,-1188,7428,1642,-8854,-10095,-7008,-3394,-6243,2482,4263,-9521,-3845,-11084,979,-9462,173,-14854,-97,-105,-34,8141,533,-1455,0.32258063554763794,2.0,0.6451612710952759,769707.0
4426,-2553,7167,1178,-9430,-10966,-6508,-3843,-6551,2637,4061,-10836,-5069,-10573,709,-5752,164,-13834,-107,-16,-22,8170,538,-1175,0.3176930546760559,2.0,0.6353861093521118,758044.0
5207,-4491,5871,-445,-10557,-13407,-5764,-4207,-7027,2546,3739,-12096,-7886,-10204,1833,-9539,94,-13038,-209,29,-2,8032,589,-988,0.3812316656112671,2.0,0.7624633312225342,909653.0
6611,-6465,3677,-2759,-11285,-15946,-5178,-4056,-7214,2928,4688,-12152,-6320,-11024,1484,-10237,1618,-12294,-321,39,16,7765,826,-1078,0.32746821641921997,2.0,0.6549364328384399,781369.0
7455,-7085,2174,-2337,-11557,-16998,-4080,-3935,-7278,3145,6393,-10964,-6808,-10142,1487,-11363,990,-10077,-449,30,52,7308,972,-1326,0.34213098883628845,2.0,0.6842619776725769,816356.0
7767,-7245,508,-888,-11593,-17492,-2761,-3435,-7359,4145,7063,-10781,-5870,-9873,713,-12797,847,-9307,-423,-51,64,7192,1036,-1606,0.366568922996521,2.0,0.733137845993042,874667.0
7967,-7600,-824,97,-10685,-17598,-816,-2235,-7603,5008,7299,-11519,-5704,-9971,360,-12789,223,-8903,-335,-111,33,7466,1008,-2086,0.3372434079647064,2.0,0.6744868159294128,804693.0
8265,-7576,-2592,764,-9121,-16982,251,-1529,-7986,4517,7414,-11755,-4894,-9884,179,-11786,-718,-10529,-207,-117,11,7672,849,-2338,0.32258063554763794,2.0,0.6451612710952759,769707.0
8461,-7345,-3820,490,-7610,-16383,1221,-930,-8200,3710,7207,-11137,-6052,-9496,874,-9935,-1850,-9969,-50,-110,-41,7644,659,-2294,0.37634408473968506,2.0,0.7526881694793701,897991.0
8071,-7084,-4997,105,-6084,-15376,2240,-473,-7974,3820,8135,-10704,-6380,-9790,1757,-9747,-3128,-9174,27,-102,-101,7318,561,-2061,0.32258063554763794,2.0,0.6451612710952759,769707.0
7357,-6823,-5318,330,-5239,-14974,3625,380,-7009,5221,8440,-9897,-6669,-6953,2634,-6018,-3906,-6714,89,-127,-111,7262,670,-1740,0.3176930546760559,2.0,0.6353861093521118,758044.0
5948,-6639,-5168,1626,-4159,-14484,4471,1181,-6230,5900,8809,-11030,-4810,-6511,2497,-8692,-2029,-4141,14,-191,-77,7717,891,-1650,0.3861192464828491,2.0,0.7722384929656982,921316.0
4918,-5539,-4908,1495,-3314,-14270,5185,1258,-4967,4863,6771,-10654,-3795,-5980,3415,-6200,-2647,-5310,-176,-157,0,8154,986,-1603,0.32746821641921997,2.0,0.6549364328384399,781369.0
4133,-4908,-4798,-296,-3483,-13422,5022,1211,-4048,4824,7555,-10310,-3671,-2694,3975,-6439,-1197,-3034,-328,-58,45,8007,920,-1365,0.32258063554763794,2.0,0.6451612710952759,769707.0
3381,-4323,-4801,1619,-3872,-13606,5598,451,-2543,3012,6105,-9913,-2274,493,4110,-7905,-374,-272,-232,50,86,7885,518,-1186,0.3176930546760559,2.0,0.6353861093521118,758044.0
3218,-2901,-4594,2571,-4287,-14320,5930,-402,-1567,3037,5943,-9625,-738,1905,3648,-8547,-939,2356,106,127,21,7685,198,-1131,0.3128054738044739,2.0,0.6256109476089478,746382.0
3343,-404,-3227,3055,-3957,-12683,5683,-1199,-387,3095,5300,-9233,1868,7096,2188,-3037,764,3288,406,111,-77,7391,-92,-1264,0.3128054738044739,2.0,0.6256109476089478,746382.0
3538,1183,-2531,4683,-5037,-9877,5795,-1826,514,2953,4665,-9597,5007,16556,255,8314,71,5268,720,4,-141,7636,5,-1622,0.3861192464828491,2.0,0.7722384929656982,921316.0
2765,3563,-1511,2667,-6312,-4278,6207,-2188,1288,3013,3954,-10455,8786,26930,-3239,9992,-4015,4616,809,-76,-197,7935,372,-1766,0.3176930546760559,2.0,0.6353861093521118,758044.0
1116,4115,-874,-1378,-6830,1336,7123,-2507,2348,3868,3849,-11716,8999,27344,-2112,1154,1308,5650,740,-47,-202,7892,695,-1671,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2598,3174,-749,-6730,-5952,8652,7537,-1976,2856,5367,4503,-11790,2948,22467,-880,-329,2241,-1509,539,-38,-151,7628,927,-1485,0.3861192464828491,2.0,0.7722384929656982,921316.0
-5247,-756,-225,-5812,-3541,8610,7448,-30,3444,6608,4852,-10220,5447,20766,-718,-145,-105,-7871,282,-48,-57,7800,821,-1415,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7341,-2520,125,-1945,-1392,3035,7050,2013,3903,6793,5177,-8217,2664,19351,1588,-1003,854,-5332,161,26,-13,8150,787,-1416,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8692,-256,278,91,-314,1020,6244,6288,4052,5148,5644,-7176,5636,14284,3689,-1298,-4371,258,128,86,-16,7888,744,-1389,0.3128054738044739,2.0,0.6256109476089478,746382.0
-10490,3063,551,-1796,148,776,5417,8580,4603,2405,4367,-7922,4916,14025,296,6957,7737,-8363,175,131,2,7515,582,-1384,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10951,3628,196,-3017,-659,-1437,4927,8976,5697,1015,4294,-9531,3180,14196,365,921,-1415,-986,300,97,15,7420,347,-1455,0.32258063554763794,2.0,0.6451612710952759,769707.0
-11561,3083,147,-2834,74,-1349,4397,7822,6234,-156,4397,-8421,2915,9445,100,689,3254,-4786,371,4,-41,7505,272,-1486,0.30791789293289185,2.0,0.6158357858657837,734720.0
-12398,2077,574,-2612,455,-2480,4003,6670,6268,1075,4171,-6882,1605,7146,84,3196,1953,-2971,339,-80,-81,7501,594,-1525,0.3128054738044739,2.0,0.6256109476089478,746382.0
-12564,1055,751,-1851,253,-3716,3793,6839,5980,2639,2628,-7022,435,4227,305,3230,2085,-3097,233,-111,-72,7570,793,-1578,0.32258063554763794,2.0,0.6451612710952759,769707.0
-12237,834,552,-616,-34,-4965,3325,7382,5288,2489,1838,-7333,809,2862,-86,7775,-420,-1764,212,-124,-15,7788,775,-1549,0.371456503868103,2.0,0.742913007736206,886329.0
-11741,1243,207,-1016,95,-5446,2800,7345,4725,1011,1879,-6639,3839,4006,-138,7566,-1645,-3815,206,-124,15,7935,742,-1509,0.32746821641921997,2.0,0.6549364328384399,781369.0
-10774,2385,-605,-556,552,-6238,1978,6541,4003,-587,1410,-4931,3838,3297,2309,9376,-3808,-4162,76,-104,8,7570,794,-1429,0.3372434079647064,2.0,0.6744868159294128,804693.0
-10027,3580,-1098,-13,795,-5525,1416,5698,3239,-145,767,-4175,5384,4937,4403,8876,-4656,-5314,-92,-115,45,7626,754,-1451,0.371456503868103,2.0,0.742913007736206,886329.0
-8941,4646,-1773,487,1736,-4296,640,4945,2565,-16,-373,-3401,6099,5093,5092,7623,-3700,-6606,-206,-77,75,7775,548,-1462,0.32258063554763794,2.0,0.6451612710952759,769707.0
-8169,4963,-2201,1387,2199,-3793,-193,4102,1848,1294,-1418,-2606,6565,4732,5465,6547,-3222,-5347,-332,-76,93,7773,464,-1405,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6745,4951,-2547,2481,2719,-3030,-684,3715,1238,2268,-1221,-1984,7917,1948,5037,2020,-2530,-4018,-333,-123,111,7706,468,-1484,0.40566959977149963,2.0,0.8113391995429993,967965.0
-5578,4392,-2556,2920,2755,-2674,-1823,4102,395,2997,-381,-1088,7664,-2746,4375,768,-3117,-6037,-382,-147,111,7664,506,-1487,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3533,3223,-2133,3625,2706,-3913,-2951,4663,-394,3173,-458,-335,5810,-5479,5192,-3,-4003,-9777,-464,-191,119,7784,619,-1563,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1851,2064,-1304,4590,3044,-5279,-4402,5049,-1307,3140,-844,286,853,-6147,5152,1588,-5272,-11742,-515,-180,123,7798,659,-1602,0.3176930546760559,2.0,0.6353861093521118,758044.0
-430,555,102,5527,2712,-4935,-5321,5014,-2069,2547,287,-110,-3305,-6713,4709,1352,-5816,-4955,-566,-113,157,7808,602,-1650,0.3176930546760559,2.0,0.6353861093521118,758044.0
711,-1458,2563,5534,552,-3155,-6547,3808,-3257,2684,2906,-1528,-5253,-5550,4362,723,-7962,-1900,-557,-66,162,7701,589,-1599,0.32746821641921997,2.0,0.6549364328384399,781369.0
1668,-2469,4290,4184,-749,-2360,-7739,2607,-4118,2613,3498,-2451,-3273,-5436,3102,-3624,-9540,-5835,-506,-68,155,7661,561,-1634,0.32258063554763794,2.0,0.6451612710952759,769707.0
2048,-2104,6141,5158,412,-2969,-8832,971,-4505,2501,1241,-3948,665,-9520,3185,-9093,-12846,-13815,-365,-13,160,7833,525,-1808,0.3176930546760559,2.0,0.6353861093521118,758044.0
1858,655,7345,6640,416,-5533,-8894,536,-4200,2507,775,-4941,269,-13320,3238,-422,-7451,-18256,-304,22,128,7733,319,-1942,0.3128054738044739,2.0,0.6256109476089478,746382.0
1636,5001,8222,5274,-4828,-9202,-8083,57,-5301,1357,4047,-6478,-1034,-13488,3870,2356,-6563,-11067,-248,40,36,7363,202,-1830,0.39589443802833557,2.0,0.7917888760566711,944640.0
2454,5214,8155,2598,-9521,-11669,-7941,-1134,-6594,680,4752,-7679,790,-10872,4247,-449,-4768,-12443,-92,4,1,7318,243,-1851,0.3176930546760559,2.0,0.6353861093521118,758044.0
3394,2212,8017,1649,-9505,-13052,-7414,-2870,-7303,998,3850,-9284,-1549,-11392,3278,-4945,-2915,-15370,20,-41,-2,7543,507,-1955,0.3176930546760559,2.0,0.6353861093521118,758044.0
3810,-254,8225,1370,-9262,-14471,-6440,-3263,-7461,1846,3747,-10523,-4167,-11600,3328,-7751,-2511,-16248,24,-68,-25,7508,822,-1997,0.3323558270931244,2.0,0.6647116541862488,793031.0
5146,-3717,7400,487,-10230,-16453,-5604,-3558,-7832,2392,4068,-11761,-5261,-10638,4066,-8626,-4255,-14463,-114,-119,-35,7406,1006,-1984,0.3176930546760559,2.0,0.6353861093521118,758044.0
6166,-5706,6344,583,-9631,-16115,-4590,-4353,-7914,3280,5821,-12548,-4967,-10205,4295,-9274,-4106,-13734,-196,-139,5,7343,999,-1937,0.3176930546760559,2.0,0.6353861093521118,758044.0
6974,-7649,4655,1970,-9504,-14901,-3898,-5119,-7516,4318,7613,-12423,-6112,-10610,4490,-9399,-3025,-11918,-340,-164,60,7670,864,-1916,0.3128054738044739,2.0,0.6256109476089478,746382.0
7529,-8695,3055,1318,-9058,-14931,-3432,-5604,-7285,5071,9212,-11279,-7325,-10788,4581,-9101,-4382,-10770,-406,-157,75,7768,703,-1909,0.3128054738044739,2.0,0.6256109476089478,746382.0
8152,-9641,1356,648,-9261,-16219,-3443,-4447,-7809,4932,8038,-9349,-7810,-11233,4975,-10950,-6249,-10951,-379,-113,65,7743,610,-1944,0.3176930546760559,2.0,0.6353861093521118,758044.0
