wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-10103,-3814,2544,-1260,4326,-11001,2610,4189,2386,3702,7199,-5447,-1446,7777,-1119,7387,-9000,-11285,-593,195,103,7751,-1295,-458,0.3128054738044739,5.043988227844238,1.577787160873413,0.19745506346225739
-8979,-2349,3916,-3121,3620,-13148,1890,4205,2614,4070,7945,-4229,362,8603,-86,9865,-10747,-12136,-461,232,120,7630,-1218,-597,0.3128054738044739,5.043988227844238,1.577787160873413,0.19746258854866028
-7525,-1574,4817,-3971,2924,-14405,1000,3838,2820,3447,7544,-3071,2301,11011,1700,10966,-10422,-15388,-391,156,69,7617,-1156,-697,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19747015833854675
-5236,-1787,6036,-4005,3050,-14583,-85,2370,3203,2580,6807,-2211,1964,12199,3698,10531,-9272,-17305,-334,12,27,7803,-934,-368,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19747783243656158
-3402,-2172,7057,-2243,4600,-13968,-775,835,3697,2916,5846,-2529,615,11648,5703,9743,-7931,-19726,-78,-39,-45,7956,-1257,-123,0.30791789293289185,5.053763389587402,1.556144118309021,0.19748526811599731
-1331,-1038,8390,-245,7897,-13214,-1083,-1347,4484,4120,4558,-4023,-2121,7998,6970,6117,-8053,-20491,104,29,-43,7774,-1527,-122,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1974930465221405
-385,567,9273,125,9311,-12414,-771,-2945,5160,5066,4386,-5378,-2118,3050,7937,5062,-10936,-18572,89,106,-14,7527,-1431,-353,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19750070571899414
293,2621,10093,376,9896,-12728,-83,-4070,5813,5969,4562,-6557,-19,-2317,7906,6470,-12268,-16966,-45,85,26,7603,-1246,-378,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1975082904100418
818,5314,11226,407,10727,-15169,886,-4600,6126,6678,4869,-7695,1456,-5786,7324,11903,-12741,-16071,-229,72,54,7878,-778,-127,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19751586019992828
833,7123,11511,-1442,11753,-17874,1534,-3918,6008,6365,4627,-7765,4094,-7186,7205,17943,-12865,-15197,-319,56,66,7872,-494,-86,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19752362370491028
572,8498,11696,-5512,12385,-20411,2527,-3310,5774,5317,3912,-8203,8118,-956,7947,23565,-9709,-15067,-324,2,107,7781,-461,-248,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19753143191337585
530,8193,11868,-7045,11779,-20852,3025,-3660,5771,4805,3163,-8418,8719,3358,9783,19109,-8547,-19023,-375,26,142,7771,-603,-337,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19753910601139069
759,6848,12178,-3251,11674,-19131,3147,-3584,5646,5191,2229,-9064,8083,4914,10153,17389,-6930,-22863,-523,60,166,7707,-804,-268,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19754666090011597
1068,6320,12469,-949,11472,-17177,3887,-3492,5579,5020,3062,-9507,5836,4394,10004,10153,-4806,-24000,-633,87,196,7796,-1214,-131,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19755445420742035
1702,6136,12690,-826,10797,-17139,4167,-3368,5579,4949,3628,-8743,3810,-1434,9869,10204,-7257,-22614,-628,99,202,7959,-1210,-123,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19756223261356354
2708,6397,12638,-2851,10222,-17663,3808,-3275,5330,4143,2886,-7165,4568,-2459,9765,13559,-8069,-21667,-603,96,191,7847,-1310,-165,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19757014513015747
3555,6565,12600,-3186,9616,-17533,3650,-3055,4693,3343,1624,-5916,5543,-1999,10317,13739,-7616,-20056,-613,32,162,7659,-1406,-298,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19757768511772156
4644,7023,12458,-3396,8697,-15679,3560,-2781,3950,1641,722,-5596,6306,-1959,11077,13493,-6450,-17549,-587,-30,125,7582,-1431,-387,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1975853443145752
5229,6875,12472,-3100,8416,-13164,3383,-3227,3537,57,535,-6453,6421,-1476,12010,12831,-4490,-15810,-557,-20,116,7609,-1435,-495,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19759303331375122
5814,5905,12629,-2267,7817,-10176,3191,-4511,2910,196,-326,-7412,5605,-1891,12475,12106,-3123,-13666,-494,-3,127,7663,-1415,-704,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19760094583034515
6143,4974,12757,-1461,7539,-8986,3337,-4614,2168,-53,-1130,-7119,4874,-2396,12331,11971,-1852,-12016,-467,23,159,7642,-1452,-837,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19760850071907043
6347,3886,12544,-866,7131,-7586,3507,-4422,1488,190,-2058,-7203,4148,-2447,12037,11512,-990,-9650,-511,53,181,7551,-1491,-914,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19761617481708527
6278,3439,12113,-745,6354,-6504,3621,-4177,1180,1230,-1831,-7458,3904,-2213,11609,10505,-819,-7836,-506,68,205,7560,-1615,-1011,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1976238638162613
6205,3028,11742,-1671,5782,-4959,3416,-3664,700,1833,-726,-7942,3564,-2093,11514,9869,-319,-6472,-480,60,185,7575,-1698,-992,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19763152301311493
6091,1551,11512,-2996,5301,-2906,2868,-3380,407,2083,-613,-8426,2822,-2336,11746,9624,1497,-5077,-440,52,158,7655,-1706,-780,0.30791789293289185,5.053763389587402,1.556144118309021,0.19763892889022827
6056,-186,11327,-3575,4293,-2229,2381,-3045,168,2174,-1869,-8196,1337,-2166,11829,9272,3578,-3401,-426,32,118,7745,-1588,-506,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19764648377895355
6072,-2444,10618,-4095,3042,-2060,2584,-3469,-97,1359,-2581,-7460,-76,-1513,11688,8460,5415,-2386,-355,-16,56,7658,-1552,-358,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19765418767929077
6114,-3998,9517,-4188,2000,-2168,2847,-3970,-107,1036,-2280,-6885,-1670,-445,11059,7515,7445,-2324,-278,-28,44,7618,-1557,-416,0.32258063554763794,5.043988227844238,1.627092957496643,0.19766195118427277
6134,-5582,7831,-2920,1160,-1073,2544,-4876,159,590,-1494,-6127,-2879,323,9838,4610,7783,-1787,-230,4,60,7604,-1642,-518,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19766950607299805
5835,-5744,6456,-1815,190,39,2091,-5409,348,1672,-1560,-5942,-3245,-14,8370,1324,7626,-1258,-255,60,81,7668,-1707,-533,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19767718017101288
5211,-4747,4761,-1376,-1068,875,1514,-5413,665,3038,-1562,-6879,-3006,-1025,7105,-100,7397,-499,-332,110,115,7741,-1670,-473,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19768483936786652
4767,-3808,3653,-1418,-1838,971,1131,-5076,899,3236,-1741,-7727,-2364,-1166,5297,-119,7756,597,-420,141,133,7697,-1484,-406,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1976926326751709
4215,-3159,2672,-1563,-2221,1520,743,-3929,1270,3052,-1574,-7367,-2090,-806,3693,-1224,7762,891,-449,121,140,7680,-1326,-395,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19770033657550812
3382,-2355,1643,-1680,-2990,1526,364,-2579,1503,2818,-1462,-6648,-2099,-980,2510,-2625,6473,867,-489,103,132,7651,-1215,-460,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19770801067352295
2814,-1706,1004,-1718,-3325,1559,-62,-1316,1944,1667,-1713,-6317,-1570,-1304,1878,-2796,5305,783,-558,77,124,7545,-1225,-468,0.30791789293289185,5.053763389587402,1.556144118309021,0.19771544635295868
2244,-934,263,-1731,-3872,1576,-472,-281,2503,42,-1995,-6389,-862,-1107,1176,-2757,5031,1393,-686,64,135,7683,-1272,-476,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19772301614284515
1850,-491,-108,-1579,-4345,1775,-861,78,2700,-782,-2124,-6431,-413,-761,695,-3486,4994,1781,-815,91,147,7813,-1364,-366,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1977309286594391
1213,-137,-454,-1333,-4728,1495,-1526,371,2724,-1000,-2314,-6169,-418,-683,324,-4044,5439,2057,-947,104,162,7715,-1370,-119,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19773884117603302
822,-73,-666,-1473,-4567,903,-1948,604,2687,-1330,-2160,-6194,-774,-370,-56,-3238,5562,1792,-989,99,199,7698,-1408,-21,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19774675369262695
251,-647,-1110,-1681,-4166,828,-2494,556,2740,-1866,-1854,-6523,-1346,403,-518,-2854,4779,1399,-938,89,217,7632,-1528,-79,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19775430858135223
-66,-977,-1382,-1904,-3423,669,-2874,259,2867,-1818,-1424,-6701,-1772,744,-842,-2561,4468,933,-861,92,218,7650,-1615,-297,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19776199758052826
-359,-1555,-1590,-2366,-2561,549,-3347,34,3099,-1081,-206,-6603,-2347,1133,-921,-1387,4311,878,-832,100,199,7670,-1691,-433,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1977696567773819
-896,-2702,-1789,-2149,-2484,36,-3867,222,3338,-467,111,-6410,-3078,1960,-836,-957,4220,1359,-807,103,179,7738,-1763,-468,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19777733087539673
-1332,-3256,-1934,-2168,-2400,-217,-4390,609,3626,50,-42,-6513,-4029,2929,-631,-90,4194,1561,-707,94,147,7563,-1800,-532,0.3128054738044739,5.053763389587402,1.5808448791503906,0.197784885764122
-1888,-4039,-1969,-2206,-2063,-978,-4614,661,3880,-314,383,-7075,-4593,4329,-707,731,3667,1507,-502,41,105,7458,-1915,-597,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19779258966445923
-2251,-5079,-1880,-2558,-1407,-917,-4808,553,4175,-929,1469,-7395,-5075,6069,-884,1800,3540,1384,-331,6,65,7468,-2039,-673,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19780036807060242
-2867,-7100,-1304,-1990,-1451,-522,-5335,683,4293,-1265,2841,-7007,-5416,8029,-1076,1552,2235,1191,-120,-17,41,7455,-2148,-759,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1978079080581665
-3397,-7533,-647,101,-1998,-553,-6025,935,4358,-1334,3250,-6802,-4639,9551,-1205,-33,880,412,10,-63,1,7503,-2090,-758,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19781580567359924
-4318,-6243,253,569,-2970,-244,-6943,1537,4304,-1262,3485,-7326,-2805,10626,-1259,242,-57,-346,106,-98,-39,7528,-1989,-760,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19782336056232452
-5014,-5053,845,-557,-3755,-204,-7510,1726,4384,-1471,3185,-7804,-1441,10349,-985,-2298,612,-640,159,-99,-57,7658,-1687,-643,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1978311538696289
-5754,-4434,1595,-1519,-4388,-708,-7250,1493,4352,-1228,3630,-8160,-465,10080,-784,-1405,735,74,118,-100,-78,7654,-1455,-382,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19783881306648254
-6484,-5128,2808,-2353,-4809,-1838,-6962,1147,4414,-540,4347,-8715,-193,11069,-769,1271,1855,-500,272,-112,-73,7692,-1413,-377,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19784672558307648
-6787,-6164,3757,-2671,-4975,-2339,-6777,1175,4291,93,5442,-9595,-2028,12549,-259,1790,3056,-2292,368,-100,-60,7709,-1419,-452,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19785428047180176
-6958,-7588,5241,-2903,-5109,-3584,-6802,1968,3794,155,5627,-9656,-3791,13564,558,2313,2449,-3676,424,-68,-60,7746,-1464,-540,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1978617012500763
-6921,-8385,6437,-2985,-5750,-4160,-6998,2764,3250,350,5450,-9549,-4288,14149,1162,3851,2134,-5848,339,-54,-62,7689,-1408,-488,0.30791789293289185,5.053763389587402,1.556144118309021,0.19786915183067322
-6571,-9074,8028,-2996,-4838,-3550,-6697,3501,2612,-124,5485,-9432,-4387,14773,1639,4470,2995,-6694,255,-55,-56,7634,-1418,-399,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1978766918182373
-6691,-9091,9275,-2943,-3396,-2728,-6021,3596,1977,-614,6084,-9797,-4530,14704,2131,4608,4379,-6690,230,-54,-44,7602,-1418,-375,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19788435101509094
-6922,-7829,10227,-3236,-2026,-3446,-5444,2770,1130,-1378,5293,-10299,-4167,13937,2304,7248,4081,-6867,247,-66,-26,7631,-1371,-370,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19789190590381622
-7176,-4583,10388,-6150,-868,-4849,-5231,2220,730,-846,3354,-9552,-3071,13247,2951,10259,3383,-8500,251,-78,-7,7716,-1290,-390,0.30791789293289185,5.053763389587402,1.556144118309021,0.19789935648441315
-7405,-2880,10341,-9026,-123,-4743,-3818,2876,87,163,3965,-7844,-1392,12374,3694,10198,3464,-9101,235,-104,-17,7691,-1300,-390,0.32746821641921997,5.053763389587402,1.6549469232559204,0.19790726900100708
-7563,-2859,10885,-9458,1852,-4275,-2625,3706,-761,178,6148,-7337,-377,11234,4063,10648,4946,-7264,211,-117,-23,7723,-1394,-384,0.3323558270931244,5.053763389587402,1.67964768409729,0.19791528582572937
-7665,-2235,11114,-8106,4722,-4082,-2370,3272,-1843,-86,6485,-7699,-272,9595,4083,12597,6244,-5798,227,-94,-36,7757,-1571,-338,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19792307913303375
-8378,1162,10185,-10076,7284,-6868,-2686,3040,-2176,753,4758,-6991,416,8117,3989,16229,4588,-6092,269,-74,-39,7687,-1625,-247,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19793064892292023
-8730,3029,9433,-12357,7951,-8129,-2431,3756,-2190,2223,4137,-5945,2069,7802,3767,17774,2679,-7126,382,-84,-16,7599,-1625,-333,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1979382038116455
-8512,3197,8569,-11281,8391,-7840,-1102,5484,-2133,3485,6234,-5192,3311,7553,3635,17516,2942,-6361,466,-92,2,7587,-1600,-510,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19794586300849915
-7907,3112,7913,-9313,9294,-7921,-405,6032,-2379,2957,8252,-5379,3067,7216,3527,17677,3102,-5765,560,-70,10,7651,-1574,-729,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1979535073041916
-7378,3381,7240,-9084,10322,-9114,-1079,6734,-2573,2206,8494,-5113,2474,6816,3429,17748,2701,-5924,586,-52,-11,7763,-1672,-709,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19796116650104523
-6269,3497,6290,-9119,10458,-8524,-2343,6802,-3182,562,6846,-4051,1859,6525,3387,16930,2239,-6437,657,-55,-61,7682,-1665,-669,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1979687362909317
-5876,2553,5759,-8639,9986,-7871,-2319,5688,-2849,981,6891,-3265,1635,5943,3332,15121,1969,-5986,786,-70,-77,7555,-1631,-727,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19797652959823608
-4774,1751,4908,-6704,9589,-7206,-1722,4483,-2707,1148,8094,-2956,1223,4962,3106,14135,2098,-5638,835,-79,-102,7618,-1629,-746,0.30791789293289185,5.053763389587402,1.556144118309021,0.1979839950799942
-3845,1555,4216,-6148,9574,-6789,-2456,3257,-2510,981,8932,-2200,791,3701,2957,12981,1944,-5640,861,-113,-140,7583,-1631,-746,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19799154996871948
-2851,1245,3529,-5773,9204,-6466,-3092,2709,-2498,1090,8486,-2169,383,2605,2770,11730,1332,-5107,875,-131,-143,7661,-1617,-635,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1979992389678955
-2276,1275,3040,-4982,8929,-6477,-3263,1703,-2223,1218,7581,-2503,572,1503,2302,11311,878,-4433,809,-103,-151,7736,-1579,-435,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1980070173740387
-1851,1308,2323,-4573,8251,-6036,-2684,-44,-1752,1340,7314,-3030,921,868,1599,10682,923,-3370,766,-107,-161,7644,-1499,-320,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19801482558250427
-1611,989,1928,-4547,7881,-5572,-2360,-1119,-1602,1766,7702,-3270,847,374,1048,9921,1150,-2569,760,-101,-149,7644,-1577,-381,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1980227380990982
-1450,489,1754,-4414,7677,-5218,-2170,-1376,-1596,2305,8213,-3246,203,101,463,9808,1484,-1716,821,-87,-123,7685,-1619,-549,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1980302929878235
-1146,-649,1750,-4588,7530,-5401,-2161,-811,-1672,2575,8079,-3134,-648,195,-15,10114,1699,-1107,859,-54,-106,7637,-1642,-637,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19803796708583832
-1049,-1454,1665,-4372,7252,-5407,-2146,6,-1807,2203,7350,-2987,-1555,818,-371,10303,1683,-1055,831,-58,-110,7627,-1575,-730,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1980457603931427
-1074,-1989,1372,-4347,7227,-5116,-1946,263,-1798,1787,7015,-2963,-2044,1597,-396,10303,1303,-1249,727,-31,-104,7664,-1512,-444,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19805331528186798
-1096,-2195,1093,-4348,7505,-4911,-1392,294,-1613,1450,7151,-2626,-2044,1956,-286,10096,755,-1683,479,-29,-84,7581,-1544,-305,0.30791789293289185,5.053763389587402,1.556144118309021,0.1980607658624649
-1018,-2175,717,-3962,7572,-4488,-992,420,-1403,1453,7866,-2223,-1661,2095,-356,9770,132,-1874,381,-46,-69,7581,-1576,-431,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19806843996047974
-816,-1890,491,-3828,7764,-4017,-763,571,-1208,1379,8408,-1917,-1025,1816,-496,9278,215,-1730,415,-69,-66,7707,-1558,-617,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19807611405849457
-595,-1197,74,-3406,7834,-3291,-745,700,-1080,1348,8286,-1591,-478,1256,-404,8654,348,-1538,484,-74,-92,7672,-1401,-659,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1980837732553482
-665,-633,-145,-3402,7839,-2919,-738,642,-1136,1143,7916,-1471,-100,895,-243,8564,585,-1050,520,-77,-96,7772,-1346,-649,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1980915516614914
-599,-338,-363,-3761,7440,-2629,-809,446,-1403,1067,8138,-1366,241,481,-248,8476,774,-113,423,-11,-75,7656,-1379,-331,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19809921085834503
-256,-452,-570,-3413,8102,-2694,-708,586,-1482,1056,8016,-1474,1124,668,-479,8265,817,757,370,36,-54,7633,-1499,-221,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19810689985752106
-451,-167,-851,-3081,7877,-2374,-546,840,-1423,665,8140,-1772,1218,463,-713,8699,1030,904,410,29,-53,7617,-1736,-160,0.30791789293289185,5.053763389587402,1.556144118309021,0.1981143355369568
-498,-204,-1086,-3457,7895,-2044,-466,706,-1247,228,8094,-1935,1169,232,-907,8080,1006,1312,447,-11,-51,7576,-1755,-153,0.3030303120613098,5.053763389587402,1.531443476676941,0.19812165200710297
-601,-235,-1208,-3028,7965,-1895,-475,485,-898,-61,8199,-2076,1160,127,-1043,8277,891,1376,425,-44,-46,7605,-1687,-175,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1981290876865387
-833,137,-1405,-2606,8072,-2072,-404,441,-713,124,8438,-1893,1233,-80,-1085,8946,187,1630,385,-13,-26,7768,-1622,-202,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19813676178455353
-877,553,-1557,-2808,8162,-2315,-375,546,-476,45,8789,-1686,1949,383,-1193,9340,-479,1898,287,46,-11,7686,-1601,-197,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19814445078372955
-960,1027,-1615,-3160,8243,-2384,-408,630,-383,-8,8789,-1755,2210,1069,-952,9443,-418,2039,193,33,-3,7582,-1541,-230,0.30791789293289185,5.053763389587402,1.556144118309021,0.1981518715620041
-995,1207,-1579,-3155,8031,-2349,-444,845,-329,-185,8581,-1750,2441,1342,-861,8620,-369,2082,130,-8,3,7598,-1493,-245,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19815956056118011
-999,1145,-1524,-3270,7532,-2234,-477,1024,-148,-539,8273,-1722,2323,1313,-373,8073,-676,1528,52,-63,-7,7649,-1451,-178,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1981671154499054
-1025,1133,-1425,-2289,7383,-1982,-417,1017,-19,-464,8006,-1693,2611,1331,-84,7649,-933,1508,-4,-74,0,7693,-1441,-33,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19817489385604858
-1069,1699,-1361,-1978,7069,-2085,-273,1152,67,-365,7814,-1592,2613,732,653,6981,-1910,1024,-42,-67,-15,7651,-1428,131,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19818243384361267
-1159,3120,-1122,-1421,6840,-2041,-187,1270,252,-300,7719,-1398,3164,438,948,6589,-2168,529,-87,-36,-6,7794,-1641,107,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1981900930404663
-1029,3654,-886,-2434,6435,-2467,39,1443,241,27,7643,-1077,3807,-291,999,6576,-788,637,38,25,-8,7821,-1762,5,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1981976479291916
-923,2846,-514,-3161,6229,-2672,80,1556,172,-56,7481,-902,3525,-313,967,7330,301,1067,111,64,-8,7745,-1753,-92,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19820532202720642
-688,2071,-278,-3182,6033,-2746,97,1804,-178,-122,7273,-704,2516,413,965,8051,792,1282,55,73,-7,7627,-1583,-220,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1982128918170929
-428,1167,6,-3036,6361,-2568,77,1811,-317,-646,7282,-553,1471,781,941,7364,1047,1887,-54,73,9,7554,-1274,-269,0.32258063554763794,5.053763389587402,1.6302461624145508,0.19822067022323608
-321,790,186,-2824,6522,-2016,124,1488,-383,-756,7380,-468,615,913,881,7379,307,1742,-166,46,38,7598,-1141,-329,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19822834432125092
-133,407,413,-2778,7233,-1709,509,684,-428,-516,7895,-616,254,895,748,7167,410,1914,-220,30,58,7726,-1130,-477,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19823601841926575
-20,201,611,-2672,7229,-1766,609,145,-424,-230,8194,-737,40,588,579,7185,457,1893,-209,39,68,7768,-1229,-502,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19824367761611938
54,153,634,-2705,7238,-1757,353,-206,-450,180,7980,-858,106,535,531,7429,236,1989,-173,55,42,7709,-1321,-500,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19825123250484467
149,153,550,-2833,7161,-1630,183,-283,-450,445,7753,-878,-1,415,572,7557,549,1952,-121,78,37,7748,-1513,-474,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1982591450214386
168,38,475,-2803,7297,-1644,91,-335,-410,356,7822,-1199,-120,401,410,7390,939,2239,-114,119,35,7719,-1668,-410,0.3323558270931244,5.053763389587402,1.67964768409729,0.19826717674732208
95,-198,416,-2888,7601,-1551,93,-469,-344,53,8244,-1562,-350,416,191,7372,1013,2592,-60,94,31,7548,-1750,-445,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19827485084533691
-6,-389,413,-2890,7741,-1631,79,-590,-179,83,8528,-1805,-589,300,-39,7404,899,2742,-5,51,19,7404,-1686,-569,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19828251004219055
-124,-510,404,-2924,7760,-1691,37,-488,-33,246,8536,-1792,-747,165,-148,7740,500,2598,47,-4,0,7599,-1711,-594,0.3323558270931244,5.053763389587402,1.67964768409729,0.19829054176807404
-188,-514,387,-3009,7634,-1803,-25,-286,95,367,8473,-1542,-682,122,-210,7898,267,2302,125,9,-20,7766,-1760,-555,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19829820096492767
-171,-506,389,-3082,7714,-1924,-129,-10,189,259,8455,-1416,-669,96,-215,7903,400,2199,198,36,-46,7775,-1815,-379,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1983060985803604
-178,-505,402,-2976,7701,-1784,-172,149,241,-1,8549,-1607,-762,10,-256,7826,421,2156,399,82,-94,7680,-1823,-364,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19831375777721405
-195,-487,437,-2987,7794,-1762,-225,260,282,-448,8581,-1847,-785,-107,-303,7797,525,2237,577,48,-143,7631,-1809,-461,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19832131266593933
-289,-487,494,-3187,7642,-1801,-264,296,323,-523,8558,-1941,-911,-161,-305,7909,434,2061,653,14,-181,7610,-1848,-556,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1983288675546646
-281,-448,561,-3325,7482,-2078,-290,389,409,-175,8332,-1722,-962,-174,-254,7999,256,1766,689,2,-215,7578,-1889,-514,0.3128054738044739,5.043988227844238,1.577787160873413,0.1983364075422287
-317,-272,576,-3521,7066,-2410,-307,506,428,56,8029,-1568,-880,-148,-169,8109,316,1008,696,-18,-237,7549,-1882,-339,0.3128054738044739,5.053763389587402,1.5808448791503906,0.19834394752979279
-121,-131,491,-3590,6746,-3109,-270,621,365,-8,7850,-1349,-759,-316,-216,8554,601,-18,725,-26,-260,7639,-1749,-90,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19835159182548523
368,-420,386,-4457,7049,-3753,-312,672,225,-293,8029,-1228,-1284,-625,-428,8662,1462,-1445,847,-42,-259,7733,-1551,167,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1983591616153717
773,-1350,288,-4577,7042,-3457,-354,504,120,-302,8133,-1129,-2081,-949,-541,8605,2165,-2305,889,-55,-245,7789,-1409,223,0.30791789293289185,5.053763389587402,1.556144118309021,0.19836659729480743
1047,-1434,74,-4310,7209,-3468,-196,413,143,25,8071,-739,-2332,-1887,-920,8356,2547,-2173,859,-59,-239,7689,-1385,153,0.30791789293289185,5.053763389587402,1.556144118309021,0.19837404787540436
1066,-583,-609,-5118,7333,-4751,91,146,321,608,7438,-1090,-1647,-2867,-1377,10017,2480,-3018,790,-34,-229,7629,-1474,114,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1983814686536789
1202,-232,-1445,-6695,7057,-6422,673,-789,491,482,7304,-1525,-686,-3540,-2037,12896,3142,-4616,733,11,-204,7703,-1464,259,0.3176930546760559,5.053763389587402,1.6055455207824707,0.19838914275169373
1923,-1307,-2502,-8966,7534,-6950,1026,-1373,611,786,7832,-1347,-961,-3050,-2595,13477,4735,-5297,686,49,-170,7711,-1219,473,0.3176930546760559,5.043988227844238,1.6024399995803833,0.19839680194854736
2320,-2836,-3035,-9041,7989,-6490,1450,-1317,681,1200,8379,-1238,-2075,-2724,-3206,13020,6206,-4829,621,42,-149,7842,-986,508,0.3176930546760559,5.053763389587402,1.6055455207824707,0.198404461145401
