wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
944,-1345,-4089,5374,10353,-2225,-417,-749,-193,3126,7923,632,-1575,-195,-2983,10575,-7511,-2264,-1049,-869,-523,9244,3593,1611,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4761514365673065
750,-3067,-2615,5720,10088,-1522,-291,-369,222,3449,9183,957,-3020,2,-1830,9899,-7616,-2216,-307,-87,-460,9469,4323,1341,0.32258063554763794,5.043988227844238,1.627092957496643,0.4761592149734497
614,-2545,-1237,7747,9164,-1024,127,-249,475,3363,8771,474,-3040,299,-383,8541,-11654,-2659,451,533,-350,8587,4230,2269,0.3176930546760559,5.043988227844238,1.6024399995803833,0.47616690397262573
441,-643,260,6907,9792,-505,300,319,812,3239,8877,236,-134,-758,1380,8085,-12574,-1397,783,460,-149,8435,4224,1913,0.30791789293289185,5.043988227844238,1.5531342029571533,0.47617432475090027
69,526,1581,6059,9912,-226,525,810,1076,3469,9103,327,1399,-1471,2410,9375,-9974,-475,640,323,108,8699,3770,1370,0.3128054738044739,5.043988227844238,1.577787160873413,0.47618186473846436
-449,676,3315,4760,10516,549,321,1541,1247,3570,9428,739,1084,-1336,3511,10154,-7890,344,-69,373,545,8507,3398,1267,0.3128054738044739,5.053763389587402,1.5808448791503906,0.47618940472602844
-927,-111,4508,3739,11159,802,616,2561,1438,3655,9498,498,-661,-1082,4646,11193,-6905,1531,-596,433,917,7836,2736,1259,0.3128054738044739,5.053763389587402,1.5808448791503906,0.47619694471359253
-1275,-1193,5613,2524,12243,425,664,3112,1632,2642,8603,1404,-2175,-1374,6287,12632,-6504,1187,-780,330,1023,7210,2140,1584,0.32258063554763794,5.053763389587402,1.6302461624145508,0.4762047529220581
-1476,-1882,6988,2933,13116,-765,791,3034,2236,2773,8795,1395,-2238,-1197,7835,14346,-6592,-116,-837,-39,952,7331,1600,1749,0.32746821641921997,5.053763389587402,1.6549469232559204,0.47621265053749084
-1390,-1690,7800,3395,13497,-1057,874,2578,2848,2792,9146,2405,-1203,-580,8635,15298,-5952,-913,-508,-218,734,7361,1492,1782,0.3372434079647064,5.043988227844238,1.7010518312454224,0.4762207865715027
-1199,-951,8613,3446,14537,-721,646,2189,3638,3122,8704,2404,-199,-273,8446,16618,-4910,-2224,-213,-205,345,7198,1730,1466,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4762282371520996
-987,-694,9036,2438,15329,-430,526,1674,4167,3268,8851,3200,-1003,-568,8466,16137,-3894,-1757,311,-234,616,7112,1816,948,0.3128054738044739,5.043988227844238,1.577787160873413,0.4762357771396637
-486,-2031,9640,1484,15096,-38,840,795,4666,2070,8717,2735,-2505,-1516,8707,16110,-3576,-188,797,-375,705,7309,1927,462,0.3176930546760559,5.053763389587402,1.6055455207824707,0.47624343633651733
253,-3419,9854,1486,15067,-299,763,-397,4907,1499,8326,2783,-3997,-1999,9516,17036,-3479,-854,946,-445,696,7202,2079,-246,0.32258063554763794,5.043988227844238,1.627092957496643,0.4762512147426605
1302,-3958,9979,1601,14954,736,688,-1713,5340,2082,7597,2458,-4846,-2296,10045,16218,-4497,-805,797,-585,654,6602,1886,-660,0.32258063554763794,5.043988227844238,1.627092957496643,0.4762589931488037
1617,-3452,9894,2068,13966,1079,607,-2989,6145,4005,6790,1813,-3708,-3440,10081,15246,-4915,969,704,-795,632,6510,1752,-1074,0.3128054738044739,5.043988227844238,1.577787160873413,0.4762665331363678
1812,-2732,9713,2030,13704,720,543,-3276,6254,5049,6737,1109,-1777,-4683,9562,15530,-3903,1249,644,-1006,625,6980,1211,-1654,0.3128054738044739,5.043988227844238,1.577787160873413,0.4762740731239319
1924,-1859,9160,1169,13435,883,617,-3039,6178,5193,6270,880,-1337,-4737,9248,15397,-2341,1658,560,-1118,520,7094,393,-1811,0.3128054738044739,5.043988227844238,1.577787160873413,0.47628164291381836
1993,-1495,8657,-46,13084,13,825,-2528,5910,5066,6503,945,-1323,-4569,8911,15285,-960,1463,413,-1128,369,7639,324,-2403,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4762892723083496
2227,-1612,8032,-1659,12314,-530,1058,-1700,5460,4030,6668,751,-1571,-3751,8471,14996,480,885,257,-1179,195,7244,1,-2437,0.30791789293289185,5.043988227844238,1.5531342029571533,0.47629672288894653
2380,-1679,7425,-2981,11069,-6,1034,-1522,5047,3939,6481,431,-1930,-2684,8213,13974,1527,978,124,-1362,-39,7012,-230,-2270,0.3030303120613098,5.043988227844238,1.528481364250183,0.4763040244579315
2459,-1798,6651,-4020,9661,-215,1148,-1843,4479,3742,5651,513,-1881,-2327,7694,12332,3099,1506,253,-1352,-498,7140,-157,-1876,0.30791789293289185,5.043988227844238,1.5531342029571533,0.47631147503852844
2520,-1435,6017,-4160,8797,-515,1313,-2203,4015,3323,5117,596,-1254,-2263,6752,11205,4598,1326,497,-1225,-999,7249,654,-1582,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4763191044330597
2640,-1221,4782,-5052,7464,-823,1761,-3021,3546,2791,4662,534,-385,-1810,5655,10211,6259,647,752,-1260,-1293,6871,955,-1259,0.3128054738044739,5.043988227844238,1.577787160873413,0.4763266444206238
2822,-1630,3771,-5801,6652,-587,2053,-3340,3231,2927,4701,195,-955,-974,4053,9092,8184,928,1028,-1731,-1252,6493,752,-1171,0.32258063554763794,5.053763389587402,1.6302461624145508,0.47633448243141174
2937,-2109,2786,-5730,5980,219,2233,-3404,2751,3821,4466,-1161,-2442,-841,2448,7109,8415,1064,806,-2067,-1001,6747,99,-1436,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4763421416282654
2913,-2698,1474,-4987,5249,580,2071,-3114,2387,5101,4950,-1777,-3475,-975,813,5937,7296,1356,175,-2344,-991,7039,-874,-2412,0.3128054738044739,5.053763389587402,1.5808448791503906,0.47634968161582947
2762,-2270,571,-4009,5118,1079,1734,-3127,1877,6256,4173,-1188,-3651,-1600,-21,5730,4654,982,15,-2484,-1008,7752,-1650,-3988,0.3128054738044739,5.043988227844238,1.577787160873413,0.47635722160339355
2353,-591,-628,-3797,4921,263,2097,-1195,275,5355,3016,-1120,-1332,-2334,-762,5656,2880,996,-326,-1893,-946,8673,-1938,-4066,0.3128054738044739,5.043988227844238,1.577787160873413,0.47636476159095764
2132,766,-1373,-3465,5001,-128,2161,75,-683,4585,3501,-1427,1442,-2409,-1492,6459,3345,963,-188,-1364,-972,9007,-1357,-3892,0.3128054738044739,5.043988227844238,1.577787160873413,0.47637230157852173
1908,1818,-2385,-4749,5187,119,2193,1077,-1830,3400,4019,-1976,2369,-2246,-2280,6999,5047,1467,371,-625,-887,8522,310,-3694,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4763798415660858
1695,1791,-2851,-5301,5682,-424,2319,1322,-2607,2552,4112,-2222,1761,-1885,-3030,7744,6133,1754,650,-973,-656,8468,220,-4379,0.32258063554763794,5.053763389587402,1.6302461624145508,0.476387619972229
1563,1267,-3262,-5421,6443,-1102,2458,925,-3226,1453,4472,-2335,282,-1045,-3859,9511,5197,1085,284,-996,-210,9678,-1191,-4954,0.32258063554763794,5.043988227844238,1.627092957496643,0.4763954281806946
1407,184,-4028,-6215,7903,-1652,2665,281,-3582,1049,5053,-2153,-634,-180,-4360,10591,4532,347,-48,-77,211,10146,-2965,-5351,0.32258063554763794,5.043988227844238,1.627092957496643,0.47640320658683777
1340,-566,-4573,-6598,9155,-1772,2931,-347,-4039,1590,6381,-2448,-908,506,-4602,12109,4187,-261,52,803,348,9381,-3507,-5243,0.3176930546760559,5.053763389587402,1.6055455207824707,0.476410835981369
1175,-1096,-5301,-5820,10861,-1776,3005,-1257,-4774,2469,8411,-2618,-1068,465,-4976,12991,4053,-961,590,1037,404,8193,-3490,-4574,0.3128054738044739,5.043988227844238,1.577787160873413,0.4764183759689331
1016,-512,-5997,-5024,11898,-1970,3076,-1699,-5441,3850,9461,-2878,-221,198,-5898,14196,3793,-1299,1136,1176,307,7663,-2727,-4320,0.3128054738044739,5.043988227844238,1.577787160873413,0.4764259159564972
932,583,-7334,-4266,13675,-2685,2819,-1860,-6233,5784,9966,-2742,1233,-148,-7461,15804,3859,-1187,1284,1129,163,7648,-2042,-4363,0.32258063554763794,5.043988227844238,1.627092957496643,0.476433664560318
1005,1414,-8533,-4320,14515,-3074,2572,-1232,-6991,6989,9696,-2672,1765,-287,-9320,17963,4135,-1338,1167,1205,135,7412,-725,-4601,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4764411151409149
1302,2171,-9993,-5266,16255,-3050,2563,610,-8130,7728,8860,-2808,1854,-330,-10528,20503,3830,-1383,864,1231,160,7317,290,-4456,0.3176930546760559,5.053763389587402,1.6055455207824707,0.47644874453544617
1424,2228,-11004,-7165,17930,-2606,2800,2515,-8995,7450,8599,-3385,1632,-467,-11154,23155,2851,-2020,322,1584,230,7427,710,-4007,0.3128054738044739,5.043988227844238,1.577787160873413,0.47645628452301025
1584,1997,-11887,-7658,19504,-2644,3262,4538,-9880,6154,8752,-3965,1040,-1157,-11123,24286,2384,-1498,-168,1579,300,6508,1074,-3596,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4764639735221863
1686,1881,-12650,-6283,21536,-2772,3717,5655,-10367,5886,8642,-4285,991,-1770,-11719,25986,1990,-1034,-819,1320,380,6330,1309,-3119,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4764713943004608
1721,1912,-13221,-4962,22617,-3054,4433,6935,-10847,5827,8354,-4863,980,-1735,-12638,28267,1975,-244,-1308,1089,648,6373,1372,-2866,0.3128054738044739,5.043988227844238,1.577787160873413,0.4764789342880249
1728,2145,-13876,-4254,23670,-3017,5829,9003,-11258,5379,7398,-6304,595,-1132,-14400,30127,2326,581,-1561,1168,925,6727,850,-2830,0.3176930546760559,5.043988227844238,1.6024399995803833,0.47648656368255615
1497,2517,-14402,-5234,23265,-2469,6477,9916,-11065,3713,7795,-7380,19,-445,-15442,31127,1680,407,-1624,1019,964,7231,-216,-2722,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4764942228794098
1241,2457,-14938,-7013,23210,-2278,7795,9828,-9914,1306,8105,-7676,280,-56,-15085,31233,908,-329,-1179,1072,872,7279,-1318,-2649,0.3176930546760559,5.053763389587402,1.6055455207824707,0.47650185227394104
1253,2498,-15011,-6050,23901,-2006,8490,9521,-8969,608,9420,-7678,440,-131,-15064,30825,141,-2915,-707,1169,599,7820,-1831,-2220,0.32746821641921997,5.053763389587402,1.6549469232559204,0.47650980949401855
1192,2664,-15149,-5645,22926,-1158,8290,8903,-7650,-537,9708,-7406,-498,-522,-14723,28600,420,-4590,115,1141,367,8119,-1890,-1617,0.30791789293289185,5.043988227844238,1.5531342029571533,0.4765172302722931
1198,3276,-15188,-3935,20676,-1445,7401,9571,-5989,86,9527,-7005,186,-533,-14399,27893,-741,-3793,835,1240,-19,8696,-1117,-1020,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4765249192714691
1551,4196,-14867,-5207,20927,-2343,6570,12241,-4641,1657,7345,-5233,1146,-1422,-14302,25063,-50,-4675,1085,1599,-416,8641,22,-484,0.3323558270931244,5.043988227844238,1.6763988733291626,0.476532906293869
1808,4306,-13727,-4181,19021,-3097,6646,13213,-4536,1855,7126,-7501,1227,-1697,-14031,23867,280,-4043,1130,1593,-757,7872,1590,-45,0.30791789293289185,5.043988227844238,1.5531342029571533,0.47654032707214355
2175,4597,-13063,-3746,16244,-3418,6291,12931,-3600,336,6981,-7208,1254,-108,-13486,22438,146,-2977,357,1631,-774,7739,3205,57,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4765480160713196
2668,4327,-12260,-3485,14565,-2691,5298,10114,-2056,-765,7363,-6241,1452,1736,-12627,19796,-207,-2742,-438,1552,-166,6257,4110,178,0.32258063554763794,5.043988227844238,1.627092957496643,0.47655579447746277
2765,3860,-11810,-3404,13320,-1672,4482,8253,-1114,-1397,6751,-5456,866,1595,-11443,16151,-950,-3091,-1075,1493,220,6054,3438,345,0.3176930546760559,5.043988227844238,1.6024399995803833,0.4765634834766388
2733,3112,-11033,-3003,11744,-514,3727,6366,-296,-818,6925,-4680,941,1183,-9789,13595,-2895,-4038,-249,1386,391,6459,2785,-764,0.32746821641921997,5.043988227844238,1.6517457962036133,0.47657138109207153
2669,2973,-10081,-1770,11166,-123,3530,5317,71,412,7135,-4850,1079,564,-8747,11885,-3835,-2757,40,1217,217,7470,3265,-2137,0.32746821641921997,5.053763389587402,1.6549469232559204,0.4765792787075043
2216,3260,-8228,2047,9813,1242,3367,4780,374,1469,8261,-4091,1626,498,-7838,10320,-6183,-394,-203,976,-86,6738,3739,-1504,0.32258063554763794,5.053763389587402,1.6302461624145508,0.47658705711364746
1803,3018,-6788,3144,8396,2337,2728,4245,669,1232,9385,-3518,1439,736,-6973,8711,-7983,1608,128,678,-276,6863,3363,925,0.3128054738044739,5.043988227844238,1.577787160873413,0.47659459710121155
1247,2184,-5222,3558,7538,2486,1867,4166,266,1380,7828,-3788,896,1089,-5164,7467,-9805,2858,1023,351,-205,7075,2622,2230,0.3128054738044739,5.043988227844238,1.577787160873413,0.47660213708877563
588,960,-3298,3738,7324,2924,1618,3574,60,1496,7681,-2848,629,1545,-3066,7255,-11598,1865,1345,1,-210,7877,2053,3001,0.3128054738044739,5.043988227844238,1.577787160873413,0.4766096770763397
-90,4,-1954,3063,7330,3755,1131,3040,-163,506,7354,-2325,-333,1818,178,6012,-11277,2732,1308,31,-176,8238,2504,2766,0.3128054738044739,5.053763389587402,1.5808448791503906,0.4766172170639038
-946,-1495,473,4226,7190,3934,178,798,-201,4,7302,-2808,-370,1245,2261,6117,-10708,2660,769,102,-18,7996,3223,2012,0.3176930546760559,5.053763389587402,1.6055455207824707,0.47662487626075745
-1582,-1862,2037,6296,7220,3254,-584,-720,-171,334,7084,-2402,-392,2078,3392,6998,-9683,1773,340,130,174,8003,3627,1199,0.3128054738044739,5.043988227844238,1.577787160873413,0.47663241624832153
-2529,-670,3246,5998,7208,2136,-1082,-2058,-379,947,6313,-1923,249,2625,4140,7057,-9128,1625,93,155,343,7841,3276,1346,0.3176930546760559,5.053763389587402,1.6055455207824707,0.47664010524749756
-3235,314,4066,4058,7700,1569,-1518,-3090,-538,1187,6148,-2539,1529,2866,5171,8033,-7398,865,-42,79,408,7744,2973,1741,0.32258063554763794,5.053763389587402,1.6302461624145508,0.47664788365364075
-3906,813,4931,2234,8085,1025,-2446,-4592,-587,1271,5858,-3259,2036,3187,6298,8973,-5598,350,-200,49,460,7412,2664,2025,0.3128054738044739,5.053763389587402,1.5808448791503906,0.47665542364120483
-4671,750,6110,905,8614,-82,-2985,-5585,-579,1198,5802,-3723,1606,4138,7380,10666,-3537,-245,-345,-265,512,7156,2789,1756,0.3176930546760559,5.043988227844238,1.6024399995803833,0.47666308283805847
-5066,562,6940,35,8925,-1088,-3720,-6455,-420,1018,6134,-4233,896,4755,8509,11207,-3022,-1012,-566,-471,622,7095,2656,1047,0.3176930546760559,5.053763389587402,1.6055455207824707,0.4766707420349121
-5487,159,8001,-925,10069,-1866,-4086,-6925,-306,875,6108,-4578,682,4321,9580,12178,-2305,-1707,-690,-676,735,7187,2396,595,0.3176930546760559,5.043988227844238,1.6024399995803833,0.47667840123176575
-5813,-87,8829,-1268,10804,-2218,-4449,-7263,-48,908,6406,-4760,800,3811,10572,13706,-1678,-2408,-807,-818,820,7202,1833,175,0.3128054738044739,5.043988227844238,1.577787160873413,0.47668594121932983
-5980,-285,10017,-1740,12362,-2614,-4882,-7645,405,513,6149,-5373,828,3404,10701,15642,-717,-3044,-833,-952,914,7349,1451,7,0.3128054738044739,5.043988227844238,1.577787160873413,0.4766934812068939
