wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
2482,16817,-3394,-9289,6272,-14172,695,-911,3681,3587,9659,2808,12706,-11321,1017,14813,5025,-19429,-626,314,188,8031,1426,-982,0.35679373145103455,2.0,0.7135874629020691,851342.0
4068,15313,-3536,-11034,7136,-15384,386,-1226,4248,2480,9572,3335,8862,-11924,500,16937,7352,-19447,-767,422,338,7743,1048,-1357,0.3372434079647064,2.0,0.6744868159294128,804693.0
6279,10375,-3490,-12224,8491,-15776,506,-1563,4811,3205,9083,3002,3017,-11334,25,19696,8091,-18833,-872,170,420,7166,1010,-1854,0.35679373145103455,2.0,0.7135874629020691,851342.0
7834,6306,-4205,-12346,9133,-15854,764,-1615,5361,4625,8925,2160,-1420,-10652,-450,21184,6699,-17453,-752,-47,483,7177,802,-1850,0.3470185697078705,2.0,0.694037139415741,828018.0
9292,2661,-5887,-13474,9719,-16066,585,-1477,5709,5332,8854,1951,-4273,-9787,-1222,23232,3941,-16581,-615,-98,360,7752,1291,-1994,0.3519061505794525,2.0,0.703812301158905,839680.0
9823,1906,-7382,-14448,10395,-15936,557,-1311,6254,6035,8686,1878,-4039,-9579,-2802,24742,2641,-16034,-579,-185,308,7466,1485,-2158,0.3519061505794525,2.0,0.703812301158905,839680.0
10211,2941,-9174,-15985,10751,-15227,642,-264,6924,7499,8880,2466,-2533,-9933,-4372,25361,3534,-15288,-597,-223,311,7409,905,-2469,0.32258063554763794,2.0,0.6451612710952759,769707.0
10419,3751,-10278,-17173,10101,-13604,367,91,7890,8435,8163,633,-2067,-10796,-6147,24925,6279,-14107,-450,-212,296,7550,688,-2482,0.3128054738044739,2.0,0.6256109476089478,746382.0
10493,3408,-11226,-16751,8796,-10450,1645,-629,8318,7793,7158,-640,-3121,-11394,-7057,22998,8734,-12271,-207,-286,279,7600,785,-2390,0.32258063554763794,2.0,0.6451612710952759,769707.0
10340,2138,-11923,-15471,7187,-9178,2591,692,7888,5313,8779,-2691,-5130,-11427,-7426,23327,6218,-10342,-113,-318,286,7739,1054,-2548,0.32258063554763794,2.0,0.6451612710952759,769707.0
10143,2018,-13367,-13814,6702,-9402,1749,1220,7530,5256,8233,-3575,-4638,-11321,-8223,23100,3137,-10191,0,-155,235,7437,1263,-2619,0.32258063554763794,2.0,0.6451612710952759,769707.0
9905,2774,-13815,-11301,6345,-7058,2086,-73,7326,4684,6067,-3390,-2966,-11785,-9465,18869,2038,-7626,184,-281,121,7315,1400,-2648,0.32746821641921997,2.0,0.6549364328384399,781369.0
9632,3724,-13818,-8209,5210,-4734,2830,-1606,7187,4426,5327,-3654,-2570,-12691,-9635,15143,64,-5518,248,-174,69,7633,1296,-2691,0.36168134212493896,2.0,0.7233626842498779,863004.0
9483,5075,-13168,-5497,3787,-4366,3238,-2570,6826,5153,4496,-3904,-2458,-13748,-9346,13524,-1626,-5231,242,83,47,7489,944,-2634,0.3128054738044739,2.0,0.6256109476089478,746382.0
9657,5686,-12480,-3950,3334,-4918,4286,-3032,6157,6576,2904,-4049,-2312,-13788,-9229,12123,-2382,-5438,379,-100,-12,7124,348,-2657,0.32746821641921997,2.0,0.6549364328384399,781369.0
10051,5278,-11586,-1645,2956,-4541,5403,-3525,5858,6888,3011,-4205,-3352,-13119,-8716,11035,-2554,-4882,848,-394,-202,7198,333,-2818,0.3176930546760559,2.0,0.6353861093521118,758044.0
10437,4592,-10809,-1756,2667,-4321,6361,-4212,5527,7621,3937,-4534,-4638,-12235,-7642,9632,-4637,-4870,1289,-629,-396,7010,565,-2939,0.3176930546760559,2.0,0.6353861093521118,758044.0
10789,3773,-9854,-404,3088,-4042,6622,-4205,4840,7879,3756,-4534,-4960,-11905,-6691,7564,-7626,-5084,1401,-491,-465,7079,444,-3096,0.3176930546760559,2.0,0.6353861093521118,758044.0
10996,4280,-8698,1689,3445,-3237,7060,-3737,3833,7164,3026,-4594,-3606,-12548,-6210,5118,-8932,-4631,1557,-377,-637,6743,384,-3443,0.30791789293289185,2.0,0.6158357858657837,734720.0
10995,5816,-6900,3836,3665,-1416,7379,-3966,3130,6638,3376,-4205,-2536,-13993,-5480,4184,-8140,-3378,1862,-590,-890,6252,385,-3688,0.32258063554763794,2.0,0.6451612710952759,769707.0
10902,6026,-5320,4803,3364,3,7332,-4793,2463,6707,3744,-3359,-3318,-14958,-4736,4151,-7604,-1647,2108,-1141,-992,5712,502,-3913,0.3128054738044739,2.0,0.6256109476089478,746382.0
10617,4424,-3350,5407,2528,1367,7183,-4847,1799,6711,4036,-3346,-4913,-14917,-3421,4566,-8576,-255,2071,-1622,-894,5333,751,-4509,0.32258063554763794,2.0,0.6451612710952759,769707.0
10222,2759,-2188,5179,1806,1698,6933,-4054,917,6673,3575,-2842,-6554,-14219,-2201,4536,-10660,1529,1979,-1899,-1016,5209,1398,-4844,0.3128054738044739,2.0,0.6256109476089478,746382.0
9588,785,-887,5535,1164,2322,6663,-3760,437,7016,3149,-2556,-6811,-12930,-408,3590,-12429,3744,1846,-2034,-993,4994,1989,-5072,0.3176930546760559,2.0,0.6353861093521118,758044.0
8987,66,206,6268,915,2606,6117,-2834,31,6496,2815,-2530,-5721,-11702,1208,2746,-13060,5840,1583,-1975,-1076,4910,2673,-5088,0.3176930546760559,2.0,0.6353861093521118,758044.0
8186,9,1279,6643,740,3301,5861,-2265,-217,5684,3084,-2607,-3783,-10518,2651,2232,-12486,7018,1345,-1688,-1319,5309,3215,-4847,0.3176930546760559,2.0,0.6353861093521118,758044.0
6952,-135,2646,6179,226,4896,4988,-1227,-529,6953,3282,-2688,-2728,-9799,3912,2337,-10018,8500,1113,-1048,-1649,5591,2583,-4553,0.3176930546760559,2.0,0.6353861093521118,758044.0
5885,-572,3408,5369,-755,5914,4306,-858,-745,7063,2500,-2162,-1982,-8728,4720,2970,-7964,10022,1280,-1061,-1565,5907,2023,-4662,0.3176930546760559,2.0,0.6353861093521118,758044.0
4383,-1580,4022,4071,-1913,6905,4062,-594,-815,7150,1856,-1735,-1219,-7291,5865,3740,-5819,12009,1627,-1151,-1417,7435,1355,-4186,0.3176930546760559,2.0,0.6353861093521118,758044.0
3114,-2200,4221,2766,-2876,7173,3287,460,-594,8100,1272,-1690,-355,-5303,7009,4583,-4292,13898,2344,-492,-1546,9254,1934,-3404,0.32258063554763794,2.0,0.6451612710952759,769707.0
1431,-2903,4215,1177,-3386,7001,3109,826,-303,8142,1085,-1819,762,-2109,8004,6374,-2265,15828,2489,543,-1195,9694,2072,-4386,0.3176930546760559,2.0,0.6353861093521118,758044.0
116,-3265,4246,996,-3405,6552,2395,1131,-106,9032,2327,-2633,2659,1035,8026,7588,130,16999,2990,1090,-1104,10383,1405,-5939,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2059,-3289,4192,1724,-4437,6328,1479,1481,-129,9766,1673,-2567,3929,5138,7011,7105,2951,16651,2642,385,-1211,10196,3113,-5990,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3767,-3248,3948,819,-5444,6174,785,1929,-19,9983,265,-2281,4844,8470,5531,6301,4984,14069,539,-174,-645,10012,4118,-8750,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5796,-3617,3438,-295,-6952,5862,689,2174,450,9774,-26,-2453,5356,10561,4300,5146,5970,11492,1547,942,-820,8053,4010,-10518,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7009,-3603,2865,-104,-7245,4578,456,2494,1338,10392,-223,-2964,5902,11325,2832,4041,6480,8088,1747,-2020,-2776,7103,6069,-5587,0.3128054738044739,2.0,0.6256109476089478,746382.0
-8525,-2734,1961,-1305,-6695,2091,213,3009,1867,11105,-509,-3484,6570,11524,1453,4293,8097,3778,2534,-4937,-1624,7215,4344,-670,0.3128054738044739,2.0,0.6256109476089478,746382.0
-9252,-2866,1337,-3070,-6640,138,25,4138,2317,11276,-495,-4371,5532,11734,-1276,4536,11181,-1854,4686,-4646,-2508,11657,5000,1747,0.32746821641921997,2.0,0.6549364328384399,781369.0
-9093,-3113,553,-3417,-6691,-3009,51,4807,2361,10530,-1092,-4666,3709,11938,-4124,3765,11614,-7866,4409,-1646,-2563,13106,4030,2833,0.3176930546760559,2.0,0.6353861093521118,758044.0
-8834,-2322,-676,-4059,-6877,-4272,239,5181,2217,8248,-2877,-4435,3665,10766,-5592,1176,10145,-11895,4967,155,-3193,8019,952,3810,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8187,-866,-2437,-5803,-7521,-6160,707,5180,2198,6267,-3440,-4927,4096,9299,-5798,-2493,10046,-15567,6429,127,-2926,7116,-300,3263,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6411,-355,-4263,-7079,-8212,-8389,1358,4701,2101,4072,-3271,-5558,2564,6858,-5668,-4656,10543,-17362,6332,-346,-2687,7816,-874,2441,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4393,-1682,-5098,-5206,-7980,-10289,1822,3834,1816,2934,-3322,-5729,-101,5052,-5700,-5287,8517,-19180,4272,579,-2543,7092,-1738,923,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1383,-3241,-5892,-1744,-7019,-12467,2261,2451,1405,2445,-3830,-5342,-2322,3425,-6038,-6367,6214,-20392,4090,84,-2236,6443,-1313,-148,0.3128054738044739,2.0,0.6256109476089478,746382.0
716,-3705,-6460,306,-6161,-12676,3103,-206,620,2692,-4248,-5334,-3640,1515,-6251,-7950,2865,-20387,2949,276,-2038,6227,54,-517,0.3128054738044739,2.0,0.6256109476089478,746382.0
3121,-4175,-6990,2783,-5590,-11741,4138,-1680,69,3868,-3770,-5212,-5577,-121,-6025,-8577,62,-18430,2535,356,-1994,7023,209,-552,0.32258063554763794,2.0,0.6451612710952759,769707.0
4667,-4450,-7302,4027,-4557,-11070,4867,-3558,-109,6413,-2123,-3962,-7276,-2288,-5570,-6979,-2704,-16739,2703,1199,-2024,7088,189,-489,0.3176930546760559,2.0,0.6353861093521118,758044.0
6361,-4233,-7645,4643,-2709,-9984,5330,-4488,-434,8121,-2006,-3656,-7937,-4044,-5407,-5409,-4302,-14615,2693,1661,-1868,6569,-348,-642,0.3128054738044739,2.0,0.6256109476089478,746382.0
7375,-3688,-7770,4664,-1760,-8979,6090,-4487,-966,8281,-2125,-3718,-7968,-5418,-5453,-3801,-5399,-12906,3042,1555,-1933,6521,-985,-1279,0.3176930546760559,2.0,0.6353861093521118,758044.0
8321,-2780,-7604,4967,-941,-7638,6476,-4207,-1226,7607,-2049,-4083,-7663,-6366,-5551,-2475,-6354,-10489,2006,1028,-1866,6280,-2927,1899,0.32746821641921997,2.0,0.6549364328384399,781369.0
8756,-1948,-7461,5153,45,-6801,6376,-4128,-1331,7073,-1782,-4152,-7142,-7303,-5566,-943,-6986,-8537,1827,1402,-1567,8668,-6027,-428,0.3128054738044739,2.0,0.6256109476089478,746382.0
9104,-1163,-7070,5724,948,-5360,6137,-4263,-1376,6837,-1710,-4761,-6848,-7785,-5746,-495,-7771,-6512,7119,3259,-514,8854,-8906,-4110,0.3128054738044739,2.0,0.6256109476089478,746382.0
9252,-1003,-6741,7040,1347,-4024,6144,-4688,-1488,6451,-1001,-4501,-6940,-8057,-5798,-381,-8730,-4652,6455,3483,19,7202,-6156,-5616,0.3128054738044739,2.0,0.6256109476089478,746382.0
9272,-816,-6348,8242,1152,-2527,5981,-5065,-1715,6606,-594,-4466,-7085,-8379,-5699,-845,-10176,-2985,4727,1986,192,5973,-4098,-6320,0.32258063554763794,2.0,0.6451612710952759,769707.0
9193,-717,-5704,9216,1437,-1257,5716,-5467,-2184,7181,-555,-4281,-7450,-8676,-5440,-418,-11594,-1781,-1096,284,567,6498,2705,-6340,0.3176930546760559,2.0,0.6353861093521118,758044.0
8978,-486,-5098,10077,1686,-242,5463,-4996,-2463,7481,-226,-4893,-7066,-9106,-5202,-1062,-13383,-721,-4208,-1174,-1349,10508,1504,-6033,0.32258063554763794,2.0,0.6451612710952759,769707.0
8472,-264,-3816,12241,992,1532,4817,-4931,-2765,7531,371,-4438,-6850,-10064,-5093,-1643,-14338,902,1816,383,1222,8953,2824,-10982,0.30791789293289185,2.0,0.6158357858657837,734720.0
8038,-115,-2624,13274,375,2782,4352,-4477,-3222,7930,682,-4082,-6827,-11121,-4915,-1522,-15714,1741,-234,-123,1531,8954,1743,-11657,0.32746821641921997,2.0,0.6549364328384399,781369.0
7720,-203,-1134,14267,-832,3052,4135,-3630,-3605,7843,386,-4294,-6300,-11633,-4194,-924,-18114,3667,-584,1569,-12,7732,335,-9057,0.3128054738044739,2.0,0.6256109476089478,746382.0
7430,-28,15,14153,-1339,3216,3881,-2765,-3827,7403,28,-4517,-4608,-11441,-2893,-324,-20143,6323,3187,2998,-1042,4028,717,-5999,0.3128054738044739,2.0,0.6256109476089478,746382.0
6876,696,1670,11737,-1365,4273,3716,-2392,-3911,6962,-128,-4694,-1592,-10327,-123,336,-20245,8866,4236,2181,-945,2869,1550,-5782,0.32746821641921997,2.0,0.6549364328384399,781369.0
6336,631,2990,9785,-1438,5469,3616,-2154,-3826,7465,-161,-4497,958,-8659,3399,1473,-18045,10509,7541,5211,-1665,11201,1432,10354,0.3176930546760559,2.0,0.6353861093521118,758044.0
5537,-642,4541,7744,-2067,7376,3583,-1660,-3808,8084,482,-4564,1605,-6582,6574,3054,-13741,11236,2367,2143,-832,8353,4151,-2726,0.3323558270931244,2.0,0.6647116541862488,793031.0
4897,-2177,5324,6763,-2983,8380,3247,-704,-3787,8304,839,-4547,1247,-5239,8544,3726,-10397,11958,1962,901,496,5803,-3078,-1522,0.32746821641921997,2.0,0.6549364328384399,781369.0
4052,-3703,6049,7204,-4035,8323,3193,-130,-3715,8056,930,-4822,1194,-3724,9361,3978,-8209,13020,1608,1319,-636,7210,-2302,-85,0.32746821641921997,2.0,0.6549364328384399,781369.0
3282,-3843,6352,7913,-4431,8453,3016,430,-3522,8199,1065,-5169,1860,-2328,9293,3754,-6268,13703,2208,1769,-446,7343,-1381,-218,0.32746821641921997,2.0,0.6549364328384399,781369.0
2371,-3138,6501,7410,-5244,8717,2814,669,-3289,8382,271,-5217,2867,-1178,8630,3164,-4502,14159,2539,683,-924,7822,-1011,-2281,0.3176930546760559,2.0,0.6353861093521118,758044.0
1022,-2370,6683,4574,-6386,8655,2935,892,-2691,8521,-181,-5156,3331,-255,8046,3035,-1628,14508,2892,800,-985,8893,-1731,-1709,0.32258063554763794,2.0,0.6451612710952759,769707.0
71,-2490,6733,2788,-6944,8441,3126,956,-2205,8864,460,-5052,3428,1305,7839,3219,937,14664,3725,944,-1217,6939,-627,-3331,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1213,-2786,6422,1360,-7009,7428,3090,1291,-1586,9417,1011,-5020,3449,3152,7466,3280,2953,13768,4309,535,-1350,6285,522,-4022,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2306,-2819,6190,605,-7266,6612,2991,1565,-1134,9526,1014,-4889,3625,4800,6457,2934,4637,12345,4390,-35,-1611,5871,2419,-4289,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3724,-2653,5912,-265,-7550,5950,2507,1763,-817,9215,1001,-4803,3562,5948,4914,2551,6870,11109,3956,-588,-1712,6364,4663,-4748,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4676,-2296,5436,-906,-7680,5394,2215,1812,-560,9100,641,-4990,3241,6562,3528,1841,8165,9209,3401,-610,-1212,6688,4876,-5470,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5829,-1935,4299,-3437,-7378,3537,2279,1878,-227,9357,145,-4800,2668,7126,2897,1777,9803,6675,2909,-20,-1313,7501,4271,-4279,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6442,-2110,3355,-5903,-7307,1284,2488,1901,173,9714,-360,-4202,2046,8092,2185,1661,11319,2908,2184,761,-647,8135,3490,-3472,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6454,-2486,2425,-6844,-7720,-1917,2343,2033,371,8818,-400,-3821,1858,8837,944,373,13369,-1935,1427,1387,-511,7425,1974,-2523,0.32258063554763794,2.0,0.6451612710952759,769707.0
-6131,-2448,1480,-6713,-7798,-3433,1976,2403,381,7034,-1239,-3882,1148,8629,-1026,-1030,16388,-5727,1599,1276,-391,7188,420,-1714,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5067,-1912,-476,-7744,-7762,-5602,2043,2782,473,5962,-2373,-4178,126,8052,-2748,-2803,18277,-9874,2341,787,-450,6216,-698,-1773,0.32746821641921997,2.0,0.6549364328384399,781369.0
-4026,-1746,-2166,-8343,-8196,-6730,2535,2734,471,3646,-2760,-4458,-1420,6710,-4654,-5564,17776,-11804,3400,167,-798,6155,-1083,-1427,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2634,-1952,-3838,-8087,-8648,-8338,2840,2204,477,2515,-2174,-5237,-3280,5137,-5981,-6391,14537,-13608,4354,-591,-1252,6389,-287,-2181,0.3372434079647064,2.0,0.6744868159294128,804693.0
-377,-2640,-5560,-6182,-8202,-9419,2993,701,190,2858,-2043,-6155,-4319,3799,-6354,-7687,10718,-15139,4953,-1291,-1271,6604,215,-1997,0.3128054738044739,2.0,0.6256109476089478,746382.0
1168,-2957,-6555,-4352,-7246,-8554,3228,-1072,-186,3739,-2583,-6244,-4465,2139,-6150,-10387,8205,-15980,5300,-1592,-1362,6774,394,-2838,0.3323558270931244,2.0,0.6647116541862488,793031.0
3100,-3292,-7436,-2322,-6646,-8212,3941,-3190,-811,5176,-1990,-5838,-5866,-1340,-6139,-8969,5249,-15190,5718,-1367,-1637,7187,845,-3200,0.32258063554763794,2.0,0.6451612710952759,769707.0
4620,-4079,-7753,-423,-6230,-9199,4145,-4248,-1058,6558,-1164,-5676,-7248,-2976,-6074,-6674,1999,-13578,5994,-1038,-2152,7310,2231,-3258,0.3176930546760559,2.0,0.6353861093521118,758044.0
6251,-5102,-8091,1991,-4653,-8905,4490,-4289,-1255,8135,-1417,-6869,-8652,-3702,-5852,-5544,-768,-12301,5284,-1466,-2134,7377,3795,-2605,0.32258063554763794,2.0,0.6451612710952759,769707.0
7122,-5563,-8294,3662,-3171,-7722,4965,-3721,-1372,8492,-1284,-6974,-8858,-4658,-5828,-4473,-4550,-11622,3987,-1820,-1768,7532,2581,-2998,0.3176930546760559,2.0,0.6353861093521118,758044.0
7938,-4856,-8297,6652,-1680,-6552,5248,-3525,-1420,8372,-1024,-6655,-7877,-5818,-6132,-3400,-7596,-10124,3549,-1610,-2138,6872,1637,-4358,0.32746821641921997,2.0,0.6549364328384399,781369.0
8300,-3236,-8189,7886,-743,-5230,5705,-3689,-1722,7523,-681,-6147,-6296,-7254,-6485,-1816,-8773,-7864,3744,-1258,-1909,5984,2004,-4544,0.3176930546760559,2.0,0.6353861093521118,758044.0
8582,-1464,-8027,7923,6,-2946,5946,-3771,-1919,7167,-187,-5803,-5610,-8426,-6348,-608,-8938,-5692,3943,-1088,-1625,5793,3206,-4498,0.3128054738044739,2.0,0.6256109476089478,746382.0
8735,-975,-7589,8121,-216,-2007,5817,-4133,-2044,6904,354,-5286,-5859,-9001,-6186,720,-10324,-4366,3692,-1629,-1307,6636,2614,-3438,0.3176930546760559,2.0,0.6353861093521118,758044.0
8833,-1039,-6585,9545,486,-1189,5674,-4364,-2161,6696,638,-5253,-5872,-9173,-5793,1439,-12199,-2884,3496,-2416,-1197,7083,947,-3751,0.3372434079647064,2.0,0.6744868159294128,804693.0
8755,-726,-5786,10716,978,-485,5511,-3952,-2294,6458,501,-6100,-5208,-9402,-5492,1331,-14806,-1727,4680,-2165,-1805,6859,870,-4796,0.3372434079647064,2.0,0.6744868159294128,804693.0
8539,-300,-4682,12375,1348,408,5167,-4188,-2418,6079,843,-5938,-4116,-9930,-5042,943,-16975,-613,5639,-1735,-1673,6584,1252,-5537,0.3128054738044739,2.0,0.6256109476089478,746382.0
8164,393,-2999,14185,766,1861,4494,-4977,-2820,5956,988,-5622,-2824,-10732,-4181,697,-18350,760,6191,-767,-1713,7071,794,-5767,0.32258063554763794,2.0,0.6451612710952759,769707.0
7888,902,-1635,14895,51,2580,4178,-5185,-3118,6362,685,-5359,-1884,-11354,-2874,965,-20004,1741,8051,834,-2122,6640,-547,-8394,0.30791789293289185,2.0,0.6158357858657837,734720.0
7691,1215,258,14947,-382,3358,3910,-4626,-3400,6796,331,-5432,-450,-11464,-1013,1759,-20748,3413,12707,3736,-2442,5462,-1442,-12880,0.32258063554763794,2.0,0.6451612710952759,769707.0
7569,1096,1730,14154,-398,4136,3803,-3898,-3550,7189,275,-5817,1011,-10999,772,3246,-20400,5071,5329,3215,-46,2329,5021,-16789,0.3176930546760559,2.0,0.6353861093521118,758044.0
7251,400,3576,12305,-99,5646,3489,-3002,-3732,7903,-4,-5833,2120,-9925,3473,4471,-18362,6874,-4587,-2089,4249,2373,4000,-10185,0.3176930546760559,2.0,0.6353861093521118,758044.0
6818,-610,4655,10745,-398,7097,3312,-2319,-3931,8510,-339,-6126,2306,-8435,6085,6246,-16397,8171,-8065,-5573,517,11067,6776,-4240,0.3128054738044739,2.0,0.6256109476089478,746382.0
6154,-2562,5921,9845,-1138,8627,3172,-1408,-4252,9279,419,-6247,2008,-7089,8020,7034,-14676,9442,2810,-8331,-5416,20789,11929,5808,0.32258063554763794,2.0,0.6451612710952759,769707.0
5546,-3761,6738,10586,-2160,9449,2967,-791,-4517,9428,314,-6131,1848,-6351,8871,6991,-13703,10826,12562,-2673,-3448,20572,14056,3047,0.3128054738044739,2.0,0.6256109476089478,746382.0
