wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
511,2114,-6379,-5421,3665,-5948,1610,2407,-864,496,7266,-3058,2409,-4208,-4904,7378,2083,-5957,-223,-62,19,6387,-1487,-3634,0.30791789293289185,5.043988227844238,1.5531342029571533,0.36823490262031555
676,1667,-6281,-5697,3444,-5894,1470,2373,-774,539,7505,-2919,1840,-3979,-4676,6906,1949,-5881,-226,-77,76,6740,-1632,-3563,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36824244260787964
756,1367,-6071,-5214,3221,-5742,1597,1898,-687,578,7791,-2952,1279,-3655,-4282,6797,1670,-5743,-169,-1,158,7062,-1696,-3703,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3682500123977661
775,1519,-5737,-4700,3437,-5640,1859,1276,-645,1136,7972,-3206,1503,-3388,-4317,6387,1818,-6077,-349,150,254,7430,-1530,-3625,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36825770139694214
682,1882,-5596,-4992,3636,-5546,2061,1062,-606,1545,8083,-3612,1968,-3851,-4366,5822,2145,-6020,-558,242,280,7549,-1598,-3520,0.30791789293289185,5.043988227844238,1.5531342029571533,0.3682650923728943
413,2256,-5495,-5349,3405,-6014,2091,1062,-311,2066,8151,-4012,2337,-4176,-4311,5861,1791,-6390,-649,336,259,7486,-1735,-3507,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3682727813720703
296,2370,-5316,-4881,2960,-6447,2057,1216,129,2413,7766,-4211,2592,-4118,-4144,5648,1307,-6094,-542,280,315,7138,-1981,-3317,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3682805597782135
168,2335,-5025,-4162,2654,-7109,2372,1410,612,2883,7779,-4422,2224,-3594,-3831,5620,793,-6001,50,73,425,6123,-2454,-3723,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3682883679866791
80,2158,-4709,-3758,2423,-7528,2543,1662,694,2870,7530,-4365,1872,-3228,-3568,4718,-126,-6596,859,-607,871,4264,-2416,-4432,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3682960271835327
-23,1961,-4341,-3198,2381,-7784,2744,1807,985,2442,7227,-4732,1525,-3177,-3289,4104,-1645,-7021,31,-1525,1821,4642,-2638,-5183,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3683035671710968
-129,1728,-3724,-2039,2083,-8505,2897,1422,1361,2309,6998,-5050,934,-3604,-3011,3317,-2352,-7488,-811,-1377,2571,6104,-3161,-4671,0.30791789293289185,5.053763389587402,1.556144118309021,0.3683110177516937
-254,2052,-3453,-1811,2144,-9400,3257,1022,1842,2703,6244,-5307,1235,-3363,-2411,3738,-3821,-8822,-2263,-1106,3077,6155,-2936,-4303,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3683185279369354
-386,3255,-3070,-1911,2025,-10153,4186,345,2330,2971,5780,-5475,3035,-2753,-2132,3813,-3722,-8744,-2403,-922,3133,6798,-2753,-4218,0.32258063554763794,5.053763389587402,1.6302461624145508,0.368326336145401
-525,4009,-2598,-1717,1910,-9648,4706,-266,2679,2935,6086,-5455,3852,-3039,-2018,1722,-2988,-8604,-2104,-862,2957,5979,-1993,-4150,0.32746821641921997,5.053763389587402,1.6549469232559204,0.36833426356315613
-639,4740,-1785,-923,1129,-10077,5136,-1000,3179,3912,6941,-5707,4016,-3107,-1650,1749,-5080,-9935,-1213,-907,2710,6450,-2779,-4425,0.32746821641921997,5.053763389587402,1.6549469232559204,0.36834216117858887
-380,5242,-1040,-1569,547,-11210,5312,-1029,3528,4358,7598,-6014,4651,-2280,-692,1639,-5975,-10676,224,-640,2297,6745,-2987,-4235,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36834970116615295
139,5541,31,-2261,592,-11715,5097,-1348,3759,3429,7606,-6170,5311,-984,661,2461,-6066,-10352,781,-447,1850,6802,-2340,-4017,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36835724115371704
458,5846,918,-1614,878,-11893,4728,-1839,3722,3488,7075,-5914,5653,-402,1652,1629,-5603,-11394,766,-92,1429,6950,-1991,-3487,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3683651089668274
804,6326,1846,-1064,1526,-12035,4199,-1848,4119,4082,5461,-6317,5444,-993,2339,1878,-6897,-12413,522,322,1303,6980,-2057,-3498,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36837267875671387
1245,6577,2933,-623,2048,-12181,4122,-1808,4576,4145,4939,-7166,6331,-1144,3454,1881,-7944,-13898,578,643,1105,6193,-2161,-3633,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3683803677558899
1650,6848,3760,174,2439,-11964,3963,-2183,4830,4365,4536,-7327,6518,-2152,4489,1830,-7220,-13169,537,863,964,5884,-2657,-3849,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3683880567550659
1941,7319,4866,958,2845,-11904,3634,-2630,4816,4039,3922,-6879,6455,-2385,5161,3561,-6859,-11169,489,1205,788,5840,-2754,-3361,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36839574575424194
2015,7536,5609,971,3009,-11964,3473,-3269,4860,4004,2772,-6847,6484,-1594,5579,4413,-7516,-10132,570,1577,633,5705,-2813,-2959,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3684033751487732
2029,7455,6617,954,2979,-11278,3709,-2459,5252,3649,2736,-7230,6794,-673,6329,4484,-8111,-9843,931,1752,563,5563,-3058,-2849,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3684109151363373
2164,7158,7436,1596,2766,-10341,3475,-2474,5497,4073,2796,-7967,6601,-160,7240,4200,-8041,-9498,1251,1951,504,5824,-2800,-2985,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3684186041355133
2336,6814,8280,2220,2832,-9576,3024,-2238,5172,3056,2846,-6630,6284,-143,8244,4534,-8295,-9091,1218,2390,629,6189,-3014,-2690,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3684261441230774
2455,6571,9328,2517,3044,-8948,2582,-1757,4773,1442,1559,-5915,6196,20,8898,5112,-7862,-8213,1001,2871,736,6501,-3324,-2506,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36843371391296387
2436,6589,10008,2985,2780,-9559,2535,-1969,4424,193,104,-6992,6394,425,9252,6211,-8281,-8144,920,3140,650,6178,-3915,-2674,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36844128370285034
2443,6827,10655,2625,2817,-9104,2655,-2216,4226,-714,524,-7755,7304,1571,9845,6416,-7753,-8357,1002,3237,589,6110,-4255,-2455,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36844906210899353
2498,6990,10973,1926,2643,-8517,2285,-3006,3864,-995,885,-8390,7598,2342,10498,6690,-6350,-8961,784,2919,485,5604,-5489,-2820,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3684566020965576
2692,6808,11375,605,2263,-7656,1700,-3590,3042,-1015,39,-7613,7282,2580,11118,6338,-4966,-9439,451,2297,226,5192,-6364,-4471,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36846429109573364
2837,6022,11692,-64,1759,-7009,1637,-3817,2309,-1793,-1064,-7569,6697,2323,11902,6062,-3931,-9302,91,1452,-225,4377,-5246,-5754,0.3128054738044739,5.043988227844238,1.577787160873413,0.36847183108329773
3052,4681,12082,-714,1256,-6474,1780,-4735,1316,-2117,-1205,-8470,5738,1957,12573,6114,-2543,-9124,-277,1143,-726,5166,-2106,-6566,0.3176930546760559,5.043988227844238,1.6024399995803833,0.368479460477829
3463,4262,12126,-1397,1858,-6449,1626,-5898,764,-2441,-834,-9809,5025,1892,13287,8399,-1937,-9424,-244,1051,-1039,4591,-854,-4857,0.3176930546760559,5.053763389587402,1.6055455207824707,0.368487149477005
3722,4661,11898,-3260,2152,-6611,1711,-5972,-316,-1849,-153,-9374,5583,2492,13841,9592,239,-9261,-105,914,-1085,5917,-2216,-3158,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3684946894645691
3997,3995,11238,-6962,1164,-5780,1182,-6018,-1062,-1558,42,-8560,6417,2194,14125,8976,4817,-9564,575,1247,-948,8209,-7574,-310,0.3323558270931244,5.043988227844238,1.6763988733291626,0.368502676486969
4304,1824,10921,-7690,461,-5502,451,-5682,-1676,838,-848,-7680,3692,2953,12446,9694,8846,-11688,-111,1967,-502,6249,-12629,-1620,0.32746821641921997,5.043988227844238,1.6517457962036133,0.36851057410240173
5078,-1496,9927,-8439,273,-5367,353,-5333,-2031,-366,-1033,-8319,1216,3623,10849,6487,11837,-10966,-260,215,-801,2738,-12454,-4417,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3685184717178345
5496,-3844,8529,-10564,-505,-4783,366,-6419,-2059,295,-354,-8079,-2820,2427,9461,4068,15420,-11104,773,-997,-1211,4203,-6802,-4629,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3685261607170105
5546,-5986,6165,-10653,-920,-2971,158,-7240,-1607,1272,1367,-7244,-5484,1365,7787,3765,16175,-11288,1036,-1500,-1262,6606,-2151,-2020,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3685337007045746
5057,-5902,3894,-10775,-1393,-669,-138,-6761,-1206,3199,1666,-7587,-5441,750,5834,2406,16558,-10489,880,-530,-1120,8098,-1084,-875,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36854150891304016
3640,-4402,773,-10555,-3355,353,-418,-4908,-570,4256,670,-8324,-4237,-477,2810,635,18006,-8573,463,548,-1100,8446,-1272,-1034,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3685491979122162
2447,-3189,-1180,-9966,-3933,277,-282,-3156,-75,5002,316,-9210,-2784,-989,-829,492,18391,-6951,-276,1177,-812,7069,-2812,-1749,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3685568571090698
1398,-2516,-2891,-9932,-3872,641,-79,94,859,3319,855,-10086,-2621,-1350,-3152,889,17026,-7456,-561,980,-637,7848,-3456,-2607,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3685646653175354
147,-2586,-4750,-10019,-4102,937,-148,2255,1264,988,1334,-9696,-3396,-1773,-4874,954,14514,-6479,-814,689,-840,8415,-3552,-1745,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3685724437236786
-705,-2888,-5743,-9482,-4121,187,-594,4086,1404,-2023,1601,-9069,-3905,-1836,-5916,1579,12593,-6517,-1309,294,-1076,7924,-1774,252,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3685802221298218
-1646,-3262,-6794,-8324,-3844,-1659,-944,4795,1155,-3439,1414,-8349,-4019,-1663,-6927,2399,9919,-6456,-792,548,-1500,7350,-533,-164,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36858803033828735
-2096,-3374,-7467,-7013,-3388,-2519,-1215,4894,824,-4023,845,-7559,-3626,-872,-7780,2678,7400,-6426,-98,1028,-1470,7063,-462,-767,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36859580874443054
-2563,-3469,-8172,-5431,-3046,-3190,-1462,4494,383,-4062,454,-7024,-3030,-230,-8699,2017,5047,-6990,-418,1281,-1102,6123,-767,-1202,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36860358715057373
-2843,-3484,-8638,-4749,-2749,-3584,-1484,3793,144,-4069,524,-7459,-2729,-658,-9143,1383,3884,-8030,-1308,866,-785,6259,-90,-1958,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36861127614974976
-3099,-3487,-9247,-4173,-2191,-4129,-1403,2486,-113,-3215,1267,-8577,-2661,-1271,-9469,1831,3154,-8539,-1369,610,-631,7097,767,-2277,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36861905455589294
-3137,-3626,-9543,-3594,-1935,-4958,-1286,1968,-310,-2081,2129,-8948,-2971,-1733,-9677,2530,1987,-7618,-1234,611,-532,7741,1100,-1906,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36862683296203613
-3010,-3958,-9703,-2920,-2078,-5805,-1258,2474,-628,-227,2648,-8433,-3517,-1205,-9679,3089,376,-7376,-1250,806,-600,8599,1182,-1326,0.3128054738044739,5.043988227844238,1.577787160873413,0.368634432554245
-2700,-4345,-9804,-1996,-1783,-6104,-1327,3379,-999,56,2771,-8015,-3741,-405,-9264,2966,-1839,-7196,-990,926,-677,8462,546,-971,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36864209175109863
-2541,-4574,-9786,-1524,-1295,-5873,-1586,4210,-1548,-55,3017,-7927,-3610,-251,-8932,2331,-2599,-6973,-688,724,-695,7834,37,-924,0.3128054738044739,5.043988227844238,1.577787160873413,0.3686496317386627
-2480,-4726,-9631,-811,-843,-6283,-1768,4694,-1895,-370,2906,-8012,-3376,-518,-8862,1744,-2591,-7594,-656,181,-839,7629,-247,-1329,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36865729093551636
-2343,-5045,-9466,-184,-426,-6467,-1810,4815,-2141,-1273,2919,-8042,-3820,-1114,-9154,1555,-2845,-7246,-423,-237,-903,7223,-449,-1586,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36866495013237
-2129,-5981,-9079,827,-718,-7873,-1995,4027,-2496,-1710,2830,-7285,-4659,-895,-9164,1730,-4014,-7101,-146,-367,-858,7149,-622,-1569,0.3176930546760559,5.053763389587402,1.6055455207824707,0.368672639131546
-2030,-6570,-8767,1526,-604,-8706,-2334,3093,-2814,-941,2118,-6795,-5192,-402,-8687,2161,-5888,-7650,-111,-299,-620,7173,-288,-1409,0.3323558270931244,5.053763389587402,1.67964768409729,0.3686806857585907
-2010,-6468,-8604,1563,-252,-8674,-2088,2500,-2886,602,1407,-6658,-5503,-308,-8371,1726,-7746,-7744,-373,-115,-364,7650,-401,-1502,0.32746821641921997,5.043988227844238,1.6517457962036133,0.36868858337402344
-2268,-6893,-8141,1715,31,-7599,-1403,2428,-2695,1161,3029,-7415,-5411,132,-7581,777,-6689,-6061,-518,115,-273,7739,-766,-1699,0.32746821641921997,5.053763389587402,1.6549469232559204,0.36869651079177856
-2582,-7208,-7482,3278,333,-8465,-1607,2522,-2162,2540,3832,-8119,-5845,245,-7250,324,-6832,-6546,-327,99,-233,7665,-1286,-1731,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3687041699886322
-2790,-6821,-6418,5245,737,-11412,-1974,3345,-1746,4417,1629,-7642,-6049,33,-7425,686,-10229,-7876,-240,34,-203,7678,-1467,-1380,0.3176930546760559,5.043988227844238,1.6024399995803833,0.36871182918548584
-3043,-6283,-5701,5624,1075,-12083,-817,4791,-1076,3444,1975,-8016,-5786,104,-7472,712,-12868,-8135,-305,-42,-187,7610,-876,-1186,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3687194585800171
-3193,-5928,-4392,5230,984,-12927,-357,4400,-773,3087,4315,-8224,-5265,531,-7236,299,-17755,-8393,-258,-117,-221,7987,-709,-1401,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3687271475791931
-3115,-5885,-3365,4387,1051,-12283,-845,4083,-413,3256,5243,-7641,-4014,1567,-4213,-10,-16247,-7552,-465,-60,-236,7824,-1054,-1285,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3687347173690796
-3086,-5942,-1589,5513,771,-13096,-1402,3069,525,2138,3659,-7298,-4842,1713,-2275,-2053,-13943,-7906,-473,26,-214,7683,-1558,-1554,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3687424063682556
-2940,-5579,-38,5782,691,-13457,-1058,1560,1733,2882,2723,-7458,-4969,1495,-886,-1815,-14991,-8026,-208,76,-230,7071,-1780,-1680,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36875006556510925
-2613,-5387,1692,5266,522,-13922,-308,-423,2904,5428,5168,-7418,-5081,2419,15,-1583,-15572,-7841,85,18,-164,7045,-2020,-1635,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3687577545642853
-2101,-5624,3935,4420,97,-12429,-920,-326,3168,5746,6942,-6484,-4949,2862,2141,-2120,-15137,-7621,198,127,-159,7754,-2526,-1325,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36876529455184937
-1464,-5247,5338,4020,-519,-10769,-1817,1016,3440,3410,6887,-6039,-3948,2618,4606,-1726,-14601,-8059,-25,414,-298,8460,-1776,-1118,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3687729835510254
-496,-2893,6909,4918,273,-10871,-2410,829,3453,2197,4038,-6741,-1871,2392,6048,-1234,-13780,-8947,-801,732,-409,7659,-1313,-874,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3687806725502014
-41,-548,7878,3816,553,-10900,-2037,-1011,3907,1461,2653,-7671,1233,1567,6277,-483,-10712,-9625,-658,795,-617,7288,-1416,-1352,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36878833174705505
276,1590,8911,1859,1439,-11433,-1377,-2549,4093,1360,3158,-7897,3294,1148,6081,1136,-8214,-11092,-35,435,-810,6442,-1094,-1656,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36879611015319824
390,2327,9547,1562,2147,-12013,-908,-3126,4441,3123,3277,-8130,3424,1532,6266,1952,-7559,-11847,499,39,-540,6642,-1304,-1869,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36880379915237427
746,3056,10313,2019,2529,-12687,-827,-2266,4661,5181,4910,-9025,3289,1433,6965,2006,-10108,-12536,299,-160,-171,7330,-575,-1721,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36881157755851746
1086,3906,10907,1701,3326,-13416,-1239,-1594,4231,5027,5150,-9079,4252,1062,7835,3721,-11848,-13482,-153,-387,-174,7842,-181,-1779,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36881938576698303
1487,4520,11516,1546,4048,-14045,-1400,-1003,3547,2139,2980,-7704,5336,1350,8889,5940,-11538,-13596,126,-575,-418,7583,-80,-1902,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3688269257545471
2009,4719,12358,1484,4749,-14318,-596,-1244,3326,-66,1256,-7893,5596,2321,9961,6927,-11135,-13557,344,-1011,-701,7207,-822,-2092,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36883458495140076
2351,4401,12815,1131,4730,-13811,-10,-2077,3191,-1841,2408,-8263,5500,3032,11544,7844,-10622,-13262,743,-940,-865,6838,-2138,-2254,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36884212493896484
2734,4071,13233,176,4233,-12665,-231,-3443,2898,-2163,2572,-8367,5681,3459,12758,9114,-8689,-13257,1157,-1253,-838,6172,-2536,-2025,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36884981393814087
3094,3707,13574,73,3839,-11928,-152,-5103,2281,-1478,2078,-8643,5525,4171,13651,9746,-6394,-12958,1413,-1835,-654,5330,-2948,-1768,0.32746821641921997,5.053763389587402,1.6549469232559204,0.368857741355896
3431,3110,14002,-256,4170,-10126,-128,-5459,1662,-1165,2086,-8949,4772,4220,14007,9808,-4704,-11988,1826,-2416,-522,4741,-2752,-1652,0.3372434079647064,5.043988227844238,1.7010518312454224,0.36886587738990784
3456,2343,14348,-265,4309,-8685,-343,-5449,877,-1387,1520,-9353,3850,3439,13711,9036,-2019,-11810,1733,-3318,-341,4900,-1719,-2644,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3688737750053406
3663,1510,14460,-1180,5683,-7345,-473,-5451,-228,-973,-33,-10294,1909,1778,13100,9795,-1533,-12544,1354,-3757,140,5736,-297,-3301,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36888134479522705
3576,3534,13432,-3440,8362,-7925,177,-5469,-1092,-1710,-976,-11744,4602,3,12410,14226,-2073,-14976,270,-3828,952,6563,988,-3304,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3688890337944031
3441,7417,11588,-10382,8916,-8815,1114,-7354,-1979,-1915,2068,-6837,12414,-915,12166,17095,2430,-18158,-885,-3215,2056,7694,-379,-3357,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36889681220054626
3976,7117,9993,-17230,7128,-7968,142,-6512,-1451,4072,2221,-3946,12931,3016,9437,21691,21439,-22462,-1016,-2377,2470,9686,-1589,-3775,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3689045011997223
4297,3350,8276,-17550,5999,-7293,142,-6021,-424,6448,2179,-5196,3564,6134,7490,12422,31220,-17263,-532,-1842,2359,9378,-2991,-4550,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36891207098960876
3861,-3424,3779,-23375,2779,-6607,118,-8055,1412,6607,2317,-8764,-5663,4298,5265,6126,30032,-17633,-263,-1938,1647,9588,-3545,-4715,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3689197599887848
3055,-8052,725,-18393,1474,-4133,643,-7342,2395,7000,3365,-10109,-10471,1131,2134,5264,24530,-15947,-1250,-1287,1513,9303,-3541,-3605,0.30791789293289185,5.053763389587402,1.556144118309021,0.3689271807670593
1858,-7997,-2737,-11280,-115,-1199,47,-3167,2591,8019,4094,-9787,-9034,22,-1797,2927,16531,-13016,-1612,-886,1550,8196,-3997,-2109,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3689347207546234
1048,-5512,-5048,-10923,-2286,-1992,-1197,1881,2856,4833,2464,-8858,-4944,-1838,-4282,2762,12478,-11819,-1063,-613,1416,7182,-4396,-940,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3689422905445099
385,-2712,-7231,-11459,-2916,-3588,-1965,5234,2922,1571,1531,-8449,-1573,-3008,-6556,5151,10850,-11585,233,-677,1389,5830,-3887,-568,0.3176930546760559,5.043988227844238,1.6024399995803833,0.3689499497413635
192,-2037,-8596,-11098,-2170,-4093,-2214,7747,2521,-1670,1362,-8126,-595,-2168,-7859,5222,10799,-10412,947,-821,1545,5679,-3635,-1074,0.32746821641921997,5.053763389587402,1.6549469232559204,0.3689578175544739
0,-2636,-9743,-9703,-2226,-5030,-2237,8696,1852,-5232,2386,-7800,-2277,-2302,-8934,3859,9940,-9412,1749,-788,1690,6056,-3174,-2094,0.3176930546760559,5.053763389587402,1.6055455207824707,0.3689654767513275
-76,-4790,-10607,-7449,-2227,-5916,-2482,7504,1097,-7158,2582,-7276,-3846,-2235,-9735,4557,6596,-8797,2217,-553,1725,6485,-2991,-2645,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3689732551574707
-402,-6426,-11001,-4777,-1578,-6206,-3009,4843,-81,-6243,1417,-7193,-5177,-817,-10087,4408,2115,-8640,2029,-431,1583,7313,-2870,-3899,0.32746821641921997,5.053763389587402,1.6549469232559204,0.36898118257522583
-1289,-6981,-11434,-843,-1103,-6303,-2821,3248,-849,-3938,959,-7966,-5119,-201,-10116,3066,-551,-8071,1524,106,1598,7217,-2770,-4482,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36898887157440186
-1841,-6299,-11679,492,-482,-6604,-1989,2170,-1303,-344,1772,-10250,-4846,-1986,-10252,2559,-3104,-8553,756,522,1617,6675,-2642,-4319,0.3128054738044739,5.053763389587402,1.5808448791503906,0.36899641156196594
-2475,-5401,-11952,946,604,-6678,-1343,2032,-1656,2239,2416,-11103,-4625,-3006,-10778,4062,-3351,-7656,206,806,1557,6233,-2801,-3984,0.32258063554763794,5.053763389587402,1.6302461624145508,0.36900418996810913
-2847,-5020,-12021,1923,1178,-7803,-815,2717,-2388,5168,1726,-10531,-4384,-3269,-11147,5622,-5600,-6698,-21,1182,1477,5907,-3102,-3539,0.3128054738044739,5.053763389587402,1.5808448791503906,0.3690117299556732
-3100,-4632,-11992,2543,1914,-8556,-346,4500,-2925,5429,1065,-9577,-3360,-2666,-11713,6555,-6900,-6375,-96,1503,1274,5934,-3241,-2849,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3690195083618164
-3716,-4897,-11868,2727,3236,-8117,670,6281,-3141,3777,1553,-9064,-3379,-1514,-11863,6100,-6308,-5307,45,1615,1176,5638,-3468,-2630,0.32746821641921997,5.053763389587402,1.6549469232559204,0.36902743577957153
-4268,-5431,-11322,4162,3729,-9571,1573,6841,-3062,1754,2291,-9103,-4425,-1308,-12033,6194,-7554,-5450,739,1598,1070,5248,-3939,-2238,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3690352439880371
-4560,-5966,-10231,5172,4042,-12270,1769,6606,-2969,1593,1726,-8783,-6437,-1090,-12091,7667,-13367,-7359,1136,1502,938,5277,-3980,-2168,0.3176930546760559,5.053763389587402,1.6055455207824707,0.36904290318489075
-4762,-6673,-9093,5207,4536,-12899,2586,5775,-2495,1856,1722,-8219,-7715,272,-11513,6740,-14167,-7370,1052,1692,726,5463,-4008,-2331,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3690507113933563
-5282,-7710,-6934,6586,5208,-13665,3157,4568,-1898,3523,2392,-8288,-7354,1687,-9054,5595,-22000,-8634,828,1858,576,5225,-4042,-2857,0.32258063554763794,5.053763389587402,1.6302461624145508,0.3690584897994995
