wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
24,3093,-1674,-6054,7869,-3578,520,350,348,161,8908,-1553,5340,-758,621,8589,3068,-4520,-1041,-908,799,6524,-3425,-907,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04481906071305275
29,3242,-2228,-7331,7829,-3220,550,349,341,347,8908,-1568,6251,-1448,-347,8661,3701,-4375,-780,-512,812,8722,-3169,-1544,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04482673853635788
-49,3690,-2499,-5461,6701,-3112,668,581,209,620,8126,-1717,7575,-1063,-1283,8706,4415,-4952,432,313,298,8373,-2636,-2674,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04483463615179062
89,4332,-2789,-5551,6506,-3384,821,1099,56,593,7659,-1877,7197,-718,-1948,8028,6345,-5175,1389,614,-289,7999,-1251,-3253,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04484255239367485
207,4764,-3730,-8197,6581,-3919,1018,1915,-84,428,7702,-1796,5959,-473,-2238,9466,7060,-6478,1720,625,-551,7963,-430,-4250,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04485022649168968
322,4386,-4419,-10596,6975,-3765,1098,2290,-200,95,8079,-1611,5264,145,-2305,10687,8603,-7658,1307,685,-737,7139,-807,-4664,0.3176930546760559,5.053763389587402,1.6055455207824707,0.044857900589704514
580,2965,-5090,-11750,7000,-3900,1230,2146,-322,-68,8166,-1459,3787,608,-2393,9898,10424,-7316,634,552,-630,5697,-1422,-4179,0.3176930546760559,5.053763389587402,1.6055455207824707,0.044865597039461136
719,1643,-5768,-10034,6977,-3873,1405,1937,-508,22,7782,-1650,1887,191,-2932,9941,10144,-7249,0,204,-429,5402,-2681,-3207,0.32258063554763794,5.043988227844238,1.627092957496643,0.04487338289618492
817,1503,-6521,-10490,6835,-3583,1635,2120,-892,-183,7113,-2079,1067,-715,-3762,10019,9145,-7275,-130,-159,-333,6184,-3753,-2625,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04488104581832886
826,870,-7595,-11231,6921,-3453,1865,2422,-1146,-490,6950,-2337,1245,-1666,-4723,10456,8287,-6914,194,-49,-376,7115,-3655,-2219,0.30791789293289185,5.053763389587402,1.556144118309021,0.04488847032189369
757,635,-8154,-10783,7172,-3429,2122,2573,-1346,-681,6924,-2470,1709,-2743,-5315,12373,7938,-6074,724,164,-389,7153,-3072,-2038,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04489604011178017
703,1126,-8972,-10998,6620,-3634,2443,2799,-1725,-515,7240,-2656,2242,-2587,-5845,13149,7283,-4674,1199,357,-435,6971,-2457,-2281,0.3128054738044739,5.053763389587402,1.5808448791503906,0.044903598725795746
706,1397,-9566,-11767,6824,-3290,2652,2991,-1953,-1139,7193,-2980,2726,-2314,-6024,13468,7065,-3763,1355,334,-415,6831,-2081,-2442,0.3128054738044739,5.053763389587402,1.5808448791503906,0.044911161065101624
662,1334,-10190,-11800,7822,-3210,2977,3127,-2286,-1090,7553,-3292,3308,-2579,-6205,13985,7063,-3364,1439,219,-400,6824,-1932,-2550,0.3128054738044739,5.053763389587402,1.5808448791503906,0.044918712228536606
720,1378,-10727,-12216,8162,-3525,3109,3253,-2593,-1370,7671,-3450,3977,-2847,-6505,15579,7964,-3277,1282,79,-410,7196,-1537,-2360,0.3128054738044739,5.053763389587402,1.5808448791503906,0.044926270842552185
719,1143,-11324,-13405,8343,-3771,3189,3221,-2683,-1922,7986,-3559,4157,-2656,-7015,16521,9029,-2866,1087,49,-430,7429,-1610,-2610,0.3128054738044739,5.043988227844238,1.577787160873413,0.04493381455540657
641,126,-12135,-13648,8022,-3365,3178,2890,-2495,-2773,8484,-4057,3714,-2211,-7511,15851,9764,-2528,1001,117,-473,7371,-1688,-2785,0.3176930546760559,5.053763389587402,1.6055455207824707,0.044941496104002
521,-572,-12670,-13335,8057,-2982,3590,2184,-2304,-2039,7829,-3865,3126,-3129,-8210,15040,9963,-2812,633,242,-424,7295,-1729,-2563,0.3176930546760559,5.053763389587402,1.6055455207824707,0.044949185103178024
354,-1155,-13574,-14161,7560,-3745,3992,2394,-2743,-1201,8361,-4385,3197,-4221,-8960,15589,10137,-4639,417,282,-339,7232,-1811,-2511,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04495685175061226
269,-1715,-14409,-15042,6869,-4003,3841,2985,-3054,-1550,8436,-4872,3502,-5626,-10227,16918,11669,-5633,209,328,-270,7319,-1952,-2137,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04496440291404724
289,-2118,-15307,-13715,4743,-3951,3868,3946,-3454,-1538,8405,-5168,3049,-6876,-11438,15817,11923,-5916,246,295,-255,7323,-2080,-2074,0.3128054738044739,5.053763389587402,1.5808448791503906,0.044971954077482224
374,-2419,-15612,-11874,3404,-3326,4050,4441,-3884,-2464,8375,-6116,2346,-7568,-12140,14318,10346,-5872,483,286,-256,7450,-2305,-2265,0.3176930546760559,5.053763389587402,1.6055455207824707,0.044979650527238846
248,-2193,-15914,-9974,2773,-2700,4225,4967,-4456,-3490,7114,-6843,1822,-8370,-12495,12474,8684,-6212,665,375,-319,7540,-2612,-2235,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04498755931854248
131,-1271,-16028,-7229,1292,-2141,4577,5591,-4921,-4301,6139,-7441,2113,-9887,-12564,9574,6659,-6098,846,479,-379,7516,-2559,-2016,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04499511048197746
108,-659,-15697,-4589,-58,-1916,5189,4749,-4161,-7567,5301,-7880,2079,-11703,-12930,7661,4712,-6649,1110,512,-477,7345,-2389,-1980,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0450027734041214
49,119,-14771,-1029,-2485,-1018,6425,3182,-5177,-3151,6797,-7457,1842,-13043,-12746,4824,3332,-6543,1250,505,-550,7218,-2033,-1953,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04501044377684593
-152,1011,-13801,637,-3306,-397,7243,3601,-6338,-1494,7312,-8201,1972,-14649,-12122,3027,2195,-5814,1258,476,-576,7043,-2038,-1957,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045018114149570465
-331,2781,-12342,1419,-4243,-602,7405,4348,-6393,-2257,6331,-8627,1885,-16807,-11388,3952,1081,-4963,1347,404,-575,7115,-1980,-2031,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045025795698165894
-154,3959,-11234,1138,-4822,-893,7403,4342,-5604,-4791,5418,-8801,1779,-17231,-10307,4660,639,-4557,1452,360,-596,7113,-1859,-2107,0.32258063554763794,5.043988227844238,1.627092957496643,0.04503355920314789
353,5012,-9672,777,-4989,-1411,7142,3161,-5441,-2580,7392,-7713,1475,-16690,-9573,4588,311,-3415,1403,346,-600,7289,-1716,-1984,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04504124075174332
690,5335,-8474,781,-4670,-1552,6240,3739,-5287,-1533,5706,-6858,1632,-15650,-8319,3910,305,-2088,1254,392,-569,7326,-1728,-1876,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04504914581775665
910,5569,-7309,931,-4265,-1376,6524,4030,-5040,-2254,4687,-6597,685,-14808,-7649,3185,-63,-851,1137,426,-553,7252,-1761,-1761,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04505706578493118
1079,5430,-5724,1324,-3950,-1048,6856,3882,-4674,-2656,4664,-6266,-271,-14001,-6627,2974,-1407,216,1089,417,-527,7256,-1830,-1646,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04506474733352661
1106,4917,-4640,1240,-3931,-1359,6116,3118,-4067,-1637,5012,-6373,-483,-12730,-5949,3455,-1778,1312,1134,407,-502,7272,-1897,-1502,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04507265239953995
1191,3536,-3248,928,-3719,-1925,5567,3072,-3752,-266,3970,-6445,-460,-11221,-5503,4296,-3280,3976,1246,356,-525,7287,-2017,-1419,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04508019611239433
1032,2756,-2382,1569,-2460,-1902,5013,2715,-3956,-502,3215,-6559,-414,-8158,-4890,5553,-4583,7674,1246,354,-559,7333,-1783,-1069,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04508797451853752
447,2525,-1493,1906,-1368,-1291,4532,2375,-3526,250,2613,-6921,347,-4230,-3442,4164,-5642,9267,1082,301,-513,7324,-1575,-985,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04509566351771355
-124,2463,-971,1074,-1229,-995,3863,2480,-2856,1068,2772,-6935,948,-633,-1494,4360,-6212,10051,1052,299,-437,7362,-1427,-1056,0.30791789293289185,5.053763389587402,1.556144118309021,0.045103106647729874
-842,1546,-364,-538,-1480,-1657,3282,2527,-2654,1398,1867,-6606,1374,3538,623,4178,-5392,9709,1077,294,-395,7423,-1475,-1319,0.30791789293289185,5.053763389587402,1.556144118309021,0.045110542327165604
-1252,-82,-181,-927,-2354,-3111,2798,2269,-2281,1700,627,-6687,1297,6779,2095,3396,-3445,8354,992,318,-331,7774,-1452,-1287,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045118093490600586
-1355,-1901,-116,-701,-3098,-5186,2270,1743,-1636,1311,-438,-7497,34,11744,3563,4041,-1797,4945,807,353,-315,7549,-1378,-1069,0.3323558270931244,5.053763389587402,1.67964768409729,0.045126114040613174
-987,-3898,16,-939,-4233,-7691,2074,1973,-1507,-116,-15,-7595,-1045,17395,4395,4990,-840,249,648,347,-305,7608,-1171,-956,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045133672654628754
-314,-5711,243,-794,-5467,-8646,1358,1047,-1333,-2029,-499,-8140,-2108,21280,4659,5506,-644,-4445,407,224,-240,7578,-1350,-765,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045141223818063736
348,-8539,354,-186,-6995,-7547,1210,-97,-1229,-1451,-1591,-7774,-1711,23314,5181,6715,-1107,-9616,292,238,-173,7436,-1507,-841,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04514901340007782
297,-10253,184,987,-7025,-5912,1733,-428,-1548,258,-1045,-7710,-1308,22713,5507,6139,330,-12446,313,257,-146,7385,-1590,-818,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04515654593706131
693,-10767,336,5530,-6905,-4627,1509,-394,-1403,1057,-590,-7889,-1314,22591,4570,6140,1495,-15436,389,212,-145,7470,-1595,-727,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04516409710049629
470,-8784,585,8055,-4582,-1384,1164,-542,-1239,1027,-707,-7635,-1313,21404,3090,2388,4709,-21518,499,145,-165,7601,-1693,-781,0.30791789293289185,5.053763389587402,1.556144118309021,0.045171525329351425
159,-6068,342,6480,-1003,-1540,1064,-496,-974,1746,-795,-6556,521,18137,1711,-9802,7571,-26096,565,81,-165,7431,-1826,-765,0.3176930546760559,5.043988227844238,1.6024399995803833,0.045179177075624466
-14,-2803,-1123,-13,-1850,-2400,615,-486,-543,3249,-1060,-5443,224,6537,-2387,-18614,6361,-20985,674,63,-213,7478,-2088,-797,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04518672451376915
-44,-1702,-2113,-2418,-4463,-2369,-97,-216,-277,2731,-685,-5412,122,-6459,-5583,-11927,5115,-20159,663,72,-238,7501,-1986,-726,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045194294303655624
562,-795,-2650,410,-6077,-1932,-872,-319,-374,1040,-1097,-6806,-1177,-12386,-4974,-5071,3147,-18346,601,27,-235,7532,-1549,-581,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04520196467638016
1036,806,-2988,2171,-7379,-2061,-1145,-416,-749,-1648,-2257,-8459,-2523,-14721,-3292,-2341,202,-14578,569,8,-231,7622,-1320,-505,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04520963877439499
1466,2946,-3218,2570,-8966,-1872,-745,-158,-1078,-2876,-2398,-9083,-852,-15872,-2516,-3149,-1783,-12991,611,-14,-245,7522,-1466,-708,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04521742835640907
1781,3683,-3036,3663,-9370,-2037,-1,115,-1202,-1907,-1324,-9354,2012,-16937,-2570,-3381,-2593,-9761,649,-45,-245,7650,-1746,-841,0.32258063554763794,5.053763389587402,1.6302461624145508,0.045225199311971664
1696,4941,-2566,6302,-8907,-1707,221,-96,-1260,-249,-733,-9090,3549,-17532,-2793,-3868,-526,-6589,631,-40,-245,7703,-2003,-780,0.3323558270931244,5.053763389587402,1.67964768409729,0.045233238488435745
1269,5536,-2277,7403,-8729,-544,435,-273,-1296,2218,-1207,-9667,2863,-17156,-2780,-5571,1572,-1107,452,-69,-229,7710,-1798,-407,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045240916311740875
297,5382,-1769,9473,-8410,1791,1014,313,-1193,3628,-1439,-10485,924,-17092,-2546,-6747,598,838,266,-63,-157,7705,-1296,-213,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045248474925756454
-1378,5257,-172,11758,-10089,1313,1465,918,-814,4796,-766,-10748,-2100,-21096,-3200,-5303,-1811,-382,40,-5,-95,7783,-1088,-186,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04525605961680412
-1625,6263,628,10171,-11027,-3129,1203,2342,-741,2294,-1314,-10474,-3895,-21808,-5583,3790,-2167,-605,-6,42,-60,7742,-1127,-302,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045263733714818954
-1128,7427,300,4811,-7396,-7151,1293,2975,-857,-422,-1803,-9275,-185,-17264,-7816,7180,-6559,5093,-101,52,-30,7705,-1310,-173,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04527151212096214
-1075,8460,192,2520,-3757,-6625,1397,2264,-862,-2145,-2071,-7130,4787,-9788,-7280,12325,-9154,19173,-196,-27,-25,7691,-1470,-218,0.30791789293289185,5.053763389587402,1.556144118309021,0.04527894780039787
-1036,8066,710,-2183,-2370,-4892,1708,953,-706,-703,-1308,-6799,6954,1572,-5144,5212,-2014,21654,-332,-38,-2,7865,-1423,-149,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04528650641441345
-1898,5065,447,-4970,-3780,-2419,1722,-354,-300,3442,-206,-8027,1874,6996,-2274,4771,-1878,18270,-443,55,43,7896,-1364,-94,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045294057577848434
-2702,-1149,152,-3638,-5584,-2444,1351,46,-101,5723,-235,-8822,-890,11988,1832,7421,-3124,11407,-504,127,97,7825,-1438,-278,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04530160874128342
-2915,-4984,127,-2210,-6227,-4836,818,1746,0,3858,-740,-8490,-3817,18878,5346,9200,-2233,5752,-543,196,154,7873,-1554,-513,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0453091524541378
-2324,-8385,672,-802,-6904,-8356,347,2370,-86,554,-1356,-8169,-6919,25305,8890,10581,51,-1156,-623,283,161,7881,-1469,-505,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04531693458557129
-1147,-13175,2094,2799,-7924,-9109,-71,1948,-209,-1997,-1606,-7957,-8369,27285,10090,11682,1037,-9977,-681,303,146,7815,-1352,-517,0.30791789293289185,5.053763389587402,1.556144118309021,0.045324377715587616
-701,-16134,3135,6569,-7831,-7357,54,797,-241,-2145,-2061,-7871,-7967,27088,9513,11974,1415,-13405,-691,294,122,7819,-1217,-561,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04533194750547409
-503,-15586,3920,9739,-3877,-3217,242,-91,-122,-392,-1405,-6646,-1971,26813,9450,9995,-1235,-16726,-1008,286,126,7783,-1121,-575,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04533949866890907
-721,-11771,3809,9996,-763,-320,-248,-1213,-9,2160,-270,-4802,1665,23820,6465,6701,1193,-16639,-799,330,149,7831,-1287,-695,0.3128054738044739,5.043988227844238,1.577787160873413,0.04534703120589256
-1635,-4670,3381,6388,3531,1744,-1067,-1902,44,3819,53,-3625,5013,19125,4005,2170,2155,-16421,-849,389,145,7726,-1353,-640,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04535457864403725
-2241,-651,2388,1621,3662,589,-2173,-2819,270,4164,427,-3639,5737,13853,2188,-2282,4402,-15792,-897,424,138,7488,-1433,-517,0.30791789293289185,5.053763389587402,1.556144118309021,0.04536203294992447
-2710,1165,1186,-2148,717,-608,-2884,-2771,633,3316,675,-3998,4154,9254,1550,-5904,6143,-12472,-916,386,130,7247,-1578,-630,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04536958783864975
-2328,759,903,-2417,73,-1965,-3806,-2791,1218,1940,1067,-4674,1140,2259,820,-6417,4608,-8896,-1018,320,161,7328,-1410,-705,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045377254486083984
-1953,-141,861,-1185,347,-3000,-4457,-2803,1555,698,1049,-5363,-1199,-3037,-783,-4052,2775,-6807,-1211,240,227,7410,-1148,-685,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04538491740822792
-1629,80,744,655,-539,-4247,-5125,-2725,1950,-296,688,-5852,-2629,-5561,-2049,-210,1004,-6873,-1242,183,253,7506,-1198,-927,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04539261385798454
-1310,651,1047,448,-1828,-4450,-5367,-3095,2399,-1259,1499,-6714,-3562,-6245,-2410,2569,-591,-6053,-1265,159,233,7484,-1454,-1056,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04540051892399788
-591,46,1969,-2015,-920,-3751,-5712,-3806,2677,-1321,2901,-7339,-4226,-6239,-1872,4383,-1832,-4263,-1273,88,200,7347,-1610,-996,0.32258063554763794,5.043988227844238,1.627092957496643,0.04540828987956047
-680,-978,2221,-3394,-310,-3341,-6453,-3981,3051,-755,4093,-7304,-4561,-5004,-1072,3978,-2037,-1496,-1298,43,203,7480,-1735,-793,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04541584104299545
-620,-2536,2733,-3031,-1406,-2891,-7005,-3698,3475,-138,4450,-7036,-4187,-2948,-974,1892,-1803,-630,-1298,-6,210,7656,-1680,-685,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045423392206430435
-462,-3048,3572,-2313,-2067,-2593,-7798,-4037,4223,-570,4833,-7058,-3684,-1930,-1004,1412,-1969,-1042,-1236,-28,229,7662,-1500,-284,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04543093219399452
-343,-2988,4601,-1297,-1405,-2925,-7865,-4732,4814,-636,5237,-6730,-3483,-767,-184,2781,-1882,-1440,-1128,-63,279,7606,-1352,-499,0.32746821641921997,5.053763389587402,1.6549469232559204,0.04543883726000786
-253,-1793,6062,-1646,-421,-2857,-8032,-4979,5544,-701,7155,-6492,-4500,-279,1544,3095,-2212,-1252,-954,-39,292,7676,-1449,-746,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04544662684202194
-48,-1835,7196,-3987,-374,-2296,-8657,-4607,6173,-1029,8445,-6831,-4900,654,3228,2538,-2144,-1070,-916,21,275,7693,-1448,-857,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04545418545603752
317,-3268,9175,-5168,-1027,-2029,-9468,-4752,6884,-1821,8554,-8002,-5428,1268,5387,2477,-1665,-436,-954,71,267,7645,-1474,-866,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04546185955405235
612,-3914,10841,-4969,-1959,-3351,-9270,-6204,7719,-3653,7273,-7996,-5774,1954,6831,4003,-1418,-1198,-1078,119,278,7710,-1332,-768,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04546964541077614
856,-3503,12503,-5457,-1826,-5145,-8398,-7010,7705,-4118,7011,-7678,-5137,2822,8463,6798,-1629,-4004,-1308,177,310,7665,-1152,-614,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04547743871808052
1360,-2662,13083,-7615,275,-5763,-7532,-7734,8542,-4993,6922,-7325,-3193,3535,10345,10825,-1190,-6312,-1475,192,369,7750,-1053,-722,0.32258063554763794,5.053763389587402,1.6302461624145508,0.045485250651836395
2043,-1812,13713,-10210,2103,-4642,-6918,-7142,8588,-4938,9894,-5674,-1525,3780,12185,12283,1637,-8102,-1487,149,374,7597,-1472,-1082,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04549291729927063
2489,-707,14497,-11141,1880,-3855,-7010,-6176,8584,-5015,12906,-4932,-324,3755,12927,13478,6374,-8100,-1462,131,352,7517,-1694,-1074,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04550069198012352
3278,276,15472,-13002,2527,-3611,-7180,-8185,8626,-6327,11851,-6241,-859,2967,13150,15548,10417,-8006,-1568,189,355,7580,-1483,-806,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04550847411155701
3810,816,15933,-16674,5778,-4302,-7405,-9560,8115,-3756,9627,-4888,-1765,2126,13216,18506,11609,-9119,-1913,174,401,7659,-1066,-502,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045516032725572586
3853,643,15477,-18438,6864,-5418,-7406,-8669,7330,-955,9393,-3572,-1774,1460,13094,21850,12217,-10306,-2127,179,416,7666,-1303,-773,0.32258063554763794,5.053763389587402,1.6302461624145508,0.04552382230758667
4409,429,14096,-22095,6908,-7286,-6902,-7282,6691,-422,8571,-2614,-922,1722,12775,24355,15041,-12082,-2056,203,407,7540,-1604,-1019,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0455314926803112
4971,-584,12933,-22363,5485,-7740,-5867,-6307,6608,-2301,8403,-1132,-596,4163,11667,22253,18537,-11101,-1803,180,385,7520,-2045,-1245,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04553915187716484
5587,-2360,11522,-20269,4541,-6751,-4364,-7325,6386,-1547,8714,-546,-1888,5996,9604,20608,18042,-9015,-1552,250,358,7566,-2325,-1425,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04554680734872818
5588,-3170,10283,-19778,4310,-5197,-2513,-8499,6044,-1733,9697,-1659,-3394,6535,8455,18273,18421,-9263,-1568,384,347,7658,-2161,-1287,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045554377138614655
5832,-3626,8760,-19390,3986,-4215,-2443,-8783,5507,-1317,9637,-2133,-5175,6704,8017,17761,18206,-11705,-1623,469,337,7677,-2321,-1349,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04556204751133919
6300,-3981,7490,-18585,3517,-4526,-2368,-8615,5011,-181,8574,-1922,-5261,7204,6502,14877,17158,-12035,-1404,522,324,7563,-2219,-1396,0.32258063554763794,5.053763389587402,1.6302461624145508,0.045569829642772675
6751,-4471,6070,-17232,2781,-4826,-1770,-8729,4615,440,8069,-1985,-6489,6154,3662,11765,17749,-13312,-1396,512,318,7220,-2263,-1293,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04557739198207855
7542,-5625,4346,-15286,215,-5691,-1426,-7894,4371,1014,7006,-1757,-8544,3733,918,7948,16002,-14098,-1563,499,320,7257,-1834,-860,0.32258063554763794,5.053763389587402,1.6302461624145508,0.045585308223962784
8103,-6589,3024,-14038,-736,-5345,-991,-7164,3706,1026,6562,-1715,-10661,1591,-612,6821,13504,-15472,-1792,415,337,7409,-1553,-706,0.32258063554763794,5.043988227844238,1.627092957496643,0.045593079179525375
8792,-6766,942,-13814,-680,-4453,-593,-6312,2654,1090,6262,-1494,-11314,-2079,-1654,7427,10373,-15876,-1942,314,364,7467,-1438,-909,0.30791789293289185,5.053763389587402,1.556144118309021,0.04560051113367081
9168,-5833,-778,-14582,-689,-3635,-329,-5861,1792,140,6361,-1735,-9872,-6056,-2101,8647,8506,-15927,-2066,260,371,7367,-1413,-1157,0.3128054738044739,5.053763389587402,1.5808448791503906,0.04560806229710579
9518,-3434,-3127,-15644,-357,-2814,46,-5882,969,-313,6771,-2138,-6493,-9677,-2411,10577,7919,-14868,-2230,207,378,7409,-1388,-1282,0.3128054738044739,5.053763389587402,1.5808448791503906,0.045615632086992264
9504,-1279,-4721,-15656,-593,-2971,790,-6264,-256,-832,6367,-3131,-3765,-11801,-2361,12241,8467,-13197,-2388,226,410,7519,-1339,-1277,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0456232950091362
9167,1391,-6830,-16118,-951,-3509,1604,-6907,-1206,-1134,6193,-4227,-666,-13380,-1986,14599,9685,-12286,-2504,295,480,7750,-1366,-1103,0.3176930546760559,5.053763389587402,1.6055455207824707,0.04563096910715103
8835,3129,-8404,-16756,-577,-3619,2895,-7555,-2394,-1357,6916,-6092,2016,-13891,-1264,15667,10788,-11893,-2529,399,511,7901,-1691,-1114,0.32258063554763794,5.053763389587402,1.6302461624145508,0.045638781040906906
8550,4496,-9656,-16624,-429,-3691,3814,-7424,-3091,-1118,8092,-6963,3739,-13991,-807,16291,11859,-11566,-2290,438,534,7665,-1849,-1138,0.3176930546760559,5.053763389587402,1.6055455207824707,0.045646462589502335
