wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
237,3869,-1017,253,-8001,-12018,-4226,2954,-165,5627,-2827,-7312,-6400,-19372,-1306,8795,259,-8400,-1660,-369,124,7795,2207,1123,0.30791789293289185,2.0,0.6158357858657837,734720.0
1283,2652,-1390,-494,-8912,-11985,-3422,-245,-837,4236,-3037,-6249,-5005,-12113,-1843,5167,1463,4383,-1721,-265,81,8211,1821,1141,0.30791789293289185,2.0,0.6158357858657837,734720.0
2202,2168,-1901,-2337,-5338,-9579,-3248,-2400,-1418,3681,-2390,-4425,-5321,-6844,-1963,690,-874,13156,-1641,-126,27,7867,1577,973,0.30791789293289185,2.0,0.6158357858657837,734720.0
1908,1028,-2717,-1730,-4622,-6110,-3700,-4277,-1512,4967,-1207,-2944,-2554,-14,-1366,-326,-3151,9215,-1473,-84,-33,7572,1298,999,0.30791789293289185,2.0,0.6158357858657837,734720.0
1599,439,-1828,150,-6704,-3248,-4013,-4622,-749,7171,-577,-3211,-652,3322,-362,-3978,-2814,7036,-1258,-139,-74,8161,1217,1080,0.3323558270931244,2.0,0.6647116541862488,793031.0
1336,-795,-976,53,-6043,-2761,-3966,-3628,832,10114,-398,-4535,-355,5029,576,-3923,-728,4129,-1208,-1,-97,7865,1106,1055,0.30791789293289185,2.0,0.6158357858657837,734720.0
689,-3010,-728,3038,-4442,-3062,-3983,-2156,1798,10917,450,-5163,-2575,5317,2066,-5027,813,1874,-1154,-19,-101,7526,934,1009,0.32258063554763794,2.0,0.6451612710952759,769707.0
698,-3153,-813,4683,-3340,-2894,-4345,-695,2172,10229,1068,-5146,-2716,2452,852,-4648,-2914,234,-1138,-117,-121,7549,804,1014,0.32258063554763794,2.0,0.6451612710952759,769707.0
295,-1854,-665,5173,-3338,-2538,-5079,512,1628,7762,2293,-4854,-144,6823,903,-1242,-4586,1248,-1117,-194,-121,7635,808,1005,0.30791789293289185,2.0,0.6158357858657837,734720.0
279,-765,-534,3423,-4565,-2860,-5903,1159,882,6301,2427,-4859,998,5049,990,-6629,-2761,2424,-1124,-207,-105,7589,874,939,0.30791789293289185,2.0,0.6158357858657837,734720.0
442,-773,-600,1577,-4456,-2060,-6964,1911,285,5646,1196,-4897,1548,4723,1337,-5040,-1503,2035,-1150,-310,-40,7379,967,826,0.30791789293289185,2.0,0.6158357858657837,734720.0
-894,-1456,-300,1777,-4019,-1576,-7566,1898,237,5866,578,-4808,1855,4299,1265,-5829,-561,1615,-1087,-488,-1,7471,1139,840,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1515,-1537,246,2596,-5190,-1886,-7556,1719,519,5670,494,-5242,2130,4392,1287,-5666,-234,1029,-1078,-555,0,7885,1324,1069,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1968,-1202,942,2741,-6567,-2065,-7323,1357,536,4852,1127,-5630,2688,5060,1268,-6441,316,1042,-1102,-507,-21,7959,1408,1234,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1986,-942,1498,2318,-7638,-1960,-7012,716,411,4008,2214,-6624,2507,5207,1571,-7542,1747,1019,-1210,-434,8,7714,1406,1312,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2122,-975,2237,1648,-7674,-1229,-6837,204,349,4372,3224,-7037,1530,4758,2084,-8834,2016,745,-1355,-461,50,7549,1275,1315,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2466,-930,2600,1993,-8159,-928,-6846,-1005,423,5165,4070,-6970,504,3403,2735,-9218,879,-114,-1534,-420,71,7944,1116,1452,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2765,-685,3577,2198,-7720,-1280,-7211,-1366,519,5949,4500,-7085,1258,2161,2872,-9928,427,-753,-1525,-268,48,8058,1046,1615,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2618,32,4248,2639,-8334,-2735,-7434,-581,574,6699,3809,-7854,2662,1619,2487,-10291,457,-970,-1499,-161,70,8068,881,1642,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2064,650,4578,1522,-10265,-4506,-7415,61,-29,7247,3349,-8230,3896,1640,2236,-9392,1410,-1175,-1431,-110,117,7367,824,1311,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1513,335,4627,307,-9168,-3810,-7250,552,-662,7342,3515,-7832,3441,1185,2628,-8801,2511,-1375,-1517,-210,187,7565,666,1120,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1096,8,5226,952,-8661,-3199,-7047,611,-1024,6513,4529,-6864,2209,1453,3600,-8519,3704,-1495,-1351,-181,147,7762,722,1279,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1206,229,5626,487,-7947,-3166,-7024,676,-1016,5979,5135,-6804,691,902,4435,-8871,3633,-1434,-1224,-157,117,7939,986,1191,0.3812316656112671,2.0,0.7624633312225342,909653.0
-1228,623,5634,-307,-8883,-4064,-6691,1188,-1408,6034,4103,-7442,861,517,4366,-8616,3032,-1967,-1202,-59,88,7757,1071,995,0.3030303120613098,2.0,0.6060606241226196,723058.0
