wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
5989,-5410,4514,8369,-5959,7054,-1878,-380,-3550,-3425,1360,-7665,-1757,-8212,5526,2044,-11265,10782,2607,3412,1423,8823,196,3775,0.30791789293289185,2.0,0.6158357858657837,734720.0
5327,-4141,4947,9250,-5078,7235,-1611,463,-3811,-2716,1531,-7882,-182,-6504,5689,2402,-10997,11104,2030,3928,1819,8171,-834,3757,0.3128054738044739,2.0,0.6256109476089478,746382.0
4658,-2441,5360,8612,-4197,7994,-1438,831,-3677,-3057,1204,-7953,1460,-5439,6038,2825,-10453,10838,1235,3506,2421,7640,-2229,2169,0.3030303120613098,2.0,0.6060606241226196,723058.0
3438,74,5571,5777,-3041,10092,-1179,275,-3424,-4017,418,-8284,3798,-4949,6467,3130,-7773,10325,932,2361,2365,9012,-1850,917,0.30791789293289185,2.0,0.6158357858657837,734720.0
2209,1382,5520,2238,-2786,11016,-712,-110,-3511,-3923,-151,-7883,4330,-5221,7467,4364,-3723,11680,756,1763,2021,10352,1250,-842,0.30791789293289185,2.0,0.6158357858657837,734720.0
1032,1427,5634,-369,-3199,10690,-130,430,-3527,-3999,128,-7814,4215,-4230,7940,5854,-2039,14116,122,1737,1991,9580,4079,-1280,0.3030303120613098,2.0,0.6060606241226196,723058.0
-86,145,6587,-1924,-3568,9592,-218,1836,-2925,-3960,691,-6978,3937,-1645,7407,6529,668,14263,-686,1777,2191,8326,4702,-766,0.3030303120613098,2.0,0.6060606241226196,723058.0
-841,-926,7044,-2741,-3642,9146,-746,1882,-2303,-4301,641,-6776,3631,-62,7263,6642,2236,13669,-975,1173,2236,6711,3298,-98,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1841,-1579,6829,-4269,-2838,8654,-1058,913,-2198,-4356,619,-7190,3760,1865,8071,6856,2896,12951,-441,267,2205,6526,685,1030,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2689,-1471,6385,-4217,-2893,7687,-1039,882,-2572,-4181,714,-7616,4671,4203,8235,6762,4538,11633,945,106,2215,7199,-1529,1558,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3523,-458,6005,-4151,-3537,6649,-953,2155,-2701,-4082,693,-7532,6340,6385,7758,6834,5902,10299,2013,-421,2229,6504,-3529,1944,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4308,821,5445,-5416,-3450,6874,-967,3160,-2408,-3419,421,-6943,7621,7811,7267,6874,8183,8945,2775,-1098,2189,6159,-3928,1893,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5709,2017,4119,-7082,-2877,6692,-1037,3575,-1994,-2842,-146,-6471,8505,9021,6487,7547,11081,7876,3139,-1377,1985,6374,-3605,1317,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6503,2306,3127,-8271,-2823,5371,-1078,3575,-1741,-2187,-664,-6378,8352,10633,4914,7384,13261,6239,3553,-1383,1611,6329,-3210,1023,0.35679373145103455,2.0,0.7135874629020691,851342.0
-7749,2680,1865,-8196,-2730,3789,-872,3597,-1407,-1185,-1250,-6865,7442,12073,2329,6926,14565,4119,4207,-1214,1304,6537,-2218,653,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8507,2524,1148,-8083,-2679,1973,-465,3796,-1236,-549,-1405,-7583,6690,12902,-915,5446,14436,1959,4691,-867,987,6625,-1198,371,0.3030303120613098,2.0,0.6060606241226196,723058.0
-8867,2933,161,-7432,-3489,-1140,194,4637,-1086,-419,-1246,-8733,6141,13072,-3765,4828,12331,-1169,5076,-760,733,6405,-679,244,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8689,4241,-666,-6520,-4598,-3161,454,5124,-1019,-639,-811,-8895,7146,12824,-5761,4298,9341,-4249,5329,-909,334,5817,85,107,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7860,6222,-1355,-4835,-5839,-5851,210,5344,-974,-1086,-575,-8498,10493,12758,-9087,3747,6299,-10616,5488,-1332,393,5778,838,137,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5446,7976,-2832,-4818,-7261,-6197,-443,5804,-1044,-3025,-676,-8054,10467,11827,-11945,854,7253,-15670,5485,-1720,264,5750,1400,429,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5175,6313,-6261,-6145,-5561,-5324,-900,6130,-1297,-4301,-963,-7693,8298,9845,-13498,-2895,6407,-16702,5309,-1937,145,5975,1957,734,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5648,2837,-9386,-6226,-4756,-7435,-1074,5918,-1591,-5266,-1347,-7288,6292,6060,-13170,-2577,5829,-14910,4662,-2335,-50,6702,2112,850,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5718,1512,-11035,-5770,-4788,-8933,-951,4903,-1512,-4963,-1491,-6890,1949,3429,-10913,-1965,3609,-15331,3955,-2193,-307,7814,1147,1016,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2886,212,-11065,-2412,-4736,-9458,-482,2749,-1347,-5144,-1117,-6232,336,1570,-9039,-1901,-59,-15902,3855,-2016,-460,7541,125,1610,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1115,-1472,-10898,-27,-6775,-10376,-38,1564,-1123,-4853,-1586,-6538,201,-475,-8709,-2308,-2649,-15938,3892,-2158,-450,7375,-1685,2000,0.30791789293289185,2.0,0.6158357858657837,734720.0
2286,-4843,-8487,3692,-6465,-9535,1166,357,-1159,-4292,-677,-7605,189,-2525,-8589,-2214,-4065,-15367,4045,-2520,-549,7722,-3706,1499,0.3030303120613098,2.0,0.6060606241226196,723058.0
3883,-5174,-7728,5502,-5020,-8963,1368,-1238,-1371,-3789,641,-7847,-893,-5322,-8085,-2134,-4334,-14720,5014,-2126,-974,8911,-3294,1851,0.3030303120613098,2.0,0.6060606241226196,723058.0
5409,-5329,-6040,5851,-5003,-8434,1102,-3138,-1839,-3839,1889,-7950,-2637,-6660,-6819,-378,-5971,-13583,5542,-1403,-1107,9563,-749,3802,0.30791789293289185,2.0,0.6158357858657837,734720.0
5955,-5237,-5420,6042,-4130,-6939,737,-4010,-2284,-3941,2268,-8287,-2865,-6974,-6048,53,-7660,-11925,7118,326,-512,10162,1302,5604,0.30791789293289185,2.0,0.6158357858657837,734720.0
5989,-4812,-4965,7274,-3425,-5885,272,-4776,-2749,-3767,2752,-8595,-3496,-8015,-5254,-246,-9640,-10084,6446,135,-143,13127,5016,2534,0.3030303120613098,2.0,0.6060606241226196,723058.0
6389,-4786,-4572,8218,-3737,-5168,-108,-5288,-2796,-3531,3012,-8708,-3693,-9347,-4636,-912,-11490,-8095,2886,380,404,11558,7247,87,0.3030303120613098,2.0,0.6060606241226196,723058.0
6695,-4615,-4080,9835,-3705,-3596,-636,-5723,-2561,-3165,3180,-8898,-2722,-10775,-3921,-552,-12651,-6426,-2197,-600,980,6605,8411,-423,0.3030303120613098,2.0,0.6060606241226196,723058.0
6749,-2921,-3546,11317,-4397,-2260,-1493,-5899,-2104,-2390,3088,-8725,-1712,-11199,-3062,-483,-12731,-4258,-4187,-1733,680,4151,6628,1655,0.3030303120613098,2.0,0.6060606241226196,723058.0
7240,-841,-2809,11736,-5336,-1248,-2254,-5719,-1907,-2052,3072,-8512,-918,-11261,-2323,-609,-12282,-2532,-3904,-2214,-706,6303,3392,2102,0.2981427311897278,2.0,0.5962854623794556,711396.0
7659,1136,-1539,9539,-4658,1046,-2916,-5126,-1796,-2693,2154,-8143,-1004,-11116,-1173,-855,-10927,316,-2557,-993,-1244,9018,-177,2549,0.366568922996521,2.0,0.733137845993042,874667.0
7156,1137,-670,7133,-4768,3102,-3224,-4119,-2020,-2345,1760,-8041,-2478,-10846,39,-1082,-10096,3270,685,630,-1279,8473,-1622,2182,0.3030303120613098,2.0,0.6060606241226196,723058.0
6625,-1055,650,4395,-5588,5075,-3910,-3405,-1979,-1905,667,-7754,-4876,-10510,1821,-755,-10162,5556,2942,574,-1141,8171,-703,307,0.30791789293289185,2.0,0.6158357858657837,734720.0
6377,-3736,1580,3847,-5332,5153,-2988,-2574,-2314,-2156,62,-7094,-6686,-9480,3271,-171,-10790,6819,3066,301,-1196,7201,-1142,-2300,0.30791789293289185,2.0,0.6158357858657837,734720.0
5891,-7547,2868,5218,-5285,5277,-1984,-1524,-2687,-2660,1998,-6991,-7558,-7901,4058,68,-11393,8027,2981,-368,-1135,6875,-1286,-4653,0.3030303120613098,2.0,0.6060606241226196,723058.0
5485,-9071,3315,6704,-5530,5399,-2007,-643,-2763,-3135,2937,-6990,-8279,-6875,4534,-217,-11872,8688,2202,-1120,-668,7549,-771,-4613,0.30791789293289185,2.0,0.6158357858657837,734720.0
5470,-9498,4059,8360,-4954,5377,-2384,22,-2644,-3167,3479,-6978,-8060,-5442,5336,-289,-13280,8869,902,-1195,12,8054,-1263,-2692,0.3030303120613098,2.0,0.6060606241226196,723058.0
5284,-8458,4032,9400,-4306,6057,-2877,632,-2597,-3617,3630,-6985,-6084,-4002,5861,-508,-13492,8941,572,-1055,54,7880,-1848,-963,0.30791789293289185,2.0,0.6158357858657837,734720.0
4662,-6962,4352,9556,-3985,7079,-3430,600,-2639,-3675,3280,-7597,-4015,-3249,5929,-1198,-11770,9104,1841,-622,-166,8471,-1071,108,0.30791789293289185,2.0,0.6158357858657837,734720.0
3761,-5020,4754,7694,-4347,8332,-3256,385,-2707,-3010,2399,-7578,-2639,-2851,6074,-1508,-9575,9708,2659,138,-134,9283,683,682,0.30791789293289185,2.0,0.6158357858657837,734720.0
2840,-3324,4967,6044,-4248,9050,-2944,1149,-3023,-2456,2296,-6660,-1352,-2692,6213,-1657,-6732,10255,3163,215,-19,8077,1861,416,0.30791789293289185,2.0,0.6158357858657837,734720.0
1894,-1693,5159,3399,-4330,8854,-2810,2306,-2997,-2936,2555,-6099,-851,-2620,6318,-1660,-4380,10615,3172,-446,69,7835,1819,73,0.30791789293289185,2.0,0.6158357858657837,734720.0
1533,-1012,5675,1638,-4873,8509,-2577,2854,-2890,-3717,3473,-6075,-731,-2492,6338,-1928,-3194,9843,3127,-162,85,8378,1590,275,0.3176930546760559,2.0,0.6353861093521118,758044.0
1180,-1010,6456,-666,-4802,8817,-2538,2828,-3026,-4914,4442,-6605,-546,-2535,6483,-2053,-1913,9028,2873,-134,67,7887,1525,627,0.3128054738044739,2.0,0.6256109476089478,746382.0
703,-1700,6699,-2483,-4415,9750,-2472,2302,-3290,-5745,4627,-7001,-573,-3387,7017,-2359,-375,9303,1913,-165,70,8177,1516,1029,0.32258063554763794,2.0,0.6451612710952759,769707.0
-262,-2305,6434,-3618,-3850,9768,-2546,1805,-3666,-5446,4364,-6709,470,-4977,8027,-1478,-1354,10146,735,-120,-75,7919,1385,1120,0.3030303120613098,2.0,0.6060606241226196,723058.0
-770,-2362,6308,-3096,-4917,8194,-2675,1780,-3816,-5136,3798,-6477,4095,-4793,8455,347,-1668,10841,-122,-195,-175,8068,1030,902,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1195,-1205,6331,-1288,-5738,6747,-2576,1477,-3616,-4459,3200,-6540,6771,-2273,7823,2663,1846,11351,-830,-25,-199,8479,183,432,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1549,331,6855,-2141,-5828,6659,-2429,1140,-3387,-4135,2693,-6954,6816,271,6559,3710,6575,13674,-710,210,-167,8581,-498,-185,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2474,2021,6342,-4947,-5157,7461,-2014,981,-3355,-3515,2163,-7503,6491,2383,6054,2751,10303,12814,-303,359,-91,8419,-1172,-263,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3831,2798,4650,-8623,-4684,7918,-1592,1184,-3326,-3111,1757,-7770,6710,3667,6302,2532,11184,10491,213,405,-56,8223,-1825,-41,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5302,2364,3587,-10524,-5100,7323,-917,1733,-2986,-2364,1416,-7961,7054,4515,5679,2681,13437,9116,385,256,-1,7939,-2421,-147,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6342,43,2936,-11068,-4212,5402,-471,2135,-2646,-1976,1264,-8149,5977,6151,3356,2272,19412,8172,461,212,105,8028,-3219,-289,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6839,-935,3059,-10402,-5674,2485,79,2397,-2123,-1882,1380,-8483,2889,7367,1411,2902,19720,5892,1100,463,160,8315,-3215,-465,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7334,-2349,1303,-10903,-5112,958,395,2863,-1832,-1777,1727,-8656,672,9157,-261,2667,17304,3184,2016,505,142,8071,-2484,-909,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7670,-935,929,-10017,-5963,-980,449,3731,-1782,-1930,2101,-8744,1506,10530,-1648,1284,14614,-577,2733,717,265,8597,-2117,-1134,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7910,1061,-857,-6771,-7824,-2781,161,5123,-2071,-2866,2016,-8883,1845,11040,-2970,-416,13308,-3871,3072,982,429,8411,-1720,-643,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6437,3683,-719,-5639,-9505,-5452,50,5916,-2349,-4177,1593,-9108,2944,10652,-4457,-1075,11282,-6183,3576,1119,654,8221,-1589,168,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4246,4150,-2485,-8976,-6768,-5849,157,6187,-2491,-5184,1183,-8820,2820,10660,-6056,-635,11857,-11653,3925,1357,886,8064,-1522,740,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5710,1785,-5310,-8806,-5299,-6671,225,5863,-2431,-5285,1026,-8305,4053,11105,-8447,-1939,9864,-13000,4120,1656,1160,7772,-1341,1296,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5303,274,-6792,-6260,-7612,-8503,163,4800,-2126,-4911,567,-7231,5375,9155,-10387,-3899,8605,-13714,4116,2025,1380,7705,-999,1513,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3296,203,-7625,-4781,-8736,-8781,175,3791,-1859,-4559,-19,-6487,5172,6504,-11124,-3275,6104,-13636,3687,2271,1526,8344,-733,1724,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1457,-344,-8069,-4198,-7756,-8238,500,2156,-1657,-4131,-739,-5987,4187,5043,-10825,-1935,4807,-13519,3380,2691,1544,9960,-627,2295,0.3030303120613098,2.0,0.6060606241226196,723058.0
-565,-81,-8953,-2618,-4095,-6860,1019,204,-2120,-3354,-1159,-6263,2227,3314,-10126,-1730,2315,-12376,2970,3344,1690,10244,-753,3308,0.3030303120613098,2.0,0.6060606241226196,723058.0
288,-414,-8963,-1211,-4114,-6512,1712,-1366,-2376,-2938,-410,-7603,133,926,-8877,-1611,-966,-11724,2001,3712,2127,9447,-672,3177,0.3030303120613098,2.0,0.6060606241226196,723058.0
1520,-1604,-8261,516,-3364,-6899,2303,-2348,-2315,-2162,-114,-8199,-1233,-996,-7747,-606,-2844,-11246,1070,3167,2357,8938,-53,1987,0.2981427311897278,2.0,0.5962854623794556,711396.0
2566,-2513,-7369,1951,-3361,-6974,2201,-2965,-1924,-1138,1178,-8164,-1677,-2080,-6908,-69,-4820,-10600,660,2409,2360,8224,1527,-65,0.3030303120613098,2.0,0.6060606241226196,723058.0
3323,-3693,-6118,4828,-2157,-6234,1518,-2947,-1878,-761,1480,-7797,-1778,-3437,-6522,-338,-5768,-9230,-264,1171,2352,6848,1941,-1461,0.30791789293289185,2.0,0.6158357858657837,734720.0
3351,-3924,-5600,5923,-1961,-5817,574,-2522,-2092,-1024,1643,-7529,-1688,-4698,-6213,-341,-6408,-8252,-645,134,2433,6971,1545,-1711,0.3176930546760559,2.0,0.6353861093521118,758044.0
3534,-3941,-5415,6706,-2405,-4955,-471,-1985,-2378,-1825,1698,-7376,-1652,-5696,-5905,-469,-7137,-7739,-479,-438,2434,6913,-524,-1393,0.3128054738044739,2.0,0.6256109476089478,746382.0
3864,-3786,-5459,7981,-2940,-4580,-1116,-2137,-2349,-2252,1746,-7211,-1736,-5963,-5451,-582,-8317,-7270,1427,-721,2279,7486,-2752,-153,0.30791789293289185,2.0,0.6158357858657837,734720.0
4123,-3376,-4783,9451,-3341,-3505,-1604,-2602,-2105,-2551,1454,-7273,-1955,-6195,-4994,-1333,-9338,-6036,4119,-762,2097,7868,-4090,1106,0.30791789293289185,2.0,0.6158357858657837,734720.0
4365,-2112,-4438,9786,-3866,-2747,-1893,-2857,-1839,-3135,1354,-7146,-2240,-6554,-4157,-1356,-10558,-5047,5336,-293,2180,7985,-4055,1421,0.30791789293289185,2.0,0.6158357858657837,734720.0
4970,-858,-3558,9284,-4744,-2506,-2343,-3225,-1577,-3597,984,-7016,-2101,-6512,-3228,-1738,-11431,-4189,5749,-614,2190,7548,-2552,1736,0.3030303120613098,2.0,0.6060606241226196,723058.0
5305,-394,-2534,8702,-5053,-1984,-2478,-3616,-1551,-4077,928,-6746,-1863,-6740,-2397,-2726,-11862,-3703,5458,-649,1936,7123,-1350,1414,0.3030303120613098,2.0,0.6060606241226196,723058.0
5592,-822,-1413,8449,-5095,-988,-2581,-4163,-1534,-4425,1443,-6780,-1814,-7066,-1440,-3148,-12084,-2912,5400,-635,1691,6993,-518,762,0.30791789293289185,2.0,0.6158357858657837,734720.0
5821,-1739,35,8601,-5072,422,-2700,-4331,-1404,-4180,1374,-7002,-1768,-7391,-566,-3572,-11868,-1773,5781,-766,1546,6835,230,110,0.3030303120613098,2.0,0.6060606241226196,723058.0
5852,-2107,935,8433,-4985,1331,-2907,-4044,-1371,-3916,1390,-7575,-1721,-7881,570,-3766,-11046,-625,5994,-1068,1417,6694,1060,-219,0.3030303120613098,2.0,0.6060606241226196,723058.0
5843,-2363,1827,8329,-4955,2572,-3449,-3544,-1271,-2996,763,-7223,-1786,-8641,1345,-3900,-10367,404,5800,-1294,1361,6884,1349,-210,0.30791789293289185,2.0,0.6158357858657837,734720.0
5748,-2452,2206,8455,-4920,3375,-3243,-2184,-1688,-2191,1332,-6917,-1685,-9347,1844,-3438,-9911,1266,5622,-1376,1323,6996,2037,10,0.3030303120613098,2.0,0.6060606241226196,723058.0
5521,-2311,2362,8513,-5098,4070,-3807,-978,-2178,-2615,2335,-6938,-1109,-9526,2185,-2879,-9768,2764,5248,-1396,1151,6968,2755,348,0.30791789293289185,2.0,0.6158357858657837,734720.0
5279,-1955,2482,8161,-5291,4578,-4383,-3,-2577,-2476,1751,-7051,-329,-9748,2459,-2318,-9580,4060,4671,-1545,875,6631,3225,858,0.3030303120613098,2.0,0.6060606241226196,723058.0
5110,-1342,2608,7396,-4881,5255,-4462,1008,-2872,-2963,1685,-7203,819,-9800,2687,-1737,-9755,5230,4039,-1689,536,6416,3691,1183,0.30791789293289185,2.0,0.6158357858657837,734720.0
4491,-853,3232,7329,-5324,5828,-4586,1777,-3071,-3131,1619,-7277,2427,-9700,3091,-1158,-9572,6013,2872,-1725,297,6328,3769,1411,0.3030303120613098,2.0,0.6060606241226196,723058.0
4032,-361,3998,6431,-5659,5421,-4450,2375,-3397,-3578,1648,-7117,3849,-9459,3919,-194,-9177,7540,1736,-1546,44,6379,2878,1548,0.3030303120613098,2.0,0.6060606241226196,723058.0
3804,-189,4382,5311,-4728,5480,-4320,2736,-3710,-3882,2084,-7228,5628,-8390,4873,1166,-7956,9209,1340,-1671,-139,5788,1276,2087,0.3030303120613098,2.0,0.6060606241226196,723058.0
3235,115,4698,4581,-5053,5919,-4100,2433,-3836,-4739,2114,-7574,6523,-6555,6102,2176,-5579,10673,1439,-2254,-373,6426,-1173,2738,0.2981427311897278,2.0,0.5962854623794556,711396.0
2508,261,5325,3006,-5164,6063,-3812,1963,-3818,-5000,2111,-7862,6436,-3928,7149,3258,-4000,12613,2039,-2772,-812,7482,-2153,2598,0.2981427311897278,2.0,0.5962854623794556,711396.0
1931,33,5674,1963,-5155,6551,-3592,1163,-3922,-4730,1870,-8129,6321,-999,8226,3326,-1010,13541,2336,-2011,-1154,9008,-1892,2859,0.2981427311897278,2.0,0.5962854623794556,711396.0
871,-520,5907,-316,-6404,7525,-3313,777,-4007,-4244,1656,-8600,5018,682,9082,2915,2120,14005,2899,-1382,-1083,10898,-995,3462,0.2981427311897278,2.0,0.5962854623794556,711396.0
37,-1506,6132,-2335,-7267,7934,-2533,447,-3961,-3724,1945,-9321,3261,3011,9833,3299,5431,13683,4991,-515,-475,9534,-16,4337,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1044,-3310,6440,-3694,-7416,7603,-2309,624,-3738,-2462,1651,-9011,1231,5147,9651,3864,10292,13113,5034,-447,-314,9899,1976,4053,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1922,-4416,6637,-2876,-7290,6825,-1498,1392,-3493,-2394,2411,-9234,-157,7870,9428,3048,11164,12145,2475,-510,-213,11135,3481,2371,0.2981427311897278,2.0,0.5962854623794556,711396.0
-2984,-4990,6845,-2658,-6955,6351,-1446,1561,-3126,-2884,2956,-9384,-1066,8690,8362,1701,12397,8976,-1813,-793,233,8595,3938,602,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3695,-4696,6454,-3682,-6708,6341,-1564,1657,-2715,-3179,3134,-9428,-1961,8963,7601,1264,12554,7582,-4043,-1404,227,7575,2897,1890,0.3128054738044739,2.0,0.6256109476089478,746382.0
-4438,-4189,5549,-5694,-6326,5481,-1749,1942,-2474,-2811,2547,-8863,-66,9682,6307,2555,12516,5591,-2913,-1710,-603,7528,91,3460,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4900,-3220,4787,-6166,-5807,4472,-1807,2729,-2424,-2579,1718,-8140,1224,9789,4247,2140,12235,3700,-773,-872,-1065,8305,-505,3563,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5693,-1243,3952,-7029,-5681,3739,-1852,3981,-2472,-2199,1005,-7523,2919,9847,2716,2192,13246,2727,1002,240,-1137,7640,-452,2363,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6304,49,3323,-7727,-5383,3275,-1782,4763,-2608,-2129,494,-7130,3035,9969,1355,1780,15086,736,2542,321,-1104,6913,-216,566,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6749,974,2708,-8349,-5096,2288,-1217,5281,-2737,-2560,241,-6990,2485,9776,-185,1478,15275,-174,3397,-37,-1190,5788,-280,-2001,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7292,1484,1049,-9699,-4340,119,-540,5521,-2744,-2726,518,-7236,1776,9480,-1997,1243,15981,-2587,3142,-897,-1129,6926,-717,-3919,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7712,471,-620,-10725,-4375,-1634,230,5895,-2674,-3234,1140,-7868,977,10193,-3256,2738,15299,-3706,2472,-1255,-774,7746,-804,-3761,0.2981427311897278,2.0,0.5962854623794556,711396.0
-7745,-2070,-2859,-11966,-5423,-3981,604,6025,-2541,-3578,1281,-8163,490,9895,-3892,3091,14622,-6337,1746,-1400,-364,8209,-1603,-1739,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7528,-3448,-4026,-12086,-5322,-5404,1101,5942,-2388,-3782,1416,-8102,601,10525,-5040,3892,15531,-8979,1289,-1399,-340,8123,-3321,-59,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7138,-5035,-4990,-10089,-5576,-7940,1319,5657,-2291,-4019,1803,-7931,122,11158,-7404,3662,15318,-11142,2798,-1055,-597,8240,-3668,948,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6811,-5601,-5429,-8750,-6223,-9698,1383,4809,-2069,-4076,2368,-8167,2022,10719,-10326,3508,13248,-13831,4052,-665,-612,8487,-2381,1505,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5893,-5096,-6835,-7589,-7178,-10219,1469,4033,-1914,-4008,2533,-8635,3358,8773,-13255,2329,9367,-16572,4896,29,-588,8955,-987,943,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5116,-4170,-8141,-5877,-6472,-8490,1838,2996,-1773,-3511,2859,-9011,1950,7647,-14420,1520,5471,-18655,5519,155,-562,8720,-421,-1288,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4224,-3654,-9159,-3797,-6003,-9533,2084,2309,-1610,-2753,3445,-8962,1108,5583,-14215,1790,2078,-16579,5997,72,-477,8141,640,-2257,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2873,-3139,-9096,-3074,-5158,-9541,2133,1738,-1422,-2585,3726,-8328,-299,3027,-12685,453,1345,-16371,5886,38,-349,7711,1896,-2051,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1518,-2681,-9346,-1769,-4493,-8267,1861,1221,-1234,-2711,5375,-6999,-2568,946,-10118,618,-643,-15622,4984,-86,-237,7934,2386,-1096,0.3030303120613098,2.0,0.6060606241226196,723058.0
-190,-1929,-8965,-14,-3800,-7384,1383,636,-1214,-3253,5453,-6235,-3080,145,-8269,613,-3092,-13803,3934,-175,-183,7965,2474,-652,0.3030303120613098,2.0,0.6060606241226196,723058.0
756,-1742,-8240,1266,-3990,-7482,731,-574,-1208,-3636,5221,-5667,-3071,-1278,-7377,51,-3837,-12204,2971,-229,-82,7861,2552,-492,0.2981427311897278,2.0,0.5962854623794556,711396.0
2896,-2133,-7271,2734,-4925,-6994,320,-1440,-1232,-4034,4366,-5326,-2847,-2460,-6878,-321,-4968,-11003,1664,-371,100,7728,2447,-287,0.30791789293289185,2.0,0.6158357858657837,734720.0
4252,-2967,-6523,4182,-4337,-6128,195,-2702,-1459,-4554,3281,-5629,-2426,-3757,-6970,-838,-5467,-9460,582,-573,223,7920,2039,-269,0.2981427311897278,2.0,0.5962854623794556,711396.0
4646,-3765,-5412,5975,-3239,-5434,159,-3856,-1825,-4874,2910,-5968,-2722,-4891,-7064,-688,-5301,-8888,83,-450,207,8755,1179,30,0.2981427311897278,2.0,0.5962854623794556,711396.0
4849,-4115,-4979,6544,-3601,-5051,77,-5252,-2270,-4595,3298,-5978,-3686,-5555,-6844,-502,-5620,-8546,91,-147,119,8247,191,681,0.3030303120613098,2.0,0.6060606241226196,723058.0
5642,-4723,-4540,7210,-3865,-3710,-49,-6121,-2494,-4112,3882,-6144,-5118,-5941,-6340,-29,-6185,-8298,129,35,-44,8025,-429,906,0.2981427311897278,2.0,0.5962854623794556,711396.0
6422,-4741,-4357,7308,-4130,-2734,-502,-6886,-2821,-3308,4519,-6683,-6374,-6542,-5793,-864,-6916,-8703,229,313,-184,8708,-1372,922,0.3030303120613098,2.0,0.6060606241226196,723058.0
7231,-4118,-3713,7357,-3911,-1911,-1064,-6795,-2944,-2838,4716,-6863,-6626,-7475,-5477,-1235,-8322,-8817,270,911,-189,8328,-1357,83,0.3128054738044739,2.0,0.6256109476089478,746382.0
7619,-3723,-2836,7465,-4215,-1157,-1968,-6015,-2892,-2937,4704,-6805,-5827,-8382,-5283,-1736,-9037,-8148,477,1093,-167,8260,-1296,-1008,0.3030303120613098,2.0,0.6060606241226196,723058.0
7934,-3191,-2104,7386,-4394,-376,-2526,-5209,-2733,-3128,4632,-6702,-4962,-9730,-4903,-1675,-9482,-6768,966,1045,-114,8339,-1424,-1737,0.2981427311897278,2.0,0.5962854623794556,711396.0
8183,-2535,-1240,7384,-4568,402,-3092,-4463,-2568,-2589,4470,-6553,-4190,-10889,-4013,-1718,-8551,-5078,1699,1059,-41,8394,-1528,-1940,0.3030303120613098,2.0,0.6060606241226196,723058.0
