wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-3418,-16205,17721,18401,703,17284,2331,731,-5039,13420,586,-4532,7565,2048,16126,32386,-2331,25706,5082,-1223,-3183,6746,-282,-3670,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6372,-5710,15916,15339,1875,17615,1655,2517,-3340,13199,-933,-6415,14556,8413,9227,29492,-779,17494,5150,-1137,-3145,6910,908,-2768,0.30791789293289185,2.0,0.6158357858657837,734720.0
-10108,6256,12995,-1828,4928,11051,1009,2597,-668,13501,-2030,-8307,18656,13516,5952,26517,6605,6002,5628,-447,-3186,7257,1289,-2598,0.30791789293289185,2.0,0.6158357858657837,734720.0
-12477,11810,6610,-19774,5113,361,874,1462,855,15748,-695,-9152,18413,16916,5250,31747,13024,-3734,6007,30,-3222,7035,1786,-2829,0.30791789293289185,2.0,0.6158357858657837,734720.0
-16137,10470,3925,-29171,5641,-6146,-167,3134,2176,13341,38,-7613,14776,19955,2022,29848,18482,-15474,5535,151,-3168,6520,1588,-3464,0.30791789293289185,2.0,0.6158357858657837,734720.0
-18493,4842,3443,-16070,3189,-7235,-1399,6601,3887,10342,-1960,-7690,11326,23966,-4020,22561,24972,-31205,4807,111,-3074,6864,515,-2783,0.30791789293289185,2.0,0.6158357858657837,734720.0
-17163,8978,484,-9773,-322,-11360,-1415,9859,5255,6257,-3551,-6963,14177,18457,-8120,-3108,21252,-32651,3123,389,-2817,6946,-937,-2983,0.3176930546760559,2.0,0.6353861093521118,758044.0
-10911,16786,-7064,-10277,-7371,-24021,-1069,11621,6221,2089,-4761,-7272,16468,5066,-13464,-8435,28231,-31284,1748,76,-2194,6325,-1692,-2954,0.3176930546760559,2.0,0.6353861093521118,758044.0
-6247,17948,-10446,-9000,-7904,-28824,37,10987,6189,-5340,-2840,-10312,11054,1422,-19685,-7963,23787,-26616,1375,-596,-1638,6765,-2455,-3409,0.3030303120613098,2.0,0.6060606241226196,723058.0
7,14968,-11692,-4827,-9479,-24425,1198,6319,4428,-14360,-3883,-10639,5701,603,-22162,-5142,10169,-25755,2076,-412,-1007,8848,-2656,-3091,0.30791789293289185,2.0,0.6158357858657837,734720.0
3982,11779,-11649,-4063,-7435,-17836,1665,1596,1199,-9833,-4048,-8420,2488,-4629,-20108,-6308,2733,-26426,1648,228,-471,10265,-1231,-1279,0.30791789293289185,2.0,0.6158357858657837,734720.0
7474,8828,-11712,538,-4768,-10908,216,-3324,-1746,-4378,-2492,-6310,639,-6940,-15561,-3195,-7254,-24224,37,1013,44,11029,789,615,0.3372434079647064,2.0,0.6744868159294128,804693.0
10131,6505,-10004,1969,-4960,-8246,-351,-7835,-4183,-1217,-4506,-9773,-755,-9316,-10512,-3499,-11594,-16124,-1654,1787,108,11010,2481,59,0.30791789293289185,2.0,0.6158357858657837,734720.0
13443,2377,-5644,3452,-960,-5729,4819,-9947,-3918,7045,-3495,-14338,-1667,-13131,-7740,263,-12337,-13690,-251,2566,-335,9831,1646,-2416,0.30791789293289185,2.0,0.6158357858657837,734720.0
14255,-1659,-2240,5968,1818,-3263,5695,-8817,-3390,9813,298,-10130,-4482,-14910,-4980,5474,-15638,-12453,1502,1975,-1055,7625,-108,-4032,0.32746821641921997,2.0,0.6549364328384399,781369.0
14474,-7071,-259,9967,-119,-569,3574,-6543,-5145,6666,-601,-8763,-6679,-16103,-2344,7618,-18381,-8423,2320,1049,-1444,6402,-2530,-3993,0.30791789293289185,2.0,0.6158357858657837,734720.0
15632,-8873,-400,13752,-995,1196,4067,-3489,-6629,3037,-1984,-11815,-7361,-17567,-375,9900,-20946,-7357,2599,140,-1501,6413,-1981,-3693,0.3176930546760559,2.0,0.6353861093521118,758044.0
16713,-8483,145,17161,585,3112,4680,-4382,-7412,719,2910,-13145,-6100,-18941,378,12841,-25348,-6701,1802,-80,-1344,7103,-1054,-3024,0.3128054738044739,2.0,0.6256109476089478,746382.0
16554,-7496,1543,18976,896,3664,3781,-5807,-7810,1290,5865,-11849,-4144,-20921,1007,16173,-27839,-5697,1519,139,-1158,6479,-651,-2405,0.30791789293289185,2.0,0.6158357858657837,734720.0
16409,-5212,4146,20347,2530,4774,3979,-7476,-8889,4496,6310,-9602,-183,-21533,2298,20693,-28809,-3788,2182,260,-1187,5970,-327,-2589,0.30791789293289185,2.0,0.6158357858657837,734720.0
15789,-3538,6597,18561,4211,6180,4588,-7154,-10058,5866,7820,-9430,4437,-20440,4318,25137,-27010,590,3465,110,-1318,5894,653,-3179,0.30791789293289185,2.0,0.6158357858657837,734720.0
14469,-2885,9923,14250,6553,8755,4775,-5515,-10853,6390,8009,-9067,7529,-17114,8199,28219,-23361,5097,3788,-63,-1520,6527,1175,-3962,0.32258063554763794,2.0,0.6451612710952759,769707.0
12087,-3482,12078,9130,7999,12377,4525,-5129,-10974,6784,8171,-7469,9012,-12363,13640,30447,-17517,9201,3092,-12,-1326,7647,1023,-3824,0.30791789293289185,2.0,0.6158357858657837,734720.0
8208,-5555,13954,583,6834,17292,4800,-4528,-10705,8468,8128,-6317,8161,-7793,19404,32386,-11621,12599,1744,222,-996,7835,-212,-3286,0.3372434079647064,2.0,0.6744868159294128,804693.0
4212,-9103,14432,-4694,1750,19436,4666,-3144,-9830,11286,7920,-5038,6243,-4708,23497,32386,-6324,14493,1024,523,-699,7618,-827,-3177,0.3030303120613098,2.0,0.6060606241226196,723058.0
1596,-11866,15303,-2504,-2592,19137,4066,-2075,-8766,12673,6693,-4501,6385,-3390,23498,32386,-3655,16397,817,492,-516,7574,-882,-2928,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1013,-12772,16570,4851,-3335,19055,3210,-787,-7001,13066,3840,-4916,7683,-1032,20995,32386,1375,21587,561,267,-603,6892,-696,-2256,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3433,-9485,16239,9046,-1020,19798,2635,120,-5589,12732,2891,-5901,10412,3830,15005,29809,4156,19354,1156,-37,-871,6794,-482,-2306,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6511,-1198,14233,1266,1345,17905,2144,993,-3267,12190,1140,-7946,12170,7759,10060,27084,5065,14504,2962,-193,-1380,6555,-245,-3236,0.3030303120613098,2.0,0.6060606241226196,723058.0
-9523,2691,12782,-7745,4297,12627,2092,747,-1366,12616,920,-9279,13838,11185,8123,28255,9858,8424,3906,-516,-1529,6491,-86,-2415,0.30791789293289185,2.0,0.6158357858657837,734720.0
-13548,5391,7915,-22883,7884,4334,1835,69,135,13182,1086,-9569,13239,15758,9590,32386,13010,4386,4827,-462,-1358,7062,146,-2480,0.30791789293289185,2.0,0.6158357858657837,734720.0
-17277,2539,5304,-30091,9924,512,1445,1285,862,12193,1617,-8708,11142,19385,9624,32386,19229,-9639,5473,-168,-1100,7808,1344,-3338,0.3030303120613098,2.0,0.6060606241226196,723058.0
-21077,-2704,5539,-15443,11044,-3533,-122,5461,2466,11598,792,-8081,9104,22330,2191,30117,20987,-22794,5325,135,-963,7860,1710,-3414,0.30791789293289185,2.0,0.6158357858657837,734720.0
-20413,2172,3932,-5519,8280,-10945,-442,8075,3937,10676,101,-6921,13424,20328,-3048,18134,14933,-32325,5266,400,-1099,7457,1892,-3131,0.3030303120613098,2.0,0.6060606241226196,723058.0
-17116,15847,-1671,-7997,2743,-22478,-794,10074,7176,9087,-1475,-7550,22457,13597,-11769,854,22283,-32651,5533,528,-1347,7175,2700,-3021,0.30791789293289185,2.0,0.6158357858657837,734720.0
-13986,21682,-7616,-11300,-2205,-26445,64,11376,8084,4297,-2793,-10658,19002,4432,-19388,-6508,27775,-32651,5511,522,-1494,7214,3853,-2687,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7067,20453,-12986,-8542,-8185,-26123,2549,11999,5853,-8940,-968,-13859,9089,-584,-21492,-5299,19251,-27597,5252,290,-1498,7474,3824,-2174,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1537,14959,-14734,-9565,-7870,-24274,3060,9859,3287,-15939,-3857,-11664,-204,-690,-17949,-2238,7981,-28820,4876,50,-1546,7545,2906,-1635,0.3176930546760559,2.0,0.6353861093521118,758044.0
3799,4244,-13302,-7857,-4514,-19332,2178,4464,-804,-12358,-3082,-5639,-5327,88,-12455,-7558,-528,-27052,4722,122,-1657,7711,2550,-1065,0.3372434079647064,2.0,0.6744868159294128,804693.0
6375,-2340,-10731,-1994,-2138,-15614,270,-4553,-2784,-7263,-3387,-7116,-7948,-2072,-9501,-8794,-5724,-24717,4742,105,-1875,6752,2631,-1310,0.3176930546760559,2.0,0.6353861093521118,758044.0
9261,-3515,-8678,9085,-2822,-12572,1576,-10935,-4433,-4225,-2958,-10892,-7582,-4529,-9022,-8418,-12112,-23714,5021,-73,-1963,5966,2184,-2046,0.3372434079647064,2.0,0.6744868159294128,804693.0
10794,-3380,-5863,12484,-2954,-10586,5543,-11422,-4347,2493,-405,-13966,-5746,-8609,-9137,-7249,-16260,-22078,5050,-223,-1703,5847,1406,-2606,0.3128054738044739,2.0,0.6256109476089478,746382.0
13782,-2250,-4449,13993,-1486,-9998,6126,-10363,-4784,7047,3859,-10418,-3412,-12840,-7788,-3416,-16460,-20178,5094,-221,-1303,5703,190,-3297,0.30791789293289185,2.0,0.6158357858657837,734720.0
17932,69,-3634,12640,-512,-8118,4364,-9652,-7197,4939,4006,-9964,-1683,-15694,-5767,1564,-17763,-19868,5120,-105,-897,5291,-595,-3337,0.3128054738044739,2.0,0.6256109476089478,746382.0
19961,567,-1912,11979,1560,-5353,3649,-7130,-9435,1747,2475,-10996,-1798,-18863,-3199,6405,-19985,-18009,5038,-323,-670,4020,-1906,-2428,0.30791789293289185,2.0,0.6158357858657837,734720.0
20451,-1460,1765,9928,2912,-2677,4508,-5422,-10962,564,1631,-13074,-1983,-21142,268,11966,-21979,-14114,5963,-2558,-1254,3940,-2162,-2366,0.30791789293289185,2.0,0.6158357858657837,734720.0
19986,-3760,4191,11351,3709,-758,6212,-6136,-11062,1738,3561,-13971,-2504,-22714,2988,17639,-23825,-11269,7298,-4161,-1054,7270,-635,-5201,0.30791789293289185,2.0,0.6158357858657837,734720.0
19289,-5970,7007,11713,5475,1530,7256,-6227,-11243,3680,6169,-13645,-2316,-23104,5764,21814,-23673,-8963,5257,-2131,586,12345,-111,-7071,0.3128054738044739,2.0,0.6256109476089478,746382.0
18280,-7934,8619,12230,4128,3643,7639,-5672,-11735,4909,7703,-13394,-1761,-22679,8336,25107,-24288,-3531,2606,-924,1107,9613,-324,-6385,0.30791789293289185,2.0,0.6158357858657837,734720.0
17187,-8327,9665,11707,4183,6206,6421,-4632,-11773,5704,8698,-12172,-740,-21118,11396,28355,-23760,3926,-121,-283,1225,7971,400,-4810,0.30791789293289185,2.0,0.6158357858657837,734720.0
15373,-8919,10645,9219,5430,9715,6158,-4931,-11253,5011,9293,-10136,1391,-18343,14677,31534,-20788,8953,-1524,-1432,645,7907,1603,-4001,0.30791789293289185,2.0,0.6158357858657837,734720.0
11825,-9667,11564,8126,5766,17671,5775,-5465,-10652,6752,9498,-7618,2266,-14981,16596,32386,-18284,16221,-1588,-1736,-235,9234,2827,-3790,0.30791789293289185,2.0,0.6158357858657837,734720.0
8530,-9812,12545,6852,4941,23185,5386,-6389,-10529,10428,9371,-6187,4564,-11057,17689,32386,-12735,21909,-172,-2169,-1318,8056,2591,-2255,0.3128054738044739,2.0,0.6256109476089478,746382.0
3415,-9968,13634,6524,2931,26086,4459,-5060,-9501,13753,9243,-4201,5502,-7430,16873,32386,-7701,23430,3857,-2349,-2576,8967,364,-834,0.3128054738044739,2.0,0.6256109476089478,746382.0
-438,-8830,13752,5061,536,24615,2853,-3304,-8662,14784,8442,-3719,6564,-1847,15155,32386,-3109,26733,7183,-3488,-3175,6944,-130,-795,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4463,-6456,14289,2634,2017,20120,335,360,-6613,14647,4616,-4892,8508,5054,12708,31113,109,21514,8617,-3197,-3366,9107,-649,-2321,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6930,-3927,13676,201,-15,16500,-734,2970,-5391,14455,1054,-7587,10913,9823,10707,26339,1548,15670,8615,-1764,-3741,9517,-1220,-1911,0.30791789293289185,2.0,0.6158357858657837,734720.0
-9610,-160,12736,-6486,1120,9855,-874,5381,-3359,14090,-2369,-10692,12699,15368,10322,25866,5497,9932,7796,-687,-3784,7349,-2222,-1406,0.30791789293289185,2.0,0.6158357858657837,734720.0
-12116,1978,10367,-13234,444,4214,837,3960,-922,13240,-2379,-11571,12733,17603,11479,24635,12307,2245,6116,-169,-3387,5530,-2192,-3198,0.3030303120613098,2.0,0.6060606241226196,723058.0
-14354,2906,6071,-23042,-1183,-1971,2259,3228,-397,10394,-281,-11051,10326,20179,12690,29598,16048,-3788,4798,22,-2586,5363,-937,-5285,0.30791789293289185,2.0,0.6158357858657837,734720.0
-16329,194,4989,-19321,857,-3072,1143,2915,961,7543,743,-10541,13056,20833,9212,28061,23495,-15694,4395,-127,-1787,5482,265,-5814,0.3323558270931244,2.0,0.6647116541862488,793031.0
-18863,750,4390,-9832,4118,-1699,142,4743,2236,7668,667,-10056,9661,20544,-1341,15854,24810,-26849,4790,-643,-1329,5546,1391,-5676,0.30791789293289185,2.0,0.6158357858657837,734720.0
-18113,5401,2393,-8038,4100,-10756,-329,7004,3508,7481,80,-8208,15568,12217,-9944,4112,13799,-27482,5670,-2135,-1215,5917,2934,-5722,0.3030303120613098,2.0,0.6060606241226196,723058.0
-14760,16491,-1928,-4002,217,-23944,-732,7443,4641,8326,-1832,-6726,20291,7456,-16259,3372,17316,-32648,5886,-3356,-1825,7127,3856,-5161,0.30791789293289185,2.0,0.6158357858657837,734720.0
-11295,22910,-7676,-8903,-3143,-30521,-577,8554,6451,7517,-1587,-6383,18666,5395,-19758,-3600,17651,-28590,5796,-3597,-2665,8405,4183,-4300,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6015,21315,-12915,-7441,-6939,-27667,384,9112,7163,4378,-955,-7235,11723,3512,-20612,-4680,9804,-26848,5723,-2702,-3042,9797,3285,-2284,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1911,16773,-14071,-3950,-6762,-23489,2078,9022,5816,-887,-784,-8547,5563,956,-19472,-2362,1046,-29766,5391,-1128,-3127,9087,688,-1500,0.30791789293289185,2.0,0.6158357858657837,734720.0
2524,9476,-12828,-1079,-3553,-18091,2408,7863,4127,-3147,-1899,-8326,494,962,-16420,-3753,-5723,-25786,4278,-237,-2709,8580,-1969,-1045,0.3030303120613098,2.0,0.6060606241226196,723058.0
5209,2609,-9799,2940,-434,-14551,1438,2910,2276,-3273,-2258,-4999,-2785,-1953,-12580,-4104,-9137,-21311,3804,-108,-2256,7427,-4105,-1150,0.30791789293289185,2.0,0.6158357858657837,734720.0
6733,-225,-7899,7811,-151,-11682,549,-1236,1222,-2551,-2743,-3686,-4016,-4297,-10231,-2447,-12154,-18837,3091,-826,-1894,6669,-4672,-2648,0.30791789293289185,2.0,0.6158357858657837,734720.0
8572,-1788,-5776,9785,212,-8097,722,-2786,-251,565,-4805,-6701,-2985,-6611,-7359,-1762,-15209,-18421,2882,-642,-1772,6902,-3270,-5023,0.366568922996521,2.0,0.733137845993042,874667.0
10353,-821,-5481,10955,-586,-6766,2752,-3987,-704,3078,-3703,-5503,-1388,-9197,-5041,-1679,-15118,-15211,3241,-540,-1888,6300,-2298,-5408,0.30791789293289185,2.0,0.6158357858657837,734720.0
12806,104,-3776,11646,341,-4517,2837,-5645,-1863,4270,-2167,-5844,-260,-12418,-4189,2297,-13844,-14293,3757,-452,-2097,5940,-1625,-3719,0.30791789293289185,2.0,0.6158357858657837,734720.0
14014,-411,-2053,12227,2031,-2991,3090,-4341,-2775,3616,-2148,-7930,-1083,-14550,-3361,6343,-15268,-12512,3717,-205,-2264,5953,-1192,-2568,0.30791789293289185,2.0,0.6158357858657837,734720.0
14893,-1744,-324,11667,3368,-1767,3584,-3342,-3212,3436,-1057,-6699,-1862,-16266,-1591,9226,-15848,-9646,2877,135,-2266,6415,-803,-1770,0.30791789293289185,2.0,0.6158357858657837,734720.0
15385,-2227,479,11049,4213,-1749,3421,-4543,-3771,3769,-1064,-6957,-2090,-17457,318,11502,-15822,-8640,2068,326,-2146,7077,-656,-2940,0.3030303120613098,2.0,0.6060606241226196,723058.0
15530,-2738,1831,10384,5744,-1246,3818,-5548,-4796,5055,-205,-6548,-1723,-17309,1968,13877,-14991,-8267,882,673,-1836,7824,-574,-4547,0.30791789293289185,2.0,0.6158357858657837,734720.0
15099,-3381,2695,9838,6906,-6,3568,-6007,-5454,6253,53,-6272,-2240,-16731,3032,15420,-13984,-6685,1189,877,-1156,9392,-1570,-5179,0.30791789293289185,2.0,0.6158357858657837,734720.0
14245,-4673,3738,9717,7523,2707,3864,-5484,-5824,6095,380,-5783,-3102,-16386,3470,15917,-14051,-4514,2557,1479,-843,10428,-2133,-3534,0.3030303120613098,2.0,0.6060606241226196,723058.0
13135,-5222,4283,11050,5843,4345,4656,-5553,-5852,5213,1917,-5935,-3104,-16189,3347,15157,-13609,-1906,606,1295,-639,9241,375,-449,0.30791789293289185,2.0,0.6158357858657837,734720.0
11624,-4734,4670,11847,3771,6027,4435,-6216,-5384,6009,3562,-6518,-1974,-16308,3179,14483,-15026,444,-2107,1638,-592,9460,1281,192,0.30791789293289185,2.0,0.6158357858657837,734720.0
10229,-3844,5029,12043,2314,6962,3122,-7259,-4775,8379,5216,-6013,288,-16377,3318,14787,-14689,3157,-2238,1678,-856,8751,1307,-1477,0.3128054738044739,2.0,0.6256109476089478,746382.0
8379,-2402,5464,9464,1192,7856,1366,-7918,-4528,8454,5236,-4761,2573,-15607,4542,15800,-13798,8212,-1777,1255,-1067,7384,-1014,-2959,0.3128054738044739,2.0,0.6256109476089478,746382.0
7228,-1614,5970,6919,1021,9080,101,-7513,-4412,8935,4447,-4042,4602,-13415,6335,16111,-12325,11523,-359,844,-1077,5739,-3397,-2637,0.32258063554763794,2.0,0.6451612710952759,769707.0
4362,-1273,7241,3588,-62,10557,-650,-6194,-4221,9673,3600,-3971,5881,-10425,8008,17590,-9881,15988,2090,499,-830,5282,-2406,-2331,0.32258063554763794,2.0,0.6451612710952759,769707.0
2072,-2367,8366,2153,-899,11528,-1551,-3697,-3656,9726,2313,-4249,6387,-5096,8928,17065,-5765,18366,3635,548,-724,6190,-152,-2368,0.3128054738044739,2.0,0.6256109476089478,746382.0
-616,-3891,8553,692,-2934,12003,-1957,-1917,-2649,10200,1352,-4940,5593,67,9955,15943,-3248,18385,3808,504,-705,6323,1545,-2488,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2262,-4541,8545,923,-4521,10872,-2054,832,-1580,10180,732,-6587,5225,4050,10082,12663,-1705,15256,3296,230,-744,6761,1764,-2821,0.3372434079647064,2.0,0.6744868159294128,804693.0
-3697,-4072,8417,2009,-5457,8645,-2158,2387,-981,9883,426,-7886,5642,6596,9608,10009,-424,12405,2377,122,-914,7135,1576,-3022,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4579,-2484,8019,1326,-6330,6749,-1840,3289,-477,9788,366,-8885,6687,8676,9211,7476,863,10853,1211,268,-1131,7204,1754,-3000,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5378,78,6982,-2105,-7311,3908,-1509,3511,-225,9169,549,-9144,7730,9638,9239,4803,3973,7627,511,364,-1009,7482,2016,-2914,0.3519061505794525,2.0,0.703812301158905,839680.0
-5800,1357,5914,-4806,-8245,2102,-1289,3754,-90,7222,418,-9274,8573,10323,9091,3645,6746,5607,-22,834,-669,7809,1392,-2791,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5938,1622,4617,-7012,-9049,350,-989,3837,-104,5303,330,-9267,8548,10152,8544,2333,9545,2620,111,1085,-188,7273,452,-2234,0.2981427311897278,2.0,0.5962854623794556,711396.0
-5945,801,4166,-6094,-8153,999,-817,3331,-84,3950,290,-9216,7571,9332,6748,704,12141,-2113,403,843,-70,6438,-77,-1175,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6312,396,3952,-5920,-7411,2433,-811,3254,-123,4057,469,-8656,5033,6968,4098,-3576,15514,-5938,410,-100,-149,5947,-531,-608,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6055,65,3154,-5894,-7694,783,-913,2738,-55,4418,361,-7638,3425,3628,1580,-4759,13224,-3383,99,-723,-111,7088,-438,-972,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5310,307,2667,-4283,-7741,-2545,-920,1640,-37,4253,-138,-6632,3982,1690,-424,-5239,12487,-1706,49,-1020,-180,8011,-379,-1656,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3838,1672,1614,-4510,-8259,-5276,-617,918,-127,4689,-418,-6084,3595,2402,-1467,-5789,12685,-1841,555,-921,-301,8370,-162,-2142,0.2981427311897278,2.0,0.5962854623794556,711396.0
-3093,1974,595,-5321,-8967,-5558,189,851,-534,5262,-269,-6070,2414,2508,-1855,-7426,11420,-1723,906,-580,-367,8047,-76,-2385,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2261,1571,-307,-4586,-9526,-4834,764,1215,-989,5528,119,-6212,1537,2309,-2078,-7921,9789,-1762,1081,-415,-347,7318,85,-2609,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1748,1369,-589,-3628,-9135,-4050,1171,1645,-1398,5458,785,-6128,1057,2011,-2408,-8021,8167,-1381,984,-243,-245,6792,31,-2781,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1186,1280,-817,-2917,-8706,-3721,1127,1358,-1348,5644,1117,-5890,754,1421,-2475,-8367,6605,-1202,625,-248,-11,6087,-153,-2764,0.30791789293289185,2.0,0.6158357858657837,734720.0
-890,1092,-871,-2458,-8423,-3362,760,668,-983,6391,1028,-5595,743,689,-2370,-8497,5693,-897,506,-459,182,6081,-161,-2507,0.30791789293289185,2.0,0.6158357858657837,734720.0
-702,829,-842,-1762,-8263,-3389,500,406,-679,7028,619,-5384,611,109,-2214,-8215,4958,-264,671,-624,238,6807,141,-2363,0.3128054738044739,2.0,0.6256109476089478,746382.0
-641,683,-850,-1453,-8018,-3122,340,436,-345,7667,368,-5209,376,93,-2007,-7524,4686,602,942,-564,170,7928,232,-2444,0.30791789293289185,2.0,0.6158357858657837,734720.0
-702,306,-1116,-861,-7871,-3085,366,576,-244,7716,182,-5186,-127,320,-1908,-7212,4372,1581,1065,-259,-82,8106,454,-2604,0.30791789293289185,2.0,0.6158357858657837,734720.0
-663,139,-1351,-49,-7719,-2939,450,794,-199,7477,251,-5395,-567,884,-2053,-6952,3671,1849,606,-297,-331,7836,356,-2455,0.30791789293289185,2.0,0.6158357858657837,734720.0
-611,-3,-1600,259,-7418,-2328,402,924,-182,7229,283,-5705,-849,1350,-2259,-6836,2940,1978,303,-305,-353,8003,-9,-2504,0.30791789293289185,2.0,0.6158357858657837,734720.0
-635,-132,-1659,536,-7338,-1622,309,1010,-205,6732,98,-6118,-984,1593,-2484,-6837,2047,2122,118,-230,-322,8057,-11,-2565,0.366568922996521,2.0,0.733137845993042,874667.0
-751,-184,-1622,817,-7400,-922,224,1014,-203,6313,-85,-6293,-864,1487,-2530,-7083,1485,2290,-131,-172,-253,8522,-156,-2540,0.30791789293289185,2.0,0.6158357858657837,734720.0
-861,52,-1611,993,-7637,-779,164,904,-198,5876,-352,-6374,-550,1259,-2378,-7360,717,2295,-143,-22,-281,8798,-377,-2255,0.3176930546760559,2.0,0.6353861093521118,758044.0
-879,616,-1546,1591,-7801,-946,208,719,-142,5946,-471,-6403,242,1115,-2202,-7776,107,2083,64,-81,-457,8619,-589,-2029,0.30791789293289185,2.0,0.6158357858657837,734720.0
-822,1192,-1430,1613,-7922,-1134,249,551,-74,6016,-419,-6400,817,943,-2087,-7893,264,2188,247,-29,-596,8684,-700,-1842,0.30791789293289185,2.0,0.6158357858657837,734720.0
-697,1295,-1291,1416,-7945,-889,283,378,-107,5782,-436,-6224,925,929,-1970,-7866,626,2270,405,208,-781,8648,-833,-1773,0.30791789293289185,2.0,0.6158357858657837,734720.0
-652,861,-1131,860,-8134,-541,493,141,-243,5537,-356,-6093,466,910,-1685,-7876,1010,2744,518,583,-889,8540,-954,-1787,0.2981427311897278,2.0,0.5962854623794556,711396.0
-654,320,-1095,611,-8171,-158,738,179,-462,5410,-139,-6153,-284,916,-1294,-7828,1097,2885,668,967,-814,8161,-1221,-1817,0.3030303120613098,2.0,0.6060606241226196,723058.0
-618,-387,-967,611,-8323,-153,874,238,-599,5734,85,-6330,-878,912,-950,-7921,919,2975,1053,1102,-688,7719,-1171,-2016,0.3030303120613098,2.0,0.6060606241226196,723058.0
-603,-732,-831,737,-8402,-267,895,326,-737,6253,129,-6594,-1004,794,-590,-8171,660,2893,1400,1091,-629,7598,-335,-2451,0.3030303120613098,2.0,0.6060606241226196,723058.0
-641,-885,-710,609,-8492,-197,895,384,-820,6591,42,-6664,-801,673,-42,-8173,847,3053,1241,1120,-613,7935,196,-2846,0.30791789293289185,2.0,0.6158357858657837,734720.0
-759,-997,-637,228,-8554,-193,1067,352,-968,6779,-128,-6740,-794,614,55,-7979,1499,3564,1275,1233,-793,7975,377,-3257,0.3030303120613098,2.0,0.6060606241226196,723058.0
-991,-1385,-557,-7,-8667,-333,1311,307,-1056,7119,59,-6879,-1089,778,322,-7822,2011,4032,1288,1215,-1011,7318,534,-3398,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1179,-1677,-529,104,-8955,-469,1511,357,-1122,7568,276,-7069,-1373,1162,435,-8069,2186,4246,1058,1004,-1115,7045,701,-3120,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1416,-1831,-518,178,-9531,-807,1553,477,-1103,7609,275,-7125,-1339,1522,432,-8355,2311,4348,818,904,-1064,7368,676,-3121,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1527,-1784,-547,-26,-9644,-881,1733,698,-1001,7710,394,-7298,-1112,1941,445,-8670,2604,4177,972,900,-888,7507,690,-2790,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1879,-1569,-613,-491,-10158,-612,1938,942,-905,7634,583,-7323,-716,2079,470,-8972,3083,4520,941,961,-780,7188,470,-2377,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2213,-1417,-645,-1121,-10129,-484,2423,1183,-742,7713,1135,-7328,-493,2153,607,-8480,3707,4647,1086,838,-728,6647,351,-2296,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2846,-1311,-897,-2584,-9389,-393,2878,1270,-533,8046,1806,-7259,-362,2334,1118,-7489,4561,4997,1170,497,-666,6069,458,-2248,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3586,-1382,-1241,-3877,-9271,-880,3332,1277,-222,8768,2427,-6779,-200,2647,2040,-6602,5594,5341,1200,155,-484,6274,600,-2241,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4730,-758,-1748,-4003,-8714,-3287,3679,1120,56,9402,2552,-6040,1183,3576,2523,-5042,6054,4346,1206,82,-238,7096,823,-2187,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5340,360,-2023,-4445,-7834,-6535,4053,550,611,10064,2478,-4734,3701,5259,2244,-2856,7836,2674,1429,227,-101,7973,834,-2337,0.3176930546760559,2.0,0.6353861093521118,758044.0
