wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
6217,4266,1243,-208,-7770,-3937,-766,-559,-995,2343,4489,-6499,837,-13831,-2531,-630,5216,-9601,92,-27,2,7865,-135,-183,0.30791789293289185,2.0,0.6158357858657837,734720.0
7185,3092,1735,137,-8261,-5509,-218,-1180,-516,3150,4335,-7023,-44,-13075,-2217,274,3008,-7715,74,-4,27,7933,2,-233,0.3030303120613098,2.0,0.6060606241226196,723058.0
7936,2408,2062,989,-7393,-4482,291,-1474,-185,3595,5048,-7076,303,-12274,-1965,-1770,2137,-6763,-5,5,29,7861,41,-268,0.3812316656112671,2.0,0.7624633312225342,909653.0
7937,2906,2339,1635,-7008,-1676,277,-1519,-118,3299,5732,-7145,1325,-13161,-2217,-4149,1736,-6798,-68,-15,27,7812,-107,-374,0.3128054738044739,2.0,0.6256109476089478,746382.0
7666,3615,2502,1136,-7965,1021,282,-1713,-121,2962,5382,-7250,2950,-15041,-1613,-5055,2419,-7316,-110,-16,28,7837,-236,-346,0.3128054738044739,2.0,0.6256109476089478,746382.0
7820,3950,2478,190,-10273,854,670,-2335,168,2523,4822,-7797,3406,-18043,-1797,-1156,3245,-7859,-121,-27,23,7816,-195,-281,0.34213098883628845,2.0,0.6842619776725769,816356.0
8869,3209,3142,-300,-11072,-1492,1044,-3183,508,2496,4772,-8373,2598,-19703,-1159,2685,1738,-1634,-79,-11,15,7877,-95,-244,0.3128054738044739,2.0,0.6256109476089478,746382.0
9755,1998,3946,-431,-2972,-4340,1480,-3671,792,2495,4746,-9288,3916,-15195,-232,11158,-803,10897,-31,2,18,7841,-217,-230,0.30791789293289185,2.0,0.6158357858657837,734720.0
8419,2303,3674,-1169,2817,552,1729,-3859,563,2962,4508,-8522,6208,-6826,1283,12471,-62,18974,-9,50,46,7940,-295,-298,0.30791789293289185,2.0,0.6158357858657837,734720.0
6527,4780,2889,-4993,3192,9706,1878,-3057,-19,3095,4401,-5928,3873,-4213,1028,7349,7328,16200,-117,81,56,7840,-244,-333,0.30791789293289185,2.0,0.6158357858657837,734720.0
4532,3995,2685,-10806,-1577,13988,1608,-1537,-317,2369,4148,-3233,1212,-3509,644,7315,5427,17937,-262,75,61,7857,-334,-265,0.30791789293289185,2.0,0.6158357858657837,734720.0
3077,1862,3049,-10911,-1926,13668,998,-534,215,2267,5307,-2250,1268,-3672,1570,6943,6244,17961,-253,60,37,7837,-397,-241,0.30791789293289185,2.0,0.6158357858657837,734720.0
1326,698,2265,-7700,-771,10699,-467,271,1164,3102,5431,-3386,1288,-1031,1404,8461,7509,18955,-186,44,2,7770,-534,-345,0.30791789293289185,2.0,0.6158357858657837,734720.0
459,495,1321,-5248,-1270,8896,-981,894,1248,3913,5754,-4928,1124,1946,345,4302,6376,15805,-56,-9,-23,7676,-744,-373,0.30791789293289185,2.0,0.6158357858657837,734720.0
-806,1442,-62,-4375,-4711,8918,-1214,2281,978,3159,5303,-6914,1530,2846,-106,-692,4887,11621,24,-40,-44,7785,-733,-140,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1451,1806,-566,-4806,-7052,8117,-875,3303,462,2133,4808,-8074,1217,2130,-391,-3336,4359,8705,69,-57,-45,7816,-518,21,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1724,937,-439,-4334,-7445,5410,-574,3336,-574,618,5005,-8430,786,1468,-235,-4258,3765,7135,182,-79,-32,7789,-204,-106,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1733,347,-374,-3910,-7165,4093,-735,2454,-966,102,4882,-8241,66,1561,203,-4558,4485,6859,221,-118,-3,7851,-158,-360,0.3861192464828491,2.0,0.7722384929656982,921316.0
-1682,-756,-505,-4140,-7425,3995,-583,802,-469,525,4480,-7902,-625,1740,478,-4664,4605,6712,147,-107,-6,7822,28,-442,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1655,-1345,-392,-3756,-7349,4360,-277,-236,130,1124,4219,-7268,-923,1652,408,-4143,4024,7447,-44,-83,-13,7909,221,-422,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1767,-1220,-209,-3371,-6815,4613,80,-857,533,1634,4233,-6550,-544,1715,208,-3635,3922,7725,-242,8,18,8042,301,-300,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2011,-825,-297,-3422,-6130,5155,467,-879,533,1977,4557,-6270,99,1739,8,-2604,3523,8593,-361,68,58,7958,146,-100,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2388,-3,-543,-3629,-5375,4851,747,-874,367,2583,5282,-6195,859,2202,-123,-1848,3707,8861,-327,52,64,7832,-300,-71,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2700,665,-832,-3894,-5229,4836,651,-913,149,2983,5315,-6202,1481,2635,-258,-1463,4408,8917,-186,23,54,7768,-757,-95,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3095,991,-1200,-4471,-5265,4806,191,-551,-11,3458,4971,-6213,1304,3336,-524,-634,6050,9339,55,-44,-7,7748,-741,-163,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3526,466,-1623,-4823,-5186,4311,-119,209,-6,3530,4562,-6343,465,4586,-839,-334,5386,9093,309,-102,-52,7781,-439,-234,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3905,-95,-1830,-4943,-4973,4558,-240,1384,199,3262,4638,-6533,-304,5696,-758,-324,5301,8952,375,-96,-58,7839,-160,-392,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4436,-574,-2192,-5098,-5245,3952,-300,1931,453,2942,5027,-6629,-514,6918,-395,-339,4668,8436,275,-76,-29,7848,-149,-434,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4813,-1011,-2477,-5269,-5301,3762,-481,1840,727,2202,5307,-6528,-696,7516,-223,-282,5577,7895,80,-37,7,7826,-236,-457,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5262,-1554,-2774,-4137,-5731,2310,-665,1358,704,1912,5044,-6459,-519,8967,-462,619,5127,7410,-9,-34,-8,7818,-320,-458,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5536,-1596,-2918,-2929,-5910,1316,-693,924,478,1656,4779,-6737,28,11094,-1101,1415,4416,6237,-41,-63,-27,7775,-401,-332,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5986,-1514,-3130,-2813,-5602,1368,-560,750,363,1803,4701,-6931,10,13050,-1701,1970,4774,4516,75,-95,-49,7783,-355,-199,0.3812316656112671,2.0,0.7624633312225342,909653.0
-6287,-2375,-3213,-3242,-5891,2162,-360,315,370,2135,5028,-7085,-1233,14518,-2667,-217,4514,2768,154,-113,-43,7846,-381,-106,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6945,-3582,-3043,-3392,-6025,838,-355,-396,511,2521,5140,-6796,-3727,18078,-1188,7493,3825,1880,228,-93,-49,7837,-351,-142,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7145,-5605,-3378,-4207,-6386,-1032,-456,-502,664,2996,4813,-6792,-4448,19595,1371,2717,2598,-4617,298,-79,-46,7925,-217,-205,0.40566959977149963,2.0,0.8113391995429993,967965.0
-7793,-6320,-2971,-114,-6132,-2185,-331,236,827,3576,4142,-7104,-2434,18888,2748,3052,2854,-7509,313,-17,-44,7970,-155,-255,0.37634408473968506,2.0,0.7526881694793701,897991.0
-8241,-5278,-2930,1793,-8912,-2822,129,1130,755,3973,3760,-7066,-1184,17153,3451,2393,4430,-15728,233,15,-65,7984,-260,-210,0.3128054738044739,2.0,0.6256109476089478,746382.0
-6919,-4979,-3282,1237,-5868,-2010,1048,1986,507,3523,5197,-6127,-2830,15314,3478,-4269,6917,-21173,241,42,-80,7875,-301,-253,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6527,-5066,-3095,1240,-5517,-4242,1112,1457,399,2826,6162,-5166,-2948,11331,2222,-8365,4795,-18076,215,21,-83,7808,-222,-411,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5112,-3792,-2089,1540,-6696,-8444,564,664,356,2216,6618,-4985,-13,4562,-596,-3475,4464,-16853,109,-54,-89,7692,-91,-423,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3784,-1961,-1551,14,-6402,-9780,57,1044,173,2127,5834,-5498,1598,1665,-1447,152,5616,-15859,41,-80,-53,7763,60,-352,0.3470185697078705,2.0,0.694037139415741,828018.0
-2764,-1296,-1521,604,-8144,-10296,-105,1992,-394,1949,4484,-5841,706,1339,-954,1856,6283,-13662,5,-88,-3,7901,92,-344,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1058,-1477,-1310,1381,-7335,-8085,218,1783,-439,1481,4302,-5914,-542,1421,-726,-156,5453,-12368,-44,-91,6,7909,109,-387,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8,-1735,-855,446,-6815,-5868,420,-229,-209,1722,4654,-5881,-1606,1008,-1024,-3245,4550,-10808,-76,-76,29,7864,288,-428,0.3519061505794525,2.0,0.703812301158905,839680.0
635,-2210,-185,663,-6693,-3655,260,-1409,-241,2764,5122,-5774,-2063,-144,-1678,-5519,3531,-8956,-261,-19,51,7995,253,-460,0.30791789293289185,2.0,0.6158357858657837,734720.0
764,-1818,229,708,-6994,-3213,-245,-1682,-310,4013,4841,-5795,-1189,-1764,-2117,-5607,2414,-6450,-340,60,80,7945,-42,-398,0.30791789293289185,2.0,0.6158357858657837,734720.0
582,-494,417,-184,-7533,-3317,-263,-1188,-293,4482,4321,-6051,171,-1956,-1646,-3889,2419,-5371,-396,45,72,7758,-274,-311,0.3128054738044739,2.0,0.6256109476089478,746382.0
425,263,404,-667,-7834,-3372,217,-120,-236,4470,4588,-6331,786,-1369,-710,-3244,3281,-3794,-353,-16,47,7706,-522,-261,0.30791789293289185,2.0,0.6158357858657837,734720.0
326,646,260,-973,-7568,-2876,356,601,-210,3788,5133,-6547,866,-673,-21,-3289,4371,-3488,-151,-74,20,7762,-642,-176,0.3030303120613098,2.0,0.6060606241226196,723058.0
252,505,145,-1136,-7325,-2411,90,843,-280,3096,5380,-6422,251,61,430,-4279,5178,-3836,125,-87,31,7841,-599,-236,0.3030303120613098,2.0,0.6060606241226196,723058.0
96,-223,86,-873,-7252,-1749,-159,759,-318,3132,5092,-6171,-461,206,217,-5499,5125,-4702,224,-83,10,7862,-321,-280,0.30791789293289185,2.0,0.6158357858657837,734720.0
-112,-619,139,-647,-7447,-1777,-216,592,-210,3260,4458,-5998,-676,-185,-290,-6020,4734,-5034,194,-102,-13,7913,39,-301,0.30791789293289185,2.0,0.6158357858657837,734720.0
-359,-658,236,-500,-7725,-2737,-21,467,-70,3382,4442,-5962,-507,-373,-488,-4812,4142,-5210,78,-64,-13,8020,156,-352,0.3128054738044739,2.0,0.6256109476089478,746382.0
-365,-417,226,-645,-7632,-3429,241,446,7,3340,4809,-6173,-68,-311,-256,-3553,4140,-5263,-22,-5,3,7891,-21,-357,0.30791789293289185,2.0,0.6158357858657837,734720.0
-259,50,99,-959,-7477,-3607,309,484,-24,2881,5317,-6395,217,90,293,-3412,4447,-5283,-84,12,26,7775,-333,-366,0.30791789293289185,2.0,0.6158357858657837,734720.0
-125,257,28,-1046,-7426,-3318,116,387,-30,2656,5392,-6276,285,322,593,-3842,4909,-5286,-20,9,34,7817,-443,-382,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8,110,22,-819,-7316,-2829,-144,53,-25,2805,4992,-5996,21,320,475,-4657,5178,-5518,80,-10,8,7850,-425,-480,0.3030303120613098,2.0,0.6060606241226196,723058.0
-14,-96,29,-803,-7312,-2737,-193,-256,-48,3259,4551,-5752,-183,43,219,-5245,5145,-5615,73,-36,-27,7763,-305,-467,0.36168134212493896,2.0,0.7233626842498779,863004.0
-71,-90,-44,-694,-7421,-2930,9,-346,-69,3697,4201,-5805,30,-418,44,-4790,4550,-5835,103,-70,-18,7805,-258,-440,0.3128054738044739,2.0,0.6256109476089478,746382.0
-58,281,-99,-551,-7579,-3276,263,-183,-96,3591,4567,-5971,562,-571,-150,-3995,4713,-5550,44,-59,-5,7822,-183,-306,0.3030303120613098,2.0,0.6060606241226196,723058.0
57,490,-126,-832,-7428,-3374,320,78,-148,3165,5289,-6133,534,-395,-125,-3616,5037,-5452,32,-52,1,7825,-140,-345,0.36168134212493896,2.0,0.7233626842498779,863004.0
236,314,-207,-946,-7205,-3358,78,78,-211,2904,5357,-6121,240,-149,-116,-3816,5076,-5458,37,-38,-6,7911,-206,-410,0.3176930546760559,2.0,0.6353861093521118,758044.0
321,72,-219,-813,-7318,-3341,-184,5,-228,3041,4822,-5997,-72,-117,-131,-4478,4714,-5799,64,-5,-3,7894,-344,-391,0.30791789293289185,2.0,0.6158357858657837,734720.0
349,100,-180,-506,-7399,-3162,-165,-49,-184,3242,4590,-5933,32,-403,-244,-4955,4518,-6254,99,-32,0,7751,-465,-418,0.3128054738044739,2.0,0.6256109476089478,746382.0
388,318,-108,-382,-7457,-3264,-49,-149,-134,3354,4730,-5899,212,-884,-421,-4807,4650,-6511,122,-60,4,7790,-238,-406,0.30791789293289185,2.0,0.6158357858657837,734720.0
572,638,-37,-590,-7483,-3920,6,-301,-178,3186,4907,-5799,429,-1300,-478,-4082,4597,-6815,144,-62,11,7879,-26,-477,0.30791789293289185,2.0,0.6158357858657837,734720.0
819,864,-26,-597,-7584,-4552,-35,-333,-315,2853,5040,-5761,541,-1374,-354,-3346,4909,-7183,-30,-35,19,7846,28,-437,0.371456503868103,2.0,0.742913007736206,886329.0
1346,1093,-11,-610,-7737,-4951,-64,-297,-433,2602,5043,-5720,541,-1625,-264,-3664,5265,-8346,-76,-38,27,7914,-81,-405,0.30791789293289185,2.0,0.6158357858657837,734720.0
1865,1593,-107,-414,-7716,-5100,-21,-370,-648,2524,5118,-5681,1063,-2522,-265,-4281,5122,-10022,-85,5,17,7954,-202,-302,0.3030303120613098,2.0,0.6060606241226196,723058.0
2670,3080,-307,-322,-7681,-5343,27,-427,-892,2478,5407,-5687,2268,-4285,-355,-5282,5247,-10578,-44,14,-16,7868,-298,-269,0.3812316656112671,2.0,0.7624633312225342,909653.0
3158,4350,-323,-247,-7618,-5491,-182,-361,-1182,2442,5292,-6241,3431,-6212,-928,-4613,5563,-11033,72,-9,-14,7798,-377,-243,0.30791789293289185,2.0,0.6158357858657837,734720.0
3859,5374,86,229,-7927,-6179,-179,-269,-1097,2507,4554,-6643,3620,-7133,-1793,-3013,6697,-11346,152,-13,10,7839,-241,-282,0.30791789293289185,2.0,0.6158357858657837,734720.0
4552,4818,536,21,-7800,-5914,155,-758,-627,3027,4597,-6286,2295,-7633,-2150,-4174,7397,-11293,150,3,41,7857,-106,-461,0.3812316656112671,2.0,0.7624633312225342,909653.0
5357,3202,910,-168,-7383,-4236,339,-1555,-273,3165,5191,-6101,414,-9409,-2681,-5751,5927,-11686,82,-5,27,7845,-58,-618,0.30791789293289185,2.0,0.6158357858657837,734720.0
5801,2395,1230,428,-7388,-3185,374,-2087,-17,3170,6045,-6498,-333,-11658,-3411,-5902,4262,-12030,20,-6,-5,7885,4,-617,0.30791789293289185,2.0,0.6158357858657837,734720.0
6396,2213,1774,678,-7680,-1238,114,-1754,95,2998,6182,-6817,-666,-14353,-3505,-6690,3515,-11576,-111,15,-13,7874,-85,-456,0.3372434079647064,2.0,0.6744868159294128,804693.0
6591,2313,2034,-63,-7887,-310,-193,-1231,212,2857,5759,-6911,-484,-17142,-3785,-4359,2448,-11004,-97,18,3,7831,-365,-352,0.30791789293289185,2.0,0.6158357858657837,734720.0
6961,2036,2279,260,-8651,-505,-211,-839,373,2708,5105,-6724,84,-17670,-3981,-682,1171,-9696,-48,-2,13,7735,-518,-241,0.30791789293289185,2.0,0.6158357858657837,734720.0
7435,1335,3009,1169,-8833,-646,4,-686,456,2770,4964,-6807,1013,-19687,-2336,2551,433,-7923,76,-32,6,7769,-388,-241,0.30791789293289185,2.0,0.6158357858657837,734720.0
8094,967,2689,858,-8694,-991,218,-486,477,2794,4577,-7039,1693,-19904,-606,3284,-711,-5889,98,-32,1,7869,-147,-245,0.3030303120613098,2.0,0.6060606241226196,723058.0
8919,681,3484,2361,-4132,-5211,450,-315,605,2447,4268,-7494,3304,-16937,-184,10504,-3086,2058,56,-18,-6,7982,-152,-277,0.3030303120613098,2.0,0.6060606241226196,723058.0
8527,989,3681,4620,37,-5241,843,-985,765,2074,3700,-7531,5744,-11222,1138,8503,-4059,13654,4,20,-30,7935,-239,-186,0.3030303120613098,2.0,0.6060606241226196,723058.0
7199,4639,3198,1817,258,4537,1102,-2012,540,2229,3372,-6974,6470,-4726,498,3634,892,12166,4,20,-21,7786,-293,-199,0.30791789293289185,2.0,0.6158357858657837,734720.0
5457,6953,3000,-4796,-2630,12036,1433,-3177,-91,2599,3101,-5605,5180,-6114,-113,4644,4493,13315,9,14,21,7749,-279,-271,0.3030303120613098,2.0,0.6060606241226196,723058.0
3862,5144,3442,-10821,-2655,12393,1480,-2856,-181,2168,3569,-4818,3318,-6122,713,7380,7216,15723,-8,-15,46,7737,-256,-387,0.3128054738044739,2.0,0.6256109476089478,746382.0
2900,2530,3274,-10644,-772,9340,1151,-1348,403,2699,5057,-4682,1039,-3128,1431,8802,8308,18144,30,-32,45,7808,-249,-515,0.30791789293289185,2.0,0.6158357858657837,734720.0
1979,-126,2183,-6532,-2115,7745,631,96,707,3259,6339,-5489,404,298,1482,5104,6805,17104,-41,-34,32,7834,-231,-509,0.3030303120613098,2.0,0.6060606241226196,723058.0
1171,72,1184,-5099,-4514,8066,-648,1801,542,3056,6182,-6809,95,2695,1363,17,5334,12572,-183,-18,35,7842,-124,-336,0.3030303120613098,2.0,0.6060606241226196,723058.0
-133,443,636,-4171,-7015,9894,-1246,2572,235,2758,4742,-7507,67,1283,191,-2623,4234,10234,-342,-10,60,7969,36,-175,0.3030303120613098,2.0,0.6060606241226196,723058.0
-573,872,701,-3335,-7157,7370,-778,2565,0,2311,3946,-7799,1465,310,-688,-2830,3723,9749,-396,16,69,7913,-76,-52,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1150,2082,207,-4721,-6196,5333,-392,1410,-253,1868,4206,-7704,1961,684,-534,-2527,5289,9976,-288,3,66,7883,-359,-110,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1486,1624,-456,-6281,-6680,5167,-264,-126,-474,1725,4167,-7273,943,1342,18,-2641,6339,9677,-167,19,29,7991,-611,-162,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1669,-170,-766,-6593,-6897,5565,-153,-195,-471,1679,3849,-6831,-208,1829,416,-2392,5569,9559,18,41,-15,7843,-628,-210,0.37634408473968506,2.0,0.7526881694793701,897991.0
-1884,-1100,-710,-5386,-6127,5806,180,268,-251,1849,4009,-6514,-528,2129,454,-1370,4871,10119,168,22,-45,7726,-277,-316,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2553,-1212,-818,-4124,-5221,6019,363,313,-20,2050,4507,-6383,-179,2618,37,-807,4122,10532,145,-15,-27,7837,-16,-466,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3219,-709,-1100,-4329,-4820,6172,431,-310,329,2498,4857,-6437,314,3273,-279,122,5014,10859,24,28,-4,7865,79,-509,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4120,-107,-1786,-5335,-4515,5658,228,-776,471,2969,4631,-6414,545,4115,-400,1071,5261,11086,-156,38,37,7782,-133,-585,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4626,-118,-2200,-5297,-4674,4614,-35,-639,378,3175,4467,-6295,540,5707,-528,1249,5375,10590,-225,49,62,7808,-421,-636,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5000,-139,-2572,-4463,-5026,3362,-183,-76,221,3184,4540,-6471,535,7491,-694,340,4743,8395,-261,12,13,7689,-549,-556,0.3812316656112671,2.0,0.7624633312225342,909653.0
-5423,-90,-3036,-3494,-5650,2386,-290,623,132,3226,4725,-6805,575,8800,-817,-33,4039,6463,-217,-35,2,7738,-504,-367,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5754,-178,-3157,-2871,-5489,2322,-453,1432,265,3357,4894,-7435,404,9766,-1040,42,4126,5464,-120,-46,0,7901,-281,-198,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6377,-873,-3422,-3638,-5648,2054,-589,1696,536,3236,4879,-7789,-156,10829,-798,975,4128,5187,-97,-6,30,7929,-220,-237,0.37634408473968506,2.0,0.7526881694793701,897991.0
-6433,-1865,-3509,-3557,-5375,1571,-581,1335,877,2846,4867,-7203,-1248,12431,-464,1568,4103,4411,-114,15,23,7946,-359,-285,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6619,-3671,-3145,-2866,-5826,-123,-501,776,950,2562,5019,-6495,-2500,14215,-286,1129,2971,2785,-105,50,-13,7883,-622,-269,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6870,-4399,-2533,-826,-6095,-691,-438,444,838,2557,4997,-6140,-3621,15715,-1034,2867,2067,1405,-63,49,-68,7826,-681,-187,0.3519061505794525,2.0,0.703812301158905,839680.0
-7400,-5144,-2487,-2297,-6188,-1359,-442,512,699,2620,4595,-6417,-3522,20086,1676,5329,3818,-4302,46,31,-105,7770,-633,-196,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7824,-5761,-2473,-955,-5846,-1907,-356,729,651,2738,3697,-7159,-2290,19766,2440,4877,3569,-6413,200,26,-110,7807,-545,-246,0.30791789293289185,2.0,0.6158357858657837,734720.0
-8818,-5371,-2390,-194,-7201,-1348,61,1092,735,2885,3381,-7622,-1331,18677,3388,1261,4977,-13793,349,11,-102,7799,-577,-362,0.32746821641921997,2.0,0.6549364328384399,781369.0
-7575,-4748,-3183,257,-5897,-878,964,1228,712,2927,4292,-6918,-874,15290,3429,-4113,6856,-17210,382,1,-116,7773,-516,-430,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7084,-4256,-3055,1206,-5404,-4084,1047,937,628,2580,5901,-5634,-1744,10850,1337,-5464,6652,-17107,323,-48,-129,7736,-219,-391,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5822,-5051,-2199,1289,-6731,-7719,487,302,462,2355,7103,-4589,-2202,7795,-422,-1636,5479,-16286,260,-60,-124,7872,37,-448,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4243,-4534,-1679,-899,-6258,-11366,-34,392,247,2669,6213,-5208,-1398,5783,-341,229,5246,-16245,104,-28,-100,7857,99,-371,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3418,-3219,-1951,529,-7927,-12302,-328,1867,-358,2757,4157,-6480,-134,3208,603,976,5244,-17934,32,1,-31,7974,26,-361,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1241,-539,-2006,2820,-8118,-9477,-5,2293,-706,2041,3415,-6736,1444,1294,87,-1442,5722,-19321,-49,36,-18,7797,-86,-217,0.3176930546760559,2.0,0.6353861093521118,758044.0
45,889,-1221,1402,-7571,-7725,431,528,-717,1181,4661,-5391,575,-954,-1807,-4656,5904,-15879,-32,-23,-22,7770,-122,-325,0.37634408473968506,2.0,0.7526881694793701,897991.0
1017,-185,-353,894,-6971,-5645,419,-1226,-583,2216,5816,-5246,-757,-2949,-3025,-4359,5514,-11603,25,-46,-23,7807,-48,-381,0.3030303120613098,2.0,0.6060606241226196,723058.0
1602,-1612,664,621,-6647,-4147,-158,-2181,-207,4333,5523,-6181,-2072,-3050,-3203,-2364,3533,-7633,1,-50,-37,7889,164,-344,0.3128054738044739,2.0,0.6256109476089478,746382.0
1635,-1544,1066,-280,-6654,-4037,-440,-1688,2,5009,4325,-6493,-1683,-2433,-2808,-1899,2155,-3442,-65,-38,-29,8009,37,-290,0.3128054738044739,2.0,0.6256109476089478,746382.0
1436,-697,1008,-1623,-6957,-3655,-203,-340,-29,4712,3748,-6450,-697,-1668,-1170,-2098,2720,-2280,-64,31,-27,7952,-150,-194,0.3176930546760559,2.0,0.6353861093521118,758044.0
1270,181,678,-1990,-7399,-3121,12,521,-164,4106,4372,-6463,323,-1035,600,-3561,3368,-2335,-21,56,-21,7845,-468,-220,0.3176930546760559,2.0,0.6353861093521118,758044.0
911,1352,287,-1642,-7393,-2012,-51,909,-293,3502,4978,-6368,1080,-1010,1080,-5503,4431,-3392,132,37,-16,7689,-566,-370,0.3128054738044739,2.0,0.6256109476089478,746382.0
541,2006,171,-1400,-7270,-1801,-325,803,-265,3029,5063,-6065,1486,-1260,702,-5674,5700,-4870,192,-28,-37,7686,-385,-481,0.30791789293289185,2.0,0.6158357858657837,734720.0
237,1920,187,-1190,-7488,-3293,-379,427,-128,2981,4661,-5827,1153,-1470,-79,-4074,6468,-5760,190,-74,-57,7766,-225,-507,0.30791789293289185,2.0,0.6158357858657837,734720.0
422,1343,241,-1200,-7664,-4828,-245,26,-19,3257,4426,-5480,263,-1453,-291,-2534,6356,-7931,215,-68,-59,7922,-77,-402,0.30791789293289185,2.0,0.6158357858657837,734720.0
1170,882,247,-1144,-7411,-6544,24,-159,-140,3545,4542,-5422,-92,-1402,178,-1696,5562,-9394,197,-45,-65,7952,-112,-300,0.30791789293289185,2.0,0.6158357858657837,734720.0
2042,1221,277,-874,-7081,-6494,216,-162,-626,3460,5213,-5628,59,-2344,729,-4378,5126,-11582,228,-25,-75,7942,-129,-261,0.30791789293289185,2.0,0.6158357858657837,734720.0
2963,2650,320,196,-6673,-4864,-164,138,-992,2733,5496,-5515,1192,-5304,407,-6494,4374,-13019,239,-12,-76,7836,-87,-246,0.30791789293289185,2.0,0.6158357858657837,734720.0
3562,4426,523,973,-6835,-4793,-843,356,-991,1556,5695,-5466,3292,-8343,-1063,-4211,4932,-12525,189,-12,-51,7803,-28,-220,0.30791789293289185,2.0,0.6158357858657837,734720.0
4535,5987,1272,323,-6785,-5630,-1134,121,-615,1490,5844,-5580,3595,-9465,-2313,-1354,6604,-11132,146,-19,-26,7796,19,-285,0.3128054738044739,2.0,0.6256109476089478,746382.0
5342,5354,1839,-1006,-6561,-5744,-1246,-538,-221,2434,5572,-5832,2104,-9038,-2401,-296,8276,-9719,118,-32,-15,7832,-8,-248,0.3128054738044739,2.0,0.6256109476089478,746382.0
6263,3003,2047,-1817,-6266,-3901,-1140,-787,-192,3084,5118,-6099,-555,-9865,-2235,-3229,6556,-8904,95,-26,-2,7949,143,-192,0.34213098883628845,2.0,0.6842619776725769,816356.0
6718,2007,1966,-888,-6620,-2471,-1137,-751,-431,3353,4922,-6174,-986,-11564,-2288,-3852,4743,-9716,-23,10,8,8015,302,-145,0.3128054738044739,2.0,0.6256109476089478,746382.0
7011,2330,1879,74,-7096,-1534,-1067,-779,-635,2930,4752,-6252,-722,-11900,-3504,-3994,3840,-8662,-123,44,19,7991,245,-76,0.3128054738044739,2.0,0.6256109476089478,746382.0
7647,2663,1853,103,-8794,-2264,-581,-1047,-702,2583,4983,-6762,9,-16031,-3675,-3217,3862,-8100,-130,57,66,7869,-137,-151,0.366568922996521,2.0,0.733137845993042,874667.0
8255,2064,1943,-392,-8390,-2513,-365,-1028,-647,2613,5062,-7291,-415,-15450,-3580,506,4204,-5881,-105,47,75,7760,-426,-254,0.30791789293289185,2.0,0.6158357858657837,734720.0
8277,1239,2133,341,-7865,-1273,0,-809,-507,3294,4483,-7509,-733,-15292,-3610,-2291,1488,-4378,13,11,31,7781,-310,-225,0.30791789293289185,2.0,0.6158357858657837,734720.0
