wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-2723,1626,2091,-2514,-5238,-20,-4775,-485,1178,904,4996,-7196,3553,1844,2375,-3232,3974,1405,290,61,94,7817,1270,-620,0.3128054738044739,2.0,0.6256109476089478,746359.0
5969,81,3291,9887,2348,-4286,2174,1611,-392,1617,-1359,-4330,1648,-6710,3685,3351,-13197,-5703,192,310,-278,7890,-36,-1228,0.3176930546760559,2.0,0.6353861093521118,758015.0
5654,444,4683,8546,3984,-1577,959,475,266,1132,-593,-4129,2612,-6231,4313,3833,-10633,-3981,292,687,-328,8389,-45,-834,0.32258063554763794,2.0,0.6451612710952759,769707.0
5143,887,5748,8181,3032,313,432,-794,96,1348,-599,-4111,3814,-5953,4450,4930,-8467,-1223,550,638,-317,8325,92,-595,0.30791789293289185,2.0,0.6158357858657837,734720.0
4940,2281,6297,6765,2473,2719,-400,-2903,-158,678,-666,-4137,4542,-4858,5124,5537,-6012,4440,940,629,-359,7889,44,-899,0.30791789293289185,2.0,0.6158357858657837,734720.0
4172,3526,5753,4317,2138,4484,-911,-4784,-8,379,-1747,-4847,4756,-2752,5492,7726,-3891,8812,1119,411,-458,7382,41,-1104,0.2981427311897278,2.0,0.5962854623794556,711396.0
1722,5215,4809,1271,2373,6045,-938,-7520,860,790,-2857,-7331,5966,-448,4757,8357,2494,12187,1239,221,-525,7587,504,-1414,0.3030303120613098,2.0,0.6060606241226196,723058.0
-184,6724,4091,-2806,1390,6981,-509,-9337,1565,1542,-2693,-7431,5491,1950,3209,5916,9685,13217,1119,168,-542,7848,633,-1335,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1771,6044,1303,-9997,-664,6405,-512,-9769,1542,2922,-163,-6212,4637,3541,2828,3285,13174,13557,844,165,-463,7811,702,-1207,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3071,5917,-501,-15081,-3825,6383,-1869,-8332,968,4101,647,-5389,4155,5295,2818,1299,16472,13533,478,103,-446,7678,1295,-1121,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3505,3618,-1445,-15735,-8529,5851,-4380,-4441,711,4436,-691,-7681,3672,7110,539,-1800,20797,12413,-105,143,-384,7351,1339,-918,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4095,1459,-2173,-12264,-12120,6767,-5326,240,733,3767,-3669,-11371,1329,7040,-2813,-7419,22744,9984,-285,388,25,7965,81,-633,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3802,-1398,-3675,-14342,-14192,4826,-4460,5279,53,1532,-5851,-13163,-1976,6149,-4117,-10567,18131,6923,164,576,52,7534,-831,-1233,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3889,-3378,-5579,-12179,-14523,2400,-3241,6355,-817,80,-5839,-13608,-3677,5563,-4161,-12180,14577,4002,870,80,-190,6689,-543,-1780,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4100,-4642,-6414,-6951,-16160,-2519,-1029,5989,-1873,-1996,-5646,-13632,-4297,6146,-4993,-11914,12506,832,1234,-198,-243,7634,-336,-2202,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3462,-5806,-6532,-4009,-17204,-5859,121,4970,-2371,-2888,-5317,-12716,-5855,6855,-5618,-11946,10970,-5100,1274,-3,-237,7727,-545,-1897,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1963,-8620,-6583,-1230,-15114,-5552,1171,4013,-2484,-3713,-5556,-12053,-7948,6189,-6205,-14767,5141,-12559,1616,-323,-373,6843,-500,-1900,0.30791789293289185,2.0,0.6158357858657837,734720.0
-965,-9345,-6153,2471,-12845,-6011,3162,3191,-2483,-3936,-5572,-11990,-7948,2216,-6096,-17228,-1256,-18219,1923,-679,-348,7173,-506,-1915,0.30791789293289185,2.0,0.6158357858657837,734720.0
95,-7670,-6166,6540,-11377,-7951,4930,2989,-2512,-3603,-4357,-12807,-5337,-2439,-6026,-16446,-7012,-20805,2620,-657,-151,7840,-738,-2308,0.30791789293289185,2.0,0.6158357858657837,734720.0
1941,-3946,-3960,11746,-12265,-9843,6136,682,-2408,-1809,-1703,-11112,-3177,-5887,-6144,-14516,-11564,-20148,2759,-552,-10,7787,-842,-3117,0.30791789293289185,2.0,0.6158357858657837,734720.0
3899,-2857,-1532,13852,-11241,-9415,5573,-2061,-2586,-54,45,-7954,-2491,-7919,-4430,-12111,-16352,-18511,2644,-716,-90,6791,-1172,-3109,0.30791789293289185,2.0,0.6158357858657837,734720.0
6399,-2840,730,13455,-6853,-7442,4297,-4187,-3463,774,-344,-6782,-2233,-10302,-1921,-6850,-18169,-14603,3391,-1179,271,7073,-1458,-3400,0.30791789293289185,2.0,0.6158357858657837,734720.0
7520,-3112,1783,11770,-3834,-6809,3781,-3487,-4472,1585,-696,-6982,-2571,-10954,1769,-2442,-18498,-10120,3774,-1106,923,8089,-1948,-3251,0.30791789293289185,2.0,0.6158357858657837,734720.0
8082,-4151,3674,10648,123,-4964,2968,-1588,-4816,2837,-1217,-6380,-2000,-10406,4820,1735,-18132,-6622,4702,-955,1095,8788,-3009,-4037,0.3030303120613098,2.0,0.6060606241226196,723058.0
7684,-4214,5252,10778,2353,-2481,2826,-1138,-3776,2797,-1976,-4803,-621,-9752,6403,4541,-15123,-4168,5350,-960,1002,8298,-984,-4239,0.3030303120613098,2.0,0.6060606241226196,723058.0
7080,-2877,6739,8500,3818,234,2467,-1611,-1944,698,-567,-5084,503,-8660,7214,8355,-10962,-509,3734,-1576,1070,6888,58,-5409,0.30791789293289185,2.0,0.6158357858657837,734720.0
6765,-2510,7190,6877,4917,2668,1733,-2703,-1458,-383,178,-5537,567,-6872,7554,10046,-7974,3819,3205,-1955,1664,6681,-3074,-5336,0.30791789293289185,2.0,0.6158357858657837,734720.0
5384,-2176,7218,6181,5245,5963,429,-5196,-1750,31,444,-5455,1529,-4525,7594,10398,-8042,9086,4326,-1979,1865,7457,-2763,-4586,0.30791789293289185,2.0,0.6158357858657837,734720.0
3437,-63,7039,5326,4175,8354,-206,-7109,-1959,1187,803,-5781,4734,-2510,7392,11127,-5613,12818,6068,-2283,1648,7431,-523,-4950,0.3128054738044739,2.0,0.6256109476089478,746382.0
1221,4229,5405,-3085,4353,8416,-1151,-8693,-1475,514,-625,-6614,6622,-422,8385,14255,4780,15020,6515,-2444,1293,6916,2273,-5367,0.3176930546760559,2.0,0.6353861093521118,758044.0
-369,5634,2670,-9715,5265,8654,-1106,-9736,-660,900,-260,-5230,5301,2798,6482,13957,20084,15046,6008,-2742,724,6469,5561,-6418,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2350,3084,499,-17213,2718,10794,-2378,-7993,-1233,4106,2837,-3620,1235,5326,1326,8144,26136,16472,5403,-3667,-396,7655,7207,-5371,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3184,-562,-1894,-20511,-3464,9967,-4816,-4899,-1805,3732,2629,-4854,-2762,6826,-305,4221,24532,17148,5823,-3448,-1017,10821,6480,-4155,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3882,-3594,-3364,-19531,-9295,8171,-7229,-1374,-1840,3149,-1440,-10561,-4088,8490,-1102,698,19947,15357,6413,-2834,-1244,10852,5448,-2532,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4716,-6314,-3557,-13980,-12701,6911,-7178,1474,-2090,2083,-4540,-14519,-4044,8989,-2083,-3387,17719,10624,6662,-2363,-1988,7911,4335,-2025,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4822,-7136,-4304,-11261,-11315,5654,-6320,3745,-3103,1045,-6243,-15258,-4869,8462,-2833,-7585,15977,5728,6825,-2760,-2500,7188,3254,-2996,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5139,-8264,-4875,-9192,-13271,1840,-3929,5279,-5313,-1756,-5514,-13928,-7441,7600,-3098,-10497,14770,-138,6325,-2821,-2237,8147,1299,-3131,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4354,-10567,-5055,-8665,-15350,-1525,-2338,5610,-6876,-3502,-3606,-12313,-10752,6599,-2245,-12076,13387,-5783,5911,-2789,-2090,8279,202,-2840,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2768,-13819,-4373,-5665,-15239,-5761,-1525,5587,-8250,-4753,-2254,-11341,-11883,5367,-1415,-14131,10113,-9201,6064,-2438,-2019,8211,108,-2750,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1733,-14403,-3497,-2878,-15527,-7471,-917,5010,-8308,-4988,-3353,-11515,-11068,3900,-1290,-16557,9113,-11369,6194,-1894,-1850,8735,-519,-2255,0.30791789293289185,2.0,0.6158357858657837,734720.0
-634,-12779,-3241,-592,-14782,-7659,915,3833,-7934,-4904,-3565,-11767,-9995,936,-1816,-15781,8460,-11542,6552,-1330,-1561,7872,-2076,-1502,0.3176930546760559,2.0,0.6353861093521118,758044.0
468,-10852,-3505,-545,-13598,-8086,2825,2018,-7540,-4783,-2395,-11461,-8415,-1099,-2123,-13957,5335,-11128,7200,-1378,-1387,6184,-2341,-1939,0.3030303120613098,2.0,0.6060606241226196,723058.0
2033,-8229,-3336,-435,-11572,-7612,5119,-1075,-7234,-3650,366,-10628,-7364,-2149,-2266,-11948,5179,-8403,7397,-2270,-1424,5731,-1629,-2962,0.30791789293289185,2.0,0.6158357858657837,734720.0
2952,-7697,-3069,-1555,-10175,-6511,5535,-2732,-7218,-2983,2682,-10098,-7992,-2350,-1445,-9928,4488,-6324,7086,-2535,-1574,7460,202,-4441,0.30791789293289185,2.0,0.6158357858657837,734720.0
3721,-8665,-3215,-2144,-8904,-5448,4472,-3763,-7320,-2327,4732,-9736,-8808,-2094,-740,-8517,2551,-4543,5980,-2024,-1594,8905,1608,-5225,0.3030303120613098,2.0,0.6060606241226196,723058.0
4053,-9188,-2777,-797,-8132,-5311,3201,-4043,-7458,-1470,4921,-9712,-8464,-1541,35,-7962,617,-4085,5448,-1312,-1592,8118,1284,-3384,0.3030303120613098,2.0,0.6060606241226196,723058.0
4515,-8454,-2125,1259,-7401,-3629,1835,-3478,-7872,341,4109,-9802,-7194,-1613,31,-8591,-419,-3875,5747,-1677,-2077,7616,-668,-1806,0.30791789293289185,2.0,0.6158357858657837,734720.0
4835,-7430,-1277,2422,-7588,-2345,1527,-2578,-8317,1100,3371,-9618,-5992,-2743,-583,-9746,-1038,-3559,6372,-1588,-2261,8142,-2817,-494,0.371456503868103,2.0,0.742913007736206,886329.0
4932,-6277,-701,3085,-8144,-1714,1398,-1204,-8648,2077,2717,-9198,-5345,-3789,-661,-9671,-1521,-2248,7482,-1074,-2177,7843,-3921,-1407,0.3030303120613098,2.0,0.6060606241226196,723058.0
5056,-5125,-198,1658,-8411,-2424,1500,-191,-8682,2084,1744,-9181,-5914,-4380,166,-7302,-971,-1235,7799,-1132,-2296,6213,-2500,-3236,0.30791789293289185,2.0,0.6158357858657837,734720.0
5467,-5489,-225,-379,-7335,-2894,1950,-224,-7997,1294,1797,-9160,-6727,-3582,1814,-6715,-720,-425,8203,-1187,-2596,6493,-1775,-2946,0.30791789293289185,2.0,0.6158357858657837,734720.0
5551,-7264,305,-1196,-7127,-2278,2074,-1062,-7399,1047,1728,-8874,-7597,-2780,3346,-6941,-128,1147,9263,-630,-2744,8008,-3635,-1124,0.30791789293289185,2.0,0.6158357858657837,734720.0
5291,-8571,740,-533,-7718,-1299,1992,-1770,-7044,731,993,-8514,-8033,-2559,3564,-7487,226,1816,9274,427,-2060,8455,-6050,-962,0.3030303120613098,2.0,0.6060606241226196,723058.0
4497,-8293,1470,3253,-8250,375,1657,-2084,-6838,883,-72,-8359,-6293,-2959,1600,-7507,-478,2963,9465,608,-1834,7068,-6876,-2500,0.30791789293289185,2.0,0.6158357858657837,734720.0
3988,-6165,1783,4110,-7498,823,1318,-1753,-6688,1455,-602,-8471,-3918,-3455,479,-5960,464,4303,10371,409,-2055,6258,-4767,-5390,0.30791789293289185,2.0,0.6158357858657837,734720.0
3529,-3082,618,1827,-6741,338,1273,-1693,-6120,2101,-486,-8643,-2799,-2618,241,-4755,1971,5328,9788,-271,-2155,5607,-948,-5282,0.3470185697078705,2.0,0.694037139415741,828018.0
3101,-2265,-411,-701,-6273,175,1721,-2142,-5441,1969,315,-8592,-3342,-913,684,-4334,2837,5413,8738,-652,-1758,5676,1778,-3313,0.3519061505794525,2.0,0.703812301158905,839680.0
2460,-3220,-485,-3144,-7522,1404,2157,-2540,-4827,1329,1996,-8250,-4320,539,1079,-5641,3779,5100,6623,-651,-1547,5664,5525,-633,0.3176930546760559,2.0,0.6353861093521118,758044.0
2207,-5494,150,-2893,-8680,2637,1742,-2000,-4801,667,2306,-7909,-5860,615,1157,-7536,3651,4422,3218,-562,-1718,6137,7659,1206,0.3176930546760559,2.0,0.6353861093521118,758044.0
2198,-7614,596,-499,-8932,3060,831,-812,-5041,767,834,-7769,-6437,-229,1178,-7942,1677,4063,323,-946,-1572,7070,6594,-227,0.3030303120613098,2.0,0.6060606241226196,723058.0
1951,-6867,325,2054,-7433,2721,541,-135,-5233,1112,-555,-8122,-4705,-1104,666,-7417,-923,4199,792,-2001,-416,12818,-601,-5908,0.30791789293289185,2.0,0.6158357858657837,734720.0
1354,-3294,220,3219,-7078,1481,968,-167,-5178,1788,-626,-9470,-1969,-909,99,-6147,-1306,5202,-555,-222,-463,13246,-6386,-3406,0.30791789293289185,2.0,0.6158357858657837,734720.0
1229,-1357,147,1607,-7331,921,1146,-501,-4886,1522,-34,-10166,-1126,3,226,-5783,481,5431,-624,373,-945,4702,-5673,3056,0.30791789293289185,2.0,0.6158357858657837,734720.0
915,-1455,-63,-58,-7474,1637,864,-692,-4545,1039,654,-9403,-1714,1174,806,-6397,1247,5251,2262,-230,-875,4714,-3234,1230,0.3030303120613098,2.0,0.6060606241226196,723058.0
667,-3283,227,-1254,-8217,3062,330,312,-4503,735,753,-8370,-3347,1701,1431,-7271,2054,4832,5047,-791,-1013,6512,-1816,-1602,0.30791789293289185,2.0,0.6158357858657837,734720.0
536,-5061,767,-581,-8378,3536,101,2112,-4733,136,539,-7760,-4778,1463,1349,-7331,1337,4111,5920,-1445,-1410,7913,31,-3145,0.30791789293289185,2.0,0.6158357858657837,734720.0
317,-5482,1489,749,-7067,3820,579,2710,-4809,-584,718,-7996,-1914,-17,1764,-7798,-2188,3844,5473,-1658,-1806,7987,2341,-3684,0.30791789293289185,2.0,0.6158357858657837,734720.0
-121,-2713,1613,751,-6010,3789,1352,1718,-4506,-1238,1607,-8476,559,-1302,2140,-6403,1388,4848,4568,-1443,-1705,8427,3911,-3491,0.3030303120613098,2.0,0.6060606241226196,723058.0
-666,297,916,-1913,-6277,2858,1463,67,-4146,-1520,2329,-8760,896,-1812,2260,-5095,5293,5849,3521,-1268,-1540,8672,1795,-2490,0.3030303120613098,2.0,0.6060606241226196,723058.0
-873,-396,213,-3230,-7990,2016,487,-2445,-3566,-1243,1453,-8645,-420,-635,2269,-4429,7024,5968,2377,-570,-1219,8388,-230,-1841,0.3030303120613098,2.0,0.6060606241226196,723058.0
-744,-2535,-161,-3545,-8726,1270,-354,-3396,-3578,3,25,-8230,-2774,973,1705,-4347,7844,5358,1788,-548,-1031,7295,-1347,-2358,0.30791789293289185,2.0,0.6158357858657837,734720.0
-589,-4556,10,-3572,-7860,745,-648,-3082,-4022,972,-1034,-8412,-4268,2397,1084,-5021,7103,4490,1798,-387,-1031,7781,-704,-2417,0.3030303120613098,2.0,0.6060606241226196,723058.0
-614,-6361,12,-2064,-7972,899,-166,-1607,-4802,1444,-1101,-8712,-4752,3015,856,-5797,4574,3062,1762,-223,-1054,7673,229,-2435,0.30791789293289185,2.0,0.6158357858657837,734720.0
-491,-5993,-170,-2043,-7710,2137,380,-515,-5260,1202,-395,-8503,-3491,2417,1448,-6066,4109,2853,1888,-339,-1202,7091,87,-2909,0.3128054738044739,2.0,0.6256109476089478,746382.0
-174,-4313,-975,-4890,-6431,2526,867,426,-5475,565,989,-8951,-2128,1453,2960,-4271,6501,4193,2405,-406,-1191,6419,-286,-2706,0.36168134212493896,2.0,0.7233626842498779,863004.0
-165,-3911,-1740,-7549,-6764,2178,839,1213,-5346,957,1877,-9488,-983,2853,4165,-1682,9328,6744,2337,-570,-997,6506,-518,-1291,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1471,-5522,-2616,-7130,-8344,1518,-16,2774,-5028,1406,1932,-9415,-2953,5272,1034,-2336,19446,10326,2844,-626,-862,7573,-540,-780,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2641,-9950,-2562,-5280,-10204,-445,-453,2549,-4607,1395,945,-8806,-9124,7569,-2882,-80,20343,7696,3389,-487,-801,9156,-346,-1194,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2949,-14055,-3802,-4792,-10559,-2002,103,1013,-3958,2476,119,-9580,-13058,11470,-4170,-3655,12488,127,3366,-315,-1037,8487,654,-1394,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4080,-16013,-5201,-3119,-12669,-2027,710,-582,-3925,3431,-418,-11232,-11895,11320,-3610,-10838,5553,-8014,3055,-463,-1248,8128,1775,-1897,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4898,-13889,-4853,1291,-15108,-2815,1994,-1069,-4359,3042,-2632,-14163,-6133,5514,-3941,-19469,1388,-12201,2626,-170,-1084,9348,2199,-2401,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3607,-5803,-3681,7690,-14757,-8474,3876,1331,-4574,2956,-3165,-14437,-3277,711,-5782,-18926,1509,-15377,1947,517,-902,9489,1432,-2238,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2322,-2503,-2939,8963,-13502,-13355,5402,4145,-4924,517,-1342,-10719,-2903,-1850,-6486,-16003,-84,-18102,1295,1054,-830,8422,241,-1833,0.30791789293289185,2.0,0.6158357858657837,734720.0
-333,-3005,-3140,6952,-10453,-15569,5162,3929,-4615,-19,202,-8946,-5515,-1777,-4535,-15394,-5119,-19602,1455,1065,-845,7692,-517,-1579,0.30791789293289185,2.0,0.6158357858657837,734720.0
2076,-4641,-2837,6528,-8887,-15285,4429,3045,-3814,-346,271,-7184,-6005,-2487,-2128,-14943,-8851,-20921,1648,950,-788,6294,-318,-2474,0.30791789293289185,2.0,0.6158357858657837,734720.0
4045,-4866,-896,7846,-5828,-13018,4537,2089,-3745,-845,8,-5120,-4918,-5881,-1099,-13758,-9314,-21273,2068,625,-552,5425,688,-3194,0.34213098883628845,2.0,0.6842619776725769,816356.0
5558,-4065,1168,8807,-2750,-10544,4567,-421,-3839,-590,992,-3219,-3414,-10095,-1050,-9094,-9782,-19790,2404,153,-31,6523,102,-1441,0.32258063554763794,2.0,0.6451612710952759,769707.0
7614,-1827,2821,9757,274,-11309,4122,-2063,-3946,-109,800,-3804,-2267,-10952,-285,-2309,-9512,-14701,2059,-105,289,7751,-929,-847,0.3176930546760559,2.0,0.6353861093521118,758044.0
9086,-236,2633,8320,2245,-10367,3476,-4440,-3719,-1363,293,-5752,-940,-9054,1048,1487,-8984,-9011,2460,-105,406,9063,-2359,-1207,0.30791789293289185,2.0,0.6158357858657837,734720.0
9976,855,2478,4564,3310,-5739,2919,-6573,-3532,-944,106,-7352,352,-7305,3197,3817,-8401,-4271,3257,-79,535,9082,-3149,-1718,0.30791789293289185,2.0,0.6158357858657837,734720.0
9608,451,3246,2489,3646,-1975,2268,-8187,-3782,1297,194,-8208,-567,-6553,4998,4669,-5723,-1186,4413,-540,367,7121,-2360,-2560,0.30791789293289185,2.0,0.6158357858657837,734720.0
8412,-1920,4608,2368,1273,3463,1388,-8750,-4094,2642,930,-8156,-2642,-6945,4674,4506,-3744,485,5445,-1413,185,6250,-1833,-4014,0.3030303120613098,2.0,0.6060606241226196,723058.0
8607,-3659,5242,2693,830,3825,338,-9056,-4248,2701,618,-8890,-3256,-6809,4653,5375,-4395,3834,5616,-1964,120,5876,-2008,-4732,0.30791789293289185,2.0,0.6158357858657837,734720.0
7792,-2860,4697,2987,951,5112,-200,-8733,-3415,1340,605,-8877,-1989,-5584,4638,5410,-4315,9437,4950,-2669,237,6513,-1940,-3846,0.3030303120613098,2.0,0.6060606241226196,723058.0
6488,-669,4659,1005,-347,6380,-983,-8616,-2097,1026,-1125,-8050,1278,-3010,4432,6674,-1788,15970,4597,-2701,460,7674,-1329,-3113,0.30791789293289185,2.0,0.6158357858657837,734720.0
3720,847,3985,-2285,-1080,9823,-1221,-7720,-2106,3156,-795,-7358,1591,-417,4216,5031,4323,18321,4566,-2493,368,8597,835,-1977,0.30791789293289185,2.0,0.6158357858657837,734720.0
1464,-53,2956,-5085,-3071,13352,-1984,-5876,-2552,4406,-342,-7790,-500,431,2550,3324,9262,18658,4734,-2311,117,8182,3603,-1481,0.3030303120613098,2.0,0.6060606241226196,723058.0
226,-2012,1330,-10011,-4178,13027,-2388,-5277,-2412,3808,-42,-8243,-3144,1492,2608,2532,9449,19042,4063,-2373,34,7845,4841,-1909,0.29325512051582336,2.0,0.5865102410316467,699733.0
-747,-4224,460,-10679,-4986,11086,-3117,-4295,-2230,3487,118,-8539,-4130,4023,3013,1890,8691,19321,3310,-2357,294,8041,3559,-2238,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2513,-6431,-153,-6602,-7098,10107,-4869,-373,-2553,1828,-1610,-9654,-3361,6596,2586,-261,7568,18272,3245,-2197,276,8320,1661,-1944,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3783,-6091,-653,-4281,-8825,9876,-5126,3206,-2815,-306,-2769,-10844,-2799,7708,1593,-3674,8305,15969,3543,-2359,-327,8329,1001,-1698,0.30791789293289185,2.0,0.6158357858657837,734720.0
-5425,-5556,-1465,-4525,-11075,7988,-3861,6330,-3288,-1333,-2234,-11857,-3257,7918,-91,-6755,10481,11219,3166,-2358,-771,8982,989,-1582,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5844,-6726,-1969,-4916,-13177,4472,-2934,6243,-3714,-828,-1951,-12472,-5846,8089,-923,-9431,11941,5758,2560,-2146,-681,9703,301,-1078,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5981,-8476,-2600,-3854,-14983,895,-2094,4597,-4527,-118,-2826,-13291,-7561,8319,-1454,-12578,9459,-1051,2428,-1359,-605,8832,-1460,-204,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5374,-9830,-2915,-2188,-17158,-4420,-1383,3565,-5218,-303,-3940,-13675,-7380,7150,-296,-15915,6810,-8789,3839,-1043,-927,7664,-2793,383,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3951,-8945,-3096,-736,-16721,-6194,266,3542,-5887,-1297,-4574,-12510,-5904,4011,-96,-18889,7414,-12831,4631,-1285,-1355,7069,-3520,-387,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1719,-7703,-2290,1385,-16707,-8368,2113,4035,-6218,-2088,-3577,-11140,-5874,1197,-1503,-20158,8583,-15955,4738,-1269,-1278,7058,-2938,-2179,0.30791789293289185,2.0,0.6158357858657837,734720.0
-212,-8007,-1691,1522,-14931,-8736,4241,4630,-6363,-2649,-2110,-10553,-7394,-2587,-1870,-17729,5795,-15180,4342,-1357,-939,6909,-1961,-2782,0.30791789293289185,2.0,0.6158357858657837,734720.0
1373,-8109,-1809,1480,-13758,-11899,5473,4701,-6073,-2234,-1079,-10833,-8050,-3845,-1232,-12558,970,-12927,3916,-1173,-697,6959,-854,-2281,0.30791789293289185,2.0,0.6158357858657837,734720.0
2870,-7454,-1495,3836,-11079,-13031,5726,2626,-5137,-1180,-149,-9765,-5825,-2725,-1373,-11158,-2422,-11099,3736,-864,-600,7488,66,-1570,0.30791789293289185,2.0,0.6158357858657837,734720.0
4021,-4431,-1056,7834,-7528,-9628,5335,-85,-4318,-158,-37,-9274,-2475,-3169,-1973,-12176,-4318,-10628,4140,-480,-492,8397,367,-2126,0.30791789293289185,2.0,0.6158357858657837,734720.0
4457,-1334,-590,7107,-7098,-6927,5467,-3030,-4251,2014,435,-8351,-705,-4728,-1563,-10880,-5590,-9173,4458,-61,-437,9160,-269,-3419,0.30791789293289185,2.0,0.6158357858657837,734720.0
5128,20,391,4224,-5140,-5165,5731,-4299,-4888,3724,1478,-6877,-1444,-6489,-647,-7297,-4814,-7478,4294,-157,-645,7116,-1627,-4105,0.30791789293289185,2.0,0.6158357858657837,734720.0
5240,-1584,1251,3477,-3263,-4519,5114,-5166,-5381,4938,3064,-5860,-3470,-7164,864,-3078,-5969,-5265,4224,-890,-990,5796,-3209,-3396,0.30791789293289185,2.0,0.6158357858657837,734720.0
5181,-3287,2270,4293,-1209,-5377,4072,-4551,-5052,5524,3244,-5272,-3327,-6049,2096,-1262,-7113,-2897,4446,-1415,-1463,6585,-3950,-2443,0.3176930546760559,2.0,0.6353861093521118,758044.0
4779,-3154,3151,5332,-166,-4853,2187,-2506,-3970,5734,1427,-4894,-1345,-4407,2880,-724,-7585,-1757,4820,-1014,-1480,8506,-2973,-2260,0.32258063554763794,2.0,0.6451612710952759,769707.0
4195,-1975,3703,6247,-73,-1984,1088,-1477,-3066,5151,-688,-4516,120,-3639,3401,-1588,-6833,-317,4979,-335,-1188,8121,-1637,-1971,0.3323558270931244,2.0,0.6647116541862488,793031.0
3572,-1068,3821,6094,-1023,615,254,-1443,-2149,4346,-2204,-4839,634,-3731,3175,-1926,-4765,832,5048,-241,-974,7292,-1897,-1486,0.3128054738044739,2.0,0.6256109476089478,746382.0
2711,-727,4158,4778,-1858,2420,-65,-1838,-1802,3563,-2326,-5218,248,-4127,2842,-50,-4154,3714,6177,-440,-1266,7196,-2531,-1322,0.30791789293289185,2.0,0.6158357858657837,734720.0
2492,-167,3705,2364,-1248,2473,-212,-2148,-1490,2737,-1904,-5881,820,-2939,3907,1861,-2975,6820,6531,-379,-1499,6978,-1838,-1404,0.3128054738044739,2.0,0.6256109476089478,746382.0
1674,851,3055,147,-369,2626,-536,-3389,-710,385,-1747,-6757,2122,-686,4160,3875,-6,8522,6063,-451,-1543,6564,-1835,-262,0.30791789293289185,2.0,0.6158357858657837,734720.0
190,2039,2529,-2141,-731,3417,-547,-4563,-467,-123,-912,-6513,2642,1107,3112,1437,6670,9226,6357,-56,-1514,7525,-604,-48,0.3030303120613098,2.0,0.6060606241226196,723058.0
-807,1164,1903,-3588,-4688,6062,-1172,-3575,-1387,635,269,-6009,328,2109,892,-1325,11212,9531,6504,489,-1676,8169,145,-311,0.30791789293289185,2.0,0.6158357858657837,734720.0
-702,-644,1081,-4385,-8191,4994,-2301,-1964,-2014,68,-1012,-6808,-1731,3061,-970,-1943,8228,7657,5811,487,-1432,8037,-1101,-1665,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1025,-1332,-260,-5917,-7649,4545,-3092,-1370,-1853,1449,-3916,-9160,-1099,2972,551,-6950,5953,6598,4552,45,-858,6152,-2093,-2011,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1560,-800,-1554,-5879,-10493,3715,-3118,-1796,-1599,3139,-5440,-10477,-815,2171,1043,-8558,6875,6014,3578,-644,-717,5237,-2125,-1685,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1214,-2065,-978,-5271,-11425,3027,-1972,-2014,-1818,2568,-4626,-10912,-1855,1523,780,-8553,7246,4716,2369,-1140,-461,6738,209,-305,0.3030303120613098,2.0,0.6060606241226196,723058.0
